VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Logan Webb ,23.2,21,2,0,3.63,1.27,9,23,6,2,4,4,1,0,0.98,0.97,0.98,8146,SF 
19,Logan Gilbert ,22.0,22,2,0,3.89,1.22,10,21,5,3,4,4,1,0,0.97,0.96,0.97,7453,SEA 
20,Max Scherzer ,22.0,26,1,0,3.95,1.17,10,19,6,3,4,4,1,0,0.99,0.99,0.99,3744,TEX 
21,Devin Williams ,8.0,12,1,4,2.62,1.13,2,5,4,1,8,0,0,0,0.97,0.98,0.96,27766,MIL 
22,Freddy Peralta ,20.2,24,1,0,3.64,1.21,8,16,7,3,4,4,1,0,0.93,0.94,0.91,7274,MIL 
23,George Kirby ,21.2,20,1,0,3.68,1.18,9,20,4,2,4,4,1,0,0.95,0.95,0.95,20405,SEA 
24,Pablo Lopez ,20.7,23,1,0,3.70,1.23,9,19,6,3,4,4,1,0,0.96,0.94,0.97,7289,MIN 
25,Tarik Skubal ,19.0,21,1,0,3.63,1.20,8,17,5,2,3,3,1,0,0.5,0.63,0.37,43633,DET 
26,Raisel Iglesias ,8.2,10,1,4,3.31,1.11,3,7,2,1,8,0,0,0,0.87,0.96,0.79,5589,ATL 
27,Evan Phillips ,8.2,10,1,4,3.12,1.15,3,6,3,1,8,0,0,0,0.62,0.87,0.36,7989,LAD 
28,Jesus Luzardo ,20.7,23,1,0,3.70,1.25,8,18,7,2,4,4,1,0,0.85,0.89,0.82,6889,MIA 
29,Jordan Romano ,8.2,9,1,4,3.31,1.15,3,6,3,1,8,0,0,0,0.93,0.97,0.9,7647,TOR 
30,Zach Eflin ,19.3,18,1,0,3.72,1.20,8,18,4,2,3,3,1,0,0.91,0.92,0.9,6146,TB 
31,Blake Snell ,20.0,25,1,0,3.67,1.29,8,16,9,2,3,3,1,0,0.97,0.96,0.98,5835,SD 
32,Sonny Gray ,20.5,21,1,0,3.58,1.28,8,18,7,2,4,4,1,0,0.91,0.91,0.92,4755,MIN 
33,Nathan Eovaldi ,19.8,19,1,0,3.71,1.23,8,18,5,3,3,3,1,0,0.9,0.89,0.9,4423,TEX 
34,Charlie Morton ,22.2,24,2,0,4.06,1.34,10,20,8,3,4,4,1,0,0.93,0.93,0.93,3181,ATL 
35,Emmanuel Clase ,8.0,8,0,4,2.62,1.05,2,7,2,0,8,0,0,0,0.97,0.98,0.96,27356,CLE 
36,Ryan Helsley ,8.2,11,1,2,3.12,1.09,3,6,3,1,8,0,0,0,0.57,0.68,0.47,7481,STL 
37,Eduardo Rodriguez ,21.2,21,1,0,3.83,1.28,9,20,7,2,4,4,1,0,0.82,0.88,0.76,3963,DET 
38,Craig Kimbrel ,8.2,11,1,4,3.86,1.25,4,6,4,1,8,0,1,0,0.62,0.82,0.41,3238,PHI 
39,Joe Ryan ,20.0,22,1,0,4.20,1.22,9,18,5,3,3,3,1,0,0.91,0.92,0.9,43688,MIN 
40,Braxton Garrett ,20.5,20,1,0,3.95,1.26,9,20,5,2,5,3,1,0,0.42,0.54,0.29,6815,MIA 
41,Andres Munoz ,8.0,11,0,3,2.62,1.13,2,6,3,1,8,0,0,0,0.65,0.82,0.49,24281,SEA 
42,Josh Hader ,7.2,11,0,3,2.51,1.10,2,5,3,1,7,0,0,0,0.97,0.98,0.96,5047,SD 
43,Aaron Civale ,19.0,17,1,0,3.95,1.24,8,18,5,3,3,3,1,0,0.67,0.79,0.54,21649,TB 
44,Justin Steele ,19.3,19,1,0,3.72,1.31,8,19,6,2,3,3,1,0,0.94,0.93,0.94,8158,CHC 
45,Michael King ,17.2,20,1,0,3.76,1.29,7,15,6,2,5,3,1,0,0.26,0.41,0.11,8489,NYY 
46,Hyun Jin Ryu ,20.2,16,1,0,3.87,1.26,9,20,5,3,5,3,1,0,0.44,0.63,0.24,4641,TOR 
47,David Bednar ,8.0,9,0,4,3.38,1.11,3,7,2,1,8,0,0,0,0.89,0.94,0.84,8451,PIT 
48,Dylan Cease ,21.5,25,1,0,4.05,1.34,10,19,9,3,4,4,1,0,0.86,0.86,0.86,6848,CWS 
49,Jhoan Duran ,8.3,12,0,3,3.06,1.19,3,7,3,1,8,0,0,0,0.69,0.92,0.47,8034,MIN 
50,Aroldis Chapman ,7.8,12,1,1,2.87,1.22,3,5,5,1,8,0,0,0,0.35,0.51,0.18,3068,TEX 
51,Merrill Kelly ,20.3,19,1,0,3.98,1.30,9,19,7,3,3,3,1,0,0.92,0.91,0.92,8374,ARI 
52,Clay Holmes ,8.2,8,1,3,3.49,1.29,3,7,3,0,8,0,0,0,0.62,0.82,0.43,6584,NYY 
53,Chris Bassitt ,21.0,19,1,0,4.07,1.29,9,20,6,3,3,3,1,0,0.9,0.89,0.92,5554,TOR 
54,Grayson Rodriguez ,17.8,19,1,0,3.87,1.31,8,16,6,2,3,3,1,0,0.58,0.75,0.42,7924,BAL 
55,Chris Sale ,17.2,20,1,0,4.11,1.27,8,16,5,2,3,3,1,0,0.72,0.75,0.7,3207,BOS 
56,Ryan Pressly ,7.3,9,0,3,3.07,1.10,3,6,2,1,7,0,0,0,0.9,0.96,0.84,5361,HOU 
57,Bryan Woo ,18.3,18,1,0,4.01,1.28,8,17,6,3,6,3,1,0,0.19,0.28,0.1,47011,SEA 
58,Hunter Brown ,18.5,20,1,0,3.81,1.35,8,17,7,2,4,3,1,0,0.59,0.73,0.45,44176,HOU 
59,Camilo Doval ,7.8,9,0,4,3.46,1.21,3,6,3,1,8,0,0,0,0.92,0.95,0.9,43997,SF 
60,Eury Perez ,17.0,19,1,0,4.06,1.28,8,15,6,2,3,3,1,0,0.59,0.74,0.44,44610,MIA 
61,Adam Ottavino ,8.2,9,1,3,3.49,1.37,3,7,4,1,8,0,0,0,0.16,0.28,0.04,3022,NYM 
62,Lucas Giolito ,19.3,21,1,0,4.19,1.30,9,18,7,3,3,3,1,0,0.7,0.65,0.76,4723,CLE 
63,Jordan Montgomery ,20.7,19,1,0,4.14,1.30,10,21,5,3,4,4,1,0,0.82,0.84,0.8,7062,TEX 
64,Seth Lugo ,17.7,17,1,0,3.99,1.29,8,17,5,2,3,3,1,0,0.44,0.55,0.33,5890,SD 
65,Pete Fairbanks ,7.3,10,0,3,3.07,1.19,3,6,3,1,7,0,0,0,0.57,0.84,0.31,19909,TB 
66,Hunter Greene ,17.0,21,1,0,4.06,1.32,8,15,7,3,3,3,1,0,0.74,0.76,0.72,6871,CIN 
67,Bobby Miller ,20.3,19,1,0,4.21,1.29,10,19,6,3,4,4,1,0,0.6,0.72,0.49,43804,LAD 
68,Jon Gray ,19.3,19,1,0,4.19,1.29,9,18,6,3,3,3,1,0,0.78,0.8,0.75,4933,TEX 
69,Jose Berrios ,20.5,19,1,0,4.24,1.29,10,20,6,3,4,4,1,0,0.85,0.83,0.87,5722,TOR 
70,Bryce Miller ,17.5,16,1,0,4.11,1.27,8,17,5,3,3,3,1,0,0.59,0.78,0.41,45184,SEA 
71,Jose Quintana ,21.0,18,1,0,4.00,1.34,9,21,7,2,4,4,1,0,0.22,0.34,0.1,4113,NYM 
72,Reid Detmers ,18.2,19,1,0,4.13,1.31,8,16,7,2,3,3,1,0,0.3,0.31,0.29,43840,LAA 
73,Lance Lynn ,24.2,25,1,0,4.47,1.33,12,24,7,4,4,4,1,0,0.72,0.71,0.72,3661,LAD 
74,Kenta Maeda ,19.0,20,1,0,4.34,1.30,9,18,5,3,4,3,1,0,0.29,0.44,0.13,5939,MIN 
75,Michael Wacha ,19.0,17,1,0,4.18,1.31,9,18,6,3,3,3,1,0,0.68,0.81,0.55,4584,SD 
76,Andrew Heaney ,16.3,18,1,0,4.22,1.30,8,15,6,3,5,3,1,0,0.42,0.52,0.31,4678,TEX 
77,Cristian Javier ,17.8,19,1,0,4.29,1.31,9,15,7,3,4,3,1,0,0.85,0.85,0.85,10002,HOU 
78,Kyle Bradish ,20.8,20,1,0,4.10,1.37,10,21,7,3,4,4,1,0,0.79,0.86,0.71,39964,BAL 
79,Yusei Kikuchi ,19.8,21,1,0,4.24,1.35,9,18,8,3,4,3,1,0,0.63,0.73,0.52,7015,TOR 
80,Kenley Jansen ,7.3,9,0,4,3.89,1.28,3,6,3,1,8,0,0,0,0.83,0.92,0.73,3630,BOS 
81,Alex Cobb ,20.7,19,1,0,4.06,1.37,9,22,6,2,4,4,1,0,0.59,0.64,0.53,3034,SF 
82,Griffin Canning ,15.8,17,1,0,4.17,1.31,7,15,5,2,4,3,1,0,0.24,0.33,0.16,7166,LAA 
83,Matt Brash ,6.6,10,1,1,3.27,1.31,2,5,3,1,7,0,0,0,0.2,0.32,0.08,44295,SEA 
84,Ranger Suarez ,16.7,15,1,0,3.87,1.36,7,16,6,2,3,3,1,0,0.32,0.36,0.27,7247,PHI 
85,JP Sears ,19.0,17,1,0,4.34,1.30,9,18,6,3,3,3,1,0,0.09,0.12,0.05,7334,OAK 
86,Patrick Sandoval ,17.7,17,1,0,3.82,1.40,8,17,7,2,3,3,1,0,0.34,0.39,0.28,8031,LAA 
87,Giovanny Gallegos ,8.2,9,0,2,3.67,1.13,3,7,2,1,8,0,0,0,0.21,0.37,0.06,6571,STL 
88,Miles Mikolas ,21.8,15,1,0,4.26,1.31,10,23,5,3,4,4,1,0,0.34,0.46,0.22,5408,STL 
89,Tanner Scott ,8.2,11,0,2,3.12,1.29,3,6,4,1,8,0,0,0,0.38,0.58,0.17,7328,MIA 
90,Zack Littell ,16.7,14,1,0,4.23,1.28,8,16,4,2,4,3,1,0,0.08,0.13,0.04,6563,TB 
91,Adbert Alzolay ,6.7,8,0,4,3.82,1.30,3,7,2,1,7,0,0,0,0.53,0.76,0.3,7380,CHC 
92,Ryan Pepiot ,19.7,20,1,0,4.27,1.36,9,18,8,3,5,3,1,0,0.35,0.49,0.22,38313,LAD 
93,Pierce Johnson ,7.7,10,1,0,3.52,1.22,3,6,3,1,8,0,0,0,0.07,0.11,0.02,4212,ATL 
94,Reese Olson ,19.3,18,1,0,4.19,1.36,9,18,7,2,4,3,1,0,0.09,0.14,0.04,44805,DET 
95,Tanner Bibee ,16.2,16,1,0,4.18,1.33,8,16,5,2,3,3,1,0,0.73,0.83,0.62,45056,CLE 
96,Edward Cabrera ,16.8,19,1,0,4.10,1.39,8,14,9,2,6,3,1,0,0.18,0.27,0.08,39222,MIA 
97,Taj Bradley ,15.5,16,1,0,4.35,1.30,8,14,5,2,3,3,1,0,0.16,0.22,0.09,44442,TB 
98,David Peterson ,17.7,18,1,0,3.99,1.41,8,17,7,2,3,3,1,0,0.06,0.08,0.03,7275,NYM 
99,Paul Sewald ,7.0,9,0,3,3.86,1.27,3,6,3,1,7,0,0,0,0.76,0.89,0.64,6147,ARI 
100,Brusdar Graterol ,8.0,7,0,1,3.00,1.17,3,7,2,1,8,0,0,0,0.18,0.29,0.07,31521,LAD 
101,Matt Strahm ,8.2,10,1,0,4.04,1.19,4,7,2,1,8,0,0,0,0.16,0.26,0.06,5901,PHI 
102,Bailey Ober ,10.2,10,1,0,4.24,1.20,5,10,2,2,3,2,1,0,0.26,0.28,0.24,44064,MIN 
103,Alexis Diaz ,7.0,9,0,3,3.86,1.29,3,5,3,1,7,0,0,0,0.92,0.96,0.87,45001,CIN 
104,Gavin Williams ,15.2,15,1,0,4.15,1.36,7,14,6,2,3,3,1,0,0.25,0.39,0.12,44694,CLE 
105,Andrew Abbott ,17.3,18,1,0,4.41,1.35,9,16,7,3,3,3,1,0,0.6,0.7,0.51,44726,CIN 
106,Carlos Estevez ,7.5,9,0,3,3.80,1.34,3,7,3,1,8,0,0,0,0.64,0.79,0.48,5929,LAA 
107,Dean Kremer ,20.0,17,1,0,4.28,1.37,10,20,6,3,3,3,1,0,0.47,0.62,0.32,7918,BAL 
108,Kyle Finnegan ,8.2,8,0,3,3.86,1.33,4,8,3,1,8,0,1,0,0.49,0.72,0.25,7565,WSH 
109,John Means ,11.0,10,1,0,4.23,1.25,5,11,3,2,4,2,1,0,0.12,0.19,0.04,8079,BAL 
110,Taylor Rogers ,7.5,9,1,0,3.60,1.29,3,7,3,1,8,0,0,0,0.06,0.11,0.02,5909,SF 
111,Hector Neris ,7.0,9,1,0,3.64,1.27,3,6,3,1,7,0,0,0,0.2,0.3,0.11,5544,HOU 
112,Garrett Whitlock ,9.5,10,1,0,4.11,1.27,4,10,2,1,7,0,0,0,0.07,0.09,0.05,7916,BOS 
113,Kyle Wright ,16.3,15,1,0,4.23,1.37,8,16,6,2,3,3,1,0,0.5,0.6,0.4,6922,ATL 
114,Yennier Cano ,8.2,8,0,3,3.67,1.40,3,8,3,1,8,0,0,0,0.57,0.73,0.41,45875,BAL 
115,Logan Allen ,15.2,14,1,0,4.35,1.34,7,14,5,2,3,3,1,0,0.24,0.34,0.13,43900,CLE 
116,Colin Poche ,6.8,8,1,0,3.73,1.25,3,6,3,1,7,0,0,0,0.06,0.1,0.01,8278,TB 
117,Gregory Santos ,8.0,8,0,3,3.94,1.36,4,8,3,1,8,0,0,0,0.05,0.09,0.01,7285,CWS 
118,Joey Lucchesi ,11.5,10,1,0,4.04,1.33,5,11,4,1,5,1,1,0,0.01,0.01,0.01,7444,NYM 
119,Bryce Elder ,21.0,16,1,0,4.21,1.40,10,21,7,3,4,4,1,0,0.8,0.83,0.77,44280,ATL 
120,Clarke Schmidt ,19.2,18,1,0,4.46,1.37,10,19,6,3,4,4,1,0,0.21,0.31,0.12,7264,NYY 
121,Cole Ragans ,15.5,15,1,0,4.06,1.42,7,15,6,2,3,3,1,0,0.66,0.78,0.55,6834,KC 
122,Jose Urquidy ,13.7,11,1,0,4.50,1.28,7,14,4,2,4,2,1,0,0.16,0.26,0.06,22917,HOU 
123,Chase Silseth ,14.2,15,1,0,4.34,1.37,7,13,6,2,4,3,1,0,0.09,0.13,0.05,45213,LAA 
124,Jason Foley ,8.0,7,0,1,3.38,1.22,3,8,2,1,8,0,0,0,0.09,0.15,0.03,44012,DET 
125,Joel Payamps ,8.2,8,0,0,3.31,1.15,3,7,2,1,8,0,0,0,0.18,0.27,0.08,8174,MIL 
126,Mitch Keller ,20.5,20,1,0,4.46,1.40,10,21,7,3,4,4,1,0,0.81,0.82,0.8,6477,PIT 
127,Tommy Kahnle ,8.2,9,0,1,3.67,1.23,3,7,3,1,8,0,0,0,0.02,0.03,0.01,5382,NYY 
128,Scott Alexander ,7.5,5,1,0,3.60,1.27,3,8,2,1,8,0,0,0,0.01,0.02,0.0,5838,SF 
129,Yimi Garcia ,7.7,8,0,0,3.52,1.09,3,6,2,1,8,0,0,0,0.03,0.05,0.01,5193,TOR 
130,Kirby Yates ,8.0,10,1,0,3.56,1.42,3,7,4,1,8,0,0,0,0.02,0.04,0.01,5217,ATL 
131,Kyle Gibson ,21.3,17,1,0,4.43,1.38,10,22,6,3,4,4,1,0,0.35,0.46,0.25,3655,BAL 
132,Alex Lange ,8.2,10,0,2,3.49,1.42,3,6,5,1,8,0,1,0,0.42,0.67,0.17,26951,DET 
133,A.J. Minter ,8.0,10,0,0,3.56,1.15,3,7,2,1,8,0,0,0,0.26,0.4,0.12,7030,ATL 
134,Justin Topa ,7.8,7,0,1,3.45,1.22,3,7,2,1,8,0,0,0,0.07,0.11,0.03,44009,SEA 
135,Zack Thompson ,18.0,17,1,0,4.17,1.44,8,17,8,2,4,3,1,0,0.09,0.14,0.03,20342,STL 
136,Paul Blackburn ,20.7,18,1,0,4.35,1.41,10,21,7,3,4,4,1,0,0.12,0.18,0.07,6440,OAK 
137,J.P. France ,14.7,13,1,0,4.30,1.37,7,14,6,2,4,2,1,0,0.38,0.53,0.23,45204,HOU 
138,Brandon Pfaadt ,16.0,15,1,0,4.69,1.32,8,16,4,3,3,3,1,0,0.09,0.13,0.04,44436,ARI 
139,Tanner Houck ,16.3,15,1,0,4.32,1.40,8,16,6,2,4,3,1,0,0.06,0.09,0.03,6987,BOS 
140,Drew Smith ,8.0,8,0,1,3.56,1.26,3,7,3,1,8,0,0,0,0.01,0.01,0.0,7141,NYM 
141,Will Smith ,7.8,9,0,2,4.40,1.24,4,7,3,1,8,0,0,0,0.4,0.62,0.18,4536,TEX 
142,Dane Dunning ,17.5,15,1,0,4.29,1.41,8,18,6,2,6,2,1,0,0.4,0.54,0.26,6619,TEX 
143,Jameson Taillon ,18.7,16,1,0,4.74,1.33,10,19,5,3,3,3,1,0,0.22,0.3,0.15,4657,CHC 
144,Wade Miley ,17.8,13,1,0,4.29,1.39,9,18,6,2,3,3,1,0,0.27,0.41,0.13,4000,MIL 
145,A.J. Puk ,7.2,9,0,1,3.98,1.19,3,6,2,1,7,0,0,0,0.15,0.25,0.05,5007,MIA 
146,Chris Martin ,8.0,8,0,0,3.38,1.19,3,8,2,1,8,0,0,0,0.08,0.13,0.03,5477,BOS 
147,Tyler Anderson ,18.8,15,1,0,4.46,1.38,9,19,6,3,3,3,1,0,0.23,0.18,0.27,5636,LAA 
148,Gavin Stone ,9.2,9,1,0,4.25,1.33,4,9,3,1,3,1,0,0,0.02,0.03,0.01,44899,LAD 
149,Cristopher Sanchez ,14.5,13,1,0,4.34,1.39,7,14,5,2,6,2,1,0,0.21,0.3,0.12,39312,PHI 
150,Mason Miller ,9.3,11,0,0,3.86,1.22,4,8,3,1,5,1,1,0,0.08,0.13,0.04,45221,OAK 
151,Brooks Raley ,7.8,9,0,1,3.64,1.30,3,7,3,1,8,0,0,0,0.06,0.1,0.03,5362,NYM 
152,Bryan Abreu ,7.2,10,0,0,3.35,1.24,3,5,3,1,7,0,0,0,0.25,0.35,0.14,8384,HOU 
153,Pedro Avila ,15.5,14,1,0,4.35,1.41,8,15,6,2,4,3,1,0,0.02,0.03,0.01,6614,SD 
154,Hoby Milner ,7.7,8,0,0,3.52,1.18,3,7,2,1,8,0,0,0,0.01,0.02,0.0,6628,MIL 
155,Mike Clevinger ,19.2,17,1,0,4.62,1.38,10,19,7,3,3,3,1,0,0.29,0.42,0.15,5905,CWS 
156,Seranthony Dominguez ,7.8,9,1,0,4.02,1.39,4,7,3,1,8,0,0,0,0.08,0.13,0.02,7177,PHI 
157,Ross Stripling ,13.0,11,1,0,4.62,1.32,7,14,3,2,5,2,1,0,0.08,0.13,0.04,4931,SF 
158,Jose Leclerc ,7.8,9,0,1,3.64,1.32,3,6,4,1,8,0,0,0,0.11,0.19,0.03,5914,TEX 
159,Brady Singer ,17.3,15,1,0,4.50,1.39,9,18,5,2,3,3,1,0,0.45,0.39,0.52,6811,KC 
160,Drew Rom ,16.5,14,1,0,4.36,1.41,8,16,6,2,5,3,1,0,0.01,0.01,0.0,46127,STL 
161,Jose Alvarado ,7.8,11,0,0,3.26,1.32,3,6,4,1,8,0,0,0,0.21,0.29,0.13,6550,PHI 
162,Kutter Crawford ,17.3,17,1,0,4.67,1.38,9,18,6,3,4,3,1,0,0.12,0.19,0.04,9957,BOS 
163,Keaton Winn ,11.7,10,1,0,4.37,1.36,6,12,3,1,6,2,1,0,0.03,0.06,0.01,46495,SF 
164,JoJo Romero ,6.2,7,0,1,3.65,1.22,3,5,2,1,6,0,0,0,0.03,0.06,0.01,8369,STL 
165,Sean Newcomb ,12.0,12,1,0,4.20,1.43,6,10,6,1,7,1,1,0,0.0,0.0,0.0,5961,OAK 
166,Hunter Harvey ,7.3,9,0,1,4.09,1.23,3,7,2,1,8,0,0,0,0.13,0.22,0.04,4953,WSH 
167,Kyle Hendricks ,18.0,13,1,0,4.58,1.36,9,19,4,3,3,3,1,0,0.33,0.48,0.18,5462,CHC 
168,Kyle Harrison ,15.7,17,1,0,4.41,1.45,8,15,7,2,3,3,1,0,0.22,0.32,0.12,43921,SF 
169,Ryan Brasier ,8.2,8,0,0,3.95,1.15,4,7,2,1,8,0,0,0,0.02,0.04,0.01,5367,LAD 
170,Dylan Floro ,7.2,7,1,0,3.98,1.38,3,8,2,1,7,0,0,0,0.05,0.08,0.03,6430,MIN 
171,Andrew Nardi ,6.8,9,0,1,3.71,1.33,3,6,3,1,7,0,0,0,0.01,0.02,0.0,46456,MIA 
172,Robert Stephenson ,6.7,8,0,0,3.82,1.13,3,5,2,1,7,0,0,0,0.06,0.1,0.03,4734,TB 
173,Michael Lorenzen ,22.2,18,1,0,4.67,1.39,12,22,8,3,6,3,1,0,0.4,0.53,0.27,4976,PHI 
174,Danny Coulombe ,7.8,9,0,0,3.45,1.28,3,7,3,1,8,0,0,0,0.08,0.12,0.03,5586,BAL 
175,Ryan Yarbrough ,8.8,7,1,0,4.42,1.32,4,9,2,2,5,1,1,0,0.09,0.14,0.04,6719,LAD 
176,Emmet Sheehan ,12.7,13,1,0,4.62,1.39,7,12,6,2,2,2,1,0,0.06,0.09,0.04,45411,LAD 
177,Colin Rea ,10.0,9,1,0,4.65,1.33,5,10,3,2,3,2,1,0,0.02,0.02,0.01,5822,MIL 
178,Cal Quantrill ,19.0,13,1,0,4.58,1.38,10,20,6,2,3,3,1,0,0.13,0.18,0.08,6399,CLE 
179,David Robertson ,7.2,9,0,1,3.77,1.36,3,7,3,1,7,0,0,0,0.51,0.61,0.41,3283,MIA 
180,Caleb Ferguson ,7.8,8,0,0,3.45,1.28,3,7,3,1,8,0,0,0,0.04,0.06,0.01,7912,LAD 
181,Scott Barlow ,7.2,8,0,0,3.56,1.24,3,6,3,1,7,0,0,0,0.36,0.42,0.3,7351,SD 
182,Tylor Megill ,19.0,17,1,0,4.50,1.44,10,20,7,3,5,3,1,0,0.13,0.19,0.07,44185,NYM 
183,Carlos Hernandez ,6.5,7,0,3,4.62,1.44,3,7,3,1,7,0,0,0,0.03,0.05,0.01,39260,KC 
184,Zack Greinke ,17.7,11,1,0,4.58,1.37,9,20,4,3,3,3,1,0,0.04,0.05,0.03,4032,KC 
185,Jack Flaherty ,18.3,18,1,0,4.50,1.46,9,18,8,3,3,3,1,0,0.3,0.38,0.22,6021,BAL 
186,Andrew Chafin ,6.8,8,0,0,3.51,1.25,3,6,3,1,7,0,0,0,0.1,0.16,0.04,4797,MIL 
187,Randy Vasquez ,10.8,10,1,0,4.29,1.44,5,11,4,1,4,2,1,0,0.01,0.01,0.0,44895,NYY 
188,Tim Mayza ,6.7,7,0,0,3.60,1.20,3,6,2,1,7,0,0,0,0.06,0.1,0.01,6321,TOR 
189,Joe Kelly ,6.7,8,0,0,3.60,1.23,3,5,3,1,7,0,0,0,0.01,0.01,0.0,4652,LAD 
190,Caleb Thielbar ,7.0,9,0,0,3.86,1.22,3,6,2,1,7,0,0,0,0.01,0.02,0.0,5363,MIN 
191,Joe Jimenez ,7.0,9,0,0,3.86,1.22,3,6,2,1,7,0,0,0,0.01,0.02,0.01,6164,ATL 
192,Alex Faedo ,11.3,10,0,0,4.24,1.26,5,11,4,1,5,2,1,0,0.01,0.02,0.01,6793,DET 
193,Brayan Bello ,19.0,17,1,0,4.50,1.45,9,20,6,2,3,3,1,0,0.45,0.62,0.27,44932,BOS 
194,Steven Okert ,6.8,8,0,0,3.95,1.18,3,5,3,1,7,0,0,0,0.02,0.03,0.0,5927,MIA 
195,Tyler Holton ,7.0,7,0,0,3.60,1.24,3,7,2,1,7,0,0,0,0.04,0.07,0.01,45538,DET 
196,Xzavion Curry ,11.0,8,1,0,4.64,1.35,6,11,4,2,5,2,1,0,0.02,0.04,0.01,44893,CLE 
197,Jordan Hicks ,7.8,9,0,0,3.45,1.35,3,6,4,1,8,0,1,0,0.22,0.37,0.07,6897,TOR 
198,Isaiah Campbell ,5.6,6,0,0,3.21,1.22,2,5,2,1,6,0,0,0,0.0,0.0,0.0,38329,SEA 
199,Noah Syndergaard ,9.5,7,1,0,4.74,1.32,5,10,2,1,2,2,1,0,0.07,0.08,0.05,4589,SP) FA 
200,Rich Hill ,9.3,8,1,0,4.50,1.39,5,9,4,2,3,2,1,0,0.05,0.07,0.03,4649,SD 
201,Nick Pivetta ,18.2,20,1,0,4.79,1.44,10,18,7,3,4,3,1,0,0.19,0.28,0.11,6590,BOS 
202,Trevor Stephan ,7.3,9,0,0,3.89,1.26,3,6,3,1,7,0,0,0,0.07,0.11,0.03,8533,CLE 
203,Kevin Ginkel ,7.2,8,0,0,3.77,1.26,3,6,3,1,7,0,0,0,0.12,0.2,0.04,8447,ARI 
204,Colin Holderman ,8.2,8,0,0,3.67,1.31,3,7,3,1,8,0,0,0,0.05,0.08,0.02,45621,PIT 
205,Felix Bautista ,2.6,4,0,1,3.46,1.02,1,1,1,0,3,0,0,0,0.91,0.91,0.91,45019,BAL 
206,Bryan Baker ,6.2,6,0,0,3.19,1.29,2,5,3,1,6,0,0,0,0.01,0.01,0.01,43674,BAL 
207,Ian Hamilton ,3.8,4,0,0,2.84,1.07,1,3,1,0,3,0,0,0,0.01,0.01,0.0,8066,NYY 
208,Jeff Hoffman ,7.7,9,0,0,3.91,1.29,3,6,3,1,8,0,0,0,0.01,0.01,0.0,6014,PHI 
209,Andrew Kittredge ,7.0,6,0,0,3.86,1.20,3,7,2,1,7,0,0,0,0.01,0.01,0.0,6556,TB 
210,Darren McCaughan ,7.0,6,0,0,3.86,1.20,3,7,1,1,5,0,0,0,0.0,0.0,0.0,44218,SEA 
211,Adrian Houser ,11.3,9,1,0,4.50,1.42,6,12,4,1,4,2,1,0,0.04,0.06,0.02,5857,MIL 
212,Matthew Liberatore ,11.5,10,1,0,4.43,1.45,6,11,5,2,5,2,1,0,0.02,0.03,0.01,7459,STL 
213,Wandy Peralta ,8.0,7,0,0,3.38,1.36,3,7,4,1,8,0,0,0,0.03,0.05,0.01,6501,NYY 
