VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
23,Cedric Mullins II ,391,56,12,54,26,0.256,0.329,100,20,4,39,81,0.424,0.753,0.99,0.99,0.98,7400,BAL 
24,Manny Machado ,402,58,19,61,7,0.263,0.335,106,20,1,39,84,0.453,0.788,0.98,0.98,0.98,3778,SD 
25,Wander Franco ,377,54,11,51,15,0.292,0.351,110,26,2,31,42,0.463,0.813,0.99,0.98,0.99,7147,TB 
26,Bobby Witt Jr. ,402,59,15,48,24,0.251,0.299,101,20,6,24,92,0.439,0.738,0.98,0.99,0.98,6810,KC 
27,Bryan Reynolds ,387,56,15,58,7,0.282,0.354,109,25,3,38,92,0.476,0.831,0.98,0.97,0.98,6818,PIT 
28,Austin Riley ,401,62,21,62,0,0.263,0.339,105,19,1,40,110,0.47,0.808,0.98,0.99,0.96,6022,ATL 
29,Adolis Garcia ,389,59,19,65,13,0.236,0.291,92,18,2,29,126,0.435,0.726,0.96,0.98,0.94,6901,TEX 
30,Luis Robert Jr. ,352,55,16,51,9,0.277,0.331,97,21,1,22,79,0.479,0.81,0.96,0.98,0.94,6935,CWS 
31,Ozzie Albies ,377,52,17,56,11,0.264,0.313,99,21,3,24,75,0.466,0.779,0.99,0.99,0.99,5980,ATL 
32,Francisco Lindor ,396,58,16,63,11,0.244,0.323,97,23,1,39,81,0.425,0.748,0.99,0.99,0.99,4569,NYM 
33,Christian Walker ,375,54,19,63,2,0.257,0.328,96,20,1,36,89,0.468,0.796,0.89,0.9,0.88,4905,ARI 
34,Nico Hoerner ,379,54,6,42,20,0.286,0.339,108,18,3,24,51,0.393,0.732,0.91,0.92,0.89,7934,CHC 
35,Kyle Schwarber ,366,59,26,61,3,0.224,0.332,82,14,1,54,121,0.478,0.81,0.93,0.95,0.91,5686,PHI 
36,Nick Castellanos ,379,56,14,55,3,0.278,0.328,105,26,1,26,95,0.459,0.787,0.9,0.94,0.87,4631,PHI 
37,Ryan Mountcastle ,386,53,17,59,4,0.26,0.31,101,20,1,26,105,0.453,0.763,0.85,0.9,0.8,7239,BAL 
38,Xander Bogaerts ,385,58,14,49,6,0.272,0.353,105,20,1,43,81,0.432,0.785,0.98,0.98,0.98,4347,SD 
39,Jazz Chisholm Jr. ,346,51,15,43,25,0.237,0.304,82,13,3,30,107,0.425,0.729,0.86,0.96,0.75,8449,MIA 
40,Dansby Swanson ,405,58,13,50,10,0.26,0.336,105,23,1,44,115,0.418,0.754,0.94,0.96,0.91,5965,CHC 
41,Christian Yelich ,371,63,11,44,15,0.253,0.355,94,16,2,52,100,0.39,0.745,0.86,0.93,0.8,4596,MIL 
42,Willy Adames ,383,55,19,58,7,0.241,0.318,92,17,1,42,117,0.438,0.756,0.85,0.9,0.8,5988,MIL 
43,Thairo Estrada ,353,52,11,38,17,0.278,0.333,98,17,2,22,67,0.426,0.759,0.85,0.94,0.77,7544,SF 
44,Michael Harris II ,358,53,11,44,16,0.266,0.323,95,21,2,26,89,0.429,0.752,0.84,0.91,0.77,43924,ATL 
45,Nathaniel Lowe ,385,58,13,55,2,0.267,0.344,103,22,2,43,98,0.437,0.781,0.89,0.93,0.85,7914,TEX 
46,Nolan Arenado ,388,51,16,59,3,0.259,0.323,101,17,2,33,56,0.438,0.761,0.99,0.99,0.99,4350,STL 
47,Matt Chapman ,367,54,18,57,3,0.252,0.341,92,25,1,45,121,0.473,0.814,0.94,0.94,0.93,6315,TOR 
48,Corbin Carroll ,353,55,11,40,17,0.261,0.337,92,21,4,34,102,0.437,0.775,0.93,0.97,0.89,23993,ARI 
49,Alex Verdugo ,378,57,9,45,4,0.289,0.351,109,24,2,31,57,0.438,0.789,0.92,0.91,0.92,5983,BOS 
50,Teoscar Hernandez ,382,51,19,54,7,0.242,0.298,93,18,1,25,116,0.443,0.741,0.76,0.93,0.6,4846,SEA 
51,Will Smith ,295,50,16,53,2,0.273,0.365,80,17,1,38,64,0.505,0.871,0.99,0.98,0.99,7671,LAD 
52,Jeremy Pena ,391,54,14,49,12,0.248,0.296,97,19,2,20,104,0.41,0.705,0.78,0.92,0.63,43642,HOU 
53,Jonathan India ,360,58,10,44,10,0.267,0.354,96,22,1,39,92,0.421,0.774,0.84,0.91,0.78,6895,CIN 
54,J.T. Realmuto ,341,48,12,46,12,0.271,0.329,92,20,4,25,82,0.46,0.789,0.97,0.98,0.96,5371,PHI 
55,Max Muncy ,319,55,21,58,2,0.227,0.353,73,12,1,57,91,0.468,0.822,0.97,0.97,0.96,5207,LAD 
56,Anthony Rizzo ,340,53,17,49,4,0.259,0.357,88,14,0,38,68,0.455,0.811,0.94,0.94,0.93,4307,NYY 
57,Yandy Diaz ,339,55,12,44,2,0.286,0.387,97,17,0,52,51,0.447,0.834,0.93,0.91,0.96,6677,TB 
58,Byron Buxton ,316,52,20,49,7,0.238,0.317,75,17,2,33,103,0.495,0.812,0.85,0.95,0.74,4672,MIN 
59,Ian Happ ,374,49,13,49,8,0.265,0.359,99,22,1,52,106,0.431,0.79,0.79,0.9,0.69,6008,CHC 
60,Javier Baez ,388,51,13,50,10,0.252,0.301,98,19,2,21,110,0.414,0.714,0.36,0.54,0.18,4606,DET 
61,Kris Bryant ,339,50,13,44,3,0.285,0.366,96,19,2,36,79,0.467,0.832,0.85,0.89,0.8,4934,COL 
62,Rowdy Tellez ,335,46,21,57,1,0.245,0.328,82,16,1,36,76,0.484,0.812,0.71,0.75,0.66,5030,MIL 
63,Corey Seager ,313,46,14,48,1,0.286,0.367,90,19,1,35,58,0.492,0.859,0.97,0.97,0.97,4805,TEX 
64,J.D. Martinez ,362,51,15,55,0,0.263,0.331,95,24,2,33,96,0.465,0.795,0.62,0.65,0.6,4339,LAD 
65,Daulton Varsho ,345,50,17,47,12,0.238,0.31,82,17,1,32,91,0.437,0.747,0.92,0.95,0.89,7551,TOR 
66,Vinnie Pasquantino ,355,47,14,49,1,0.278,0.36,99,24,1,41,54,0.466,0.826,0.93,0.93,0.92,44894,KC 
67,Gleyber Torres ,349,50,14,47,10,0.253,0.325,88,18,1,36,87,0.432,0.757,0.92,0.93,0.91,5133,NYY 
68,Masataka Yoshida ,313,47,12,48,2,0.289,0.376,90,19,1,36,43,0.467,0.843,0.92,0.9,0.94,46547,BOS 
69,Salvador Perez ,342,43,18,56,1,0.261,0.307,89,18,1,16,90,0.472,0.779,0.95,0.98,0.92,4147,KC 
70,Alec Bohm ,387,48,10,53,4,0.274,0.327,106,19,1,28,79,0.406,0.733,0.82,0.82,0.81,7921,PHI 
71,Andres Gimenez ,365,53,9,39,18,0.255,0.322,93,19,2,22,85,0.393,0.716,0.72,0.83,0.6,7049,CLE 
72,Tommy Edman ,368,53,9,40,17,0.256,0.313,94,19,3,27,66,0.396,0.709,0.86,0.91,0.81,7752,STL 
73,Hunter Renfroe ,341,50,20,55,1,0.241,0.303,82,17,1,29,91,0.467,0.771,0.85,0.88,0.82,4959,LAA 
74,Brandon Nimmo ,352,56,9,40,5,0.282,0.382,99,18,3,49,74,0.427,0.81,0.88,0.87,0.9,4685,NYM 
75,Sean Murphy ,324,49,16,56,0,0.256,0.352,83,20,1,39,83,0.471,0.823,0.95,0.94,0.97,6609,ATL 
76,Taylor Ward ,357,56,14,46,4,0.255,0.34,91,17,1,41,92,0.422,0.762,0.67,0.69,0.66,6071,LAA 
77,Tim Anderson ,343,49,7,34,15,0.283,0.322,97,18,1,17,67,0.399,0.721,0.73,0.91,0.55,4956,CWS 
78,Anthony Santander ,375,47,17,57,1,0.25,0.314,94,23,1,32,82,0.453,0.767,0.79,0.83,0.75,4903,BAL 
79,George Springer ,354,52,15,46,9,0.243,0.32,86,13,1,36,78,0.411,0.731,0.93,0.95,0.92,4614,TOR 
80,Amed Rosario ,396,52,6,39,13,0.272,0.308,108,17,5,20,72,0.385,0.693,0.57,0.63,0.5,5994,CLE 
81,Eloy Jimenez ,338,45,16,52,0,0.267,0.329,90,16,1,29,84,0.463,0.792,0.76,0.87,0.65,5141,CWS 
82,Luis Arraez ,348,45,4,39,3,0.321,0.384,112,19,2,33,30,0.42,0.804,0.92,0.88,0.97,8162,MIA 
83,Steven Kwan ,385,53,4,38,14,0.276,0.353,106,18,3,43,43,0.369,0.722,0.91,0.9,0.92,44349,CLE 
84,Starling Marte ,338,47,7,35,22,0.26,0.322,88,15,2,23,70,0.378,0.7,0.74,0.86,0.63,4377,NYM 
85,Alex Bregman ,381,57,14,53,1,0.243,0.35,93,19,1,58,60,0.41,0.76,0.97,0.96,0.97,5973,HOU 
86,C.J. Cron ,343,48,17,53,0,0.251,0.321,86,18,1,29,91,0.454,0.775,0.69,0.75,0.63,4688,COL 
87,Lars Nootbaar ,333,50,13,45,8,0.252,0.355,84,14,2,51,83,0.42,0.775,0.51,0.75,0.26,44339,STL 
88,Cody Bellinger ,334,50,13,44,12,0.242,0.314,81,18,2,32,94,0.428,0.742,0.86,0.89,0.83,6045,CHC 
89,Ty France ,373,50,10,50,1,0.27,0.346,101,21,1,29,68,0.41,0.756,0.8,0.83,0.78,8163,SEA 
90,Ketel Marte ,356,50,11,46,3,0.268,0.338,95,22,4,34,67,0.444,0.783,0.77,0.76,0.79,5179,ARI 
91,Tyler O'Neill ,311,48,14,42,10,0.243,0.313,76,15,1,28,99,0.433,0.747,0.39,0.56,0.21,5050,STL 
92,Andrew Vaughn ,366,46,12,56,0,0.26,0.332,95,22,1,33,73,0.43,0.762,0.79,0.85,0.74,22216,CWS 
93,Willson Contreras ,310,48,13,45,5,0.255,0.347,79,17,1,35,83,0.444,0.791,0.9,0.94,0.85,5919,STL 
94,Lourdes Gurriel Jr. ,322,44,9,43,3,0.286,0.337,92,20,2,22,62,0.44,0.777,0.68,0.8,0.56,6931,ARI 
95,Carlos Correa ,369,47,15,51,0,0.251,0.332,93,20,1,42,82,0.435,0.767,0.84,0.86,0.82,4673,MIN 
96,Adley Rutschman ,340,48,11,46,2,0.263,0.367,89,19,1,54,73,0.423,0.79,0.99,0.98,1.0,8022,BAL 
97,Ryan McMahon ,355,49,13,47,5,0.243,0.318,86,20,2,37,101,0.42,0.737,0.29,0.49,0.1,5009,COL 
98,Whit Merrifield ,314,42,6,35,17,0.266,0.314,84,18,1,21,55,0.383,0.697,0.54,0.76,0.32,6338,TOR 
99,Esteury Ruiz ,359,44,5,31,29,0.239,0.303,86,19,2,22,92,0.346,0.648,0.55,0.79,0.32,10086,OAK 
100,Riley Greene ,379,50,9,40,8,0.255,0.324,97,16,4,36,111,0.387,0.711,0.4,0.62,0.17,19457,DET 
101,Jake Cronenworth ,368,51,11,46,4,0.247,0.337,91,20,3,44,73,0.407,0.743,0.76,0.74,0.78,7868,SD 
102,Giancarlo Stanton ,286,40,18,50,0,0.242,0.323,69,11,0,31,94,0.474,0.797,0.79,0.91,0.67,3783,NYY 
103,Ke'Bryan Hayes ,367,50,6,35,14,0.254,0.322,93,20,3,35,82,0.372,0.694,0.32,0.47,0.17,6910,PIT 
104,Austin Hays ,343,45,11,41,3,0.261,0.311,90,19,2,22,75,0.422,0.733,0.36,0.45,0.27,7238,BAL 
105,Seiya Suzuki ,310,43,10,41,6,0.262,0.352,81,17,2,38,81,0.426,0.777,0.62,0.72,0.52,6973,CHC 
106,Brandon Lowe ,305,46,15,48,3,0.229,0.319,70,14,2,36,86,0.438,0.757,0.73,0.78,0.69,7236,TB 
107,Jose Altuve ,258,42,11,35,6,0.272,0.349,70,13,1,28,46,0.453,0.802,0.95,0.95,0.95,4334,HOU 
108,Nolan Gorman ,320,39,16,50,3,0.237,0.306,76,15,1,29,110,0.438,0.744,0.74,0.85,0.63,7471,STL 
109,Josh Jung ,338,44,14,48,3,0.241,0.292,81,16,1,21,104,0.421,0.713,0.49,0.7,0.28,23130,TEX 
110,Joc Pederson ,287,41,15,47,2,0.245,0.334,70,14,2,33,75,0.46,0.794,0.17,0.27,0.06,4769,SF 
111,Jorge Polanco ,308,41,12,42,5,0.257,0.326,79,16,1,30,68,0.432,0.758,0.54,0.54,0.54,5354,MIN 
112,Jeff McNeil ,358,43,6,40,3,0.281,0.353,101,20,2,30,47,0.393,0.746,0.8,0.78,0.83,8027,NYM 
113,Justin Turner ,329,46,9,41,2,0.267,0.348,88,18,0,36,64,0.405,0.754,0.68,0.73,0.62,4261,BOS 
114,Jake Fraley ,276,40,10,41,10,0.249,0.339,69,14,1,34,76,0.418,0.757,0.29,0.46,0.12,8083,CIN 
115,Josh Bell ,357,42,12,51,0,0.253,0.351,90,19,1,51,70,0.41,0.761,0.53,0.42,0.63,4664,CLE 
116,Joey Meneses ,376,41,11,47,0,0.263,0.309,99,18,1,22,94,0.402,0.712,0.4,0.59,0.2,43684,WSH 
117,Harrison Bader ,291,41,10,36,13,0.25,0.31,72,12,3,20,72,0.414,0.724,0.4,0.54,0.26,6480,NYY 
118,Josh Naylor ,327,38,12,50,4,0.249,0.315,81,16,1,28,55,0.412,0.728,0.45,0.45,0.45,6054,CLE 
119,Anthony Rendon ,290,44,9,43,2,0.265,0.365,77,15,1,41,57,0.416,0.781,0.46,0.51,0.42,4291,LAA 
120,Jose Abreu ,388,45,10,49,1,0.254,0.32,98,20,1,31,84,0.382,0.702,0.67,0.7,0.63,4594,HOU 
121,Ezequiel Tovar ,322,43,8,39,8,0.259,0.303,83,19,2,17,65,0.403,0.706,0.16,0.25,0.08,45000,COL 
122,Miguel Vargas ,306,43,9,43,5,0.256,0.329,78,19,2,31,63,0.424,0.753,0.38,0.48,0.27,8301,LAD 
123,Mike Yastrzemski ,314,45,13,42,3,0.241,0.318,76,18,1,32,87,0.429,0.747,0.12,0.14,0.1,8467,SF 
124,Andrew McCutchen ,303,42,12,41,7,0.242,0.336,73,15,1,42,77,0.415,0.751,0.3,0.37,0.23,3052,PIT 
125,Lane Thomas ,329,45,10,39,8,0.245,0.31,80,15,2,29,90,0.397,0.707,0.25,0.4,0.09,8293,WSH 
126,TJ Friedl ,297,39,9,37,9,0.259,0.326,77,13,3,24,61,0.417,0.743,0.1,0.16,0.04,8358,CIN 
127,Andrew Benintendi ,327,45,7,34,8,0.262,0.331,86,16,1,32,60,0.377,0.708,0.29,0.42,0.17,5972,CWS 
128,Anthony Volpe ,337,42,10,37,17,0.224,0.299,76,16,3,32,84,0.376,0.675,0.64,0.8,0.49,43704,NYY 
129,Jorge Mateo ,264,39,8,29,21,0.234,0.28,62,13,2,14,78,0.387,0.666,0.66,0.72,0.59,5971,BAL 
130,Tyler Stephenson ,325,41,9,41,1,0.268,0.344,87,16,1,32,82,0.401,0.745,0.6,0.75,0.45,6024,CIN 
131,Charlie Blackmon ,310,41,8,38,2,0.273,0.344,85,16,2,27,62,0.414,0.758,0.31,0.4,0.21,4418,COL 
132,Patrick Wisdom ,269,41,17,42,5,0.215,0.302,58,11,1,30,107,0.447,0.748,0.57,0.75,0.4,6255,CHC 
133,Eugenio Suarez ,367,44,16,53,1,0.217,0.31,80,14,1,44,129,0.389,0.699,0.46,0.67,0.24,5332,SEA 
134,Chris Taylor ,292,44,12,40,7,0.23,0.309,67,15,2,30,102,0.419,0.728,0.17,0.28,0.05,4888,LAD 
135,Mitch Haniger ,289,40,13,42,1,0.249,0.32,72,14,1,27,78,0.436,0.756,0.24,0.37,0.1,6481,SF 
136,Michael Conforto ,307,47,12,40,2,0.239,0.344,73,13,1,42,76,0.402,0.747,0.21,0.33,0.08,5812,SF 
137,Brandon Drury ,313,41,14,45,1,0.238,0.289,74,15,2,21,80,0.429,0.719,0.45,0.61,0.29,5607,LAA 
138,Gunnar Henderson ,335,50,10,38,6,0.233,0.331,78,16,2,46,105,0.387,0.718,0.64,0.72,0.55,23372,BAL 
139,Jorge Soler ,299,39,16,45,1,0.23,0.314,69,16,1,33,93,0.442,0.756,0.29,0.43,0.15,4495,MIA 
140,Luis Garcia ,339,39,8,39,5,0.26,0.303,88,17,2,19,71,0.39,0.693,0.11,0.13,0.09,7507,WSH 
141,Yoan Moncada ,324,42,11,41,2,0.248,0.324,80,18,1,33,92,0.413,0.737,0.25,0.37,0.13,5679,CWS 
142,Jarred Kelenic ,299,37,12,37,9,0.237,0.303,71,17,2,25,87,0.428,0.73,0.66,0.85,0.47,6884,SEA 
143,Josh Rojas ,281,41,5,34,11,0.257,0.331,72,17,2,31,64,0.376,0.707,0.21,0.29,0.14,26964,ARI 
144,Brandon Marsh ,297,41,8,34,8,0.253,0.328,75,16,4,30,105,0.41,0.738,0.29,0.37,0.21,7393,PHI 
145,Randal Grichuk ,262,36,11,36,2,0.266,0.31,70,14,1,15,62,0.45,0.76,0.06,0.08,0.04,5423,COL 
146,MJ Melendez ,330,44,12,44,3,0.226,0.311,75,18,2,39,95,0.403,0.714,0.66,0.73,0.6,10031,KC 
147,Jose Miranda ,355,40,10,43,1,0.25,0.305,89,18,1,23,65,0.39,0.694,0.33,0.25,0.42,44244,MIN 
148,Jonah Heim ,273,37,11,42,2,0.249,0.311,68,15,1,24,59,0.429,0.74,0.84,0.86,0.82,6457,TEX 
149,DJ LeMahieu ,300,41,7,34,2,0.271,0.344,82,14,1,32,47,0.397,0.741,0.74,0.79,0.68,4417,NYY 
150,Christopher Morel ,291,40,11,35,10,0.231,0.293,67,13,2,24,97,0.405,0.698,0.62,0.84,0.41,44057,CHC 
151,Trey Mancini ,320,40,10,42,0,0.252,0.324,81,14,1,30,79,0.394,0.718,0.09,0.11,0.07,5976,CHC 
152,Manuel Margot ,297,38,6,33,12,0.253,0.316,75,14,1,24,55,0.371,0.687,0.04,0.04,0.03,5888,TB 
153,Bryson Stott ,340,39,7,34,9,0.253,0.308,86,16,2,26,79,0.375,0.683,0.37,0.5,0.24,22308,PHI 
154,Isaac Paredes ,282,38,11,43,1,0.245,0.325,69,14,1,29,55,0.415,0.741,0.59,0.69,0.49,10050,TB 
155,Alejandro Kirk ,275,36,9,39,0,0.269,0.362,74,13,0,37,38,0.416,0.778,0.63,0.6,0.66,43675,TOR 
156,William Contreras ,288,38,12,38,1,0.251,0.328,72,14,1,31,84,0.424,0.752,0.57,0.74,0.39,7659,MIL 
157,Matt Mervis ,356,40,11,46,1,0.236,0.296,84,18,1,25,89,0.389,0.684,0.1,0.16,0.05,44607,CHC 
158,CJ Abrams ,341,39,5,35,12,0.245,0.288,84,16,3,14,67,0.355,0.643,0.19,0.27,0.11,19879,WSH 
159,Oscar Gonzalez ,321,35,8,40,2,0.261,0.298,84,17,1,14,67,0.397,0.694,0.12,0.18,0.06,44912,CLE 
160,J.D. Davis ,256,34,11,36,1,0.261,0.346,67,11,1,29,86,0.435,0.78,0.24,0.41,0.08,6148,SF 
161,Harold Ramirez ,260,32,7,33,3,0.284,0.33,74,14,1,14,46,0.426,0.756,0.37,0.48,0.26,5959,TB 
162,Jesse Winker ,287,40,9,40,0,0.251,0.36,72,14,1,43,60,0.4,0.76,0.11,0.13,0.1,5719,MIL 
163,Brett Baty ,345,41,9,40,2,0.242,0.314,84,15,1,32,102,0.373,0.687,0.21,0.3,0.11,20757,NYM 
164,Jurickson Profar ,300,41,8,34,4,0.251,0.335,75,16,1,36,49,0.396,0.73,0.1,0.1,0.1,4581,COL 
165,Spencer Torkelson ,344,40,11,43,2,0.233,0.308,80,18,1,33,92,0.385,0.694,0.09,0.1,0.08,43877,DET 
166,Alex Kirilloff ,279,34,9,35,2,0.264,0.324,74,15,1,22,66,0.414,0.737,0.18,0.3,0.07,6414,MIN 
167,Ha-Seong Kim ,314,38,8,35,10,0.235,0.308,74,16,1,31,65,0.369,0.677,0.12,0.15,0.09,6866,SD 
168,Gio Urshela ,291,36,7,35,1,0.271,0.317,79,13,1,18,60,0.391,0.708,0.14,0.22,0.06,5595,LAA 
169,Kike Hernandez ,337,45,10,39,1,0.234,0.302,79,18,1,30,73,0.38,0.682,0.13,0.18,0.09,5522,BOS 
170,Seth Brown ,280,34,12,39,6,0.229,0.294,64,14,1,24,83,0.419,0.712,0.15,0.23,0.06,30700,OAK 
171,Max Kepler ,293,41,11,37,3,0.233,0.319,68,15,1,33,56,0.406,0.725,0.04,0.04,0.03,5357,MIN 
172,Trent Grisham ,322,45,11,37,7,0.215,0.314,69,17,2,42,97,0.381,0.695,0.04,0.05,0.03,7502,SD 
173,Brent Rooker ,276,34,13,43,2,0.23,0.32,63,14,0,31,106,0.424,0.744,0.75,0.82,0.68,7318,OAK 
174,James Outman ,254,38,10,35,5,0.236,0.315,60,13,3,24,90,0.432,0.747,0.75,0.88,0.62,44201,LAD 
175,Joey Gallo ,270,41,17,42,2,0.192,0.316,52,10,1,45,116,0.42,0.736,0.18,0.27,0.1,4711,MIN 
176,Ramon Laureano ,285,35,10,33,10,0.231,0.302,66,14,2,22,83,0.405,0.707,0.14,0.24,0.03,6740,OAK 
177,Triston Casas ,286,41,11,38,2,0.227,0.331,65,14,1,42,77,0.398,0.729,0.26,0.22,0.3,6997,BOS 
178,Avisail Garcia ,296,34,10,37,5,0.24,0.297,71,11,1,19,84,0.389,0.686,0.01,0.01,0.01,4140,MIA 
179,Kolten Wong ,302,40,7,31,10,0.235,0.316,71,13,1,27,63,0.354,0.669,0.1,0.18,0.03,4486,SEA 
180,Mark Canha ,307,43,8,34,4,0.236,0.332,73,16,1,35,72,0.372,0.704,0.08,0.1,0.06,5670,NYM 
181,Elvis Andrus ,320,37,6,34,11,0.238,0.296,76,14,1,23,54,0.345,0.641,0.05,0.09,0.02,3324,CWS 
182,Wil Myers ,299,37,10,38,4,0.236,0.302,70,14,1,28,95,0.389,0.691,0.11,0.18,0.04,3471,CIN 
183,Brian Anderson ,284,38,10,38,1,0.24,0.324,68,12,2,31,82,0.399,0.722,0.27,0.32,0.23,6730,MIL 
184,LaMonte Wade Jr. ,263,37,11,33,3,0.238,0.347,63,11,1,38,62,0.415,0.762,0.21,0.26,0.16,7573,SF 
185,Brendan Donovan ,287,39,5,30,4,0.264,0.348,76,14,1,31,55,0.372,0.721,0.29,0.35,0.22,45005,STL 
186,J.P. Crawford ,350,46,4,35,4,0.245,0.339,86,18,1,47,59,0.338,0.677,0.06,0.05,0.07,4950,SEA 
187,Cal Raleigh ,289,37,14,43,1,0.215,0.286,62,14,1,27,90,0.42,0.706,0.46,0.62,0.29,8457,SEA 
188,Adalberto Mondesi ,237,34,7,22,22,0.213,0.26,51,10,2,13,81,0.359,0.619,0.17,0.31,0.04,5860,BOS 
189,Wilmer Flores ,272,35,11,35,0,0.249,0.318,68,13,1,25,50,0.423,0.741,0.15,0.14,0.17,4257,SF 
190,Jean Segura ,326,38,5,31,8,0.253,0.31,82,13,1,22,54,0.351,0.662,0.16,0.25,0.08,4179,MIA 
191,Myles Straw ,298,38,1,24,17,0.25,0.323,75,13,1,31,53,0.311,0.634,0.09,0.12,0.06,7628,CLE 
192,Spencer Steer ,296,36,10,36,3,0.241,0.313,71,17,1,27,75,0.403,0.716,0.08,0.11,0.05,44364,CIN 
193,Jack Suwinski ,260,33,12,38,5,0.223,0.313,58,13,1,31,89,0.412,0.725,0.13,0.19,0.07,44698,PIT 
194,Brandon Crawford ,278,34,10,37,4,0.236,0.313,66,13,1,27,65,0.39,0.703,0.02,0.02,0.02,4461,SF 
195,Joey Votto ,277,36,11,40,0,0.236,0.331,65,13,1,36,77,0.413,0.744,0.03,0.04,0.03,3535,CIN 
196,Marcell Ozuna ,266,35,13,37,1,0.23,0.3,61,10,1,26,69,0.419,0.72,0.12,0.18,0.06,4726,ATL 
197,Nick Senzel ,259,34,6,30,7,0.256,0.318,66,14,1,22,53,0.384,0.702,0.16,0.22,0.09,6475,CIN 
198,Carlos Santana ,300,36,9,41,3,0.23,0.33,69,16,1,44,58,0.376,0.705,0.13,0.08,0.18,3162,PIT 
199,Jose Siri ,266,35,9,31,12,0.218,0.268,58,12,2,17,98,0.375,0.643,0.04,0.06,0.02,5727,TB 
200,Garrett Cooper ,276,32,8,36,0,0.262,0.333,72,13,1,26,76,0.403,0.735,0.04,0.05,0.04,7279,MIA 
201,Bryan De La Cruz ,291,32,8,34,3,0.256,0.303,74,15,1,18,76,0.399,0.701,0.15,0.24,0.06,44192,MIA 
202,Jeimer Candelario ,333,37,10,39,1,0.234,0.298,78,19,1,26,83,0.386,0.684,0.06,0.06,0.05,5920,WSH 
203,Gabriel Moreno ,260,29,4,33,3,0.281,0.326,73,14,1,15,48,0.387,0.714,0.17,0.26,0.09,44003,ARI 
204,Kerry Carpenter ,269,32,11,34,3,0.237,0.298,64,14,2,18,70,0.422,0.72,0.01,0.01,0.01,45596,DET 
