VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
37,Tanner Bibee ,150.0,148,9,0,3.98,1.28,66,138,48,20,26,26,8,0,0.9,0.96,0.83,45056 ,CLE 
38,Emmanuel Clase ,58.7,59,4,32,3.03,1.15,20,52,14,4,62,0,3,0,0.98,0.99,0.97,27356 ,CLE 
39,Cole Ragans ,154.3,164,9,0,3.89,1.34,67,137,63,18,27,27,9,0,0.95,0.97,0.94,6834 d,KC 
40,Jose Berrios ,165.8,155,10,0,4.14,1.30,76,160,46,23,29,29,9,0,0.9,0.91,0.9,5722 d,TOR 
41,Bailey Ober ,140.4,138,8,0,4.15,1.22,65,133,34,22,26,26,8,0,0.76,0.85,0.68,44064 ,MIN 
42,Hunter Greene ,140.5,176,9,0,4.19,1.29,65,118,55,22,26,26,9,0,0.9,0.92,0.88,6871 d,CIN 
43,Michael King ,135.1,150,9,0,3.87,1.32,58,119,53,17,36,22,8,0,0.83,0.94,0.72,8489 d,SD 
44,Spencer Strider ,75.2,106,6,0,3.28,1.12,27,56,25,9,13,13,3,0,0.97,0.98,0.96,44282 ,ATL 
45,Reid Detmers ,157.7,175,9,0,4.12,1.33,72,140,60,22,29,29,9,0,0.71,0.66,0.76,43840 ,LAA 
46,Pete Fairbanks ,55.6,75,4,27,3.10,1.20,19,41,23,5,60,0,2,0,0.82,0.91,0.73,19909 ,TB 
47,Jordan Montgomery ,148.7,134,8,0,3.91,1.30,65,147,42,17,26,26,7,0,0.83,0.86,0.8,7062 d,ARI 
48,Andres Munoz ,55.4,76,4,25,2.99,1.20,18,41,22,5,59,0,3,0,0.91,0.96,0.86,24281 ,SEA 
49,Josh Hader ,54.9,78,3,30,3.19,1.19,19,39,24,7,59,0,2,0,0.97,0.99,0.95,5047 d,HOU 
50,Nestor Cortes Jr. ,130.5,128,8,0,4.08,1.24,59,119,38,20,29,23,7,0,0.54,0.76,0.32,7375 d,NYY 
51,Raisel Iglesias ,59.0,69,4,29,3.47,1.18,23,52,15,8,62,0,3,0,0.94,0.98,0.9,5589 d,ATL 
52,Aaron Civale ,133.3,128,8,0,4.07,1.25,60,124,36,19,24,24,7,0,0.66,0.81,0.51,21649 ,TB 
53,Evan Phillips ,57.3,66,4,29,3.40,1.20,22,48,18,7,61,0,2,0,0.93,0.97,0.88,7989 d,LAD 
54,Garrett Crochet ,119.6,138,7,0,3.77,1.31,50,101,51,14,43,18,8,0,0.75,0.78,0.71,43886 ,CWS 
55,David Bednar ,59.0,70,3,29,3.39,1.20,22,49,19,7,62,0,3,0,0.91,0.95,0.87,8451 d,PIT 
56,Ryan Helsley ,56.1,68,4,26,3.32,1.20,21,43,23,6,60,0,3,0,0.88,0.95,0.81,7481 d,STL 
57,Camilo Doval ,58.5,71,4,33,3.42,1.31,22,47,26,5,62,0,3,0,0.96,0.98,0.93,43997 ,SF 
58,Mason Miller ,60.3,81,3,19,3.18,1.17,21,44,24,6,60,0,2,0,0.34,0.57,0.12,45221 ,OAK 
59,Marcus Stroman ,152.0,126,10,0,4.02,1.34,68,149,48,17,27,27,8,0,0.79,0.84,0.74,4796 d,NYY 
60,Nick Pivetta ,154.7,169,10,0,4.38,1.32,75,141,57,23,31,27,10,0,0.9,0.9,0.91,6590 d,BOS 
61,Gerrit Cole ,91.8,102,5,0,3.67,1.16,37,79,25,14,15,15,4,0,0.95,0.94,0.96,4656 d,NYY 
62,Kodai Senga ,119.2,137,6,0,3.76,1.31,50,100,53,14,21,21,5,0,0.75,0.76,0.74,6917 d,NYM 
63,Max Scherzer ,102.7,114,6,0,3.93,1.20,45,90,28,18,18,18,4,0,0.53,0.68,0.39,3744 d,TEX 
64,Bryce Miller ,132.9,121,8,0,4.20,1.26,62,127,35,20,25,25,8,0,0.77,0.86,0.68,45184 ,SEA 
65,Jhoan Duran ,48.0,65,2,23,2.72,1.17,14,37,17,4,51,0,2,0,0.89,0.93,0.84,8034 d,MIN 
66,Hunter Brown ,122.6,128,9,0,3.96,1.34,54,112,47,14,28,22,7,0,0.8,0.82,0.78,44176 ,HOU 
67,Triston McKenzie ,138.7,134,8,0,4.25,1.28,65,127,46,22,24,24,8,0,0.57,0.79,0.35,39295 ,CLE 
68,Cristian Javier ,151.4,158,9,0,4.40,1.31,74,131,61,25,27,27,8,0,0.9,0.91,0.89,10002 ,HOU 
69,Tanner Scott ,59.2,77,4,24,3.29,1.32,22,47,28,5,62,0,3,0,0.76,0.84,0.67,7328 d,MIA 
70,Sean Manaea ,136.5,143,8,0,4.20,1.31,64,128,45,20,26,23,9,0,0.33,0.38,0.28,4944 d,NYM 
71,Brandon Pfaadt ,132.4,125,8,0,4.26,1.27,63,129,33,20,24,24,8,0,0.54,0.81,0.27,44436 ,ARI 
72,Clay Holmes ,58.3,60,4,30,3.44,1.32,22,51,22,5,62,0,3,0,0.93,0.95,0.9,6584 d,NYY 
73,Walker Buehler ,122.9,114,7,0,4.07,1.27,56,117,35,17,21,21,5,0,0.83,0.9,0.76,7002 d,LAD 
74,Mitch Keller ,174.9,164,10,0,4.25,1.38,83,171,60,20,29,29,10,0,0.85,0.85,0.84,6477 d,PIT 
75,Yusei Kikuchi ,141.2,150,8,0,4.15,1.35,65,131,54,20,27,27,8,0,0.34,0.39,0.3,7015 d,TOR 
76,Charlie Morton ,155.3,169,11,0,4.22,1.42,73,142,67,20,28,28,8,0,0.84,0.85,0.84,3181 d,ATL 
77,Eduardo Rodriguez ,130.2,124,7,0,3.96,1.33,57,126,43,15,23,23,6,0,0.62,0.67,0.56,3963 d,ARI 
78,Louie Varland ,133.0,126,8,0,4.21,1.31,62,130,40,18,33,23,8,0,0.23,0.33,0.13,44936 ,MIN 
79,Shane Baz ,93.9,101,5,0,3.79,1.23,40,82,29,12,24,17,4,0,0.2,0.29,0.1,7158 d,TB 
80,Taj Bradley ,120.4,123,6,0,4.09,1.28,55,109,40,18,39,20,6,0,0.13,0.22,0.04,44442 ,TB 
81,Lance Lynn ,157.2,149,9,0,4.40,1.33,77,152,50,24,27,27,9,0,0.36,0.28,0.43,3661 d,STL 
82,Garrett Whitlock ,108.5,106,7,0,4.05,1.27,49,106,27,14,38,16,6,0,0.39,0.48,0.3,7916 d,BOS 
83,Dean Kremer ,161.2,139,9,0,4.31,1.34,77,160,50,23,29,29,9,0,0.25,0.23,0.28,7918 d,BAL 
84,Ranger Suarez ,144.4,125,9,0,4.04,1.38,65,142,52,16,26,26,7,0,0.26,0.36,0.17,7247 d,PHI 
85,Adbert Alzolay ,58.5,62,3,27,3.81,1.24,25,52,17,8,61,0,3,0,0.81,0.89,0.73,7380 d,CHC 
86,Ryan Pepiot ,120.0,125,7,0,4.12,1.31,55,105,46,17,29,21,7,0,0.62,0.83,0.42,38313 ,TB 
87,Robert Suarez ,63.3,70,4,26,3.94,1.30,28,53,26,8,63,0,4,0,0.74,0.86,0.62,45030 ,SD 
88,Steven Matz ,116.8,111,7,0,3.99,1.32,52,114,36,14,32,20,7,0,0.05,0.07,0.03,5344 d,STL 
89,Jose Alvarado ,57.3,77,3,17,3.22,1.30,20,44,28,5,61,0,3,0,0.7,0.83,0.57,6550 d,PHI 
90,Zack Littell ,135.9,113,8,0,4.28,1.30,65,135,35,20,36,23,8,0,0.27,0.36,0.18,6563 d,TB 
91,Patrick Sandoval ,150.0,144,9,0,4.04,1.42,67,143,64,17,27,27,9,0,0.04,0.05,0.03,8031 d,LAA 
92,Kyle Bradish ,102.4,99,6,0,3.85,1.29,44,95,33,12,18,18,5,0,0.51,0.49,0.53,39964 ,BAL 
93,MacKenzie Gore ,136.6,150,7,0,4.17,1.36,63,123,57,19,26,26,9,0,0.28,0.43,0.13,7146 d,WSH 
94,Bryan Woo ,108.9,112,6,0,4.06,1.28,49,97,36,15,27,20,6,0,0.45,0.69,0.21,47011 ,SEA 
95,Reynaldo Lopez ,109.9,116,8,0,4.11,1.33,50,101,41,15,46,16,6,0,0.18,0.26,0.09,6012 d,ATL 
96,Clarke Schmidt ,140.5,131,9,0,4.29,1.35,67,137,46,20,27,27,8,0,0.15,0.19,0.12,7264 d,NYY 
97,Alex Cobb ,123.9,109,6,0,3.86,1.34,53,126,36,12,23,23,6,0,0.03,0.04,0.02,3034 d,SF 
98,Craig Kimbrel ,58.5,72,4,24,3.92,1.30,25,47,25,8,62,0,4,0,0.85,0.93,0.77,3238 d,BAL 
99,Nick Lodolo ,120.3,140,6,0,4.04,1.35,54,108,43,17,32,21,6,0,0.35,0.56,0.14,6953 d,CIN 
100,Jordan Hicks ,120.8,129,8,0,3.86,1.42,52,107,57,11,40,21,8,0,0.52,0.7,0.34,6897 d,SF 
101,Braxton Garrett ,129.6,120,6,0,4.04,1.33,58,129,35,16,24,24,7,0,0.56,0.56,0.57,6815 d,MIA 
102,Cristopher Sanchez ,120.1,109,7,0,4.03,1.34,54,116,40,14,31,21,7,0,0.41,0.68,0.15,39312 ,PHI 
103,Alexis Diaz ,60.0,71,4,30,4.06,1.39,27,48,30,8,63,0,4,0,0.93,0.97,0.89,45001 ,CIN 
104,Miles Mikolas ,170.5,121,10,0,4.49,1.33,85,182,39,25,29,29,10,0,0.12,0.15,0.09,5408 d,STL 
105,Jordan Romano ,48.5,56,2,25,3.53,1.25,19,40,18,6,52,0,2,0,0.9,0.94,0.86,7647 d,TOR 
106,Chris Paddack ,118.4,108,7,0,4.33,1.28,57,119,30,17,23,23,7,0,0.05,0.08,0.02,6426 d,MIN 
107,A.J. Puk ,107.3,116,7,3,4.10,1.36,49,99,41,14,47,15,7,0,0.28,0.29,0.28,5007 d,MIA 
108,Kenley Jansen ,55.2,64,4,29,4.18,1.34,26,48,24,8,59,0,3,0,0.84,0.91,0.76,3630 d,BOS 
109,Aroldis Chapman ,56.2,85,4,4,3.19,1.29,20,38,32,6,59,0,3,0,0.3,0.42,0.18,3068 d,PIT 
110,Luis Severino ,138.2,131,8,0,4.40,1.34,68,134,45,20,26,26,9,0,0.27,0.44,0.1,5244 d,NYM 
111,Jon Gray ,149.6,141,9,0,4.44,1.37,74,145,53,21,27,27,9,0,0.22,0.18,0.26,4933 d,TEX 
112,Gavin Williams ,114.3,116,6,0,4.14,1.33,53,102,45,16,21,21,6,0,0.42,0.64,0.2,44694 ,CLE 
113,Tanner Houck ,129.8,127,8,0,4.18,1.39,60,126,47,15,31,24,8,0,0.54,0.66,0.43,6987 d,BOS 
114,Kutter Crawford ,133.5,129,8,0,4.47,1.33,66,129,43,20,33,24,8,0,0.68,0.8,0.57,9957 d,BOS 
115,Ryan Pressly ,58.2,65,4,3,3.43,1.19,22,51,17,6,62,0,3,0,0.35,0.5,0.19,5361 d,HOU 
116,Hunter Harvey ,55.7,63,3,11,3.63,1.20,22,48,17,6,59,0,3,0,0.37,0.66,0.08,4953 d,WSH 
117,Matt Strahm ,61.3,70,4,1,3.61,1.17,25,51,18,8,64,0,3,0,0.13,0.15,0.11,5901 d,PHI 
118,Logan Allen ,130.4,121,7,0,4.21,1.36,61,126,47,18,24,24,8,0,0.36,0.51,0.2,43900 ,CLE 
119,Michael Wacha ,141.1,123,8,0,4.44,1.34,70,141,43,21,26,26,9,0,0.37,0.59,0.14,4584 d,KC 
120,A.J. Minter ,56.5,69,4,3,3.54,1.20,22,48,18,7,61,0,3,0,0.2,0.27,0.13,7030 d,ATL 
121,Brayan Bello ,160.4,139,10,0,4.33,1.42,77,167,54,18,29,29,10,0,0.51,0.7,0.32,44932 ,BOS 
122,John Means ,119.5,94,6,0,4.35,1.27,58,118,29,20,28,21,6,0,0.1,0.17,0.04,8079 d,BAL 
123,Kenta Maeda ,125.8,120,7,0,4.48,1.31,63,121,39,19,33,23,9,0,0.34,0.35,0.32,5939 d,DET 
124,James Paxton ,107.9,112,8,0,4.36,1.35,52,102,40,17,29,19,6,0,0.25,0.37,0.14,4559 d,LAD 
125,DL Hall ,110.3,124,6,0,4.07,1.39,50,98,51,14,39,18,6,0,0.17,0.28,0.05,6845 d,MIL 
126,JP Sears ,152.3,135,8,0,4.52,1.35,76,148,49,24,27,27,10,0,0.05,0.06,0.04,7334 d,OAK 
127,Griffin Canning ,135.3,135,8,0,4.51,1.36,68,132,46,23,24,24,9,0,0.14,0.18,0.1,7166 d,LAA 
128,Brady Singer ,153.8,134,8,0,4.35,1.39,74,158,47,18,27,27,9,0,0.69,0.72,0.67,6811 d,KC 
129,Paul Sewald ,45.6,54,2,22,3.84,1.26,19,38,17,6,50,0,2,0,0.83,0.91,0.74,6147 d,ARI 
130,Kevin Ginkel ,56.5,62,4,8,3.62,1.28,23,49,22,6,60,0,3,0,0.36,0.61,0.11,8447 d,ARI 
131,Jason Adam ,54.5,66,3,4,3.48,1.21,21,42,19,6,58,0,2,0,0.24,0.33,0.14,7309 d,TB 
132,Jason Foley ,58.2,50,3,18,3.74,1.34,24,58,17,5,61,0,3,0,0.54,0.71,0.38,44012 ,DET 
133,Brock Stewart ,55.7,73,3,2,3.44,1.25,21,45,22,6,59,0,2,0,0.05,0.08,0.02,6424 d,MIN 
134,JoJo Romero ,54.8,61,4,2,3.36,1.27,20,48,20,6,58,0,3,0,0.02,0.03,0.01,8369 d,STL 
135,Bryan Abreu ,58.5,79,3,2,3.38,1.30,22,44,28,6,62,0,2,0,0.17,0.2,0.14,8384 d,HOU 
136,Kyle Harrison ,126.9,140,6,0,4.27,1.40,60,112,57,17,26,26,7,0,0.64,0.74,0.54,43921 ,SF 
137,Frankie Montas ,135.4,130,8,0,4.52,1.37,68,136,45,21,24,24,9,0,0.46,0.55,0.37,5619 d,CIN 
138,Clayton Kershaw ,62.9,63,4,0,3.71,1.22,26,58,17,9,11,11,2,0,0.24,0.38,0.11,3215 d,LAD 
139,Andrew Heaney ,125.6,130,7,0,4.46,1.37,62,119,45,21,34,23,8,0,0.14,0.13,0.16,4678 d,TEX 
140,Tyler Wells ,83.9,78,5,0,4.30,1.24,40,76,25,14,39,11,4,0,0.27,0.45,0.1,44081 ,BAL 
141,Ross Stripling ,122.1,98,6,0,4.38,1.32,60,127,30,18,33,21,8,0,0.02,0.02,0.01,4931 d,OAK 
142,Carlos Estevez ,58.5,62,3,23,4.31,1.36,28,53,24,9,62,0,3,0,0.56,0.74,0.39,5929 d,LAA 
143,Daniel Hudson ,51.3,62,4,5,3.80,1.25,22,44,18,8,55,0,3,0,0.14,0.19,0.1,3254 d,LAD 
144,Chad Green ,55.2,61,4,2,3.89,1.20,24,49,16,8,59,0,3,0,0.04,0.08,0.01,6177 d,TOR 
145,Reese Olson ,119.2,111,6,0,4.30,1.37,57,113,45,15,23,23,8,0,0.17,0.26,0.08,44805 ,DET 
146,Andrew Abbott ,102.0,110,6,0,4.39,1.35,50,95,40,17,19,19,6,0,0.33,0.45,0.21,44726 ,CIN 
147,Jameson Taillon ,130.9,112,6,0,4.54,1.32,66,132,35,20,24,24,7,0,0.03,0.04,0.02,4657 d,CHC 
148,Kyle Finnegan ,58.5,58,3,20,4.21,1.36,27,55,23,8,62,0,4,0,0.42,0.61,0.22,7565 d,WSH 
149,Abner Uribe ,58.3,75,2,14,3.66,1.41,24,45,34,6,59,0,2,0,0.48,0.69,0.28,45146 ,MIL 
150,Seth Lugo ,142.7,118,8,0,4.47,1.39,71,149,44,19,26,26,9,0,0.24,0.28,0.2,5890 d,KC 
151,Griffin Jax ,57.5,60,4,5,3.90,1.28,25,52,19,7,62,0,3,0,0.39,0.65,0.13,43669 ,MIN 
152,Luis Gil ,87.1,104,5,0,4.17,1.37,40,71,44,12,30,15,4,0,0.2,0.3,0.1,39290 ,NYY 
153,Ian Hamilton ,58.7,68,4,2,3.65,1.33,24,49,26,6,61,0,3,0,0.08,0.1,0.06,8066 d,NYY 
154,Robert Stephenson ,48.2,60,2,6,3.75,1.19,20,39,16,7,52,0,2,0,0.18,0.2,0.16,4734 d,LAA 
155,Joe Jimenez ,59.8,73,3,2,3.87,1.26,26,52,20,8,63,0,2,0,0.01,0.02,0.01,6164 d,ATL 
156,Devin Williams ,30.3,42,2,13,3.06,1.24,10,22,14,3,32,0,1,0,0.59,0.68,0.49,27766 ,MIL 
157,Jordan Wicks ,111.4,99,6,0,4.30,1.37,53,110,39,15,28,21,6,0,0.06,0.08,0.04,44679 ,CHC 
158,Chris Martin ,56.8,55,3,3,3.69,1.25,23,58,11,7,60,0,3,0,0.12,0.17,0.07,5477 d,BOS 
159,Yuki Matsui ,54.6,67,3,3,3.59,1.31,22,43,26,6,58,0,2,0,0.27,0.34,0.2,7013 d,SD 
160,Giovanny Gallegos ,57.9,63,3,3,4.00,1.22,26,52,17,9,62,0,3,0,0.07,0.1,0.05,6571 d,STL 
161,Trevor Rogers ,110.0,106,6,0,4.29,1.39,52,107,41,13,26,21,8,0,0.04,0.05,0.02,6995 d,MIA 
162,Hector Neris ,62.1,68,4,4,3.96,1.32,27,54,25,8,65,0,3,0,0.27,0.41,0.12,5544 d,CHC 
163,Jakob Junis ,103.4,100,5,0,4.40,1.33,51,104,29,16,27,17,6,0,0.01,0.01,0.0,6585 d,MIL 
164,Jeff Hoffman ,57.0,67,4,3,3.93,1.30,25,47,25,8,62,0,3,0,0.04,0.07,0.01,6014 d,PHI 
165,Pierce Johnson ,56.2,72,4,1,3.79,1.32,24,49,24,7,60,0,3,0,0.02,0.03,0.01,4212 d,ATL 
166,Gabe Speier ,53.8,57,3,0,3.57,1.24,21,48,16,6,59,0,2,0,0.02,0.03,0.01,31848 ,SEA 
167,Yimi Garcia ,57.0,61,3,2,3.81,1.25,24,50,17,7,62,0,3,0,0.11,0.2,0.02,5193 d,TOR 
168,Aaron Ashby ,83.0,88,5,0,3.88,1.42,36,76,38,9,45,9,5,0,0.02,0.03,0.01,43700 ,MIL 
169,Caleb Ferguson ,55.0,61,4,2,3.67,1.33,22,47,22,6,59,0,3,0,0.03,0.05,0.01,7912 d,NYY 
170,Edward Cabrera ,116.3,123,6,0,4.24,1.44,55,102,59,14,23,23,6,0,0.11,0.16,0.05,39222 ,MIA 
171,Matt Brash ,44.3,59,2,3,3.22,1.28,16,34,20,4,48,0,2,0,0.09,0.08,0.1,44295 ,SEA 
172,Aaron Bummer ,56.4,67,4,0,3.52,1.37,22,48,26,5,59,0,3,0,0.01,0.01,0.0,7028 d,ATL 
173,Jack Flaherty ,141.2,138,7,0,4.44,1.43,70,136,57,18,26,26,9,0,0.43,0.57,0.29,6021 d,DET 
174,Taylor Rogers ,55.1,65,4,2,3.80,1.33,23,49,21,6,59,0,4,0,0.02,0.03,0.01,5909 d,SF 
175,Andrew Nardi ,57.6,67,3,3,3.77,1.32,24,50,24,7,60,0,3,0,0.04,0.07,0.01,46456 ,MIA 
176,Jose Leclerc ,58.3,65,2,20,4.22,1.41,27,49,30,8,62,0,3,0,0.57,0.72,0.42,5914 d,TEX 
177,Brock Burke ,55.6,55,4,0,3.83,1.27,24,52,17,7,58,0,3,0,0.0,0.0,0.0,8166 d,TEX 
178,Joe Kelly ,54.3,67,3,2,3.60,1.34,22,45,24,5,58,0,2,0,0.02,0.03,0.02,4652 d,LAD 
179,Danny Coulombe ,54.7,57,4,1,3.80,1.30,23,50,19,7,60,0,3,0,0.02,0.03,0.01,5586 d,BAL 
180,Trevor Megill ,50.5,66,2,2,3.62,1.27,20,43,20,6,52,0,2,0,0.03,0.05,0.01,10118 ,MIL 
181,Orion Kerkering ,54.4,61,2,5,3.79,1.28,23,48,19,7,56,0,2,0,0.07,0.12,0.02,46918 ,PHI 
182,Kyle Gibson ,164.0,129,9,0,4.52,1.43,82,172,56,21,29,29,10,0,0.19,0.22,0.17,3655 d,STL 
183,Joel Payamps ,60.0,58,4,2,3.94,1.31,26,57,19,8,63,0,3,0,0.28,0.4,0.15,8174 d,MIL 
184,Michael Kopech ,60.1,65,3,19,4.46,1.41,30,51,31,9,64,0,4,0,0.12,0.21,0.04,6023 d,CWS 
185,Erik Swanson ,51.3,56,2,2,3.76,1.22,21,45,16,7,55,0,2,0,0.07,0.09,0.05,6455 d,TOR 
186,Colin Poche ,55.2,57,4,1,3.99,1.29,24,48,22,8,59,0,3,0,0.05,0.09,0.01,8278 d,TB 
187,Dane Dunning ,143.7,124,9,0,4.51,1.45,72,147,52,20,27,25,9,0,0.2,0.2,0.2,6619 d,TEX 
188,Jhony Brito ,91.8,72,6,0,4.33,1.36,44,91,29,12,42,12,6,0,0.01,0.02,0.0,45324 ,SD 
189,Yennier Cano ,57.7,54,3,4,3.70,1.35,24,55,20,6,61,0,2,0,0.39,0.29,0.49,45875 ,BAL 
190,David Robertson ,54.8,62,3,8,4.03,1.36,25,49,23,8,58,0,4,0,0.28,0.42,0.15,3283 d,TEX 
191,Jared Jones ,111.0,106,6,0,4.44,1.40,55,106,43,14,26,21,8,0,0.48,0.61,0.34,43901 ,PIT 
192,Scott Barlow ,58.2,65,3,2,3.86,1.33,25,51,24,7,60,0,3,0,0.04,0.05,0.03,7351 d,CLE 
193,Lance McCullers Jr. ,69.1,69,4,0,3.91,1.37,30,62,29,8,30,9,3,0,0.01,0.01,0.01,4831 d,HOU 
194,Alex Vesia ,52.5,66,3,1,3.89,1.30,23,43,23,7,57,0,2,0,0.01,0.01,0.01,43639 ,LAD 
195,Ryan Walker ,55.5,62,3,1,3.73,1.33,23,50,21,6,58,0,3,0,0.01,0.01,0.0,45949 ,SF 
196,Casey Mize ,112.8,91,6,0,4.51,1.36,57,112,34,16,21,21,7,0,0.16,0.24,0.07,7399 d,DET 
197,Shawn Armstrong ,55.1,55,3,1,3.81,1.29,23,51,17,6,57,0,2,0,0.01,0.02,0.0,5597 d,TB 
198,Steven Okert ,55.2,68,3,0,3.92,1.30,24,45,23,7,59,0,3,0,0.0,0.0,0.0,5927 d,MIN 
199,Ronel Blanco ,112.7,112,7,0,4.49,1.43,56,105,51,17,48,15,6,0,0.65,0.72,0.58,44184 ,HOU 
200,Drew Rasmussen ,40.5,41,2,0,3.38,1.17,15,35,11,4,25,4,2,0,0.03,0.05,0.01,43665 ,TB 
201,Jeffrey Springs ,42.1,47,2,0,3.56,1.18,17,36,13,6,15,6,2,0,0.08,0.13,0.02,8051 d,TB 
202,Fernando Cruz ,58.0,76,3,2,3.99,1.36,26,49,26,8,60,0,3,0,0.01,0.01,0.01,45440 ,CIN 
203,Seranthony Dominguez ,54.8,60,4,3,4.02,1.36,25,48,23,8,60,0,4,0,0.02,0.03,0.0,7177 d,PHI 
204,Jacob deGrom ,24.3,34,2,0,2.89,0.98,8,18,6,3,5,5,1,0,0.37,0.57,0.17,4850 d,TEX 
205,Andrew Kittredge ,53.0,43,4,2,3.94,1.30,23,53,13,7,58,0,3,0,0.08,0.14,0.02,6556 d,STL 
206,Gavin Stone ,72.8,73,4,0,4.22,1.34,34,69,26,10,31,10,3,0,0.34,0.5,0.19,44899 ,LAD 
207,Tyler Holton ,53.3,49,3,0,3.84,1.27,23,50,16,6,55,0,3,0,0.03,0.05,0.01,45538 ,DET 
