VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
40,Luis Garcia ,135.2,131,10,0,3.98,1.23,60,120,42,19,23,21,5,0,0.77,0.77,0.76,43720,HOU 
41,Luis Severino ,108.9,112,8,0,3.61,1.19,44,93,32,13,20,21,4,0,0.81,0.91,0.72,5244,NYY 
42,Charlie Morton ,137.0,150,11,0,3.93,1.33,60,123,49,16,24,22,5,0,0.88,0.9,0.86,3181,ATL 
43,Hunter Greene ,132.3,165,11,0,4.15,1.31,61,118,48,19,24,26,11,0,0.88,0.91,0.85,6871,CIN 
44,Patrick Sandoval ,132.0,126,11,0,3.72,1.33,55,121,50,14,24,21,5,0,0.65,0.77,0.53,8031,LAA 
45,Blake Snell ,120.6,146,9,0,3.85,1.29,52,100,52,15,22,23,5,0,0.84,0.87,0.81,5835,SD 
46,Lance Lynn ,138.3,137,11,0,4.22,1.26,65,131,37,22,24,22,11,0,0.81,0.83,0.8,3661,CWS 
47,Dustin May ,106.8,106,9,0,3.58,1.23,42,91,35,10,25,21,4,0,0.87,0.91,0.82,7413,LAD 
48,Josh Hader ,48.3,69,2,27,3.03,1.10,16,32,18,5,49,0,2,0,0.99,0.99,0.98,5047,SD 
49,Sonny Gray ,118.0,118,9,0,3.63,1.28,48,104,42,12,23,24,9,0,0.84,0.87,0.81,4755,MIN 
50,Jon Gray ,136.0,136,11,0,4.00,1.31,61,126,47,19,25,22,11,0,0.65,0.68,0.61,4933,TEX 
51,Felix Bautista ,53.7,71,2,24,2.89,1.15,17,38,22,5,53,0,2,0,0.95,0.98,0.92,45019,BAL 
52,Alex Cobb ,127.0,120,10,0,3.63,1.33,51,126,38,11,23,25,10,0,0.49,0.56,0.42,3034,SF 
53,Marcus Stroman ,143.8,120,6,0,3.64,1.28,58,137,41,14,25,23,12,0,0.89,0.9,0.89,4796,CHC 
54,Chris Bassitt ,146.3,125,12,0,4.17,1.29,68,136,42,20,24,23,6,0,0.79,0.79,0.79,5554,TOR 
55,Ryan Helsley ,55.6,70,2,23,2.98,1.14,18,40,21,5,53,0,2,0,0.9,0.97,0.83,7481,STL 
56,Jose Urquidy ,135.0,110,11,0,4.14,1.24,62,132,32,21,24,22,5,0,0.46,0.71,0.21,22917,HOU 
57,Devin Williams ,51.8,72,2,23,2.78,1.17,16,36,22,4,51,0,2,0,0.97,0.98,0.96,27766,MIL 
58,Nick Lodolo ,134.3,158,5,0,3.74,1.32,56,121,47,15,24,21,11,0,0.91,0.92,0.9,6953,CIN 
59,Lucas Giolito ,143.3,146,11,0,4.25,1.31,68,135,47,20,25,23,11,0,0.88,0.9,0.86,4723,CWS 
60,Kyle Wright ,139.5,126,11,0,4.01,1.33,62,133,45,15,24,22,6,0,0.85,0.92,0.77,6922,ATL 
61,Jordan Romano ,53.3,60,2,27,3.30,1.18,20,42,18,5,51,0,2,0,0.97,0.99,0.94,7647,TOR 
62,Martin Perez ,146.0,119,12,0,3.99,1.36,65,144,49,16,25,23,12,0,0.45,0.58,0.33,3501,TEX 
63,David Bednar ,52.8,63,2,24,3.22,1.17,19,44,16,5,50,0,2,0,0.89,0.95,0.83,8451,PIT 
64,Triston McKenzie ,98.5,99,8,0,3.87,1.19,42,83,31,15,16,15,4,0,0.8,0.86,0.75,39295,CLE 
65,Ryan Pressly ,46.8,55,2,25,3.13,1.12,16,39,12,4,47,0,2,0,0.86,0.95,0.76,5361,HOU 
66,Tyler Mahle ,130.3,129,10,0,4.12,1.31,60,122,43,17,23,21,5,0,0.51,0.35,0.68,6637,MIN 
67,Andres Munoz ,51.8,72,2,10,2.42,1.07,14,34,18,3,52,0,2,0,0.7,0.85,0.55,24281,SEA 
68,Miles Mikolas ,156.3,113,13,0,4.35,1.31,76,161,35,21,25,25,6,0,0.42,0.58,0.27,5408,STL 
69,Raisel Iglesias ,46.0,55,2,23,3.12,1.10,16,38,11,5,46,0,2,0,0.86,0.95,0.77,5589,ATL 
70,Jose Berrios ,142.8,126,11,0,4.42,1.29,70,140,36,19,25,23,6,0,0.56,0.49,0.64,5722,TOR 
71,Chris Sale ,110.5,124,9,0,4.09,1.29,50,102,33,14,21,22,9,0,0.76,0.82,0.7,3207,BOS 
72,Zach Eflin ,122.0,102,5,0,3.88,1.22,53,119,25,14,22,20,5,0,0.39,0.57,0.21,6146,TB 
73,Pete Fairbanks ,48.1,63,4,15,2.99,1.15,16,37,16,4,49,0,2,0,0.58,0.86,0.3,19909,TB 
74,Grayson Rodriguez ,92.8,97,7,0,3.73,1.22,38,79,30,9,18,18,7,0,0.46,0.7,0.22,7924,BAL 
75,Brady Singer ,150.0,133,6,0,3.99,1.32,66,145,45,16,25,24,12,0,0.64,0.62,0.66,6811,KC 
76,Tyler Anderson ,143.5,114,6,0,4.12,1.26,66,140,35,21,24,23,6,0,0.47,0.49,0.45,5636,LAA 
77,Jesus Luzardo ,126.0,139,5,0,3.84,1.33,54,113,48,14,23,25,10,0,0.89,0.92,0.87,6889,MIA 
78,Kodai Senga ,120.8,125,10,0,4.08,1.35,55,108,50,15,22,19,5,0,0.86,0.87,0.84,6917,NYM 
79,Nathan Eovaldi ,127.0,118,5,0,4.07,1.24,57,125,28,17,22,20,5,0,0.54,0.53,0.54,4423,TEX 
80,Aaron Civale ,112.8,97,9,0,4.14,1.25,52,108,28,15,21,23,9,0,0.16,0.22,0.1,21649,CLE 
81,Camilo Doval ,55.4,62,2,26,3.37,1.33,21,45,26,4,55,0,2,0,0.79,0.92,0.66,43997,SF 
82,Tony Gonsolin ,110.3,107,9,0,4.06,1.29,50,100,39,15,21,22,4,0,0.71,0.82,0.61,8518,LAD 
83,Reid Detmers ,131.0,132,10,0,4.32,1.34,63,122,47,17,25,26,10,0,0.52,0.63,0.41,43840,LAA 
84,Jack Flaherty ,119.3,110,10,0,3.98,1.36,53,106,49,15,24,24,5,0,0.48,0.59,0.37,6021,STL 
85,Kenley Jansen ,49.9,60,2,23,3.61,1.21,20,40,18,5,50,0,2,0,0.92,0.96,0.87,3630,BOS 
86,Hunter Brown ,95.9,99,4,0,3.42,1.28,36,81,38,8,31,11,4,0,0.72,0.87,0.57,44176,HOU 
87,Ranger Suarez ,127.8,100,10,0,3.93,1.37,56,125,45,12,24,26,5,0,0.19,0.12,0.25,7247,PHI 
88,Paul Sewald ,51.2,63,2,16,3.47,1.13,20,40,16,7,51,0,2,0,0.73,0.88,0.58,6147,SEA 
89,Jhoan Duran ,53.8,69,2,10,2.88,1.17,17,42,18,5,51,0,2,0,0.71,0.94,0.49,8034,MIN 
90,Michael Wacha ,113.0,96,9,0,4.24,1.27,53,109,31,16,22,23,5,0,0.16,0.21,0.12,4584,SD 
91,Alexis Diaz ,58.5,74,2,20,3.78,1.28,25,46,26,7,58,0,2,0,0.66,0.91,0.4,45001,CIN 
92,Kenta Maeda ,95.0,93,8,0,4.10,1.25,43,89,26,13,22,15,4,0,0.22,0.36,0.08,5939,MIN 
93,Domingo German ,107.5,93,9,0,4.29,1.26,51,102,30,17,25,17,9,0,0.21,0.31,0.12,5634,NYY 
94,David Robertson ,50.7,61,2,20,3.43,1.28,19,40,22,5,50,0,2,0,0.82,0.9,0.74,3283,NYM 
95,David Peterson ,107.5,116,9,0,3.94,1.40,47,100,45,11,28,17,4,0,0.2,0.29,0.1,7275,NYM 
96,Taijuan Walker ,130.0,105,10,0,4.32,1.33,62,125,43,18,23,21,10,0,0.21,0.31,0.11,4571,PHI 
97,Merrill Kelly ,152.0,127,6,0,4.27,1.32,72,146,50,19,25,24,12,0,0.71,0.7,0.71,8374,ARI 
98,Garrett Whitlock ,92.3,89,7,0,4.01,1.26,41,90,23,11,22,15,4,0,0.33,0.46,0.2,7916,BOS 
99,Jameson Taillon ,140.0,116,6,0,4.37,1.28,68,139,35,17,24,22,11,0,0.33,0.44,0.21,4657,CHC 
100,Sean Manaea ,135.5,126,5,0,4.22,1.31,63,132,39,19,25,22,11,0,0.29,0.28,0.31,4944,SF 
101,Carlos Carrasco ,120.8,111,10,0,4.44,1.33,60,119,37,17,22,24,10,0,0.13,0.2,0.06,3150,NYM 
102,Justin Steele ,121.3,116,5,0,3.81,1.37,51,111,49,11,23,24,10,0,0.8,0.84,0.76,8158,CHC 
103,Adam Wainwright ,133.0,94,11,0,4.30,1.35,63,135,39,16,22,21,11,0,0.22,0.29,0.15,4033,STL 
104,Scott Barlow ,56.8,61,2,20,3.76,1.30,24,51,20,7,56,0,2,0,0.53,0.63,0.44,7351,KC 
105,Bailey Falter ,104.3,89,8,0,4.30,1.26,50,105,23,16,25,17,4,0,0.05,0.08,0.01,44073,PHI 
106,Eduardo Rodriguez ,134.3,113,5,0,4.11,1.32,61,130,42,16,24,27,11,0,0.19,0.27,0.1,3963,DET 
107,Steven Matz ,105.8,98,8,0,4.18,1.32,49,105,31,14,24,21,4,0,0.04,0.06,0.03,5344,STL 
108,Clay Holmes ,50.5,53,2,22,3.44,1.38,19,43,22,3,51,0,2,0,0.82,0.94,0.71,6584,NYY 
109,Tylor Megill ,75.3,79,6,0,3.76,1.25,31,68,24,10,30,9,3,0,0.35,0.49,0.2,44185,NYM 
110,A.J. Minter ,53.0,66,2,4,3.00,1.15,18,42,17,4,56,0,2,0,0.63,0.83,0.44,7030,ATL 
111,Alex Lange ,54.9,60,2,17,3.64,1.32,22,46,24,4,54,0,2,0,0.31,0.55,0.07,26951,DET 
112,Eric Lauer ,127.3,120,10,0,4.53,1.37,64,122,48,20,23,25,10,0,0.18,0.26,0.1,6409,MIL 
113,Alex Wood ,100.5,97,4,0,3.85,1.31,43,96,29,11,26,16,4,0,0.05,0.07,0.03,4574,SF 
114,Giovanny Gallegos ,53.8,63,2,4,3.32,1.11,20,43,14,6,54,0,2,0,0.33,0.56,0.11,6571,STL 
115,Jason Adam ,49.9,60,2,8,3.28,1.17,18,37,18,5,52,0,2,0,0.32,0.49,0.15,7309,TB 
116,Ross Stripling ,121.0,100,5,0,4.30,1.28,58,121,30,18,28,19,10,0,0.18,0.29,0.08,4931,SF 
117,Evan Phillips ,52.5,63,2,8,3.31,1.23,19,42,19,5,52,0,2,0,0.53,0.81,0.25,7989,LAD 
118,Adam Ottavino ,53.3,64,4,8,3.58,1.29,21,43,22,5,55,0,2,0,0.3,0.49,0.1,3022,NYM 
119,Jose Leclerc ,48.1,56,2,17,3.71,1.33,20,38,23,5,48,0,2,0,0.44,0.75,0.14,5914,TEX 
120,Lance McCullers Jr. ,86.0,86,7,0,3.85,1.38,37,77,37,9,16,14,3,0,0.51,0.51,0.5,4831,HOU 
121,A.J. Puk ,58.8,64,2,7,3.52,1.25,23,49,21,5,55,0,2,0,0.35,0.59,0.1,5007,MIA 
122,Brandon Hughes ,53.6,60,2,8,3.59,1.22,21,44,19,7,52,0,2,0,0.02,0.03,0.01,45160,CHC 
123,Alex Vesia ,47.6,64,4,4,3.51,1.23,19,38,19,5,50,0,2,0,0.01,0.02,0.0,43639,LAD 
124,Bailey Ober ,79.8,76,3,0,4.00,1.20,35,75,18,11,28,13,3,0,0.05,0.1,0.01,44064,MIN 
125,Dylan Lee ,48.4,53,4,0,3.18,1.15,17,41,13,5,46,0,2,0,0.16,0.28,0.04,8426,ATL 
126,Michael King ,51.0,57,2,4,3.18,1.19,18,43,15,4,42,0,2,0,0.06,0.09,0.04,8489,NYY 
127,Seranthony Dominguez ,53.0,58,2,12,3.60,1.32,21,45,22,5,54,0,2,0,0.16,0.27,0.04,7177,PHI 
128,Kyle Gibson ,143.3,111,6,0,4.30,1.37,68,144,46,18,25,23,11,0,0.29,0.36,0.22,3655,BAL 
129,Cal Quantrill ,143.3,98,6,0,4.33,1.34,69,144,40,18,25,23,6,0,0.24,0.32,0.17,6399,CLE 
130,Kyle Finnegan ,55.5,57,2,20,4.28,1.37,26,52,22,7,56,0,2,0,0.19,0.32,0.06,7565,WSH 
131,Brock Burke ,57.5,61,2,2,3.31,1.21,21,49,18,6,50,0,2,0,0.02,0.03,0.0,8166,TEX 
132,Aaron Ashby ,68.6,76,3,0,3.52,1.30,27,58,28,6,37,8,3,0,0.04,0.07,0.02,43700,MIL 
133,Joe Jimenez ,49.7,62,4,4,3.79,1.23,21,41,18,6,51,0,2,0,0.02,0.02,0.01,6164,ATL 
134,Daniel Hudson ,39.8,48,3,9,3.68,1.20,16,33,13,5,40,0,2,0,0.05,0.05,0.04,3254,LAD 
135,James Karinchak ,50.8,69,2,2,3.37,1.23,19,35,25,5,49,0,2,0,0.19,0.32,0.06,9938,CLE 
136,Roansy Contreras ,121.5,108,5,0,4.36,1.35,59,115,44,15,24,24,10,0,0.15,0.23,0.06,44067,PIT 
137,Andrew Chafin ,48.8,52,2,6,3.28,1.25,18,43,16,4,52,0,2,0,0.43,0.66,0.2,4797,ARI 
138,Jorge Lopez ,56.5,54,2,16,4.08,1.36,26,54,20,6,52,0,2,0,0.52,0.71,0.33,5858,MIN 
139,Dylan Floro ,48.8,43,2,12,3.68,1.28,20,47,14,4,50,0,2,0,0.15,0.22,0.09,6430,MIA 
140,Kyle Bradish ,118.0,108,5,0,4.30,1.37,56,114,43,15,22,24,9,0,0.08,0.13,0.03,39964,BAL 
141,Brayan Bello ,90.0,83,7,0,4.12,1.39,41,88,33,8,20,18,7,0,0.1,0.15,0.04,44932,BOS 
142,Trevor Rogers ,110.0,110,4,0,4.27,1.36,52,105,39,13,25,22,9,0,0.12,0.17,0.07,6995,MIA 
143,Matthew Boyd ,109.3,96,4,0,4.31,1.32,52,104,36,15,20,17,9,0,0.05,0.05,0.06,5003,DET 
144,Brusdar Graterol ,49.0,43,2,6,3.32,1.22,18,44,13,3,48,0,2,0,0.11,0.19,0.03,31521,LAD 
145,Hector Neris ,52.3,61,2,2,3.48,1.21,20,43,18,6,52,0,2,0,0.06,0.1,0.02,5544,HOU 
146,Erik Swanson ,50.4,55,2,2,3.65,1.14,20,43,12,6,49,0,2,0,0.11,0.16,0.06,6455,TOR 
147,Taylor Rogers ,52.8,62,2,4,3.67,1.24,22,49,14,5,53,0,2,0,0.09,0.17,0.02,5909,SF 
148,Chris Martin ,48.8,51,2,2,3.47,1.15,19,47,8,6,51,0,2,0,0.01,0.02,0.0,5477,BOS 
149,Trevor May ,50.5,56,2,12,4.09,1.31,23,46,18,7,52,0,2,0,0.02,0.03,0.01,4746,OAK 
150,Jose Alvarado ,46.0,64,2,4,3.21,1.33,16,35,24,3,49,0,2,0,0.45,0.65,0.25,6550,PHI 
151,James Paxton ,90.8,89,7,0,4.55,1.35,46,88,33,13,21,18,7,0,0.03,0.04,0.01,4559,BOS 
152,Craig Kimbrel ,47.8,58,2,9,3.85,1.31,20,39,21,5,49,0,2,0,0.35,0.53,0.16,3238,PHI 
153,Tyler Wells ,78.8,67,3,0,4.22,1.22,37,73,21,12,29,13,6,0,0.09,0.12,0.06,44081,BAL 
154,Michael Fulmer ,52.8,51,2,13,3.98,1.36,23,51,18,6,50,0,2,0,0.12,0.2,0.03,5878,CHC 
155,Seth Lugo ,79.8,76,3,0,4.00,1.30,35,75,26,11,30,10,3,0,0.45,0.49,0.41,5890,SD 
156,Nick Pivetta ,136.8,129,5,0,4.52,1.39,69,131,54,21,27,22,11,0,0.12,0.13,0.12,6590,BOS 
157,Diego Castillo ,49.4,50,2,4,3.54,1.22,19,41,17,5,49,0,2,0,0.03,0.06,0.01,7847,SEA 
158,Edward Cabrera ,106.5,110,4,0,4.17,1.41,49,94,50,12,20,21,9,0,0.33,0.54,0.12,39222,MIA 
159,Tanner Houck ,68.8,69,3,3,3.89,1.33,30,64,24,7,31,8,3,0,0.13,0.18,0.08,6987,BOS 
160,John Schreiber ,51.8,55,2,4,3.42,1.29,20,46,18,4,51,0,2,0,0.08,0.11,0.05,10132,BOS 
161,Noah Syndergaard ,114.5,85,10,0,4.78,1.36,61,123,28,16,22,24,5,0,0.34,0.46,0.22,4589,LAD 
162,Ron Marinaccio ,46.8,59,2,2,3.43,1.23,18,35,20,4,44,0,0,0,0.1,0.16,0.03,45015,NYY 
163,Paul Blackburn ,115.3,81,5,0,4.31,1.34,55,117,32,13,21,18,9,0,0.01,0.01,0.0,6440,OAK 
164,Bryan Abreu ,51.7,67,2,2,3.33,1.33,19,40,26,4,49,0,2,0,0.08,0.12,0.05,8384,HOU 
165,Matt Brash ,49.9,63,2,2,3.33,1.30,18,39,24,4,48,0,2,0,0.04,0.06,0.02,44295,SEA 
166,Aaron Bummer ,45.2,46,2,2,2.94,1.27,15,38,17,2,47,0,2,0,0.01,0.01,0.01,7028,CWS 
167,Yusei Kikuchi ,90.8,95,7,0,4.49,1.40,45,86,38,15,23,15,7,0,0.16,0.23,0.1,7015,TOR 
168,Caleb Thielbar ,48.1,59,2,0,3.54,1.19,19,40,15,5,48,0,2,0,0.03,0.04,0.01,5363,MIN 
169,Carlos Estevez ,51.3,52,2,12,4.15,1.34,24,49,18,6,53,0,2,0,0.11,0.19,0.04,5929,LAA 
170,Brandon Pfaadt ,72.3,69,3,0,4.17,1.25,33,69,18,10,15,12,3,0,0.13,0.21,0.04,44436,ARI 
171,Adbert Alzolay ,53.0,59,2,4,3.94,1.24,23,47,17,7,44,0,2,0,0.03,0.05,0.02,7380,CHC 
172,Daniel Bard ,50.8,56,2,20,4.41,1.51,25,47,26,6,51,0,2,0,0.54,0.75,0.32,3251,COL 
173,Joe Kelly ,47.1,53,2,4,3.40,1.30,18,38,20,3,49,0,2,0,0.0,0.0,0.0,4652,CWS 
174,Michael Soroka ,74.0,55,3,0,3.84,1.28,32,72,19,7,29,12,3,0,0.14,0.23,0.05,6950,ATL 
175,Scott McGough ,48.3,54,2,10,4.05,1.33,22,44,18,6,49,0,2,0,0.04,0.08,0.01,5826,ARI 
176,Clarke Schmidt ,95.0,88,4,0,4.24,1.36,45,91,34,12,25,15,4,0,0.08,0.13,0.02,7264,NYY 
177,Peter Strzelecki ,52.8,59,2,0,3.60,1.23,21,44,19,7,49,0,2,0,0.02,0.04,0.01,46153,MIL 
178,Dany Jimenez ,49.9,54,2,8,3.96,1.31,22,41,23,6,49,0,2,0,0.04,0.06,0.01,40917,OAK 
179,Josiah Gray ,132.8,127,5,0,4.66,1.38,69,124,52,25,24,27,11,0,0.05,0.07,0.04,8218,WSH 
180,Drew Smith ,47.6,51,2,2,3.55,1.22,19,40,16,6,46,0,2,0,0.04,0.07,0.02,7141,NYM 
181,Hayden Wesneski ,93.0,76,4,0,4.24,1.33,44,90,30,12,19,19,7,0,0.19,0.32,0.06,44900,CHC 
182,Michael Kopech ,114.0,110,5,0,4.54,1.38,57,103,48,19,25,23,9,0,0.21,0.21,0.21,6023,CWS 
183,Brooks Raley ,46.0,50,2,5,3.73,1.25,19,39,16,5,45,0,2,0,0.09,0.13,0.05,5362,NYM 
184,Jovani Moran ,46.5,60,2,0,3.25,1.28,17,36,22,3,41,0,2,0,0.0,0.0,0.0,44290,MIN 
185,Collin McHugh ,50.0,54,2,0,3.50,1.22,19,45,13,5,45,0,2,0,0.05,0.08,0.02,4601,ATL 
186,Yonny Chirinos ,63.5,51,3,3,4.05,1.27,29,62,16,9,29,8,3,0,0.0,0.0,0.0,7665,TB 
187,Penn Murfee ,50.4,52,2,0,3.58,1.21,20,42,17,6,47,0,2,0,0.01,0.01,0.0,44017,SEA 
188,Colin Poche ,45.2,51,2,2,3.64,1.21,18,36,17,6,47,0,2,0,0.04,0.07,0.0,8278,TB 
189,Cody Morris ,52.5,59,2,0,3.63,1.25,21,44,19,6,35,4,2,0,0.0,0.0,0.0,44886,CLE 
190,Emilio Pagan ,51.5,58,2,0,3.90,1.19,22,44,16,8,50,0,2,0,0.0,0.0,0.0,7143,MIN 
191,Reynaldo Lopez ,49.3,49,2,6,4.06,1.25,22,45,14,6,45,0,2,0,0.22,0.38,0.06,6012,CWS 
192,Jared Shuster ,77.0,64,6,0,4.43,1.33,38,75,25,11,14,12,6,0,0.03,0.05,0.01,43875,ATL 
193,Tanner Scott ,50.7,62,2,6,3.63,1.42,20,41,27,4,52,0,2,0,0.02,0.03,0.01,7328,MIA 
194,Matt Bush ,49.4,55,2,2,3.82,1.24,21,41,18,7,51,0,2,0,0.04,0.07,0.01,4077,MIL 
195,Joe Mantiply ,49.8,47,2,4,3.72,1.27,21,48,13,4,53,0,2,0,0.01,0.02,0.0,6502,ARI 
196,Trevor Stephan ,50.8,61,2,2,3.67,1.31,21,45,19,6,48,0,2,0,0.05,0.08,0.03,8533,CLE 
197,Cionel Perez ,51.5,50,2,2,3.33,1.33,19,46,21,4,51,0,2,0,0.02,0.03,0.01,6631,BAL 
198,Bryan Baker ,51.5,56,2,2,3.62,1.30,21,42,22,5,51,0,2,0,0.01,0.02,0.0,43674,BAL 
199,Kendall Graveman ,51.3,49,2,10,4.00,1.38,23,49,19,6,50,0,2,0,0.14,0.17,0.12,5569,CWS 
200,Garrett Cleavinger ,44.7,60,2,0,3.34,1.30,17,33,23,4,44,0,2,0,0.0,0.0,0.0,39173,TB 
201,Drew Rucinski ,90.0,76,4,0,4.32,1.34,43,88,28,12,22,14,7,0,0.01,0.01,0.0,5530,OAK 
202,Ken Waldichuk ,101.5,99,4,0,4.53,1.36,51,94,39,15,25,20,8,0,0.01,0.01,0.01,44904,OAK 
203,Zach Plesac ,111.5,80,4,0,4.54,1.31,56,113,29,17,19,18,9,0,0.07,0.1,0.05,18288,CLE 
204,Caleb Ferguson ,43.2,48,2,2,3.39,1.27,16,36,16,4,45,0,2,0,0.0,0.0,0.0,7912,LAD 
205,Drew Smyly ,99.3,88,4,0,4.55,1.33,50,99,30,16,26,16,8,0,0.08,0.12,0.04,4482,CHC 
206,Jose Suarez ,113.5,96,5,0,4.56,1.37,57,115,35,15,22,23,9,0,0.01,0.02,0.01,7919,LAA 
207,Dylan Coleman ,54.3,56,2,4,3.80,1.34,23,45,25,4,51,0,2,0,0.0,0.0,0.0,44024,KC 
208,Rafael Montero ,48.8,51,2,4,3.79,1.30,21,46,15,5,48,0,2,0,0.14,0.2,0.07,4763,HOU 
209,Trevor Williams ,101.8,80,4,0,4.51,1.33,51,103,28,15,23,16,8,0,0.02,0.02,0.01,4982,WSH 
210,JP Sears ,86.0,73,3,0,4.28,1.33,41,83,27,12,23,14,7,0,0.02,0.03,0.01,7334,OAK 
211,Hunter Harvey ,48.0,51,2,4,3.84,1.31,20,44,17,5,49,0,2,0,0.01,0.01,0.0,4953,WSH 
212,Yimi Garcia ,50.5,50,2,0,3.87,1.21,22,45,13,8,52,0,2,0,0.04,0.06,0.02,5193,TOR 
