VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
14,Vladimir Guerrero Jr. ,373,57,18,60,4,0.282,0.367,105,20,1,44,66,0.486,0.853,0.99,0.99,0.98,6050 d,TOR 
15,Matt Olson ,366,60,23,68,1,0.259,0.362,95,19,1,53,97,0.51,0.872,0.99,0.99,1.0,5718 d,ATL 
16,Bryce Harper ,327,56,18,58,7,0.278,0.393,91,20,1,54,84,0.51,0.903,0.99,0.99,1.0,4293 d,PHI 
17,Elly De La Cruz ,351,56,14,47,31,0.244,0.315,86,18,4,34,122,0.433,0.748,0.99,0.99,0.99,44884 ,CIN 
18,Michael Harris II ,375,55,13,48,16,0.278,0.325,104,22,2,23,81,0.452,0.777,0.94,0.97,0.92,43924 ,ATL 
19,Corbin Carroll ,361,59,11,46,25,0.258,0.339,93,18,6,39,83,0.433,0.772,0.96,0.97,0.94,23993 ,ARI 
20,Austin Riley ,377,60,20,60,1,0.272,0.343,102,20,2,35,100,0.493,0.837,0.96,0.99,0.93,6022 d,ATL 
21,Pete Alonso ,362,57,24,64,2,0.246,0.339,89,16,1,39,86,0.499,0.838,0.98,0.99,0.98,6960 d,NYM 
22,Corey Seager ,327,53,19,55,1,0.286,0.372,93,19,1,38,61,0.52,0.891,0.99,0.99,0.99,4805 d,TEX 
23,Bo Bichette ,387,52,13,54,8,0.282,0.325,109,22,2,23,77,0.444,0.768,0.91,0.96,0.87,6808 d,TOR 
24,Ozzie Albies ,375,56,15,54,8,0.271,0.329,101,22,2,29,67,0.458,0.787,0.98,0.99,0.98,5980 d,ATL 
25,Marcell Ozuna ,350,52,21,61,1,0.261,0.334,91,17,1,36,89,0.496,0.83,0.97,0.97,0.98,4726 d,ATL 
26,Francisco Lindor ,368,56,16,51,14,0.249,0.325,92,18,1,37,76,0.438,0.763,0.98,0.99,0.96,4569 d,NYM 
27,Marcus Semien ,379,60,16,52,8,0.261,0.328,99,20,2,37,67,0.452,0.78,0.99,0.99,1.0,4544 d,TEX 
28,Jose Altuve ,353,58,14,45,10,0.272,0.344,96,19,1,35,65,0.452,0.796,0.99,0.99,1.0,4334 d,HOU 
29,Ketel Marte ,364,56,14,52,4,0.273,0.349,100,22,3,38,71,0.468,0.817,0.98,0.97,0.99,5179 d,ARI 
30,CJ Abrams ,364,52,11,42,22,0.254,0.304,92,18,4,20,74,0.417,0.722,0.93,0.98,0.88,19879 ,WSH 
31,Josh Naylor ,329,45,16,56,5,0.272,0.345,89,19,0,29,54,0.477,0.822,0.94,0.95,0.94,6054 d,CLE 
32,Andres Gimenez ,367,52,10,45,18,0.265,0.327,97,19,3,22,72,0.411,0.738,0.83,0.91,0.76,7049 d,CLE 
33,Luis Robert Jr. ,334,48,18,52,12,0.265,0.318,88,19,1,20,93,0.489,0.807,0.88,0.96,0.81,6935 d,CWS 
34,Christian Yelich ,335,54,12,46,15,0.264,0.368,89,17,2,50,87,0.431,0.798,0.97,0.98,0.95,4596 d,MIL 
35,Jazz Chisholm Jr. ,341,51,15,46,19,0.247,0.315,84,15,3,31,100,0.443,0.758,0.88,0.98,0.77,8449 d,MIA 
36,Teoscar Hernandez ,338,49,17,56,5,0.261,0.317,88,17,1,24,105,0.472,0.789,0.93,0.97,0.89,4846 d,LAD 
37,Christian Walker ,358,52,17,58,4,0.252,0.336,90,18,1,41,86,0.454,0.79,0.96,0.97,0.95,4905 d,ARI 
38,Royce Lewis ,334,50,16,51,9,0.26,0.321,87,18,1,28,85,0.464,0.785,0.85,0.93,0.77,6967 d,MIN 
39,Manny Machado ,355,50,16,57,5,0.259,0.331,92,17,1,35,76,0.45,0.782,0.96,0.98,0.94,3778 d,SD 
40,Cody Bellinger ,338,49,14,50,10,0.263,0.331,89,17,2,31,69,0.452,0.782,0.97,0.98,0.96,6045 d,CHC 
41,Bryan Reynolds ,361,52,14,50,6,0.266,0.345,96,19,3,38,84,0.449,0.794,0.95,0.95,0.94,6818 d,PIT 
42,Adolis Garcia ,345,50,19,57,8,0.239,0.304,82,17,1,29,107,0.459,0.764,0.98,0.99,0.97,6901 d,TEX 
43,Kyle Schwarber ,343,60,23,58,3,0.222,0.348,76,13,1,62,119,0.467,0.815,0.98,0.98,0.98,5686 d,PHI 
44,Taylor Ward ,341,50,15,50,4,0.264,0.342,90,19,1,38,82,0.454,0.796,0.83,0.86,0.79,6071 d,LAA 
45,Randy Arozarena ,347,52,14,46,16,0.243,0.334,84,17,1,40,99,0.42,0.753,0.84,0.93,0.74,6962 d,TB 
46,Paul Goldschmidt ,369,54,15,53,5,0.255,0.344,94,19,1,46,102,0.431,0.775,0.88,0.95,0.81,4403 d,STL 
47,Nico Hoerner ,363,50,5,38,18,0.279,0.344,101,18,2,30,46,0.388,0.732,0.9,0.93,0.86,7934 d,CHC 
48,Willy Adames ,358,50,16,56,6,0.245,0.324,88,20,1,40,100,0.444,0.768,0.88,0.91,0.85,5988 d,MIL 
49,Seiya Suzuki ,327,49,14,47,6,0.266,0.346,87,17,2,36,85,0.457,0.803,0.82,0.9,0.74,6973 d,CHC 
50,William Contreras ,326,50,13,47,3,0.277,0.353,90,18,1,36,79,0.458,0.811,0.99,0.99,1.0,7659 d,MIL 
51,Oneil Cruz ,334,48,15,47,12,0.245,0.315,82,17,2,32,108,0.441,0.756,0.71,0.93,0.49,39199 ,PIT 
52,Lane Thomas ,364,50,13,45,15,0.246,0.307,89,19,2,30,95,0.415,0.722,0.67,0.87,0.47,8293 d,WSH 
53,Ezequiel Tovar ,382,50,11,46,9,0.262,0.3,100,22,2,19,105,0.421,0.721,0.55,0.84,0.26,45000 ,COL 
54,Luis Arraez ,360,48,4,37,3,0.313,0.367,112,20,2,27,26,0.411,0.777,0.95,0.94,0.97,8162 d,SD 
55,Anthony Santander ,361,50,18,57,2,0.245,0.314,88,19,1,31,83,0.457,0.771,0.87,0.89,0.86,4903 d,BAL 
56,Anthony Volpe ,363,54,12,43,17,0.239,0.312,87,18,4,35,95,0.409,0.721,0.91,0.95,0.88,43704 ,NYY 
57,Nolan Arenado ,377,46,14,56,2,0.257,0.318,97,20,1,30,62,0.431,0.749,0.91,0.94,0.87,4350 d,STL 
58,Christopher Morel ,321,47,17,51,8,0.239,0.315,77,14,2,33,99,0.456,0.771,0.73,0.87,0.6,44057 ,CHC 
59,Adley Rutschman ,337,51,12,46,2,0.273,0.359,92,19,1,42,62,0.446,0.805,0.99,0.99,1.0,8022 d,BAL 
60,Alec Bohm ,347,44,10,49,3,0.277,0.331,96,20,1,26,61,0.425,0.756,0.95,0.95,0.96,7921 d,PHI 
61,Gleyber Torres ,348,48,13,46,8,0.258,0.328,90,16,1,35,73,0.423,0.752,0.72,0.81,0.62,5133 d,NYY 
62,Alex Bregman ,354,53,14,52,2,0.255,0.348,90,19,1,48,52,0.433,0.781,0.93,0.95,0.9,5973 d,HOU 
63,Jeremy Pena ,364,48,10,43,11,0.265,0.314,97,18,2,22,78,0.403,0.717,0.75,0.85,0.66,43642 ,HOU 
64,Vinnie Pasquantino ,323,45,13,50,1,0.27,0.351,87,21,2,36,49,0.466,0.817,0.77,0.81,0.73,44894 ,KC 
65,Ryan Mountcastle ,328,44,14,49,3,0.264,0.321,87,16,1,26,84,0.454,0.775,0.62,0.82,0.42,7239 d,BAL 
66,Starling Marte ,319,44,8,36,18,0.262,0.318,84,14,2,20,72,0.394,0.712,0.49,0.72,0.26,4377 d,NYM 
67,Rhys Hoskins ,323,47,18,52,3,0.239,0.336,77,17,1,43,90,0.462,0.798,0.56,0.76,0.36,6744 d,MIL 
68,Luis Rengifo ,334,46,11,40,11,0.263,0.32,88,15,2,26,62,0.418,0.738,0.76,0.82,0.71,8153 d,LAA 
69,Jarren Duran ,330,49,8,36,17,0.257,0.32,85,20,5,27,88,0.421,0.741,0.79,0.88,0.71,10054 ,BOS 
70,Dansby Swanson ,355,49,13,47,8,0.248,0.317,88,17,2,34,97,0.417,0.734,0.69,0.79,0.6,5965 d,CHC 
71,Steven Kwan ,352,52,4,34,11,0.283,0.353,100,18,4,36,38,0.389,0.742,0.91,0.87,0.95,44349 ,CLE 
72,Spencer Steer ,325,45,12,48,8,0.255,0.34,83,20,2,37,75,0.44,0.78,0.96,0.97,0.95,44364 ,CIN 
73,Yandy Diaz ,340,50,10,43,1,0.279,0.366,95,19,1,44,55,0.426,0.792,0.85,0.88,0.82,6677 d,TB 
74,Riley Greene ,330,49,11,41,5,0.264,0.342,87,16,3,37,96,0.435,0.777,0.76,0.9,0.62,19457 ,DET 
75,Salvador Perez ,306,38,15,51,0,0.267,0.32,82,15,0,16,71,0.464,0.783,0.97,0.97,0.97,4147 d,KC 
76,Nathaniel Lowe ,340,46,11,46,2,0.266,0.35,90,17,1,42,85,0.421,0.772,0.39,0.59,0.19,7914 d,TEX 
77,Maikel Garcia ,337,47,5,35,15,0.268,0.323,90,18,3,28,70,0.384,0.706,0.8,0.89,0.7,44626 ,KC 
78,TJ Friedl ,317,46,10,39,14,0.25,0.326,79,14,3,31,62,0.406,0.732,0.39,0.48,0.3,8358 d,CIN 
79,Cedric Mullins II ,321,44,11,39,18,0.238,0.301,76,15,2,27,75,0.4,0.701,0.58,0.6,0.56,7400 d,BAL 
80,Ryan McMahon ,332,46,14,47,4,0.249,0.333,83,16,1,40,105,0.43,0.764,0.74,0.87,0.61,5009 d,COL 
81,Thairo Estrada ,346,45,10,40,12,0.257,0.305,89,16,2,19,72,0.399,0.704,0.55,0.74,0.36,7544 d,SF 
82,Nick Castellanos ,347,44,13,49,4,0.254,0.304,88,19,1,23,91,0.43,0.734,0.75,0.88,0.62,4631 d,PHI 
83,Will Smith ,280,44,13,47,1,0.267,0.358,75,16,1,33,53,0.473,0.831,0.99,0.99,1.0,7671 d,LAD 
84,Daulton Varsho ,325,47,15,46,11,0.23,0.302,75,15,2,31,86,0.431,0.733,0.58,0.66,0.49,7551 d,TOR 
85,George Springer ,333,48,12,42,9,0.249,0.325,83,15,1,35,67,0.413,0.738,0.76,0.78,0.74,4614 d,TOR 
86,Brandon Nimmo ,336,51,11,43,4,0.258,0.357,87,17,3,46,82,0.425,0.782,0.8,0.78,0.82,4685 d,NYM 
87,Ian Happ ,345,49,12,46,7,0.247,0.342,85,19,2,46,95,0.419,0.761,0.68,0.7,0.66,6008 d,CHC 
88,Brenton Doyle ,338,45,10,39,16,0.241,0.292,81,15,3,23,115,0.391,0.683,0.45,0.69,0.22,45599 ,COL 
89,Tyler O'Neill ,291,44,15,45,7,0.247,0.333,72,14,1,33,94,0.461,0.794,0.59,0.75,0.43,5050 d,BOS 
90,Bryson Stott ,315,43,7,38,15,0.26,0.326,82,16,2,29,59,0.395,0.721,0.9,0.92,0.88,22308 ,PHI 
91,Trea Turner ,250,38,8,32,12,0.283,0.334,71,14,2,18,53,0.452,0.786,0.99,0.99,0.99,5828 d,PHI 
92,Lourdes Gurriel Jr. ,321,40,10,45,3,0.271,0.318,87,19,1,20,61,0.433,0.75,0.73,0.68,0.78,6931 d,ARI 
93,J.T. Realmuto ,302,43,12,41,8,0.254,0.317,77,15,2,23,81,0.434,0.751,0.95,0.98,0.91,5371 d,PHI 
94,Jo Adell ,305,42,16,44,10,0.227,0.288,69,14,2,22,107,0.44,0.727,0.24,0.37,0.11,6899 d,LAA 
95,Ha-Seong Kim ,316,44,9,38,16,0.241,0.327,76,15,2,38,67,0.386,0.713,0.94,0.95,0.93,6866 d,SD 
96,Jake Burger ,338,43,16,49,1,0.246,0.302,83,16,1,23,96,0.443,0.746,0.37,0.56,0.18,10074 ,MIA 
97,Jeimer Candelario ,329,44,13,48,3,0.247,0.322,81,20,2,32,86,0.437,0.759,0.3,0.46,0.14,5920 d,CIN 
98,Isaac Paredes ,306,42,15,49,1,0.245,0.339,75,15,1,37,59,0.446,0.785,0.91,0.92,0.89,10050 ,TB 
99,Ceddanne Rafaela ,325,43,9,41,14,0.247,0.284,80,17,3,15,84,0.404,0.689,0.27,0.44,0.09,45510 ,BOS 
100,Carlos Correa ,329,46,12,45,0,0.259,0.338,85,18,1,37,77,0.435,0.773,0.54,0.62,0.46,4673 d,MIN 
101,Matt Chapman ,335,47,14,46,4,0.237,0.323,80,18,2,38,100,0.43,0.753,0.59,0.75,0.44,6315 d,SF 
102,Jake Fraley ,267,37,9,36,14,0.254,0.336,68,13,1,30,63,0.413,0.749,0.11,0.18,0.03,8083 d,CIN 
103,Zach Neto ,324,44,11,41,10,0.247,0.314,80,18,1,24,84,0.411,0.725,0.11,0.17,0.05,46294 ,LAA 
104,Mike Trout ,223,40,15,38,4,0.256,0.359,57,10,2,32,68,0.52,0.879,0.95,0.97,0.94,3785 d,LAA 
105,Brendan Rodgers ,333,41,9,41,1,0.274,0.325,91,19,2,23,72,0.42,0.745,0.04,0.06,0.03,5966 d,COL 
106,Luis Garcia ,309,38,8,38,7,0.271,0.314,84,17,2,19,52,0.412,0.726,0.16,0.23,0.1,7507 d,WSH 
107,Giancarlo Stanton ,286,40,19,50,0,0.23,0.307,66,11,0,30,94,0.468,0.775,0.59,0.81,0.37,3783 d,NYY 
108,Masyn Winn ,344,45,7,37,12,0.252,0.308,87,17,3,27,71,0.378,0.686,0.2,0.29,0.12,43906 ,STL 
109,Ke'Bryan Hayes ,339,43,8,40,8,0.258,0.318,87,18,2,29,72,0.399,0.716,0.4,0.44,0.36,6910 d,PIT 
110,Byron Buxton ,293,43,15,43,7,0.228,0.298,67,16,2,25,98,0.451,0.749,0.23,0.33,0.13,4672 d,MIN 
111,Nolan Gorman ,282,41,16,46,4,0.234,0.315,66,12,0,31,99,0.455,0.77,0.52,0.8,0.24,7471 d,STL 
112,Brent Rooker ,297,40,16,46,3,0.234,0.322,69,14,1,33,110,0.451,0.773,0.7,0.87,0.54,7318 d,OAK 
113,Jorge Soler ,306,42,16,46,1,0.234,0.322,72,14,0,36,84,0.437,0.759,0.49,0.52,0.45,4495 d,SF 
114,Davis Schneider ,302,45,13,43,5,0.233,0.333,70,18,1,42,95,0.429,0.762,0.34,0.53,0.15,45729 ,TOR 
115,Leody Taveras ,312,41,8,36,11,0.252,0.309,78,16,2,26,73,0.396,0.705,0.07,0.09,0.04,39153 ,TEX 
116,Brice Turang ,299,40,5,30,18,0.25,0.317,75,14,2,29,64,0.364,0.681,0.77,0.86,0.69,6817 d,MIL 
117,Charlie Blackmon ,310,43,7,36,4,0.268,0.337,83,16,3,27,52,0.407,0.744,0.07,0.07,0.07,4418 d,COL 
118,Tommy Pham ,265,36,8,30,9,0.247,0.321,66,13,1,27,67,0.4,0.722,0.07,0.09,0.05,5584 d,CWS 
119,Josh Bell ,344,43,12,46,0,0.251,0.335,86,17,1,40,76,0.411,0.746,0.29,0.29,0.3,4664 d,MIA 
120,Jackson Merrill ,307,38,7,37,7,0.262,0.305,80,15,2,18,55,0.395,0.7,0.4,0.52,0.27,44756 ,SD 
121,Max Kepler ,306,42,12,44,2,0.245,0.326,75,17,1,34,66,0.431,0.757,0.25,0.31,0.18,5357 d,MIN 
122,Jake Cronenworth ,329,44,10,44,3,0.249,0.327,82,19,3,32,66,0.411,0.738,0.83,0.81,0.86,7868 d,SD 
123,Wyatt Langford ,301,39,9,39,7,0.249,0.32,75,16,3,28,73,0.41,0.731,0.56,0.73,0.38,47238 ,TEX 
124,Wilyer Abreu ,252,37,9,33,7,0.244,0.33,61,14,1,32,75,0.414,0.744,0.27,0.41,0.13,45630 ,BOS 
125,Anthony Rizzo ,313,42,13,43,2,0.235,0.323,74,13,1,30,70,0.406,0.729,0.4,0.53,0.27,4307 d,NYY 
126,David Fry ,283,38,11,41,3,0.247,0.33,70,16,1,29,73,0.423,0.753,0.8,0.86,0.73,45488 ,CLE 
127,Jarred Kelenic ,286,39,9,37,8,0.244,0.317,70,17,2,28,87,0.414,0.73,0.13,0.21,0.05,6884 d,ATL 
128,Jackson Chourio ,279,36,9,35,12,0.247,0.292,69,12,1,17,71,0.397,0.689,0.4,0.6,0.21,44592 ,MIL 
129,Cal Raleigh ,300,39,17,48,1,0.222,0.295,67,15,1,29,96,0.444,0.739,0.76,0.84,0.68,8457 d,SEA 
130,Tyler Freeman ,292,40,5,33,10,0.259,0.328,76,16,1,21,48,0.377,0.706,0.26,0.37,0.14,10024 ,CLE 
131,Nolan Jones ,238,35,9,33,8,0.255,0.345,61,13,2,30,80,0.441,0.785,0.58,0.73,0.42,10128 ,COL 
132,J.D. Martinez ,304,39,13,45,1,0.243,0.309,74,16,1,27,94,0.435,0.745,0.43,0.73,0.13,4339 d,NYM 
133,Chas McCormick ,275,38,10,37,9,0.241,0.318,66,11,1,28,82,0.396,0.715,0.19,0.3,0.08,10177 ,HOU 
134,Adam Duvall ,308,40,16,47,2,0.221,0.285,68,14,1,24,102,0.434,0.718,0.04,0.06,0.02,5317 d,ATL 
135,Andrew Vaughn ,316,38,11,42,1,0.25,0.31,79,17,1,24,71,0.418,0.728,0.13,0.21,0.05,22216 ,CWS 
136,Orlando Arcia ,353,43,11,43,1,0.246,0.298,87,17,0,25,73,0.391,0.689,0.14,0.15,0.13,4860 d,ATL 
137,Brendan Donovan ,302,42,6,35,3,0.267,0.353,81,16,1,33,51,0.392,0.745,0.23,0.3,0.16,45005 ,STL 
138,Matt Vierling ,306,39,8,34,5,0.26,0.317,80,14,3,24,69,0.402,0.719,0.48,0.68,0.28,10043 ,DET 
139,Bryan De La Cruz ,311,38,11,39,2,0.259,0.311,80,16,1,23,79,0.416,0.727,0.35,0.48,0.22,44192 ,MIA 
140,Logan O'Hoppe ,261,35,13,39,1,0.251,0.322,66,11,1,24,65,0.452,0.774,0.44,0.63,0.25,43987 ,LAA 
141,Jeff McNeil ,330,39,5,35,3,0.272,0.333,90,18,1,24,40,0.384,0.717,0.35,0.16,0.54,8027 d,NYM 
142,Josh Lowe ,267,35,9,35,12,0.248,0.311,66,16,2,23,84,0.42,0.731,0.56,0.78,0.33,10142 ,TB 
143,Jordan Westburg ,264,36,9,36,6,0.254,0.316,67,14,2,22,68,0.424,0.74,0.89,0.92,0.85,43831 ,BAL 
144,Kris Bryant ,289,39,10,38,1,0.256,0.336,74,16,1,30,73,0.422,0.758,0.07,0.09,0.04,4934 d,COL 
145,Jonathan India ,272,40,8,35,7,0.252,0.346,68,14,1,33,64,0.404,0.75,0.31,0.51,0.11,6895 d,CIN 
146,MJ Melendez ,296,40,12,40,4,0.235,0.317,70,16,3,34,85,0.427,0.745,0.15,0.25,0.06,10031 ,KC 
147,Ty France ,322,39,9,40,1,0.257,0.33,83,17,0,24,66,0.397,0.727,0.14,0.19,0.09,8163 d,SEA 
148,Alek Thomas ,294,38,7,36,6,0.257,0.309,75,15,3,20,63,0.402,0.711,0.02,0.03,0.02,8265 d,ARI 
149,Joey Ortiz ,285,37,7,35,5,0.261,0.322,74,16,3,24,60,0.406,0.728,0.35,0.49,0.2,45567 ,MIL 
150,Zack Gelof ,319,40,10,36,12,0.228,0.296,73,16,1,29,106,0.383,0.679,0.26,0.4,0.12,44896 ,OAK 
151,Ryan O'Hearn ,246,33,11,37,2,0.261,0.319,64,11,1,18,54,0.449,0.768,0.22,0.23,0.2,6681 d,BAL 
152,Joc Pederson ,241,36,11,37,1,0.254,0.35,61,12,1,30,63,0.456,0.805,0.09,0.11,0.06,4769 d,ARI 
153,Yainer Diaz ,252,32,10,38,1,0.264,0.3,67,13,1,12,49,0.447,0.747,0.78,0.83,0.73,45200 ,HOU 
154,Joey Meneses ,312,34,9,40,1,0.259,0.311,81,16,1,21,69,0.397,0.708,0.05,0.05,0.04,43684 ,WSH 
155,Alex Verdugo ,274,37,8,35,2,0.264,0.327,72,15,1,24,44,0.413,0.74,0.69,0.71,0.68,5983 d,NYY 
156,Harrison Bader ,266,34,7,30,14,0.244,0.3,65,12,1,18,58,0.379,0.679,0.03,0.04,0.02,6480 d,NYM 
157,Brandon Marsh ,246,33,7,31,8,0.25,0.329,62,12,2,28,83,0.404,0.733,0.19,0.27,0.11,7393 d,PHI 
158,Dairon Blanco ,196,29,4,20,23,0.251,0.31,49,9,2,14,51,0.371,0.682,0.01,0.01,0.0,6839 d,KC 
159,Jurickson Profar ,303,41,8,37,3,0.249,0.337,76,16,1,37,57,0.388,0.725,0.92,0.91,0.93,4581 d,SD 
160,Will Benson ,256,39,10,33,13,0.218,0.324,56,12,3,38,97,0.402,0.726,0.08,0.14,0.02,6408 d,CIN 
161,Josh Jung ,235,32,11,36,2,0.255,0.309,60,12,1,16,71,0.455,0.764,0.57,0.79,0.34,23130 ,TEX 
162,Jose Caballero ,248,35,5,25,23,0.226,0.315,56,12,1,25,71,0.342,0.657,0.36,0.56,0.16,26984 ,TB 
163,Sal Frelick ,287,38,4,31,9,0.261,0.333,75,14,2,28,53,0.371,0.704,0.1,0.14,0.06,44675 ,MIL 
164,Ryan Jeffers ,256,35,13,38,2,0.236,0.317,60,13,1,25,78,0.441,0.757,0.76,0.83,0.69,8660 d,MIN 
165,Michael Conforto ,278,37,10,38,2,0.25,0.339,69,13,1,32,68,0.414,0.753,0.28,0.32,0.24,5812 d,SF 
166,J.P. Crawford ,332,47,7,35,2,0.247,0.34,82,18,1,44,69,0.375,0.715,0.37,0.28,0.46,4950 d,SEA 
167,Andrew McCutchen ,286,41,10,34,5,0.238,0.338,68,13,0,40,75,0.39,0.727,0.08,0.13,0.03,3052 d,PIT 
168,Eugenio Suarez ,315,39,12,43,1,0.228,0.313,72,15,1,35,103,0.397,0.71,0.2,0.29,0.1,5332 d,ARI 
169,Willi Castro ,261,35,6,28,13,0.246,0.31,64,13,3,20,69,0.387,0.697,0.39,0.59,0.18,5997 d,MIN 
170,Mark Canha ,269,37,8,33,4,0.253,0.354,68,14,1,32,57,0.397,0.75,0.18,0.24,0.13,5670 d,DET 
171,Jesus Sanchez ,256,32,10,35,4,0.251,0.318,64,12,2,23,69,0.427,0.745,0.01,0.02,0.01,6890 d,MIA 
172,Tim Anderson ,317,35,3,28,9,0.266,0.303,84,14,1,16,76,0.349,0.651,0.04,0.07,0.01,4956 d,MIA 
173,Gabriel Moreno ,275,34,5,33,3,0.272,0.336,75,15,1,25,54,0.388,0.724,0.49,0.43,0.54,44003 ,ARI 
174,DJ LeMahieu ,313,42,7,35,2,0.254,0.334,79,13,1,36,66,0.373,0.707,0.14,0.17,0.1,4417 d,NYY 
175,Christian Encarnacion-Strand ,219,29,10,35,1,0.254,0.308,56,12,1,14,64,0.455,0.763,0.29,0.47,0.11,45073 ,CIN 
176,Harold Ramirez ,249,29,5,30,5,0.277,0.318,69,13,1,12,48,0.398,0.716,0.02,0.03,0.01,5959 d,TB 
177,Colton Cowser ,270,38,8,35,5,0.235,0.333,63,14,1,34,92,0.383,0.716,0.32,0.4,0.24,44669 ,BAL 
178,Alec Burleson ,243,30,8,32,2,0.267,0.314,65,12,1,16,40,0.424,0.738,0.24,0.41,0.06,43889 ,STL 
179,Danny Jansen ,232,33,12,36,0,0.238,0.318,55,13,0,24,51,0.452,0.771,0.17,0.22,0.13,7237 d,TOR 
180,Max Muncy ,216,35,13,37,1,0.221,0.342,48,9,0,36,66,0.447,0.789,0.81,0.87,0.74,5207 d,LAD 
181,Will Brennan ,260,30,5,30,7,0.265,0.315,69,14,1,16,38,0.382,0.698,0.01,0.01,0.01,45057 ,CLE 
182,Jonah Heim ,278,33,10,38,1,0.24,0.3,67,14,1,23,58,0.402,0.702,0.64,0.74,0.54,6457 d,TEX 
183,Javier Baez ,295,34,7,34,8,0.236,0.278,70,14,2,14,74,0.369,0.647,0.03,0.04,0.02,4606 d,DET 
184,Wenceel Perez ,266,35,5,28,9,0.247,0.311,66,12,4,24,56,0.383,0.694,0.05,0.06,0.04,8666 d,DET 
185,Alex Kirilloff ,252,32,9,34,1,0.253,0.322,64,12,2,22,67,0.423,0.744,0.04,0.05,0.03,6414 d,MIN 
186,Mike Yastrzemski ,285,38,11,37,2,0.226,0.315,65,15,2,33,85,0.408,0.723,0.01,0.01,0.01,8467 d,SF 
187,Nelson Velazquez ,234,31,11,34,4,0.234,0.299,55,11,1,19,76,0.436,0.736,0.06,0.09,0.03,45006 ,KC 
188,Justin Turner ,269,34,8,35,2,0.249,0.323,67,14,0,26,54,0.395,0.718,0.4,0.48,0.31,4261 d,TOR 
189,Jose Siri ,247,32,10,32,12,0.214,0.269,53,11,1,17,93,0.39,0.659,0.09,0.16,0.02,5727 d,TB 
190,Whit Merrifield ,229,29,4,25,11,0.253,0.302,58,12,1,16,39,0.367,0.669,0.05,0.07,0.03,6338 d,PHI 
191,Jose Abreu ,275,34,9,36,1,0.245,0.312,67,13,1,22,66,0.391,0.704,0.07,0.12,0.03,4594 d,HOU 
192,Luke Raley ,230,31,10,30,7,0.231,0.306,53,10,1,17,77,0.407,0.713,0.14,0.23,0.04,8040 d,SEA 
193,Nolan Schanuel ,269,38,7,30,1,0.253,0.34,68,11,1,32,53,0.386,0.726,0.03,0.04,0.02,47177 ,LAA 
194,Spencer Torkelson ,248,33,11,35,1,0.234,0.314,58,14,1,27,66,0.428,0.742,0.41,0.44,0.38,43877 ,DET 
195,Kyle Isbel ,249,34,7,29,8,0.245,0.3,61,13,2,18,54,0.394,0.695,0.0,0.0,0.0,8285 d,KC 
196,Jake Meyers ,245,32,8,32,5,0.245,0.31,60,11,2,20,66,0.401,0.712,0.19,0.3,0.09,10160 ,HOU 
197,Tyler Stephenson ,239,31,8,33,1,0.258,0.332,62,13,1,23,61,0.416,0.747,0.12,0.17,0.07,6024 d,CIN 
198,Michael Busch ,253,35,10,35,2,0.233,0.316,59,12,1,28,83,0.41,0.726,0.27,0.34,0.21,23859 ,CHC 
199,Victor Scott ,256,31,2,24,21,0.23,0.287,59,11,2,16,54,0.313,0.599,0.02,0.03,0.01,46622 ,STL 
