VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Vladimir Guerrero Jr. ,502,81,27,82,5,0.28,0.365,141,27,1,60,86,0.496,0.861,0.99,0.99,0.99,6050 d,TOR 
19,Mike Trout ,463,82,32,83,6,0.261,0.366,121,22,3,66,144,0.53,0.897,0.99,0.99,0.99,3785 d,LAA 
20,Michael Harris II ,509,78,19,72,20,0.284,0.33,144,30,3,31,111,0.468,0.798,0.98,0.99,0.97,43924 ,ATL 
21,Bryce Harper ,454,78,24,78,11,0.28,0.395,127,28,1,76,116,0.508,0.903,0.99,0.99,0.99,4293 d,PHI 
22,Pete Alonso ,496,77,34,93,3,0.247,0.343,123,21,1,57,121,0.498,0.841,0.99,0.99,0.99,6960 d,NYM 
23,Gunnar Henderson ,510,86,25,77,12,0.261,0.34,133,25,5,57,144,0.479,0.819,0.99,0.99,0.99,23372 ,BAL 
24,Elly De La Cruz ,475,75,20,68,34,0.25,0.318,119,23,5,44,162,0.449,0.767,0.98,0.99,0.97,44884 ,CIN 
25,Jose Altuve ,486,84,21,66,13,0.276,0.354,134,27,1,54,87,0.467,0.821,0.99,0.99,1.0,4334 d,HOU 
26,Bo Bichette ,517,73,18,73,12,0.287,0.331,148,30,2,32,105,0.457,0.788,0.95,0.98,0.92,6808 d,TOR 
27,Marcus Semien ,519,84,22,73,12,0.263,0.332,137,29,2,53,90,0.455,0.788,0.99,0.99,1.0,4544 d,TEX 
28,Corey Seager ,446,73,23,74,2,0.289,0.371,129,28,1,50,80,0.513,0.883,0.99,0.99,0.99,4805 d,TEX 
29,Manny Machado ,498,72,25,82,5,0.265,0.338,132,24,1,51,106,0.468,0.807,0.99,0.99,0.99,3778 d,SD 
30,Cody Bellinger ,491,73,21,74,15,0.26,0.332,128,24,3,47,104,0.447,0.779,0.96,0.98,0.95,6045 d,CHC 
31,Kyle Schwarber ,477,84,34,83,4,0.222,0.348,106,17,1,87,167,0.479,0.827,0.97,0.98,0.96,5686 d,PHI 
32,Adolis Garcia ,479,72,26,80,12,0.246,0.312,118,24,2,41,147,0.467,0.779,0.98,0.99,0.96,6901 d,TEX 
33,Josh Naylor ,464,63,21,79,7,0.281,0.35,130,28,0,40,72,0.48,0.829,0.9,0.93,0.87,6054 d,CLE 
34,Ketel Marte ,501,79,19,70,6,0.276,0.355,138,30,4,56,95,0.466,0.821,0.98,0.97,0.99,5179 d,ARI 
35,Francisco Lindor ,506,76,22,72,18,0.249,0.329,126,24,2,54,105,0.432,0.761,0.97,0.99,0.94,4569 d,NYM 
36,Marcell Ozuna ,465,69,28,82,1,0.258,0.328,120,21,1,47,115,0.489,0.817,0.95,0.96,0.94,4726 d,ATL 
37,Ozzie Albies ,451,71,20,69,11,0.274,0.331,123,26,3,35,81,0.474,0.805,0.99,0.99,0.99,5980 d,ATL 
38,Randy Arozarena ,487,75,19,66,22,0.252,0.341,123,24,2,55,136,0.43,0.771,0.93,0.97,0.88,6962 d,TB 
39,CJ Abrams ,491,72,16,58,31,0.256,0.309,126,25,5,29,98,0.423,0.732,0.92,0.98,0.85,19879 ,WSH 
40,Teoscar Hernandez ,465,66,24,77,7,0.26,0.315,121,23,1,33,147,0.467,0.782,0.91,0.96,0.86,4846 d,LAD 
41,Andres Gimenez ,503,71,14,62,24,0.266,0.33,134,26,4,32,101,0.415,0.744,0.84,0.91,0.78,7049 d,CLE 
42,Jazz Chisholm Jr. ,462,68,21,65,26,0.244,0.313,113,20,3,44,144,0.438,0.751,0.8,0.97,0.64,8449 d,MIA 
43,Paul Goldschmidt ,499,75,20,73,7,0.259,0.352,129,25,1,68,132,0.434,0.786,0.93,0.96,0.89,4403 d,STL 
44,Christian Walker ,494,71,23,79,5,0.251,0.336,124,25,2,57,117,0.447,0.783,0.95,0.97,0.93,4905 d,ARI 
45,Nolan Jones ,464,70,19,67,15,0.259,0.35,120,25,3,61,157,0.449,0.799,0.76,0.91,0.61,10128 ,COL 
46,Bryan Reynolds ,490,72,19,69,8,0.266,0.35,130,25,4,55,116,0.446,0.796,0.96,0.96,0.96,6818 d,PIT 
47,Nico Hoerner ,505,70,8,54,25,0.28,0.343,142,24,3,40,68,0.387,0.73,0.9,0.94,0.86,7934 d,CHC 
48,Gleyber Torres ,487,70,19,65,12,0.262,0.336,128,23,1,52,99,0.43,0.765,0.83,0.9,0.75,5133 d,NYY 
49,Nolan Arenado ,515,65,21,80,3,0.26,0.322,134,28,1,43,83,0.439,0.762,0.95,0.97,0.93,4350 d,STL 
50,Tyler O'Neill ,418,66,23,67,11,0.255,0.339,106,20,1,48,126,0.471,0.81,0.78,0.87,0.68,5050 d,BOS 
51,Alex Bregman ,487,76,18,73,3,0.261,0.363,127,27,2,73,70,0.438,0.8,0.95,0.96,0.93,5973 d,HOU 
52,Dansby Swanson ,510,73,19,69,11,0.253,0.324,129,25,2,51,138,0.422,0.745,0.86,0.93,0.79,5965 d,CHC 
53,Anthony Santander ,497,68,25,79,3,0.246,0.313,122,27,1,43,117,0.455,0.769,0.87,0.89,0.85,4903 d,BAL 
54,Willy Adames ,496,70,23,76,6,0.246,0.327,122,27,1,57,140,0.446,0.772,0.74,0.83,0.64,5988 d,MIL 
55,William Contreras ,456,68,19,66,3,0.273,0.351,125,24,1,51,115,0.456,0.807,0.99,0.98,0.99,7659 d,MIL 
56,Vinnie Pasquantino ,443,65,19,69,1,0.276,0.364,122,28,2,56,63,0.476,0.84,0.76,0.82,0.69,44894 ,KC 
57,George Springer ,479,73,19,61,13,0.254,0.331,121,22,2,51,97,0.425,0.756,0.92,0.92,0.91,4614 d,TOR 
58,Taylor Ward ,439,67,19,66,6,0.266,0.344,117,23,1,48,103,0.457,0.802,0.82,0.87,0.76,6071 d,LAA 
59,Anthony Volpe ,496,72,18,62,23,0.234,0.309,116,26,3,50,134,0.405,0.715,0.9,0.95,0.85,43704 ,NYY 
60,Christian Encarnacion-Strand ,441,60,22,74,3,0.259,0.314,114,23,2,30,130,0.47,0.785,0.5,0.8,0.2,45073 ,CIN 
61,Spencer Steer ,457,65,18,68,9,0.258,0.342,118,27,2,51,106,0.444,0.786,0.97,0.98,0.96,44364 ,CIN 
62,Ezequiel Tovar ,508,67,15,63,12,0.263,0.305,134,28,3,28,134,0.42,0.725,0.5,0.8,0.21,45000 ,COL 
63,Xander Bogaerts ,481,70,14,59,10,0.27,0.341,130,25,1,49,96,0.417,0.758,0.93,0.95,0.9,4347 d,SD 
64,Oneil Cruz ,449,66,20,62,17,0.243,0.314,109,20,3,44,146,0.435,0.749,0.77,0.95,0.59,39199 ,PIT 
65,Lane Thomas ,497,67,18,64,17,0.245,0.307,122,26,2,41,132,0.416,0.722,0.73,0.91,0.54,8293 d,WSH 
66,Ryan Mountcastle ,448,61,20,68,3,0.266,0.328,119,22,1,39,115,0.451,0.778,0.52,0.74,0.29,7239 d,BAL 
67,Christian Yelich ,413,67,15,55,17,0.262,0.367,108,21,2,64,109,0.429,0.797,0.96,0.98,0.94,4596 d,MIL 
68,Cedric Mullins II ,442,63,17,57,23,0.247,0.314,109,22,3,40,100,0.421,0.735,0.87,0.92,0.82,7400 d,BAL 
69,Yandy Diaz ,467,71,14,59,2,0.281,0.369,131,25,0,62,79,0.428,0.797,0.92,0.93,0.91,6677 d,TB 
70,Jeremy Pena ,495,66,14,60,13,0.264,0.314,131,24,2,32,110,0.404,0.718,0.6,0.76,0.44,43642 ,HOU 
71,Salvador Perez ,443,55,23,74,0,0.261,0.309,116,19,1,21,108,0.461,0.77,0.92,0.95,0.9,4147 d,KC 
72,Starling Marte ,454,64,12,51,26,0.26,0.317,118,19,2,29,101,0.391,0.708,0.48,0.73,0.22,4377 d,NYM 
73,Spencer Torkelson ,492,69,23,73,2,0.241,0.328,119,27,1,58,128,0.44,0.767,0.69,0.82,0.57,43877 ,DET 
74,Masataka Yoshida ,442,60,14,63,4,0.286,0.356,126,25,2,41,63,0.442,0.798,0.7,0.72,0.69,46547 ,BOS 
75,Ian Happ ,489,72,17,65,9,0.249,0.347,122,26,3,69,131,0.418,0.764,0.8,0.8,0.8,6008 d,CHC 
76,Nathaniel Lowe ,463,65,17,65,2,0.27,0.354,125,23,2,57,116,0.436,0.79,0.42,0.66,0.19,7914 d,TEX 
77,Rhys Hoskins ,465,68,24,74,3,0.236,0.334,109,25,1,64,133,0.451,0.784,0.56,0.76,0.35,6744 d,MIL 
78,Jorge Soler ,456,66,25,72,1,0.239,0.332,109,21,0,59,129,0.452,0.784,0.76,0.83,0.69,4495 d,SF 
79,Lourdes Gurriel Jr. ,441,58,15,64,4,0.28,0.331,124,26,2,30,82,0.451,0.781,0.93,0.91,0.94,6931 d,ARI 
80,Nick Castellanos ,493,62,18,70,6,0.254,0.305,125,27,2,33,134,0.427,0.732,0.74,0.85,0.63,4631 d,PHI 
81,Alec Bohm ,477,61,14,66,4,0.272,0.331,130,24,1,40,90,0.42,0.751,0.8,0.88,0.71,7921 d,PHI 
82,Daulton Varsho ,441,63,21,64,14,0.234,0.302,103,21,2,40,114,0.434,0.736,0.46,0.55,0.37,7551 d,TOR 
83,Jarren Duran ,431,64,11,49,24,0.259,0.321,112,25,5,35,116,0.417,0.738,0.65,0.85,0.45,10054 ,BOS 
84,Christopher Morel ,420,62,21,65,9,0.241,0.31,101,19,3,40,134,0.452,0.762,0.68,0.87,0.5,44057 ,CHC 
85,Royce Lewis ,380,57,18,60,10,0.261,0.324,99,20,1,33,95,0.461,0.784,0.85,0.93,0.77,6967 d,MIN 
86,Steven Kwan ,503,72,5,49,15,0.278,0.348,140,26,5,52,57,0.379,0.727,0.9,0.84,0.96,44349 ,CLE 
87,Brandon Nimmo ,471,74,15,57,4,0.261,0.359,123,24,4,65,111,0.425,0.784,0.8,0.78,0.81,4685 d,NYM 
88,Adley Rutschman ,441,68,15,59,2,0.269,0.365,119,26,1,63,79,0.435,0.8,0.99,0.99,1.0,8022 d,BAL 
89,Jung Hoo Lee ,453,62,9,53,7,0.291,0.352,132,29,3,39,46,0.428,0.78,0.6,0.61,0.6,48275 ,SF 
90,Jackson Chourio ,443,57,15,56,21,0.25,0.297,111,20,2,28,111,0.404,0.701,0.64,0.89,0.38,44592 ,MIL 
91,Luis Arraez ,471,63,5,49,3,0.311,0.369,146,24,3,39,35,0.41,0.779,0.92,0.91,0.93,8162 d,MIA 
92,Riley Greene ,451,67,14,54,6,0.265,0.345,120,22,5,52,131,0.427,0.772,0.56,0.84,0.29,19457 ,DET 
93,Ke'Bryan Hayes ,480,62,12,58,12,0.261,0.323,125,27,3,42,103,0.406,0.729,0.64,0.72,0.56,6910 d,PIT 
94,Isaac Paredes ,422,59,22,69,1,0.242,0.336,102,20,1,52,86,0.45,0.786,0.86,0.9,0.83,10050 ,TB 
95,Thairo Estrada ,465,59,13,54,17,0.257,0.307,119,22,2,26,102,0.393,0.7,0.52,0.73,0.31,7544 d,SF 
96,Jake Fraley ,369,54,14,54,19,0.255,0.344,94,19,1,45,88,0.429,0.773,0.26,0.42,0.09,8083 d,CIN 
97,Ha-Seong Kim ,447,61,13,53,22,0.244,0.33,109,21,2,54,96,0.388,0.719,0.96,0.97,0.94,6866 d,SD 
98,Will Smith ,384,59,16,63,2,0.263,0.357,101,21,1,47,75,0.453,0.81,0.99,0.99,0.99,7671 d,LAD 
99,J.T. Realmuto ,399,56,16,57,12,0.252,0.319,101,19,3,32,108,0.435,0.754,0.95,0.98,0.93,5371 d,PHI 
100,Byron Buxton ,416,61,22,63,8,0.229,0.302,95,24,2,37,141,0.459,0.76,0.3,0.45,0.15,4672 d,MIN 
101,Wyatt Langford ,429,59,14,60,10,0.254,0.33,109,24,3,44,104,0.423,0.753,0.73,0.89,0.58,47238 ,TEX 
102,Ryan McMahon ,448,61,18,62,5,0.248,0.332,111,22,2,54,144,0.424,0.755,0.69,0.8,0.58,5009 d,COL 
103,Bryan De La Cruz ,448,55,16,59,4,0.265,0.314,119,24,1,31,113,0.428,0.742,0.29,0.43,0.16,44192 ,MIA 
104,Jack Suwinski ,426,61,22,64,8,0.226,0.331,96,19,2,62,145,0.434,0.765,0.18,0.3,0.05,44698 ,PIT 
105,Yainer Diaz ,382,51,18,60,1,0.271,0.309,103,19,1,19,75,0.464,0.773,0.94,0.96,0.91,45200 ,HOU 
106,Jeimer Candelario ,430,59,17,64,4,0.248,0.324,107,25,2,43,112,0.437,0.761,0.31,0.46,0.15,5920 d,CIN 
107,Bryson Stott ,434,57,10,51,17,0.262,0.321,114,22,2,37,83,0.391,0.712,0.76,0.83,0.7,22308 ,PHI 
108,Evan Carter ,421,62,13,55,13,0.25,0.345,105,22,3,56,118,0.409,0.754,0.86,0.91,0.81,43894 ,TEX 
109,Matt Chapman ,457,64,20,64,4,0.235,0.326,107,24,2,56,141,0.43,0.756,0.51,0.62,0.41,6315 d,SF 
110,Seiya Suzuki ,364,56,15,53,6,0.269,0.352,98,20,2,44,95,0.461,0.813,0.86,0.92,0.81,6973 d,CHC 
111,Josh Bell ,464,61,17,63,0,0.251,0.339,117,22,1,59,104,0.416,0.755,0.29,0.25,0.33,4664 d,MIA 
112,Jorge Polanco ,451,61,19,62,5,0.237,0.322,107,20,1,54,123,0.411,0.734,0.31,0.53,0.09,5354 d,SEA 
113,Brendan Rodgers ,451,57,13,57,1,0.273,0.327,123,25,2,33,96,0.423,0.75,0.02,0.03,0.02,5966 d,COL 
114,Brandon Drury ,449,57,19,64,2,0.244,0.298,110,23,2,30,118,0.429,0.727,0.24,0.38,0.1,5607 d,LAA 
115,MJ Melendez ,423,60,18,60,5,0.242,0.329,102,23,3,53,123,0.439,0.769,0.49,0.79,0.19,10031 ,KC 
116,Kerry Carpenter ,407,53,17,60,4,0.256,0.32,104,19,3,31,108,0.443,0.763,0.39,0.65,0.12,45596 ,DET 
117,Chas McCormick ,394,56,15,55,12,0.245,0.326,97,16,1,43,118,0.406,0.732,0.38,0.61,0.16,10177 ,HOU 
118,Lars Nootbaar ,388,61,15,53,8,0.251,0.356,97,19,2,62,90,0.427,0.784,0.31,0.41,0.22,44339 ,STL 
119,Eloy Jimenez ,387,50,18,57,0,0.268,0.326,104,19,0,31,86,0.455,0.781,0.35,0.45,0.25,5141 d,CWS 
120,Ceddanne Rafaela ,429,57,11,53,17,0.25,0.29,107,23,4,21,108,0.401,0.691,0.13,0.23,0.04,45510 ,BOS 
121,Triston Casas ,362,55,19,59,1,0.25,0.358,91,18,1,57,102,0.467,0.825,0.85,0.93,0.76,6997 d,BOS 
122,Luis Robert Jr. ,314,46,17,50,11,0.265,0.319,83,18,1,19,88,0.489,0.809,0.9,0.97,0.83,6935 d,CWS 
123,Zack Gelof ,457,59,15,53,18,0.233,0.304,107,23,2,44,150,0.39,0.694,0.52,0.79,0.24,44896 ,OAK 
124,Josh Lowe ,373,51,13,50,18,0.251,0.318,94,22,2,34,112,0.424,0.742,0.65,0.87,0.43,10142 ,TB 
125,Max Muncy ,382,63,22,65,1,0.221,0.345,84,17,1,66,120,0.443,0.788,0.85,0.91,0.79,5207 d,LAD 
126,Willson Contreras ,366,55,17,55,5,0.254,0.352,93,20,1,43,96,0.449,0.8,0.8,0.86,0.73,5919 d,STL 
127,Jonathan India ,402,62,13,51,10,0.25,0.346,101,21,1,48,97,0.407,0.754,0.37,0.59,0.15,6895 d,CIN 
128,Andrew Vaughn ,463,56,17,63,0,0.253,0.316,117,24,1,36,104,0.424,0.74,0.17,0.26,0.07,22216 ,CWS 
129,Nolan Gorman ,395,56,21,63,4,0.231,0.309,91,17,0,42,138,0.437,0.747,0.44,0.71,0.17,7471 d,STL 
130,Cal Raleigh ,413,56,23,66,1,0.227,0.302,94,21,1,42,125,0.451,0.753,0.74,0.82,0.66,8457 d,SEA 
131,Ty France ,483,60,13,58,1,0.261,0.335,126,26,1,37,93,0.396,0.731,0.11,0.12,0.1,8163 d,SEA 
132,Jake Cronenworth ,454,61,13,59,5,0.249,0.332,113,25,4,48,92,0.406,0.738,0.67,0.61,0.74,7868 d,SD 
133,Maikel Garcia ,434,59,7,44,19,0.26,0.319,113,22,3,38,98,0.372,0.691,0.42,0.67,0.17,44626 ,KC 
134,Brenton Doyle ,433,55,14,52,17,0.238,0.282,103,19,4,25,153,0.394,0.676,0.08,0.12,0.04,45599 ,COL 
135,Jeff McNeil ,460,56,8,51,5,0.276,0.339,127,26,2,35,56,0.391,0.73,0.42,0.23,0.62,8027 d,NYM 
136,Luis Garcia ,405,50,10,49,8,0.276,0.318,112,23,3,25,65,0.417,0.735,0.05,0.06,0.04,7507 d,WSH 
137,Zach Neto ,441,59,14,55,11,0.238,0.313,105,22,1,36,120,0.389,0.702,0.08,0.12,0.04,46294 ,LAA 
138,Jordan Walker ,393,51,14,52,7,0.259,0.327,102,20,2,35,100,0.424,0.751,0.37,0.57,0.18,43830 ,STL 
139,Charlie Blackmon ,421,58,10,49,4,0.27,0.338,114,21,5,37,75,0.413,0.751,0.11,0.12,0.1,4418 d,COL 
140,Justin Turner ,419,55,13,58,3,0.256,0.33,107,23,0,41,85,0.406,0.736,0.66,0.86,0.47,4261 d,TOR 
141,Jose Siri ,410,54,17,54,19,0.216,0.271,89,18,2,28,157,0.394,0.665,0.2,0.34,0.06,5727 d,TB 
142,Mitch Haniger ,429,57,19,62,1,0.233,0.306,100,19,1,40,124,0.415,0.721,0.25,0.36,0.14,6481 d,SEA 
143,Tim Anderson ,461,54,5,43,14,0.275,0.312,127,21,2,23,108,0.364,0.676,0.09,0.14,0.03,4956 d,MIA 
144,Carlos Correa ,393,55,15,54,0,0.259,0.343,102,21,1,48,94,0.434,0.777,0.55,0.62,0.49,4673 d,MIN 
145,Logan O'Hoppe ,358,49,18,54,2,0.253,0.33,91,15,1,36,86,0.457,0.787,0.6,0.76,0.45,43987 ,LAA 
146,Brendan Donovan ,408,60,9,47,6,0.267,0.358,109,20,2,48,73,0.392,0.75,0.37,0.51,0.23,45005 ,STL 
147,Jackson Merrill ,425,53,10,50,10,0.261,0.308,111,22,3,28,77,0.394,0.701,0.56,0.73,0.38,44756 ,SD 
148,Jake Burger ,371,49,19,57,1,0.248,0.308,92,18,1,27,107,0.458,0.766,0.57,0.79,0.36,10074 ,MIA 
149,Anthony Rizzo ,423,57,18,59,3,0.234,0.329,99,18,1,44,98,0.406,0.735,0.28,0.39,0.18,4307 d,NYY 
150,Giancarlo Stanton ,350,49,23,61,0,0.228,0.312,80,13,0,40,115,0.459,0.771,0.53,0.76,0.31,3783 d,NYY 
151,Brandon Marsh ,404,54,12,52,11,0.248,0.326,100,19,4,45,141,0.407,0.734,0.24,0.36,0.11,7393 d,PHI 
152,J.P. Crawford ,482,69,11,51,3,0.248,0.343,120,25,1,66,97,0.373,0.716,0.47,0.38,0.56,4950 d,SEA 
153,Will Benson ,385,60,14,48,18,0.22,0.327,85,19,4,58,140,0.398,0.725,0.16,0.27,0.05,6408 d,CIN 
154,Leody Taveras ,397,53,10,47,14,0.254,0.31,101,21,3,33,93,0.396,0.706,0.04,0.05,0.03,39153 ,TEX 
155,Orlando Arcia ,439,56,14,56,2,0.252,0.31,110,21,0,36,91,0.395,0.706,0.25,0.3,0.21,4860 d,ATL 
156,Eugenio Suarez ,438,57,18,63,1,0.23,0.321,101,20,1,53,147,0.403,0.724,0.37,0.54,0.19,5332 d,ARI 
157,James Outman ,385,57,16,54,9,0.228,0.321,88,17,2,46,138,0.406,0.727,0.39,0.6,0.17,44201 ,LAD 
158,TJ Friedl ,360,53,11,45,15,0.251,0.328,90,16,4,36,70,0.409,0.737,0.37,0.42,0.33,8358 d,CIN 
159,Sal Frelick ,413,56,6,44,13,0.266,0.337,110,21,3,41,71,0.375,0.712,0.17,0.25,0.1,44675 ,MIL 
160,Vaughn Grissom ,374,50,7,46,8,0.279,0.344,105,21,2,31,69,0.407,0.751,0.2,0.25,0.15,44905 ,BOS 
161,Edouard Julien ,409,63,14,49,7,0.237,0.351,97,20,1,69,147,0.395,0.746,0.28,0.49,0.08,44887 ,MIN 
162,Luis Rengifo ,397,51,12,48,10,0.253,0.31,101,17,3,30,77,0.401,0.712,0.36,0.38,0.35,8153 d,LAA 
163,Max Kepler ,397,55,16,55,3,0.24,0.324,95,20,2,46,91,0.424,0.749,0.11,0.15,0.07,5357 d,MIN 
164,Jordan Westburg ,361,50,13,50,6,0.255,0.319,92,20,2,31,97,0.429,0.749,0.75,0.86,0.65,43831 ,BAL 
165,Michael Conforto ,389,52,14,54,3,0.248,0.341,97,19,0,47,98,0.407,0.748,0.58,0.64,0.52,5812 d,SF 
166,Masyn Winn ,423,55,9,48,13,0.247,0.304,104,19,4,34,91,0.373,0.677,0.08,0.11,0.06,43906 ,STL 
167,Gabriel Moreno ,385,48,7,48,5,0.278,0.342,107,21,2,35,73,0.398,0.741,0.69,0.66,0.72,44003 ,ARI 
168,Joc Pederson ,327,49,15,51,1,0.254,0.353,83,15,2,43,78,0.453,0.806,0.04,0.04,0.04,4769 d,ARI 
169,Mark Canha ,379,54,11,45,6,0.255,0.357,97,20,2,46,78,0.399,0.756,0.09,0.09,0.1,5670 d,DET 
170,Andrew Benintendi ,440,54,7,45,9,0.261,0.332,115,23,2,44,76,0.372,0.704,0.08,0.03,0.14,5972 d,CWS 
171,Ramon Laureano ,392,53,13,49,13,0.23,0.312,90,21,2,36,119,0.389,0.702,0.01,0.01,0.0,6740 d,CLE 
172,Ryan O'Hearn ,320,43,15,49,3,0.259,0.313,83,15,1,23,78,0.453,0.766,0.34,0.46,0.22,6681 d,BAL 
173,Jonah Heim ,391,48,15,56,2,0.242,0.303,95,20,1,33,83,0.412,0.716,0.69,0.8,0.58,6457 d,TEX 
174,J.D. Martinez ,371,48,16,55,1,0.242,0.311,90,20,1,35,116,0.433,0.745,0.34,0.57,0.11,4339 d,NYM 
175,Alex Kirilloff ,362,47,12,50,2,0.261,0.33,95,19,2,32,92,0.427,0.757,0.1,0.13,0.07,6414 d,MIN 
176,Josh Jung ,324,44,15,50,2,0.256,0.311,83,17,1,23,98,0.454,0.764,0.61,0.84,0.38,23130 ,TEX 
177,Michael Busch ,370,51,15,53,2,0.242,0.321,89,19,1,39,114,0.424,0.746,0.75,0.85,0.65,23859 ,CHC 
178,Alex Verdugo ,377,51,10,46,3,0.264,0.328,100,22,1,33,61,0.407,0.734,0.26,0.36,0.17,5983 d,NYY 
179,Brice Turang ,382,48,8,40,20,0.245,0.313,94,17,2,38,83,0.362,0.675,0.64,0.79,0.49,6817 d,MIL 
180,Javier Baez ,420,49,12,50,11,0.238,0.282,100,19,3,21,112,0.377,0.659,0.03,0.05,0.02,4606 d,DET 
181,Alek Thomas ,372,49,9,46,8,0.258,0.311,96,19,4,26,80,0.404,0.715,0.03,0.04,0.02,8265 d,ARI 
182,Kris Bryant ,341,48,12,46,2,0.261,0.341,89,19,1,35,83,0.431,0.772,0.1,0.13,0.06,4934 d,COL 
183,Tommy Edman ,320,46,7,35,18,0.26,0.317,83,17,2,24,57,0.395,0.713,0.39,0.42,0.37,7752 d,STL 
184,Brent Rooker ,351,45,19,52,3,0.225,0.311,79,16,1,37,133,0.434,0.745,0.11,0.18,0.04,7318 d,OAK 
185,Harrison Bader ,341,45,9,39,17,0.246,0.301,84,15,2,23,74,0.385,0.686,0.05,0.07,0.02,6480 d,NYM 
186,Michael Massey ,374,46,12,48,5,0.25,0.301,93,21,1,24,86,0.409,0.71,0.01,0.01,0.01,45756 ,KC 
187,Jose Abreu ,385,49,12,52,1,0.248,0.316,95,19,1,32,92,0.394,0.71,0.15,0.25,0.05,4594 d,HOU 
188,Jarred Kelenic ,333,47,11,45,10,0.241,0.319,80,19,1,35,103,0.407,0.727,0.17,0.28,0.07,6884 d,ATL 
189,LaMonte Wade Jr. ,353,52,13,44,3,0.245,0.351,86,15,1,54,83,0.405,0.756,0.07,0.09,0.05,7573 d,SF 
190,Harold Ramirez ,341,40,8,43,4,0.279,0.32,95,18,1,17,62,0.408,0.727,0.04,0.07,0.01,5959 d,TB 
191,Joey Meneses ,391,43,11,50,1,0.26,0.312,101,20,1,27,89,0.399,0.711,0.05,0.05,0.05,43684 ,WSH 
192,Jesus Sanchez ,343,43,14,47,4,0.246,0.316,84,15,2,32,98,0.422,0.738,0.01,0.01,0.01,6890 d,MIA 
193,Luis Campusano ,365,44,11,49,0,0.259,0.311,95,17,1,25,65,0.402,0.713,0.54,0.56,0.52,7455 d,SD 
195,Wilyer Abreu ,324,47,11,43,9,0.241,0.335,78,17,1,44,99,0.403,0.737,0.03,0.04,0.01,45630 ,BOS 
196,Mitch Garver ,359,48,17,51,1,0.224,0.322,81,16,0,48,108,0.412,0.734,0.3,0.44,0.16,6239 d,SEA 
197,Colton Cowser ,335,48,11,45,6,0.241,0.334,81,17,1,42,114,0.397,0.731,0.72,0.84,0.6,44669 ,BAL 
198,Jackson Holliday ,381,53,7,42,9,0.246,0.332,94,19,3,48,105,0.366,0.699,0.7,0.8,0.6,46268 ,BAL 
199,Anthony Rendon ,343,49,9,41,5,0.255,0.347,88,19,1,44,68,0.397,0.745,0.05,0.07,0.03,4291 d,LAA 
