VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
28,Framber Valdez ,44.4,41,4,0,3.25,1.31,16,38,17,3,7,7,2,0,0.96,0.95,0.98,7627,HOU 
29,Miles Mikolas ,53.3,39,2,0,3.68,1.16,22,49,11,6,9,9,4,0,0.84,0.83,0.86,5408,STL 
30,Clayton Kershaw ,34.0,36,3,0,3.26,1.11,12,30,7,4,6,5,1,0,0.96,0.94,0.98,3215,LAD 
31,Logan Gilbert ,46.1,45,4,0,3.78,1.28,19,44,13,7,8,8,2,0,0.92,0.9,0.95,7453,SEA 
32,Nestor Cortes Jr. ,38.5,40,3,0,3.44,1.17,15,33,11,6,8,6,2,0,0.95,0.93,0.98,7375,NYY 
33,Martin Perez ,48.5,41,4,0,3.55,1.32,19,46,16,5,8,8,2,0,0.89,0.86,0.91,3501,TEX 
34,Carlos Carrasco ,43.0,44,5,0,3.96,1.34,19,43,12,5,8,7,2,0,0.72,0.7,0.74,3150,NYM 
35,Jordan Montgomery ,44.8,40,2,0,3.69,1.19,18,40,11,6,8,9,2,0,0.81,0.74,0.88,7062,STL 
36,Zac Gallen ,42.8,43,2,0,3.61,1.21,17,35,14,5,8,7,0,0,0.93,0.91,0.95,7245,ARI 
37,Emmanuel Clase ,16.6,19,1,8,2.41,1.03,4,13,4,1,17,0,1,0,0.97,0.97,0.98,27356,CLE 
38,Luis Castillo ,38.0,40,2,0,3.32,1.21,14,31,13,4,6,6,2,0,0.95,0.93,0.97,3679,SEA 
39,Kyle Wright ,43.0,41,4,0,3.84,1.34,18,41,15,6,9,7,2,0,0.93,0.91,0.95,6922,ATL 
40,Cole Irvin ,43.3,30,2,0,3.58,1.17,17,40,9,6,7,7,3,0,0.48,0.56,0.41,7588,OAK 
41,Edwin Diaz ,15.9,25,1,8,2.79,1.13,5,11,6,2,16,0,1,0,0.98,0.98,0.99,5996,NYM 
42,Jeffrey Springs ,30.9,36,2,0,3.14,1.16,11,26,10,4,15,2,1,0,0.46,0.59,0.33,8051,TB 
43,Liam Hendriks ,15.3,22,1,8,2.97,1.02,5,12,4,2,15,0,1,0,0.98,0.98,0.99,4158,CWS 
44,Luis Severino ,32.3,35,3,0,3.67,1.19,13,28,9,5,6,5,1,0,0.72,0.68,0.77,5244,NYY 
45,Joe Ryan ,37.8,38,3,0,4.03,1.20,17,33,10,6,7,8,2,0,0.82,0.81,0.84,43688,MIN 
46,Michael Kopech ,35.3,37,3,0,3.63,1.26,14,28,15,5,8,6,1,0,0.88,0.88,0.88,6023,CWS 
47,Sonny Gray ,37.0,36,3,0,3.66,1.27,15,32,13,4,7,7,1,0,0.86,0.86,0.85,4755,MIN 
48,Drew Rasmussen ,34.8,33,3,0,3.51,1.27,14,31,12,4,8,7,1,0,0.75,0.69,0.82,43665,TB 
49,Pablo Lopez ,43.0,44,2,0,3.81,1.27,18,39,13,5,8,7,2,0,0.91,0.89,0.93,7289,MIA 
50,Frankie Montas ,39.4,43,2,0,3.77,1.25,16,36,12,5,7,8,3,0,0.95,0.94,0.95,5619,NYY 
51,Luis Garcia ,37.2,40,3,0,4.13,1.24,17,33,13,6,7,6,3,0,0.91,0.88,0.94,43720,HOU 
52,Jordan Romano ,16.6,21,1,8,3.14,1.18,6,13,6,2,16,0,1,0,0.95,0.96,0.94,7647,TOR 
53,Eduardo Rodriguez ,36.5,37,3,0,3.86,1.28,16,33,13,4,7,6,1,0,0.47,0.35,0.59,3963,DET 
54,Taylor Rogers ,17.7,21,1,7,3.18,1.14,6,15,4,1,17,0,1,0,0.67,0.61,0.74,5909,MIL 
55,Jameson Taillon ,41.0,38,3,0,4.23,1.25,19,40,10,7,8,7,0,0,0.76,0.74,0.78,4657,NYY 
56,Nathan Eovaldi ,37.2,38,3,0,4.11,1.26,17,38,8,6,7,6,2,0,0.84,0.78,0.9,4423,BOS 
57,Jose Urquidy ,39.8,34,3,0,4.14,1.24,18,39,9,7,7,7,2,0,0.84,0.84,0.83,22917,HOU 
58,Marcus Stroman ,40.3,34,3,0,4.09,1.26,18,39,11,5,7,6,2,0,0.6,0.57,0.64,4796,CHC 
59,Josh Hader ,13.8,23,1,7,3.11,1.11,5,9,6,2,14,0,1,0,0.99,0.99,1.0,5047,SD 
60,Jon Gray ,38.9,42,3,0,4.14,1.31,18,36,14,5,7,6,2,0,0.57,0.5,0.65,4933,TEX 
61,Adam Wainwright ,49.0,40,2,0,3.76,1.33,20,48,14,6,8,8,2,0,0.92,0.9,0.94,4033,STL 
62,Raisel Iglesias ,15.1,20,1,7,3.31,1.09,6,12,4,2,15,0,1,0,0.83,0.84,0.82,5589,ATL 
63,Jose Berrios ,46.8,45,4,0,4.64,1.34,24,48,12,8,8,8,2,0,0.87,0.83,0.9,5722,TOR 
64,Alex Wood ,39.8,40,3,0,4.13,1.31,18,39,11,5,8,8,3,0,0.66,0.62,0.7,4574,SF 
65,Eric Lauer ,41.0,40,3,0,4.10,1.33,19,38,15,7,8,7,2,0,0.7,0.66,0.75,6409,MIL 
66,Brady Singer ,34.3,33,3,0,3.86,1.30,15,32,10,4,6,7,1,0,0.54,0.63,0.44,6811,KC 
67,Ryan Pressly ,13.8,17,1,7,3.04,1.10,5,11,4,1,14,0,1,0,0.94,0.95,0.93,5361,HOU 
68,Corey Kluber ,40.3,38,3,0,4.20,1.31,19,40,10,5,8,8,2,0,0.48,0.53,0.43,4122,TB 
69,Camilo Doval ,17.9,22,1,8,3.42,1.34,7,14,9,2,18,0,1,0,0.69,0.8,0.59,43997,SF 
70,Spencer Strider ,30.8,40,2,0,3.89,1.24,13,25,12,3,12,4,1,0,0.88,0.88,0.88,44282,ATL 
71,Charlie Morton ,41.3,47,2,0,4.09,1.32,19,36,15,6,7,7,2,0,0.94,0.93,0.95,3181,ATL 
72,Cristian Javier ,34.0,44,1,0,3.73,1.23,14,26,14,5,9,5,3,0,0.88,0.86,0.91,10002,HOU 
73,Cal Quantrill ,43.9,32,4,0,4.16,1.38,20,45,13,6,8,7,2,0,0.67,0.6,0.75,6399,CLE 
74,David Bednar ,17.7,21,1,6,3.34,1.19,7,14,6,2,17,0,1,0,0.7,0.82,0.58,8451,PIT 
75,Scott Barlow ,18.7,21,1,6,3.25,1.23,7,15,7,2,18,0,1,0,0.83,0.84,0.81,7351,KC 
76,Patrick Sandoval ,36.5,39,3,0,3.68,1.42,15,34,16,4,7,8,2,0,0.54,0.59,0.49,8031,LAA 
77,Reid Detmers ,31.3,31,3,0,4.03,1.26,14,26,12,5,6,6,3,0,0.55,0.62,0.48,43840,LAA 
78,Lucas Giolito ,41.0,48,3,0,4.39,1.37,20,41,15,7,7,7,2,0,0.94,0.93,0.95,4723,CWS 
79,Alex Cobb ,36.5,35,3,0,4.14,1.31,17,35,11,3,7,7,1,0,0.32,0.4,0.24,3034,SF 
80,Giovanny Gallegos ,17.7,21,1,5,3.36,1.12,7,14,5,2,17,0,1,0,0.69,0.73,0.64,6571,STL 
81,Nick Pivetta ,43.4,43,4,0,4.61,1.38,22,42,17,6,8,7,4,0,0.43,0.38,0.49,6590,BOS 
82,Kenley Jansen ,15.3,19,1,7,3.61,1.17,6,12,5,2,15,0,1,0,0.97,0.97,0.97,3630,ATL 
83,Tyler Mahle ,43.4,48,2,0,4.38,1.31,21,39,16,7,8,7,4,0,0.81,0.77,0.85,6637,MIN 
84,Ryan Helsley ,15.9,18,1,7,3.43,1.23,6,12,7,2,15,0,1,0,0.8,0.85,0.75,7481,STL 
85,Ranger Suarez ,38.9,34,3,0,3.89,1.38,17,38,14,4,7,6,2,0,0.7,0.68,0.73,7247,PHI 
86,Aaron Ashby ,34.3,41,3,0,3.92,1.42,15,31,16,4,12,4,3,0,0.2,0.28,0.12,43700,MIL 
87,Craig Kimbrel ,16.5,25,1,7,3.79,1.33,7,13,8,2,17,0,1,0,0.88,0.89,0.87,3238,LAD 
88,Jack Flaherty ,30.9,32,2,0,3.74,1.26,13,26,11,4,6,6,1,0,0.57,0.53,0.61,6021,STL 
89,Garrett Whitlock ,22.3,22,2,2,3.59,1.22,9,20,6,2,12,2,1,0,0.52,0.56,0.49,7916,BOS 
90,Taijuan Walker ,35.8,31,3,0,4.08,1.34,16,35,11,5,7,6,1,0,0.74,0.68,0.8,4571,NYM 
91,Jhoan Duran ,18.5,20,1,7,3.68,1.34,8,17,7,2,18,0,1,0,0.28,0.4,0.16,8034,MIN 
92,Tanner Houck ,27.8,28,2,3,3.92,1.35,12,25,11,3,8,4,1,0,0.44,0.57,0.32,6987,BOS 
93,Jose Quintana ,39.6,36,2,0,3.89,1.35,17,39,14,4,8,8,2,0,0.43,0.45,0.4,4113,STL 
94,Andrew Heaney ,30.0,33,2,0,3.90,1.27,13,27,9,5,6,6,1,0,0.72,0.67,0.77,4678,LAD 
95,George Kirby ,30.9,28,2,0,3.95,1.22,14,28,9,4,5,5,2,0,0.45,0.51,0.38,20405,SEA 
96,Steven Matz ,34.8,33,3,0,4.40,1.31,17,34,10,5,7,7,3,0,0.2,0.15,0.24,5344,STL 
97,Zach Eflin ,33.5,28,3,0,4.36,1.27,16,33,8,5,6,5,1,0,0.07,0.09,0.05,6146,PHI 
98,Sean Manaea ,38.9,40,2,0,4.35,1.30,19,37,12,6,7,6,2,0,0.83,0.77,0.89,4944,SD 
99,Corey Knebel ,17.3,21,1,6,3.72,1.31,7,14,8,2,18,0,1,0,0.44,0.46,0.42,4978,PHI 
100,Jorge Lopez ,19.8,19,1,6,3.77,1.31,8,18,7,2,18,0,2,0,0.72,0.82,0.61,5858,MIN 
101,Mike Clevinger ,25.5,27,2,0,3.75,1.23,11,22,8,3,5,4,1,0,0.75,0.81,0.69,5905,SD 
102,Blake Snell ,28.5,35,2,0,3.89,1.32,12,24,13,3,5,6,1,0,0.89,0.89,0.9,5835,SD 
103,Freddy Peralta ,24.2,30,2,0,3.91,1.23,10,19,9,3,5,5,1,0,0.9,0.91,0.9,7274,MIL 
104,Aroldis Chapman ,13.0,20,1,5,3.14,1.26,5,9,7,1,14,0,1,0,0.81,0.83,0.79,3068,NYY 
105,Bailey Ober ,30.8,30,2,0,4.21,1.25,14,30,7,5,6,6,1,0,0.28,0.16,0.4,44064,MIN 
106,Devin Williams ,17.0,24,1,1,2.75,1.16,5,11,8,1,17,0,1,0,0.71,0.86,0.56,27766,MIL 
107,Tyler Wells ,34.0,30,1,1,4.27,1.21,16,31,9,6,9,5,3,0,0.16,0.17,0.15,44081,BAL 
108,Josiah Gray ,36.5,40,3,0,4.83,1.37,20,33,15,8,7,6,3,0,0.34,0.37,0.31,8218,WSH 
109,Paul Sewald ,15.9,20,1,2,3.44,1.09,6,12,5,2,16,0,1,0,0.58,0.74,0.42,6147,SEA 
110,Chris Flexen ,42.5,31,2,0,4.12,1.36,19,43,14,6,8,7,4,0,0.29,0.19,0.38,6543,SEA 
111,Keegan Thompson ,38.5,34,2,0,4.09,1.38,18,36,14,5,13,5,2,0,0.38,0.4,0.36,43927,CHC 
112,David Robertson ,16.3,19,1,5,3.78,1.32,7,14,7,2,16,0,1,0,0.67,0.77,0.57,3283,PHI 
113,David Peterson ,29.3,29,2,0,3.80,1.37,12,26,13,4,6,6,2,0,0.13,0.14,0.13,7275,NYM 
114,Dane Dunning ,42.0,37,2,0,4.12,1.42,19,41,16,5,8,7,2,0,0.15,0.19,0.11,6619,TEX 
115,Marco Gonzales ,44.9,29,2,0,4.14,1.37,21,47,13,7,8,7,4,0,0.36,0.25,0.48,4945,SEA 
116,Trevor Rogers ,35.8,37,3,0,4.57,1.43,18,35,14,5,7,7,3,0,0.48,0.45,0.52,6995,MIA 
117,Ross Stripling ,30.8,26,1,0,3.93,1.23,13,30,7,4,12,4,1,0,0.24,0.34,0.14,4931,TOR 
118,Brock Burke ,19.8,20,2,0,3.28,1.30,7,18,7,2,16,0,1,0,0.13,0.21,0.05,8166,TEX 
119,Kyle Gibson ,44.6,36,2,0,4.53,1.35,22,43,15,6,8,7,2,0,0.55,0.44,0.66,3655,PHI 
120,Mark Melancon ,15.6,13,1,7,4.10,1.45,7,16,6,1,16,0,1,0,0.45,0.61,0.29,3709,ARI 
121,Tanner Scott ,17.5,22,1,4,3.69,1.42,7,14,10,2,18,0,1,0,0.31,0.47,0.15,7328,MIA 
122,Shane Baz ,20.8,23,2,0,3.96,1.28,9,18,7,3,4,4,1,0,0.44,0.37,0.51,7158,TB 
123,Clay Holmes ,17.0,18,1,4,3.56,1.39,7,14,8,1,17,0,1,0,0.64,0.68,0.6,6584,NYY 
124,Yusei Kikuchi ,35.0,36,3,0,4.65,1.45,18,33,15,6,7,7,1,0,0.26,0.18,0.33,7015,TOR 
125,Justin Steele ,37.7,37,2,0,4.13,1.46,17,36,17,4,11,6,3,0,0.21,0.28,0.14,8158,CHC 
126,Lance McCullers Jr. ,22.3,25,2,0,3.73,1.38,9,19,10,2,4,4,1,0,0.69,0.71,0.68,4831,HOU 
127,Paul Blackburn ,39.1,30,2,0,4.44,1.35,19,41,11,5,10,7,2,0,0.28,0.24,0.31,6440,OAK 
128,Gregory Soto ,14.8,17,1,5,3.76,1.43,6,12,8,1,15,0,1,0,0.66,0.75,0.56,7427,DET 
129,Lance Lynn ,28.3,31,2,0,4.59,1.32,14,28,8,5,5,5,1,0,0.82,0.84,0.8,3661,CWS 
130,Jordan Lyles ,46.7,38,4,0,4.79,1.50,25,52,16,8,8,8,2,0,0.17,0.23,0.11,3567,BAL 
131,Matt Barnes ,13.3,17,1,4,3.91,1.31,6,10,6,2,14,0,1,0,0.2,0.14,0.25,4523,BOS 
132,Matt Wisler ,16.6,18,1,1,3.56,1.16,7,14,5,3,16,1,1,0,0.01,0.01,0.0,5689,TB 
133,Jake Odorizzi ,23.3,21,2,0,4.17,1.29,11,22,8,3,7,4,1,0,0.15,0.19,0.12,4501,ATL 
134,Tylor Megill ,22.3,24,2,0,4.36,1.29,11,21,7,3,6,4,1,0,0.22,0.23,0.2,44185,NYM 
135,Noah Syndergaard ,35.3,30,1,0,4.20,1.32,16,36,9,5,7,6,1,0,0.69,0.69,0.69,4589,PHI 
136,Hunter Greene ,40.8,46,2,0,4.96,1.40,23,38,16,8,8,9,5,0,0.29,0.33,0.25,6871,CIN 
137,Hector Neris ,16.4,20,1,1,3.70,1.20,7,13,6,2,16,0,1,0,0.1,0.16,0.04,5544,HOU 
138,A.J. Minter ,15.6,18,1,1,3.33,1.22,6,13,5,1,16,0,1,0,0.26,0.4,0.12,7030,ATL 
139,Daniel Bard ,15.0,16,1,5,4.18,1.42,7,13,7,2,15,0,1,0,0.78,0.83,0.73,3251,COL 
140,Huascar Ynoa ,28.8,29,2,0,4.45,1.38,14,27,11,4,5,6,1,0,0.05,0.07,0.02,8372,ATL 
141,Colin Poche ,14.8,18,1,1,3.58,1.18,6,11,6,2,15,0,1,0,0.09,0.15,0.03,8278,TB 
142,Emilio Pagan ,16.3,20,1,4,4.71,1.33,9,15,6,3,17,0,1,0,0.07,0.1,0.04,7143,MIN 
143,Andres Munoz ,15.3,21,1,1,3.51,1.27,6,12,7,2,16,0,1,0,0.14,0.21,0.06,24281,SEA 
144,A.J. Puk ,17.8,18,1,2,3.67,1.32,7,16,7,2,14,1,1,0,0.12,0.19,0.05,5007,OAK 
145,Kyle Hendricks ,40.3,30,2,0,4.71,1.35,21,42,10,7,7,7,3,0,0.39,0.28,0.49,5462,CHC 
146,Michael Fulmer ,17.3,17,1,2,3.71,1.31,7,16,6,2,17,0,1,0,0.14,0.23,0.06,5878,MIN 
147,Diego Castillo ,14.8,16,1,2,3.62,1.27,6,12,6,2,15,0,1,0,0.1,0.16,0.04,7847,SEA 
148,Domingo German ,19.3,20,2,0,4.37,1.29,9,18,6,3,7,3,1,0,0.14,0.22,0.07,5634,NYY 
149,Joe Barlow ,13.5,14,1,4,4.14,1.36,6,11,7,2,14,0,1,0,0.32,0.42,0.22,43769,TEX 
150,Dylan Bundy ,38.4,34,2,0,4.91,1.36,21,40,11,6,8,8,3,0,0.15,0.11,0.19,4034,MIN 
151,German Marquez ,43.4,37,2,0,4.85,1.39,23,45,15,7,7,7,4,0,0.47,0.32,0.63,5893,COL 
152,Johnny Cueto ,32.4,25,1,0,4.04,1.35,15,34,9,5,6,5,3,0,0.43,0.51,0.35,3550,CWS 
153,Anthony Bass ,17.3,17,1,1,3.61,1.28,7,16,6,2,18,0,1,0,0.06,0.1,0.03,4438,TOR 
154,Aaron Bummer ,13.3,15,1,1,2.94,1.28,4,11,6,1,14,0,1,0,0.01,0.02,0.01,7028,CWS 
155,Jesus Luzardo ,26.8,28,1,0,4.21,1.33,13,23,11,4,7,5,2,0,0.41,0.53,0.29,6889,MIA 
156,Adam Ottavino ,16.4,19,1,1,3.53,1.32,6,13,8,2,16,0,1,0,0.06,0.09,0.02,3022,NYM 
157,Ryan Tepera ,16.1,17,1,1,3.79,1.23,7,13,6,2,16,0,1,0,0.06,0.09,0.03,5590,LAA 
158,Kutter Crawford ,21.5,22,2,0,4.43,1.34,11,20,8,3,11,2,2,0,0.09,0.13,0.05,9957,BOS 
159,Kendall Graveman ,17.8,18,1,1,3.50,1.33,7,16,7,2,17,0,1,0,0.22,0.36,0.08,5569,CWS 
160,Jason Adam ,15.1,18,1,1,3.76,1.25,6,12,7,2,16,0,1,0,0.28,0.45,0.12,7309,TB 
161,Domingo Acevedo ,16.8,17,1,1,3.90,1.24,7,15,5,3,16,0,1,0,0.02,0.03,0.01,6052,OAK 
162,Genesis Cabrera ,16.6,17,1,1,3.57,1.30,7,13,8,2,15,0,1,0,0.03,0.05,0.01,8037,STL 
163,Dylan Floro ,13.0,11,1,3,3.77,1.30,5,12,4,1,13,0,1,0,0.06,0.05,0.07,6430,MIA 
164,Jakob Junis ,22.8,20,1,0,3.98,1.27,10,22,6,3,9,3,1,0,0.1,0.12,0.08,6585,SF 
165,Seth Lugo ,16.0,17,1,1,3.83,1.25,7,15,5,2,16,0,1,0,0.02,0.03,0.01,5890,NYM 
166,Trevor May ,14.6,18,1,1,3.81,1.26,6,12,6,2,14,0,1,0,0.01,0.01,0.01,4746,NYM 
167,Matthew Boyd ,22.5,23,1,0,4.18,1.28,10,21,7,3,11,3,2,0,0.01,0.01,0.0,5003,SEA 
168,Brad Keller ,40.8,29,2,0,4.52,1.42,20,41,16,5,7,7,3,0,0.1,0.14,0.07,7370,KC 
169,Brusdar Graterol ,15.3,14,1,1,3.53,1.26,6,13,5,1,15,0,1,0,0.05,0.08,0.03,31521,LAD 
170,Will Smith ,16.0,19,1,1,3.94,1.29,7,14,6,3,16,0,1,0,0.24,0.27,0.2,4536,HOU 
171,Ian Anderson ,36.3,35,3,0,4.80,1.52,19,37,17,4,7,6,2,0,0.54,0.45,0.63,6479,ATL 
172,Seranthony Dominguez ,14.3,15,1,2,3.70,1.34,6,12,6,2,15,0,1,0,0.42,0.62,0.22,7177,PHI 
173,Mitch Keller ,39.4,34,2,0,4.44,1.48,19,41,15,4,8,7,3,0,0.03,0.02,0.04,6477,PIT 
174,Dillon Tate ,18.8,16,1,1,3.78,1.31,8,18,6,2,18,0,1,0,0.01,0.02,0.01,6013,BAL 
175,Andre Pallante ,33.8,23,1,0,3.78,1.42,14,34,13,4,18,1,1,0,0.04,0.05,0.02,45747,STL 
176,Luis Patino ,31.5,32,1,0,4.41,1.38,15,29,13,5,13,5,1,0,0.04,0.06,0.02,8238,TB 
177,Keegan Akin ,25.3,22,1,0,4.25,1.29,12,23,9,4,6,3,1,0,0.02,0.02,0.01,39140,BAL 
178,Madison Bumgarner ,42.1,32,2,0,4.52,1.45,21,46,13,7,8,7,4,0,0.17,0.19,0.15,3691,ARI 
179,James Karinchak ,12.2,17,1,0,3.25,1.21,4,8,6,1,13,0,0,0,0.06,0.09,0.03,9938,CLE 
180,Brad Boxberger ,17.4,19,1,1,3.89,1.34,8,14,8,2,17,0,1,0,0.07,0.11,0.03,4683,MIL 
181,Rafael Montero ,15.0,15,1,1,3.60,1.29,6,13,5,2,15,0,1,0,0.23,0.35,0.12,4763,HOU 
182,Collin McHugh ,16.3,18,1,0,3.77,1.24,7,15,5,2,15,0,1,0,0.07,0.13,0.02,4601,ATL 
183,Yimi Garcia ,15.3,16,1,1,4.06,1.23,7,13,5,2,16,0,1,0,0.03,0.05,0.01,5193,TOR 
184,Brooks Raley ,14.0,16,1,1,3.59,1.30,6,12,5,1,15,0,1,0,0.07,0.11,0.04,5362,TB 
185,Anthony Bender ,13.8,15,1,2,3.79,1.35,6,12,5,2,14,0,1,0,0.08,0.12,0.03,44091,MIA 
186,Jonathan Loaisiga ,14.8,16,1,1,3.74,1.29,6,13,5,2,14,0,1,0,0.04,0.06,0.03,7982,NYY 
187,Pierce Johnson ,14.0,17,1,1,3.82,1.29,6,12,6,2,14,0,1,0,0.01,0.01,0.01,4212,SD 
188,Michael Wacha ,26.9,23,1,0,4.19,1.34,13,27,8,4,6,4,1,0,0.5,0.53,0.46,4584,BOS 
189,Andrew Chafin ,13.5,14,1,1,3.59,1.28,5,12,5,1,14,0,1,0,0.05,0.09,0.01,4797,DET 
190,John Brebbia ,18.0,18,1,0,3.80,1.29,8,16,6,2,18,0,1,0,0.01,0.02,0.01,7187,SF 
191,Jose Suarez ,28.1,26,2,0,4.50,1.45,14,28,11,4,6,6,2,0,0.09,0.12,0.07,7919,LAA 
192,Hoby Milner ,16.5,17,1,0,3.83,1.25,7,15,5,2,16,0,1,0,0.0,0.0,0.0,6628,MIL 
193,Ryne Stanek ,15.1,18,1,0,3.58,1.30,6,12,7,2,15,0,1,0,0.03,0.04,0.01,4943,HOU 
194,Zack Greinke ,35.8,24,1,0,4.49,1.33,18,39,8,5,6,6,1,0,0.27,0.27,0.28,4032,KC 
195,Mychal Givens ,16.3,18,1,2,4.23,1.39,8,14,7,3,16,0,1,0,0.02,0.03,0.01,5700,NYM 
196,Art Warren ,13.8,17,1,1,4.02,1.29,6,11,6,2,14,0,1,0,0.01,0.01,0.01,32787,CIN 
197,Nick Martinez ,27.6,25,1,0,4.10,1.40,13,27,10,4,9,5,1,0,0.03,0.04,0.03,4928,SD 
198,JT Chargois ,16.8,18,1,1,3.84,1.38,7,15,7,2,17,0,1,0,0.0,0.0,0.0,5881,TB 
199,J.P. Feyereisen ,13.8,14,1,1,3.71,1.29,6,11,6,2,13,0,1,0,0.09,0.14,0.03,6449,TB 
200,Richard Bleier ,14.5,10,1,1,3.50,1.28,6,15,3,1,15,0,1,0,0.0,0.0,0.0,6349,MIA 
201,David Phelps ,16.8,18,1,0,3.80,1.32,7,15,7,2,17,0,1,0,0.0,0.0,0.0,4068,TOR 
202,Jalen Beeks ,17.5,18,1,0,3.70,1.35,7,16,7,2,15,1,1,0,0.01,0.01,0.01,7335,TB 
203,Caleb Thielbar ,16.5,19,1,0,4.09,1.29,8,15,6,2,16,0,1,0,0.02,0.03,0.0,5363,MIN 
204,Devin Smeltzer ,24.5,18,1,0,4.33,1.29,12,24,7,4,10,2,1,0,0.03,0.03,0.04,8039,MIN 
205,Ryan Thompson ,15.0,14,1,0,3.74,1.24,6,14,4,2,16,0,1,0,0.01,0.01,0.0,8201,TB 
206,Sixto Sanchez ,18.3,16,1,0,3.90,1.30,8,18,5,2,4,3,1,0,0.03,0.05,0.01,6981,MIA 
207,Mike Soroka ,19.9,16,2,0,4.38,1.40,10,21,6,3,4,4,1,0,0.23,0.37,0.08,6950,ATL 
208,Jake Diekman ,16.0,21,1,1,3.94,1.46,7,13,10,2,17,0,1,0,0.04,0.06,0.02,4268,CWS 
209,Evan Phillips ,15.5,18,1,0,3.70,1.35,6,13,7,2,15,0,1,0,0.14,0.23,0.06,7989,LAD 
210,Jake Cousins ,13.5,17,1,0,3.65,1.31,5,11,6,2,13,0,1,0,0.0,0.0,0.0,44219,MIL 
211,James Kaprielian ,31.9,28,1,0,4.55,1.38,16,30,13,5,6,7,3,0,0.09,0.13,0.05,6173,OAK 
212,Yonny Chirinos ,23.3,19,1,0,4.27,1.32,11,23,7,3,7,4,1,0,0.0,0.0,0.0,7665,TB 
