VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
17,George Kirby ,27.3,26,2,0,3.68,1.17,11,26,5,3,5,5,2,0,0.95,0.95,0.96,20405,SEA 
18,Zach Eflin ,26.5,25,2,0,3.62,1.18,11,25,5,3,5,5,1,0,0.91,0.92,0.89,6146,TB 
19,Freddy Peralta ,25.0,31,2,0,3.66,1.20,10,20,9,3,4,4,1,0,0.93,0.94,0.91,7274,MIL 
20,Kodai Senga ,28.7,33,2,0,3.66,1.26,12,24,11,3,5,5,1,0,0.9,0.9,0.89,6917,NYM 
21,Max Scherzer ,27.2,32,2,0,3.92,1.19,12,24,7,4,4,4,1,0,0.99,0.99,0.99,3744,TEX 
22,Logan Webb ,28.3,26,2,0,3.60,1.24,11,28,6,3,5,5,1,0,0.98,0.97,0.99,8146,SF 
23,Pablo Lopez ,26.3,29,2,0,3.76,1.22,11,24,7,4,5,5,1,0,0.96,0.94,0.98,7289,MIN 
24,Carlos Rodon ,23.8,29,2,0,3.78,1.20,10,20,8,3,4,4,1,0,0.76,0.79,0.72,5674,NYY 
25,Blake Snell ,25.3,32,2,0,3.61,1.28,10,20,12,3,4,4,1,0,0.97,0.96,0.98,5835,SD 
26,Logan Gilbert ,27.8,27,2,0,3.88,1.22,12,26,7,4,5,5,2,0,0.96,0.96,0.97,7453,SEA 
27,Sonny Gray ,25.5,26,2,0,3.59,1.27,10,23,8,3,5,5,1,0,0.91,0.91,0.92,4755,MIN 
28,Nathan Eovaldi ,25.5,24,2,0,3.76,1.22,11,24,7,3,4,4,1,0,0.93,0.93,0.94,4423,TEX 
29,Joe Ryan ,24.7,27,2,0,4.07,1.18,11,22,6,4,4,4,1,0,0.91,0.92,0.9,43688,MIN 
30,Eduardo Rodriguez ,27.3,27,2,0,3.73,1.28,11,26,8,3,5,5,2,0,0.82,0.88,0.76,3963,DET 
31,Raisel Iglesias ,10.8,13,1,5,3.05,1.08,4,9,3,1,11,0,0,0,0.87,0.96,0.79,5589,ATL 
32,Emmanuel Clase ,10.0,10,1,5,2.70,1.07,3,8,2,1,10,0,0,0,0.97,0.98,0.96,27356,CLE 
33,Devin Williams ,9.8,14,1,5,2.59,1.16,3,7,5,1,10,0,0,0,0.97,0.98,0.96,27766,MIL 
34,Aaron Civale ,25.0,22,2,0,3.90,1.22,11,23,6,4,5,5,1,0,0.66,0.8,0.52,21649,TB 
35,Evan Phillips ,10.7,13,1,5,3.09,1.13,4,8,3,1,11,0,0,0,0.61,0.87,0.35,7989,LAD 
36,Pete Fairbanks ,9.8,13,1,5,2.75,1.18,3,7,4,1,10,0,0,0,0.55,0.83,0.26,19909,TB 
37,Josh Hader ,8.8,14,1,5,2.89,1.12,3,6,4,1,9,0,0,0,0.97,0.98,0.97,5047,SD 
38,Bobby Miller ,26.8,25,2,0,3.97,1.27,12,25,8,3,7,5,1,0,0.51,0.65,0.37,43804,LAD 
39,Justin Steele ,25.2,25,2,0,3.69,1.32,10,24,8,3,5,5,1,0,0.93,0.93,0.93,8158,CHC 
40,David Bednar ,9.8,12,1,5,3.05,1.16,3,8,3,1,10,0,0,0,0.88,0.94,0.83,8451,PIT 
41,Dylan Cease ,27.3,31,2,0,4.01,1.32,12,24,12,4,5,5,1,0,0.88,0.88,0.87,6848,CWS 
42,Andres Munoz ,10.2,14,1,4,2.80,1.19,3,7,4,1,10,0,0,0,0.67,0.83,0.51,24281,SEA 
43,Hyun Jin Ryu ,24.7,19,2,0,4.01,1.23,11,24,6,3,7,4,1,0,0.46,0.64,0.27,4641,TOR 
44,Jesus Luzardo ,24.7,28,1,0,3.77,1.24,10,21,8,3,4,4,2,0,0.84,0.88,0.79,6889,MIA 
45,Lance Lynn ,29.5,31,2,0,4.32,1.29,14,29,8,5,5,5,2,0,0.8,0.82,0.79,3661,LAD 
46,Charlie Morton ,28.0,31,2,0,3.96,1.36,12,25,11,4,5,5,1,0,0.93,0.93,0.93,3181,ATL 
47,Chris Bassitt ,25.7,23,2,0,4.03,1.28,11,24,8,4,4,4,1,0,0.9,0.88,0.91,5554,TOR 
48,Jordan Romano ,10.0,12,1,5,3.30,1.21,4,8,4,1,10,0,0,0,0.93,0.97,0.9,7647,TOR 
49,Jhoan Duran ,10.2,15,1,4,2.95,1.25,3,8,4,1,10,0,0,0,0.69,0.92,0.46,8034,MIN 
50,Jose Berrios ,25.8,24,2,0,4.12,1.28,12,25,7,4,5,5,1,0,0.85,0.83,0.86,5722,TOR 
51,Ryan Pressly ,9.2,11,1,4,3.11,1.12,3,8,2,1,9,0,0,0,0.9,0.96,0.85,5361,HOU 
52,Merrill Kelly ,26.7,25,2,0,4.05,1.31,12,25,9,4,5,5,2,0,0.91,0.9,0.92,8374,ARI 
53,Jordan Montgomery ,25.0,23,2,0,3.96,1.31,11,25,7,3,4,4,1,0,0.85,0.87,0.84,7062,TEX 
54,Hunter Brown ,23.2,25,2,0,3.88,1.34,10,21,9,2,5,4,1,0,0.62,0.76,0.48,44176,HOU 
55,Tarik Skubal ,21.7,24,1,0,3.74,1.23,9,20,6,3,4,4,1,0,0.42,0.57,0.28,43633,DET 
56,Miles Mikolas ,29.3,21,2,0,4.14,1.29,13,30,7,4,5,5,2,0,0.31,0.42,0.2,5408,STL 
57,Ryan Helsley ,10.0,13,1,2,3.00,1.14,3,7,4,1,10,0,0,0,0.57,0.67,0.47,7481,STL 
58,Camilo Doval ,9.0,12,1,5,3.20,1.36,3,7,4,1,9,0,0,0,0.93,0.96,0.9,43997,SF 
59,Paul Sewald ,9.8,12,1,4,3.66,1.19,4,8,4,1,10,0,1,0,0.76,0.89,0.63,6147,ARI 
60,Aroldis Chapman ,9.7,15,1,2,2.95,1.21,3,6,6,1,10,0,1,0,0.36,0.53,0.2,3068,TEX 
61,Craig Kimbrel ,10.0,13,1,5,3.75,1.32,4,8,5,1,10,0,1,0,0.62,0.82,0.41,3238,PHI 
62,Adbert Alzolay ,9.0,10,1,5,3.67,1.26,4,8,3,1,9,0,1,0,0.54,0.77,0.32,7380,CHC 
63,Braxton Garrett ,23.7,23,1,0,3.87,1.28,10,23,6,3,6,4,1,0,0.42,0.54,0.3,6815,MIA 
64,Seth Lugo ,22.7,22,1,0,3.90,1.26,10,21,6,3,5,4,1,0,0.44,0.55,0.34,5890,SD 
65,Lucas Giolito ,24.2,26,1,0,4.03,1.28,11,22,8,4,4,4,2,0,0.78,0.75,0.82,4723,CLE 
66,Bryce Miller ,22.5,21,1,0,4.07,1.22,10,20,6,3,4,4,1,0,0.58,0.77,0.39,45184,SEA 
67,Alexis Diaz ,8.8,12,1,4,3.27,1.33,3,6,4,1,9,0,1,0,0.92,0.96,0.88,45001,CIN 
68,Kenley Jansen ,9.2,11,1,5,3.93,1.30,4,8,4,1,9,0,0,0,0.84,0.93,0.75,3630,BOS 
69,Clay Holmes ,10.0,11,1,4,3.45,1.34,4,9,4,1,10,0,0,0,0.61,0.81,0.42,6584,NYY 
70,Tanner Scott ,10.0,13,1,3,3.15,1.36,4,8,5,1,10,0,1,0,0.31,0.5,0.12,7328,MIA 
71,James Paxton ,23.3,24,2,0,4.31,1.35,11,22,9,3,4,4,1,0,0.32,0.41,0.23,4559,BOS 
72,Carlos Estevez ,10.0,11,1,4,3.75,1.32,4,9,4,1,10,0,1,0,0.65,0.8,0.5,5929,LAA 
73,Eury Perez ,19.5,21,1,0,4.00,1.26,9,17,7,3,4,4,1,0,0.61,0.75,0.48,44610,MIA 
74,Kyle Finnegan ,10.2,10,1,4,3.84,1.32,4,10,4,1,10,0,1,0,0.51,0.73,0.28,7565,WSH 
75,Tanner Bibee ,22.7,22,1,0,3.97,1.31,10,22,7,3,4,4,1,0,0.69,0.82,0.56,45056,CLE 
76,Chris Sale ,19.8,24,1,0,4.08,1.29,9,19,6,2,4,4,1,0,0.74,0.77,0.72,3207,BOS 
77,Grayson Rodriguez ,19.7,21,1,0,3.89,1.30,9,18,7,3,4,4,1,0,0.55,0.72,0.37,7924,BAL 
78,Reid Detmers ,22.5,24,1,0,4.13,1.30,10,20,9,3,4,4,1,0,0.29,0.3,0.29,43840,LAA 
79,Kenta Maeda ,23.3,25,1,0,4.24,1.29,11,22,7,4,6,4,1,0,0.3,0.46,0.15,5939,MIN 
80,Giovanny Gallegos ,10.2,12,1,2,3.84,1.20,4,9,3,2,10,0,1,0,0.21,0.37,0.06,6571,STL 
81,Michael Lorenzen ,27.2,22,2,0,4.42,1.35,13,26,10,4,8,4,2,0,0.49,0.63,0.34,4976,PHI 
82,A.J. Minter ,9.8,13,1,1,3.51,1.19,4,9,3,1,10,0,0,0,0.26,0.39,0.12,7030,ATL 
83,Mason Miller ,16.8,18,1,0,3.83,1.27,7,15,6,2,3,3,1,0,0.1,0.15,0.04,45221,OAK 
84,Matt Brash ,9.4,13,1,1,3.06,1.28,3,7,4,1,10,0,0,0,0.19,0.31,0.07,44295,SEA 
85,Bryce Elder ,25.0,20,2,0,4.20,1.39,12,25,9,3,4,4,1,0,0.78,0.81,0.74,44280,ATL 
86,Jon Gray ,21.7,21,1,0,4.08,1.30,10,20,7,3,4,4,1,0,0.74,0.77,0.71,4933,TEX 
87,Hunter Greene ,20.8,25,1,0,4.25,1.30,10,18,8,3,4,4,1,0,0.71,0.72,0.7,6871,CIN 
88,Michael King ,14.7,17,1,0,3.68,1.28,6,13,5,2,8,1,1,0,0.16,0.26,0.07,8489,NYY 
89,Taj Bradley ,20.5,21,1,0,4.17,1.28,10,19,7,3,4,4,1,0,0.16,0.23,0.1,44442,TB 
90,Clarke Schmidt ,23.0,22,2,0,4.43,1.37,11,23,8,3,4,4,1,0,0.2,0.29,0.11,7264,NYY 
91,Cristian Javier ,22.2,23,1,0,4.26,1.29,11,19,9,4,5,4,1,0,0.85,0.85,0.85,10002,HOU 
92,Adam Ottavino ,9.8,10,1,3,3.51,1.38,4,9,4,1,10,0,1,0,0.16,0.27,0.04,3022,NYM 
93,Jose Quintana ,26.2,22,1,0,4.01,1.35,12,26,9,3,5,5,1,0,0.16,0.26,0.06,4113,NYM 
94,Alex Cobb ,24.0,22,1,0,3.94,1.36,11,25,7,2,4,4,1,0,0.62,0.67,0.57,3034,SF 
95,Yusei Kikuchi ,24.0,25,1,0,4.13,1.35,11,22,9,4,6,4,1,0,0.63,0.72,0.54,7015,TOR 
96,Griffin Canning ,20.7,22,1,0,4.21,1.30,10,19,7,3,6,4,1,0,0.24,0.32,0.15,7166,LAA 
97,Kevin Ginkel ,9.8,11,1,1,3.51,1.23,4,8,4,1,10,0,0,0,0.11,0.19,0.03,8447,ARI 
98,Bryan Woo ,21.2,21,1,0,4.25,1.29,10,19,7,3,6,4,1,0,0.3,0.41,0.18,47011,SEA 
99,Jose Alvarado ,9.5,13,1,0,3.00,1.27,3,7,5,1,10,0,0,0,0.19,0.27,0.12,6550,PHI 
100,Alex Lange ,10.2,12,1,3,3.69,1.43,4,8,6,1,10,0,1,0,0.42,0.67,0.17,26951,DET 
101,Michael Wacha ,22.3,20,1,0,4.16,1.31,10,22,7,3,4,4,1,0,0.72,0.83,0.62,4584,SD 
102,Julio Urias ,13.4,13,1,0,4.03,1.18,6,12,3,2,3,3,1,0,0.9,0.85,0.94,4922,LAD 
103,Andrew Heaney ,19.8,22,1,0,4.24,1.31,9,18,7,3,6,3,1,0,0.45,0.57,0.33,4678,TEX 
104,Drew Smith ,9.8,11,1,1,3.66,1.24,4,8,4,1,10,0,1,0,0.01,0.01,0.0,7141,NYM 
105,Joel Payamps ,10.2,10,1,0,3.39,1.19,4,9,3,1,10,0,1,0,0.19,0.29,0.09,8174,MIL 
106,Reese Olson ,25.5,25,1,0,4.29,1.35,12,24,9,3,8,4,2,0,0.04,0.06,0.02,44805,DET 
107,Patrick Sandoval ,23.0,22,1,0,3.91,1.40,10,22,10,2,4,4,1,0,0.36,0.43,0.3,8031,LAA 
108,Tommy Kahnle ,10.2,12,1,1,3.69,1.29,4,9,4,1,10,0,0,0,0.01,0.02,0.01,5382,NYY 
109,Zack Littell ,21.5,18,1,0,4.26,1.29,10,21,6,3,5,4,1,0,0.08,0.13,0.04,6563,TB 
110,Brusdar Graterol ,9.7,8,1,1,3.26,1.30,4,9,3,1,10,0,0,0,0.16,0.26,0.06,31521,LAD 
111,Chris Martin ,9.8,10,1,0,3.51,1.19,4,10,2,1,10,0,0,0,0.08,0.13,0.03,5477,BOS 
112,Andrew Nardi ,9.4,12,1,1,3.83,1.26,4,8,4,1,10,0,1,0,0.01,0.02,0.0,46456,MIA 
113,Bryan Abreu ,9.2,13,1,0,3.11,1.32,3,7,4,1,9,0,0,0,0.25,0.36,0.14,8384,HOU 
114,Kyle Bradish ,23.3,22,1,0,4.11,1.37,11,23,8,3,4,4,1,0,0.76,0.85,0.68,39964,BAL 
115,Ryan Pepiot ,21.7,22,1,0,4.22,1.35,10,19,9,3,7,4,1,0,0.11,0.18,0.04,38313,LAD 
116,Gavin Williams ,19.8,20,1,0,4.16,1.34,9,18,8,3,4,4,1,0,0.23,0.35,0.11,44694,CLE 
117,Hector Neris ,9.5,11,1,0,3.47,1.25,4,7,4,1,10,0,0,0,0.2,0.3,0.1,5544,HOU 
118,Justin Topa ,9.7,9,1,1,3.57,1.30,4,9,3,1,10,0,0,0,0.08,0.12,0.03,44009,SEA 
119,Matt Strahm ,10.2,12,1,0,3.69,1.25,4,9,3,1,10,0,1,0,0.16,0.26,0.07,5901,PHI 
120,Ranger Suarez ,21.2,18,1,0,3.90,1.39,9,21,8,2,4,4,1,0,0.26,0.28,0.25,7247,PHI 
121,Garrett Whitlock ,13.3,13,1,0,4.05,1.25,6,13,3,2,8,1,1,0,0.08,0.1,0.06,7916,BOS 
122,David Robertson ,9.8,11,1,1,3.81,1.30,4,8,4,1,10,0,0,0,0.54,0.64,0.44,3283,MIA 
123,Danny Coulombe ,9.7,11,1,0,3.57,1.25,4,9,3,1,10,0,1,0,0.07,0.12,0.03,5586,BAL 
124,Brandon Pfaadt ,22.3,21,1,0,4.50,1.30,11,22,6,3,4,4,1,0,0.09,0.14,0.04,44436,ARI 
125,Hunter Harvey ,9.0,10,1,1,3.83,1.27,4,8,3,1,9,0,1,0,0.13,0.22,0.04,4953,WSH 
126,Josh Sborz ,10.0,12,1,0,3.90,1.22,4,8,4,1,10,0,1,0,0.01,0.02,0.0,7103,TEX 
127,Tim Mayza ,8.3,8,1,0,3.24,1.22,3,8,3,1,9,0,0,0,0.06,0.11,0.02,6321,TOR 
128,John Means ,12.3,11,1,0,4.01,1.23,6,12,3,2,3,2,1,0,0.1,0.17,0.04,8079,BAL 
129,JP Sears ,21.3,19,1,0,4.36,1.32,10,21,6,4,4,4,2,0,0.09,0.12,0.06,7334,OAK 
130,Taylor Rogers ,9.3,11,1,0,3.54,1.27,4,8,3,1,10,0,1,0,0.06,0.11,0.02,5909,SF 
131,Chase Silseth ,18.5,19,1,0,4.14,1.36,9,17,7,3,5,3,1,0,0.1,0.14,0.05,45213,LAA 
132,Dylan Lee ,6.8,7,1,0,3.29,1.12,3,6,2,1,7,0,0,0,0.04,0.07,0.0,8426,ATL 
133,Andrew Kittredge ,8.8,8,1,1,4.08,1.20,4,9,2,1,9,0,0,0,0.01,0.01,0.0,6556,TB 
134,Pierce Johnson ,9.3,12,1,0,3.70,1.27,4,8,4,1,10,0,0,0,0.06,0.1,0.02,4212,ATL 
135,Scott Barlow ,9.2,10,1,0,3.44,1.28,4,8,4,1,9,0,0,0,0.36,0.42,0.31,7351,SD 
136,David Peterson ,21.8,23,1,0,4.05,1.43,10,21,9,3,4,4,1,0,0.05,0.07,0.03,7275,NYM 
137,Emilio Pagan ,9.8,11,1,0,4.12,1.19,5,9,3,1,10,0,0,0,0.01,0.02,0.0,7143,MIN 
138,Edward Cabrera ,15.5,17,1,0,4.06,1.36,7,13,8,2,6,2,1,0,0.16,0.24,0.07,39222,MIA 
139,Colin Poche ,9.3,10,1,0,3.70,1.25,4,8,4,1,10,0,1,0,0.04,0.08,0.01,8278,TB 
140,Mitch Keller ,27.0,26,1,0,4.22,1.42,13,27,10,3,5,5,2,0,0.83,0.83,0.83,6477,PIT 
141,Trevor Stephan ,9.8,11,1,0,3.66,1.30,4,9,4,1,10,0,1,0,0.08,0.12,0.04,8533,CLE 
142,Steven Okert ,8.5,11,1,0,3.53,1.30,3,7,4,1,9,0,1,0,0.01,0.02,0.0,5927,MIA 
143,Andrew Abbott ,21.0,23,1,0,4.36,1.38,10,20,8,4,4,4,1,0,0.64,0.73,0.55,44726,CIN 
144,Brock Burke ,9.3,9,1,0,3.86,1.22,4,9,3,1,9,0,1,0,0.02,0.03,0.0,8166,TEX 
145,A.J. Puk ,9.0,11,1,1,4.00,1.34,4,8,3,1,9,0,1,0,0.16,0.26,0.06,5007,MIA 
146,Joey Lucchesi ,16.3,14,1,0,4.13,1.33,8,16,6,2,6,3,1,0,0.01,0.01,0.01,7444,NYM 
147,Cole Ragans ,18.7,19,1,0,4.10,1.40,8,18,7,2,4,4,1,0,0.58,0.73,0.43,6834,KC 
148,Sean Manaea ,15.3,17,1,0,4.21,1.35,7,15,5,2,7,2,1,0,0.13,0.12,0.15,4944,SF 
149,Yennier Cano ,10.0,10,0,3,3.45,1.37,4,10,4,1,10,0,0,0,0.58,0.73,0.42,45875,BAL 
150,Will Smith ,9.8,11,0,3,3.97,1.28,4,9,4,2,10,0,0,0,0.42,0.64,0.19,4536,TEX 
151,Reynaldo Lopez ,8.3,9,1,0,3.78,1.22,4,7,3,1,8,0,1,0,0.04,0.07,0.01,6012,CLE 
152,Caleb Ferguson ,9.5,11,1,0,3.47,1.36,4,8,4,1,10,0,0,0,0.04,0.06,0.01,7912,LAD 
153,Ross Stripling ,17.3,14,1,0,4.33,1.30,8,18,4,3,6,3,1,0,0.08,0.13,0.04,4931,SF 
154,Gregory Santos ,9.8,10,0,4,3.81,1.40,4,10,4,1,10,0,0,0,0.06,0.11,0.01,7285,CWS 
155,Paul Blackburn ,24.5,20,1,0,4.22,1.39,12,25,8,3,4,4,2,0,0.15,0.21,0.08,6440,OAK 
156,Alex Faedo ,15.0,14,1,0,4.40,1.28,7,14,5,2,7,2,1,0,0.01,0.02,0.01,6793,DET 
157,Ryan Walker ,8.5,9,1,0,3.53,1.30,3,8,3,1,7,0,0,0,0.03,0.06,0.0,45949,SF 
158,Matt Manning ,22.7,17,1,0,4.43,1.33,11,22,7,3,4,4,2,0,0.14,0.21,0.07,6421,DET 
159,Joe Jimenez ,8.8,12,1,0,3.91,1.31,4,8,3,1,9,0,0,0,0.01,0.02,0.01,6164,ATL 
160,Logan Allen ,18.8,18,1,0,4.30,1.37,9,18,7,3,4,4,1,0,0.23,0.33,0.13,43900,CLE 
161,Kutter Crawford ,20.3,19,1,0,4.50,1.34,10,20,6,3,4,4,1,0,0.15,0.24,0.05,9957,BOS 
162,Aaron Bummer ,9.8,12,1,0,3.81,1.36,4,8,5,1,10,0,0,0,0.0,0.0,0.0,7028,CWS 
163,Wandy Peralta ,9.7,9,1,1,3.72,1.42,4,9,4,1,10,0,1,0,0.03,0.05,0.01,6501,NYY 
164,Alex Vesia ,8.4,12,1,0,4.07,1.29,4,7,4,1,9,0,0,0,0.01,0.01,0.0,43639,LAD 
165,Jordan Hicks ,9.7,11,1,0,3.57,1.39,4,8,5,1,10,0,1,0,0.23,0.39,0.08,6897,TOR 
166,Kyle Gibson ,26.5,22,1,0,4.42,1.38,13,28,8,3,4,4,2,0,0.36,0.47,0.25,3655,BAL 
167,Bailey Ober ,12.2,12,1,0,4.43,1.26,6,12,3,2,3,2,1,0,0.3,0.31,0.28,44064,MIN 
168,Chad Green ,6.8,7,1,0,3.95,1.15,3,6,2,1,7,0,0,0,0.01,0.01,0.0,6177,TOR 
169,Mike Clevinger ,22.3,19,1,0,4.50,1.35,11,22,8,4,4,4,2,0,0.3,0.42,0.17,5905,CWS 
170,Sam Hentges ,8.8,9,1,0,3.57,1.35,4,8,4,1,9,0,0,0,0.01,0.01,0.0,8159,CLE 
171,Jason Foley ,9.8,8,0,2,3.51,1.28,4,10,3,1,10,0,0,0,0.09,0.16,0.03,44012,DET 
172,DL Hall ,9.8,13,1,0,3.81,1.40,4,9,5,1,9,0,0,0,0.01,0.02,0.01,6845,BAL 
173,Dean Kremer ,20.3,17,1,0,4.43,1.35,10,21,6,3,4,4,1,0,0.44,0.6,0.27,7918,BAL 
174,Tanner Houck ,18.7,18,1,0,4.34,1.38,9,18,7,2,5,3,1,0,0.07,0.1,0.04,6987,BOS 
175,Yimi Garcia ,8.8,10,1,0,3.91,1.31,4,8,3,1,9,0,0,0,0.03,0.06,0.01,5193,TOR 
176,Jameson Taillon ,25.0,21,1,0,4.68,1.33,13,26,7,4,5,5,2,0,0.23,0.31,0.15,4657,CHC 
177,Cristopher Sanchez ,17.7,16,1,0,4.25,1.38,8,17,6,2,7,2,1,0,0.2,0.29,0.11,39312,PHI 
178,Tyler Holton ,9.8,9,0,0,3.31,1.15,4,8,3,1,9,0,0,0,0.04,0.07,0.02,45538,DET 
179,J.P. France ,19.0,17,1,0,4.26,1.39,9,18,7,3,5,3,1,0,0.4,0.55,0.26,45204,HOU 
180,Zack Thompson ,22.5,22,1,0,4.27,1.43,11,21,10,3,6,4,1,0,0.07,0.11,0.02,20342,STL 
181,Wade Miley ,21.7,15,1,0,4.22,1.38,10,22,7,3,4,4,1,0,0.27,0.42,0.13,4000,MIL 
182,Enyel De Los Santos ,8.7,10,1,0,3.98,1.31,4,8,3,1,9,0,0,0,0.01,0.01,0.0,7504,CLE 
183,Rich Hill ,17.7,15,1,0,4.42,1.34,9,17,6,3,3,3,1,0,0.06,0.08,0.03,4649,SD 
184,Trevor Gott ,9.2,9,1,0,4.09,1.28,4,9,3,1,9,0,0,0,0.0,0.0,0.0,5089,NYM 
185,Kyle Harrison ,19.2,21,1,0,4.30,1.43,9,18,8,2,4,4,1,0,0.24,0.36,0.12,43921,SF 
186,Gavin Stone ,9.4,9,1,0,4.02,1.30,4,9,3,1,4,1,0,0,0.01,0.02,0.01,44899,LAD 
187,Seranthony Dominguez ,9.5,11,1,0,3.79,1.39,4,8,4,1,10,0,1,0,0.08,0.13,0.02,7177,PHI 
188,Victor Gonzalez ,7.2,7,1,0,3.56,1.31,3,6,3,1,7,0,0,0,0.0,0.0,0.0,36677,LAD 
189,Tyler Rogers ,10.7,8,1,0,3.80,1.35,5,11,3,1,11,0,1,0,0.12,0.17,0.07,30850,SF 
190,Dane Dunning ,22.0,19,1,0,4.30,1.41,11,22,8,3,7,3,1,0,0.48,0.65,0.32,6619,TEX 
191,Tyler Anderson ,23.8,19,1,0,4.53,1.36,12,24,8,4,4,4,1,0,0.24,0.19,0.28,5636,LAA 
192,Jonathan Loaisiga ,8.2,7,1,0,3.67,1.33,3,8,3,1,8,0,0,0,0.01,0.02,0.01,7982,NYY 
193,Kirby Yates ,9.8,12,1,0,3.66,1.46,4,8,5,1,10,0,0,0,0.02,0.03,0.01,5217,ATL 
194,Jose Urquidy ,16.5,14,1,0,4.55,1.32,8,17,5,3,5,3,1,0,0.17,0.28,0.07,22917,HOU 
195,Justin Lawrence ,10.0,11,1,4,4.80,1.61,5,10,5,1,10,0,1,0,0.09,0.16,0.02,8169,COL 
196,MacKenzie Gore ,21.3,22,1,0,4.43,1.42,10,20,9,3,4,4,1,0,0.2,0.27,0.13,7146,WSH 
197,Nick Pivetta ,18.2,21,1,0,4.54,1.40,9,17,8,3,6,3,1,0,0.21,0.3,0.12,6590,BOS 
198,John Schreiber ,9.2,10,1,0,3.93,1.37,4,9,4,1,9,0,0,0,0.02,0.03,0.01,10132,BOS 
199,Brady Singer ,21.0,18,1,0,4.36,1.40,10,22,7,2,4,4,1,0,0.47,0.42,0.53,6811,KC 
200,Gregory Soto ,9.5,10,1,0,3.95,1.37,4,8,5,1,10,0,1,0,0.07,0.12,0.02,7427,PHI 
201,Jakob Junis ,15.7,15,1,0,4.40,1.37,8,17,4,2,8,2,1,0,0.01,0.01,0.0,6585,SF 
202,Nate Pearson ,8.0,9,1,0,4.22,1.28,4,7,3,1,7,0,0,0,0.01,0.01,0.0,7261,TOR 
203,Felix Bautista ,4.6,7,0,1,1.96,1.19,1,3,2,0,5,0,0,0,0.92,0.91,0.92,45019,BAL 
204,Robert Stephenson ,8.7,11,0,0,3.63,1.14,4,7,3,1,9,0,0,0,0.03,0.05,0.01,4734,TB 
205,Kyle Hendricks ,23.7,17,1,0,4.56,1.35,12,26,6,3,4,4,1,0,0.27,0.42,0.13,5462,CHC 
206,Luke Weaver ,14.3,13,1,0,4.50,1.33,7,14,4,3,7,2,1,0,0.01,0.01,0.0,6196,SEA 
207,Jaime Barria ,15.2,12,1,0,4.45,1.33,8,15,5,2,7,2,1,0,0.01,0.02,0.0,7880,LAA 
208,Luke Jackson ,8.7,10,1,0,3.81,1.41,4,8,4,1,9,0,0,0,0.0,0.0,0.0,5646,SF 
209,Kyle Wright ,15.3,14,1,0,4.21,1.41,7,15,5,2,3,3,1,0,0.5,0.59,0.4,6922,ATL 
210,Colin Rea ,12.2,10,1,0,4.44,1.31,6,12,4,2,4,2,1,0,0.02,0.02,0.01,5822,MIL 
211,Jack Flaherty ,24.3,24,1,0,4.44,1.44,12,24,10,3,4,4,2,0,0.32,0.41,0.23,6021,BAL 
212,Jeff Hoffman ,8.8,11,1,0,4.08,1.40,4,8,4,1,9,0,0,0,0.01,0.01,0.0,6014,PHI 
213,Griffin Jax ,9.0,9,1,0,4.33,1.32,4,9,3,1,9,0,1,0,0.02,0.04,0.01,43669,MIN 
