VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,120,26,7,19,11,0.313,0.403,38,7,0,16,24,0.56,0.962,0.99,0.99,1.0,6966,ATL 
2,Freddie Freeman ,122,23,6,21,3,0.318,0.406,39,9,1,15,22,0.537,0.943,0.99,0.99,1.0,3365,LAD 
3,Mookie Betts ,122,25,7,21,3,0.293,0.379,36,8,1,16,22,0.552,0.932,0.99,0.99,1.0,4921,LAD 
4,Aaron Judge ,106,22,10,23,2,0.286,0.405,30,5,0,19,33,0.606,1.011,0.99,0.99,1.0,4955,NYY 
5,Fernando Tatis Jr. ,116,21,7,20,6,0.281,0.353,33,7,1,12,29,0.532,0.885,0.99,0.99,1.0,6853,SD 
6,Shohei Ohtani ,109,21,8,20,4,0.281,0.389,31,5,1,16,31,0.583,0.971,0.5,0.0,1.0,7354,LAA 
7,Julio Rodriguez ,121,20,6,19,7,0.279,0.347,34,7,1,10,33,0.498,0.845,0.99,0.99,0.99,43685,SEA 
8,Matt Olson ,119,22,9,24,0,0.267,0.372,32,6,0,18,32,0.552,0.924,0.99,0.99,1.0,5718,ATL 
9,Kyle Tucker ,109,18,6,20,5,0.289,0.37,31,7,0,13,18,0.524,0.894,0.99,0.99,1.0,6006,HOU 
10,Jose Ramirez ,113,18,6,19,5,0.281,0.372,32,7,1,13,15,0.514,0.886,0.99,0.99,1.0,5288,CLE 
11,Corey Seager ,112,19,7,20,1,0.298,0.374,33,7,0,12,21,0.555,0.929,0.99,0.99,0.99,4805,TEX 
12,Austin Riley ,124,21,8,22,0,0.278,0.349,34,7,0,11,32,0.524,0.873,0.99,0.99,0.98,6022,ATL 
13,Yordan Alvarez ,97,19,7,21,0,0.295,0.394,29,6,0,14,23,0.576,0.97,0.99,0.99,1.0,6461,HOU 
14,Rafael Devers ,116,19,7,21,1,0.286,0.363,33,7,0,11,25,0.539,0.902,0.99,0.99,1.0,5175,BOS 
15,Bobby Witt Jr. ,114,18,5,17,7,0.273,0.317,31,6,1,7,24,0.487,0.804,0.99,0.99,0.99,6810,KC 
16,Luis Robert Jr. ,113,18,6,18,4,0.277,0.333,31,7,0,7,30,0.513,0.846,0.98,0.99,0.96,6935,CWS 
17,Bo Bichette ,117,18,5,17,2,0.3,0.342,35,7,0,7,24,0.492,0.834,0.99,0.99,0.99,6808,TOR 
18,Vladimir Guerrero Jr. ,111,18,6,20,1,0.288,0.368,32,6,0,13,19,0.515,0.883,0.99,0.99,1.0,6050,TOR 
19,Trea Turner ,122,19,4,15,6,0.282,0.333,34,7,1,9,27,0.46,0.793,0.98,0.99,0.97,5828,PHI 
20,Corbin Carroll ,107,19,5,15,7,0.267,0.345,28,6,1,12,28,0.479,0.823,0.99,0.99,0.99,23993,ARI 
21,Bryce Harper ,106,19,5,18,3,0.288,0.393,30,7,0,16,28,0.508,0.901,0.94,0.95,0.93,4293,PHI 
22,Paul Goldschmidt ,112,19,6,18,2,0.277,0.367,31,6,0,15,29,0.483,0.85,0.99,0.99,1.0,4403,STL 
23,Cody Bellinger ,110,18,5,18,4,0.272,0.34,30,6,1,10,25,0.482,0.822,0.96,0.95,0.96,6045,CHC 
24,Juan Soto ,103,20,6,18,2,0.276,0.429,28,5,0,26,22,0.515,0.944,0.99,0.99,1.0,6906,SD 
25,Michael Harris II ,115,18,4,16,5,0.282,0.328,32,7,1,7,26,0.468,0.796,0.9,0.95,0.86,43924,ATL 
26,Manny Machado ,115,18,6,20,2,0.269,0.347,31,6,0,12,24,0.485,0.832,0.98,0.98,0.98,3778,SD 
27,Ozzie Albies ,108,18,5,18,3,0.275,0.328,30,6,1,8,19,0.497,0.826,0.99,0.99,0.99,5980,ATL 
28,Pete Alonso ,111,18,8,22,1,0.251,0.346,28,5,0,13,27,0.519,0.865,0.99,0.99,0.99,6960,NYM 
29,Christian Yelich ,109,19,4,15,5,0.274,0.376,30,6,1,16,28,0.447,0.823,0.96,0.97,0.96,4596,MIL 
30,Bryan Reynolds ,112,18,5,17,2,0.282,0.358,32,6,1,11,26,0.489,0.847,0.96,0.96,0.96,6818,PIT 
31,Jose Altuve ,107,20,5,14,3,0.28,0.358,30,6,0,13,19,0.471,0.828,0.96,0.95,0.96,4334,HOU 
32,Marcus Semien ,122,20,5,17,3,0.263,0.332,32,7,1,12,23,0.465,0.797,0.99,0.99,1.0,4544,TEX 
33,Nico Hoerner ,114,17,2,14,6,0.283,0.337,32,6,1,8,16,0.404,0.741,0.94,0.93,0.95,7934,CHC 
34,Nolan Arenado ,116,16,6,20,1,0.27,0.336,31,6,0,10,20,0.487,0.823,0.99,0.99,0.99,4350,STL 
35,Jazz Chisholm Jr. ,101,16,5,14,7,0.25,0.313,25,4,1,9,31,0.461,0.774,0.82,0.93,0.7,8449,MIA 
36,Cedric Mullins II ,109,16,4,14,6,0.266,0.329,29,6,1,10,23,0.454,0.784,0.92,0.93,0.91,7400,BAL 
37,Adolis Garcia ,117,18,7,19,3,0.242,0.303,28,6,0,10,36,0.466,0.769,0.97,0.98,0.97,6901,TEX 
38,Francisco Lindor ,114,18,5,17,4,0.258,0.336,29,6,1,12,25,0.466,0.802,0.99,0.99,0.99,4569,NYM 
39,Dansby Swanson ,117,18,5,18,2,0.263,0.333,31,6,0,12,32,0.455,0.788,0.9,0.94,0.86,5965,CHC 
40,Randy Arozarena ,108,17,4,16,5,0.264,0.349,28,6,1,12,30,0.452,0.801,0.98,0.98,0.98,6962,TB 
41,Alex Bregman ,107,18,5,18,1,0.27,0.37,29,6,0,16,15,0.465,0.835,0.98,0.97,0.98,5973,HOU 
42,Eloy Jimenez ,105,14,6,18,0,0.282,0.338,30,5,0,8,24,0.491,0.829,0.7,0.79,0.62,5141,CWS 
43,Christian Walker ,111,17,6,19,1,0.262,0.343,29,6,0,12,26,0.491,0.834,0.93,0.93,0.93,4905,ARI 
44,Gleyber Torres ,112,16,5,16,3,0.27,0.338,30,5,0,11,22,0.452,0.789,0.91,0.92,0.91,5133,NYY 
45,Trevor Story ,106,16,5,16,5,0.245,0.316,26,6,0,10,33,0.442,0.758,0.32,0.48,0.16,4747,BOS 
46,Elly De La Cruz ,105,15,4,14,6,0.252,0.306,27,5,1,7,36,0.436,0.742,0.91,0.94,0.88,44884,CIN 
47,Ezequiel Tovar ,115,16,4,15,3,0.271,0.308,31,6,1,6,30,0.449,0.757,0.29,0.45,0.12,45000,COL 
48,Xander Bogaerts ,112,16,4,15,2,0.274,0.347,31,6,0,12,22,0.434,0.781,0.93,0.94,0.91,4347,SD 
49,Nick Castellanos ,114,15,5,17,1,0.268,0.315,31,7,0,7,31,0.457,0.772,0.92,0.95,0.89,4631,PHI 
50,George Springer ,99,16,5,14,3,0.26,0.332,26,5,0,10,21,0.452,0.784,0.94,0.94,0.94,4614,TOR 
51,Justin Turner ,103,16,4,16,1,0.28,0.352,29,6,0,10,20,0.46,0.812,0.91,0.92,0.91,4261,BOS 
52,Teoscar Hernandez ,110,15,6,17,2,0.25,0.302,28,6,0,8,35,0.455,0.756,0.75,0.92,0.58,4846,SEA 
53,Kyle Schwarber ,105,19,8,19,1,0.22,0.346,23,4,0,19,36,0.487,0.833,0.95,0.96,0.94,5686,PHI 
54,Luis Arraez ,112,15,1,12,1,0.321,0.383,36,6,1,10,9,0.424,0.807,0.95,0.92,0.98,8162,MIA 
55,Gunnar Henderson ,106,17,5,16,2,0.259,0.34,27,5,1,13,31,0.47,0.811,0.88,0.93,0.82,23372,BAL 
56,Thairo Estrada ,105,15,3,13,5,0.267,0.317,28,6,1,6,23,0.422,0.739,0.64,0.83,0.44,7544,SF 
57,Willy Adames ,114,17,6,18,1,0.244,0.318,28,6,0,12,33,0.445,0.763,0.66,0.68,0.64,5988,MIL 
58,Nathaniel Lowe ,113,17,4,16,0,0.273,0.357,31,6,0,14,29,0.448,0.805,0.91,0.94,0.89,7914,TEX 
59,Harrison Bader ,107,15,3,13,6,0.252,0.308,27,5,1,7,24,0.409,0.717,0.19,0.26,0.11,6480,NYY 
60,Will Smith ,98,16,5,17,0,0.269,0.362,26,5,0,12,19,0.485,0.847,0.99,0.98,0.99,7671,LAD 
61,Ryan Mountcastle ,94,13,5,15,1,0.273,0.329,26,5,0,7,25,0.477,0.807,0.74,0.85,0.63,7239,BAL 
62,Anthony Santander ,111,16,6,18,0,0.254,0.321,28,6,0,10,26,0.474,0.796,0.86,0.86,0.87,4903,BAL 
63,Ketel Marte ,108,17,4,15,1,0.273,0.347,29,6,1,11,21,0.47,0.818,0.92,0.9,0.93,5179,ARI 
64,Jeimer Candelario ,108,16,4,16,1,0.272,0.347,29,7,1,11,27,0.481,0.828,0.54,0.7,0.38,5920,CHC 
65,Whit Merrifield ,103,15,2,12,5,0.268,0.317,28,6,0,7,18,0.391,0.708,0.78,0.88,0.67,6338,TOR 
66,Nolan Jones ,98,15,4,15,2,0.269,0.349,26,6,1,12,34,0.46,0.809,0.25,0.4,0.11,10128,COL 
67,Sean Murphy ,89,15,5,16,0,0.266,0.352,24,5,0,10,23,0.502,0.854,0.95,0.93,0.96,6609,ATL 
68,Ha-Seong Kim ,107,16,3,13,5,0.253,0.332,27,5,0,13,23,0.401,0.733,0.84,0.88,0.79,6866,SD 
69,Andres Gimenez ,104,14,3,13,5,0.261,0.327,27,5,1,7,23,0.421,0.747,0.65,0.77,0.54,7049,CLE 
70,Ian Happ ,109,16,4,16,2,0.26,0.355,28,6,1,15,29,0.456,0.811,0.69,0.79,0.59,6008,CHC 
71,CJ Abrams ,105,14,3,11,6,0.259,0.3,27,6,1,5,22,0.412,0.712,0.53,0.78,0.27,19879,WSH 
72,Carlos Correa ,105,15,5,16,0,0.262,0.347,28,6,0,13,25,0.457,0.803,0.71,0.71,0.7,4673,MIN 
73,Lane Thomas ,110,16,4,14,3,0.258,0.316,28,6,1,9,31,0.442,0.757,0.78,0.89,0.67,8293,WSH 
74,Ryan McMahon ,110,16,5,16,1,0.258,0.337,28,6,1,13,34,0.457,0.794,0.54,0.79,0.29,5009,COL 
75,Tim Anderson ,115,15,2,11,4,0.278,0.315,32,5,0,6,25,0.376,0.691,0.39,0.47,0.32,4956,CWS 
76,Lourdes Gurriel Jr. ,104,13,4,15,1,0.275,0.323,29,6,0,7,20,0.446,0.769,0.56,0.62,0.5,6931,ARI 
77,Max Muncy ,103,18,7,19,0,0.226,0.352,23,4,0,18,31,0.468,0.82,0.92,0.93,0.91,5207,LAD 
78,Seiya Suzuki ,91,14,4,13,2,0.278,0.36,25,5,1,11,24,0.491,0.851,0.54,0.6,0.48,6973,CHC 
79,J.T. Realmuto ,96,14,4,14,3,0.261,0.331,25,5,1,8,26,0.47,0.801,0.96,0.98,0.95,5371,PHI 
80,Tommy Edman ,100,15,3,11,5,0.262,0.313,26,5,1,7,18,0.411,0.724,0.8,0.84,0.76,7752,STL 
81,Yandy Diaz ,99,16,3,13,0,0.289,0.374,29,6,0,13,17,0.441,0.815,0.95,0.93,0.97,6677,TB 
82,Alex Verdugo ,101,15,3,13,1,0.288,0.346,29,7,1,9,17,0.447,0.794,0.82,0.79,0.84,5983,BOS 
83,Ke'Bryan Hayes ,106,14,3,13,4,0.266,0.324,28,6,1,9,24,0.42,0.744,0.33,0.49,0.18,6910,PIT 
84,Brandon Nimmo ,103,17,4,12,1,0.269,0.364,28,5,1,14,25,0.445,0.808,0.85,0.84,0.86,4685,NYM 
85,Wander Franco ,78,12,2,11,4,0.288,0.346,23,5,1,7,11,0.464,0.811,0.8,0.72,0.88,7147,TB 
86,Matt Chapman ,111,17,6,17,1,0.235,0.325,26,6,0,14,36,0.447,0.772,0.78,0.8,0.75,6315,TOR 
87,Riley Greene ,107,16,3,13,2,0.267,0.335,29,5,1,11,33,0.432,0.767,0.42,0.65,0.19,19457,DET 
88,Anthony Volpe ,103,14,4,13,5,0.241,0.317,25,5,1,10,28,0.424,0.741,0.42,0.48,0.36,43704,NYY 
89,Matt McLain ,98,15,4,13,3,0.255,0.329,25,5,1,10,30,0.442,0.771,0.68,0.86,0.49,7953,CIN 
90,Andrew Vaughn ,106,14,5,16,0,0.269,0.331,28,6,0,8,22,0.459,0.79,0.69,0.72,0.67,22216,CWS 
91,Masataka Yoshida ,99,14,3,14,1,0.288,0.358,28,6,0,9,14,0.446,0.804,0.91,0.88,0.94,46547,BOS 
92,Jorge Soler ,100,15,7,16,0,0.242,0.33,24,5,0,13,30,0.488,0.818,0.79,0.84,0.74,4495,MIA 
93,Tyler O'Neill ,96,15,5,14,3,0.243,0.319,23,4,0,10,30,0.442,0.761,0.32,0.47,0.17,5050,STL 
94,Royce Lewis ,92,13,4,13,3,0.261,0.319,24,5,0,7,23,0.435,0.754,0.23,0.37,0.09,6967,MIN 
95,Tommy Pham ,98,14,4,13,3,0.252,0.333,25,5,0,11,26,0.414,0.747,0.22,0.34,0.09,5584,ARI 
