VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
59,Christian Walker ,536,74,25,85,2,0.252,0.331,135,27,2,56,129,0.449,0.78,0.9,0.9,0.89,4905,ARI 
60,J.T. Realmuto ,485,73,19,67,18,0.27,0.337,131,25,5,41,118,0.459,0.796,0.99,0.99,0.99,5371,PHI 
61,Amed Rosario ,572,74,10,64,17,0.279,0.314,160,26,5,27,104,0.392,0.706,0.86,0.92,0.8,5994,CLE 
62,Kris Bryant ,474,76,19,67,6,0.28,0.361,133,31,3,51,110,0.475,0.836,0.94,0.95,0.93,4934,COL 
64,Ryan Mountcastle ,526,67,22,78,5,0.26,0.32,137,26,1,42,145,0.44,0.76,0.77,0.87,0.67,7239,BAL 
65,Carlos Correa ,534,77,22,74,0,0.271,0.351,144,28,1,61,120,0.452,0.803,0.96,0.95,0.96,4673,MIN 
66,Christian Yelich ,520,82,15,59,18,0.253,0.362,132,25,3,81,142,0.399,0.761,0.92,0.95,0.89,4596,MIL 
67,Jorge Polanco ,458,66,19,62,9,0.256,0.333,117,24,2,50,103,0.438,0.771,0.67,0.68,0.65,5354,MIN 
68,Nick Castellanos ,532,71,19,74,5,0.266,0.316,142,32,2,35,133,0.442,0.759,0.89,0.94,0.85,4631,PHI 
69,Seiya Suzuki ,449,67,17,61,11,0.261,0.353,117,25,2,56,117,0.438,0.791,0.75,0.86,0.65,6973,CHC 
70,Jake McCarthy ,483,70,10,52,31,0.259,0.32,125,25,6,37,119,0.398,0.718,0.69,0.93,0.46,8273,ARI 
71,Will Smith ,446,70,23,78,2,0.266,0.355,119,25,2,52,96,0.488,0.843,0.99,0.99,1.0,7671,LAD 
72,Vinnie Pasquantino ,503,66,17,72,2,0.275,0.354,138,30,2,55,76,0.447,0.801,0.95,0.95,0.95,44894,KC 
73,Brandon Nimmo ,491,79,13,61,6,0.27,0.371,133,26,5,68,103,0.421,0.792,0.89,0.87,0.91,4685,NYM 
74,Salvador Perez ,495,59,26,81,1,0.252,0.296,125,23,1,23,130,0.458,0.754,0.95,0.99,0.92,4147,KC 
75,Steven Kwan ,536,75,6,56,16,0.281,0.353,150,26,5,54,59,0.382,0.734,0.96,0.95,0.97,44349,CLE 
76,Anthony Rizzo ,478,70,23,69,8,0.242,0.343,116,20,1,53,95,0.435,0.778,0.92,0.92,0.92,4307,NYY 
77,Masataka Yoshida ,443,63,15,64,2,0.285,0.372,126,27,2,51,62,0.455,0.827,0.9,0.89,0.92,46547,BOS 
78,Ty France ,524,67,18,72,0,0.271,0.342,142,27,1,38,94,0.428,0.769,0.89,0.91,0.86,8163,SEA 
79,Javier Baez ,544,72,20,70,15,0.252,0.297,137,26,4,29,154,0.427,0.724,0.57,0.83,0.31,4606,DET 
80,Mitch Haniger ,427,61,19,62,1,0.255,0.33,109,21,2,42,115,0.446,0.775,0.46,0.71,0.22,6481,SF 
81,Matt Chapman ,530,77,28,81,4,0.228,0.318,121,25,2,63,174,0.442,0.76,0.86,0.89,0.83,6315,TOR 
82,Rowdy Tellez ,483,65,27,79,1,0.244,0.327,118,24,1,50,109,0.467,0.795,0.78,0.81,0.75,5030,MIL 
83,Gunnar Henderson ,497,68,15,61,10,0.247,0.328,123,26,3,56,152,0.403,0.731,0.93,0.96,0.89,23372,BAL 
84,Josh Bell ,504,71,18,73,0,0.264,0.354,133,24,2,65,98,0.427,0.78,0.87,0.82,0.92,4664,CLE 
85,Alex Verdugo ,536,71,11,63,5,0.284,0.341,152,31,4,42,81,0.419,0.76,0.83,0.86,0.8,5983,BOS 
86,Brandon Lowe ,443,63,21,69,5,0.243,0.329,108,23,2,49,125,0.447,0.775,0.86,0.89,0.82,7236,TB 
87,Corbin Carroll ,510,75,14,61,20,0.252,0.33,129,27,7,51,148,0.415,0.744,0.94,0.97,0.91,23993,ARI 
88,Thairo Estrada ,486,67,13,54,20,0.266,0.321,129,22,3,31,92,0.404,0.725,0.68,0.91,0.44,7544,SF 
89,Ryan McMahon ,505,72,20,69,8,0.253,0.329,127,27,2,54,144,0.43,0.758,0.47,0.77,0.17,5009,COL 
90,Hunter Renfroe ,481,65,26,73,2,0.235,0.298,113,23,1,40,129,0.449,0.746,0.77,0.86,0.67,4959,LAA 
91,Giancarlo Stanton ,450,63,28,76,0,0.239,0.324,108,16,0,52,148,0.464,0.788,0.81,0.95,0.67,3783,NYY 
92,Ketel Marte ,506,70,15,68,4,0.27,0.341,136,32,3,49,95,0.434,0.775,0.81,0.78,0.84,5179,ARI 
93,Luis Arraez ,501,68,6,58,5,0.303,0.366,152,29,3,47,44,0.407,0.772,0.9,0.83,0.96,8162,MIA 
94,Jeremy Pena ,546,73,18,65,15,0.251,0.297,137,23,3,30,146,0.405,0.702,0.8,0.95,0.64,43642,HOU 
95,Nico Hoerner ,515,69,8,54,22,0.28,0.334,144,25,4,34,69,0.391,0.725,0.65,0.79,0.5,7934,CHC 
96,Andrew Vaughn ,521,67,19,72,1,0.265,0.33,138,29,1,42,102,0.433,0.762,0.86,0.92,0.79,22216,CWS 
97,Ian Happ ,525,72,18,68,9,0.249,0.334,131,27,2,61,147,0.414,0.748,0.75,0.9,0.59,6008,CHC 
98,J.D. Martinez ,491,69,20,74,0,0.265,0.335,130,29,1,47,131,0.452,0.786,0.79,0.81,0.78,4339,LAD 
99,Jake Cronenworth ,527,74,16,69,5,0.251,0.332,132,27,4,55,103,0.41,0.742,0.95,0.93,0.97,7868,SD 
100,Jeff McNeil ,509,64,8,62,3,0.285,0.347,145,30,2,38,66,0.401,0.748,0.91,0.9,0.93,8027,NYM 
101,Alec Bohm ,553,70,15,70,5,0.278,0.325,154,27,2,36,112,0.415,0.74,0.74,0.82,0.65,7921,PHI 
102,Brendan Rodgers ,22,3,1,3,0,0.304,0.36,7,1,0,2,5,0.478,0.838,0.14,0.11,0.16,5966,COL 
103,Max Muncy ,472,76,25,75,2,0.233,0.349,110,22,2,77,133,0.447,0.796,0.93,0.95,0.91,5207,LAD 
104,Josh Naylor ,465,61,18,69,5,0.262,0.329,122,24,1,39,78,0.433,0.762,0.58,0.62,0.54,6054,CLE 
105,Jose Miranda ,511,60,16,65,1,0.258,0.314,132,28,1,34,93,0.41,0.724,0.83,0.83,0.82,44244,MIN 
106,Jonathan India ,504,74,16,62,10,0.257,0.344,129,27,2,52,129,0.412,0.756,0.65,0.87,0.44,6895,CIN 
107,Andrew Benintendi ,456,62,12,54,11,0.264,0.337,120,21,2,48,84,0.399,0.736,0.48,0.67,0.29,5972,CWS 
108,Yandy Diaz ,489,69,12,61,4,0.276,0.374,135,24,1,72,73,0.404,0.778,0.56,0.37,0.74,6677,TB 
109,Harrison Bader ,432,58,13,48,21,0.241,0.304,104,20,3,30,107,0.391,0.694,0.29,0.46,0.13,6480,NYY 
110,Whit Merrifield ,455,62,9,49,22,0.259,0.308,118,23,2,31,79,0.378,0.687,0.65,0.84,0.46,6338,TOR 
111,Oscar Gonzalez ,474,55,13,63,3,0.271,0.309,128,26,1,21,100,0.413,0.722,0.47,0.7,0.24,44912,CLE 
112,Joey Meneses ,515,57,19,69,1,0.255,0.307,131,24,1,34,130,0.415,0.722,0.61,0.84,0.37,43684,WSH 
113,Willson Contreras ,436,71,21,64,6,0.257,0.352,112,21,2,49,117,0.46,0.812,0.91,0.96,0.86,5919,STL 
114,Ezequiel Tovar ,457,59,12,53,13,0.268,0.311,123,25,3,25,92,0.413,0.724,0.45,0.69,0.21,45000,COL 
115,Ke'Bryan Hayes ,517,67,9,54,19,0.257,0.324,133,27,3,48,116,0.375,0.7,0.51,0.76,0.25,6910,PIT 
116,Justin Turner ,447,60,14,61,2,0.266,0.341,119,24,0,44,86,0.411,0.752,0.67,0.74,0.6,4261,BOS 
117,Adley Rutschman ,465,66,16,63,4,0.263,0.357,122,27,2,62,99,0.431,0.788,0.99,0.98,0.99,8022,BAL 
118,Sean Murphy ,467,64,19,66,0,0.248,0.329,116,26,1,47,117,0.433,0.761,0.85,0.84,0.87,6609,ATL 
119,Joc Pederson ,426,60,21,64,4,0.246,0.33,105,20,2,45,110,0.451,0.781,0.29,0.47,0.11,4769,SF 
120,Austin Hays ,494,60,15,61,5,0.247,0.298,122,24,2,30,108,0.398,0.696,0.26,0.26,0.26,7238,BAL 
121,Ramon Laureano ,469,63,17,58,16,0.231,0.305,108,23,2,39,137,0.4,0.705,0.26,0.45,0.08,6740,OAK 
122,Eugenio Suarez ,512,66,26,76,1,0.216,0.308,111,21,1,62,180,0.416,0.724,0.66,0.91,0.41,5332,SEA 
123,Miguel Vargas ,438,61,13,59,7,0.268,0.33,118,27,2,37,89,0.426,0.756,0.45,0.63,0.27,8301,LAD 
124,Jean Segura ,469,59,10,53,13,0.271,0.328,127,21,2,33,78,0.388,0.715,0.39,0.58,0.2,4179,MIA 
125,Charlie Blackmon ,428,57,11,53,3,0.275,0.335,118,22,4,31,84,0.419,0.753,0.39,0.55,0.22,4418,COL 
126,Randal Grichuk ,391,52,16,56,2,0.259,0.302,101,20,2,21,93,0.446,0.749,0.05,0.07,0.04,5423,COL 
127,Lourdes Gurriel Jr. ,453,55,11,58,5,0.279,0.327,126,26,2,29,87,0.415,0.742,0.32,0.48,0.16,6931,ARI 
128,Alejandro Kirk ,409,56,15,60,0,0.276,0.358,113,20,0,48,55,0.432,0.791,0.93,0.92,0.93,43675,TOR 
129,Wil Myers ,433,56,15,57,7,0.244,0.313,106,22,1,42,138,0.406,0.719,0.31,0.46,0.17,3471,CIN 
130,Riley Greene ,515,68,12,54,8,0.251,0.325,129,24,5,51,152,0.387,0.712,0.51,0.76,0.27,19457,DET 
131,CJ Abrams ,488,57,7,45,18,0.247,0.286,121,25,3,19,95,0.355,0.641,0.29,0.36,0.23,19879,WSH 
132,Luis Urias ,478,64,17,61,4,0.239,0.327,114,22,2,54,114,0.403,0.73,0.34,0.4,0.27,6936,MIL 
133,Anthony Rendon ,433,60,16,59,2,0.253,0.347,110,24,1,57,84,0.424,0.771,0.64,0.73,0.56,4291,LAA 
134,Vaughn Grissom ,303,41,8,35,9,0.274,0.333,83,15,1,21,60,0.407,0.74,0.4,0.39,0.41,44905,ATL 
135,MJ Melendez ,473,63,18,63,5,0.231,0.317,109,25,3,57,137,0.413,0.73,0.92,0.92,0.92,10031,KC 
136,Mike Yastrzemski ,459,63,18,61,5,0.229,0.314,105,25,2,51,129,0.408,0.721,0.11,0.1,0.11,8467,SF 
137,Josh Rojas ,401,57,8,44,16,0.256,0.335,103,21,3,46,92,0.386,0.721,0.36,0.48,0.25,26964,ARI 
138,Austin Meadows ,433,57,15,57,5,0.251,0.33,109,24,4,46,88,0.43,0.76,0.24,0.32,0.16,4936,DET 
139,Yoan Moncada ,475,62,16,59,3,0.245,0.325,117,24,2,51,136,0.403,0.728,0.18,0.29,0.08,5679,CWS 
140,Tyler Stephenson ,448,57,13,59,1,0.267,0.337,120,23,1,41,112,0.412,0.749,0.73,0.89,0.58,6024,CIN 
141,Dylan Carlson ,376,50,9,45,5,0.251,0.326,94,23,3,37,87,0.399,0.726,0.07,0.05,0.1,6407,STL 
142,Seth Brown ,448,56,20,64,10,0.232,0.297,104,23,2,38,133,0.424,0.722,0.34,0.5,0.19,30700,OAK 
143,Kolten Wong ,443,61,12,45,18,0.241,0.32,107,21,2,39,92,0.376,0.696,0.3,0.52,0.09,4486,SEA 
144,Cody Bellinger ,448,58,16,57,12,0.227,0.3,102,21,3,43,125,0.397,0.697,0.56,0.76,0.36,6045,CHC 
145,Michael Conforto ,438,62,15,59,3,0.256,0.352,112,23,1,56,108,0.415,0.767,0.34,0.54,0.14,5812,SF 
146,Brandon Drury ,449,59,18,60,3,0.24,0.297,108,22,1,33,114,0.415,0.712,0.7,0.84,0.55,5607,LAA 
148,Lane Thomas ,445,59,15,50,11,0.234,0.303,104,23,2,41,122,0.393,0.696,0.06,0.08,0.04,8293,WSH 
149,Jesse Winker ,427,60,16,57,0,0.253,0.358,108,21,1,63,88,0.419,0.777,0.34,0.38,0.3,5719,MIL 
150,Avisail Garcia ,440,53,15,56,7,0.248,0.306,109,18,2,30,126,0.397,0.703,0.02,0.02,0.01,4140,MIA 
151,Trent Grisham ,445,63,16,53,13,0.22,0.312,98,20,3,53,133,0.384,0.695,0.07,0.09,0.05,7502,SD 
152,Triston Casas ,417,57,15,56,3,0.238,0.333,99,20,2,55,112,0.403,0.736,0.67,0.71,0.63,6997,BOS 
153,Lars Nootbaar ,444,66,17,58,7,0.242,0.336,107,19,3,60,109,0.414,0.75,0.6,0.84,0.35,44339,STL 
154,Michael Brantley ,333,43,6,39,1,0.278,0.345,93,19,1,31,45,0.393,0.738,0.12,0.1,0.14,3748,HOU 
155,Jorge Soler ,401,52,19,59,1,0.228,0.314,91,20,1,45,125,0.422,0.735,0.08,0.11,0.05,4495,MIA 
156,Adalberto Mondesi ,329,47,9,30,31,0.213,0.26,70,14,3,19,112,0.359,0.619,0.24,0.42,0.06,5860,BOS 
157,Jake Fraley ,394,58,14,50,14,0.249,0.336,98,19,2,47,108,0.416,0.752,0.17,0.3,0.04,8083,CIN 
158,Ha-Seong Kim ,443,56,11,50,11,0.238,0.306,106,22,2,39,92,0.373,0.679,0.16,0.21,0.12,6866,SD 
159,Luis Garcia ,483,54,11,54,7,0.259,0.298,125,25,2,24,101,0.388,0.686,0.1,0.11,0.1,7507,WSH 
160,William Contreras ,410,53,17,57,1,0.246,0.318,101,18,1,39,119,0.424,0.742,0.71,0.89,0.53,7659,MIL 
161,Manuel Margot ,449,56,9,49,17,0.253,0.311,114,21,2,35,82,0.372,0.683,0.07,0.07,0.07,5888,TB 
162,Josh Jung ,453,53,17,59,4,0.237,0.292,108,22,2,29,140,0.406,0.698,0.38,0.55,0.21,23130,TEX 
163,Mark Canha ,434,61,11,52,5,0.24,0.343,104,20,2,51,102,0.373,0.716,0.15,0.19,0.12,5670,NYM 
164,Bryce Harper ,284,49,15,48,8,0.283,0.392,80,18,1,45,70,0.515,0.907,0.89,0.93,0.86,4293,PHI 
165,Danny Jansen ,352,49,18,53,2,0.233,0.314,82,17,1,35,83,0.439,0.754,0.27,0.28,0.27,7237,TOR 
166,Chris Taylor ,436,63,15,55,10,0.236,0.317,103,22,3,47,152,0.404,0.721,0.21,0.34,0.07,4888,LAD 
167,TJ Friedl ,401,55,13,47,12,0.245,0.321,98,18,3,37,83,0.402,0.723,0.06,0.1,0.02,8358,CIN 
168,DJ LeMahieu ,427,57,8,46,3,0.272,0.345,116,18,1,47,66,0.376,0.721,0.82,0.83,0.81,4417,NYY 
169,Andrew McCutchen ,427,57,14,56,8,0.241,0.332,103,22,2,55,107,0.398,0.729,0.19,0.23,0.15,3052,PIT 
170,Brendan Donovan ,421,59,7,46,5,0.266,0.354,112,22,2,49,80,0.377,0.731,0.6,0.78,0.41,45005,STL 
171,Tyrone Taylor ,358,45,15,47,5,0.231,0.288,83,18,2,24,97,0.414,0.703,0.01,0.01,0.01,7578,MIL 
172,Bryan De La Cruz ,399,48,13,51,5,0.255,0.305,102,20,2,27,105,0.41,0.715,0.09,0.13,0.05,44192,MIA 
173,Jeimer Candelario ,450,53,14,55,1,0.241,0.31,108,25,2,40,113,0.396,0.706,0.04,0.02,0.06,5920,WSH 
174,Garrett Cooper ,401,51,12,53,1,0.26,0.338,104,20,1,41,112,0.405,0.742,0.04,0.06,0.03,7279,MIA 
175,Bryson Stott ,450,57,11,48,11,0.244,0.306,110,21,3,39,106,0.38,0.686,0.28,0.43,0.13,22308,PHI 
176,Max Kepler ,431,57,14,52,6,0.236,0.321,102,22,2,49,82,0.393,0.714,0.05,0.05,0.06,5357,MIN 
177,Jared Walsh ,342,43,14,46,2,0.241,0.305,82,17,1,27,102,0.416,0.721,0.09,0.12,0.06,8473,LAA 
178,Christopher Morel ,238,32,8,27,8,0.226,0.289,54,11,2,20,79,0.391,0.68,0.08,0.13,0.02,44057,CHC 
179,Jose Siri ,406,51,12,44,18,0.217,0.267,88,18,3,25,149,0.367,0.634,0.03,0.04,0.02,5727,TB 
180,Kike Hernandez ,474,59,15,57,2,0.233,0.304,111,26,2,44,103,0.389,0.693,0.15,0.19,0.11,5522,BOS 
181,Jonathan Schoop ,469,51,14,54,2,0.241,0.285,113,21,2,24,102,0.384,0.669,0.02,0.02,0.02,4487,DET 
182,Brandon Crawford ,411,52,13,53,5,0.245,0.321,101,20,1,39,97,0.394,0.715,0.04,0.04,0.04,4461,SF 
183,Marcell Ozuna ,388,50,17,55,2,0.243,0.305,94,16,1,33,100,0.425,0.73,0.19,0.28,0.09,4726,ATL 
184,Luis Rengifo ,400,50,11,43,10,0.248,0.298,99,17,3,24,75,0.391,0.689,0.18,0.33,0.03,8153,LAA 
185,Isaac Paredes ,398,51,16,56,1,0.237,0.323,95,18,1,46,78,0.408,0.73,0.12,0.1,0.14,10050,TB 
186,Brandon Marsh ,425,54,10,45,13,0.241,0.306,102,21,4,36,148,0.377,0.683,0.06,0.1,0.02,7393,PHI 
187,Esteury Ruiz ,390,50,7,27,28,0.224,0.29,88,19,2,28,100,0.336,0.626,0.34,0.53,0.15,10086,OAK 
188,Alex Kirilloff ,366,45,11,47,3,0.263,0.317,96,20,1,25,86,0.416,0.733,0.04,0.06,0.02,6414,MIN 
189,Adam Duvall ,378,47,20,57,2,0.214,0.275,81,16,2,27,127,0.424,0.699,0.19,0.24,0.14,5317,BOS 
190,Wilmer Flores ,389,50,14,52,0,0.249,0.322,97,19,1,39,72,0.411,0.733,0.22,0.2,0.24,4257,SF 
191,Spencer Torkelson ,459,56,16,57,3,0.231,0.313,106,23,2,49,123,0.392,0.705,0.16,0.17,0.15,43877,DET 
192,Harold Ramirez ,376,44,7,46,5,0.274,0.319,103,20,1,19,66,0.394,0.712,0.04,0.05,0.02,5959,TB 
193,Joey Wendle ,406,49,6,42,14,0.258,0.309,105,23,3,23,75,0.373,0.682,0.04,0.03,0.05,5169,MIA 
194,Cal Raleigh ,401,48,21,59,2,0.216,0.282,86,19,1,33,124,0.422,0.704,0.48,0.7,0.26,8457,SEA 
195,Leody Taveras ,373,46,8,35,17,0.233,0.289,87,18,3,28,104,0.359,0.648,0.01,0.02,0.0,39153,TEX 
196,Elvis Andrus ,450,56,11,48,15,0.25,0.301,113,22,1,30,76,0.375,0.675,0.13,0.21,0.05,3324,CWS 
197,Joey Votto ,383,50,16,55,1,0.236,0.331,90,19,1,49,107,0.413,0.744,0.06,0.08,0.05,3535,CIN 
198,J.P. Crawford ,510,61,6,46,5,0.247,0.328,126,24,2,56,85,0.338,0.667,0.07,0.05,0.09,4950,SEA 
199,Spencer Steer ,387,47,13,49,4,0.238,0.31,92,20,1,34,98,0.394,0.704,0.05,0.07,0.03,44364,CIN 
200,Gio Urshela ,404,50,12,50,1,0.265,0.318,107,20,1,29,84,0.407,0.724,0.07,0.09,0.06,5595,LAA 
201,Joey Gallo ,403,58,23,59,4,0.192,0.314,77,14,1,66,172,0.4,0.714,0.08,0.1,0.05,4711,MIN 
202,Keibert Ruiz ,400,44,10,48,3,0.261,0.318,104,22,0,29,52,0.394,0.712,0.64,0.6,0.68,6912,WSH 
203,Trey Mancini ,445,55,15,58,0,0.25,0.326,111,20,1,43,111,0.401,0.727,0.21,0.26,0.16,5976,CHC 
204,Kerry Carpenter ,391,46,14,50,4,0.24,0.3,94,20,3,26,101,0.416,0.716,0.01,0.02,0.01,45596,DET 
206,Myles Straw ,405,52,2,33,21,0.256,0.325,104,18,2,41,72,0.323,0.648,0.05,0.07,0.03,7628,CLE 
207,Edward Olivares ,334,41,8,37,9,0.256,0.311,85,17,2,22,70,0.395,0.707,0.02,0.02,0.01,7536,KC 
