VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
31,Jose Abreu ,227,34,9,34,0,0.29,0.372,66,15,0,26,57,0.474,0.846,0.98,0.98,0.98,4594,CWS 
32,Trevor Story ,202,32,10,35,7,0.236,0.307,48,12,1,19,57,0.444,0.751,0.97,0.98,0.96,4747,BOS 
33,Matt Olson ,222,31,12,39,0,0.257,0.355,57,18,0,30,53,0.505,0.86,0.99,0.99,1.0,5718,ATL 
34,Brandon Lowe ,210,36,12,32,2,0.246,0.334,52,11,1,24,66,0.488,0.822,0.88,0.92,0.84,7236,TB 
35,Xander Bogaerts ,210,34,6,27,3,0.304,0.379,64,15,0,23,44,0.466,0.845,0.99,0.99,1.0,4347,BOS 
36,Tommy Edman ,224,37,5,21,11,0.262,0.321,59,11,2,18,37,0.387,0.708,0.97,0.96,0.99,7752,STL 
37,Josh Bell ,210,31,9,33,0,0.296,0.382,62,12,1,26,46,0.499,0.881,0.97,0.95,0.99,4664,WSH 
38,Bobby Witt Jr. ,213,30,8,29,9,0.253,0.303,54,11,2,14,54,0.446,0.749,0.96,0.96,0.96,6810,KC 
39,Jose Altuve ,196,34,10,25,4,0.275,0.359,54,11,0,23,33,0.493,0.852,0.99,0.98,1.0,4334,HOU 
40,Anthony Rizzo ,190,33,12,34,3,0.237,0.351,45,9,1,25,35,0.485,0.836,0.97,0.95,0.99,4307,NYY 
41,Randy Arozarena ,213,29,8,28,10,0.25,0.321,53,12,1,17,63,0.434,0.755,0.95,0.97,0.92,6962,TB 
42,Teoscar Hernandez ,198,27,10,34,4,0.264,0.32,52,12,1,14,58,0.488,0.808,0.95,0.97,0.93,4846,TOR 
43,Giancarlo Stanton ,185,28,14,38,0,0.245,0.332,45,6,0,23,58,0.511,0.844,0.98,0.98,0.98,3783,NYY 
44,Cedric Mullins II ,232,32,6,24,11,0.256,0.319,59,14,1,18,48,0.401,0.72,0.98,0.98,0.99,7400,BAL 
45,Christian Yelich ,206,37,7,24,7,0.256,0.362,53,9,2,31,57,0.411,0.773,0.97,0.96,0.97,4596,MIL 
46,Adolis Garcia ,219,30,10,32,7,0.234,0.279,51,10,2,13,73,0.435,0.714,0.87,0.9,0.84,6901,TEX 
47,Jorge Polanco ,202,30,10,33,3,0.255,0.339,51,9,1,26,40,0.448,0.788,0.95,0.94,0.96,5354,MIN 
48,Mitch Haniger ,212,32,12,33,1,0.243,0.318,52,9,1,20,59,0.465,0.783,0.69,0.72,0.65,6481,SEA 
49,J.D. Martinez ,206,32,8,29,0,0.29,0.363,60,17,0,21,54,0.487,0.85,0.98,0.98,0.99,4339,BOS 
50,Rhys Hoskins ,207,32,13,31,1,0.243,0.342,50,11,1,30,58,0.488,0.83,0.92,0.91,0.93,6744,PHI 
51,Fernando Tatis Jr. ,118,24,10,24,6,0.286,0.376,34,7,0,15,35,0.596,0.972,0.98,0.97,0.98,6853,SD 
52,Ryan Mountcastle ,206,27,10,31,2,0.265,0.311,55,12,0,13,57,0.472,0.783,0.87,0.88,0.86,7239,BAL 
53,Charlie Blackmon ,206,30,8,31,1,0.276,0.333,57,10,2,16,38,0.463,0.796,0.91,0.87,0.95,4418,COL 
54,Willy Adames ,193,31,11,32,2,0.236,0.311,46,10,0,20,59,0.465,0.776,0.88,0.87,0.89,5988,MIL 
55,Tyler O'Neill ,177,27,9,30,5,0.248,0.314,44,8,1,16,61,0.455,0.769,0.78,0.87,0.68,5050,STL 
56,Ian Happ ,203,28,8,29,4,0.26,0.356,53,13,1,27,66,0.448,0.803,0.84,0.81,0.88,6008,CHC 
57,Bryan Reynolds ,206,30,9,26,2,0.27,0.356,56,9,2,25,47,0.473,0.83,0.93,0.92,0.94,6818,PIT 
58,Kris Bryant ,181,31,8,25,2,0.281,0.367,51,11,1,21,45,0.488,0.855,0.97,0.96,0.97,4934,COL 
59,Ramon Laureano ,202,29,9,24,7,0.244,0.322,49,11,1,18,58,0.435,0.757,0.34,0.51,0.17,6740,OAK 
60,Brandon Drury ,203,31,9,31,1,0.256,0.312,52,11,1,15,53,0.451,0.762,0.92,0.91,0.94,5607,CIN 
61,Nick Castellanos ,226,28,8,32,2,0.261,0.315,59,13,0,15,54,0.423,0.738,0.95,0.95,0.95,4631,PHI 
62,J.T. Realmuto ,189,28,7,27,6,0.255,0.329,48,9,1,17,49,0.421,0.75,0.99,0.98,0.99,5371,PHI 
63,Whit Merrifield ,224,31,4,23,10,0.251,0.302,56,12,1,17,36,0.365,0.667,0.96,0.96,0.95,6338,KC 
64,Carlos Correa ,197,30,9,28,0,0.276,0.357,54,11,0,24,43,0.464,0.821,0.96,0.95,0.97,4673,MIN 
65,Shohei Ohtani ,210,35,13,37,7,0.255,0.35,54,10,2,30,69,0.506,0.857,0.5,0.0,1.0,7354,LAA 
66,Amed Rosario ,219,32,4,21,5,0.285,0.323,62,11,3,11,46,0.409,0.732,0.83,0.83,0.83,5994,CLE 
67,Tommy Pham ,190,32,7,24,5,0.25,0.343,48,8,1,26,49,0.415,0.758,0.51,0.51,0.51,5584,CIN 
68,Daulton Varsho ,205,28,9,30,4,0.24,0.31,49,10,1,18,49,0.427,0.737,0.94,0.94,0.95,7551,ARI 
69,Ketel Marte ,205,31,7,24,2,0.28,0.363,57,16,1,24,35,0.466,0.829,0.96,0.94,0.98,5179,ARI 
70,Josh Naylor ,193,25,9,32,1,0.267,0.325,51,11,0,16,37,0.467,0.792,0.55,0.54,0.56,6054,CLE 
71,Gleyber Torres ,188,27,8,27,3,0.265,0.331,50,10,1,18,41,0.46,0.791,0.9,0.88,0.91,5133,NYY 
72,Justin Turner ,198,28,7,33,1,0.262,0.34,52,12,0,22,37,0.428,0.768,0.87,0.83,0.92,4261,LAD 
73,Michael Harris II ,184,27,8,25,5,0.258,0.317,47,9,1,14,0,0.445,0.762,0.72,0.79,0.66,43924,ATL 
74,Will Smith ,176,26,10,31,0,0.264,0.364,46,9,1,24,43,0.49,0.854,0.99,0.98,1.0,7671,LAD 
75,DJ LeMahieu ,199,34,5,23,2,0.282,0.37,56,9,0,26,32,0.405,0.775,0.97,0.95,0.99,4417,NYY 
76,Jeremy Pena ,198,26,9,25,4,0.255,0.306,51,8,1,12,54,0.433,0.739,0.66,0.74,0.58,43642,HOU 
77,Lourdes Gurriel Jr. ,199,25,6,27,2,0.289,0.338,58,13,0,13,44,0.449,0.787,0.89,0.85,0.92,6931,TOR 
78,Cody Bellinger ,194,29,9,26,6,0.225,0.304,44,9,1,19,48,0.418,0.722,0.86,0.82,0.91,6045,LAD 
79,Austin Hays ,207,29,8,29,1,0.262,0.315,54,13,1,13,46,0.45,0.766,0.79,0.73,0.86,7238,BAL 
80,Patrick Wisdom ,197,29,11,30,3,0.218,0.306,43,10,0,22,81,0.442,0.748,0.6,0.74,0.47,6255,CHC 
81,Nathaniel Lowe ,206,28,8,27,1,0.265,0.337,55,9,1,21,57,0.432,0.769,0.5,0.51,0.49,7914,TEX 
82,Willson Contreras ,187,30,9,25,2,0.249,0.357,47,10,1,22,58,0.449,0.805,0.98,0.98,0.98,5919,CHC 
83,Franmil Reyes ,199,25,11,31,1,0.239,0.303,48,8,0,17,65,0.448,0.751,0.57,0.57,0.58,6005,CLE 
84,Luis Arraez ,196,31,3,19,1,0.321,0.391,63,10,1,22,21,0.424,0.816,0.93,0.9,0.97,8162,MIN 
85,Josh Rojas ,206,30,5,23,6,0.257,0.334,53,12,1,24,54,0.4,0.734,0.54,0.62,0.46,26964,ARI 
86,Alex Bregman ,197,31,8,31,0,0.25,0.365,49,13,0,33,31,0.436,0.801,0.98,0.97,1.0,5973,HOU 
87,Matt Chapman ,200,30,11,31,0,0.228,0.309,46,10,0,22,66,0.444,0.753,0.87,0.87,0.88,6315,TOR 
88,Andres Gimenez ,180,23,6,25,6,0.265,0.323,48,9,1,10,46,0.431,0.754,0.62,0.76,0.49,7049,CLE 
89,Jake Cronenworth ,217,35,6,29,1,0.25,0.34,54,14,2,24,37,0.409,0.748,0.95,0.92,0.98,7868,SD 
90,Rowdy Tellez ,188,24,11,33,0,0.241,0.317,45,10,0,18,45,0.468,0.786,0.57,0.54,0.59,5030,MIL 
91,Jared Walsh ,205,25,10,31,1,0.244,0.306,50,9,1,15,58,0.447,0.753,0.78,0.78,0.77,8473,LAA 
92,Jonathan India ,197,30,7,24,4,0.251,0.34,49,10,0,20,51,0.419,0.759,0.75,0.8,0.71,6895,CIN 
93,Nelson Cruz ,192,26,8,32,1,0.251,0.338,48,8,0,21,50,0.419,0.757,0.67,0.65,0.7,3796,WSH 
94,Ty France ,186,23,7,28,0,0.292,0.364,54,10,0,13,38,0.458,0.822,0.96,0.94,0.98,8163,SEA 
95,Brandon Nimmo ,203,36,6,21,1,0.265,0.363,54,11,3,27,51,0.43,0.793,0.71,0.61,0.82,4685,NYM 
96,Wilmer Flores ,181,27,8,29,0,0.259,0.332,47,10,0,18,28,0.445,0.777,0.74,0.66,0.81,4257,SF 
97,Thairo Estrada ,177,27,6,22,5,0.26,0.311,46,9,1,11,37,0.415,0.726,0.64,0.7,0.58,7544,SF 
98,Anthony Santander ,199,26,10,29,0,0.244,0.317,49,9,0,18,47,0.437,0.754,0.64,0.48,0.79,4903,BAL 
99,Alejandro Kirk ,164,25,7,24,0,0.292,0.369,48,9,0,19,26,0.475,0.844,0.93,0.92,0.95,43675,TOR 
100,Marcell Ozuna ,205,27,10,27,1,0.238,0.304,49,8,0,18,49,0.431,0.735,0.85,0.79,0.91,4726,ATL 
101,Hunter Renfroe ,172,24,11,27,1,0.24,0.301,41,9,0,15,48,0.483,0.784,0.71,0.7,0.72,4959,MIL 
102,Christian Walker ,200,28,12,29,0,0.22,0.32,44,9,1,27,56,0.448,0.767,0.51,0.48,0.54,4905,ARI 
103,Andrew Benintendi ,197,24,4,24,2,0.297,0.366,58,10,1,21,42,0.416,0.782,0.86,0.82,0.9,5972,NYY 
104,Ryan McMahon ,196,26,6,28,3,0.249,0.338,49,10,1,24,59,0.412,0.749,0.58,0.6,0.56,5009,COL 
105,Brendan Rodgers ,196,26,7,28,0,0.267,0.318,52,12,1,13,43,0.439,0.757,0.7,0.68,0.72,5966,COL 
106,Andrew McCutchen ,189,26,7,26,3,0.248,0.327,47,8,0,21,49,0.403,0.731,0.48,0.44,0.52,3052,MIL 
107,Eugenio Suarez ,202,27,10,30,0,0.231,0.329,47,10,1,26,68,0.436,0.765,0.69,0.79,0.6,5332,SEA 
108,Seiya Suzuki ,154,22,7,24,3,0.274,0.358,42,9,1,19,35,0.475,0.833,0.81,0.8,0.82,6973,CHC 
109,Christopher Morel ,170,26,7,22,4,0.254,0.324,43,8,2,17,57,0.442,0.766,0.52,0.7,0.33,44057,CHC 
110,Trey Mancini ,209,25,7,26,0,0.271,0.347,57,11,1,19,53,0.432,0.779,0.71,0.67,0.75,5976,BAL 
111,Alex Verdugo ,205,25,5,28,1,0.271,0.326,56,12,0,16,36,0.4,0.726,0.83,0.74,0.93,5983,BOS 
112,Randal Grichuk ,182,23,8,28,1,0.258,0.3,47,10,1,10,41,0.444,0.744,0.37,0.3,0.45,5423,COL 
113,Mark Canha ,190,30,6,24,2,0.253,0.361,48,7,1,25,50,0.396,0.757,0.49,0.36,0.62,5670,NYM 
114,Andrew Vaughn ,171,23,7,27,0,0.277,0.339,47,10,0,14,40,0.453,0.792,0.74,0.75,0.72,22216,CWS 
115,Taylor Ward ,162,26,7,22,2,0.265,0.355,43,8,1,22,47,0.459,0.814,0.81,0.78,0.84,6071,LAA 
116,Javier Baez ,201,24,8,26,4,0.233,0.278,47,11,1,10,64,0.415,0.693,0.81,0.89,0.73,4606,DET 
117,Miguel Sano ,186,26,11,30,1,0.212,0.31,39,8,0,24,74,0.444,0.754,0.09,0.09,0.1,4634,MIN 
118,Ke'Bryan Hayes ,209,27,4,21,6,0.255,0.326,53,11,2,21,49,0.381,0.707,0.75,0.72,0.78,6910,PIT 
119,Ozzie Albies ,161,25,6,23,3,0.259,0.312,42,10,1,11,31,0.453,0.765,0.89,0.89,0.88,5980,ATL 
120,Gavin Lux ,180,29,4,20,3,0.271,0.348,49,9,2,21,44,0.416,0.764,0.63,0.62,0.64,7421,LAD 
121,Harrison Bader ,173,25,5,19,7,0.25,0.313,43,7,1,13,46,0.4,0.713,0.38,0.44,0.32,6480,STL 
122,Max Kepler ,187,27,7,26,2,0.241,0.339,45,9,1,25,40,0.419,0.758,0.47,0.23,0.7,5357,MIN 
123,Steven Kwan ,200,28,3,20,3,0.277,0.351,56,10,2,21,28,0.391,0.742,0.46,0.4,0.51,44349,CLE 
124,Riley Greene ,192,27,6,23,3,0.252,0.326,48,8,2,20,60,0.411,0.736,0.32,0.42,0.22,19457,DET 
125,Joc Pederson ,156,23,9,26,1,0.242,0.322,38,8,0,16,41,0.471,0.793,0.69,0.65,0.72,4769,SF 
126,Jeff McNeil ,187,25,4,23,1,0.288,0.353,54,12,1,15,28,0.42,0.773,0.78,0.69,0.87,8027,NYM 
127,Vinnie Pasquantino ,198,26,8,24,2,0.241,0.316,48,9,1,19,0,0.411,0.727,0.13,0.19,0.08,44894,KC 
128,Nico Hoerner ,187,22,3,19,5,0.29,0.341,54,9,1,12,32,0.399,0.741,0.46,0.55,0.37,7934,CHC 
129,Mike Yastrzemski ,180,27,7,25,2,0.237,0.332,43,12,1,23,52,0.434,0.766,0.45,0.3,0.59,8467,SF 
130,Max Muncy ,172,29,9,28,1,0.206,0.348,36,7,1,35,48,0.414,0.761,0.8,0.73,0.86,5207,LAD 
131,Chris Taylor ,183,26,6,23,4,0.242,0.325,44,12,2,21,58,0.421,0.746,0.64,0.67,0.62,4888,LAD 
132,Gio Urshela ,207,25,6,27,0,0.263,0.309,54,12,1,14,47,0.418,0.727,0.26,0.31,0.21,5595,MIN 
133,Yoan Moncada ,196,26,7,26,1,0.244,0.324,48,10,1,21,58,0.403,0.727,0.57,0.6,0.53,5679,CWS 
134,Kolten Wong ,178,26,5,18,6,0.247,0.325,44,9,2,16,33,0.397,0.722,0.47,0.34,0.61,4486,MIL 
135,Eric Hosmer ,215,23,5,27,1,0.266,0.328,57,10,0,20,46,0.391,0.719,0.4,0.29,0.51,3329,SD 
136,Alec Bohm ,194,26,5,23,1,0.27,0.317,52,9,1,13,50,0.399,0.715,0.29,0.38,0.21,7921,PHI 
137,Joey Gallo ,168,27,11,26,2,0.189,0.326,32,5,1,32,71,0.426,0.752,0.38,0.28,0.47,4711,NYY 
138,Jorge Soler ,188,25,10,27,0,0.223,0.314,42,9,0,23,57,0.435,0.749,0.56,0.48,0.63,4495,MIA 
139,Garrett Cooper ,181,21,6,25,0,0.274,0.346,50,11,1,18,53,0.435,0.781,0.17,0.21,0.13,7279,MIA 
140,Jurickson Profar ,191,28,5,23,3,0.24,0.336,46,12,1,26,34,0.389,0.725,0.74,0.62,0.85,4581,SD 
141,Adam Duvall ,184,25,10,28,0,0.22,0.283,40,9,1,14,59,0.437,0.72,0.22,0.23,0.21,5317,ATL 
142,Josh Donaldson ,168,24,8,25,1,0.235,0.335,40,9,0,23,45,0.432,0.767,0.58,0.5,0.67,3594,NYY 
143,Jesus Aguilar ,195,22,8,26,0,0.249,0.312,49,9,0,16,43,0.413,0.725,0.29,0.24,0.34,5287,MIA 
144,Dylan Carlson ,195,26,5,22,2,0.256,0.331,50,12,2,20,51,0.422,0.754,0.53,0.49,0.57,6407,STL 
145,Joey Votto ,184,24,8,28,0,0.236,0.348,43,11,1,28,49,0.43,0.778,0.5,0.4,0.59,3535,CIN 
146,Santiago Espinal ,207,23,4,22,3,0.266,0.319,55,12,0,16,35,0.38,0.699,0.39,0.37,0.4,8474,TOR 
147,Avisail Garcia ,195,22,6,24,3,0.244,0.296,48,7,0,11,50,0.378,0.674,0.34,0.28,0.4,4140,MIA 
148,Bryce Harper ,96,19,6,19,3,0.295,0.407,28,7,0,15,26,0.57,0.977,0.99,0.99,0.99,4293,PHI 
149,Eduardo Escobar ,212,25,8,28,0,0.232,0.292,49,11,2,17,49,0.417,0.708,0.56,0.48,0.63,4117,NYM 
150,Wil Myers ,169,22,6,24,3,0.24,0.313,41,9,1,17,54,0.4,0.713,0.08,0.09,0.06,3471,SD 
151,Seth Brown ,184,21,8,26,3,0.221,0.279,41,10,1,14,59,0.416,0.695,0.07,0.07,0.06,30700,OAK 
152,Isiah Kiner-Falefa ,179,24,1,17,7,0.267,0.315,48,9,1,11,28,0.344,0.659,0.17,0.21,0.13,7662,NYY 
153,Jose Iglesias ,177,20,3,21,2,0.295,0.331,52,12,0,7,25,0.41,0.741,0.11,0.13,0.08,3581,COL 
154,Connor Joe ,180,27,5,18,2,0.261,0.362,47,9,2,26,44,0.406,0.769,0.44,0.33,0.56,7302,COL 
155,Eddie Rosario ,157,21,7,22,3,0.244,0.288,38,7,1,10,26,0.427,0.715,0.31,0.18,0.43,4556,ATL 
156,Manuel Margot ,150,19,4,19,5,0.271,0.354,41,8,1,14,28,0.409,0.763,0.11,0.12,0.1,5888,TB 
157,Austin Meadows ,163,21,6,24,2,0.249,0.337,41,8,2,18,39,0.435,0.771,0.49,0.43,0.55,4936,DET 
158,Oneil Cruz ,142,19,6,21,4,0.254,0.306,36,7,1,10,38,0.459,0.765,0.54,0.68,0.4,39199,PIT 
159,Eloy Jimenez ,138,18,8,25,0,0.262,0.315,36,7,0,10,36,0.48,0.795,0.86,0.88,0.83,5141,CWS 
160,Kyle Farmer ,173,20,5,25,2,0.258,0.319,45,10,0,11,37,0.397,0.716,0.29,0.27,0.3,5706,CIN 
161,Michael Brantley ,169,22,4,20,1,0.289,0.359,49,10,1,17,22,0.426,0.785,0.73,0.59,0.88,3748,HOU 
162,Luke Voit ,169,23,8,27,0,0.233,0.321,39,8,0,21,53,0.434,0.755,0.32,0.33,0.3,7230,SD 
163,Tyler Naquin ,154,21,6,23,2,0.253,0.312,39,9,1,11,40,0.439,0.751,0.04,0.05,0.04,5902,NYM 
164,Jorge Mateo ,182,21,4,16,11,0.218,0.265,40,9,2,10,53,0.363,0.629,0.25,0.35,0.16,5971,BAL 
165,Frank Schwindel ,174,20,7,26,0,0.252,0.298,44,9,0,11,33,0.429,0.727,0.32,0.19,0.46,7532,CHC 
166,Wander Franco ,146,23,4,18,3,0.275,0.329,40,8,2,12,20,0.439,0.768,0.94,0.93,0.95,7147,TB 
167,Trent Grisham ,191,26,7,23,4,0.212,0.309,40,8,1,25,49,0.369,0.678,0.4,0.33,0.47,7502,SD 
168,Jonathan Villar ,181,24,4,18,7,0.234,0.297,42,7,1,16,50,0.358,0.654,0.07,0.11,0.03,4771,LAA 
169,Brandon Belt ,148,22,8,21,1,0.245,0.354,36,7,1,22,43,0.457,0.811,0.32,0.29,0.34,3107,SF 
170,David Peralta ,177,20,6,25,1,0.252,0.318,45,10,1,16,37,0.431,0.749,0.1,0.05,0.14,5497,ARI 
171,Luis Garcia ,187,21,5,21,1,0.272,0.303,51,11,1,8,34,0.423,0.726,0.05,0.06,0.04,7507,WSH 
172,AJ Pollock ,168,22,6,23,2,0.247,0.301,41,9,1,11,37,0.413,0.713,0.2,0.22,0.18,4637,CWS 
173,Jarred Kelenic ,167,22,7,23,4,0.216,0.291,36,7,1,17,47,0.403,0.694,0.26,0.24,0.29,6884,SEA 
174,Yandy Diaz ,179,25,3,19,1,0.282,0.39,50,10,0,29,34,0.398,0.788,0.48,0.4,0.55,6677,TB 
175,Jordan Luplow ,153,23,8,23,2,0.213,0.312,33,7,0,20,44,0.432,0.744,0.0,0.0,0.0,7287,ARI 
176,Akil Baddoo ,159,22,5,18,6,0.231,0.307,37,7,2,17,46,0.392,0.699,0.08,0.08,0.09,7862,DET 
177,Luis Urias ,163,23,7,22,1,0.238,0.331,39,7,0,20,39,0.409,0.739,0.47,0.42,0.52,6936,MIL 
178,Aaron Hicks ,149,23,5,20,4,0.232,0.349,35,5,1,26,40,0.38,0.729,0.14,0.18,0.1,4483,NYY 
179,Jesus Sanchez ,180,23,8,23,1,0.227,0.291,41,7,2,14,51,0.42,0.711,0.15,0.18,0.11,6890,MIA 
180,MJ Melendez ,170,22,8,23,1,0.23,0.311,39,8,1,20,49,0.433,0.744,0.27,0.42,0.12,10031,KC 
181,Hunter Dozier ,172,22,6,20,2,0.253,0.319,43,10,2,15,52,0.438,0.757,0.19,0.2,0.18,4977,KC 
182,J.P. Crawford ,202,27,3,18,2,0.26,0.337,53,11,1,21,40,0.378,0.715,0.53,0.32,0.74,4950,SEA 
183,Myles Straw ,201,30,1,12,9,0.233,0.32,47,10,1,25,44,0.298,0.618,0.27,0.25,0.28,7628,CLE 
184,Alex Kirilloff ,150,18,6,22,1,0.269,0.321,40,8,1,10,35,0.444,0.764,0.32,0.35,0.29,6414,MIN 
185,Tyler Stephenson ,140,20,5,22,0,0.282,0.353,39,8,0,14,31,0.441,0.794,0.71,0.73,0.7,6024,CIN 
186,David Fletcher ,209,25,2,17,4,0.263,0.31,55,11,1,14,22,0.35,0.659,0.21,0.04,0.38,7075,LAA 
187,Ha-Seong Kim ,169,22,4,21,4,0.242,0.32,41,9,1,18,39,0.384,0.704,0.08,0.08,0.09,6866,SD 
188,Kole Calhoun ,176,22,8,24,1,0.222,0.291,39,8,1,16,46,0.402,0.693,0.06,0.07,0.05,4554,TEX 
189,Brandon Crawford ,177,22,5,24,2,0.236,0.316,42,8,1,17,41,0.383,0.698,0.35,0.31,0.4,4461,SF 
190,Yuli Gurriel ,193,23,5,21,1,0.256,0.311,49,14,0,14,26,0.409,0.72,0.55,0.44,0.67,6438,HOU 
191,Owen Miller ,198,24,4,24,1,0.249,0.304,49,13,1,15,52,0.381,0.685,0.22,0.16,0.28,10063,CLE 
192,Jesse Winker ,187,22,6,24,0,0.245,0.351,46,9,0,29,38,0.398,0.749,0.67,0.57,0.78,5719,SEA 
193,Jon Berti ,123,18,2,12,10,0.249,0.339,31,6,0,15,33,0.35,0.689,0.51,0.73,0.29,6776,MIA 
194,Nolan Gorman ,149,20,7,20,1,0.246,0.303,37,7,0,11,38,0.424,0.727,0.27,0.38,0.16,7471,STL 
195,Mike Moustakas ,165,21,7,23,1,0.229,0.31,38,9,0,16,37,0.411,0.721,0.05,0.03,0.07,3779,CIN 
196,Jack Suwinski ,157,22,8,19,2,0.226,0.304,35,7,0,16,0,0.424,0.728,0.02,0.03,0.02,44698,PIT 
197,Darin Ruf ,148,23,6,21,1,0.238,0.364,35,6,0,21,46,0.411,0.776,0.04,0.05,0.03,4616,SF 
198,Nick Senzel ,155,21,4,16,4,0.257,0.318,40,7,1,13,33,0.383,0.701,0.1,0.17,0.03,6475,CIN 
199,Bobby Dalbec ,155,21,8,21,1,0.223,0.303,35,6,1,15,57,0.427,0.73,0.1,0.13,0.08,8355,BOS 
200,Tyrone Taylor ,151,19,6,22,2,0.236,0.293,36,8,1,10,37,0.427,0.72,0.02,0.03,0.02,7578,MIL 
201,Kike Hernandez ,175,25,6,22,0,0.234,0.306,41,11,1,17,38,0.406,0.712,0.34,0.15,0.53,5522,BOS 
202,Alek Thomas ,155,21,4,17,3,0.259,0.315,40,8,2,12,38,0.418,0.734,0.11,0.14,0.08,8265,ARI 
203,Yadiel Hernandez ,159,18,5,22,1,0.259,0.316,41,8,0,13,39,0.411,0.727,0.05,0.05,0.04,10179,WSH 
204,Adley Rutschman ,156,22,6,19,1,0.242,0.324,38,10,1,18,34,0.423,0.747,0.67,0.78,0.55,8022,BAL 
205,Lane Thomas ,161,21,6,21,2,0.229,0.299,37,8,1,15,47,0.398,0.697,0.02,0.03,0.02,8293,WSH 
