VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Mookie Betts ,280,58,18,45,7,0.275,0.362,77,16,1,35,49,0.527,0.889,0.99,0.99,1.0,4921,LAD 
2,Aaron Judge ,241,48,21,47,4,0.279,0.366,67,11,0,33,73,0.58,0.946,0.99,0.99,1.0,4955,NYY 
3,Jose Ramirez ,245,42,14,50,11,0.283,0.373,69,20,3,32,40,0.563,0.936,0.99,0.99,1.0,5288,CLE 
4,Trea Turner ,271,40,10,45,13,0.3,0.353,81,17,2,21,51,0.484,0.837,0.99,0.99,1.0,5828,LAD 
5,Ronald Acuna Jr. ,227,46,14,34,14,0.277,0.382,63,11,1,32,66,0.512,0.894,0.99,0.99,1.0,6966,ATL 
6,Yordan Alvarez ,222,43,19,48,0,0.294,0.388,65,11,1,31,61,0.605,0.993,0.99,0.99,1.0,6461,HOU 
7,Rafael Devers ,245,44,15,41,2,0.308,0.375,76,19,1,21,57,0.57,0.946,0.99,0.99,1.0,5175,BOS 
8,Freddie Freeman ,263,45,11,44,5,0.3,0.396,79,19,1,34,50,0.506,0.902,0.99,0.99,1.0,3365,LAD 
9,Paul Goldschmidt ,236,43,13,43,3,0.312,0.398,74,17,0,32,58,0.557,0.955,0.99,0.99,1.0,4403,STL 
10,Kyle Tucker ,229,34,14,45,9,0.269,0.356,62,12,1,29,47,0.507,0.863,0.99,0.99,1.0,6006,HOU 
11,Mike Trout ,216,43,18,41,2,0.271,0.402,59,12,1,37,60,0.587,0.989,0.99,0.99,1.0,3785,LAA 
12,Pete Alonso ,236,36,17,50,1,0.268,0.355,63,10,0,26,60,0.534,0.889,0.99,0.99,1.0,6960,NYM 
13,Manny Machado ,230,39,12,40,5,0.294,0.376,67,14,1,27,42,0.518,0.894,0.99,0.99,1.0,3778,SD 
14,Vladimir Guerrero Jr. ,243,39,16,44,0,0.28,0.367,68,12,0,29,43,0.525,0.892,0.99,0.99,1.0,6050,TOR 
15,Luis Robert ,234,36,10,37,8,0.285,0.329,67,11,1,12,59,0.469,0.798,0.99,0.99,0.99,6935,CWS 
16,Kyle Schwarber ,230,43,19,42,2,0.23,0.344,53,9,0,37,74,0.524,0.868,0.98,0.97,0.99,5686,PHI 
17,Dansby Swanson ,240,37,10,35,8,0.282,0.343,68,13,1,20,66,0.469,0.812,0.96,0.96,0.96,5965,ATL 
18,C.J. Cron ,231,35,14,45,0,0.284,0.352,66,13,1,19,57,0.532,0.884,0.97,0.96,0.97,4688,COL 
19,Austin Riley ,240,36,15,41,1,0.276,0.346,66,14,1,21,68,0.535,0.881,0.99,0.99,0.99,6022,ATL 
20,Juan Soto ,215,42,13,34,4,0.267,0.435,57,12,0,55,41,0.513,0.948,0.99,0.99,1.0,6906,WSH 
21,Bo Bichette ,265,38,11,37,5,0.27,0.315,71,15,0,17,54,0.454,0.769,0.99,0.99,1.0,6808,TOR 
22,George Springer ,222,40,14,33,5,0.255,0.34,57,11,1,25,54,0.496,0.836,0.99,0.98,1.0,4614,TOR 
23,Francisco Lindor ,245,38,11,42,6,0.246,0.326,60,10,1,25,47,0.434,0.76,0.99,0.99,1.0,4569,NYM 
24,Julio Rodriguez ,219,33,9,30,11,0.275,0.337,60,12,1,18,55,0.467,0.804,0.94,0.94,0.94,43685,SEA 
25,Trevor Story ,232,37,11,40,8,0.239,0.31,55,14,1,22,65,0.449,0.758,0.97,0.98,0.97,4747,BOS 
26,Marcus Semien ,265,39,11,33,9,0.245,0.309,65,12,1,24,56,0.421,0.73,0.98,0.98,0.99,4544,TEX 
27,Starling Marte ,225,37,7,29,10,0.281,0.339,63,13,2,14,46,0.444,0.784,0.99,0.99,0.98,4377,NYM 
28,Corey Seager ,246,36,14,37,2,0.262,0.339,65,11,0,26,46,0.476,0.815,0.99,0.98,0.99,4805,TEX 
29,Jose Altuve ,230,39,12,29,4,0.277,0.358,64,13,0,26,38,0.501,0.859,0.99,0.98,1.0,4334,HOU 
30,Adolis Garcia ,247,34,12,38,8,0.238,0.28,59,12,2,13,82,0.448,0.729,0.84,0.88,0.81,6901,TEX 
31,Tim Anderson ,232,36,7,24,8,0.301,0.339,70,12,0,10,52,0.443,0.781,0.98,0.98,0.97,4956,CWS 
32,Anthony Rizzo ,217,36,14,38,4,0.24,0.347,52,10,1,27,40,0.492,0.839,0.97,0.95,0.99,4307,NYY 
33,Nolan Arenado ,237,31,13,40,0,0.279,0.35,66,14,1,23,39,0.503,0.853,0.99,0.99,1.0,4350,STL 
34,Xander Bogaerts ,234,38,8,31,2,0.299,0.378,70,16,0,27,49,0.465,0.843,0.99,0.99,1.0,4347,BOS 
35,Randy Arozarena ,238,33,9,31,11,0.251,0.319,60,14,1,18,70,0.431,0.75,0.94,0.97,0.91,6962,TB 
36,Cedric Mullins II ,258,36,7,28,12,0.257,0.319,66,16,1,21,54,0.41,0.729,0.98,0.97,0.99,7400,BAL 
37,Brandon Lowe ,233,39,14,36,3,0.239,0.328,55,12,2,27,73,0.48,0.808,0.83,0.88,0.78,7236,TB 
38,Giancarlo Stanton ,210,30,16,43,0,0.246,0.334,52,7,0,26,66,0.509,0.843,0.98,0.98,0.98,3783,NYY 
39,Jazz Chisholm Jr. ,201,33,10,32,10,0.243,0.31,49,8,3,18,64,0.467,0.777,0.96,0.97,0.96,8449,MIA 
40,Jose Abreu ,244,37,10,36,0,0.281,0.363,69,16,0,27,61,0.469,0.832,0.98,0.98,0.98,4594,CWS 
41,Byron Buxton ,197,35,15,32,4,0.244,0.308,48,11,1,15,53,0.539,0.848,0.98,0.98,0.98,4672,MIN 
42,Josh Bell ,228,33,10,37,0,0.29,0.378,66,13,1,29,51,0.49,0.868,0.97,0.95,0.99,4664,WSH 
43,J.D. Martinez ,231,37,9,33,0,0.294,0.368,68,18,0,24,61,0.494,0.862,0.99,0.98,0.99,4339,BOS 
44,Christian Yelich ,229,40,8,27,8,0.256,0.362,59,10,2,34,63,0.416,0.777,0.97,0.96,0.97,4596,MIL 
45,Tommy Edman ,237,38,5,24,12,0.261,0.321,62,11,2,19,39,0.388,0.709,0.97,0.96,0.98,7752,STL 
46,Rhys Hoskins ,231,36,14,35,1,0.247,0.348,57,13,1,34,65,0.492,0.84,0.92,0.91,0.93,6744,PHI 
47,Matt Olson ,239,33,12,40,0,0.257,0.36,62,20,0,34,58,0.495,0.855,0.99,0.98,1.0,5718,ATL 
48,Teoscar Hernandez ,217,30,11,35,4,0.261,0.32,57,12,1,17,64,0.476,0.796,0.95,0.97,0.92,4846,TOR 
49,Bobby Witt Jr. ,233,32,9,32,9,0.246,0.298,57,13,3,16,59,0.444,0.742,0.96,0.96,0.95,6810,KC 
50,Mitch Haniger ,236,36,13,37,1,0.243,0.318,57,11,1,22,65,0.465,0.783,0.67,0.7,0.64,6481,SEA 
51,Kris Bryant ,205,36,10,29,2,0.28,0.366,57,13,1,24,51,0.492,0.858,0.96,0.96,0.96,4934,COL 
52,Ryan Mountcastle ,229,31,11,35,2,0.268,0.315,61,14,0,14,63,0.482,0.797,0.88,0.89,0.87,7239,BAL 
53,Bryan Reynolds ,233,33,11,29,2,0.27,0.356,63,11,2,28,54,0.473,0.83,0.93,0.92,0.94,6818,PIT 
54,Nick Castellanos ,253,32,9,37,2,0.261,0.317,66,15,0,17,60,0.429,0.746,0.96,0.96,0.96,4631,PHI 
55,Fernando Tatis Jr. ,129,26,11,26,6,0.286,0.376,37,7,0,16,38,0.596,0.972,0.97,0.96,0.98,6853,SD 
56,Alex Bregman ,227,37,10,37,0,0.252,0.368,57,15,0,38,36,0.446,0.814,0.98,0.97,1.0,5973,HOU 
57,Tyler O'Neill ,191,30,10,33,5,0.249,0.312,48,8,1,16,65,0.461,0.773,0.76,0.85,0.66,5050,STL 
58,Jorge Polanco ,215,32,10,34,3,0.255,0.333,55,10,1,25,42,0.444,0.777,0.95,0.94,0.96,5354,MIN 
59,Brandon Drury ,227,34,10,35,1,0.254,0.308,58,13,1,17,59,0.45,0.758,0.91,0.9,0.93,5607,CIN 
60,Whit Merrifield ,260,35,4,27,11,0.251,0.302,65,14,1,20,42,0.365,0.667,0.95,0.95,0.94,6338,KC 
61,Jeremy Pena ,227,31,10,29,5,0.255,0.308,58,9,1,14,62,0.435,0.743,0.64,0.72,0.57,43642,HOU 
62,Willy Adames ,212,34,12,34,2,0.236,0.31,50,11,0,22,65,0.462,0.772,0.87,0.86,0.88,5988,MIL 
63,Tommy Pham ,212,36,8,28,5,0.254,0.347,54,9,1,29,55,0.424,0.772,0.55,0.55,0.55,5584,CIN 
64,Jared Walsh ,231,29,12,36,1,0.251,0.312,58,11,1,17,65,0.459,0.771,0.78,0.77,0.78,8473,LAA 
65,Charlie Blackmon ,227,33,9,32,1,0.269,0.329,61,11,2,18,42,0.45,0.779,0.89,0.84,0.94,4418,COL 
66,Josh Naylor ,216,28,10,35,1,0.269,0.329,58,13,0,18,42,0.466,0.794,0.41,0.38,0.45,6054,CLE 
67,Shohei Ohtani ,236,40,16,42,9,0.254,0.347,60,11,1,32,77,0.511,0.858,0.5,0.0,1.0,7354,LAA 
68,Patrick Wisdom ,213,32,13,33,4,0.222,0.307,47,10,0,24,87,0.452,0.759,0.62,0.75,0.49,6255,CHC 
69,Justin Turner ,226,32,8,37,1,0.262,0.335,59,14,0,24,42,0.432,0.767,0.89,0.85,0.93,4261,LAD 
70,Will Smith ,198,29,11,35,1,0.256,0.356,51,9,0,26,49,0.478,0.834,0.99,0.98,1.0,7671,LAD 
71,Gleyber Torres ,213,30,9,30,4,0.264,0.331,56,12,1,20,47,0.457,0.789,0.89,0.87,0.91,5133,NYY 
72,Franmil Reyes ,224,28,13,37,1,0.24,0.305,54,9,0,20,73,0.459,0.764,0.61,0.62,0.6,6005,CLE 
73,Ian Happ ,220,31,8,32,4,0.261,0.358,57,14,1,31,72,0.451,0.809,0.84,0.8,0.87,6008,CHC 
74,Josh Rojas ,226,34,6,26,7,0.261,0.334,59,13,1,25,59,0.407,0.741,0.53,0.6,0.47,26964,ARI 
75,Nathaniel Lowe ,232,31,10,31,1,0.268,0.342,62,10,1,25,64,0.441,0.783,0.49,0.5,0.49,7914,TEX 
76,Ramon Laureano ,227,32,9,26,7,0.245,0.327,56,13,1,22,66,0.428,0.755,0.31,0.46,0.16,6740,OAK 
