VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
39,Xander Bogaerts ,230,37,8,31,2,0.298,0.375,68,16,0,26,48,0.469,0.844,0.99,0.99,1.0,4347,BOS 
40,Byron Buxton ,193,34,14,32,4,0.247,0.308,48,11,1,14,52,0.54,0.848,0.98,0.98,0.98,4672,MIN 
41,Jose Abreu ,240,36,10,35,0,0.279,0.362,67,15,0,27,60,0.469,0.831,0.98,0.97,0.98,4594,CWS 
42,Christian Yelich ,225,39,8,27,8,0.256,0.363,58,9,2,34,62,0.418,0.781,0.96,0.95,0.97,4596,MIL 
43,Rhys Hoskins ,225,36,14,35,1,0.247,0.35,56,13,1,34,64,0.496,0.846,0.92,0.91,0.93,6744,PHI 
44,J.D. Martinez ,226,36,9,32,0,0.291,0.366,66,17,0,23,60,0.49,0.855,0.99,0.98,0.99,4339,BOS 
45,Corey Seager ,241,35,12,34,2,0.256,0.331,62,11,0,24,45,0.457,0.788,0.98,0.97,0.99,4805,TEX 
46,Tommy Edman ,233,38,5,23,12,0.264,0.325,61,10,2,19,39,0.391,0.716,0.97,0.95,0.98,7752,STL 
47,Bobby Witt Jr. ,228,32,9,32,9,0.245,0.298,56,12,3,16,57,0.445,0.743,0.96,0.96,0.95,6810,KC 
48,Ryan Mountcastle ,228,30,12,35,2,0.269,0.316,61,13,0,15,63,0.485,0.801,0.88,0.89,0.87,7239,BAL 
49,Mitch Haniger ,236,36,13,37,1,0.243,0.318,57,11,1,22,65,0.465,0.783,0.67,0.7,0.64,6481,SEA 
50,Matt Olson ,234,32,12,40,0,0.258,0.361,60,19,0,33,56,0.495,0.856,0.99,0.98,1.0,5718,ATL 
51,Teoscar Hernandez ,215,30,11,35,3,0.259,0.317,56,12,1,16,63,0.477,0.794,0.94,0.97,0.92,4846,TOR 
52,Kris Bryant ,206,36,9,29,2,0.276,0.362,57,13,1,24,51,0.473,0.836,0.96,0.96,0.96,4934,COL 
53,Nick Castellanos ,248,32,9,37,2,0.262,0.318,65,15,0,18,59,0.435,0.753,0.96,0.96,0.97,4631,PHI 
54,Bryan Reynolds ,231,33,11,29,2,0.268,0.353,62,10,2,27,53,0.472,0.826,0.93,0.92,0.94,6818,PIT 
55,Fernando Tatis Jr. ,129,26,11,26,6,0.286,0.376,37,7,0,16,38,0.596,0.972,0.97,0.96,0.98,6853,SD 
56,Tyler O'Neill ,191,30,10,33,5,0.249,0.312,48,8,1,16,65,0.461,0.773,0.76,0.85,0.67,5050,STL 
57,Ramon Laureano ,227,33,9,27,8,0.248,0.33,56,13,1,22,66,0.435,0.765,0.31,0.45,0.16,6740,OAK 
58,Jorge Polanco ,212,31,10,34,3,0.256,0.332,54,10,1,24,42,0.449,0.781,0.94,0.93,0.95,5354,MIN 
59,Daulton Varsho ,225,32,10,32,5,0.246,0.311,55,12,1,19,53,0.437,0.748,0.94,0.94,0.94,7551,ARI 
60,Jeremy Pena ,228,31,10,28,5,0.257,0.31,59,9,1,14,62,0.438,0.749,0.64,0.71,0.57,43642,HOU 
61,Charlie Blackmon ,222,33,9,32,1,0.27,0.331,60,11,2,18,41,0.453,0.784,0.88,0.82,0.94,4418,COL 
62,Jared Walsh ,228,29,12,36,1,0.251,0.313,57,11,1,17,64,0.463,0.776,0.8,0.8,0.8,8473,LAA 
63,Shohei Ohtani ,231,40,15,41,9,0.254,0.348,59,11,1,32,76,0.512,0.86,0.5,0.0,1.0,7354,LAA 
64,Josh Naylor ,216,27,10,36,1,0.267,0.326,58,13,0,18,42,0.465,0.791,0.39,0.36,0.43,6054,CLE 
65,Willy Adames ,209,33,12,34,2,0.233,0.308,49,11,0,22,64,0.455,0.762,0.87,0.86,0.87,5988,MIL 
66,Whit Merrifield ,257,35,4,26,11,0.249,0.3,64,14,1,19,42,0.359,0.659,0.94,0.94,0.94,6338,KC 
67,Tommy Pham ,206,35,8,27,5,0.257,0.349,53,9,0,28,53,0.427,0.776,0.57,0.57,0.56,5584,CIN 
68,Nathaniel Lowe ,228,30,10,31,1,0.272,0.346,62,10,1,25,63,0.448,0.794,0.5,0.51,0.49,7914,TEX 
69,Alex Bregman ,222,36,9,35,0,0.253,0.37,56,14,0,38,35,0.441,0.811,0.98,0.97,1.0,5973,HOU 
70,Justin Turner ,222,32,8,36,1,0.26,0.334,58,14,0,23,42,0.433,0.767,0.88,0.84,0.93,4261,LAD 
71,Franmil Reyes ,223,28,13,36,1,0.241,0.308,54,9,0,20,73,0.459,0.767,0.62,0.64,0.6,6005,CLE 
72,Willson Contreras ,200,33,10,29,2,0.259,0.368,52,11,1,25,63,0.47,0.838,0.98,0.98,0.98,5919,CHC 
73,DJ LeMahieu ,226,36,6,27,3,0.274,0.358,62,11,0,28,36,0.403,0.761,0.96,0.93,0.99,4417,NYY 
74,Austin Hays ,228,31,9,33,2,0.258,0.313,59,14,1,15,51,0.447,0.76,0.76,0.69,0.84,7238,BAL 
75,Patrick Wisdom ,206,31,13,33,3,0.222,0.306,46,10,0,23,84,0.456,0.762,0.64,0.76,0.51,6255,CHC 
76,Ian Happ ,215,30,8,31,4,0.263,0.362,56,13,1,31,71,0.454,0.816,0.84,0.8,0.87,6008,CHC 
77,Ketel Marte ,223,33,7,26,3,0.278,0.359,62,18,1,25,38,0.456,0.815,0.95,0.93,0.97,5179,ARI 
78,Gleyber Torres ,210,29,9,29,4,0.262,0.331,55,11,1,20,46,0.457,0.788,0.88,0.86,0.91,5133,NYY 
79,Carlos Correa ,204,32,9,29,0,0.279,0.36,57,12,0,25,45,0.468,0.827,0.96,0.95,0.97,4673,MIN 
80,Will Smith ,192,29,11,33,1,0.254,0.354,49,9,0,25,47,0.48,0.834,0.99,0.98,1.0,7671,LAD 
81,J.T. Realmuto ,211,31,7,30,6,0.25,0.325,53,10,1,19,55,0.413,0.738,0.98,0.98,0.99,5371,PHI 
82,Rowdy Tellez ,206,27,12,37,0,0.248,0.324,51,12,0,20,49,0.484,0.808,0.57,0.54,0.6,5030,MIL 
83,Cody Bellinger ,217,32,10,30,6,0.227,0.306,49,11,1,22,54,0.43,0.736,0.87,0.82,0.91,6045,LAD 
84,Lourdes Gurriel Jr. ,213,28,7,30,2,0.281,0.331,60,14,0,14,47,0.449,0.78,0.86,0.81,0.9,6931,TOR 
85,Andres Gimenez ,204,26,7,27,7,0.264,0.317,54,10,1,11,52,0.43,0.747,0.55,0.68,0.42,7049,CLE 
86,Andrew Benintendi ,223,28,5,27,3,0.296,0.365,66,11,1,24,48,0.42,0.786,0.83,0.77,0.89,5972,KC 
87,Ty France ,205,26,8,31,0,0.294,0.368,60,11,0,16,42,0.458,0.826,0.95,0.93,0.97,8163,SEA 
88,Marcell Ozuna ,221,31,12,30,1,0.244,0.309,54,9,0,19,53,0.447,0.757,0.86,0.81,0.91,4726,ATL 
89,Brandon Drury ,216,33,9,32,1,0.249,0.305,54,11,1,16,56,0.438,0.742,0.91,0.89,0.92,5607,CIN 
90,Jonathan India ,218,34,8,26,4,0.251,0.343,55,12,1,23,56,0.416,0.759,0.71,0.74,0.67,6895,CIN 
91,Amed Rosario ,240,33,4,23,6,0.275,0.315,66,11,3,14,51,0.397,0.712,0.76,0.76,0.76,5994,CLE 
92,Nelson Cruz ,208,29,9,35,1,0.25,0.337,52,9,0,22,55,0.427,0.765,0.72,0.7,0.74,3796,WSH 
93,Jake Cronenworth ,231,36,6,31,2,0.25,0.338,58,14,2,25,39,0.405,0.743,0.95,0.92,0.97,7868,SD 
94,Taylor Ward ,180,30,8,26,2,0.27,0.359,49,10,1,24,52,0.474,0.833,0.86,0.82,0.9,6071,LAA 
95,Hunter Renfroe ,189,27,12,30,1,0.242,0.303,46,9,0,16,53,0.488,0.791,0.62,0.59,0.64,4959,MIL 
96,Riley Greene ,217,31,7,27,4,0.252,0.326,55,9,3,22,67,0.415,0.74,0.36,0.47,0.25,19457,DET 
97,Trey Mancini ,228,29,8,29,0,0.272,0.347,62,12,1,21,58,0.437,0.784,0.72,0.68,0.77,5976,BAL 
98,Matt Chapman ,216,33,11,33,0,0.226,0.31,49,11,1,24,71,0.44,0.749,0.8,0.77,0.83,6315,TOR 
99,Josh Rojas ,226,34,5,24,6,0.253,0.328,57,12,1,25,59,0.392,0.721,0.55,0.62,0.49,26964,ARI 
100,Joc Pederson ,178,26,11,29,2,0.246,0.323,44,9,0,18,47,0.48,0.804,0.74,0.71,0.77,4769,SF 
101,Randal Grichuk ,199,26,9,31,1,0.26,0.304,52,10,1,11,45,0.449,0.752,0.38,0.31,0.45,5423,COL 
102,Anthony Santander ,218,28,11,32,0,0.245,0.313,53,9,0,19,51,0.441,0.754,0.6,0.43,0.77,4903,BAL 
103,Christopher Morel ,186,28,8,25,4,0.255,0.325,48,9,2,18,63,0.449,0.773,0.45,0.62,0.28,44057,CHC 
104,Seiya Suzuki ,167,25,8,27,3,0.27,0.356,45,10,1,22,38,0.484,0.84,0.79,0.78,0.81,6973,CHC 
105,Steven Kwan ,225,31,4,24,4,0.275,0.35,62,10,2,24,31,0.393,0.744,0.29,0.19,0.39,44349,CLE 
106,Chris Taylor ,214,30,7,27,5,0.242,0.325,52,14,2,25,67,0.421,0.746,0.66,0.68,0.63,4888,LAD 
107,Luis Arraez ,200,31,2,20,1,0.327,0.396,65,10,1,22,21,0.427,0.822,0.92,0.89,0.96,8162,MIN 
108,Ryan McMahon ,216,28,8,32,2,0.247,0.332,53,11,1,26,65,0.413,0.745,0.58,0.6,0.57,5009,COL 
109,Mark Canha ,207,33,7,27,2,0.253,0.356,52,8,1,26,54,0.395,0.752,0.5,0.37,0.64,5670,NYM 
110,Gavin Lux ,203,33,5,23,3,0.271,0.344,55,10,2,23,50,0.414,0.758,0.6,0.58,0.61,7421,LAD 
111,Christian Walker ,212,30,12,31,0,0.227,0.321,48,10,1,27,59,0.458,0.779,0.52,0.49,0.54,4905,ARI 
112,Brendan Rodgers ,211,29,7,30,0,0.267,0.318,56,13,1,14,47,0.442,0.76,0.66,0.64,0.68,5966,COL 
113,Jorge Soler ,217,30,12,31,0,0.227,0.318,49,11,0,27,65,0.442,0.761,0.62,0.55,0.68,4495,MIA 
114,Ozzie Albies ,176,27,7,25,4,0.259,0.312,46,11,1,12,34,0.453,0.765,0.88,0.88,0.87,5980,ATL 
115,Jeff McNeil ,198,28,4,25,2,0.295,0.358,58,13,1,16,30,0.431,0.789,0.82,0.74,0.9,8027,NYM 
116,Alex Verdugo ,222,29,5,30,1,0.27,0.327,60,13,0,18,39,0.407,0.734,0.84,0.75,0.93,5983,BOS 
117,Max Muncy ,195,33,11,31,1,0.212,0.35,41,8,1,38,53,0.422,0.772,0.8,0.73,0.87,5207,LAD 
118,Thairo Estrada ,193,28,6,24,5,0.258,0.312,50,9,1,12,40,0.401,0.713,0.59,0.64,0.54,7544,SF 
119,Harrison Bader ,191,27,6,21,8,0.25,0.313,48,8,1,14,51,0.4,0.713,0.4,0.46,0.34,6480,STL 
120,Javier Baez ,225,26,9,29,4,0.235,0.28,53,11,1,11,71,0.416,0.695,0.83,0.9,0.76,4606,DET 
121,Brandon Nimmo ,206,34,6,23,1,0.268,0.367,55,11,3,28,52,0.43,0.797,0.7,0.59,0.82,4685,NYM 
122,Jurickson Profar ,214,32,6,26,4,0.241,0.336,52,13,1,29,38,0.391,0.727,0.73,0.63,0.83,4581,SD 
123,Vinnie Pasquantino ,219,29,8,28,3,0.24,0.316,52,10,1,22,0,0.411,0.726,0.15,0.21,0.08,44894,KC 
124,Garrett Cooper ,200,24,6,29,0,0.285,0.358,57,12,1,20,59,0.448,0.806,0.27,0.34,0.2,7279,MIA 
125,Eric Hosmer ,237,26,6,30,1,0.267,0.326,63,12,0,20,51,0.398,0.723,0.41,0.3,0.51,3329,SD 
126,Kolten Wong ,192,29,5,20,7,0.253,0.333,49,11,2,19,35,0.408,0.741,0.48,0.34,0.61,4486,MIL 
127,Miguel Sano ,197,28,12,31,1,0.212,0.31,42,9,0,26,78,0.444,0.754,0.09,0.09,0.1,4634,MIN 
128,Alejandro Kirk ,167,26,7,25,0,0.288,0.368,48,9,0,20,27,0.475,0.843,0.92,0.91,0.93,43675,TOR 
129,Ke'Bryan Hayes ,222,29,4,23,6,0.255,0.325,57,12,2,22,52,0.382,0.707,0.75,0.72,0.78,6910,PIT 
130,Eugenio Suarez ,219,28,11,31,0,0.231,0.326,50,11,1,27,73,0.434,0.76,0.68,0.77,0.59,5332,SEA 
131,Gio Urshela ,220,27,7,29,0,0.266,0.311,58,12,1,15,49,0.421,0.732,0.26,0.31,0.22,5595,MIN 
132,Seth Brown ,207,24,10,30,4,0.222,0.284,46,11,1,16,67,0.428,0.711,0.05,0.05,0.05,30700,OAK 
133,Oneil Cruz ,162,22,7,25,5,0.258,0.309,42,9,1,12,43,0.464,0.773,0.58,0.71,0.46,39199,PIT 
134,Wilmer Flores ,194,28,7,29,0,0.255,0.331,50,10,0,20,30,0.423,0.754,0.68,0.57,0.78,4257,SF 
135,Jesus Sanchez ,203,27,10,28,1,0.236,0.297,48,8,2,16,58,0.438,0.735,0.15,0.19,0.12,6890,MIA 
136,Max Kepler ,192,29,8,28,2,0.233,0.337,45,9,1,27,42,0.42,0.757,0.49,0.25,0.72,5357,MIN 
137,Michael Brantley ,203,26,5,23,1,0.289,0.359,59,12,1,21,27,0.426,0.785,0.75,0.61,0.89,3748,HOU 
138,Avisail Garcia ,220,25,8,27,3,0.245,0.298,54,8,0,13,56,0.387,0.686,0.34,0.28,0.4,4140,MIA 
139,Adam Duvall ,201,28,10,31,1,0.217,0.281,44,9,1,16,64,0.427,0.709,0.27,0.3,0.24,5317,ATL 
140,Nico Hoerner ,204,23,3,21,6,0.286,0.339,58,9,2,14,35,0.39,0.73,0.34,0.4,0.28,7934,CHC 
141,Josh Donaldson ,189,27,9,28,1,0.239,0.34,45,11,0,27,50,0.441,0.781,0.6,0.52,0.68,3594,NYY 
142,Mike Yastrzemski ,200,31,8,27,1,0.234,0.331,47,13,1,25,58,0.428,0.759,0.45,0.3,0.61,8467,SF 
143,Eddie Rosario ,179,24,8,25,3,0.25,0.296,45,8,1,12,29,0.435,0.731,0.33,0.21,0.46,4556,ATL 
144,Joey Votto ,204,28,9,30,0,0.235,0.351,48,12,1,32,55,0.434,0.786,0.48,0.38,0.59,3535,CIN 
145,Luis Garcia ,204,24,6,25,1,0.277,0.31,57,12,1,9,37,0.438,0.747,0.06,0.08,0.05,7507,WSH 
146,Jesus Aguilar ,213,24,9,30,0,0.248,0.312,53,10,0,19,47,0.417,0.728,0.29,0.24,0.34,5287,MIA 
147,Joey Gallo ,191,31,13,29,1,0.191,0.327,36,6,0,36,81,0.429,0.757,0.39,0.29,0.48,4711,NYY 
148,Dylan Carlson ,208,27,6,25,3,0.256,0.33,53,13,2,20,55,0.425,0.755,0.51,0.46,0.56,6407,STL 
149,Isiah Kiner-Falefa ,200,28,2,17,8,0.267,0.316,54,9,1,12,32,0.344,0.66,0.15,0.18,0.12,7662,NYY 
150,Andrew McCutchen ,199,27,7,26,3,0.244,0.328,48,9,0,24,51,0.399,0.727,0.38,0.32,0.44,3052,MIL 
151,Luke Voit ,181,25,9,29,0,0.241,0.33,44,9,0,22,57,0.443,0.774,0.32,0.34,0.3,7230,SD 
152,Connor Joe ,202,29,6,20,2,0.265,0.362,54,10,2,28,50,0.416,0.778,0.48,0.36,0.61,7302,COL 
153,Jonathan Villar ,201,26,5,21,8,0.241,0.304,48,8,1,18,56,0.372,0.675,0.08,0.13,0.03,4771,LAA 
154,Santiago Espinal ,219,25,4,25,3,0.267,0.322,59,14,0,17,37,0.387,0.709,0.37,0.35,0.39,8474,TOR 
155,Bryce Harper ,106,21,7,21,3,0.295,0.407,31,8,0,17,29,0.57,0.977,0.99,0.99,0.99,4293,PHI 
156,Alec Bohm ,215,28,5,25,1,0.264,0.312,57,10,1,15,55,0.385,0.696,0.22,0.27,0.16,7921,PHI 
157,Manuel Margot ,170,22,4,22,6,0.271,0.354,46,9,1,16,32,0.409,0.763,0.12,0.13,0.11,5888,TB 
158,Yoan Moncada ,214,27,7,28,2,0.239,0.322,51,11,1,23,64,0.395,0.717,0.44,0.43,0.46,5679,CWS 
159,Austin Meadows ,184,24,7,27,2,0.249,0.337,46,10,2,21,45,0.435,0.771,0.51,0.45,0.57,4936,DET 
160,Tyler Naquin ,171,24,7,25,2,0.258,0.315,44,10,1,12,45,0.449,0.764,0.04,0.05,0.04,5902,CIN 
161,Yuli Gurriel ,221,27,6,25,2,0.252,0.31,56,16,0,16,29,0.41,0.72,0.55,0.44,0.67,6438,HOU 
162,Eloy Jimenez ,151,20,9,27,0,0.267,0.319,40,8,0,11,39,0.494,0.813,0.85,0.87,0.83,5141,CWS 
163,Brandon Crawford ,200,26,6,28,2,0.243,0.324,49,10,1,19,46,0.396,0.72,0.38,0.34,0.42,4461,SF 
164,Andrew Vaughn ,174,23,7,26,0,0.272,0.336,47,9,0,15,40,0.444,0.78,0.61,0.64,0.58,22216,CWS 
165,AJ Pollock ,179,24,7,25,2,0.253,0.307,45,10,1,12,40,0.429,0.736,0.21,0.23,0.19,4637,CWS 
166,Akil Baddoo ,179,25,6,20,7,0.234,0.312,42,8,2,20,52,0.4,0.711,0.09,0.09,0.09,7862,DET 
167,Jarred Kelenic ,185,25,8,25,5,0.216,0.291,40,8,1,19,52,0.403,0.694,0.26,0.24,0.29,6884,SEA 
168,Eduardo Escobar ,219,27,8,30,0,0.232,0.293,51,11,2,18,50,0.417,0.71,0.56,0.48,0.63,4117,NYM 
169,Frank Schwindel ,192,22,8,29,0,0.252,0.298,48,10,0,12,37,0.432,0.73,0.33,0.2,0.47,7532,CHC 
170,Wander Franco ,161,25,5,20,3,0.275,0.329,44,9,2,13,22,0.441,0.771,0.95,0.93,0.97,7147,TB 
171,David Peralta ,191,22,7,27,1,0.259,0.327,49,11,2,18,40,0.44,0.766,0.1,0.05,0.14,5497,ARI 
172,Wil Myers ,187,24,6,27,3,0.24,0.313,45,10,1,19,59,0.4,0.713,0.08,0.09,0.06,3471,SD 
173,Luis Urias ,177,26,7,24,2,0.24,0.331,43,8,0,21,42,0.413,0.744,0.5,0.45,0.54,6936,MIL 
174,Jordan Luplow ,167,25,9,25,3,0.213,0.313,36,8,0,22,49,0.43,0.743,0.0,0.0,0.0,7287,ARI 
175,Kike Hernandez ,199,29,7,25,1,0.234,0.306,47,13,1,19,43,0.406,0.712,0.37,0.17,0.56,5522,BOS 
176,Trent Grisham ,208,28,7,26,4,0.215,0.309,45,9,2,27,53,0.376,0.685,0.41,0.34,0.47,7502,SD 
177,Hunter Dozier ,190,24,7,23,2,0.251,0.319,48,11,2,17,57,0.436,0.755,0.19,0.2,0.18,4977,KC 
178,J.P. Crawford ,224,29,4,20,3,0.26,0.338,58,12,1,24,44,0.38,0.718,0.53,0.32,0.74,4950,SEA 
179,MJ Melendez ,189,24,9,26,1,0.232,0.315,44,9,1,22,54,0.439,0.754,0.26,0.41,0.11,10031,KC 
180,Jack Suwinski ,171,25,9,22,2,0.234,0.31,40,8,0,17,0,0.437,0.747,0.05,0.06,0.03,44698,PIT 
181,Alex Kirilloff ,162,21,6,25,1,0.268,0.318,44,9,1,10,38,0.45,0.769,0.33,0.37,0.3,6414,MIN 
182,Jorge Mateo ,203,23,5,19,12,0.214,0.262,43,9,2,11,59,0.35,0.612,0.19,0.25,0.12,5971,BAL 
183,Jesse Winker ,206,25,7,27,0,0.245,0.353,51,11,0,32,42,0.396,0.749,0.71,0.61,0.81,5719,SEA 
184,Alek Thomas ,169,24,5,20,4,0.258,0.317,44,8,2,14,42,0.421,0.739,0.12,0.14,0.09,8265,ARI 
185,Kyle Farmer ,186,21,5,26,2,0.263,0.321,49,11,0,11,40,0.403,0.724,0.3,0.29,0.3,5706,CIN 
186,Yandy Diaz ,193,27,4,19,1,0.281,0.39,54,10,0,32,37,0.398,0.787,0.45,0.37,0.53,6677,TB 
187,Owen Miller ,224,27,4,28,1,0.247,0.3,55,14,1,16,58,0.377,0.677,0.24,0.18,0.31,10063,CLE 
188,Jonathan Schoop ,233,26,7,24,2,0.234,0.275,55,11,1,11,51,0.375,0.65,0.33,0.22,0.43,4487,DET 
189,Jose Iglesias ,194,22,3,20,2,0.29,0.328,56,12,0,8,27,0.401,0.729,0.09,0.1,0.08,3581,COL 
190,Myles Straw ,225,33,1,13,11,0.227,0.313,51,10,1,28,49,0.291,0.604,0.27,0.26,0.29,7628,CLE 
191,Tyler Stephenson ,155,22,5,24,0,0.275,0.349,43,9,0,16,35,0.435,0.783,0.85,0.87,0.84,6024,CIN 
192,Kole Calhoun ,192,24,8,26,1,0.229,0.299,44,9,1,18,50,0.413,0.712,0.07,0.08,0.06,4554,TEX 
193,Nick Senzel ,171,24,4,18,5,0.255,0.315,44,8,1,14,37,0.385,0.701,0.13,0.22,0.04,6475,CIN 
194,Brandon Belt ,169,25,8,23,1,0.233,0.346,39,7,1,26,49,0.433,0.779,0.32,0.29,0.34,3107,SF 
195,David Fletcher ,233,27,2,19,4,0.263,0.31,61,12,2,15,25,0.35,0.659,0.21,0.04,0.38,7075,LAA 
196,Yadiel Hernandez ,174,20,6,25,1,0.262,0.32,45,9,0,14,43,0.415,0.735,0.05,0.06,0.05,10179,WSH 
197,Darin Ruf ,165,25,7,23,1,0.238,0.365,39,7,0,24,52,0.407,0.772,0.02,0.02,0.02,4616,SF 
198,Aaron Hicks ,169,25,6,22,3,0.231,0.343,39,6,1,27,45,0.378,0.721,0.14,0.17,0.11,4483,NYY 
199,Miguel Rojas ,201,23,4,19,4,0.258,0.313,52,10,1,14,29,0.378,0.691,0.04,0.03,0.05,5504,MIA 
200,Miguel Cabrera ,192,18,5,25,0,0.277,0.329,53,6,0,14,47,0.38,0.709,0.06,0.06,0.07,3759,DET 
201,Bobby Dalbec ,171,23,8,24,1,0.226,0.304,39,7,1,16,63,0.428,0.731,0.1,0.13,0.08,8355,BOS 
202,Tyrone Taylor ,166,21,7,24,2,0.236,0.293,39,8,1,11,41,0.427,0.72,0.03,0.03,0.02,7578,MIL 
203,Ji-Man Choi ,159,21,6,26,0,0.25,0.358,40,9,0,26,50,0.431,0.789,0.09,0.09,0.08,5302,TB 
204,Bobby Bradley ,171,23,10,26,0,0.211,0.287,36,7,0,16,66,0.432,0.719,0.01,0.01,0.0,6002,CLE 
