VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
23,Michael Harris II ,546,84,21,79,22,0.284,0.332,155,34,3,34,119,0.474,0.807,0.98,0.99,0.98,43924 ,ATL 
24,Marcus Semien ,588,96,26,83,14,0.263,0.334,155,32,3,61,106,0.461,0.795,0.99,0.99,1.0,4544 d,TEX 
25,Mike Trout ,498,87,35,92,4,0.26,0.367,129,25,2,72,162,0.528,0.895,0.98,0.99,0.98,3785 d,LAA 
26,Luis Robert Jr. ,536,79,29,86,18,0.266,0.32,142,31,1,33,151,0.493,0.813,0.96,0.99,0.94,6935 d,CWS 
27,Gunnar Henderson ,559,94,27,84,11,0.262,0.341,146,29,6,64,155,0.478,0.819,0.99,0.99,0.99,23372 ,BAL 
28,Bo Bichette ,576,81,22,83,11,0.287,0.329,165,33,2,35,120,0.464,0.793,0.97,0.99,0.94,6808 d,TOR 
29,Jose Altuve ,541,94,24,75,13,0.274,0.352,148,30,1,60,97,0.467,0.819,0.99,0.99,0.99,4334 d,HOU 
30,Manny Machado ,546,80,29,92,6,0.267,0.341,146,27,1,57,114,0.479,0.82,0.99,0.99,0.99,3778 d,SD 
31,Randy Arozarena ,543,85,23,78,25,0.259,0.348,141,28,3,62,151,0.449,0.797,0.97,0.99,0.96,6962 d,TB 
32,Kyle Schwarber ,532,95,39,95,4,0.224,0.351,119,20,1,97,186,0.487,0.838,0.98,0.98,0.98,5686 d,PHI 
33,Adolis Garcia ,545,83,31,92,13,0.242,0.308,132,26,2,47,172,0.467,0.775,0.97,0.99,0.95,6901 d,TEX 
34,Francisco Lindor ,566,88,25,81,20,0.249,0.33,141,27,2,61,124,0.44,0.77,0.98,0.99,0.97,4569 d,NYM 
35,Paul Goldschmidt ,553,87,25,82,8,0.263,0.356,146,29,1,76,146,0.451,0.808,0.99,0.99,0.98,4403 d,STL 
36,Gleyber Torres ,552,84,23,76,14,0.268,0.339,148,27,1,58,108,0.449,0.788,0.92,0.96,0.89,5133 d,NYY 
37,Cody Bellinger ,541,80,23,81,17,0.261,0.33,141,27,2,51,117,0.449,0.779,0.98,0.99,0.96,6045 d,CHC 
38,Ketel Marte ,552,87,21,77,7,0.275,0.353,152,34,5,62,107,0.465,0.817,0.97,0.96,0.99,5179 d,ARI 
39,Christian Walker ,551,80,28,91,6,0.254,0.334,140,29,2,60,130,0.464,0.798,0.96,0.98,0.95,4905 d,ARI 
40,Nolan Jones ,512,80,22,78,16,0.265,0.356,136,28,4,67,169,0.465,0.821,0.86,0.97,0.75,10128 ,COL 
41,Teoscar Hernandez ,511,74,27,87,8,0.261,0.315,134,26,1,35,161,0.477,0.791,0.89,0.96,0.81,4846 d,LAD 
42,Jazz Chisholm Jr. ,506,77,25,74,29,0.244,0.313,123,22,4,47,158,0.449,0.762,0.83,0.98,0.68,8449 d,MIA 
43,Christian Yelich ,532,86,19,70,22,0.26,0.366,138,27,2,81,143,0.425,0.79,0.96,0.98,0.94,4596 d,MIL 
44,Bryan Reynolds ,549,82,22,79,8,0.267,0.349,147,29,4,60,133,0.455,0.804,0.96,0.96,0.97,6818 d,PIT 
45,Elly De La Cruz ,514,77,20,70,34,0.246,0.309,126,26,6,44,178,0.435,0.745,0.96,0.99,0.94,44884 ,CIN 
46,Andres Gimenez ,546,78,16,69,27,0.266,0.331,145,29,4,35,113,0.424,0.755,0.86,0.92,0.8,7049 d,CLE 
47,Alex Bregman ,543,86,22,84,3,0.263,0.366,143,31,2,81,79,0.449,0.814,0.98,0.98,0.98,5973 d,HOU 
48,Seiya Suzuki ,504,78,22,74,9,0.271,0.355,137,27,3,61,128,0.47,0.825,0.88,0.93,0.84,6973 d,CHC 
49,CJ Abrams ,550,79,16,61,36,0.254,0.305,140,28,5,31,111,0.41,0.715,0.9,0.98,0.81,19879 ,WSH 
50,Nolan Arenado ,562,72,25,89,4,0.26,0.323,146,30,1,46,92,0.449,0.772,0.96,0.97,0.94,4350 d,STL 
51,Nico Hoerner ,557,77,10,61,29,0.278,0.341,155,26,4,44,75,0.39,0.731,0.94,0.97,0.92,7934 d,CHC 
52,Marcell Ozuna ,502,74,30,86,1,0.253,0.323,127,23,1,49,129,0.479,0.802,0.9,0.93,0.88,4726 d,ATL 
53,Josh Naylor ,498,66,21,82,8,0.277,0.344,138,30,0,42,78,0.468,0.812,0.86,0.91,0.81,6054 d,CLE 
54,Anthony Santander ,550,76,28,88,3,0.248,0.315,137,30,1,48,132,0.461,0.777,0.92,0.93,0.91,4903 d,BAL 
55,Dansby Swanson ,559,80,22,78,11,0.255,0.326,143,28,2,56,153,0.433,0.759,0.9,0.95,0.84,5965 d,CHC 
56,Oneil Cruz ,505,79,23,70,20,0.248,0.321,125,23,4,52,157,0.448,0.769,0.86,0.98,0.74,39199 ,PIT 
57,Xander Bogaerts ,545,80,17,69,11,0.274,0.345,150,30,1,55,109,0.427,0.773,0.95,0.97,0.93,4347 d,SD 
58,George Springer ,527,82,23,70,13,0.254,0.33,134,25,2,55,112,0.437,0.767,0.95,0.95,0.94,4614 d,TOR 
59,Yandy Diaz ,515,82,17,68,2,0.287,0.378,148,29,1,71,89,0.447,0.824,0.96,0.96,0.97,6677 d,TB 
60,Willy Adames ,545,77,26,84,7,0.243,0.325,133,29,1,63,157,0.447,0.772,0.68,0.8,0.55,5988 d,MIL 
61,Spencer Torkelson ,550,81,28,82,3,0.241,0.327,133,29,1,65,147,0.451,0.778,0.81,0.92,0.71,43877 ,DET 
62,Christian Encarnacion-Strand ,487,67,26,83,3,0.26,0.318,127,24,2,35,145,0.476,0.794,0.6,0.91,0.29,45073 ,CIN 
63,Jake Burger ,540,72,28,84,1,0.251,0.311,135,27,2,38,157,0.467,0.777,0.64,0.86,0.43,10074 ,MIA 
64,Triston Casas ,491,75,26,79,1,0.254,0.361,125,25,2,78,135,0.468,0.829,0.86,0.94,0.78,6997 d,BOS 
65,Wyatt Langford ,497,72,20,75,14,0.256,0.334,127,27,4,52,123,0.446,0.78,0.81,0.91,0.71,47238 ,TEX 
66,Nick Castellanos ,552,70,22,81,7,0.257,0.307,142,31,1,37,151,0.44,0.747,0.89,0.96,0.82,4631 d,PHI 
67,Taylor Ward ,479,74,21,72,6,0.265,0.346,127,26,1,54,115,0.459,0.804,0.42,0.6,0.23,6071 d,LAA 
68,Ian Happ ,539,80,20,73,11,0.251,0.348,135,29,3,75,145,0.427,0.775,0.85,0.85,0.84,6008 d,CHC 
69,Jorge Soler ,501,75,29,81,1,0.239,0.332,120,23,1,64,145,0.461,0.793,0.82,0.88,0.77,4495 d,SF 
70,Lane Thomas ,557,77,21,71,15,0.245,0.308,137,30,3,46,153,0.423,0.731,0.78,0.93,0.63,8293 d,WSH 
71,Luis Arraez ,539,73,7,58,4,0.312,0.372,168,28,3,46,40,0.417,0.789,0.94,0.93,0.96,8162 d,MIA 
72,William Contreras ,499,73,20,71,4,0.268,0.346,134,27,1,56,128,0.449,0.795,0.97,0.98,0.96,7659 d,MIL 
73,Vinnie Pasquantino ,489,70,20,74,2,0.272,0.357,133,31,2,58,72,0.465,0.822,0.71,0.79,0.63,44894 ,KC 
74,Tyler O'Neill ,446,69,23,68,13,0.254,0.335,113,22,1,49,134,0.461,0.796,0.46,0.71,0.22,5050 d,BOS 
75,Ryan Mountcastle ,490,66,23,76,4,0.263,0.325,129,24,1,42,129,0.454,0.779,0.46,0.71,0.2,7239 d,BAL 
76,Brandon Nimmo ,533,84,18,64,5,0.264,0.36,141,27,5,72,126,0.434,0.794,0.78,0.75,0.8,4685 d,NYM 
77,Ezequiel Tovar ,549,71,17,70,13,0.263,0.303,144,31,3,29,142,0.423,0.726,0.46,0.77,0.16,45000 ,COL 
78,Rhys Hoskins ,507,76,27,80,3,0.237,0.337,120,27,1,71,147,0.458,0.794,0.63,0.82,0.44,6744 d,MIL 
79,Spencer Steer ,506,71,20,75,9,0.255,0.334,129,30,2,54,121,0.441,0.775,0.94,0.97,0.9,44364 ,CIN 
80,Masataka Yoshida ,491,67,15,69,4,0.288,0.358,141,28,2,46,70,0.448,0.806,0.84,0.86,0.82,46547 ,BOS 
81,Lourdes Gurriel Jr. ,493,65,17,71,5,0.281,0.331,138,30,2,33,94,0.453,0.783,0.88,0.85,0.9,6931 d,ARI 
82,Christopher Morel ,458,69,24,73,11,0.242,0.31,111,21,4,43,152,0.463,0.773,0.69,0.88,0.5,44057 ,CHC 
83,Cedric Mullins II ,495,70,18,62,25,0.246,0.313,122,25,3,44,112,0.415,0.728,0.84,0.91,0.76,7400 d,BAL 
84,Adley Rutschman ,494,78,17,67,2,0.271,0.371,134,30,1,74,89,0.443,0.813,0.99,0.99,1.0,8022 d,BAL 
85,Jeremy Pena ,538,73,16,67,13,0.261,0.313,140,26,2,36,123,0.408,0.72,0.49,0.67,0.31,43642 ,HOU 
86,Alec Bohm ,536,68,16,73,4,0.271,0.327,146,28,1,41,101,0.417,0.744,0.82,0.89,0.75,7921 d,PHI 
87,Andrew Vaughn ,539,67,22,77,0,0.26,0.321,140,29,1,41,115,0.441,0.762,0.24,0.37,0.12,22216 ,CWS 
88,Salvador Perez ,493,60,25,80,0,0.257,0.303,127,22,1,22,126,0.454,0.756,0.86,0.94,0.77,4147 d,KC 
89,Jarren Duran ,463,70,13,54,27,0.26,0.322,120,27,5,37,128,0.422,0.744,0.57,0.81,0.34,10054 ,BOS 
90,Byron Buxton ,444,69,26,71,10,0.235,0.31,104,25,2,42,149,0.48,0.79,0.44,0.65,0.23,4672 d,MIN 
91,Steven Kwan ,551,80,6,54,17,0.277,0.349,153,29,5,58,63,0.381,0.73,0.86,0.76,0.95,44349 ,CLE 
92,Nathaniel Lowe ,494,70,18,70,2,0.269,0.354,133,25,2,61,127,0.438,0.792,0.44,0.68,0.21,7914 d,TEX 
93,Jeimer Candelario ,492,69,21,75,4,0.251,0.327,124,30,2,49,127,0.446,0.772,0.43,0.63,0.23,5920 d,CIN 
94,Jackson Chourio ,501,66,15,61,24,0.253,0.299,127,25,3,31,121,0.404,0.704,0.67,0.91,0.43,44592 ,MIL 
95,Ke'Bryan Hayes ,530,69,14,66,14,0.261,0.321,139,30,4,45,116,0.413,0.734,0.78,0.84,0.73,6910 d,PIT 
96,Riley Greene ,511,71,16,65,8,0.266,0.338,136,24,5,52,147,0.429,0.767,0.57,0.84,0.3,19457 ,DET 
97,Daulton Varsho ,494,69,23,70,15,0.233,0.302,115,23,3,45,129,0.428,0.73,0.49,0.56,0.42,7551 d,TOR 
98,Bryson Stott ,509,67,12,61,20,0.264,0.324,134,27,3,43,99,0.399,0.723,0.87,0.92,0.82,22308 ,PHI 
99,J.T. Realmuto ,453,64,19,66,14,0.254,0.323,115,23,3,37,122,0.442,0.764,0.97,0.99,0.94,5371 d,PHI 
100,Will Smith ,420,66,20,71,2,0.265,0.36,111,23,2,53,83,0.468,0.828,0.99,0.99,1.0,7671 d,LAD 
101,Anthony Volpe ,511,71,19,67,22,0.232,0.308,118,27,3,51,143,0.411,0.718,0.79,0.93,0.65,43704 ,NYY 
102,Eloy Jimenez ,462,60,22,71,0,0.272,0.328,125,23,0,36,104,0.466,0.794,0.47,0.62,0.32,5141 d,CWS 
103,Jonathan India ,471,75,17,61,11,0.255,0.348,120,26,2,54,113,0.425,0.772,0.49,0.76,0.23,6895 d,CIN 
104,Jung Hoo Lee ,509,69,10,60,6,0.289,0.352,147,33,4,45,53,0.43,0.782,0.69,0.7,0.67,48275 ,SF 
105,Starling Marte ,476,65,12,53,28,0.261,0.319,124,21,3,31,105,0.394,0.714,0.41,0.64,0.19,4377 d,NYM 
106,Thairo Estrada ,514,66,14,60,21,0.257,0.309,132,24,2,30,113,0.395,0.704,0.62,0.83,0.42,7544 d,SF 
107,Carlos Correa ,503,69,20,71,0,0.259,0.342,131,28,1,60,120,0.436,0.778,0.66,0.72,0.6,4673 d,MIN 
108,Trevor Story ,482,67,19,66,20,0.237,0.308,114,27,2,43,152,0.416,0.724,0.44,0.66,0.21,4747 d,BOS 
109,Isaac Paredes ,468,66,25,77,1,0.242,0.335,113,23,1,57,96,0.454,0.789,0.82,0.87,0.77,10050 ,TB 
110,Nolan Gorman ,451,66,25,74,5,0.236,0.316,107,20,1,49,156,0.451,0.767,0.53,0.84,0.22,7471 d,STL 
111,Ha-Seong Kim ,505,68,15,59,24,0.245,0.326,124,25,2,58,110,0.387,0.713,0.96,0.98,0.93,6866 d,SD 
112,Chas McCormick ,446,65,19,64,14,0.248,0.327,111,18,2,47,131,0.42,0.748,0.56,0.84,0.27,10177 ,HOU 
113,Jordan Walker ,479,62,18,65,9,0.263,0.33,126,24,2,43,122,0.434,0.765,0.57,0.86,0.28,43830 ,STL 
114,Ryan McMahon ,499,69,21,70,6,0.246,0.328,122,25,2,59,161,0.428,0.756,0.38,0.56,0.2,5009 d,COL 
115,Brandon Drury ,499,65,23,74,2,0.246,0.299,123,26,2,33,135,0.441,0.74,0.38,0.6,0.17,5607 d,LAA 
116,Yainer Diaz ,420,57,20,69,1,0.273,0.311,115,22,1,21,85,0.475,0.786,0.93,0.96,0.9,45200 ,HOU 
117,Josh Bell ,521,70,20,70,1,0.254,0.341,132,25,1,65,117,0.423,0.764,0.35,0.31,0.4,4664 d,MIA 
118,Evan Carter ,470,70,14,61,16,0.25,0.348,118,24,4,64,134,0.408,0.756,0.89,0.94,0.85,43894 ,TEX 
119,Brendan Rodgers ,493,65,15,65,1,0.276,0.331,136,28,2,36,103,0.433,0.763,0.03,0.04,0.03,5966 d,COL 
120,Kris Bryant ,456,66,18,64,3,0.265,0.344,121,26,1,47,109,0.444,0.788,0.19,0.26,0.12,4934 d,COL 
121,Matt Chapman ,504,72,23,71,3,0.236,0.327,119,26,3,63,161,0.435,0.762,0.6,0.68,0.53,6315 d,SF 
122,Max Muncy ,431,72,25,74,2,0.223,0.346,96,19,1,75,134,0.449,0.795,0.87,0.91,0.83,5207 d,LAD 
123,Bryan De La Cruz ,500,61,17,66,4,0.265,0.316,133,27,1,36,124,0.427,0.742,0.09,0.09,0.1,44192 ,MIA 
124,Zack Gelof ,518,68,18,61,20,0.234,0.305,121,27,2,50,171,0.396,0.701,0.59,0.87,0.3,44896 ,OAK 
125,Zach Neto ,481,68,18,64,10,0.246,0.321,118,25,1,38,126,0.413,0.734,0.13,0.19,0.06,46294 ,LAA 
126,Kerry Carpenter ,462,60,20,67,5,0.254,0.32,118,22,2,36,122,0.442,0.762,0.43,0.73,0.14,45596 ,DET 
127,Jake Fraley ,400,58,16,60,18,0.253,0.342,101,21,1,48,97,0.433,0.775,0.14,0.25,0.03,8083 d,CIN 
128,Jorge Polanco ,494,67,21,68,6,0.24,0.32,119,23,1,55,133,0.417,0.737,0.37,0.64,0.1,5354 d,SEA 
129,MJ Melendez ,472,67,20,67,5,0.242,0.33,114,26,3,60,139,0.439,0.769,0.36,0.62,0.1,10031 ,KC 
130,Max Kepler ,467,66,21,67,4,0.241,0.325,113,24,2,53,106,0.434,0.759,0.17,0.22,0.12,5357 d,MIN 
131,Royce Lewis ,380,57,18,59,10,0.261,0.325,99,20,1,33,96,0.461,0.786,0.9,0.96,0.84,6967 d,MIN 
132,Willson Contreras ,404,61,20,63,5,0.252,0.347,102,21,1,47,107,0.454,0.802,0.77,0.83,0.7,5919 d,STL 
133,Maikel Garcia ,487,67,8,49,21,0.264,0.322,129,25,3,42,111,0.38,0.702,0.51,0.78,0.23,44626 ,KC 
134,Jose Abreu ,505,65,17,70,1,0.254,0.322,128,25,1,43,119,0.408,0.73,0.28,0.47,0.08,4594 d,HOU 
135,Ceddanne Rafaela ,458,60,13,58,18,0.254,0.294,116,25,4,22,114,0.41,0.704,0.28,0.48,0.07,45510 ,BOS 
136,Logan O'Hoppe ,401,57,22,63,3,0.255,0.333,102,17,2,41,95,0.467,0.8,0.48,0.67,0.29,43987 ,LAA 
137,Brandon Lowe ,423,64,22,65,5,0.235,0.325,100,21,1,51,127,0.447,0.772,0.23,0.38,0.09,7236 d,TB 
138,Josh Lowe ,410,56,14,55,20,0.252,0.317,104,25,2,37,125,0.429,0.746,0.69,0.89,0.5,10142 ,TB 
139,Anthony Rizzo ,466,65,21,68,4,0.236,0.333,110,20,1,49,109,0.42,0.753,0.35,0.49,0.21,4307 d,NYY 
140,Ty France ,514,66,14,63,1,0.262,0.336,135,27,1,38,99,0.403,0.74,0.14,0.14,0.13,8163 d,SEA 
141,Jeff McNeil ,512,63,9,58,5,0.277,0.338,142,29,2,37,63,0.396,0.735,0.46,0.25,0.67,8027 d,NYM 
142,Jack Suwinski ,426,62,23,66,8,0.224,0.33,96,20,2,62,151,0.438,0.768,0.25,0.44,0.07,44698 ,PIT 
143,Jake Cronenworth ,504,67,14,65,5,0.249,0.332,126,28,5,51,102,0.407,0.738,0.64,0.54,0.75,7868 d,SD 
144,Andrew Benintendi ,517,69,9,52,11,0.265,0.336,137,28,2,53,89,0.381,0.717,0.12,0.05,0.19,5972 d,CWS 
145,Brendan Donovan ,444,67,11,52,6,0.272,0.363,121,22,1,52,80,0.399,0.762,0.21,0.32,0.09,45005 ,STL 
146,Cal Raleigh ,453,61,25,71,1,0.226,0.299,103,23,1,45,137,0.449,0.749,0.81,0.87,0.76,8457 d,SEA 
147,Yoan Moncada ,515,67,17,62,3,0.247,0.32,128,28,2,51,158,0.408,0.728,0.04,0.06,0.03,5679 d,CWS 
148,Jose Siri ,439,60,19,60,20,0.22,0.272,97,19,3,29,164,0.408,0.68,0.22,0.39,0.06,5727 d,TB 
149,Charlie Blackmon ,456,64,11,55,4,0.274,0.341,125,24,5,39,81,0.422,0.762,0.11,0.13,0.1,4418 d,COL 
150,Eugenio Suarez ,498,65,21,72,1,0.232,0.321,115,23,1,59,169,0.41,0.732,0.4,0.57,0.23,5332 d,ARI 
151,Luis Rengifo ,454,61,15,57,9,0.253,0.313,115,20,3,36,89,0.413,0.726,0.4,0.4,0.39,8153 d,LAA 
152,Tim Anderson ,503,60,7,47,15,0.277,0.314,139,24,2,25,115,0.37,0.684,0.12,0.2,0.04,4956 d,MIA 
153,J.P. Crawford ,534,77,12,57,3,0.252,0.346,134,29,1,74,107,0.381,0.727,0.59,0.51,0.67,4950 d,SEA 
154,Justin Turner ,460,61,15,64,3,0.255,0.328,117,25,0,44,94,0.411,0.739,0.65,0.84,0.47,4261 d,TOR 
155,Lars Nootbaar ,397,63,16,54,8,0.252,0.354,100,20,2,62,94,0.431,0.786,0.31,0.41,0.21,44339 ,STL 
156,Sal Frelick ,472,62,8,53,14,0.265,0.335,125,24,4,46,76,0.382,0.717,0.14,0.19,0.08,44675 ,MIL 
157,J.D. Martinez ,444,58,21,67,1,0.242,0.311,107,23,1,41,141,0.44,0.75,0.44,0.72,0.16,4339 d,NYM 
158,James Outman ,433,65,18,61,10,0.228,0.322,99,19,3,52,157,0.408,0.73,0.54,0.81,0.28,44201 ,LAD 
159,Leody Taveras ,439,60,12,53,15,0.254,0.31,111,23,3,36,107,0.403,0.713,0.05,0.06,0.04,39153 ,TEX 
160,Vaughn Grissom ,416,56,9,51,9,0.28,0.346,117,24,2,35,77,0.411,0.757,0.22,0.25,0.18,44905 ,BOS 
161,Edouard Julien ,454,71,15,54,7,0.241,0.355,109,23,1,77,161,0.398,0.753,0.34,0.59,0.09,44887 ,MIN 
162,Austin Hays ,463,60,15,60,4,0.252,0.309,117,25,2,33,114,0.415,0.723,0.13,0.15,0.1,7238 d,BAL 
163,Francisco Alvarez ,408,57,23,66,2,0.229,0.313,93,17,0,45,121,0.439,0.752,0.77,0.88,0.66,43686 ,NYM 
164,Orlando Arcia ,467,61,16,61,2,0.251,0.311,117,23,0,40,100,0.401,0.712,0.16,0.16,0.16,4860 d,ATL 
165,Giancarlo Stanton ,389,54,25,67,0,0.226,0.311,88,14,0,45,131,0.457,0.768,0.49,0.72,0.25,3783 d,NYY 
166,Joey Meneses ,479,54,15,63,1,0.261,0.312,125,25,1,32,111,0.41,0.721,0.09,0.11,0.08,43684 ,WSH 
167,Will Benson ,402,64,15,53,18,0.223,0.331,90,20,4,61,146,0.407,0.738,0.19,0.32,0.05,6408 d,CIN 
168,Anthony Rendon ,439,64,14,56,4,0.251,0.347,110,24,1,59,88,0.405,0.752,0.02,0.03,0.01,4291 d,LAA 
169,Nolan Schanuel ,423,67,12,51,3,0.26,0.366,110,19,2,65,83,0.4,0.766,0.05,0.07,0.03,47177 ,LAA 
170,Brenton Doyle ,453,58,14,54,18,0.234,0.278,106,19,4,26,163,0.386,0.665,0.02,0.02,0.01,45599 ,COL 
171,Michael Conforto ,419,58,16,58,3,0.251,0.346,105,21,0,52,109,0.414,0.761,0.52,0.6,0.43,5812 d,SF 
172,Mitch Haniger ,436,58,20,64,1,0.233,0.306,102,20,1,39,126,0.421,0.726,0.16,0.23,0.09,6481 d,SEA 
173,Brent Rooker ,444,56,23,64,3,0.225,0.312,100,20,1,47,167,0.433,0.744,0.16,0.26,0.06,7318 d,OAK 
174,Gabriel Moreno ,428,53,9,54,6,0.276,0.338,118,23,2,36,86,0.402,0.739,0.79,0.77,0.81,44003 ,ARI 
175,Alex Verdugo ,431,58,12,53,4,0.265,0.326,114,24,2,36,72,0.412,0.738,0.27,0.39,0.16,5983 d,NYY 
176,Joc Pederson ,370,55,17,57,1,0.254,0.351,94,17,3,47,93,0.454,0.805,0.04,0.04,0.04,4769 d,ARI 
177,Brandon Marsh ,434,58,12,54,12,0.247,0.328,107,21,4,49,151,0.401,0.729,0.05,0.06,0.04,7393 d,PHI 
178,Mitch Garver ,410,57,21,61,1,0.23,0.326,95,19,0,54,122,0.431,0.757,0.4,0.58,0.21,6239 d,SEA 
179,Mark Canha ,421,58,12,52,7,0.257,0.356,108,22,2,49,86,0.403,0.759,0.1,0.08,0.11,5670 d,DET 
180,Javier Baez ,470,56,14,57,11,0.24,0.284,113,21,3,23,126,0.385,0.67,0.04,0.06,0.03,4606 d,DET 
181,Keibert Ruiz ,420,49,15,55,2,0.266,0.321,112,23,0,29,49,0.425,0.746,0.71,0.6,0.81,6912 d,WSH 
182,Jonah Heim ,435,54,17,61,2,0.243,0.305,106,23,1,38,92,0.417,0.722,0.62,0.77,0.47,6457 d,TEX 
183,Jarred Kelenic ,370,53,14,52,12,0.243,0.322,90,22,2,39,114,0.422,0.744,0.22,0.35,0.09,6884 d,ATL 
184,Luis Garcia ,412,51,10,49,7,0.274,0.316,113,23,3,25,67,0.419,0.735,0.02,0.02,0.02,7507 d,WSH 
185,Tommy Edman ,366,52,9,41,20,0.261,0.317,95,19,3,27,66,0.403,0.72,0.45,0.46,0.44,7752 d,STL 
186,Luis Campusano ,416,51,14,57,1,0.262,0.314,109,20,1,29,77,0.416,0.731,0.59,0.63,0.56,7455 d,SD 
187,Alek Thomas ,416,55,10,51,9,0.259,0.312,108,22,4,29,90,0.407,0.719,0.04,0.05,0.03,8265 d,ARI 
188,Ramon Laureano ,424,57,14,55,13,0.232,0.312,98,22,2,38,129,0.395,0.707,0.01,0.01,0.0,6740 d,CLE 
189,Josh Jung ,360,49,17,56,2,0.253,0.306,91,18,1,25,110,0.45,0.756,0.69,0.92,0.47,23130 ,TEX 
190,Seth Brown ,423,52,20,60,6,0.227,0.296,96,21,2,39,128,0.424,0.721,0.01,0.01,0.02,30700 ,OAK 
191,Colt Keith ,433,54,14,56,3,0.252,0.317,109,23,3,38,108,0.412,0.729,0.19,0.25,0.13,43891 ,DET 
192,TJ Friedl ,351,52,11,44,15,0.252,0.328,88,16,4,35,70,0.415,0.743,0.42,0.45,0.39,8358 d,CIN 
193,Jordan Westburg ,398,53,13,52,6,0.249,0.313,99,22,2,34,109,0.412,0.725,0.32,0.53,0.11,43831 ,BAL 
194,Jesus Sanchez ,383,49,16,53,4,0.247,0.318,95,18,2,36,110,0.433,0.751,0.01,0.02,0.01,6890 d,MIA 
195,Jackson Merrill ,428,54,10,50,8,0.254,0.299,109,23,2,26,77,0.389,0.688,0.29,0.38,0.2,44756 ,SD 
196,Sean Murphy ,327,50,16,53,0,0.253,0.347,83,19,1,38,85,0.466,0.813,0.77,0.88,0.65,6609 d,ATL 
197,Parker Meadows ,474,62,13,51,13,0.225,0.297,107,20,6,46,130,0.373,0.67,0.12,0.19,0.05,7993 d,DET 
198,LaMonte Wade Jr. ,393,58,15,50,3,0.241,0.347,95,17,2,59,92,0.407,0.754,0.03,0.03,0.03,7573 d,SF 
