VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Paul Goldschmidt ,274,47,14,47,4,0.285,0.371,78,16,0,36,67,0.503,0.874,0.99,0.99,1.0,4403,STL 
16,Pete Alonso ,262,43,20,53,2,0.259,0.352,68,11,1,30,60,0.533,0.885,0.99,0.99,0.99,6960,NYM 
17,Juan Soto ,244,49,14,42,5,0.282,0.44,69,14,1,64,51,0.523,0.963,0.99,0.99,1.0,6906,SD 
18,Austin Riley ,280,46,16,47,1,0.278,0.349,78,15,1,26,74,0.511,0.859,0.98,0.99,0.97,6022,ATL 
19,Corbin Carroll ,254,43,12,39,14,0.268,0.346,68,14,3,26,67,0.487,0.833,0.98,0.98,0.98,23993,ARI 
20,Corey Seager ,253,42,13,44,1,0.3,0.376,76,18,1,27,46,0.534,0.91,0.98,0.98,0.99,4805,TEX 
21,Bobby Witt Jr. ,271,41,11,38,17,0.266,0.314,72,15,3,17,61,0.461,0.775,0.98,0.99,0.97,6810,KC 
22,Bryce Harper ,244,43,12,41,7,0.286,0.397,70,16,0,40,61,0.499,0.896,0.94,0.95,0.92,4293,PHI 
23,Ozzie Albies ,272,43,13,44,7,0.273,0.327,74,16,2,20,49,0.493,0.82,0.99,0.99,0.99,5980,ATL 
24,Nolan Arenado ,281,40,15,49,2,0.273,0.337,77,16,1,25,46,0.493,0.831,0.99,0.99,0.99,4350,STL 
25,Manny Machado ,271,42,14,46,4,0.273,0.343,74,14,1,27,56,0.484,0.827,0.98,0.98,0.97,3778,SD 
26,Randy Arozarena ,253,41,11,40,12,0.267,0.351,68,13,1,27,70,0.457,0.808,0.99,0.99,0.99,6962,TB 
27,Wander Franco ,266,40,8,35,13,0.287,0.348,76,17,3,23,35,0.458,0.806,0.99,0.98,1.0,7147,TB 
28,Michael Harris II ,258,40,10,36,12,0.276,0.325,71,15,2,17,61,0.461,0.786,0.9,0.95,0.85,43924,ATL 
29,Francisco Lindor ,277,44,13,45,8,0.253,0.33,70,14,2,29,60,0.46,0.791,0.98,0.98,0.99,4569,NYM 
30,Marcus Semien ,280,46,11,38,9,0.263,0.328,74,16,2,27,51,0.458,0.786,0.99,0.99,1.0,4544,TEX 
31,Adolis Garcia ,272,42,15,45,8,0.246,0.305,67,14,1,21,82,0.47,0.775,0.98,0.99,0.97,6901,TEX 
32,Christian Walker ,268,40,15,46,2,0.264,0.341,71,16,1,29,60,0.492,0.833,0.92,0.92,0.92,4905,ARI 
33,Bryan Reynolds ,267,42,11,40,4,0.277,0.358,74,15,2,30,62,0.474,0.833,0.96,0.96,0.96,6818,PIT 
34,Cedric Mullins II ,259,39,9,33,16,0.259,0.329,67,14,2,25,55,0.431,0.76,0.96,0.97,0.95,7400,BAL 
35,Eloy Jimenez ,248,35,14,44,0,0.278,0.335,69,12,0,20,61,0.498,0.833,0.8,0.9,0.7,5141,CWS 
36,Nick Castellanos ,269,38,11,41,3,0.278,0.329,75,17,1,18,68,0.469,0.798,0.94,0.96,0.92,4631,PHI 
37,Christian Yelich ,247,43,9,32,11,0.268,0.373,66,13,1,38,65,0.437,0.81,0.94,0.96,0.92,4596,MIL 
38,George Springer ,250,41,12,35,7,0.264,0.337,66,11,1,25,50,0.463,0.799,0.97,0.97,0.97,4614,TOR 
39,Dansby Swanson ,281,41,11,39,6,0.262,0.329,74,14,1,27,74,0.436,0.765,0.89,0.93,0.85,5965,CHC 
40,Elly De La Cruz ,261,37,9,36,13,0.259,0.307,68,14,3,17,84,0.439,0.746,0.92,0.94,0.89,44884,CIN 
41,Teoscar Hernandez ,266,37,14,42,5,0.255,0.311,68,13,1,19,84,0.466,0.777,0.77,0.93,0.61,4846,SEA 
42,Kyle Schwarber ,248,43,18,44,2,0.229,0.344,57,10,1,40,83,0.499,0.843,0.95,0.96,0.94,5686,PHI 
43,Alex Bregman ,259,42,11,42,1,0.266,0.369,69,15,1,39,37,0.453,0.822,0.97,0.97,0.98,5973,HOU 
44,Gleyber Torres ,250,37,11,35,7,0.267,0.335,67,12,1,24,51,0.451,0.785,0.9,0.9,0.89,5133,NYY 
45,Ketel Marte ,245,40,10,34,3,0.28,0.353,69,15,2,25,47,0.477,0.83,0.93,0.92,0.93,5179,ARI 
46,Andres Gimenez ,254,36,8,33,12,0.269,0.335,68,13,2,17,54,0.429,0.763,0.67,0.8,0.54,7049,CLE 
47,Starling Marte ,242,36,6,29,16,0.271,0.328,65,11,1,15,50,0.401,0.729,0.74,0.86,0.61,4377,NYM 
48,Jose Altuve ,224,40,10,30,6,0.276,0.356,62,13,0,26,39,0.471,0.827,0.93,0.93,0.94,4334,HOU 
49,Xander Bogaerts ,256,39,9,36,5,0.274,0.356,70,14,0,30,54,0.436,0.792,0.95,0.96,0.94,4347,SD 
50,Daulton Varsho ,252,38,13,37,9,0.242,0.309,61,12,1,23,63,0.449,0.758,0.89,0.92,0.87,7551,TOR 
51,Masataka Yoshida ,231,35,8,35,2,0.3,0.377,69,14,1,24,30,0.479,0.856,0.92,0.89,0.95,46547,BOS 
52,Luis Arraez ,259,36,3,29,2,0.324,0.389,84,14,1,24,20,0.422,0.811,0.96,0.93,0.99,8162,MIA 
53,Nico Hoerner ,262,36,4,30,12,0.282,0.333,74,13,2,17,33,0.396,0.729,0.92,0.92,0.93,7934,CHC 
54,Josh Naylor ,232,31,10,40,3,0.279,0.343,65,14,0,19,40,0.471,0.814,0.75,0.83,0.67,6054,CLE 
55,Tommy Edman ,250,39,6,28,14,0.265,0.323,66,14,2,19,44,0.411,0.734,0.84,0.85,0.82,7752,STL 
56,Jazz Chisholm Jr. ,206,33,10,30,14,0.251,0.316,52,9,2,18,62,0.462,0.778,0.85,0.95,0.75,8449,MIA 
57,Anthony Santander ,262,36,14,42,1,0.256,0.32,67,15,1,22,60,0.472,0.792,0.86,0.87,0.85,4903,BAL 
58,Matt Chapman ,263,40,14,42,2,0.243,0.331,64,16,1,32,83,0.469,0.8,0.86,0.89,0.83,6315,TOR 
59,J.D. Martinez ,240,36,13,41,0,0.262,0.328,63,15,1,21,70,0.492,0.82,0.81,0.87,0.75,4339,LAD 
60,Jonathan India ,248,40,9,34,6,0.261,0.345,65,13,1,25,57,0.428,0.773,0.9,0.93,0.88,6895,CIN 
61,Nathaniel Lowe ,258,38,10,36,1,0.275,0.358,71,14,1,31,64,0.451,0.809,0.91,0.94,0.88,7914,TEX 
62,Willy Adames ,258,38,13,40,4,0.244,0.32,63,13,0,27,75,0.453,0.774,0.69,0.72,0.66,5988,MIL 
63,Will Smith ,208,35,12,37,1,0.271,0.37,56,11,1,29,40,0.5,0.87,0.99,0.98,0.99,7671,LAD 
64,Salvador Perez ,248,31,14,42,0,0.26,0.305,65,12,0,11,64,0.482,0.787,0.93,0.96,0.9,4147,KC 
65,Aaron Judge ,143,30,13,31,3,0.288,0.404,41,7,0,25,45,0.612,1.016,0.99,0.99,1.0,4955,NYY 
66,Byron Buxton ,208,36,14,34,5,0.245,0.321,51,12,1,21,66,0.516,0.837,0.73,0.88,0.58,4672,MIN 
67,Harrison Bader ,237,34,9,32,11,0.254,0.311,60,11,2,16,51,0.43,0.741,0.27,0.37,0.17,6480,NYY 
68,Tim Anderson ,259,36,5,25,10,0.281,0.316,73,12,1,12,52,0.392,0.708,0.5,0.61,0.38,4956,CWS 
69,J.T. Realmuto ,226,34,9,33,8,0.262,0.329,59,12,2,19,57,0.455,0.784,0.97,0.98,0.95,5371,PHI 
70,Lane Thomas ,256,38,10,32,5,0.26,0.321,67,15,1,21,71,0.448,0.769,0.75,0.86,0.64,8293,WSH 
71,Seiya Suzuki ,234,35,10,33,4,0.27,0.357,63,13,1,29,61,0.461,0.817,0.47,0.5,0.44,6973,CHC 
72,Jeremy Pena ,257,36,9,33,7,0.259,0.308,67,12,1,15,63,0.426,0.734,0.66,0.8,0.52,43642,HOU 
73,Yandy Diaz ,229,38,8,30,1,0.29,0.383,66,13,0,33,37,0.449,0.832,0.95,0.92,0.97,6677,TB 
74,Andrew Vaughn ,252,34,11,38,0,0.27,0.336,68,15,1,22,50,0.472,0.808,0.82,0.85,0.78,22216,CWS 
75,Max Muncy ,233,40,15,42,1,0.227,0.35,53,10,0,40,70,0.465,0.815,0.91,0.93,0.9,5207,LAD 
76,Josh Jung ,248,35,12,37,2,0.257,0.311,64,13,1,17,76,0.459,0.77,0.76,0.88,0.65,23130,TEX 
77,Ryan McMahon ,248,36,11,36,3,0.256,0.338,64,13,1,29,77,0.449,0.787,0.54,0.79,0.29,5009,COL 
78,Jake Fraley ,188,30,9,31,9,0.265,0.354,50,10,0,24,44,0.458,0.812,0.5,0.67,0.34,8083,CIN 
79,Justin Turner ,238,35,8,35,2,0.278,0.351,66,14,0,24,44,0.444,0.795,0.86,0.88,0.83,4261,BOS 
80,Brandon Nimmo ,246,41,8,31,2,0.273,0.369,67,12,3,33,57,0.444,0.813,0.9,0.89,0.91,4685,NYM 
81,Lourdes Gurriel Jr. ,246,32,8,36,2,0.279,0.329,69,15,1,17,48,0.451,0.781,0.65,0.7,0.61,6931,ARI 
82,Joc Pederson ,222,35,12,37,1,0.256,0.347,57,10,2,27,57,0.475,0.823,0.17,0.26,0.07,4769,SF 
83,Amed Rosario ,269,35,4,30,8,0.277,0.316,75,13,3,15,51,0.395,0.711,0.51,0.55,0.46,5994,CLE 
84,Gunnar Henderson ,231,36,10,33,5,0.253,0.341,59,12,2,29,73,0.452,0.792,0.76,0.88,0.64,23372,BAL 
85,Ian Happ ,255,36,9,36,5,0.255,0.353,65,15,1,36,72,0.427,0.78,0.64,0.74,0.53,6008,CHC 
86,Spencer Steer ,226,33,10,35,4,0.259,0.338,59,13,1,24,52,0.451,0.789,0.85,0.88,0.81,44364,CIN 
87,Sean Murphy ,204,33,11,36,0,0.272,0.355,55,13,0,22,52,0.501,0.856,0.96,0.94,0.98,6609,ATL 
88,C.J. Cron ,212,31,12,36,0,0.266,0.334,57,12,1,18,55,0.492,0.825,0.59,0.64,0.54,4688,COL 
89,Ezequiel Tovar ,244,33,7,32,6,0.271,0.31,66,14,2,13,60,0.431,0.741,0.28,0.45,0.12,45000,COL 
90,Alex Verdugo ,244,36,5,30,2,0.29,0.351,71,17,2,21,37,0.44,0.791,0.9,0.89,0.91,5983,BOS 
91,Austin Hays ,258,35,9,34,2,0.267,0.317,69,16,1,17,59,0.436,0.753,0.45,0.6,0.31,7238,BAL 
92,Cody Bellinger ,231,36,9,32,8,0.248,0.32,57,12,1,23,58,0.431,0.751,0.75,0.82,0.68,6045,CHC 
93,TJ Friedl ,225,33,7,28,10,0.263,0.337,59,11,2,22,47,0.425,0.762,0.44,0.65,0.23,8358,CIN 
94,Ty France ,264,36,8,35,0,0.273,0.339,72,15,0,18,48,0.425,0.764,0.77,0.81,0.74,8163,SEA 
95,Jorge Soler ,227,34,14,37,1,0.242,0.334,55,12,0,29,65,0.474,0.808,0.82,0.86,0.79,4495,MIA 
96,Steven Kwan ,262,39,3,25,9,0.277,0.352,72,14,2,29,32,0.374,0.726,0.88,0.85,0.91,44349,CLE 
97,Ryan Mountcastle ,235,32,11,37,2,0.257,0.31,60,11,1,17,64,0.454,0.764,0.65,0.73,0.57,7239,BAL 
98,Javier Baez ,265,34,9,36,6,0.249,0.291,66,13,2,13,71,0.411,0.702,0.26,0.39,0.13,4606,DET 
99,Leody Taveras ,232,33,7,28,10,0.257,0.311,60,11,2,18,59,0.412,0.723,0.42,0.59,0.25,39153,TEX 
100,Alec Bohm ,239,31,7,34,2,0.278,0.326,67,12,1,16,47,0.425,0.751,0.73,0.76,0.71,7921,PHI 
101,Esteury Ruiz ,225,30,3,22,22,0.247,0.305,56,12,1,15,51,0.353,0.658,0.56,0.79,0.33,10086,OAK 
102,Carlos Correa ,239,34,10,34,0,0.268,0.347,64,13,1,27,56,0.464,0.811,0.75,0.77,0.73,4673,MIN 
103,Kris Bryant ,224,34,8,30,1,0.283,0.359,63,13,1,24,48,0.457,0.816,0.64,0.66,0.63,4934,COL 
104,Jose Abreu ,259,34,8,38,0,0.266,0.336,69,14,0,23,58,0.42,0.756,0.7,0.77,0.64,4594,HOU 
105,Matt McLain ,231,34,8,32,7,0.25,0.326,58,13,2,23,69,0.427,0.753,0.59,0.79,0.38,7953,CIN 
106,Yordan Alvarez ,139,27,10,31,0,0.294,0.396,41,9,0,21,34,0.58,0.976,0.99,0.99,1.0,6461,HOU 
107,Hunter Renfroe ,227,32,13,35,1,0.245,0.303,56,12,0,18,57,0.466,0.769,0.63,0.67,0.59,4959,LAA 
108,Anthony Rizzo ,225,34,11,34,2,0.25,0.348,56,10,0,26,49,0.444,0.792,0.86,0.87,0.84,4307,NYY 
109,Giancarlo Stanton ,204,29,14,37,0,0.245,0.328,50,8,0,23,62,0.485,0.813,0.62,0.75,0.49,3783,NYY 
110,Andrew Benintendi ,230,33,5,26,6,0.28,0.353,64,13,1,24,39,0.407,0.76,0.26,0.37,0.15,5972,CWS 
111,Jeimer Candelario ,255,34,9,35,2,0.254,0.327,65,17,1,24,61,0.439,0.767,0.28,0.38,0.18,5920,WSH 
112,Anthony Volpe ,233,33,8,30,11,0.237,0.309,55,12,2,22,64,0.41,0.719,0.52,0.63,0.4,43704,NYY 
113,Nolan Gorman ,221,32,12,36,2,0.24,0.313,53,10,0,22,75,0.455,0.767,0.5,0.62,0.38,7471,STL 
114,J.D. Davis ,229,33,9,33,1,0.264,0.349,60,12,1,27,73,0.439,0.788,0.29,0.49,0.09,6148,SF 
115,Adley Rutschman ,233,36,8,30,1,0.268,0.369,62,14,0,35,44,0.435,0.804,0.99,0.98,1.0,8022,BAL 
116,Jarred Kelenic ,240,32,10,32,8,0.232,0.305,56,13,1,23,77,0.419,0.725,0.44,0.59,0.29,6884,SEA 
117,Josh Bell ,245,32,9,37,0,0.257,0.347,63,12,1,32,54,0.426,0.773,0.45,0.35,0.56,4664,CLE 
118,Christopher Morel ,194,31,10,30,4,0.249,0.309,48,9,2,16,63,0.473,0.781,0.64,0.82,0.47,44057,CHC 
119,Jordan Walker ,229,31,7,31,5,0.259,0.322,59,12,1,19,60,0.417,0.739,0.57,0.75,0.39,43830,STL 
120,Lars Nootbaar ,215,35,9,29,4,0.248,0.347,53,10,1,31,53,0.428,0.774,0.31,0.46,0.16,44339,STL 
121,Jeff McNeil ,251,32,4,29,2,0.282,0.346,71,14,1,20,33,0.399,0.745,0.62,0.56,0.69,8027,NYM 
122,Whit Merrifield ,216,29,4,25,11,0.264,0.315,57,12,1,16,39,0.381,0.696,0.59,0.78,0.4,6338,TOR 
123,Mike Yastrzemski ,215,34,10,31,2,0.245,0.327,53,13,1,24,60,0.45,0.777,0.09,0.11,0.08,8467,SF 
124,Jake McCarthy ,194,29,4,21,14,0.26,0.324,50,9,3,16,46,0.397,0.72,0.37,0.53,0.2,8273,ARI 
125,Jose Siri ,206,30,10,29,9,0.226,0.28,47,9,1,14,74,0.42,0.7,0.11,0.16,0.06,5727,TB 
126,Michael Conforto ,218,33,9,33,2,0.25,0.347,54,11,0,29,58,0.426,0.773,0.22,0.35,0.09,5812,SF 
127,Ha-Seong Kim ,231,32,7,28,8,0.247,0.323,57,12,1,25,52,0.398,0.721,0.49,0.68,0.3,6866,SD 
128,Travis d'Arnaud ,202,29,9,31,0,0.269,0.328,54,11,1,16,47,0.464,0.793,0.21,0.28,0.15,4099,ATL 
129,Orlando Arcia ,241,32,8,31,2,0.258,0.315,62,11,0,20,51,0.399,0.714,0.4,0.53,0.28,4860,ATL 
130,Luis Garcia ,236,29,6,29,3,0.272,0.312,64,12,2,13,41,0.414,0.726,0.17,0.2,0.14,7507,WSH 
131,Ke'Bryan Hayes ,230,30,5,26,8,0.26,0.318,60,13,2,19,52,0.398,0.716,0.29,0.43,0.15,6910,PIT 
132,Ezequiel Duran ,206,28,8,28,5,0.259,0.303,53,12,1,11,57,0.443,0.746,0.53,0.76,0.31,43722,TEX 
133,Nolan Jones ,199,30,7,28,4,0.264,0.349,52,12,1,24,65,0.44,0.789,0.24,0.39,0.09,10128,COL 
134,Taylor Ward ,206,32,8,27,2,0.261,0.341,54,11,1,23,50,0.441,0.782,0.58,0.55,0.6,6071,LAA 
135,Jack Suwinski ,195,30,12,31,3,0.233,0.329,45,9,0,27,68,0.461,0.79,0.33,0.52,0.14,44698,PIT 
136,Adam Duvall ,223,30,12,36,2,0.229,0.294,51,11,1,17,73,0.454,0.747,0.26,0.26,0.25,5317,BOS 
137,Willson Contreras ,195,30,9,29,3,0.249,0.343,49,11,0,22,51,0.445,0.788,0.78,0.82,0.74,5919,STL 
138,Andrew McCutchen ,207,30,8,27,5,0.249,0.348,52,10,0,30,50,0.413,0.761,0.29,0.35,0.23,3052,PIT 
139,Josh Lowe ,192,27,7,27,9,0.246,0.31,47,11,1,17,62,0.419,0.729,0.7,0.82,0.58,10142,TB 
140,Riley Greene ,217,31,6,25,4,0.266,0.337,58,10,3,22,65,0.423,0.76,0.35,0.56,0.15,19457,DET 
141,Maikel Garcia ,224,29,4,24,9,0.264,0.32,59,12,1,18,51,0.375,0.695,0.29,0.49,0.09,44626,KC 
142,Bryson Stott ,226,30,5,25,7,0.263,0.317,59,11,1,18,46,0.392,0.709,0.62,0.76,0.48,22308,PHI 
143,Eugenio Suarez ,251,33,12,38,1,0.223,0.312,56,11,0,30,85,0.414,0.727,0.37,0.54,0.2,5332,SEA 
144,Jake Cronenworth ,236,34,7,31,2,0.249,0.337,59,12,2,27,49,0.413,0.749,0.61,0.56,0.65,7868,SD 
145,Seth Brown ,210,27,11,32,4,0.234,0.303,49,10,1,19,64,0.446,0.749,0.09,0.15,0.04,30700,OAK 
146,Joey Meneses ,242,27,8,32,0,0.267,0.317,64,12,0,16,57,0.418,0.734,0.32,0.45,0.19,43684,WSH 
147,Isaac Paredes ,201,30,10,33,0,0.244,0.337,49,10,0,25,40,0.451,0.787,0.71,0.77,0.65,10050,TB 
148,William Contreras ,200,29,9,29,1,0.257,0.331,51,9,1,21,52,0.448,0.779,0.56,0.71,0.42,7659,MIL 
149,Jorge Polanco ,188,27,8,27,3,0.26,0.332,49,10,0,20,43,0.451,0.782,0.41,0.37,0.45,5354,MIN 
150,Brandon Drury ,202,27,9,30,1,0.256,0.309,52,11,1,14,53,0.46,0.769,0.54,0.74,0.34,5607,LAA 
151,Bryan De La Cruz ,226,28,7,30,2,0.262,0.314,59,12,1,17,60,0.413,0.727,0.29,0.41,0.16,44192,MIA 
152,Brendan Donovan ,202,31,5,24,2,0.275,0.366,56,10,0,25,37,0.398,0.764,0.45,0.59,0.32,45005,STL 
153,Spencer Torkelson ,229,31,10,32,1,0.24,0.326,55,13,1,27,61,0.428,0.754,0.2,0.27,0.13,43877,DET 
154,CJ Abrams ,231,29,5,25,9,0.252,0.292,58,12,2,10,50,0.389,0.681,0.14,0.2,0.09,19879,WSH 
155,Garrett Cooper ,222,27,8,32,0,0.262,0.331,58,11,1,21,65,0.432,0.763,0.07,0.1,0.04,7279,MIA 
156,Jurickson Profar ,219,32,6,26,3,0.259,0.339,57,13,1,25,40,0.407,0.747,0.09,0.08,0.09,4581,COL 
157,Brandon Lowe ,196,29,10,32,2,0.236,0.32,46,10,1,23,59,0.454,0.775,0.55,0.58,0.53,7236,TB 
158,Miguel Vargas ,203,30,7,29,3,0.251,0.328,51,11,1,22,44,0.421,0.749,0.19,0.23,0.14,8301,LAD 
159,Eddie Rosario ,203,27,8,29,3,0.253,0.304,51,10,1,14,47,0.435,0.738,0.29,0.41,0.17,4556,ATL 
160,Kerry Carpenter ,206,27,9,30,1,0.254,0.315,52,11,1,15,54,0.455,0.77,0.02,0.03,0.01,45596,DET 
161,DJ LeMahieu ,229,31,6,26,1,0.265,0.338,61,10,1,24,43,0.395,0.733,0.42,0.4,0.44,4417,NYY 
162,Rowdy Tellez ,187,25,11,31,0,0.244,0.328,46,8,0,20,45,0.468,0.796,0.44,0.38,0.51,5030,MIL 
163,J.P. Crawford ,251,35,5,26,2,0.258,0.347,65,14,1,33,47,0.379,0.726,0.09,0.09,0.08,4950,SEA 
164,Marcell Ozuna ,174,25,10,28,1,0.252,0.32,44,8,0,17,44,0.463,0.783,0.38,0.54,0.23,4726,ATL 
165,Thairo Estrada ,167,25,5,20,8,0.27,0.324,45,9,1,11,36,0.425,0.749,0.73,0.88,0.58,7544,SF 
166,Joey Wiemer ,220,30,9,29,7,0.224,0.297,49,11,1,20,70,0.398,0.694,0.04,0.06,0.02,44593,MIL 
167,Will Brennan ,210,25,4,26,5,0.274,0.324,57,12,1,13,33,0.398,0.722,0.02,0.03,0.01,45057,CLE 
168,Max Kepler ,197,29,9,28,2,0.243,0.323,48,10,1,22,41,0.438,0.762,0.03,0.03,0.03,5357,MIN 
169,LaMonte Wade Jr. ,199,31,8,25,2,0.25,0.358,50,9,1,30,46,0.422,0.78,0.26,0.31,0.2,7573,SF 
170,Brandon Marsh ,220,29,6,27,5,0.249,0.319,55,11,2,21,76,0.4,0.719,0.15,0.19,0.11,7393,PHI 
171,Triston Casas ,201,29,9,29,1,0.244,0.345,49,11,1,29,56,0.436,0.781,0.22,0.18,0.27,6997,BOS 
172,Mike Trout ,129,24,9,23,1,0.271,0.377,35,7,1,19,42,0.549,0.927,0.99,0.99,0.99,3785,LAA 
173,Luis Matos ,204,28,5,24,5,0.258,0.313,53,10,1,15,38,0.396,0.708,0.08,0.12,0.04,43725,SF 
174,Brett Baty ,201,28,7,27,2,0.253,0.325,51,9,0,20,58,0.4,0.724,0.09,0.12,0.06,20757,NYM 
175,Randal Grichuk ,182,24,7,26,1,0.268,0.317,49,11,1,11,43,0.453,0.77,0.04,0.06,0.03,5423,COL 
176,Trevor Story ,150,23,7,23,6,0.254,0.327,38,9,1,14,45,0.464,0.791,0.24,0.39,0.09,4747,BOS 
177,Chris Taylor ,184,28,8,26,5,0.234,0.315,43,9,1,19,65,0.426,0.741,0.11,0.19,0.04,4888,LAD 
178,MJ Melendez ,221,30,9,31,2,0.231,0.316,51,12,1,27,66,0.414,0.73,0.52,0.53,0.51,10031,KC 
179,Cal Raleigh ,202,27,11,31,1,0.229,0.3,46,10,1,19,59,0.447,0.748,0.37,0.51,0.24,8457,SEA 
180,Tommy Pham ,180,26,6,23,6,0.249,0.334,45,9,1,22,49,0.41,0.744,0.31,0.48,0.14,5584,NYM 
181,Chas McCormick ,183,26,7,26,4,0.247,0.327,45,8,1,20,53,0.414,0.741,0.04,0.05,0.02,10177,HOU 
182,Drew Waters ,205,28,6,24,6,0.246,0.307,50,11,2,17,71,0.404,0.711,0.02,0.03,0.01,7224,KC 
183,David Peralta ,191,24,6,27,1,0.266,0.327,51,11,1,16,41,0.431,0.759,0.02,0.03,0.01,5497,LAD 
184,Trent Grisham ,213,31,8,27,6,0.223,0.319,47,11,1,28,64,0.401,0.72,0.04,0.05,0.03,7502,SD 
185,Mitch Garver ,183,27,9,29,1,0.235,0.321,43,9,0,22,59,0.439,0.76,0.03,0.05,0.01,6239,TEX 
186,Anthony Rendon ,191,27,6,27,1,0.257,0.356,49,11,0,26,36,0.415,0.771,0.27,0.24,0.31,4291,LAA 
187,Carlos Santana ,215,29,8,30,2,0.233,0.334,50,10,0,31,43,0.391,0.725,0.21,0.2,0.21,3162,PIT 
188,Edward Olivares ,179,24,5,20,6,0.264,0.317,47,9,2,12,36,0.422,0.739,0.01,0.01,0.01,7536,KC 
189,Brandon Crawford ,205,27,6,28,2,0.247,0.325,51,10,1,21,51,0.399,0.725,0.02,0.02,0.02,4461,SF 
190,Ramon Laureano ,187,25,7,23,7,0.234,0.303,44,10,1,14,56,0.41,0.712,0.11,0.19,0.02,6740,OAK 
191,Mark Canha ,183,27,6,24,3,0.254,0.352,46,9,1,23,40,0.41,0.763,0.07,0.09,0.05,5670,NYM 
192,Matt Vierling ,194,24,5,21,5,0.263,0.321,51,9,2,15,42,0.405,0.726,0.04,0.06,0.01,10043,DET 
193,Mickey Moniak ,197,26,9,26,3,0.236,0.281,46,10,2,11,64,0.433,0.714,0.09,0.12,0.05,8368,LAA 
194,Alex Kirilloff ,185,24,6,25,1,0.267,0.34,49,10,0,17,47,0.42,0.761,0.05,0.08,0.03,6414,MIN 
195,Manuel Margot ,177,23,4,21,7,0.258,0.314,46,10,1,14,32,0.389,0.703,0.03,0.03,0.03,5888,TB 
196,Tyler Stephenson ,195,26,6,26,0,0.264,0.337,51,9,0,20,53,0.404,0.741,0.61,0.75,0.47,6024,CIN 
197,Kevin Kiermaier ,192,27,4,21,7,0.247,0.307,48,9,3,15,48,0.39,0.697,0.03,0.04,0.02,5131,TOR 
198,Evan Longoria ,168,24,9,27,0,0.245,0.316,41,8,0,16,50,0.451,0.767,0.01,0.01,0.01,3342,ARI 
199,Royce Lewis ,159,22,6,21,4,0.264,0.317,42,9,1,11,39,0.436,0.753,0.2,0.33,0.08,6967,MIN 
200,Yoan Moncada ,201,27,7,26,1,0.249,0.324,50,11,1,20,57,0.411,0.735,0.11,0.16,0.05,5679,CWS 
201,James Outman ,178,27,7,26,4,0.231,0.305,41,8,2,17,64,0.419,0.724,0.28,0.34,0.22,44201,LAD 
202,Jean Segura ,213,25,4,21,6,0.26,0.321,55,9,1,16,35,0.364,0.685,0.13,0.2,0.06,4179,MIA 
203,Tyler O'Neill ,141,22,7,21,5,0.249,0.32,35,7,0,13,47,0.449,0.769,0.3,0.43,0.17,5050,STL 
204,Danny Jansen ,169,24,9,29,0,0.234,0.308,40,9,0,16,40,0.453,0.761,0.15,0.16,0.14,7237,TOR 
205,Alejandro Kirk ,180,23,6,25,0,0.268,0.352,48,9,0,21,24,0.412,0.763,0.46,0.4,0.52,43675,TOR 
