VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
33,Logan Gilbert ,34.1,33,3,0,3.76,1.28,14,33,10,5,6,6,1,0,0.92,0.89,0.94,7453,SEA 
34,Jacob deGrom ,18.9,27,1,0,2.53,0.92,5,13,4,2,3,3,1,0,0.98,0.97,0.99,4850,NYM 
35,Jordan Montgomery ,32.8,30,1,0,3.37,1.14,12,28,7,4,6,5,1,0,0.88,0.84,0.92,7062,STL 
36,Emmanuel Clase ,12.7,14,1,6,2.35,1.02,3,10,3,1,13,0,0,0,0.98,0.98,0.98,27356,CLE 
37,Liam Hendriks ,11.9,17,1,6,2.80,0.98,4,9,3,1,11,0,0,0,0.98,0.98,0.99,4158,CWS 
38,Cristian Javier ,26.3,34,2,0,3.53,1.19,10,19,11,4,7,4,2,0,0.88,0.84,0.91,10002,HOU 
39,Martin Perez ,36.2,31,2,0,3.36,1.31,14,34,12,3,6,6,2,0,0.89,0.86,0.92,3501,TEX 
40,Clayton Kershaw ,23.5,25,2,0,3.26,1.11,9,21,5,3,4,4,1,0,0.97,0.96,0.98,3215,LAD 
41,Adam Wainwright ,35.8,29,1,0,3.35,1.22,13,33,9,4,6,6,1,0,0.93,0.91,0.94,4033,STL 
42,Jose Urquidy ,31.2,26,3,0,3.98,1.23,14,30,7,5,6,5,1,0,0.85,0.85,0.85,22917,HOU 
43,Edwin Diaz ,11.4,18,1,6,2.77,1.13,4,8,4,1,12,0,0,0,0.98,0.98,0.99,5996,NYM 
44,Eric Lauer ,31.9,31,3,0,3.92,1.31,14,29,12,6,6,5,1,0,0.74,0.7,0.77,6409,MIL 
45,Drew Rasmussen ,26.8,25,2,0,3.38,1.20,10,23,8,3,6,5,1,0,0.86,0.82,0.89,43665,TB 
46,Jameson Taillon ,31.0,28,3,0,4.24,1.23,15,30,7,5,6,5,1,0,0.75,0.72,0.78,4657,NYY 
47,Jordan Romano ,12.5,16,1,6,3.07,1.17,4,9,5,1,12,0,0,0,0.95,0.96,0.95,7647,TOR 
48,Sonny Gray ,27.5,28,2,0,3.56,1.26,11,24,10,3,5,6,1,0,0.88,0.88,0.88,4755,MIN 
49,Spencer Strider ,23.0,30,2,0,3.75,1.21,10,18,9,2,9,3,1,0,0.91,0.9,0.91,44282,ATL 
50,Taylor Rogers ,13.3,16,1,5,3.26,1.14,5,11,3,1,13,0,1,0,0.73,0.67,0.78,5909,MIL 
51,Camilo Doval ,13.8,17,1,7,3.46,1.38,5,11,7,1,14,0,1,0,0.69,0.8,0.58,43997,SF 
52,Josh Hader ,10.1,17,1,5,3.20,1.12,4,7,4,1,11,0,0,0,0.89,0.88,0.9,5047,SD 
53,Alex Wood ,31.4,31,3,0,4.34,1.32,15,31,8,4,6,7,3,0,0.55,0.48,0.63,4574,SF 
54,Luis Severino ,22.5,24,2,0,3.67,1.19,9,19,7,3,4,4,1,0,0.72,0.69,0.76,5244,NYY 
55,Ryan Pressly ,10.4,13,1,5,3.06,1.09,4,8,3,1,10,0,0,0,0.92,0.93,0.91,5361,HOU 
56,Eduardo Rodriguez ,27.0,27,2,0,3.76,1.28,11,24,9,3,5,4,1,0,0.6,0.51,0.69,3963,DET 
57,Luis Garcia ,28.8,31,2,0,4.18,1.26,13,26,10,5,5,5,2,0,0.89,0.85,0.92,43720,HOU 
58,Cal Quantrill ,34.1,24,3,0,4.08,1.34,15,34,10,5,6,6,1,0,0.73,0.67,0.79,6399,CLE 
59,Cole Irvin ,31.0,20,1,0,3.73,1.16,13,29,7,4,5,5,2,0,0.44,0.5,0.39,7588,OAK 
60,Marcus Stroman ,28.0,24,2,0,3.93,1.24,12,26,8,3,5,4,1,0,0.57,0.53,0.62,4796,CHC 
61,Joe Ryan ,27.1,28,2,0,4.13,1.24,12,24,8,5,5,6,1,0,0.85,0.84,0.86,43688,MIN 
62,Kenley Jansen ,11.4,14,1,5,3.50,1.17,4,9,4,1,11,0,0,0,0.97,0.97,0.97,3630,ATL 
63,Luis Castillo ,26.9,29,1,0,3.51,1.27,10,23,10,3,5,4,1,0,0.95,0.93,0.97,3679,SEA 
64,Scott Barlow ,13.5,15,1,4,3.22,1.22,5,11,5,2,13,0,1,0,0.84,0.85,0.84,7351,KC 
65,Pablo Lopez ,32.2,32,1,0,3.96,1.27,14,29,10,4,6,5,1,0,0.9,0.88,0.92,7289,MIA 
66,Charlie Morton ,30.5,36,1,0,3.95,1.30,13,26,11,4,5,5,1,0,0.95,0.94,0.96,3181,ATL 
67,Michael Kopech ,26.8,28,1,0,3.70,1.25,11,20,12,3,6,5,2,0,0.78,0.77,0.8,6023,CWS 
68,Jon Gray ,27.4,30,2,0,4.14,1.31,13,25,10,4,5,5,1,0,0.54,0.46,0.61,4933,TEX 
69,Blake Snell ,21.8,27,2,0,3.80,1.30,9,18,10,2,4,4,1,0,0.85,0.84,0.87,5835,SD 
70,Nathan Eovaldi ,25.9,26,2,0,4.08,1.27,12,27,6,4,5,4,1,0,0.75,0.67,0.83,4423,BOS 
71,Frankie Montas ,29.0,30,1,0,3.89,1.26,13,27,9,4,5,5,2,0,0.92,0.91,0.92,5619,NYY 
72,Jack Flaherty ,21.8,23,2,0,3.74,1.26,9,18,8,3,4,4,1,0,0.63,0.62,0.65,6021,STL 
73,Craig Kimbrel ,12.0,18,1,5,3.82,1.33,5,10,6,2,13,0,0,0,0.87,0.89,0.86,3238,LAD 
74,Lucas Giolito ,30.0,35,3,0,4.65,1.39,16,31,11,5,5,5,1,0,0.91,0.89,0.93,4723,CWS 
75,Jhoan Duran ,13.5,15,1,5,3.62,1.33,5,12,5,2,13,0,1,0,0.29,0.41,0.17,8034,MIN 
76,Giovanny Gallegos ,12.2,15,1,3,3.33,1.10,5,10,3,2,12,0,0,0,0.72,0.78,0.67,6571,STL 
77,Ranger Suarez ,27.4,24,2,0,3.67,1.35,11,26,10,3,5,5,1,0,0.72,0.68,0.76,7247,PHI 
78,Carlos Carrasco ,28.8,29,2,0,4.04,1.35,13,29,8,4,5,5,1,0,0.68,0.68,0.69,3150,NYM 
79,Ryan Helsley ,10.8,13,1,5,3.55,1.28,4,9,5,1,11,0,1,0,0.81,0.85,0.77,7481,STL 
80,Tanner Houck ,19.3,20,2,2,3.92,1.35,8,17,7,2,5,3,1,0,0.4,0.5,0.3,6987,BOS 
81,Jose Berrios ,35.0,33,3,0,4.78,1.36,19,36,9,6,6,6,1,0,0.89,0.86,0.92,5722,TOR 
82,Andrew Heaney ,21.0,24,2,0,3.95,1.27,9,19,6,4,4,4,1,0,0.76,0.71,0.8,4678,LAD 
83,Tyler Mahle ,31.0,34,1,0,4.22,1.29,15,27,12,4,6,5,1,0,0.76,0.73,0.8,6637,MIN 
84,Mike Clevinger ,19.5,20,2,0,3.72,1.25,8,17,7,3,4,3,1,0,0.72,0.78,0.65,5905,SD 
85,Aroldis Chapman ,9.6,15,1,4,3.20,1.26,3,6,5,1,10,0,0,0,0.65,0.63,0.67,3068,NYY 
86,Johnny Cueto ,28.3,19,1,0,3.48,1.26,11,28,7,4,5,5,1,0,0.5,0.58,0.42,3550,CWS 
87,Reid Detmers ,23.8,24,2,0,4.05,1.29,11,20,9,4,5,5,2,0,0.4,0.47,0.34,43840,LAA 
88,Devin Williams ,12.4,18,1,1,2.73,1.16,4,8,6,1,13,0,0,0,0.71,0.87,0.55,27766,MIL 
89,Brady Singer ,25.5,25,1,0,3.70,1.29,10,23,8,3,5,4,1,0,0.68,0.72,0.63,6811,KC 
90,Jorge Lopez ,14.5,14,1,4,3.75,1.32,6,13,5,2,13,0,1,0,0.72,0.82,0.62,5858,MIN 
91,Noah Syndergaard ,25.7,21,2,0,4.06,1.30,12,26,7,3,5,4,2,0,0.72,0.71,0.74,4589,PHI 
92,Bailey Ober ,22.3,21,2,0,4.21,1.25,10,22,5,3,4,4,1,0,0.27,0.15,0.39,44064,MIN 
93,Tanner Scott ,14.0,18,1,4,3.70,1.43,6,11,8,1,14,0,1,0,0.32,0.47,0.17,7328,MIA 
94,Ross Stripling ,22.8,20,1,0,3.81,1.20,10,21,5,3,9,4,1,0,0.45,0.57,0.33,4931,TOR 
95,Tyler Wells ,23.3,21,1,1,4.27,1.21,11,21,6,4,6,4,2,0,0.15,0.15,0.14,44081,BAL 
96,David Bednar ,12.2,15,0,4,3.34,1.19,5,10,4,1,12,0,0,0,0.66,0.78,0.54,8451,PIT 
97,Taijuan Walker ,25.2,21,2,0,3.98,1.34,11,24,8,3,5,5,1,0,0.7,0.63,0.77,4571,NYM 
98,Patrick Sandoval ,26.6,28,1,0,3.50,1.40,10,25,11,2,5,4,2,0,0.6,0.65,0.54,8031,LAA 
99,Sean Manaea ,30.0,30,1,0,4.37,1.29,15,28,9,5,5,5,1,0,0.8,0.73,0.88,4944,SD 
100,George Kirby ,22.9,21,1,0,3.95,1.22,10,21,6,3,4,4,1,0,0.6,0.66,0.55,20405,SEA 
101,Steven Matz ,24.0,23,2,0,4.40,1.31,12,24,7,4,5,5,2,0,0.19,0.14,0.24,5344,STL 
102,Jose Quintana ,29.0,26,1,0,3.80,1.36,12,29,10,3,6,6,1,0,0.37,0.4,0.35,4113,STL 
103,Raisel Iglesias ,11.2,15,1,1,3.23,1.09,4,9,3,1,11,0,0,0,0.81,0.81,0.81,5589,ATL 
104,Zach Eflin ,22.8,19,2,0,4.36,1.27,11,23,5,3,4,4,1,0,0.06,0.08,0.05,6146,PHI 
105,Garrett Whitlock ,15.5,16,1,1,3.55,1.21,6,14,4,2,8,1,1,0,0.58,0.62,0.54,7916,BOS 
106,Corey Kluber ,31.2,29,1,0,4.34,1.31,15,32,7,4,6,5,1,0,0.52,0.58,0.47,4122,TB 
107,Lance Lynn ,20.9,23,2,0,4.51,1.31,10,20,6,4,4,3,1,0,0.85,0.87,0.82,3661,CWS 
108,Nick Pivetta ,32.6,32,1,0,4.39,1.35,16,31,12,4,6,5,1,0,0.47,0.42,0.53,6590,BOS 
109,Justin Steele ,27.8,28,1,0,3.84,1.42,12,26,12,3,7,5,1,0,0.27,0.34,0.2,8158,CHC 
110,Jake Odorizzi ,18.8,16,2,0,4.17,1.30,9,18,6,3,5,3,1,0,0.19,0.24,0.14,4501,ATL 
111,Andres Munoz ,11.7,17,1,1,3.42,1.26,4,9,5,1,12,0,1,0,0.17,0.26,0.08,24281,SEA 
112,Paul Sewald ,11.4,15,0,2,3.39,1.08,4,8,4,2,12,0,0,0,0.57,0.73,0.4,6147,SEA 
113,Matt Barnes ,9.4,12,1,3,3.87,1.30,4,7,4,1,10,0,0,0,0.19,0.13,0.25,4523,BOS 
114,Daniel Bard ,10.8,12,1,4,4.18,1.42,5,9,5,1,11,0,1,0,0.78,0.83,0.73,3251,COL 
115,Aaron Ashby ,25.2,30,1,0,4.06,1.41,11,23,11,3,8,3,1,0,0.13,0.18,0.08,43700,MIL 
116,Michael Fulmer ,13.0,13,1,2,3.67,1.30,5,12,5,1,13,0,1,0,0.13,0.21,0.05,5878,MIN 
117,Dylan Bundy ,27.8,23,2,0,4.73,1.33,15,28,8,4,5,6,1,0,0.17,0.14,0.21,4034,MIN 
118,Brock Burke ,15.5,16,1,0,3.21,1.28,6,14,5,2,12,0,1,0,0.13,0.21,0.05,8166,TEX 
119,Alex Cobb ,27.6,27,1,0,4.22,1.36,13,28,9,3,5,5,1,0,0.31,0.39,0.24,3034,SF 
120,Huascar Ynoa ,21.0,22,2,0,4.45,1.38,10,20,8,3,4,4,1,0,0.05,0.07,0.02,8372,ATL 
121,David Peterson ,19.7,20,2,0,3.98,1.44,9,18,9,2,4,4,2,0,0.22,0.26,0.18,7275,NYM 
122,Freddy Peralta ,16.8,21,1,0,3.98,1.27,7,13,7,2,3,3,1,0,0.93,0.93,0.92,7274,MIL 
123,Dane Dunning ,31.7,28,1,0,4.10,1.41,14,31,12,4,6,5,1,0,0.09,0.12,0.07,6619,TEX 
124,Chris Flexen ,30.0,22,1,0,4.04,1.36,13,30,10,4,6,5,3,0,0.26,0.16,0.36,6543,SEA 
125,Jakob Junis ,20.3,18,1,0,4.06,1.25,9,19,5,3,7,2,1,0,0.11,0.13,0.1,6585,SF 
126,Gregory Soto ,11.7,13,0,4,3.55,1.36,5,9,6,1,11,0,1,0,0.65,0.74,0.56,7427,DET 
127,Nick Martinez ,21.5,18,1,0,3.78,1.33,9,20,8,3,7,3,1,0,0.26,0.43,0.09,4928,SD 
128,Emilio Pagan ,12.5,15,1,3,4.73,1.34,7,12,4,3,13,0,1,0,0.06,0.09,0.04,7143,MIN 
129,Josiah Gray ,30.0,32,1,0,4.66,1.36,16,27,12,7,6,5,3,0,0.31,0.33,0.28,8218,WSH 
130,Trevor Rogers ,25.2,26,2,0,4.57,1.43,13,25,10,3,5,5,2,0,0.54,0.57,0.52,6995,MIA 
131,Kyle Gibson ,31.9,26,1,0,4.43,1.35,16,31,10,4,6,5,1,0,0.6,0.5,0.7,3655,PHI 
132,A.J. Minter ,11.7,14,1,0,3.24,1.20,4,10,4,1,12,0,0,0,0.27,0.4,0.13,7030,ATL 
133,Anthony Bass ,13.0,12,1,1,3.52,1.27,5,12,4,1,13,0,1,0,0.07,0.11,0.03,4438,TOR 
134,Clay Holmes ,12.0,13,1,2,3.58,1.40,5,10,6,1,12,0,0,0,0.67,0.76,0.59,6584,NYY 
135,Michael Wacha ,19.4,17,1,0,3.91,1.30,8,19,6,3,5,3,1,0,0.65,0.68,0.63,4584,BOS 
136,Colin Poche ,11.4,14,1,0,3.57,1.17,5,9,4,2,11,0,0,0,0.09,0.15,0.03,8278,TB 
137,Hector Neris ,12.5,15,1,0,3.67,1.21,5,10,5,1,13,0,0,0,0.11,0.18,0.05,5544,HOU 
138,Ian Anderson ,26.9,25,2,0,4.58,1.44,14,26,12,3,5,4,1,0,0.5,0.41,0.59,6479,ATL 
139,Jason Adam ,12.2,15,1,0,3.60,1.22,5,9,5,2,13,0,1,0,0.32,0.49,0.16,7309,TB 
140,Shane Baz ,15.5,18,1,0,3.96,1.28,7,14,5,2,3,3,1,0,0.42,0.35,0.49,7158,TB 
141,David Robertson ,11.8,14,0,3,3.73,1.31,5,10,5,1,12,0,0,0,0.7,0.8,0.6,3283,PHI 
142,Diego Castillo ,10.9,12,1,1,3.55,1.26,4,9,4,1,11,0,0,0,0.09,0.15,0.04,7847,SEA 
143,Marco Gonzales ,33.1,21,1,0,4.15,1.38,15,35,10,5,6,6,3,0,0.45,0.37,0.52,4945,SEA 
144,Jesus Luzardo ,19.5,20,1,0,4.17,1.32,9,17,8,3,5,4,2,0,0.48,0.6,0.36,6889,MIA 
145,Dillon Tate ,14.0,12,1,1,3.73,1.30,6,13,4,1,13,0,1,0,0.01,0.02,0.01,6013,BAL 
146,Yusei Kikuchi ,25.7,26,2,0,4.65,1.45,13,24,12,5,5,5,1,0,0.23,0.15,0.31,7015,TOR 
147,Drew Smyly ,21.3,19,1,0,4.22,1.31,10,21,6,4,5,3,2,0,0.17,0.23,0.11,4482,CHC 
148,A.J. Puk ,12.8,13,1,1,3.71,1.32,5,11,5,1,10,1,1,0,0.12,0.2,0.05,5007,OAK 
149,Dylan Floro ,9.8,9,1,2,3.72,1.30,4,9,3,1,10,0,0,0,0.06,0.04,0.07,6430,MIA 
150,Will Smith ,12.3,14,1,1,3.98,1.30,5,11,5,2,13,0,0,0,0.23,0.26,0.2,4536,HOU 
151,Keegan Akin ,18.5,17,1,0,4.14,1.29,9,17,6,3,5,2,1,0,0.02,0.02,0.01,39140,BAL 
152,Andre Pallante ,22.8,16,1,0,3.69,1.39,9,23,8,3,12,1,1,0,0.04,0.05,0.03,45747,STL 
153,Luis Patino ,22.8,23,1,0,4.31,1.37,11,21,9,4,9,4,1,0,0.03,0.04,0.02,8238,TB 
154,Keegan Thompson ,25.2,23,2,0,4.51,1.46,13,25,10,4,9,3,1,0,0.25,0.26,0.25,43927,CHC 
155,Matthew Boyd ,16.8,17,1,0,4.18,1.28,8,16,5,3,8,2,1,0,0.01,0.01,0.0,5003,SEA 
156,James Karinchak ,8.9,13,1,0,3.16,1.21,3,6,4,1,9,0,0,0,0.09,0.14,0.05,9938,CLE 
157,Mark Melancon ,11.5,9,0,5,4.24,1.45,5,12,4,1,12,0,1,0,0.43,0.58,0.28,3709,ARI 
158,Kendall Graveman ,12.5,13,1,1,3.63,1.39,5,12,5,1,13,0,1,0,0.21,0.35,0.08,5569,CWS 
159,Jose Suarez ,19.7,18,2,0,4.52,1.43,10,19,8,3,4,4,2,0,0.08,0.11,0.06,7919,LAA 
160,JT Chargois ,12.5,14,1,1,3.84,1.38,5,11,5,1,13,0,1,0,0.01,0.01,0.0,5881,TB 
161,J.P. Feyereisen ,10.1,11,1,1,3.71,1.29,4,8,5,1,10,0,0,0,0.08,0.13,0.03,6449,TB 
162,Lance McCullers Jr. ,15.0,16,1,0,3.65,1.38,6,13,7,2,3,3,1,0,0.72,0.73,0.71,4831,HOU 
163,Glenn Otto ,24.5,21,2,0,4.57,1.46,12,22,12,3,6,5,2,0,0.03,0.03,0.02,44222,TEX 
164,Aaron Bummer ,9.6,11,1,0,2.94,1.28,3,8,4,1,10,0,0,0,0.01,0.02,0.01,7028,CWS 
165,Adam Ottavino ,11.4,14,1,0,3.49,1.32,4,9,5,1,11,0,0,0,0.08,0.12,0.04,3022,NYM 
166,John Brebbia ,13.8,14,1,0,3.83,1.30,6,13,5,2,14,0,1,0,0.02,0.03,0.01,7187,SF 
167,David Phelps ,12.8,14,1,0,3.70,1.31,5,11,5,1,13,0,1,0,0.0,0.0,0.0,4068,TOR 
168,Seranthony Dominguez ,10.0,11,1,1,3.67,1.33,4,9,4,1,10,0,0,0,0.33,0.51,0.14,7177,PHI 
169,JT Brubaker ,29.9,30,1,0,4.42,1.47,15,31,11,4,6,5,3,0,0.07,0.09,0.05,8152,PIT 
170,Tylor Megill ,15.5,16,1,0,4.36,1.29,8,14,5,2,4,3,1,0,0.2,0.21,0.19,44185,NYM 
171,Ryan Thompson ,11.0,11,1,0,3.69,1.24,5,10,3,1,11,0,0,0,0.01,0.01,0.0,8201,TB 
172,Yimi Garcia ,11.3,12,1,0,4.00,1.22,5,10,3,2,12,0,0,0,0.04,0.07,0.02,5193,TOR 
173,Jalen Beeks ,13.5,14,1,0,3.71,1.36,6,13,5,2,11,1,1,0,0.01,0.01,0.0,7335,TB 
174,Kyle Finnegan ,11.8,12,1,1,4.06,1.36,5,11,5,2,12,0,0,0,0.31,0.48,0.14,7565,WSH 
175,Dylan Coleman ,12.8,14,1,0,3.73,1.35,5,11,6,1,12,0,1,0,0.01,0.01,0.0,44024,KC 
176,Hunter Greene ,27.1,31,1,0,4.96,1.40,15,25,11,5,5,6,3,0,0.28,0.32,0.24,6871,CIN 
177,Brusdar Graterol ,10.5,10,1,0,3.51,1.25,4,9,3,1,10,0,0,0,0.05,0.07,0.03,31521,LAD 
178,Mitch White ,18.2,17,1,0,4.14,1.38,8,18,7,2,8,2,1,0,0.06,0.09,0.03,7132,TOR 
179,Yonny Chirinos ,17.5,15,1,0,4.27,1.32,8,17,5,3,5,3,1,0,0.0,0.0,0.0,7665,TB 
180,Sixto Sanchez ,13.5,12,1,0,3.90,1.30,6,13,4,2,3,2,1,0,0.03,0.05,0.01,6981,MIA 
181,Beau Brieske ,15.6,13,1,0,4.26,1.28,7,14,5,2,5,2,1,0,0.01,0.01,0.01,45085,DET 
182,Trevor Williams ,15.6,14,1,0,4.00,1.35,7,15,5,2,7,1,1,0,0.01,0.02,0.01,4982,NYM 
183,Trevor May ,9.9,12,1,0,3.85,1.25,4,8,4,1,10,0,0,0,0.01,0.01,0.01,4746,NYM 
184,James Kaprielian ,23.5,20,1,0,4.47,1.38,12,22,9,4,5,5,2,0,0.07,0.1,0.04,6173,OAK 
185,Jonathan Loaisiga ,10.8,11,1,0,3.71,1.27,4,10,4,1,10,0,0,0,0.06,0.08,0.03,7982,NYY 
186,Rafael Montero ,12.0,12,1,0,3.77,1.31,5,11,4,1,12,0,0,0,0.35,0.52,0.18,4763,HOU 
187,Adam Cimber ,13.2,10,1,1,4.02,1.36,6,14,4,2,14,0,1,0,0.13,0.2,0.05,5092,TOR 
188,Chris Archer ,22.6,21,1,0,4.52,1.39,11,21,10,3,5,5,1,0,0.05,0.07,0.03,4076,MIN 
189,Devin Smeltzer ,17.3,13,1,0,4.29,1.30,8,17,5,3,7,1,1,0,0.03,0.02,0.03,8039,MIN 
190,Chris Stratton ,12.7,13,1,2,4.57,1.46,6,13,5,2,12,0,1,0,0.01,0.01,0.01,4794,STL 
191,Ryan Yarbrough ,24.2,18,1,0,4.48,1.36,12,25,6,4,4,4,1,0,0.03,0.02,0.03,6719,TB 
192,Domingo German ,13.5,13,1,0,4.25,1.28,6,13,4,2,4,2,1,0,0.27,0.37,0.17,5634,NYY 
193,Jarlin Garcia ,12.5,11,1,0,3.86,1.30,5,12,4,2,12,0,1,0,0.01,0.01,0.0,5934,SF 
194,Trevor Richards ,13.0,15,1,0,4.24,1.33,6,11,5,2,12,0,1,0,0.0,0.0,0.0,7242,TOR 
195,Jaime Barria ,15.3,11,1,0,4.28,1.26,7,15,4,3,5,2,1,0,0.0,0.0,0.0,7880,LAA 
196,Tim Mayza ,10.3,11,1,0,3.61,1.31,4,9,4,1,11,0,0,0,0.01,0.01,0.0,6321,TOR 
197,David Price ,12.5,12,1,0,3.93,1.32,5,12,4,2,8,1,1,0,0.01,0.01,0.01,3281,LAD 
198,German Marquez ,31.9,27,1,0,4.79,1.40,17,33,11,5,5,5,3,0,0.47,0.32,0.63,5893,COL 
199,Zach Plesac ,32.2,25,0,0,4.44,1.35,16,33,9,5,6,5,3,0,0.38,0.31,0.45,18288,CLE 
200,Brent Suter ,12.5,11,1,0,4.00,1.29,6,12,4,2,11,0,1,0,0.01,0.01,0.0,6482,MIL 
201,Joe Barlow ,9.9,10,0,3,4.12,1.37,5,8,5,1,10,0,0,0,0.27,0.34,0.19,43769,TEX 
202,Jose Alvarado ,10.0,13,1,1,3.89,1.50,4,8,6,1,11,0,0,0,0.03,0.04,0.01,6550,PHI 
203,Nabil Crismatt ,12.8,11,1,0,3.98,1.31,6,12,4,2,10,0,1,0,0.01,0.01,0.0,8454,SD 
204,Tyler Rogers ,14.6,10,1,1,4.14,1.39,7,15,4,1,14,0,1,0,0.05,0.07,0.03,30850,SF 
205,Art Warren ,9.9,12,1,0,4.01,1.30,4,8,4,1,10,0,0,0,0.01,0.01,0.01,32787,CIN 
206,Mike Minor ,24.2,22,2,0,5.20,1.43,14,25,8,5,4,4,2,0,0.03,0.02,0.05,3776,CIN 
207,Steven Wilson ,8.8,10,1,0,3.74,1.27,4,7,4,1,9,0,1,0,0.01,0.01,0.0,44195,SD 
208,Zack Greinke ,25.8,18,1,0,4.43,1.40,13,30,6,4,5,4,2,0,0.24,0.23,0.26,4032,KC 
209,Matt Wisler ,11.7,12,0,0,3.56,1.16,5,10,4,2,11,0,0,0,0.01,0.01,0.0,5689,TB 
210,Roansy Contreras ,16.1,15,1,0,4.25,1.40,8,15,6,2,3,3,1,0,0.11,0.17,0.05,44067,PIT 
211,Matt Moore ,14.8,14,1,0,4.17,1.40,7,13,7,2,9,1,1,0,0.02,0.04,0.01,3735,TEX 
212,Jordan Lyles ,34.5,29,2,0,4.88,1.51,19,39,12,6,6,6,2,0,0.17,0.23,0.11,3567,BAL 
