VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
29,Logan Gilbert ,46.6,46,4,0,3.59,1.26,19,44,14,7,9,8,2,0,0.93,0.91,0.95,7453,SEA 
30,Martin Perez ,51.1,44,4,0,3.37,1.32,19,49,16,5,9,9,2,0,0.88,0.85,0.92,3501,TEX 
31,Clayton Kershaw ,37.0,39,3,0,3.26,1.11,13,33,8,5,7,6,1,0,0.96,0.94,0.98,3215,LAD 
32,Nestor Cortes Jr. ,42.0,43,3,0,3.44,1.17,16,36,12,6,8,7,2,0,0.95,0.93,0.98,7375,NYY 
33,Chris Bassitt ,45.8,46,4,0,3.83,1.26,20,41,13,6,8,8,2,0,0.96,0.94,0.97,5554,NYM 
34,Frankie Montas ,43.8,46,2,0,3.42,1.18,17,38,13,5,8,7,4,0,0.95,0.94,0.95,5619,NYY 
35,Jeffrey Springs ,33.8,40,3,0,3.14,1.16,12,28,11,5,16,3,1,0,0.44,0.57,0.31,8051,TB 
36,Triston McKenzie ,46.3,46,2,0,3.76,1.14,19,36,15,7,8,7,4,0,0.87,0.85,0.88,39295,CLE 
37,Jordan Montgomery ,48.8,43,2,0,3.69,1.19,20,44,12,6,9,10,2,0,0.78,0.7,0.86,7062,STL 
38,Luis Castillo ,39.0,41,3,0,3.47,1.23,15,33,14,4,6,6,2,0,0.95,0.93,0.97,3679,SEA 
39,Edwin Diaz ,17.2,27,1,9,2.80,1.13,5,12,6,2,17,0,1,0,0.98,0.98,0.99,5996,NYM 
40,Kyle Wright ,47.3,45,4,0,3.84,1.34,20,45,16,6,10,8,2,0,0.93,0.91,0.95,6922,ATL 
41,Emmanuel Clase ,17.4,19,1,8,2.42,1.04,5,13,4,1,18,0,1,0,0.97,0.97,0.98,27356,CLE 
42,Liam Hendriks ,16.6,24,1,8,2.95,1.02,5,13,4,2,17,0,1,0,0.98,0.98,0.99,4158,CWS 
43,Luis Severino ,35.0,37,3,0,3.67,1.19,14,30,10,5,7,6,1,0,0.72,0.67,0.77,5244,NYY 
44,Michael Kopech ,38.5,41,3,0,3.63,1.26,16,30,17,5,9,6,2,0,0.87,0.87,0.88,6023,CWS 
45,Joe Ryan ,38.3,39,3,0,3.94,1.19,17,33,10,6,7,8,2,0,0.83,0.82,0.84,43688,MIN 
46,Jon Gray ,42.2,46,4,0,4.14,1.31,19,39,15,6,8,7,2,0,0.58,0.51,0.66,4933,TEX 
47,Jameson Taillon ,42.5,39,4,0,4.24,1.26,20,42,10,7,8,7,0,0,0.76,0.74,0.78,4657,NYY 
48,Eric Lauer ,44.9,44,4,0,4.10,1.33,20,42,17,8,9,7,2,0,0.71,0.66,0.75,6409,MIL 
49,Carlos Carrasco ,44.2,44,4,0,4.02,1.35,20,45,13,6,8,7,2,0,0.82,0.8,0.84,3150,NYM 
50,Sonny Gray ,38.8,38,3,0,3.66,1.27,16,34,14,4,7,8,2,0,0.85,0.85,0.84,4755,MIN 
51,Luis Garcia ,40.6,44,3,0,4.13,1.24,19,36,14,7,8,7,3,0,0.9,0.87,0.94,43720,HOU 
52,Pablo Lopez ,45.8,47,2,0,3.81,1.27,19,42,14,5,9,8,2,0,0.93,0.91,0.94,7289,MIA 
53,Spencer Strider ,32.3,42,3,0,3.80,1.23,14,25,13,4,13,3,1,0,0.87,0.87,0.88,44282,ATL 
54,Corey Kluber ,44.2,42,4,0,4.20,1.31,21,44,11,6,9,9,2,0,0.49,0.54,0.44,4122,TB 
55,Cole Irvin ,45.5,31,2,0,3.69,1.19,19,43,10,6,8,7,4,0,0.52,0.59,0.46,7588,OAK 
56,Josh Hader ,14.6,25,1,8,3.03,1.09,5,9,6,2,15,0,1,0,0.99,0.99,1.0,5047,SD 
57,Drew Rasmussen ,37.3,35,3,0,3.55,1.28,15,34,13,4,8,7,1,0,0.72,0.65,0.79,43665,TB 
58,Jordan Romano ,17.7,22,1,8,3.12,1.18,6,13,7,2,18,0,1,0,0.95,0.96,0.94,7647,TOR 
59,Jose Urquidy ,41.5,35,3,0,4.05,1.23,19,41,9,7,8,7,2,0,0.84,0.84,0.83,22917,HOU 
60,Eduardo Rodriguez ,38.5,39,3,0,3.86,1.28,17,35,13,5,7,6,2,0,0.45,0.32,0.59,3963,DET 
61,Nathan Eovaldi ,40.3,41,3,0,4.11,1.26,18,41,9,7,7,7,2,0,0.84,0.78,0.9,4423,BOS 
62,Marcus Stroman ,43.3,36,3,0,4.02,1.26,19,42,12,5,8,7,2,0,0.64,0.61,0.66,4796,CHC 
63,Taylor Rogers ,18.7,22,1,7,3.16,1.14,7,15,5,2,18,0,1,0,0.69,0.63,0.76,5909,MIL 
64,Lucas Giolito ,43.4,51,4,0,4.46,1.36,22,43,16,7,8,7,2,0,0.94,0.93,0.95,4723,CWS 
65,Cristian Javier ,36.9,46,1,0,3.67,1.20,15,27,16,5,10,4,1,0,0.88,0.85,0.91,10002,HOU 
66,Zac Gallen ,43.0,45,2,0,3.90,1.28,19,37,15,5,8,7,0,0,0.92,0.9,0.95,7245,ARI 
67,Jack Flaherty ,33.0,34,3,0,3.74,1.26,14,28,12,5,6,6,1,0,0.56,0.51,0.61,6021,STL 
68,Jose Berrios ,50.9,49,4,0,4.64,1.34,26,52,13,9,9,8,2,0,0.88,0.84,0.91,5722,TOR 
69,David Bednar ,19.2,23,1,7,3.34,1.19,7,15,7,2,18,0,1,0,0.71,0.82,0.59,8451,PIT 
70,Raisel Iglesias ,16.1,21,1,7,3.30,1.09,6,13,4,2,16,0,1,0,0.83,0.84,0.82,5589,ATL 
71,Camilo Doval ,19.0,23,1,9,3.46,1.34,7,15,9,2,19,0,1,0,0.68,0.79,0.56,43997,SF 
72,Charlie Morton ,43.4,50,2,0,3.97,1.32,19,38,16,5,8,7,2,0,0.94,0.93,0.94,3181,ATL 
73,Ryan Pressly ,14.8,18,1,7,3.06,1.10,5,12,4,1,15,0,1,0,0.94,0.95,0.93,5361,HOU 
74,Andrew Heaney ,32.0,35,3,0,3.90,1.27,14,29,10,5,7,6,1,0,0.7,0.64,0.76,4678,LAD 
75,Jhoan Duran ,19.5,21,2,7,3.68,1.34,8,17,8,2,19,0,2,0,0.28,0.4,0.16,8034,MIN 
76,Giovanny Gallegos ,19.0,23,1,5,3.36,1.12,7,15,5,2,18,0,1,0,0.69,0.73,0.65,6571,STL 
77,Reid Detmers ,33.3,33,3,0,4.03,1.26,15,28,12,5,7,7,3,0,0.54,0.61,0.47,43840,LAA 
78,Scott Barlow ,20.0,22,1,6,3.27,1.23,7,17,7,2,19,0,1,0,0.82,0.84,0.8,7351,KC 
79,Alex Cobb ,38.3,36,3,0,4.11,1.30,17,37,12,3,7,8,2,0,0.35,0.44,0.25,3034,SF 
80,Patrick Sandoval ,38.6,41,3,0,3.68,1.42,16,37,17,4,7,8,2,0,0.54,0.58,0.5,8031,LAA 
81,Craig Kimbrel ,17.5,26,1,8,3.80,1.33,7,14,8,2,18,0,1,0,0.89,0.9,0.88,3238,LAD 
82,Nick Pivetta ,47.5,47,4,0,4.61,1.38,24,46,18,7,9,8,4,0,0.41,0.36,0.46,6590,BOS 
83,Alex Wood ,41.5,41,3,0,4.24,1.33,20,41,12,5,8,9,3,0,0.67,0.63,0.72,4574,SF 
84,Cal Quantrill ,46.6,33,4,0,4.16,1.38,22,48,14,7,8,8,2,0,0.63,0.55,0.71,6399,CLE 
85,Tanner Houck ,30.3,31,2,4,3.92,1.35,13,27,12,3,9,5,1,0,0.46,0.59,0.33,6987,BOS 
86,Kenley Jansen ,16.4,20,1,7,3.64,1.17,7,13,6,2,16,0,1,0,0.97,0.97,0.97,3630,ATL 
87,Aaron Ashby ,37.7,45,3,0,3.92,1.42,16,34,18,4,13,5,3,0,0.2,0.26,0.13,43700,MIL 
88,Brady Singer ,35.8,34,3,0,3.97,1.32,16,34,11,4,7,7,1,0,0.47,0.57,0.38,6811,KC 
89,Tyler Mahle ,45.8,50,2,0,4.38,1.31,22,42,17,7,8,8,4,0,0.83,0.8,0.85,6637,MIN 
90,Ryan Helsley ,16.9,19,1,7,3.42,1.24,6,13,8,2,16,0,1,0,0.79,0.84,0.73,7481,STL 
91,Ranger Suarez ,41.0,36,3,0,3.89,1.38,18,40,15,5,8,7,2,0,0.66,0.64,0.68,7247,PHI 
92,Bailey Ober ,32.3,31,3,0,4.21,1.25,15,32,8,5,6,6,1,0,0.28,0.16,0.4,44064,MIN 
93,Jose Quintana ,43.2,40,2,0,3.89,1.35,19,42,15,5,9,9,2,0,0.4,0.43,0.36,4113,STL 
94,Taijuan Walker ,39.1,34,3,0,4.08,1.34,18,38,13,5,7,7,2,0,0.78,0.73,0.83,4571,NYM 
95,Garrett Whitlock ,23.8,24,2,2,3.58,1.22,9,22,7,3,12,2,1,0,0.51,0.54,0.47,7916,BOS 
96,Corey Knebel ,18.3,22,1,7,3.72,1.31,8,15,8,2,19,0,1,0,0.48,0.5,0.45,4978,PHI 
97,David Peterson ,32.3,32,3,0,3.80,1.37,14,28,14,4,7,6,3,0,0.12,0.12,0.13,7275,NYM 
98,Sean Manaea ,42.5,43,2,0,4.35,1.30,21,40,14,6,8,7,2,0,0.85,0.8,0.9,4944,SD 
99,George Kirby ,32.3,29,2,0,3.95,1.22,14,29,9,4,5,6,2,0,0.41,0.48,0.34,20405,SEA 
100,Steven Matz ,37.3,35,3,0,4.40,1.31,18,37,11,6,7,7,3,0,0.2,0.15,0.24,5344,STL 
101,Zach Eflin ,35.3,29,3,0,4.36,1.27,17,35,8,5,6,6,1,0,0.07,0.09,0.05,6146,PHI 
102,Mike Clevinger ,27.8,29,2,0,3.75,1.23,12,24,9,4,6,4,1,0,0.76,0.82,0.7,5905,SD 
103,Blake Snell ,30.3,38,2,0,3.96,1.32,13,25,14,4,6,6,1,0,0.88,0.87,0.89,5835,SD 
104,Jorge Lopez ,20.8,20,1,6,3.77,1.31,9,19,7,3,19,0,2,0,0.71,0.81,0.61,5858,MIN 
105,Aroldis Chapman ,14.0,22,1,5,3.16,1.26,5,9,8,2,15,0,1,0,0.79,0.81,0.77,3068,NYY 
106,Tyler Wells ,37.0,33,1,1,4.27,1.21,18,33,10,6,10,6,3,0,0.17,0.18,0.16,44081,BAL 
107,Devin Williams ,18.1,26,1,1,2.76,1.17,6,12,8,2,18,0,1,0,0.71,0.86,0.56,27766,MIL 
108,Paul Sewald ,16.4,21,1,3,3.47,1.10,6,12,5,2,16,0,1,0,0.58,0.74,0.41,6147,SEA 
109,Lance Lynn ,30.2,33,3,0,4.55,1.32,15,30,9,5,5,5,1,0,0.82,0.84,0.8,3661,CWS 
110,Josiah Gray ,40.1,44,3,0,4.83,1.37,22,37,16,9,8,7,3,0,0.36,0.39,0.33,8218,WSH 
111,Chris Flexen ,45.1,33,2,0,4.12,1.36,21,46,15,6,8,8,4,0,0.3,0.21,0.39,6543,SEA 
112,Ross Stripling ,33.8,29,1,0,3.93,1.23,15,32,8,4,13,4,1,0,0.21,0.3,0.12,4931,TOR 
113,Freddy Peralta ,24.8,32,2,0,4.06,1.29,11,20,10,3,5,5,1,0,0.91,0.91,0.9,7274,MIL 
114,Dane Dunning ,46.1,41,2,0,4.12,1.42,21,45,17,5,9,8,2,0,0.08,0.1,0.06,6619,TEX 
115,Noah Syndergaard ,37.2,31,2,0,4.20,1.32,17,38,10,5,7,6,2,0,0.7,0.7,0.7,4589,PHI 
116,Gregory Soto ,15.9,18,1,5,3.43,1.36,6,12,8,1,16,0,1,0,0.66,0.74,0.57,7427,DET 
117,David Robertson ,16.5,19,1,5,3.82,1.32,7,14,7,2,16,0,1,0,0.68,0.78,0.57,3283,PHI 
118,Brock Burke ,21.5,22,2,0,3.30,1.30,8,19,7,2,17,0,1,0,0.13,0.2,0.05,8166,TEX 
119,Tanner Scott ,18.3,23,1,5,3.71,1.43,8,15,10,2,19,0,1,0,0.31,0.47,0.16,7328,MIA 
120,Trevor Rogers ,37.9,40,3,0,4.57,1.43,19,37,15,5,8,8,3,0,0.49,0.46,0.52,6995,MIA 
121,Kyle Gibson ,47.3,39,2,0,4.53,1.35,24,45,16,7,9,8,2,0,0.53,0.42,0.64,3655,PHI 
122,Keegan Thompson ,40.0,36,2,0,4.18,1.39,19,38,15,6,14,5,2,0,0.42,0.43,0.41,43927,CHC 
123,Marco Gonzales ,45.8,29,2,0,4.15,1.37,21,47,14,8,8,8,4,0,0.37,0.25,0.49,4945,SEA 
124,Yusei Kikuchi ,37.0,38,3,0,4.55,1.44,19,35,16,6,8,8,2,0,0.28,0.21,0.35,7015,TOR 
125,Shane Baz ,22.3,25,2,0,3.96,1.28,10,20,8,3,4,4,1,0,0.45,0.38,0.51,7158,TB 
126,Justin Steele ,41.3,41,2,0,4.13,1.46,19,39,19,4,12,7,3,0,0.17,0.24,0.11,8158,CHC 
127,Clay Holmes ,18.0,20,1,4,3.56,1.39,7,15,8,1,18,0,1,0,0.73,0.76,0.7,6584,NYY 
128,Paul Blackburn ,43.2,33,2,0,4.44,1.35,21,45,12,6,11,7,2,0,0.31,0.28,0.34,6440,OAK 
129,Daniel Bard ,16.3,18,1,6,4.18,1.42,8,14,8,2,16,0,1,0,0.78,0.83,0.74,3251,COL 
130,Mark Melancon ,16.3,13,1,7,4.14,1.45,8,17,6,1,17,0,1,0,0.45,0.61,0.29,3709,ARI 
131,Matt Barnes ,14.3,19,1,4,3.90,1.30,6,11,7,2,15,0,1,0,0.19,0.13,0.25,4523,BOS 
132,Lance McCullers Jr. ,23.8,26,2,0,3.73,1.38,10,21,10,2,4,5,1,0,0.66,0.68,0.63,4831,HOU 
133,Matt Wisler ,18.2,19,1,1,3.56,1.16,7,15,6,3,17,1,1,0,0.01,0.01,0.0,5689,TB 
134,Emilio Pagan ,17.3,20,1,4,4.49,1.28,9,16,6,3,18,0,1,0,0.07,0.1,0.04,7143,MIN 
135,Jake Odorizzi ,25.3,22,2,0,4.17,1.29,12,23,8,3,8,4,1,0,0.17,0.21,0.14,4501,ATL 
136,A.J. Puk ,19.3,20,1,2,3.60,1.31,8,17,7,2,15,1,1,0,0.13,0.21,0.06,5007,OAK 
137,A.J. Minter ,16.9,20,1,1,3.36,1.23,6,14,6,2,17,0,1,0,0.26,0.39,0.12,7030,ATL 
138,Tylor Megill ,24.0,25,2,0,4.36,1.29,12,22,8,4,6,5,1,0,0.22,0.23,0.21,44185,NYM 
139,Hunter Greene ,43.2,49,2,0,4.96,1.40,24,40,17,8,8,9,5,0,0.29,0.32,0.26,6871,CIN 
140,Hector Neris ,17.7,21,1,1,3.71,1.21,7,14,6,2,18,0,1,0,0.1,0.16,0.04,5544,HOU 
141,Zack Greinke ,38.9,26,2,0,4.49,1.33,19,42,9,5,7,6,2,0,0.27,0.26,0.28,4032,KC 
142,Huascar Ynoa ,30.8,32,2,0,4.45,1.38,15,29,11,4,6,6,1,0,0.05,0.08,0.02,8372,ATL 
143,Colin Poche ,15.9,19,1,1,3.59,1.18,6,12,6,3,16,0,1,0,0.1,0.16,0.03,8278,TB 
144,Kyle Hendricks ,43.4,32,2,0,4.71,1.35,23,46,11,7,8,7,4,0,0.39,0.29,0.49,5462,CHC 
145,Diego Castillo ,15.9,17,1,2,3.62,1.27,6,13,6,2,16,0,1,0,0.1,0.17,0.04,7847,SEA 
146,Andres Munoz ,15.9,22,1,1,3.54,1.28,6,12,7,2,17,0,1,0,0.12,0.19,0.06,24281,SEA 
147,Michael Fulmer ,18.3,18,1,2,3.71,1.31,8,16,6,2,18,0,1,0,0.14,0.23,0.06,5878,MIN 
148,Will Smith ,17.3,20,1,2,3.96,1.29,8,15,7,3,18,0,1,0,0.24,0.28,0.2,4536,HOU 
149,Johnny Cueto ,35.5,27,1,0,4.04,1.35,16,37,10,5,6,6,3,0,0.42,0.5,0.34,3550,CWS 
150,Aaron Bummer ,14.3,17,1,1,2.94,1.28,5,12,6,1,15,0,1,0,0.01,0.02,0.01,7028,CWS 
151,Sixto Sanchez ,19.0,17,2,0,3.90,1.30,8,18,5,2,4,3,2,0,0.03,0.05,0.01,6981,MIA 
152,Domingo German ,20.8,21,2,0,4.37,1.29,10,20,6,4,7,3,1,0,0.14,0.22,0.06,5634,NYY 
153,Joe Barlow ,14.6,15,1,4,4.14,1.36,7,12,7,2,15,0,1,0,0.32,0.41,0.23,43769,TEX 
154,Adam Ottavino ,17.4,21,1,1,3.55,1.32,7,14,8,2,17,0,1,0,0.05,0.08,0.02,3022,NYM 
155,Jason Adam ,16.4,20,1,1,3.76,1.25,7,13,7,2,17,0,1,0,0.23,0.37,0.1,7309,TB 
156,James Karinchak ,12.7,18,1,1,3.26,1.22,5,9,6,1,13,0,0,0,0.05,0.08,0.02,9938,CLE 
157,Kendall Graveman ,19.3,20,1,1,3.52,1.34,8,18,7,2,19,0,1,0,0.21,0.35,0.08,5569,CWS 
158,German Marquez ,47.5,40,2,0,4.85,1.39,26,49,16,7,8,8,4,0,0.47,0.31,0.63,5893,COL 
159,Jakob Junis ,25.0,22,1,0,3.98,1.27,11,24,7,4,10,3,1,0,0.1,0.12,0.08,6585,SF 
160,Keegan Akin ,27.3,24,1,0,4.14,1.28,13,25,9,5,7,3,1,0,0.02,0.02,0.01,39140,BAL 
161,Genesis Cabrera ,17.9,19,1,1,3.57,1.30,7,14,8,2,17,0,1,0,0.03,0.05,0.01,8037,STL 
162,Dylan Bundy ,40.3,35,2,0,4.91,1.36,22,42,12,7,8,8,3,0,0.14,0.1,0.19,4034,MIN 
163,Ryan Tepera ,16.9,18,1,1,3.80,1.24,7,14,6,2,17,0,1,0,0.06,0.1,0.03,5590,LAA 
164,Kutter Crawford ,21.5,22,2,0,4.33,1.34,10,20,8,3,11,2,2,0,0.09,0.13,0.06,9957,BOS 
165,Anthony Bass ,18.3,18,1,1,3.65,1.29,7,17,6,2,19,0,1,0,0.06,0.1,0.03,4438,TOR 
166,Domingo Acevedo ,18.0,18,1,1,3.92,1.24,8,16,6,3,18,0,1,0,0.02,0.03,0.01,6052,OAK 
167,James Kaprielian ,34.0,28,1,0,4.36,1.32,16,30,13,6,7,7,3,0,0.11,0.15,0.06,6173,OAK 
168,Andre Pallante ,37.0,26,1,0,3.78,1.42,16,37,14,4,19,1,1,0,0.04,0.05,0.03,45747,STL 
169,Seth Lugo ,17.3,18,1,1,3.84,1.25,7,16,5,2,17,0,1,0,0.02,0.03,0.01,5890,NYM 
170,Matthew Boyd ,23.8,25,1,0,4.18,1.28,11,22,7,4,11,3,2,0,0.01,0.01,0.0,5003,SEA 
171,Dylan Floro ,13.8,12,1,3,3.77,1.30,6,13,4,1,14,0,1,0,0.06,0.04,0.07,6430,MIA 
172,Trevor May ,15.6,19,1,1,3.83,1.25,7,13,6,2,15,0,1,0,0.01,0.01,0.01,4746,NYM 
173,Brent Suter ,18.8,16,2,0,4.11,1.30,9,18,6,3,17,0,1,0,0.01,0.01,0.0,6482,MIL 
174,Brusdar Graterol ,16.5,15,1,1,3.53,1.26,6,15,5,1,16,0,1,0,0.05,0.08,0.03,31521,LAD 
175,Glenn Otto ,32.4,30,3,0,4.83,1.47,17,31,14,5,8,7,3,0,0.02,0.03,0.02,44222,TEX 
176,Dillon Tate ,20.0,17,1,1,3.72,1.32,8,19,6,2,19,0,1,0,0.01,0.02,0.01,6013,BAL 
177,Luis Patino ,33.5,34,1,0,4.41,1.38,16,31,14,5,14,5,1,0,0.03,0.03,0.02,8238,TB 
178,Mitch Keller ,43.0,37,2,0,4.44,1.48,21,45,17,5,9,7,4,0,0.04,0.02,0.06,6477,PIT 
179,Ian Anderson ,39.8,39,3,0,4.80,1.52,21,40,19,5,8,7,2,0,0.56,0.47,0.65,6479,ATL 
180,Jonathan Loaisiga ,15.8,17,1,1,3.75,1.27,7,14,5,2,15,0,1,0,0.04,0.06,0.03,7982,NYY 
181,Madison Bumgarner ,46.0,35,2,0,4.52,1.45,23,50,14,8,9,8,4,0,0.18,0.21,0.16,3691,ARI 
182,Collin McHugh ,17.0,19,1,0,3.78,1.23,7,15,5,2,16,0,1,0,0.07,0.13,0.02,4601,ATL 
183,Jesus Luzardo ,28.5,30,1,0,4.34,1.36,14,26,12,4,7,6,2,0,0.43,0.55,0.32,6889,MIA 
184,Michael Wacha ,29.3,25,1,0,4.19,1.34,14,29,9,4,7,5,1,0,0.44,0.47,0.42,4584,BOS 
185,Hoby Milner ,17.8,19,1,0,3.81,1.25,8,16,5,2,18,0,1,0,0.0,0.0,0.0,6628,MIL 
186,Yimi Garcia ,15.8,16,1,1,3.98,1.23,7,14,5,2,16,0,1,0,0.03,0.05,0.01,5193,TOR 
187,Brooks Raley ,14.8,17,1,1,3.62,1.30,6,13,6,1,16,0,1,0,0.07,0.11,0.04,5362,TB 
188,Pierce Johnson ,15.1,18,1,1,3.82,1.29,6,13,7,2,15,0,1,0,0.01,0.01,0.01,4212,SD 
189,Brad Boxberger ,18.2,20,1,1,3.93,1.34,8,15,9,3,18,0,1,0,0.06,0.1,0.03,4683,MIL 
190,John Brebbia ,19.3,20,1,0,3.82,1.29,8,17,6,2,19,0,1,0,0.01,0.02,0.01,7187,SF 
191,Nate Pearson ,19.5,22,2,0,4.35,1.40,9,17,9,3,9,2,1,0,0.02,0.03,0.01,7261,TOR 
192,Andrew Chafin ,14.5,15,1,1,3.59,1.28,6,13,5,1,15,0,1,0,0.05,0.09,0.01,4797,DET 
193,Rafael Montero ,15.5,15,1,1,3.65,1.29,6,14,5,2,15,0,1,0,0.26,0.38,0.14,4763,HOU 
194,Anthony Bender ,14.5,15,1,2,3.82,1.35,6,13,6,2,15,0,1,0,0.08,0.13,0.03,44091,MIA 
195,Ryne Stanek ,16.1,19,1,0,3.60,1.29,6,13,8,2,16,0,1,0,0.03,0.04,0.01,4943,HOU 
196,Brad Keller ,43.0,31,2,0,4.60,1.43,22,44,16,5,8,7,4,0,0.11,0.14,0.07,7370,KC 
197,Mychal Givens ,17.8,20,1,2,4.24,1.39,8,16,8,3,18,0,1,0,0.02,0.03,0.01,5700,NYM 
198,Adam Cimber ,18.7,14,2,0,4.02,1.36,8,19,5,2,20,0,1,0,0.13,0.21,0.05,5092,TOR 
199,J.P. Feyereisen ,14.8,15,1,1,3.71,1.29,6,12,7,2,15,0,1,0,0.09,0.14,0.04,6449,TB 
200,Art Warren ,14.3,18,1,1,4.02,1.29,6,12,6,2,15,0,1,0,0.01,0.01,0.01,32787,CIN 
201,David Phelps ,18.3,20,1,0,3.80,1.32,8,16,7,2,19,0,1,0,0.0,0.0,0.0,4068,TOR 
202,JT Chargois ,17.8,19,1,1,3.84,1.38,8,16,8,2,18,0,1,0,0.0,0.0,0.0,5881,TB 
203,Ryan Thompson ,16.0,15,1,0,3.71,1.23,7,14,5,2,17,0,1,0,0.01,0.01,0.0,8201,TB 
204,Devin Smeltzer ,26.3,20,1,0,4.33,1.29,13,26,8,4,11,2,1,0,0.03,0.03,0.04,8039,MIN 
205,Seranthony Dominguez ,14.8,16,1,1,3.74,1.34,6,13,6,2,15,0,1,0,0.38,0.57,0.19,7177,PHI 
206,Nick Martinez ,29.8,26,1,0,4.13,1.41,14,30,11,5,9,5,1,0,0.03,0.04,0.03,4928,SD 
207,Yonny Chirinos ,25.0,21,1,0,4.27,1.32,12,25,7,4,7,4,1,0,0.0,0.0,0.0,7665,TB 
208,Jalen Beeks ,18.3,19,1,0,3.73,1.35,8,17,7,2,15,1,1,0,0.01,0.01,0.01,7335,TB 
209,Ian Kennedy ,16.3,17,1,1,4.21,1.30,8,15,5,3,16,0,1,0,0.17,0.28,0.07,3409,ARI 
210,Dylan Coleman ,18.0,20,1,0,3.77,1.36,8,15,9,2,17,0,1,0,0.01,0.01,0.0,44024,KC 
211,Richard Bleier ,15.3,10,1,1,3.51,1.29,6,16,3,1,15,0,1,0,0.0,0.0,0.0,6349,MIA 
212,Jake Cousins ,14.6,18,1,0,3.65,1.31,6,12,6,2,14,0,1,0,0.0,0.0,0.0,44219,MIL 
