VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Austin Riley ,242,37,16,41,1,0.276,0.345,67,14,1,21,69,0.539,0.884,0.99,0.99,0.99,6022,ATL 
16,Kyle Schwarber ,232,44,19,42,2,0.228,0.341,53,9,0,37,74,0.52,0.862,0.98,0.97,0.99,5686,PHI 
17,Luis Robert ,236,36,10,37,8,0.283,0.327,67,11,1,12,60,0.466,0.792,0.99,0.99,0.99,6935,CWS 
18,C.J. Cron ,233,35,14,46,0,0.282,0.349,66,13,1,19,57,0.528,0.878,0.97,0.96,0.97,4688,COL 
19,Dansby Swanson ,241,37,10,35,8,0.28,0.341,68,13,1,20,66,0.466,0.807,0.96,0.96,0.96,5965,ATL 
20,Juan Soto ,215,42,13,34,4,0.267,0.435,57,12,0,55,41,0.513,0.948,0.99,0.99,1.0,6906,WSH 
21,George Springer ,222,40,14,33,5,0.255,0.34,57,11,1,25,54,0.496,0.836,0.99,0.98,1.0,4614,TOR 
22,Bo Bichette ,265,38,11,37,5,0.27,0.315,71,15,0,17,54,0.454,0.769,0.99,0.99,1.0,6808,TOR 
23,Francisco Lindor ,247,37,11,42,6,0.249,0.328,62,10,1,25,48,0.435,0.764,0.99,0.99,1.0,4569,NYM 
24,Julio Rodriguez ,219,33,9,30,11,0.275,0.337,60,12,1,18,55,0.467,0.804,0.94,0.94,0.94,43685,SEA 
25,Trevor Story ,234,37,11,40,8,0.237,0.308,55,14,1,22,66,0.445,0.753,0.97,0.98,0.97,4747,BOS 
26,Starling Marte ,225,37,7,29,10,0.281,0.339,63,13,2,14,46,0.444,0.784,0.99,0.99,0.98,4377,NYM 
27,Corey Seager ,243,36,14,37,2,0.262,0.339,64,11,0,26,46,0.48,0.819,0.99,0.98,0.99,4805,TEX 
28,Xander Bogaerts ,235,38,8,32,3,0.302,0.38,71,16,0,27,49,0.468,0.848,0.99,0.99,1.0,4347,BOS 
29,Tim Anderson ,233,36,7,24,9,0.301,0.338,70,12,0,10,52,0.441,0.779,0.98,0.98,0.97,4956,CWS 
30,Nolan Arenado ,237,31,13,40,1,0.279,0.35,66,14,1,23,39,0.503,0.853,0.99,0.99,1.0,4350,STL 
31,Jose Altuve ,222,38,12,28,4,0.277,0.358,62,13,0,25,37,0.501,0.859,0.99,0.98,1.0,4334,HOU 
32,Marcus Semien ,261,38,10,33,9,0.244,0.308,64,12,1,24,55,0.418,0.726,0.98,0.98,0.99,4544,TEX 
33,Adolis Garcia ,244,34,12,37,8,0.236,0.28,58,12,2,13,81,0.445,0.725,0.84,0.88,0.81,6901,TEX 
34,Bobby Witt Jr. ,237,33,9,33,10,0.253,0.304,60,13,3,16,60,0.449,0.753,0.96,0.96,0.96,6810,KC 
35,Jose Abreu ,246,37,10,36,0,0.282,0.364,70,16,0,27,62,0.469,0.833,0.98,0.97,0.98,4594,CWS 
36,Brandon Lowe ,233,39,14,36,3,0.239,0.328,55,12,2,27,73,0.48,0.808,0.84,0.89,0.79,7236,TB 
37,Randy Arozarena ,240,33,9,31,11,0.25,0.32,60,14,1,18,71,0.43,0.749,0.94,0.97,0.92,6962,TB 
38,Cedric Mullins II ,258,36,7,28,12,0.257,0.319,66,16,1,21,54,0.41,0.729,0.98,0.97,0.99,7400,BAL 
39,Byron Buxton ,197,35,15,32,4,0.244,0.308,48,11,1,15,53,0.539,0.848,0.98,0.98,0.98,4672,MIN 
40,Anthony Rizzo ,208,35,14,37,3,0.24,0.347,50,10,1,26,38,0.492,0.839,0.97,0.95,0.99,4307,NYY 
41,J.D. Martinez ,232,37,9,34,0,0.296,0.369,68,19,0,24,61,0.498,0.867,0.99,0.98,0.99,4339,BOS 
42,Josh Bell ,228,33,10,37,0,0.29,0.378,66,13,1,29,51,0.49,0.868,0.97,0.95,0.99,4664,WSH 
43,Christian Yelich ,229,40,8,27,8,0.256,0.362,59,10,2,34,63,0.416,0.777,0.96,0.95,0.97,4596,MIL 
44,Rhys Hoskins ,233,36,14,36,1,0.249,0.349,58,13,1,34,65,0.498,0.847,0.92,0.91,0.93,6744,PHI 
45,Giancarlo Stanton ,202,29,16,41,0,0.246,0.334,50,7,0,25,64,0.509,0.843,0.98,0.98,0.98,3783,NYY 
46,Jazz Chisholm Jr. ,199,32,10,31,10,0.243,0.31,48,8,3,18,63,0.467,0.777,0.96,0.97,0.96,8449,MIA 
47,Tommy Edman ,239,38,5,24,12,0.259,0.319,62,11,2,19,40,0.385,0.704,0.97,0.95,0.99,7752,STL 
48,Matt Olson ,241,33,12,40,0,0.255,0.358,62,20,0,34,58,0.491,0.849,0.99,0.98,1.0,5718,ATL 
49,Teoscar Hernandez ,217,30,11,35,4,0.261,0.32,57,12,1,17,64,0.476,0.796,0.95,0.97,0.93,4846,TOR 
50,Mitch Haniger ,236,36,13,37,1,0.243,0.318,57,11,1,22,65,0.465,0.783,0.67,0.7,0.64,6481,SEA 
51,Kris Bryant ,205,36,10,29,2,0.28,0.366,57,13,1,24,51,0.492,0.858,0.96,0.96,0.96,4934,COL 
52,Ryan Mountcastle ,229,31,11,35,2,0.268,0.315,61,14,0,14,63,0.482,0.797,0.88,0.88,0.87,7239,BAL 
53,Bryan Reynolds ,233,33,11,29,2,0.27,0.356,63,11,2,28,54,0.473,0.83,0.93,0.92,0.94,6818,PIT 
54,Fernando Tatis Jr. ,129,26,11,26,6,0.286,0.376,37,7,0,16,38,0.596,0.972,0.97,0.96,0.98,6853,SD 
55,Nick Castellanos ,254,32,9,37,2,0.261,0.316,66,15,0,17,60,0.427,0.743,0.96,0.96,0.96,4631,PHI 
56,Jorge Polanco ,215,32,10,34,3,0.255,0.333,55,10,1,25,42,0.444,0.777,0.94,0.93,0.96,5354,MIN 
57,Tyler O'Neill ,191,30,10,33,5,0.249,0.312,48,8,1,16,65,0.461,0.773,0.76,0.85,0.66,5050,STL 
58,Charlie Blackmon ,229,34,9,33,1,0.27,0.331,62,12,2,19,43,0.456,0.787,0.89,0.83,0.94,4418,COL 
59,Brandon Drury ,227,34,10,35,1,0.254,0.308,58,13,1,17,59,0.45,0.758,0.91,0.89,0.93,5607,CIN 
60,Whit Merrifield ,260,35,4,27,11,0.251,0.302,65,14,1,20,42,0.365,0.667,0.94,0.94,0.94,6338,KC 
61,Willy Adames ,212,34,12,34,2,0.236,0.31,50,11,0,22,65,0.462,0.772,0.87,0.86,0.88,5988,MIL 
62,Tommy Pham ,212,36,8,28,5,0.254,0.347,54,9,1,29,55,0.424,0.772,0.54,0.54,0.55,5584,CIN 
63,Jared Walsh ,231,29,12,36,1,0.251,0.312,58,11,1,17,65,0.459,0.771,0.78,0.77,0.78,8473,LAA 
64,Franmil Reyes ,224,29,13,37,1,0.243,0.308,54,9,0,20,73,0.461,0.769,0.61,0.62,0.59,6005,CLE 
65,Shohei Ohtani ,236,40,16,42,9,0.254,0.347,60,11,1,32,77,0.511,0.858,0.5,0.0,1.0,7354,LAA 
66,Josh Naylor ,216,28,10,35,1,0.269,0.328,58,13,0,18,42,0.464,0.792,0.42,0.38,0.46,6054,CLE 
67,Patrick Wisdom ,213,32,13,33,4,0.222,0.307,47,10,0,24,87,0.452,0.759,0.62,0.75,0.49,6255,CHC 
68,Ketel Marte ,226,34,7,27,3,0.278,0.362,63,18,1,26,38,0.459,0.82,0.95,0.93,0.98,5179,ARI 
69,Ramon Laureano ,221,32,9,26,7,0.246,0.327,55,13,1,21,64,0.433,0.76,0.32,0.46,0.17,6740,OAK 
70,Ian Happ ,220,31,8,32,4,0.261,0.358,57,14,1,31,72,0.451,0.809,0.83,0.79,0.87,6008,CHC 
71,Josh Rojas ,226,34,6,26,7,0.261,0.335,59,13,1,25,59,0.406,0.741,0.53,0.59,0.47,26964,ARI 
72,Justin Turner ,221,32,8,36,1,0.262,0.335,58,13,0,23,41,0.432,0.767,0.89,0.84,0.93,4261,LAD 
73,J.T. Realmuto ,215,31,7,30,7,0.249,0.324,54,10,1,19,56,0.408,0.732,0.99,0.98,0.99,5371,PHI 
74,Alex Bregman ,218,36,9,35,0,0.252,0.368,55,14,0,36,35,0.446,0.814,0.98,0.97,1.0,5973,HOU 
75,Will Smith ,194,29,11,34,1,0.256,0.356,50,9,0,26,48,0.478,0.834,0.99,0.98,1.0,7671,LAD 
76,Daulton Varsho ,225,31,10,32,4,0.242,0.309,55,12,1,19,53,0.429,0.739,0.94,0.94,0.94,7551,ARI 
77,Nathaniel Lowe ,229,31,9,31,1,0.271,0.345,62,10,1,25,64,0.444,0.789,0.49,0.5,0.49,7914,TEX 
78,Gleyber Torres ,205,29,9,29,4,0.264,0.331,54,11,1,19,45,0.457,0.789,0.89,0.87,0.91,5133,NYY 
79,Willson Contreras ,203,33,10,29,2,0.255,0.365,52,11,1,25,64,0.463,0.828,0.98,0.98,0.98,5919,CHC 
80,Amed Rosario ,248,35,4,23,6,0.277,0.316,69,11,3,14,53,0.4,0.716,0.78,0.78,0.78,5994,CLE 
81,Austin Hays ,231,31,9,33,2,0.257,0.311,59,14,1,15,52,0.443,0.754,0.78,0.71,0.85,7238,BAL 
82,DJ LeMahieu ,220,35,6,26,3,0.275,0.359,61,10,0,28,35,0.402,0.762,0.97,0.94,0.99,4417,NYY 
83,Carlos Correa ,207,32,9,30,0,0.276,0.356,57,12,0,25,45,0.466,0.822,0.96,0.95,0.97,4673,MIN 
84,Jeremy Pena ,221,30,9,28,5,0.255,0.308,56,9,1,14,60,0.435,0.743,0.64,0.71,0.57,43642,HOU 
85,Andres Gimenez ,203,26,7,28,7,0.264,0.322,54,10,1,11,52,0.427,0.749,0.56,0.69,0.42,7049,CLE 
86,Cody Bellinger ,217,32,10,30,6,0.227,0.305,49,11,1,22,54,0.426,0.732,0.86,0.81,0.91,6045,LAD 
87,Michael Harris II ,201,30,8,28,5,0.259,0.318,52,10,1,15,0,0.446,0.764,0.7,0.77,0.63,43924,ATL 
88,Andrew Benintendi ,230,28,5,28,3,0.294,0.364,68,11,1,25,50,0.414,0.778,0.83,0.77,0.89,5972,KC 
89,Nelson Cruz ,212,30,9,36,1,0.251,0.34,53,9,0,24,56,0.423,0.763,0.7,0.68,0.72,3796,WSH 
90,Lourdes Gurriel Jr. ,217,28,7,30,2,0.282,0.333,61,14,0,14,48,0.446,0.779,0.86,0.81,0.91,6931,TOR 
91,Jake Cronenworth ,238,37,6,32,2,0.251,0.339,60,15,2,26,40,0.408,0.747,0.95,0.92,0.98,7868,SD 
92,Marcell Ozuna ,228,31,12,31,1,0.243,0.308,55,9,0,20,55,0.442,0.75,0.85,0.79,0.91,4726,ATL 
93,Rowdy Tellez ,206,26,12,37,0,0.243,0.319,50,11,0,19,49,0.474,0.793,0.56,0.53,0.59,5030,MIL 
94,Anthony Santander ,222,29,11,33,0,0.246,0.317,55,10,0,20,52,0.441,0.758,0.61,0.43,0.78,4903,BAL 
95,Alex Verdugo ,229,29,5,32,2,0.274,0.331,63,13,0,18,40,0.406,0.737,0.84,0.74,0.93,5983,BOS 
96,Trey Mancini ,233,29,8,30,0,0.275,0.349,64,12,1,21,59,0.436,0.785,0.73,0.68,0.77,5976,BAL 
97,Jonathan India ,218,33,8,26,4,0.248,0.338,54,11,1,22,56,0.414,0.752,0.72,0.76,0.69,6895,CIN 
98,Ty France ,206,25,7,31,0,0.29,0.364,60,11,0,16,42,0.452,0.816,0.96,0.94,0.97,8163,SEA 
99,Hunter Renfroe ,189,27,12,30,1,0.242,0.303,46,9,0,16,53,0.488,0.791,0.61,0.58,0.64,4959,MIL 
100,Ryan McMahon ,221,29,8,32,3,0.243,0.329,54,11,1,26,66,0.405,0.734,0.59,0.61,0.58,5009,COL 
101,Wilmer Flores ,202,29,9,32,0,0.259,0.334,52,11,0,20,31,0.443,0.777,0.7,0.61,0.79,4257,SF 
102,Luis Arraez ,204,32,2,20,1,0.326,0.394,67,11,1,22,22,0.425,0.819,0.93,0.89,0.96,8162,MIN 
103,Thairo Estrada ,194,29,6,25,6,0.258,0.311,50,9,1,12,41,0.406,0.717,0.61,0.66,0.56,7544,SF 
104,Vinnie Pasquantino ,218,30,9,28,3,0.243,0.32,53,10,1,22,0,0.416,0.736,0.15,0.21,0.09,44894,KC 
105,Matt Chapman ,219,33,11,33,0,0.224,0.307,49,11,1,24,72,0.434,0.74,0.81,0.78,0.84,6315,TOR 
106,Joc Pederson ,177,26,11,29,2,0.243,0.322,43,8,0,18,47,0.475,0.797,0.73,0.7,0.76,4769,SF 
107,Christian Walker ,220,31,13,31,0,0.224,0.32,49,10,1,29,62,0.451,0.772,0.51,0.48,0.55,4905,ARI 
108,Seiya Suzuki ,167,25,8,27,3,0.269,0.356,45,10,1,22,38,0.48,0.836,0.79,0.78,0.81,6973,CHC 
109,Taylor Ward ,180,29,8,25,2,0.268,0.357,48,10,1,24,52,0.468,0.825,0.83,0.79,0.86,6071,LAA 
110,Randal Grichuk ,204,26,9,31,1,0.256,0.299,52,10,1,11,46,0.444,0.742,0.38,0.31,0.46,5423,COL 
111,Brendan Rodgers ,219,29,7,31,0,0.265,0.315,58,13,1,15,48,0.434,0.75,0.67,0.65,0.7,5966,COL 
112,Steven Kwan ,225,30,4,24,4,0.277,0.351,62,11,2,24,31,0.393,0.744,0.29,0.18,0.39,44349,CLE 
113,Jeff McNeil ,202,28,4,26,2,0.293,0.356,59,13,1,16,30,0.429,0.785,0.81,0.73,0.9,8027,NYM 
114,Eugenio Suarez ,225,29,11,33,0,0.232,0.328,52,11,1,29,75,0.438,0.765,0.69,0.78,0.6,5332,SEA 
115,Brandon Nimmo ,215,36,6,23,1,0.263,0.363,57,11,3,29,54,0.428,0.791,0.73,0.63,0.83,4685,NYM 
116,Ke'Bryan Hayes ,228,31,5,23,6,0.255,0.325,58,13,2,23,53,0.384,0.709,0.75,0.72,0.79,6910,PIT 
117,Ozzie Albies ,176,27,7,25,4,0.259,0.312,46,11,1,12,34,0.453,0.765,0.88,0.88,0.88,5980,ATL 
118,Gavin Lux ,200,32,5,22,3,0.275,0.35,55,10,2,23,49,0.419,0.769,0.6,0.58,0.61,7421,LAD 
119,Javier Baez ,222,26,9,30,4,0.233,0.278,52,11,1,11,71,0.415,0.693,0.83,0.9,0.76,4606,DET 
120,Harrison Bader ,191,27,6,21,8,0.25,0.313,48,8,1,14,51,0.4,0.713,0.4,0.46,0.33,6480,STL 
121,Christopher Morel ,187,28,8,24,4,0.253,0.322,47,9,2,18,63,0.443,0.765,0.43,0.6,0.27,44057,CHC 
122,Jorge Soler ,213,29,12,31,0,0.227,0.318,48,11,0,26,64,0.442,0.761,0.6,0.53,0.67,4495,MIA 
123,Mark Canha ,205,33,6,26,2,0.254,0.363,52,8,1,27,54,0.394,0.757,0.5,0.37,0.63,5670,NYM 
124,Chris Taylor ,210,30,7,26,4,0.242,0.325,51,14,2,24,66,0.421,0.746,0.65,0.68,0.63,4888,LAD 
125,Jurickson Profar ,214,32,6,26,4,0.241,0.336,52,13,1,29,38,0.391,0.727,0.73,0.62,0.84,4581,SD 
126,Alejandro Kirk ,172,26,8,25,0,0.287,0.367,49,9,0,20,27,0.471,0.838,0.92,0.91,0.94,43675,TOR 
127,Garrett Cooper ,203,24,7,29,0,0.282,0.355,57,12,1,21,60,0.448,0.803,0.25,0.31,0.19,7279,MIA 
128,Riley Greene ,211,30,7,25,3,0.252,0.326,53,8,2,22,65,0.41,0.737,0.35,0.46,0.25,19457,DET 
129,Miguel Sano ,197,28,12,31,1,0.212,0.31,42,9,0,26,78,0.444,0.754,0.09,0.09,0.1,4634,MIN 
130,Andrew McCutchen ,204,28,7,28,3,0.246,0.329,50,9,0,24,53,0.403,0.732,0.39,0.34,0.45,3052,MIL 
131,Max Kepler ,196,29,8,28,2,0.24,0.341,47,10,1,27,43,0.424,0.765,0.49,0.25,0.73,5357,MIN 
132,Eric Hosmer ,236,26,6,29,1,0.267,0.327,63,11,0,21,51,0.395,0.722,0.4,0.29,0.5,3329,SD 
133,Kolten Wong ,194,29,5,20,7,0.252,0.331,49,10,2,19,36,0.408,0.739,0.47,0.34,0.61,4486,MIL 
134,Max Muncy ,195,32,10,31,1,0.209,0.347,41,8,1,38,53,0.415,0.763,0.8,0.73,0.87,5207,LAD 
135,Gio Urshela ,220,27,7,29,0,0.266,0.311,58,12,1,15,49,0.421,0.732,0.26,0.31,0.21,5595,MIN 
136,Mike Yastrzemski ,202,31,8,28,1,0.236,0.33,48,12,1,25,58,0.427,0.757,0.46,0.31,0.62,8467,SF 
137,Jesus Aguilar ,216,25,9,30,0,0.248,0.31,54,10,0,18,47,0.418,0.729,0.29,0.24,0.34,5287,MIA 
138,Oneil Cruz ,159,22,7,24,5,0.258,0.309,41,9,1,12,43,0.468,0.777,0.56,0.69,0.44,39199,PIT 
139,Nico Hoerner ,204,24,3,21,5,0.289,0.34,59,9,1,14,35,0.4,0.74,0.36,0.42,0.3,7934,CHC 
140,Adam Duvall ,201,28,10,31,1,0.217,0.281,44,9,1,16,64,0.427,0.709,0.27,0.3,0.24,5317,ATL 
141,Alec Bohm ,215,29,5,25,1,0.268,0.315,58,9,1,15,55,0.397,0.712,0.22,0.28,0.17,7921,PHI 
142,Dylan Carlson ,211,28,6,24,3,0.257,0.33,54,13,2,20,55,0.423,0.752,0.51,0.46,0.56,6407,STL 
143,Joey Votto ,204,28,9,30,0,0.235,0.351,48,12,1,32,55,0.434,0.786,0.48,0.38,0.59,3535,CIN 
144,Joey Gallo ,185,30,13,29,1,0.191,0.327,35,5,1,35,78,0.43,0.757,0.38,0.29,0.48,4711,NYY 
145,AJ Pollock ,182,25,7,26,2,0.256,0.31,47,10,1,12,41,0.43,0.74,0.21,0.23,0.18,4637,CWS 
146,Avisail Garcia ,219,25,7,27,3,0.247,0.298,54,8,0,12,56,0.385,0.683,0.34,0.28,0.4,4140,MIA 
147,Josh Donaldson ,186,26,9,28,1,0.238,0.338,44,10,0,26,49,0.44,0.777,0.59,0.51,0.68,3594,NYY 
148,Santiago Espinal ,227,25,4,25,4,0.266,0.32,60,14,0,18,39,0.384,0.704,0.37,0.35,0.39,8474,TOR 
149,Seth Brown ,202,23,9,29,4,0.222,0.282,45,11,1,15,65,0.423,0.705,0.05,0.05,0.05,30700,OAK 
150,Michael Brantley ,195,25,5,23,1,0.289,0.359,56,11,1,20,26,0.426,0.785,0.74,0.6,0.89,3748,HOU 
151,Yandy Diaz ,199,29,4,21,1,0.288,0.394,57,12,0,32,38,0.409,0.803,0.41,0.33,0.5,6677,TB 
152,Bryce Harper ,106,21,7,21,3,0.295,0.407,31,8,0,17,29,0.57,0.977,0.99,0.99,0.99,4293,PHI 
153,Manuel Margot ,170,22,4,22,6,0.271,0.354,46,9,1,16,32,0.409,0.763,0.11,0.12,0.11,5888,TB 
154,Eddie Rosario ,175,24,8,24,3,0.246,0.291,43,8,1,11,29,0.427,0.718,0.32,0.2,0.45,4556,ATL 
155,Jonathan Villar ,201,26,5,20,8,0.237,0.298,48,8,1,17,56,0.364,0.662,0.08,0.13,0.03,4771,LAA 
156,Andrew Vaughn ,178,24,7,26,0,0.27,0.334,48,10,0,15,42,0.441,0.774,0.67,0.7,0.64,22216,CWS 
157,Luis Garcia ,204,24,6,24,1,0.272,0.305,56,12,1,9,37,0.429,0.734,0.06,0.08,0.04,7507,WSH 
158,Luke Voit ,185,25,9,29,0,0.236,0.326,44,9,0,23,59,0.433,0.759,0.31,0.33,0.3,7230,SD 
159,Tyler Naquin ,172,24,7,25,2,0.256,0.315,44,10,1,13,45,0.446,0.761,0.04,0.05,0.04,5902,CIN 
160,Kole Calhoun ,195,26,9,28,1,0.228,0.299,45,9,1,18,51,0.414,0.713,0.06,0.07,0.06,4554,TEX 
161,Eloy Jimenez ,151,20,9,27,0,0.266,0.319,40,7,0,11,39,0.488,0.808,0.84,0.86,0.82,5141,CWS 
162,Yoan Moncada ,214,27,7,29,1,0.239,0.321,51,10,1,23,64,0.398,0.719,0.49,0.51,0.48,5679,CWS 
163,Jarred Kelenic ,185,25,8,25,5,0.216,0.291,40,8,1,19,52,0.403,0.694,0.27,0.25,0.29,6884,SEA 
164,Jesus Sanchez ,204,26,9,27,1,0.231,0.294,47,8,2,16,58,0.428,0.722,0.15,0.19,0.12,6890,MIA 
165,Yuli Gurriel ,216,26,6,24,2,0.255,0.311,55,15,0,16,29,0.411,0.722,0.55,0.44,0.67,6438,HOU 
166,Brandon Crawford ,200,26,6,28,2,0.238,0.319,48,10,1,19,46,0.388,0.707,0.37,0.33,0.41,4461,SF 
167,David Peralta ,194,22,7,27,1,0.255,0.323,50,11,1,18,40,0.432,0.755,0.1,0.05,0.14,5497,ARI 
168,Jorge Mateo ,203,23,5,19,12,0.216,0.263,44,10,2,11,59,0.355,0.618,0.2,0.26,0.13,5971,BAL 
169,Jordan Luplow ,168,25,9,26,3,0.215,0.313,36,8,0,22,49,0.435,0.749,0.0,0.0,0.0,7287,ARI 
170,Frank Schwindel ,192,22,8,29,0,0.252,0.298,48,10,0,12,37,0.432,0.73,0.33,0.2,0.47,7532,CHC 
171,Wander Franco ,161,25,5,20,3,0.275,0.329,44,9,2,13,22,0.439,0.768,0.95,0.93,0.96,7147,TB 
172,Luis Urias ,179,26,8,25,1,0.242,0.334,43,8,0,22,42,0.418,0.752,0.48,0.43,0.53,6936,MIL 
173,Wil Myers ,187,24,6,27,3,0.24,0.313,45,10,1,19,59,0.4,0.713,0.08,0.09,0.06,3471,SD 
174,J.P. Crawford ,228,30,4,20,3,0.26,0.337,59,12,1,24,45,0.379,0.717,0.53,0.32,0.74,4950,SEA 
175,Isiah Kiner-Falefa ,196,27,2,17,7,0.265,0.314,52,9,1,12,31,0.34,0.655,0.16,0.19,0.13,7662,NYY 
176,Myles Straw ,232,34,1,14,11,0.235,0.318,54,11,1,28,50,0.298,0.616,0.27,0.25,0.28,7628,CLE 
177,Connor Joe ,202,29,5,20,2,0.264,0.361,53,10,2,28,50,0.414,0.776,0.48,0.36,0.6,7302,COL 
178,Eduardo Escobar ,226,27,8,30,0,0.228,0.288,52,11,2,18,52,0.407,0.695,0.56,0.48,0.64,4117,NYM 
179,Kyle Farmer ,191,22,5,27,2,0.261,0.32,50,11,0,11,41,0.399,0.719,0.29,0.28,0.3,5706,CIN 
180,Austin Meadows ,179,23,7,26,2,0.249,0.337,44,9,2,20,43,0.435,0.771,0.51,0.45,0.56,4936,DET 
181,Kike Hernandez ,199,29,7,25,1,0.234,0.306,47,13,1,19,43,0.406,0.712,0.36,0.17,0.56,5522,BOS 
182,Hunter Dozier ,197,25,7,23,2,0.25,0.317,49,12,2,18,59,0.434,0.751,0.18,0.19,0.17,4977,KC 
183,Jose Iglesias ,197,22,3,21,2,0.292,0.329,58,13,0,8,28,0.405,0.734,0.1,0.12,0.08,3581,COL 
184,Jesse Winker ,206,25,7,27,0,0.245,0.353,51,11,0,32,42,0.396,0.749,0.71,0.61,0.81,5719,SEA 
185,Tyler Stephenson ,157,23,5,25,0,0.28,0.352,44,9,0,16,35,0.442,0.794,0.86,0.87,0.84,6024,CIN 
186,Akil Baddoo ,175,25,6,19,6,0.234,0.312,41,8,2,19,50,0.4,0.711,0.09,0.09,0.09,7862,DET 
187,MJ Melendez ,188,24,9,26,1,0.23,0.313,43,9,1,23,54,0.431,0.743,0.25,0.39,0.11,10031,KC 
188,Aaron Hicks ,166,25,6,22,4,0.233,0.347,39,6,1,28,44,0.384,0.732,0.16,0.2,0.12,4483,NYY 
189,Nick Senzel ,173,24,4,19,5,0.259,0.319,45,8,1,14,37,0.388,0.707,0.12,0.2,0.04,6475,CIN 
190,Alek Thomas ,169,23,5,20,4,0.259,0.317,44,8,2,13,42,0.42,0.737,0.11,0.14,0.09,8265,ARI 
191,Brandon Belt ,167,25,8,23,1,0.242,0.353,40,8,1,26,48,0.448,0.801,0.32,0.29,0.34,3107,SF 
192,Trent Grisham ,212,28,7,25,4,0.213,0.309,45,9,2,28,54,0.37,0.679,0.41,0.35,0.47,7502,SD 
193,Owen Miller ,223,28,4,27,1,0.247,0.3,55,14,1,16,58,0.376,0.676,0.23,0.17,0.3,10063,CLE 
194,Alex Kirilloff ,161,21,6,24,1,0.268,0.318,43,9,1,10,38,0.447,0.766,0.33,0.37,0.3,6414,MIN 
195,Yadiel Hernandez ,174,20,6,25,1,0.263,0.32,46,9,0,14,43,0.419,0.74,0.05,0.05,0.04,10179,WSH 
196,Ji-Man Choi ,161,22,6,27,0,0.251,0.363,41,9,0,28,51,0.429,0.792,0.09,0.09,0.08,5302,TB 
197,Mike Moustakas ,186,24,8,26,1,0.228,0.31,42,10,0,19,42,0.406,0.716,0.05,0.03,0.07,3779,CIN 
198,Lane Thomas ,176,24,7,23,3,0.23,0.301,40,9,1,17,52,0.402,0.703,0.03,0.03,0.02,8293,WSH 
199,David Fletcher ,233,27,2,19,4,0.263,0.31,61,12,2,15,25,0.35,0.659,0.21,0.04,0.38,7075,LAA 
200,Ha-Seong Kim ,180,24,5,22,4,0.238,0.317,43,9,1,19,41,0.381,0.699,0.09,0.08,0.09,6866,SD 
201,Darin Ruf ,168,25,7,23,1,0.237,0.364,40,7,0,24,52,0.403,0.766,0.02,0.02,0.02,4616,SF 
202,Jonathan Schoop ,228,25,7,23,2,0.235,0.275,54,10,1,10,50,0.372,0.647,0.33,0.22,0.43,4487,DET 
203,Jack Suwinski ,171,24,8,22,2,0.229,0.306,39,8,0,17,0,0.429,0.735,0.03,0.04,0.03,44698,PIT 
204,Bobby Dalbec ,174,23,9,24,1,0.224,0.304,39,7,1,17,64,0.425,0.729,0.1,0.13,0.08,8355,BOS 
