VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
92,Daulton Varsho ,237,33,11,33,8,0.225,0.297,53,11,2,23,64,0.421,0.717,0.44,0.49,0.4,7551 d,TOR 
93,Bryson Stott ,225,31,5,26,11,0.258,0.325,58,11,1,21,42,0.386,0.712,0.88,0.89,0.86,22308 ,PHI 
94,Lourdes Gurriel Jr. ,227,29,7,32,2,0.275,0.319,62,13,1,13,44,0.442,0.761,0.81,0.78,0.83,6931 d,ARI 
95,Jeimer Candelario ,231,31,10,34,3,0.248,0.317,57,14,1,21,59,0.441,0.758,0.43,0.63,0.23,5920 d,CIN 
96,Willson Contreras ,214,32,10,32,3,0.248,0.348,53,12,0,26,58,0.447,0.795,0.75,0.81,0.69,5919 d,STL 
97,Matt Chapman ,245,35,10,34,3,0.239,0.326,58,13,1,29,72,0.432,0.758,0.61,0.76,0.46,6315 d,SF 
98,Mike Trout ,158,28,11,28,3,0.253,0.357,40,7,1,22,48,0.519,0.876,0.95,0.96,0.93,3785 d,LAA 
99,Nolan Jones ,209,31,8,29,6,0.249,0.342,52,11,1,27,72,0.429,0.772,0.52,0.66,0.39,10128 ,COL 
100,Jake Burger ,243,30,11,35,1,0.244,0.299,59,12,1,16,70,0.442,0.742,0.29,0.43,0.15,10074 ,MIA 
101,Rhys Hoskins ,224,32,12,35,1,0.231,0.329,52,11,1,30,66,0.443,0.772,0.44,0.6,0.29,6744 d,MIL 
102,Luis Rengifo ,204,28,6,24,8,0.265,0.319,54,9,1,15,37,0.414,0.733,0.72,0.79,0.66,8153 d,LAA 
103,Brice Turang ,219,29,4,22,14,0.252,0.318,55,10,1,21,46,0.363,0.681,0.85,0.89,0.81,6817 d,MIL 
104,Brent Rooker ,206,28,12,32,2,0.238,0.324,49,10,1,22,75,0.464,0.788,0.59,0.79,0.38,7318 d,OAK 
105,Isaac Paredes ,218,30,11,34,0,0.244,0.337,53,11,1,26,43,0.448,0.785,0.9,0.91,0.88,10050 ,TB 
106,Luis Garcia ,217,26,6,27,5,0.271,0.312,59,12,1,13,35,0.413,0.726,0.3,0.44,0.16,7507 d,WSH 
107,Jarred Kelenic ,211,30,8,27,6,0.246,0.316,52,12,1,20,65,0.427,0.743,0.36,0.57,0.15,6884 d,ATL 
108,Ke'Bryan Hayes ,239,29,6,27,7,0.255,0.312,61,12,2,19,51,0.389,0.701,0.34,0.36,0.32,6910 d,PIT 
109,J.D. Martinez ,228,30,10,34,0,0.245,0.317,56,12,1,22,70,0.443,0.759,0.49,0.79,0.19,4339 d,NYM 
110,James Wood ,222,29,8,29,5,0.247,0.323,55,13,1,23,72,0.419,0.742,0.55,0.71,0.38,44720 ,WSH 
111,Masyn Winn ,238,32,5,25,7,0.255,0.309,61,12,2,18,50,0.382,0.691,0.25,0.36,0.14,43906 ,STL 
112,Jose Miranda ,214,27,7,29,1,0.27,0.323,58,13,0,14,37,0.424,0.747,0.52,0.71,0.32,44244 ,MIN 
113,Logan O'Hoppe ,190,26,10,29,1,0.256,0.325,49,9,1,17,48,0.461,0.786,0.69,0.85,0.52,43987 ,LAA 
114,Jake Cronenworth ,229,31,7,31,2,0.252,0.329,58,13,2,22,45,0.416,0.745,0.86,0.84,0.88,7868 d,SD 
115,Josh Bell ,248,30,9,33,0,0.25,0.33,62,12,1,27,54,0.411,0.741,0.25,0.24,0.27,4664 d,MIA 
116,Harrison Bader ,198,27,6,23,11,0.248,0.301,49,10,1,13,43,0.393,0.694,0.09,0.14,0.04,6480 d,NYM 
117,Alec Burleson ,219,27,8,30,3,0.274,0.321,60,11,1,14,36,0.443,0.764,0.57,0.78,0.36,43889 ,STL 
118,Jurickson Profar ,224,31,7,28,3,0.254,0.341,57,12,1,28,42,0.4,0.741,0.94,0.92,0.96,4581 d,SD 
119,Jackson Chourio ,202,26,6,25,9,0.252,0.3,51,9,1,13,50,0.405,0.704,0.52,0.76,0.28,44592 ,MIL 
120,Josh Lowe ,195,25,7,26,9,0.244,0.31,48,11,1,17,62,0.418,0.728,0.5,0.7,0.31,10142 ,TB 
121,Joc Pederson ,182,27,9,29,2,0.253,0.349,46,9,1,23,48,0.459,0.808,0.24,0.37,0.12,4769 d,ARI 
122,Chas McCormick ,197,28,8,27,7,0.24,0.314,47,8,1,19,58,0.402,0.717,0.17,0.27,0.07,10177 ,HOU 
123,Brendan Rodgers ,222,28,6,28,0,0.275,0.327,61,12,1,16,48,0.421,0.748,0.09,0.13,0.04,5966 d,COL 
124,Brendan Donovan ,213,29,5,25,3,0.271,0.352,58,11,1,22,35,0.401,0.753,0.6,0.75,0.46,45005 ,STL 
125,Bryan De La Cruz ,222,27,8,29,2,0.258,0.309,57,12,0,16,57,0.423,0.733,0.36,0.51,0.21,44192 ,MIA 
126,Jorge Soler ,218,31,11,32,0,0.236,0.324,51,11,0,26,61,0.442,0.765,0.54,0.61,0.47,4495 d,SF 
127,Starling Marte ,178,25,5,20,10,0.263,0.32,47,8,1,12,40,0.395,0.715,0.4,0.6,0.19,4377 d,NYM 
128,Cal Raleigh ,217,29,12,35,1,0.22,0.297,48,10,0,22,70,0.436,0.734,0.78,0.84,0.71,8457 d,SEA 
129,Brandon Marsh ,204,27,6,26,7,0.25,0.33,51,10,2,24,71,0.399,0.73,0.16,0.22,0.09,7393 d,PHI 
130,Ryan O'Hearn ,174,24,8,27,2,0.266,0.324,46,9,1,13,36,0.457,0.781,0.5,0.54,0.45,6681 d,BAL 
131,Leody Taveras ,207,28,5,24,8,0.253,0.311,52,11,2,18,47,0.395,0.706,0.06,0.09,0.04,39153 ,TEX 
132,Nolan Gorman ,188,26,11,30,3,0.229,0.307,43,8,0,20,67,0.445,0.752,0.4,0.63,0.16,7471 d,STL 
133,Zack Gelof ,229,29,8,26,9,0.227,0.294,52,11,1,21,79,0.388,0.681,0.28,0.44,0.12,44896 ,OAK 
134,Mookie Betts ,135,25,7,21,3,0.286,0.381,38,8,1,19,22,0.512,0.892,0.99,0.99,1.0,4921 d,LAD 
135,Charlie Blackmon ,208,28,5,24,3,0.267,0.336,56,12,2,18,36,0.412,0.748,0.08,0.09,0.08,4418 d,COL 
136,Jordan Westburg ,187,26,7,26,3,0.267,0.327,50,11,2,14,48,0.46,0.787,0.9,0.92,0.88,43831 ,BAL 
137,Yainer Diaz ,187,24,7,28,1,0.27,0.305,50,10,1,9,34,0.447,0.752,0.91,0.93,0.88,45200 ,HOU 
138,Alex Verdugo ,204,27,6,26,2,0.262,0.323,54,11,1,17,34,0.414,0.737,0.59,0.58,0.6,5983 d,NYY 
139,Wilyer Abreu ,193,28,7,26,5,0.241,0.326,47,11,1,24,59,0.413,0.74,0.14,0.21,0.07,45630 ,BOS 
140,Tommy Pham ,213,29,6,24,7,0.246,0.323,52,10,1,23,54,0.393,0.716,0.04,0.05,0.03,5584 d,CWS 
141,Heliot Ramos ,210,27,8,27,3,0.247,0.313,52,10,1,18,64,0.415,0.727,0.58,0.75,0.4,10033 ,SF 
142,Andrew Vaughn ,216,26,9,30,0,0.252,0.312,54,12,0,16,48,0.427,0.738,0.31,0.48,0.13,22216 ,CWS 
143,Lars Nootbaar ,185,28,7,25,4,0.249,0.349,46,9,1,28,44,0.427,0.776,0.21,0.28,0.13,44339 ,STL 
144,Jeff McNeil ,231,28,4,25,3,0.268,0.327,62,13,1,17,29,0.382,0.709,0.31,0.13,0.49,8027 d,NYM 
145,Anthony Rendon ,209,29,6,24,4,0.255,0.344,53,12,0,26,41,0.396,0.74,0.01,0.02,0.01,4291 d,LAA 
146,Jesus Sanchez ,187,24,8,27,3,0.25,0.316,47,9,1,16,51,0.433,0.749,0.02,0.03,0.01,6890 d,MIA 
147,TJ Friedl ,175,26,5,22,8,0.249,0.325,44,8,2,17,34,0.405,0.73,0.33,0.37,0.29,8358 d,CIN 
148,Mark Vientos ,209,26,10,31,0,0.24,0.302,50,9,1,17,65,0.431,0.734,0.44,0.64,0.25,6940 d,NYM 
149,Thairo Estrada ,200,25,6,23,6,0.254,0.301,51,9,1,10,41,0.397,0.698,0.39,0.52,0.27,7544 d,SF 
150,Max Kepler ,205,28,8,29,1,0.245,0.32,50,11,1,21,46,0.427,0.747,0.14,0.18,0.1,5357 d,MIN 
151,Brandon Lowe ,190,28,10,29,2,0.229,0.321,43,9,1,22,57,0.437,0.759,0.15,0.25,0.05,7236 d,TB 
152,Alek Thomas ,202,27,5,25,4,0.257,0.307,52,11,2,13,43,0.408,0.715,0.02,0.03,0.02,8265 d,ARI 
153,Ty France ,232,28,7,28,0,0.254,0.33,59,12,0,18,49,0.391,0.721,0.08,0.09,0.06,8163 d,SEA 
154,Masataka Yoshida ,176,23,5,24,1,0.281,0.349,50,10,1,15,26,0.433,0.781,0.43,0.39,0.48,46547 ,BOS 
155,Jo Adell ,178,25,9,26,6,0.223,0.286,40,8,1,13,61,0.431,0.717,0.08,0.12,0.04,6899 d,LAA 
156,Xander Bogaerts ,186,26,5,23,4,0.264,0.331,49,10,0,17,38,0.405,0.736,0.7,0.75,0.64,4347 d,SD 
157,Orlando Arcia ,248,30,7,30,1,0.241,0.295,60,12,0,18,53,0.383,0.677,0.09,0.09,0.08,4860 d,ATL 
158,Matt Vierling ,210,27,6,23,3,0.256,0.312,54,10,2,16,48,0.405,0.717,0.15,0.21,0.08,10043 ,DET 
159,David Hamilton ,175,25,4,18,15,0.231,0.299,40,8,2,17,49,0.365,0.664,0.25,0.42,0.07,45029 ,BOS 
160,Giancarlo Stanton ,169,23,11,30,0,0.231,0.307,39,6,0,17,56,0.468,0.776,0.56,0.78,0.34,3783 d,NYY 
161,J.T. Realmuto ,165,23,6,23,5,0.253,0.316,42,8,1,12,44,0.431,0.747,0.87,0.93,0.82,5371 d,PHI 
162,Michael Conforto ,200,26,8,27,1,0.246,0.334,49,10,1,23,51,0.418,0.752,0.15,0.16,0.14,5812 d,SF 
163,Willi Castro ,180,26,4,19,9,0.25,0.318,45,9,2,14,47,0.393,0.71,0.63,0.81,0.44,5997 d,MIN 
164,Davis Schneider ,193,28,8,28,3,0.228,0.326,44,11,1,26,61,0.421,0.747,0.1,0.16,0.05,45729 ,TOR 
165,Jesse Winker ,195,27,6,26,3,0.245,0.356,48,10,0,30,47,0.395,0.751,0.37,0.55,0.19,5719 d,WSH 
166,LaMonte Wade Jr. ,191,28,7,24,1,0.251,0.362,48,9,1,31,45,0.41,0.772,0.08,0.11,0.06,7573 d,SF 
167,Jacob Young ,207,26,1,18,13,0.251,0.305,52,9,1,14,42,0.329,0.634,0.12,0.17,0.06,45266 ,WSH 
168,Justin Turner ,207,27,6,27,1,0.252,0.332,52,11,0,22,42,0.396,0.728,0.39,0.48,0.29,4261 d,TOR 
169,Sal Frelick ,198,25,3,20,7,0.261,0.331,52,9,1,19,35,0.363,0.694,0.1,0.14,0.06,44675 ,MIL 
170,J.P. Crawford ,234,33,5,25,2,0.245,0.338,57,12,1,31,49,0.375,0.713,0.37,0.28,0.46,4950 d,SEA 
171,MJ Melendez ,195,26,8,27,2,0.235,0.317,46,11,2,22,57,0.429,0.746,0.16,0.26,0.05,10031 ,KC 
172,David Fry ,197,25,7,27,2,0.246,0.327,48,12,1,19,51,0.414,0.741,0.61,0.65,0.57,45488 ,CLE 
173,Gabriel Moreno ,186,23,4,23,2,0.274,0.339,51,10,1,17,35,0.405,0.744,0.47,0.42,0.52,44003 ,ARI 
174,Triston Casas ,161,24,8,26,0,0.25,0.356,40,8,1,25,45,0.467,0.823,0.61,0.71,0.5,6997 d,BOS 
175,Noelvi Marte ,177,22,5,22,6,0.253,0.312,45,9,1,14,43,0.398,0.71,0.24,0.39,0.1,8284 d,CIN 
176,Andrew McCutchen ,204,29,7,24,3,0.234,0.333,48,9,0,29,55,0.389,0.722,0.06,0.1,0.03,3052 d,PIT 
177,Brandon Drury ,204,25,8,27,1,0.24,0.294,49,10,1,13,52,0.413,0.707,0.11,0.17,0.05,5607 d,LAA 
178,Jorge Polanco ,209,26,8,27,3,0.229,0.311,48,9,0,23,60,0.391,0.701,0.13,0.22,0.04,5354 d,SEA 
179,Joey Ortiz ,185,25,4,22,4,0.257,0.323,48,10,2,17,40,0.401,0.723,0.19,0.26,0.11,45567 ,MIL 
180,Jose Siri ,182,24,8,24,8,0.214,0.271,39,8,1,13,69,0.399,0.67,0.12,0.21,0.03,5727 d,TB 
181,Colton Cowser ,181,26,7,24,3,0.237,0.331,43,9,1,22,61,0.402,0.732,0.21,0.25,0.17,44669 ,BAL 
182,Colt Keith ,201,25,6,25,2,0.25,0.309,50,10,1,16,46,0.397,0.706,0.19,0.3,0.09,43891 ,DET 
183,Nick Gonzales ,220,27,5,27,2,0.247,0.311,54,13,2,17,64,0.395,0.706,0.15,0.21,0.09,43874 ,PIT 
184,Josh Jung ,165,22,8,25,1,0.255,0.307,42,8,1,11,49,0.461,0.768,0.58,0.8,0.37,23130 ,TEX 
185,Kyle Isbel ,185,25,5,21,6,0.244,0.299,45,9,2,13,41,0.393,0.692,0.0,0.0,0.0,8285 d,KC 
186,Michael Busch ,186,26,7,25,1,0.241,0.324,45,10,1,21,60,0.422,0.746,0.27,0.34,0.19,23859 ,CHC 
187,Michael Massey ,176,22,6,24,2,0.253,0.298,45,10,0,10,39,0.424,0.721,0.04,0.05,0.03,45756 ,KC 
188,Dylan Moore ,174,25,6,20,11,0.211,0.308,37,8,1,20,59,0.386,0.694,0.08,0.11,0.05,6484 d,SEA 
189,Luke Raley ,172,23,7,23,5,0.231,0.302,40,7,1,12,59,0.408,0.71,0.08,0.13,0.02,8040 d,SEA 
190,Eugenio Suarez ,218,27,8,30,1,0.226,0.313,49,10,1,25,72,0.392,0.705,0.15,0.22,0.08,5332 d,ARI 
191,Eloy Jimenez ,156,19,7,23,1,0.266,0.322,41,7,0,12,33,0.448,0.77,0.24,0.27,0.22,5141 d,CWS 
192,Jake Meyers ,185,24,6,24,4,0.24,0.307,44,9,1,15,51,0.396,0.702,0.06,0.09,0.03,10160 ,HOU 
193,Nolan Schanuel ,193,28,5,21,1,0.255,0.343,49,8,1,24,37,0.383,0.726,0.05,0.06,0.03,47177 ,LAA 
194,Miguel Andujar ,191,22,5,22,2,0.261,0.309,50,10,0,12,31,0.391,0.7,0.09,0.12,0.06,6570 d,OAK 
195,Andrew Benintendi ,194,24,4,20,4,0.257,0.325,50,10,1,18,34,0.377,0.702,0.06,0.02,0.1,5972 d,CWS 
196,Jonah Heim ,198,24,7,27,1,0.24,0.299,47,9,0,16,41,0.398,0.697,0.5,0.59,0.41,6457 d,TEX 
197,Xavier Edwards ,168,21,2,16,7,0.276,0.334,46,8,1,15,25,0.359,0.692,0.01,0.01,0.0,40137 ,MIA 
198,Francisco Alvarez ,165,22,8,25,1,0.234,0.313,39,8,0,17,46,0.435,0.748,0.65,0.79,0.5,43686 ,NYM 
199,Tyler Stephenson ,181,23,6,24,0,0.255,0.33,46,9,1,18,45,0.411,0.741,0.1,0.13,0.06,6024 d,CIN 
