VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
32,Clayton Kershaw ,37.8,40,3,0,3.26,1.11,14,33,8,5,7,6,2,0,0.96,0.95,0.98,3215,LAD 
33,Chris Bassitt ,47.0,47,4,0,3.83,1.26,20,42,14,6,8,8,2,0,0.96,0.94,0.97,5554,NYM 
34,Triston McKenzie ,47.8,47,2,0,3.76,1.14,20,37,15,8,8,7,4,0,0.87,0.86,0.89,39295,CLE 
35,Frankie Montas ,44.8,47,2,0,3.42,1.18,17,39,13,6,8,7,4,0,0.95,0.95,0.96,5619,NYY 
36,Jeffrey Springs ,34.8,41,3,0,3.14,1.16,12,29,11,5,16,3,1,0,0.44,0.57,0.31,8051,TB 
37,Luis Castillo ,41.0,43,3,0,3.47,1.23,16,34,15,4,7,7,2,0,0.95,0.93,0.96,3679,SEA 
38,Pablo Lopez ,46.8,46,2,0,3.59,1.21,19,40,13,5,8,7,2,0,0.93,0.91,0.94,7289,MIA 
39,Luis Garcia ,41.5,44,3,0,3.92,1.18,18,34,14,7,8,7,3,0,0.91,0.88,0.94,43720,HOU 
40,Edwin Diaz ,17.7,28,1,9,2.81,1.14,6,13,6,2,18,0,1,0,0.98,0.98,0.99,5996,NYM 
41,Kyle Wright ,48.7,46,4,0,3.84,1.34,21,46,16,6,10,8,2,0,0.93,0.91,0.96,6922,ATL 
42,Emmanuel Clase ,17.7,20,1,8,2.40,1.04,5,13,4,1,18,0,1,0,0.97,0.97,0.97,27356,CLE 
43,Liam Hendriks ,16.9,25,1,8,2.95,1.02,6,13,4,2,17,0,1,0,0.98,0.98,0.99,4158,CWS 
44,Jose Urquidy ,42.7,36,4,0,4.05,1.23,19,42,10,7,8,7,2,0,0.83,0.84,0.82,22917,HOU 
45,Luis Severino ,36.0,39,3,0,3.67,1.19,15,31,10,5,7,6,1,0,0.73,0.68,0.78,5244,NYY 
46,Michael Kopech ,38.3,41,3,0,3.54,1.26,15,30,17,5,9,6,2,0,0.87,0.87,0.88,6023,CWS 
47,Marcus Stroman ,44.3,37,4,0,4.02,1.26,20,43,12,5,8,7,2,0,0.62,0.59,0.64,4796,CHC 
48,Joe Ryan ,39.3,40,3,0,3.94,1.19,17,34,11,6,7,8,2,0,0.82,0.81,0.83,43688,MIN 
49,Jon Gray ,43.4,47,4,0,4.14,1.31,20,40,15,6,8,7,2,0,0.58,0.51,0.66,4933,TEX 
50,Eric Lauer ,46.3,46,4,0,4.10,1.33,21,43,17,8,9,8,2,0,0.71,0.67,0.76,6409,MIL 
51,Jameson Taillon ,43.9,40,4,0,4.24,1.26,21,43,10,7,8,7,0,0,0.77,0.76,0.78,4657,NYY 
52,Carlos Carrasco ,45.6,46,4,0,4.02,1.35,20,46,13,6,8,8,2,0,0.82,0.81,0.83,3150,NYM 
53,Cole Irvin ,46.8,32,2,0,3.69,1.19,19,44,10,6,8,7,4,0,0.55,0.62,0.48,7588,OAK 
54,Sonny Gray ,39.8,39,3,0,3.66,1.27,16,34,14,4,8,8,2,0,0.85,0.85,0.84,4755,MIN 
55,Spencer Strider ,33.3,43,3,0,3.80,1.23,14,26,13,4,14,3,1,0,0.88,0.88,0.88,44282,ATL 
56,Camilo Doval ,19.5,23,2,9,3.46,1.34,7,15,10,2,19,0,1,0,0.67,0.79,0.55,43997,SF 
57,Corey Kluber ,45.4,43,4,0,4.20,1.31,21,46,11,6,9,9,2,0,0.51,0.56,0.45,4122,TB 
58,Josh Hader ,15.1,25,1,8,3.03,1.09,5,10,6,2,16,0,1,0,0.99,0.99,1.0,5047,SD 
59,Drew Rasmussen ,38.3,36,3,0,3.55,1.28,15,35,13,4,9,8,2,0,0.71,0.64,0.78,43665,TB 
60,Jordan Montgomery ,46.8,44,2,0,3.94,1.25,21,44,12,7,9,8,2,0,0.78,0.7,0.86,7062,STL 
61,Jordan Romano ,17.9,23,1,8,3.12,1.18,6,13,7,2,18,0,1,0,0.95,0.96,0.94,7647,TOR 
62,Raisel Iglesias ,16.4,22,1,8,3.30,1.09,6,13,4,2,16,0,1,0,0.83,0.84,0.82,5589,ATL 
63,Eduardo Rodriguez ,39.3,40,3,0,3.86,1.28,17,36,14,5,7,6,2,0,0.45,0.32,0.59,3963,DET 
64,Nathan Eovaldi ,40.6,41,3,0,4.05,1.26,18,41,9,7,7,7,2,0,0.85,0.79,0.9,4423,BOS 
65,Taylor Rogers ,19.2,23,1,7,3.16,1.14,7,16,5,2,19,0,1,0,0.71,0.64,0.78,5909,MIL 
66,Cristian Javier ,38.0,48,1,0,3.67,1.20,15,27,16,5,10,4,1,0,0.88,0.86,0.91,10002,HOU 
67,Alex Wood ,42.7,43,4,0,4.24,1.33,20,42,12,5,8,9,4,0,0.7,0.67,0.73,4574,SF 
68,Lucas Giolito ,44.6,52,4,0,4.46,1.36,22,44,16,7,8,7,2,0,0.95,0.94,0.95,4723,CWS 
69,Zac Gallen ,44.2,46,2,0,3.90,1.28,19,38,15,5,8,7,0,0,0.92,0.9,0.95,7245,ARI 
70,Ryan Pressly ,15.1,18,1,8,3.06,1.10,5,12,4,1,15,0,1,0,0.94,0.95,0.93,5361,HOU 
71,David Bednar ,19.8,24,1,7,3.34,1.19,7,16,7,2,19,0,1,0,0.71,0.82,0.59,8451,PIT 
72,Jack Flaherty ,33.8,35,3,0,3.74,1.26,14,28,12,5,6,7,1,0,0.56,0.52,0.6,6021,STL 
73,Jose Berrios ,52.1,50,4,0,4.64,1.34,27,53,14,9,9,9,2,0,0.88,0.85,0.92,5722,TOR 
74,Charlie Morton ,44.6,51,2,0,3.97,1.32,20,39,16,6,8,7,2,0,0.94,0.93,0.94,3181,ATL 
75,Kenley Jansen ,16.9,21,1,8,3.64,1.17,7,13,6,2,17,0,1,0,0.97,0.97,0.96,3630,ATL 
76,Tyler Wells ,38.3,34,2,2,4.27,1.21,18,35,11,7,11,6,3,0,0.17,0.18,0.16,44081,BAL 
77,Jhoan Duran ,20.0,22,2,7,3.69,1.34,8,18,8,2,19,0,2,0,0.29,0.41,0.16,8034,MIN 
78,Patrick Sandoval ,41.0,43,3,0,3.68,1.42,17,39,18,4,8,9,2,0,0.55,0.59,0.51,8031,LAA 
79,Andrew Heaney ,33.5,37,3,0,4.01,1.28,15,30,10,6,7,7,1,0,0.73,0.67,0.78,4678,LAD 
80,Scott Barlow ,20.3,23,1,6,3.30,1.23,7,17,7,2,19,0,1,0,0.82,0.84,0.8,7351,KC 
81,Alex Cobb ,39.3,37,3,0,4.11,1.30,18,38,12,4,7,8,2,0,0.3,0.39,0.22,3034,SF 
82,Craig Kimbrel ,18.0,27,1,8,3.80,1.33,8,14,8,2,19,0,1,0,0.89,0.9,0.88,3238,LAD 
83,Giovanny Gallegos ,19.2,23,1,5,3.38,1.12,7,15,6,2,19,0,1,0,0.7,0.74,0.65,6571,STL 
84,Nick Pivetta ,49.0,49,4,0,4.61,1.38,25,47,19,7,9,8,4,0,0.4,0.35,0.46,6590,BOS 
85,Tanner Houck ,31.0,32,2,4,3.92,1.35,13,28,12,3,9,5,1,0,0.46,0.59,0.33,6987,BOS 
86,Tyler Mahle ,47.3,52,2,0,4.38,1.31,23,43,18,7,9,8,4,0,0.83,0.8,0.85,6637,MIN 
87,Brady Singer ,36.8,35,3,0,3.97,1.32,16,35,11,4,7,7,1,0,0.46,0.56,0.36,6811,KC 
88,Ryan Helsley ,17.4,20,1,7,3.42,1.24,7,13,8,2,17,0,1,0,0.79,0.85,0.73,7481,STL 
89,Aaron Ashby ,36.2,44,3,0,3.86,1.42,16,33,17,4,13,5,3,0,0.21,0.28,0.13,43700,MIL 
90,Bailey Ober ,33.0,32,3,0,4.21,1.25,15,32,8,5,7,7,1,0,0.28,0.16,0.41,44064,MIN 
91,Reid Detmers ,32.5,33,3,0,4.14,1.27,15,27,12,5,6,7,3,0,0.55,0.62,0.48,43840,LAA 
92,Ranger Suarez ,40.8,36,3,0,3.88,1.38,18,40,15,4,8,7,2,0,0.66,0.64,0.68,7247,PHI 
93,Jose Quintana ,44.6,41,2,0,3.89,1.35,19,44,15,5,9,9,2,0,0.37,0.4,0.35,4113,STL 
94,Taijuan Walker ,40.3,35,3,0,4.08,1.34,18,39,13,5,8,7,2,0,0.79,0.74,0.83,4571,NYM 
95,George Kirby ,33.9,31,2,0,3.95,1.21,15,31,9,4,6,6,2,0,0.41,0.49,0.34,20405,SEA 
96,Garrett Whitlock ,24.0,25,2,2,3.58,1.23,10,22,7,3,13,2,1,0,0.5,0.53,0.47,7916,BOS 
97,Sean Manaea ,43.7,45,2,0,4.35,1.30,21,42,14,7,8,7,2,0,0.85,0.8,0.9,4944,SD 
98,Corey Knebel ,18.3,22,1,7,3.74,1.31,8,15,8,2,19,0,1,0,0.48,0.51,0.46,4978,PHI 
99,Mike Clevinger ,27.8,30,2,0,3.64,1.22,11,24,9,4,6,4,1,0,0.76,0.82,0.7,5905,SD 
100,Steven Matz ,38.0,36,3,0,4.40,1.31,19,37,11,6,7,8,3,0,0.2,0.15,0.24,5344,STL 
101,Zach Eflin ,36.0,30,3,0,4.36,1.27,17,36,8,5,7,6,1,0,0.07,0.09,0.05,6146,PHI 
102,Blake Snell ,31.0,39,2,0,3.96,1.32,14,26,15,4,6,6,1,0,0.88,0.87,0.88,5835,SD 
103,Devin Williams ,18.6,27,1,1,2.76,1.17,6,12,9,2,19,0,1,0,0.71,0.86,0.55,27766,MIL 
104,Jorge Lopez ,21.0,20,1,6,3.79,1.31,9,19,7,3,19,0,1,0,0.72,0.82,0.62,5858,MIN 
105,Aroldis Chapman ,14.3,22,1,5,3.18,1.26,5,10,8,2,15,0,1,0,0.78,0.8,0.76,3068,NYY 
106,Paul Sewald ,17.4,22,1,3,3.47,1.10,7,13,6,3,17,0,1,0,0.57,0.74,0.41,6147,SEA 
107,Chris Flexen ,45.8,34,2,0,4.04,1.36,21,46,15,6,8,8,4,0,0.31,0.22,0.4,6543,SEA 
108,Lance Lynn ,31.0,34,3,0,4.55,1.32,16,30,9,5,6,5,1,0,0.83,0.85,0.8,3661,CWS 
109,Ross Stripling ,34.8,30,1,0,3.93,1.23,15,33,8,5,13,4,1,0,0.21,0.3,0.12,4931,TOR 
110,Josiah Gray ,41.3,45,3,0,4.83,1.37,22,38,17,9,8,7,3,0,0.34,0.37,0.31,8218,WSH 
111,Freddy Peralta ,25.3,33,2,0,4.06,1.29,11,21,11,3,5,5,1,0,0.9,0.91,0.9,7274,MIL 
112,Noah Syndergaard ,38.2,32,2,0,4.20,1.32,18,39,10,5,7,6,2,0,0.69,0.69,0.68,4589,PHI 
113,Gregory Soto ,16.4,19,1,5,3.43,1.36,6,13,8,1,16,0,1,0,0.66,0.75,0.57,7427,DET 
114,Brock Burke ,22.0,23,2,0,3.30,1.30,8,20,7,2,17,0,1,0,0.13,0.2,0.05,8166,TEX 
115,David Robertson ,17.0,20,1,5,3.82,1.32,7,14,7,2,17,0,1,0,0.67,0.78,0.57,3283,PHI 
116,Tanner Scott ,19.0,24,1,5,3.71,1.43,8,15,11,2,20,0,1,0,0.33,0.49,0.16,7328,MIA 
117,Huascar Ynoa ,31.5,32,3,0,4.45,1.38,16,30,12,5,6,6,1,0,0.05,0.07,0.02,8372,ATL 
118,Keegan Thompson ,41.3,37,2,0,4.18,1.39,19,39,16,6,14,5,2,0,0.48,0.51,0.44,43927,CHC 
119,Trevor Rogers ,38.9,41,3,0,4.57,1.43,20,38,16,5,8,8,3,0,0.49,0.45,0.52,6995,MIA 
120,Marco Gonzales ,48.5,31,2,0,4.15,1.37,22,50,15,8,8,8,4,0,0.39,0.27,0.5,4945,SEA 
121,Kyle Gibson ,48.5,39,2,0,4.53,1.35,24,47,16,7,9,8,2,0,0.53,0.42,0.64,3655,PHI 
122,Johnny Cueto ,36.7,28,2,0,4.04,1.35,16,38,10,6,6,6,3,0,0.42,0.5,0.34,3550,CWS 
123,Shane Baz ,23.0,26,2,0,3.96,1.28,10,20,8,3,5,5,1,0,0.45,0.38,0.51,7158,TB 
124,Yusei Kikuchi ,37.9,39,3,0,4.55,1.44,19,36,17,6,8,8,2,0,0.28,0.21,0.34,7015,TOR 
125,Justin Steele ,42.7,42,2,0,4.13,1.46,20,41,20,4,12,7,4,0,0.16,0.21,0.1,8158,CHC 
126,Paul Blackburn ,44.4,34,2,0,4.44,1.35,22,46,12,6,11,7,2,0,0.32,0.29,0.34,6440,OAK 
127,Clay Holmes ,18.5,20,1,4,3.56,1.39,7,16,9,2,18,0,1,0,0.75,0.78,0.72,6584,NYY 
128,Mark Melancon ,16.8,14,1,7,4.14,1.45,8,18,6,1,17,0,1,0,0.45,0.61,0.29,3709,ARI 
129,Dylan Bundy ,42.3,35,2,0,4.73,1.31,22,42,12,7,8,8,3,0,0.15,0.11,0.2,4034,MIN 
130,Matt Wisler ,18.7,20,1,1,3.56,1.16,7,15,6,3,18,1,1,0,0.01,0.01,0.0,5689,TB 
131,Lance McCullers Jr. ,24.3,27,2,0,3.73,1.38,10,21,10,2,4,5,1,0,0.65,0.68,0.61,4831,HOU 
132,Daniel Bard ,16.5,18,1,6,4.20,1.43,8,15,8,2,16,0,1,0,0.79,0.84,0.74,3251,COL 
133,Andre Pallante ,38.0,26,2,0,3.78,1.42,16,38,14,4,20,2,2,0,0.04,0.05,0.03,45747,STL 
134,Matt Barnes ,14.6,19,1,4,3.90,1.30,6,12,7,2,15,0,1,0,0.19,0.13,0.25,4523,BOS 
135,Cal Quantrill ,46.3,33,2,0,4.28,1.40,22,48,14,7,8,8,2,0,0.61,0.53,0.69,6399,CLE 
136,Dane Dunning ,44.9,39,2,0,4.24,1.45,21,45,17,5,8,7,2,0,0.09,0.11,0.07,6619,TEX 
137,Emilio Pagan ,17.8,20,1,4,4.49,1.28,9,16,6,4,18,0,1,0,0.07,0.1,0.04,7143,MIN 
138,Tylor Megill ,24.5,26,2,0,4.36,1.29,12,23,8,4,6,5,1,0,0.22,0.24,0.21,44185,NYM 
139,Hector Neris ,18.2,22,1,1,3.71,1.21,8,14,7,2,18,0,1,0,0.1,0.16,0.04,5544,HOU 
140,Ian Anderson ,40.9,40,4,0,4.80,1.52,22,42,20,5,8,7,2,0,0.58,0.49,0.67,6479,ATL 
141,A.J. Minter ,17.4,20,1,1,3.36,1.23,7,15,6,2,18,0,1,0,0.26,0.4,0.12,7030,ATL 
142,A.J. Puk ,19.8,20,1,2,3.60,1.31,8,17,7,2,15,1,1,0,0.14,0.22,0.06,5007,OAK 
143,Jake Odorizzi ,24.8,22,2,0,4.21,1.28,12,23,8,4,8,4,1,0,0.19,0.23,0.15,4501,ATL 
144,Colin Poche ,16.4,20,1,1,3.59,1.18,7,13,6,3,16,0,1,0,0.1,0.16,0.03,8278,TB 
145,Joe Barlow ,15.1,15,1,5,4.14,1.36,7,13,7,2,15,0,1,0,0.32,0.41,0.23,43769,TEX 
146,Zack Greinke ,40.1,27,2,0,4.49,1.33,20,43,9,6,7,7,2,0,0.27,0.26,0.27,4032,KC 
147,Hunter Greene ,44.6,50,2,0,4.96,1.40,25,42,18,9,9,9,6,0,0.29,0.33,0.26,6871,CIN 
148,Diego Castillo ,16.6,18,1,2,3.62,1.27,7,14,7,2,16,0,1,0,0.1,0.17,0.04,7847,SEA 
149,Kyle Hendricks ,44.4,33,2,0,4.71,1.35,23,47,11,7,8,7,4,0,0.39,0.29,0.49,5462,CHC 
150,David Peterson ,29.8,30,2,0,4.09,1.44,14,28,13,4,6,6,2,0,0.12,0.12,0.13,7275,NYM 
151,Andres Munoz ,16.4,23,1,1,3.56,1.29,6,13,8,2,17,0,1,0,0.12,0.19,0.05,24281,SEA 
152,Michael Fulmer ,18.8,18,1,2,3.73,1.31,8,17,7,2,18,0,1,0,0.15,0.24,0.06,5878,MIN 
153,Aaron Bummer ,14.6,17,1,1,2.94,1.28,5,12,6,1,15,0,1,0,0.01,0.02,0.01,7028,CWS 
154,Jakob Junis ,25.8,23,1,0,3.98,1.27,11,25,7,4,11,3,1,0,0.1,0.12,0.08,6585,SF 
155,Domingo German ,21.8,22,2,0,4.41,1.29,11,21,7,4,8,3,1,0,0.14,0.23,0.06,5634,NYY 
156,German Marquez ,49.0,42,2,0,4.85,1.39,26,51,16,7,8,8,4,0,0.47,0.31,0.63,5893,COL 
157,Sixto Sanchez ,19.5,17,2,0,3.90,1.30,8,19,6,2,4,3,2,0,0.03,0.05,0.01,6981,MIA 
158,Will Smith ,17.3,20,1,2,3.98,1.30,8,15,7,3,18,0,1,0,0.24,0.28,0.2,4536,HOU 
159,Jason Adam ,16.9,20,1,1,3.76,1.25,7,13,7,2,17,0,1,0,0.23,0.37,0.1,7309,TB 
160,James Karinchak ,13.0,18,1,1,3.27,1.22,5,9,7,1,13,0,0,0,0.05,0.07,0.02,9938,CLE 
161,Kendall Graveman ,19.8,20,1,1,3.52,1.34,8,18,8,2,19,0,1,0,0.22,0.36,0.08,5569,CWS 
162,Adam Ottavino ,17.4,21,1,1,3.58,1.32,7,14,8,2,17,0,1,0,0.06,0.09,0.02,3022,NYM 
163,Domingo Acevedo ,18.5,19,1,1,3.92,1.24,8,16,6,3,18,0,1,0,0.02,0.03,0.01,6052,OAK 
164,Kutter Crawford ,22.3,23,2,0,4.33,1.34,11,21,8,3,12,2,2,0,0.1,0.14,0.06,9957,BOS 
165,Keegan Akin ,27.8,25,1,0,4.16,1.29,13,26,9,5,7,4,1,0,0.02,0.02,0.01,39140,BAL 
166,Genesis Cabrera ,18.2,19,1,1,3.60,1.30,7,14,8,2,17,0,1,0,0.03,0.05,0.01,8037,STL 
167,Matthew Boyd ,24.8,26,1,0,4.18,1.28,11,23,7,4,12,3,2,0,0.01,0.01,0.0,5003,SEA 
168,James Kaprielian ,35.0,29,1,0,4.36,1.32,17,31,13,6,7,7,3,0,0.1,0.14,0.05,6173,OAK 
169,Trevor May ,16.1,20,1,1,3.81,1.25,7,14,6,2,16,0,1,0,0.01,0.01,0.01,4746,NYM 
170,Ryan Tepera ,17.7,18,1,1,3.82,1.24,8,14,7,2,17,0,1,0,0.06,0.1,0.03,5590,LAA 
171,Anthony Bass ,18.5,18,1,1,3.66,1.29,8,17,6,2,19,0,1,0,0.06,0.1,0.03,4438,TOR 
172,Seth Lugo ,17.3,18,1,1,3.79,1.25,7,16,5,2,17,0,1,0,0.02,0.03,0.01,5890,NYM 
173,Brusdar Graterol ,17.0,16,1,1,3.53,1.26,7,15,5,2,17,0,1,0,0.05,0.08,0.03,31521,LAD 
174,Jose Suarez ,30.5,28,3,0,4.64,1.47,16,31,12,5,6,6,3,0,0.07,0.09,0.05,7919,LAA 
175,Dylan Floro ,14.0,12,1,3,3.77,1.30,6,13,5,1,14,0,1,0,0.06,0.04,0.07,6430,MIA 
176,Luis Patino ,34.3,35,1,0,4.41,1.38,17,32,14,5,14,5,1,0,0.03,0.04,0.02,8238,TB 
177,Brent Suter ,18.8,16,2,0,4.10,1.30,9,18,6,3,17,0,1,0,0.01,0.01,0.0,6482,MIL 
178,Jonathan Loaisiga ,16.3,18,1,1,3.75,1.27,7,15,5,2,16,0,1,0,0.04,0.06,0.03,7982,NYY 
179,Glenn Otto ,33.4,31,3,0,4.83,1.47,18,32,15,5,8,7,3,0,0.02,0.03,0.01,44222,TEX 
180,Dillon Tate ,20.3,17,1,1,3.73,1.32,8,19,6,2,19,0,1,0,0.01,0.02,0.01,6013,BAL 
181,Mitch Keller ,44.2,38,2,0,4.44,1.48,22,46,17,5,9,7,4,0,0.04,0.02,0.06,6477,PIT 
182,Ryan Yarbrough ,36.2,26,2,0,4.62,1.37,19,38,9,6,6,6,3,0,0.02,0.02,0.03,6719,TB 
183,Yimi Garcia ,16.3,17,1,1,3.98,1.23,7,14,5,3,17,0,1,0,0.03,0.05,0.01,5193,TOR 
184,Collin McHugh ,17.5,19,1,0,3.78,1.23,7,16,5,2,16,0,1,0,0.07,0.13,0.02,4601,ATL 
185,Madison Bumgarner ,47.2,36,2,0,4.52,1.45,24,51,15,8,9,8,4,0,0.18,0.21,0.15,3691,ARI 
186,Brad Boxberger ,18.7,21,1,1,3.93,1.34,8,15,9,3,19,0,1,0,0.07,0.11,0.03,4683,MIL 
187,Pierce Johnson ,15.3,19,1,1,3.82,1.29,7,13,7,2,15,0,1,0,0.01,0.01,0.01,4212,SD 
188,Michael Wacha ,30.0,25,1,0,4.19,1.34,14,30,9,4,7,5,1,0,0.41,0.43,0.4,4584,BOS 
189,Jesus Luzardo ,29.0,30,1,0,4.34,1.36,14,26,12,4,7,6,2,0,0.46,0.57,0.34,6889,MIA 
190,Brooks Raley ,15.3,17,1,1,3.62,1.30,6,13,6,1,16,0,1,0,0.07,0.11,0.04,5362,TB 
191,Hoby Milner ,17.8,19,1,0,3.79,1.25,7,16,5,2,18,0,1,0,0.0,0.0,0.0,6628,MIL 
192,Rafael Montero ,16.0,16,1,1,3.65,1.29,6,14,6,2,16,0,1,0,0.27,0.4,0.15,4763,HOU 
193,John Brebbia ,19.8,20,1,0,3.82,1.29,8,18,7,3,20,0,1,0,0.01,0.02,0.01,7187,SF 
194,Ryne Stanek ,16.6,20,1,0,3.60,1.29,7,13,8,2,17,0,1,0,0.03,0.04,0.01,4943,HOU 
195,Anthony Bender ,15.0,16,1,2,3.82,1.35,6,14,6,2,15,0,1,0,0.09,0.15,0.04,44091,MIA 
196,Mitch White ,25.0,23,1,0,4.06,1.33,11,23,9,3,11,3,1,0,0.04,0.06,0.02,7132,TOR 
197,Nate Pearson ,19.8,22,2,0,4.35,1.40,10,18,9,3,9,2,1,0,0.02,0.03,0.01,7261,TOR 
198,J.P. Feyereisen ,15.1,16,1,1,3.71,1.29,6,12,7,2,15,0,1,0,0.09,0.14,0.04,6449,TB 
199,Brad Keller ,44.2,32,2,0,4.60,1.43,23,45,17,5,8,7,4,0,0.11,0.14,0.08,7370,KC 
200,Andrew Chafin ,14.8,15,1,1,3.61,1.29,6,13,5,1,15,0,1,0,0.05,0.1,0.01,4797,DET 
201,David Phelps ,18.3,20,1,0,3.75,1.31,8,16,7,2,19,0,1,0,0.0,0.0,0.0,4068,TOR 
202,Mychal Givens ,17.8,20,1,2,4.22,1.39,8,16,8,3,18,0,1,0,0.02,0.03,0.01,5700,NYM 
203,JT Chargois ,18.3,20,1,1,3.84,1.38,8,16,8,2,19,0,1,0,0.0,0.0,0.0,5881,TB 
204,Ryan Thompson ,16.5,16,1,0,3.71,1.23,7,15,5,2,17,0,1,0,0.01,0.01,0.0,8201,TB 
205,Adam Cimber ,19.0,14,2,0,4.02,1.36,8,19,5,2,20,0,1,0,0.13,0.21,0.05,5092,TOR 
206,Art Warren ,14.8,18,1,1,4.02,1.29,7,12,7,2,15,0,1,0,0.01,0.01,0.01,32787,CIN 
207,Devin Smeltzer ,27.0,20,1,0,4.33,1.29,13,27,8,4,11,2,1,0,0.03,0.03,0.04,8039,MIN 
208,Nick Martinez ,30.5,27,1,0,4.13,1.41,14,30,11,5,10,5,1,0,0.03,0.04,0.03,4928,SD 
209,Richard Bleier ,15.5,11,1,1,3.53,1.29,6,16,3,1,16,0,1,0,0.0,0.0,0.0,6349,MIA 
210,Seranthony Dominguez ,15.0,16,1,1,3.74,1.34,6,13,6,2,15,0,1,0,0.38,0.57,0.18,7177,PHI 
211,Jalen Beeks ,18.8,19,1,0,3.73,1.35,8,17,7,2,16,1,1,0,0.01,0.01,0.01,7335,TB 
212,Yonny Chirinos ,25.5,21,1,0,4.27,1.32,12,25,7,4,7,4,1,0,0.0,0.0,0.0,7665,TB 
