VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
41,Ryan Helsley ,20.3,25,2,10,3.16,1.20,7,15,8,2,22,0,1,0,0.95,0.97,0.93,7481 d,STL 
42,Hunter Brown ,52.4,55,4,0,3.94,1.32,23,48,19,6,10,10,3,0,0.8,0.85,0.74,44176 ,HOU 
43,Jack Flaherty ,54.9,62,3,0,3.94,1.30,24,50,18,7,10,10,3,0,0.87,0.89,0.85,6021 d,LAD 
44,Edwin Diaz ,19.6,28,1,11,3.19,1.14,7,14,7,2,21,0,1,0,0.86,0.93,0.78,5996 d,NYM 
45,Clayton Kershaw ,43.7,43,3,0,3.70,1.23,18,41,12,6,8,8,2,0,0.6,0.76,0.44,3215 d,LAD 
46,Josh Hader ,19.7,29,1,11,3.23,1.15,7,14,8,2,21,0,1,0,0.93,0.97,0.88,5047 d,HOU 
47,Raisel Iglesias ,20.8,24,2,10,3.35,1.20,8,19,5,3,22,0,1,0,0.93,0.97,0.88,5589 d,ATL 
48,Jhoan Duran ,20.7,25,2,9,3.05,1.23,7,17,7,2,22,0,1,0,0.84,0.92,0.76,8034 d,MIN 
49,Cristopher Sanchez ,55.0,48,3,0,3.76,1.30,23,53,16,5,10,10,3,0,0.61,0.8,0.42,39312 ,PHI 
50,Yusei Kikuchi ,53.3,57,3,0,3.94,1.29,23,49,18,8,15,9,3,0,0.38,0.43,0.33,7015 d,HOU 
51,Hunter Greene ,55.9,66,3,0,4.15,1.30,26,47,21,8,10,10,3,0,0.93,0.93,0.94,6871 d,CIN 
52,Bryce Miller ,51.7,47,3,0,4.07,1.24,23,49,13,7,9,9,3,0,0.86,0.89,0.83,45184 ,SEA 
53,Max Fried ,39.3,36,3,0,3.47,1.26,15,37,11,4,7,7,2,0,0.96,0.97,0.95,4729 d,ATL 
54,Reynaldo Lopez ,49.5,51,4,0,4.05,1.32,22,46,18,6,12,9,3,0,0.8,0.83,0.77,6012 d,ATL 
55,Brandon Pfaadt ,53.0,49,3,0,4.14,1.26,24,52,13,7,10,10,3,0,0.56,0.75,0.37,44436 ,ARI 
56,Robbie Ray ,50.9,56,3,0,4.12,1.29,23,47,18,8,12,9,3,0,0.52,0.67,0.37,5484 d,SF 
57,Tanner Houck ,54.6,50,4,0,3.99,1.36,24,53,18,5,10,10,3,0,0.89,0.9,0.89,6987 d,BOS 
58,Andres Munoz ,19.1,25,1,8,2.94,1.18,6,14,7,2,20,0,1,0,0.88,0.94,0.82,24281 ,SEA 
59,Clay Holmes ,20.2,20,1,10,3.10,1.23,7,17,7,1,22,0,1,0,0.87,0.92,0.82,6584 d,NYY 
60,Ryan Pepiot ,42.3,45,3,0,3.95,1.28,19,36,15,6,10,8,2,0,0.53,0.69,0.38,38313 ,TB 
61,Gavin Williams ,51.4,52,3,0,4.03,1.32,23,46,19,7,10,10,3,0,0.35,0.55,0.16,44694 ,CLE 
62,Luis Gil ,42.2,50,3,0,3.87,1.33,18,34,20,6,11,7,2,0,0.88,0.9,0.85,39290 ,NYY 
63,David Bednar ,20.4,23,1,10,3.60,1.21,8,17,6,2,22,0,1,0,0.76,0.87,0.65,8451 d,PIT 
64,Seth Lugo ,59.7,52,3,0,4.13,1.32,27,60,16,8,10,10,3,0,0.94,0.93,0.95,5890 d,KC 
65,Pete Fairbanks ,19.0,23,1,10,3.39,1.24,7,15,8,2,20,0,1,0,0.73,0.86,0.59,19909 ,TB 
66,Camilo Doval ,19.8,24,1,11,3.45,1.31,8,16,9,2,21,0,1,0,0.87,0.94,0.81,43997 ,SF 
67,Devin Williams ,19.3,26,1,8,3.09,1.26,7,14,9,2,21,0,1,0,0.62,0.76,0.48,27766 ,MIL 
68,Robert Suarez ,20.3,22,1,9,3.55,1.20,8,17,7,2,22,0,1,0,0.88,0.92,0.84,45030 ,SD 
69,Zack Littell ,52.5,44,3,0,4.24,1.27,25,53,12,8,10,10,3,0,0.14,0.19,0.1,6563 d,TB 
70,Mason Miller ,14.0,21,1,7,2.62,1.10,4,9,5,1,15,0,1,0,0.76,0.87,0.66,45221 ,OAK 
71,MacKenzie Gore ,50.5,55,3,0,4.06,1.35,23,46,20,6,10,10,3,0,0.28,0.41,0.16,7146 d,WSH 
72,Ranger Suarez ,38.7,34,3,0,3.70,1.30,16,37,12,4,7,7,2,0,0.89,0.91,0.88,7247 d,PHI 
73,Jose Berrios ,60.6,53,4,0,4.36,1.34,29,60,17,9,10,10,4,0,0.83,0.83,0.82,5722 d,TOR 
74,Shane Baz ,48.7,49,3,0,4.13,1.32,22,45,17,7,10,10,3,0,0.31,0.48,0.13,7158 d,TB 
75,Nick Lodolo ,47.9,53,3,0,4.09,1.35,22,44,15,6,9,9,3,0,0.67,0.8,0.53,6953 d,CIN 
76,Kenley Jansen ,20.1,23,1,10,3.78,1.27,8,17,8,3,22,0,1,0,0.77,0.88,0.67,3630 d,BOS 
77,Bryan Woo ,40.1,38,2,0,3.90,1.24,17,36,11,5,10,7,2,0,0.53,0.73,0.33,47011 ,SEA 
78,Mitch Keller ,62.7,57,3,0,4.21,1.36,29,62,20,7,11,11,4,0,0.89,0.89,0.9,6477 d,PIT 
79,Daniel Hudson ,20.1,23,2,5,3.65,1.21,8,17,6,3,21,0,1,0,0.34,0.54,0.13,3254 d,LAD 
80,Sean Manaea ,55.7,56,3,0,4.29,1.34,27,52,20,8,10,10,3,0,0.34,0.42,0.26,4944 d,NYM 
81,Merrill Kelly ,40.7,38,3,0,4.03,1.30,18,39,13,5,7,7,2,0,0.66,0.67,0.65,8374 d,ARI 
82,Kutter Crawford ,55.5,53,3,0,4.47,1.30,28,54,16,9,11,11,3,0,0.76,0.82,0.71,9957 d,BOS 
83,Aaron Civale ,53.7,51,3,0,4.42,1.31,26,52,16,8,10,10,3,0,0.23,0.33,0.13,21649 ,MIL 
84,Justin Verlander ,40.6,36,3,0,4.18,1.28,19,38,12,6,7,7,2,0,0.73,0.84,0.63,3623 d,HOU 
85,Matt Strahm ,20.8,25,2,0,3.35,1.12,8,17,6,3,22,0,1,0,0.2,0.3,0.09,5901 d,PHI 
86,Kirby Yates ,20.2,25,1,8,3.68,1.30,8,16,10,2,22,0,1,0,0.63,0.83,0.44,5217 d,TEX 
87,Brayan Bello ,56.0,50,4,0,4.26,1.40,27,57,19,6,10,10,4,0,0.37,0.49,0.24,44932 ,BOS 
88,Charlie Morton ,60.2,63,4,0,4.32,1.43,29,57,24,8,11,11,3,0,0.68,0.69,0.67,3181 d,ATL 
89,Michael Wacha ,53.7,46,3,0,4.29,1.33,26,54,16,8,10,10,4,0,0.41,0.58,0.24,4584 d,KC 
90,Chad Green ,19.3,20,1,8,3.90,1.21,8,17,6,3,21,0,1,0,0.26,0.45,0.08,6177 d,TOR 
91,Craig Kimbrel ,19.9,25,1,8,3.84,1.29,8,16,9,3,21,0,1,0,0.86,0.92,0.8,3238 d,BAL 
92,Jeff Hoffman ,20.3,25,1,5,3.44,1.23,8,16,8,2,22,0,1,0,0.42,0.61,0.23,6014 d,PHI 
93,Kyle Finnegan ,20.5,20,1,10,4.12,1.31,9,19,8,3,22,0,1,0,0.73,0.84,0.62,7565 d,WSH 
94,Brady Singer ,55.5,49,3,0,4.23,1.37,26,56,17,6,10,10,4,0,0.81,0.83,0.78,6811 d,KC 
95,Paul Sewald ,19.4,22,1,8,3.95,1.26,9,17,7,3,21,0,1,0,0.71,0.86,0.57,6147 d,ARI 
96,Griffin Jax ,21.3,23,2,2,3.61,1.21,9,18,6,2,23,0,1,0,0.29,0.46,0.12,43669 ,MIN 
97,Yoshinobu Yamamoto ,21.3,23,2,0,3.50,1.14,8,18,5,2,4,4,1,0,0.94,0.95,0.92,48250 ,LAD 
98,Andrew Heaney ,50.9,51,3,0,4.37,1.35,25,49,17,8,12,10,3,0,0.21,0.29,0.13,4678 d,TEX 
99,Eduardo Rodriguez ,41.5,39,2,0,3.95,1.32,18,40,13,5,7,7,2,0,0.31,0.33,0.28,3963 d,ARI 
100,Marcus Stroman ,57.4,45,4,0,4.34,1.39,28,58,20,7,10,10,3,0,0.55,0.62,0.48,4796 d,NYY 
101,Bobby Miller ,37.0,34,3,0,4.14,1.32,17,35,12,4,13,6,2,0,0.47,0.51,0.43,43804 ,LAD 
102,Walker Buehler ,35.4,32,3,0,4.23,1.29,17,35,10,5,6,6,2,0,0.53,0.63,0.43,7002 d,LAD 
103,Hector Neris ,20.5,22,1,9,4.03,1.34,9,18,9,3,22,0,1,0,0.38,0.62,0.13,5544 d,CHC 
104,Drew Rasmussen ,28.3,27,1,0,3.46,1.20,11,25,8,3,11,4,1,0,0.02,0.04,0.01,43665 ,TB 
105,Joe Musgrove ,33.2,32,2,0,3.91,1.27,14,31,9,4,6,6,2,0,0.58,0.64,0.53,5883 d,SD 
106,Evan Phillips ,19.8,22,1,4,3.40,1.22,7,17,6,2,21,0,1,0,0.72,0.82,0.62,7989 d,LAD 
107,JP Sears ,54.1,46,3,0,4.41,1.34,27,53,16,8,10,10,4,0,0.08,0.11,0.06,7334 d,OAK 
108,Erick Fedde ,52.3,46,3,0,4.41,1.34,26,52,17,7,10,10,3,0,0.65,0.7,0.6,6029 d,STL 
109,Alexis Diaz ,21.6,24,1,10,4.16,1.40,10,17,11,3,23,0,1,0,0.8,0.91,0.7,45001 ,CIN 
110,Yimi Garcia ,20.3,24,1,1,3.34,1.13,8,16,6,2,22,0,1,0,0.17,0.27,0.07,5193 d,SEA 
111,Jameson Taillon ,52.9,43,3,0,4.52,1.31,27,54,13,8,10,10,3,0,0.43,0.59,0.26,4657 d,CHC 
112,Jordan Montgomery ,51.4,41,3,0,4.21,1.37,24,54,15,6,9,9,3,0,0.49,0.51,0.47,7062 d,ARI 
113,Jacob deGrom ,14.2,20,1,0,2.87,0.93,5,10,3,2,6,2,1,0,0.41,0.6,0.22,4850 d,TEX 
114,Spencer Schwellenbach ,48.1,45,2,0,4.24,1.33,23,47,14,6,13,9,2,0,0.37,0.52,0.22,44729 ,ATL 
115,David Peterson ,47.3,48,3,0,4.12,1.43,22,45,20,5,13,9,3,0,0.11,0.17,0.06,7275 d,NYM 
116,Alex Cobb ,33.6,29,2,0,3.77,1.32,14,34,9,3,6,6,2,0,0.04,0.06,0.02,3034 d,CLE 
117,Miles Mikolas ,58.7,40,3,0,4.49,1.32,29,63,12,9,10,10,4,0,0.17,0.23,0.11,5408 d,STL 
118,Ryan Pressly ,20.6,23,1,1,3.34,1.18,8,18,6,2,22,0,1,0,0.2,0.28,0.11,5361 d,HOU 
119,Andrew Nardi ,21.0,25,1,3,3.61,1.25,8,17,8,2,22,0,1,0,0.04,0.07,0.01,46456 ,MIA 
120,David Robertson ,20.1,26,1,1,3.32,1.21,7,16,7,2,21,0,1,0,0.21,0.29,0.13,3283 d,TEX 
121,Matt Waldron ,51.5,43,3,0,4.50,1.34,26,51,16,8,9,9,3,0,0.35,0.48,0.23,45496 ,SD 
122,Dean Kremer ,49.6,43,3,0,4.42,1.36,24,49,16,7,9,9,3,0,0.19,0.23,0.15,7918 d,BAL 
123,Dane Dunning ,54.1,49,3,0,4.34,1.40,26,53,20,7,23,7,3,0,0.06,0.06,0.06,6619 d,TEX 
124,Kyle Harrison ,47.5,48,2,0,4.17,1.38,22,43,19,6,9,9,3,0,0.41,0.51,0.31,43921 ,SF 
125,Ronel Blanco ,52.8,53,3,0,4.47,1.39,26,49,23,9,12,9,3,0,0.9,0.9,0.9,44184 ,HOU 
126,Tyler Mahle ,33.6,33,2,0,4.16,1.29,16,31,11,5,11,6,2,0,0.03,0.04,0.01,6637 d,TEX 
127,Frankie Montas ,51.9,48,3,0,4.46,1.38,26,51,18,8,10,10,4,0,0.1,0.13,0.07,5619 d,MIL 
128,Ross Stripling ,48.8,35,3,0,4.44,1.34,24,52,12,7,10,9,4,0,0.01,0.02,0.01,4931 d,OAK 
129,Bryan Abreu ,21.4,29,1,0,3.31,1.27,8,16,10,2,23,0,1,0,0.19,0.24,0.14,8384 d,HOU 
130,Luis Severino ,55.1,48,3,0,4.48,1.38,27,54,19,8,10,10,3,0,0.43,0.57,0.3,5244 d,NYM 
131,Jason Adam ,19.1,22,1,0,3.28,1.17,7,14,7,2,20,0,1,0,0.28,0.43,0.14,7309 d,SD 
132,Gavin Stone ,44.3,39,3,0,4.40,1.37,22,44,15,6,11,8,2,0,0.54,0.7,0.39,44899 ,LAD 
133,John Brebbia ,19.0,21,1,6,4.16,1.30,9,18,6,3,21,0,1,0,0.02,0.03,0.01,7187 d,CWS 
134,Yariel Rodriguez ,36.9,40,2,0,4.08,1.38,17,32,16,4,10,7,2,0,0.06,0.09,0.03,48332 ,TOR 
135,Tanner Scott ,19.7,26,1,1,3.26,1.30,7,15,9,2,21,0,1,0,0.76,0.83,0.69,7328 d,SD 
136,A.J. Minter ,20.2,23,1,1,3.58,1.21,8,17,6,2,22,0,1,0,0.13,0.2,0.07,7030 d,ATL 
137,Jared Jones ,36.1,36,2,0,4.19,1.34,17,34,13,5,7,7,2,0,0.64,0.74,0.54,43901 ,PIT 
138,Kenta Maeda ,44.4,41,2,0,4.50,1.31,22,44,13,7,12,7,3,0,0.12,0.11,0.14,5939 d,DET 
139,Cade Smith ,19.8,25,1,0,3.31,1.25,7,16,8,2,21,0,1,0,0.12,0.17,0.06,45654 ,CLE 
140,Alex Vesia ,18.7,24,1,1,3.56,1.23,7,14,8,3,20,0,1,0,0.07,0.12,0.03,43639 ,LAD 
141,Andrew Abbott ,53.8,52,3,0,4.65,1.38,28,52,21,9,10,10,4,0,0.42,0.59,0.26,44726 ,CIN 
142,Reese Olson ,28.6,26,2,0,4.00,1.32,13,27,10,3,5,5,2,0,0.24,0.35,0.13,44805 ,DET 
143,Jose Alvarado ,19.9,24,1,1,3.39,1.30,7,16,9,2,21,0,1,0,0.5,0.61,0.39,6550 d,PHI 
144,Orion Kerkering ,19.3,22,1,0,3.30,1.24,7,17,6,2,20,0,1,0,0.05,0.08,0.02,46918 ,PHI 
145,Hunter Harvey ,19.4,20,1,2,3.71,1.24,8,17,6,2,20,0,1,0,0.25,0.41,0.09,4953 d,KC 
146,Garrett Cleavinger ,19.7,25,1,1,3.40,1.31,7,15,10,2,21,0,1,0,0.02,0.04,0.01,39173 ,TB 
147,Reid Detmers ,34.0,36,2,0,4.31,1.34,16,31,13,5,6,6,2,0,0.24,0.08,0.4,43840 ,LAA 
148,Max Meyer ,47.3,42,2,0,4.23,1.39,22,47,17,6,9,9,3,0,0.24,0.36,0.12,43836 ,MIA 
149,Ryan Walker ,18.9,22,1,0,3.30,1.25,7,16,6,2,20,0,1,0,0.14,0.22,0.05,45949 ,SF 
150,Carlos Estevez ,20.6,21,1,4,4.13,1.29,9,18,7,3,22,0,1,0,0.58,0.74,0.41,5929 d,PHI 
151,Chris Paddack ,32.0,28,2,0,4.36,1.29,16,33,8,5,6,6,2,0,0.05,0.07,0.02,6426 d,MIN 
152,JoJo Romero ,20.5,21,1,1,3.47,1.29,8,19,7,2,21,0,1,0,0.14,0.17,0.12,8369 d,STL 
153,Paul Blackburn ,51.3,42,3,0,4.47,1.40,25,53,17,7,10,10,3,0,0.08,0.09,0.07,6440 d,NYM 
154,Kevin Ginkel ,19.2,20,1,1,3.44,1.27,7,17,6,2,20,0,1,0,0.12,0.21,0.04,8447 d,ARI 
155,Colin Rea ,54.3,45,3,0,4.69,1.36,28,56,16,9,10,10,3,0,0.31,0.42,0.2,5822 d,MIL 
156,Aroldis Chapman ,19.8,29,1,1,3.43,1.38,8,14,12,2,21,0,1,0,0.17,0.26,0.08,3068 d,PIT 
157,Jose Soriano ,48.0,47,3,0,4.24,1.48,23,45,22,5,9,9,3,0,0.16,0.22,0.09,7899 d,LAA 
158,Fernando Cruz ,21.2,29,1,1,3.77,1.33,9,18,10,3,22,0,1,0,0.05,0.07,0.02,45440 ,CIN 
159,A.J. Puk ,19.4,22,1,1,3.56,1.29,8,17,7,2,21,0,1,0,0.22,0.23,0.21,5007 d,ARI 
160,Cody Bradford ,25.9,22,2,0,4.27,1.27,12,26,6,4,15,3,2,0,0.16,0.15,0.17,45173 ,TEX 
161,Mark Leiter Jr. ,18.5,21,1,1,3.62,1.26,7,16,6,2,20,0,1,0,0.03,0.05,0.02,7140 d,NYY 
162,Joe Jimenez ,20.8,25,1,1,3.79,1.29,9,18,7,3,22,0,1,0,0.07,0.1,0.03,6164 d,ATL 
163,Anthony Bender ,19.7,20,1,3,3.86,1.32,8,18,7,2,21,0,1,0,0.01,0.01,0.0,44091 ,MIA 
164,Jeremiah Estrada ,19.7,26,1,0,3.59,1.29,8,15,10,2,20,0,1,0,0.08,0.13,0.03,46471 ,SD 
165,Taylor Rogers ,19.4,23,1,1,3.74,1.28,8,17,7,2,21,0,1,0,0.01,0.01,0.0,5909 d,SF 
166,Jason Foley ,20.1,16,1,6,4.12,1.39,9,21,6,2,21,0,1,0,0.36,0.51,0.2,44012 ,DET 
167,Aaron Bummer ,19.9,23,1,0,3.35,1.32,7,17,8,1,21,0,1,0,0.0,0.0,0.0,7028 d,ATL 
168,Edward Cabrera ,45.4,49,2,0,4.27,1.44,22,40,23,6,9,9,3,0,0.07,0.11,0.03,39222 ,MIA 
169,Seranthony Dominguez ,19.4,21,1,1,3.69,1.28,8,16,7,3,21,0,1,0,0.01,0.02,0.0,7177 d,BAL 
170,Trevor Megill ,15.3,19,1,1,3.50,1.24,6,13,5,2,16,0,1,0,0.32,0.49,0.15,10118 ,MIL 
171,Kyle Gibson ,57.8,47,3,0,4.46,1.43,29,60,20,7,10,10,4,0,0.26,0.34,0.19,3655 d,STL 
172,Joe Kelly ,19.8,24,1,0,3.45,1.32,8,16,9,2,21,0,1,0,0.01,0.01,0.01,4652 d,LAD 
173,Tyler Holton ,18.1,16,1,1,3.67,1.22,7,17,5,2,19,1,1,0,0.04,0.07,0.01,45538 ,DET 
174,Scott Barlow ,20.6,24,1,1,3.80,1.31,9,18,8,2,21,0,1,0,0.06,0.08,0.03,7351 d,CLE 
175,Ben Joyce ,23.0,26,1,5,4.04,1.47,10,20,12,2,22,1,1,0,0.16,0.28,0.04,46588 ,LAA 
176,Nick Martinez ,43.2,38,2,0,4.37,1.38,21,45,13,6,16,6,2,0,0.03,0.04,0.01,4928 d,CIN 
177,Pierce Johnson ,19.7,26,1,0,3.59,1.32,8,17,8,2,21,0,1,0,0.01,0.01,0.0,4212 d,ATL 
178,Mitch Spence ,44.6,35,2,0,4.32,1.38,21,46,14,5,11,7,3,0,0.03,0.04,0.01,45318 ,OAK 
179,Hayden Birdsong ,39.3,39,2,0,4.34,1.40,19,37,16,5,11,7,2,0,0.16,0.25,0.08,48152 ,SF 
180,Jose Quintana ,54.6,46,3,0,4.51,1.43,27,57,19,7,10,10,3,0,0.21,0.3,0.12,4113 d,NYM 
181,Lucas Erceg ,20.5,23,1,4,3.96,1.43,9,18,10,2,22,0,1,0,0.05,0.08,0.02,6932 d,KC 
182,Ben Lively ,54.3,46,3,0,4.66,1.40,28,56,17,9,10,10,4,0,0.38,0.52,0.23,5211 d,CLE 
183,Simeon Woods Richardson ,51.1,42,3,0,4.58,1.41,26,52,19,7,12,9,3,0,0.16,0.23,0.09,26455 ,MIN 
184,Blake Treinen ,18.7,20,1,1,3.78,1.28,8,17,6,2,20,0,1,0,0.04,0.07,0.02,5473 d,LAD 
185,Gregory Santos ,16.7,18,1,1,3.52,1.29,7,15,5,1,18,0,1,0,0.01,0.01,0.0,7285 d,SEA 
186,Michael Kopech ,20.1,23,1,3,4.14,1.35,9,17,9,3,21,0,1,0,0.11,0.19,0.04,6023 d,LAD 
187,Dylan Lee ,17.5,18,1,0,3.64,1.22,7,16,5,2,19,0,1,0,0.0,0.0,0.0,8426 d,ATL 
188,Lance Lynn ,39.8,37,2,0,4.47,1.37,20,39,13,6,7,7,3,0,0.27,0.22,0.33,3661 d,STL 
189,Cole Sands ,20.3,21,1,1,3.93,1.28,9,18,7,2,21,0,1,0,0.01,0.01,0.0,6835 d,MIN 
190,Jon Gray ,26.6,24,2,0,4.32,1.33,13,26,8,4,5,5,2,0,0.23,0.24,0.22,4933 d,TEX 
191,Andrew Chafin ,19.0,22,1,1,3.74,1.33,8,16,8,2,21,0,1,0,0.01,0.02,0.0,4797 d,TEX 
192,Jordan Hicks ,27.7,27,2,0,3.98,1.43,12,26,12,3,15,3,2,0,0.28,0.29,0.27,6897 d,SF 
193,Robert Garcia ,20.0,22,1,1,3.74,1.34,8,17,8,2,21,0,1,0,0.0,0.0,0.0,47023 ,WSH 
194,Hoby Milner ,18.8,18,1,0,3.63,1.26,8,18,5,2,20,0,1,0,0.01,0.01,0.0,6628 d,MIL 
195,Jake Irvin ,51.0,43,2,0,4.52,1.38,26,51,17,7,10,10,3,0,0.57,0.68,0.45,43981 ,WSH 
196,Bowden Francis ,40.5,38,2,0,4.63,1.35,21,39,13,7,14,6,3,0,0.01,0.01,0.0,44015 ,TOR 
197,Kevin Kelly ,19.9,18,1,0,3.78,1.25,8,19,5,2,21,0,1,0,0.01,0.01,0.0,45797 ,TB 
198,Yuki Matsui ,16.9,20,1,0,3.47,1.30,7,13,8,2,18,0,1,0,0.09,0.11,0.08,7013 d,SD 
199,Yennier Cano ,20.5,19,1,1,3.63,1.35,8,19,7,2,22,0,1,0,0.31,0.26,0.35,45875 ,BAL 
200,Yu Darvish ,20.7,20,1,0,4.02,1.23,9,19,6,3,4,4,1,0,0.63,0.64,0.62,3965 d,SD 
201,Sam Hentges ,17.2,19,1,0,3.57,1.28,7,16,6,2,18,0,1,0,0.01,0.01,0.0,8159 d,CLE 
202,Caleb Thielbar ,19.0,21,1,1,3.93,1.30,8,17,7,3,21,0,1,0,0.01,0.01,0.0,5363 d,MIN 
203,Will Vest ,19.3,19,1,1,3.71,1.33,8,18,7,2,20,0,1,0,0.0,0.0,0.0,44080 ,DET 
204,Keegan Akin ,17.2,19,1,0,3.77,1.24,7,16,5,2,18,0,1,0,0.0,0.0,0.0,39140 ,BAL 
205,Adrian Morejon ,18.1,19,1,0,3.64,1.28,7,16,6,2,20,0,1,0,0.0,0.0,0.0,25391 ,SD 
206,Tommy Kahnle ,18.3,21,1,0,3.72,1.29,8,15,7,2,20,0,1,0,0.01,0.01,0.0,5382 d,NYY 
