VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
56,Nathan Eovaldi ,113.1,109,7,0,3.95,1.29,50,106,35,14,20,20,6,0,0.86,0.89,0.82,4423 d,TEX 
57,David Bednar ,49.1,58,3,24,3.41,1.20,19,41,16,6,52,0,2,0,0.77,0.87,0.66,8451 d,PIT 
58,Aaron Civale ,110.5,105,7,0,4.07,1.26,50,104,30,15,20,20,6,0,0.42,0.57,0.27,21649 ,TB 
59,Brandon Pfaadt ,118.5,112,7,0,4.18,1.26,55,116,28,17,22,22,7,0,0.46,0.71,0.21,44436 ,ARI 
60,Bryce Miller ,111.5,104,7,0,4.13,1.25,51,105,30,16,21,21,7,0,0.9,0.92,0.88,45184 ,SEA 
61,Reid Detmers ,131.5,142,7,0,4.16,1.33,61,119,49,18,24,24,8,0,0.72,0.64,0.79,43840 ,LAA 
62,Clay Holmes ,47.8,51,3,26,3.22,1.28,17,41,17,4,51,0,2,0,0.95,0.96,0.94,6584 d,NYY 
63,Zack Littell ,112.8,96,7,0,4.08,1.26,51,111,27,16,29,19,6,0,0.27,0.38,0.17,6563 d,TB 
64,Camilo Doval ,48.1,58,3,27,3.38,1.31,18,39,21,4,51,0,3,0,0.94,0.97,0.9,43997 ,SF 
65,MacKenzie Gore ,113.9,128,6,0,3.97,1.33,50,102,46,15,22,22,7,0,0.35,0.52,0.19,7146 d,WSH 
66,Jesus Luzardo ,99.9,110,6,0,3.92,1.29,44,90,35,13,18,18,6,0,0.79,0.84,0.75,6889 d,MIA 
67,Kodai Senga ,97.5,111,5,0,3.69,1.31,40,82,42,11,17,17,4,0,0.68,0.72,0.63,6917 d,NYM 
68,Reynaldo Lopez ,101.4,108,7,0,3.96,1.31,45,92,38,13,36,16,5,0,0.75,0.82,0.68,6012 d,ATL 
69,Nick Lodolo ,104.9,125,6,0,3.92,1.33,46,93,36,14,26,19,6,0,0.71,0.83,0.59,6953 d,CIN 
70,Garrett Crochet ,88.6,106,5,0,3.71,1.28,37,73,36,11,31,14,6,0,0.46,0.53,0.38,43886 ,CWS 
71,Charlie Morton ,131.1,141,9,0,4.13,1.41,60,120,55,16,23,23,7,0,0.75,0.79,0.72,3181 d,ATL 
72,Jon Gray ,125.1,121,7,0,4.18,1.32,58,118,41,17,23,23,7,0,0.45,0.52,0.38,4933 d,TEX 
73,Marcus Stroman ,127.4,107,8,0,4.05,1.35,57,125,43,15,23,23,7,0,0.68,0.76,0.6,4796 d,NYY 
74,Evan Phillips ,38.8,45,3,23,3.33,1.20,14,32,12,4,41,0,1,0,0.9,0.96,0.84,7989 d,LAD 
75,John Means ,105.0,86,6,0,4.11,1.24,48,101,25,16,27,18,6,0,0.37,0.58,0.16,8079 d,BAL 
76,Nick Pivetta ,120.1,131,7,0,4.32,1.32,58,110,45,18,28,20,8,0,0.82,0.84,0.79,6590 d,BOS 
77,Clarke Schmidt ,117.8,115,7,0,4.15,1.33,54,112,38,16,23,23,7,0,0.28,0.4,0.17,7264 d,NYY 
78,Jordan Romano ,44.9,52,3,23,3.55,1.26,18,38,17,5,48,0,2,0,0.86,0.93,0.8,7647 d,TOR 
79,Patrick Sandoval ,124.0,120,8,0,3.96,1.41,55,118,53,14,23,23,8,0,0.04,0.05,0.02,8031 d,LAA 
80,Taj Bradley ,101.8,104,5,0,4.04,1.27,46,92,34,15,30,18,5,0,0.18,0.3,0.06,44442 ,TB 
81,Mitch Keller ,145.6,136,8,0,4.24,1.38,69,143,49,17,25,25,9,0,0.75,0.75,0.74,6477 d,PIT 
82,Robert Suarez ,50.0,53,3,23,3.78,1.27,21,42,19,6,53,0,3,0,0.83,0.9,0.77,45030 ,SD 
83,Hunter Brown ,98.4,103,7,0,3.97,1.35,43,90,39,11,24,18,6,0,0.41,0.37,0.44,44176 ,HOU 
84,Cristian Javier ,119.2,122,7,0,4.37,1.31,58,103,48,19,22,22,6,0,0.87,0.88,0.85,10002 ,HOU 
85,Lance Lynn ,131.7,123,8,0,4.36,1.34,64,127,44,19,23,23,8,0,0.38,0.33,0.43,3661 d,STL 
86,Tanner Houck ,110.7,108,7,0,4.03,1.36,50,107,37,12,26,20,7,0,0.86,0.88,0.85,6987 d,BOS 
87,Dean Kremer ,128.2,111,8,0,4.28,1.34,61,127,40,18,23,23,7,0,0.29,0.33,0.25,7918 d,BAL 
88,Garrett Whitlock ,96.5,92,6,0,4.08,1.28,44,96,24,12,31,15,5,0,0.22,0.3,0.15,7916 d,BOS 
89,Cristopher Sanchez ,104.8,95,6,0,3.93,1.33,46,100,35,12,27,18,6,0,0.35,0.59,0.1,39312 ,PHI 
90,Jack Flaherty ,118.6,125,6,0,4.10,1.36,54,109,44,14,22,22,7,0,0.53,0.65,0.4,6021 d,DET 
91,Kutter Crawford ,116.5,112,7,0,4.34,1.31,56,112,37,16,25,22,7,0,0.85,0.87,0.83,9957 d,BOS 
92,Pete Fairbanks ,36.7,49,3,17,3.15,1.22,13,27,16,3,39,0,2,0,0.63,0.74,0.52,19909 ,TB 
93,Craig Kimbrel ,47.9,60,3,20,3.78,1.28,20,38,21,6,51,0,3,0,0.83,0.92,0.74,3238 d,BAL 
94,Sean Manaea ,113.1,112,7,0,4.23,1.34,53,107,39,16,21,19,7,0,0.24,0.3,0.18,4944 d,NYM 
95,Bryan Woo ,85.4,88,4,0,3.88,1.25,37,75,27,11,21,16,4,0,0.43,0.67,0.19,47011 ,SEA 
96,Triston McKenzie ,108.0,104,6,0,4.27,1.30,51,99,38,17,19,19,7,0,0.46,0.66,0.26,39295 ,CLE 
97,Tanner Scott ,48.4,61,3,17,3.42,1.36,18,39,24,4,51,0,3,0,0.64,0.75,0.53,7328 d,MIA 
98,Jose Alvarado ,47.4,60,3,11,3.25,1.29,17,38,22,4,51,0,2,0,0.65,0.81,0.49,6550 d,PHI 
99,Alexis Diaz ,50.2,59,3,24,4.00,1.37,22,40,25,6,53,0,3,0,0.88,0.95,0.82,45001 ,CIN 
100,Braxton Garrett ,100.8,92,5,0,3.99,1.32,45,101,27,12,19,19,5,0,0.47,0.49,0.46,6815 d,MIA 
101,Kenley Jansen ,46.0,53,3,24,4.07,1.33,21,39,20,6,49,0,2,0,0.8,0.9,0.71,3630 d,BOS 
102,Ryan Pressly ,48.9,56,3,3,3.25,1.16,18,42,14,5,52,0,2,0,0.22,0.31,0.12,5361 d,HOU 
103,Chris Paddack ,99.2,89,6,0,4.29,1.28,47,100,24,14,19,19,6,0,0.06,0.1,0.02,6426 d,MIN 
104,Hunter Harvey ,47.1,52,3,7,3.44,1.18,18,40,14,5,50,0,2,0,0.34,0.56,0.12,4953 d,WSH 
105,Shane Baz ,70.9,74,4,0,3.84,1.24,30,63,22,9,19,13,3,0,0.17,0.25,0.08,7158 d,TB 
106,Brayan Bello ,119.2,105,8,0,4.22,1.40,56,123,40,13,22,22,8,0,0.5,0.69,0.3,44932 ,BOS 
107,Miles Mikolas ,142.2,100,8,0,4.49,1.33,71,153,31,21,24,24,8,0,0.07,0.09,0.05,5408 d,STL 
108,JP Sears ,126.8,113,6,0,4.39,1.33,62,122,40,19,23,23,9,0,0.1,0.12,0.07,7334 d,OAK 
109,Carlos Estevez ,48.6,53,3,23,4.23,1.33,23,43,19,7,52,0,3,0,0.46,0.64,0.29,5929 d,LAA 
110,Matt Strahm ,50.0,60,3,1,3.44,1.15,19,41,14,6,53,0,2,0,0.13,0.17,0.09,5901 d,PHI 
111,Brady Singer ,128.0,114,7,0,4.29,1.38,61,130,39,15,23,23,8,0,0.78,0.81,0.76,6811 d,KC 
112,Logan Allen ,108.9,100,6,0,4.21,1.35,51,105,38,15,20,20,7,0,0.16,0.23,0.08,43900 ,CLE 
113,Kyle Harrison ,106.5,115,5,0,4.13,1.37,49,94,45,14,21,21,6,0,0.54,0.68,0.4,43921 ,SF 
114,Luis Severino ,116.2,107,7,0,4.35,1.36,56,112,40,15,22,22,7,0,0.48,0.62,0.35,5244 d,NYM 
115,Paul Sewald ,43.4,50,2,17,3.78,1.25,18,36,16,6,47,0,2,0,0.76,0.88,0.64,6147 d,ARI 
116,A.J. Minter ,47.7,58,4,2,3.56,1.20,19,40,15,6,51,0,3,0,0.26,0.39,0.13,7030 d,ATL 
117,Merrill Kelly ,84.8,80,5,0,4.01,1.31,38,80,29,11,14,14,5,0,0.8,0.78,0.82,8374 d,ARI 
118,Clayton Kershaw ,59.7,60,4,0,3.68,1.22,24,55,16,8,11,11,2,0,0.21,0.32,0.09,3215 d,LAD 
119,Edward Cabrera ,102.9,112,6,0,4.09,1.41,47,89,51,12,20,20,7,0,0.24,0.36,0.11,39222 ,MIA 
120,Kenta Maeda ,108.5,103,5,0,4.41,1.30,53,105,32,16,27,20,8,0,0.22,0.24,0.21,5939 d,DET 
121,Luis Gil ,77.9,93,5,0,4.02,1.35,35,63,40,10,26,13,4,0,0.27,0.41,0.14,39290 ,NYY 
122,Andrew Abbott ,97.0,103,6,0,4.36,1.34,47,91,36,16,19,19,6,0,0.32,0.45,0.18,44726 ,CIN 
123,Christian Scott ,76.0,73,4,0,4.02,1.26,34,71,21,10,15,15,4,0,0.06,0.0,0.13,45298 ,NYM 
124,Reese Olson ,99.8,94,5,0,4.12,1.35,46,94,37,12,19,19,6,0,0.13,0.2,0.05,44805 ,DET 
125,Jordan Hicks ,100.4,101,6,0,3.92,1.44,44,90,48,9,28,18,6,0,0.71,0.78,0.64,6897 d,SF 
126,Eduardo Rodriguez ,83.3,78,4,0,3.89,1.32,36,81,27,10,15,15,4,0,0.37,0.39,0.35,3963 d,ARI 
127,Jason Adam ,46.5,55,3,5,3.53,1.23,18,36,17,5,49,0,2,0,0.32,0.48,0.17,7309 d,TB 
128,Kevin Ginkel ,47.2,51,3,10,3.62,1.29,19,41,18,5,50,0,2,0,0.36,0.59,0.12,8447 d,ARI 
129,Michael Wacha ,116.2,98,7,0,4.44,1.35,57,118,35,17,21,21,7,0,0.21,0.35,0.08,4584 d,KC 
130,Kyle Finnegan ,49.0,49,3,19,4.06,1.36,22,45,19,6,52,0,3,0,0.61,0.78,0.44,7565 d,WSH 
131,Jared Jones ,94.8,95,5,0,4.22,1.34,44,88,34,12,21,18,6,0,0.81,0.85,0.77,43901 ,PIT 
132,Paul Skenes ,80.3,79,4,0,4.02,1.30,36,74,28,9,15,15,4,0,0.53,0.72,0.33,47239 ,PIT 
133,Alex Cobb ,78.2,68,4,0,3.77,1.33,33,79,23,7,14,14,4,0,0.02,0.02,0.01,3034 d,SF 
134,Bryan Abreu ,49.6,66,3,2,3.39,1.30,19,37,24,5,53,0,2,0,0.12,0.14,0.09,8384 d,HOU 
135,Devin Williams ,29.9,41,2,12,3.04,1.23,10,22,14,3,32,0,1,0,0.47,0.58,0.36,27766 ,MIL 
136,Aroldis Chapman ,46.6,69,3,3,3.31,1.34,17,32,29,5,49,0,3,0,0.17,0.25,0.1,3068 d,PIT 
137,Jameson Taillon ,115.9,97,6,0,4.51,1.32,58,118,31,18,21,21,7,0,0.33,0.45,0.21,4657 d,CHC 
138,JoJo Romero ,47.4,52,3,2,3.33,1.25,18,41,16,4,50,0,2,0,0.16,0.2,0.11,8369 d,STL 
139,Jeff Hoffman ,46.6,57,3,6,3.67,1.27,19,37,20,6,51,0,2,0,0.11,0.19,0.04,6014 d,PHI 
140,Ross Stripling ,101.8,80,5,0,4.29,1.31,49,106,25,14,28,17,7,0,0.02,0.02,0.01,4931 d,OAK 
141,Yimi Garcia ,46.0,51,3,3,3.59,1.21,18,40,14,6,50,0,2,0,0.15,0.25,0.06,5193 d,TOR 
142,Louie Varland ,78.6,75,5,0,4.19,1.31,37,77,23,11,27,12,5,0,0.07,0.09,0.05,44936 ,MIN 
143,Jason Foley ,48.2,40,2,18,3.79,1.35,20,49,15,4,51,0,2,0,0.66,0.81,0.52,44012 ,DET 
144,Joe Jimenez ,50.8,61,3,2,3.74,1.24,21,44,16,7,54,0,2,0,0.06,0.09,0.02,6164 d,ATL 
145,James McArthur ,48.1,46,2,20,4.02,1.37,21,46,16,5,51,0,2,0,0.46,0.68,0.25,44384 ,KC 
146,Griffin Jax ,48.2,52,3,5,3.77,1.24,20,42,15,5,52,0,3,0,0.26,0.43,0.09,43669 ,MIN 
147,Griffin Canning ,110.6,107,6,0,4.48,1.36,55,108,38,18,20,20,7,0,0.08,0.1,0.06,7166 d,LAA 
148,Orion Kerkering ,46.6,51,3,6,3.69,1.27,19,42,16,6,48,0,2,0,0.06,0.11,0.02,46918 ,PHI 
149,Hector Neris ,49.0,53,3,15,4.07,1.37,22,43,22,7,52,0,3,0,0.4,0.64,0.15,5544 d,CHC 
150,Kirby Yates ,45.6,55,3,15,4.06,1.38,21,38,22,6,49,0,3,0,0.61,0.81,0.41,5217 d,TEX 
151,Seth Lugo ,118.1,98,6,0,4.37,1.37,57,123,35,16,21,21,7,0,0.73,0.81,0.65,5890 d,KC 
152,Garrett Cleavinger ,44.3,59,3,4,3.43,1.33,17,33,23,5,48,0,2,0,0.05,0.08,0.01,39173 ,TB 
153,Adbert Alzolay ,45.6,47,3,9,3.92,1.27,20,42,13,6,48,0,2,0,0.45,0.44,0.46,7380 d,CHC 
154,Andrew Heaney ,92.4,94,5,0,4.36,1.35,45,88,32,15,37,14,6,0,0.16,0.19,0.12,4678 d,TEX 
155,Keaton Winn ,85.8,74,5,0,4.10,1.36,39,85,27,9,27,14,5,0,0.16,0.23,0.09,46495 ,SF 
156,Trevor Megill ,46.2,59,2,6,3.64,1.29,19,40,18,5,48,0,2,0,0.1,0.17,0.02,10118 ,MIL 
157,Jordan Wicks ,88.6,80,5,0,4.20,1.36,41,87,31,11,25,16,5,0,0.03,0.04,0.02,44679 ,CHC 
158,Dane Dunning ,110.6,100,7,0,4.36,1.42,54,111,40,15,21,19,7,0,0.23,0.27,0.19,6619 d,TEX 
159,Gavin Williams ,73.3,74,4,0,4.08,1.33,33,66,28,10,14,14,4,0,0.31,0.49,0.14,44694 ,CLE 
160,Caleb Thielbar ,45.7,53,3,1,3.72,1.23,19,40,15,6,50,0,2,0,0.01,0.01,0.0,5363 d,MIN 
161,David Robertson ,46.0,53,3,5,3.77,1.30,19,39,18,6,49,0,3,0,0.28,0.37,0.18,3283 d,TEX 
162,Trevor Rogers ,103.7,95,6,0,4.34,1.40,50,103,37,13,24,20,8,0,0.03,0.04,0.02,6995 d,MIA 
163,Casey Mize ,100.4,80,5,0,4.36,1.34,49,100,28,13,19,19,7,0,0.14,0.2,0.07,7399 d,DET 
164,Steven Matz ,82.1,73,5,0,4.19,1.36,38,82,26,10,21,15,5,0,0.02,0.03,0.01,5344 d,STL 
165,Joe Ross ,99.8,89,6,0,4.41,1.38,49,98,34,14,24,17,7,0,0.01,0.02,0.01,4710 d,MIL 
166,Chris Martin ,47.5,46,3,2,3.71,1.25,20,48,10,5,51,0,2,0,0.05,0.08,0.03,5477 d,BOS 
167,Kyle Gibson ,137.1,108,8,0,4.47,1.43,68,143,47,17,24,24,8,0,0.33,0.4,0.26,3655 d,STL 
168,Joel Payamps ,48.0,45,3,6,3.87,1.30,21,45,15,6,51,0,3,0,0.29,0.45,0.12,8174 d,MIL 
169,Fernando Cruz ,48.7,65,3,2,3.81,1.33,21,40,22,7,51,0,2,0,0.06,0.09,0.03,45440 ,CIN 
170,Ryan Walker ,45.8,53,3,1,3.53,1.31,18,40,17,5,48,0,2,0,0.02,0.04,0.01,45949 ,SF 
171,Scott Barlow ,48.3,55,3,2,3.71,1.31,20,42,19,6,50,0,3,0,0.06,0.09,0.04,7351 d,CLE 
172,Daniel Hudson ,44.3,52,3,2,3.91,1.24,19,39,14,7,47,0,3,0,0.2,0.31,0.09,3254 d,LAD 
173,Jose Quintana ,124.7,101,7,0,4.38,1.43,61,130,46,15,22,22,7,0,0.07,0.09,0.05,4113 d,NYM 
174,Alex Vesia ,45.2,56,3,2,3.79,1.29,19,36,20,6,49,0,2,0,0.01,0.01,0.01,43639 ,LAD 
175,Gabe Speier ,44.7,48,2,2,3.55,1.24,18,40,13,5,49,0,2,0,0.02,0.03,0.01,31848 ,SEA 
176,Aaron Bummer ,48.5,56,3,1,3.47,1.36,19,42,21,4,51,0,2,0,0.0,0.0,0.0,7028 d,ATL 
177,Michael Kopech ,49.9,55,2,18,4.38,1.40,24,42,25,7,53,0,3,0,0.13,0.23,0.04,6023 d,CWS 
178,Yennier Cano ,48.0,45,3,3,3.60,1.32,19,45,16,5,51,0,2,0,0.36,0.32,0.4,45875 ,BAL 
179,Danny Coulombe ,45.4,48,3,2,3.71,1.28,19,41,15,6,50,0,2,0,0.04,0.07,0.01,5586 d,BAL 
180,Ronel Blanco ,98.9,98,6,0,4.44,1.41,49,92,44,15,31,15,6,0,0.88,0.88,0.89,44184 ,HOU 
181,Max Meyer ,83.1,76,5,0,4.24,1.38,39,81,30,10,17,17,6,0,0.12,0.19,0.05,43836 ,MIA 
182,Andrew Nardi ,46.0,54,3,1,3.68,1.31,19,39,19,5,48,0,2,0,0.02,0.04,0.0,46456 ,MIA 
183,Taylor Rogers ,45.6,54,3,2,3.77,1.31,19,40,17,5,49,0,3,0,0.01,0.02,0.0,5909 d,SF 
184,Caleb Ferguson ,45.4,51,3,2,3.63,1.33,18,39,18,5,49,0,2,0,0.02,0.04,0.01,7912 d,NYY 
185,Drew Rasmussen ,38.2,38,2,0,3.37,1.17,14,34,10,4,20,4,2,0,0.02,0.03,0.01,43665 ,TB 
186,Jeffrey Springs ,38.5,43,2,0,3.52,1.17,15,33,11,5,15,6,2,0,0.05,0.09,0.02,8051 d,TB 
187,Yariel Rodriguez ,64.6,68,4,0,4.05,1.37,29,57,27,8,37,7,4,0,0.03,0.05,0.01,48332 ,TOR 
188,Erik Swanson ,46.1,49,3,1,3.93,1.25,20,42,15,7,49,0,2,0,0.03,0.04,0.02,6455 d,TOR 
189,Lance McCullers Jr. ,63.2,63,3,0,3.83,1.36,27,57,26,7,29,8,3,0,0.01,0.01,0.01,4831 d,HOU 
190,Chad Green ,38.2,43,3,0,3.80,1.19,16,33,11,6,41,0,2,0,0.02,0.03,0.0,6177 d,TOR 
191,Andrew Kittredge ,45.3,39,3,2,3.80,1.27,19,44,11,6,50,0,2,0,0.16,0.24,0.08,6556 d,STL 
192,Justin Lawrence ,49.4,52,3,16,4.23,1.50,23,47,24,5,52,0,3,0,0.05,0.07,0.03,8169 d,COL 
193,Shawn Armstrong ,45.7,48,2,1,3.65,1.27,19,41,15,5,47,0,2,0,0.01,0.02,0.0,5597 d,TB 
194,Jose Soriano ,91.2,101,5,0,4.13,1.49,42,80,47,10,36,12,6,0,0.03,0.05,0.01,7899 d,LAA 
195,Jakob Junis ,69.1,67,4,0,4.33,1.33,33,69,20,10,19,12,4,0,0.0,0.0,0.0,6585 d,MIL 
196,A.J. Puk ,47.2,52,3,6,4.03,1.37,21,43,19,6,43,1,3,0,0.13,0.07,0.18,5007 d,MIA 
197,Paul Blackburn ,115.1,95,5,0,4.40,1.40,56,119,38,14,21,21,8,0,0.36,0.39,0.32,6440 d,OAK 
198,Bryan Hudson ,47.9,53,3,1,3.71,1.36,20,42,21,5,51,0,2,0,0.03,0.04,0.01,7396 d,MIL 
199,Enyel De Los Santos ,46.1,48,3,1,3.91,1.29,20,40,17,6,50,0,2,0,0.01,0.02,0.01,7504 d,SD 
200,Dylan Lee ,42.5,42,3,0,3.76,1.26,18,40,13,6,46,0,2,0,0.0,0.0,0.0,8426 d,ATL 
201,Ian Hamilton ,48.7,53,3,2,3.77,1.37,20,42,22,5,51,0,2,0,0.04,0.05,0.03,8066 d,NYY 
202,Cole Irvin ,74.1,56,4,0,4.27,1.32,35,77,17,11,31,10,5,0,0.14,0.2,0.08,7588 d,BAL 
203,Michael Lorenzen ,107.8,89,6,0,4.51,1.40,54,106,40,15,36,16,7,0,0.03,0.0,0.07,4976 d,TEX 
204,DL Hall ,79.0,87,4,0,4.21,1.42,37,71,37,10,26,14,5,0,0.05,0.08,0.02,6845 d,MIL 
205,Lucas Erceg ,48.1,59,3,3,3.71,1.43,20,39,26,4,51,0,3,0,0.07,0.1,0.03,6932 d,OAK 
206,Yuki Matsui ,43.7,53,2,1,3.58,1.32,17,35,21,5,46,0,2,0,0.17,0.22,0.13,7013 d,SD 
