VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
43,Ryan Helsley ,22.0,27,2,11,3.11,1.18,8,16,9,2,23,0,1,0,0.95,0.97,0.93,7481 d,STL 
44,Hunter Greene ,59.8,72,4,0,4.16,1.31,28,51,23,9,11,11,4,0,0.92,0.92,0.93,6871 d,CIN 
45,Chris Bassitt ,67.2,61,4,0,4.01,1.32,30,64,21,8,11,11,4,0,0.77,0.85,0.69,5554 d,TOR 
46,Nick Pivetta ,62.9,69,4,0,4.30,1.29,30,57,22,10,11,11,4,0,0.71,0.75,0.67,6590 d,BOS 
47,Jhoan Duran ,22.3,27,2,10,3.03,1.22,8,18,8,2,24,0,1,0,0.84,0.92,0.77,8034 d,MIN 
48,Raisel Iglesias ,22.7,26,2,11,3.42,1.18,9,20,6,3,24,0,1,0,0.93,0.97,0.89,5589 d,ATL 
49,Josh Hader ,21.2,31,1,11,3.11,1.13,7,15,8,2,23,0,1,0,0.93,0.97,0.88,5047 d,HOU 
50,Edwin Diaz ,21.2,30,1,11,3.08,1.13,7,15,7,2,22,0,1,0,0.85,0.93,0.77,5996 d,NYM 
51,Hunter Brown ,55.4,58,4,0,3.95,1.32,24,50,21,6,10,10,3,0,0.79,0.84,0.74,44176 ,HOU 
52,Justin Verlander ,55.4,49,4,0,4.17,1.26,26,52,16,9,9,9,3,0,0.73,0.83,0.64,3623 d,HOU 
53,Reynaldo Lopez ,56.7,59,4,0,4.08,1.32,26,53,21,7,14,10,3,0,0.86,0.88,0.84,6012 d,ATL 
54,Seth Lugo ,63.3,55,4,0,4.11,1.32,29,64,17,8,11,11,4,0,0.94,0.93,0.96,5890 d,KC 
55,Bryce Miller ,54.8,50,3,0,4.09,1.24,25,52,14,8,10,10,3,0,0.85,0.89,0.81,45184 ,SEA 
56,Tanner Houck ,58.9,55,4,0,3.96,1.35,26,57,19,6,11,11,3,0,0.91,0.91,0.91,6987 d,BOS 
57,Clay Holmes ,21.3,22,2,11,3.22,1.28,8,19,7,2,23,0,1,0,0.88,0.92,0.83,6584 d,NYY 
58,Robbie Ray ,50.9,56,3,0,4.00,1.28,23,46,17,7,11,9,3,0,0.44,0.62,0.26,5484 d,SF 
59,Brandon Pfaadt ,56.1,52,3,0,4.16,1.26,26,55,13,8,10,10,3,0,0.59,0.77,0.41,44436 ,ARI 
60,Tanner Scott ,22.0,28,2,10,3.38,1.31,8,17,11,2,23,0,1,0,0.76,0.85,0.67,7328 d,MIA 
61,Andres Munoz ,20.3,27,1,9,2.92,1.21,7,15,8,2,22,0,1,0,0.87,0.93,0.81,24281 ,SEA 
62,Max Fried ,37.7,35,3,0,3.47,1.27,15,36,10,3,6,6,2,0,0.96,0.97,0.96,4729 d,ATL 
63,Ryan Pepiot ,43.5,46,3,0,3.90,1.27,19,37,15,6,10,8,3,0,0.54,0.69,0.38,38313 ,TB 
64,Luis Gil ,45.8,54,3,0,3.94,1.32,20,37,22,6,12,8,2,0,0.87,0.89,0.84,39290 ,NYY 
65,David Bednar ,21.5,24,1,11,3.54,1.21,8,18,7,2,23,0,1,0,0.76,0.87,0.65,8451 d,PIT 
66,Mitch Keller ,67.2,61,4,0,4.24,1.37,32,66,21,8,12,12,4,0,0.89,0.89,0.9,6477 d,PIT 
67,MacKenzie Gore ,53.3,59,3,0,4.05,1.35,24,49,21,7,10,10,4,0,0.31,0.44,0.18,7146 d,WSH 
68,Zack Littell ,53.8,45,3,0,4.20,1.27,25,54,12,8,10,10,3,0,0.15,0.2,0.1,6563 d,TB 
69,Jeff Hoffman ,21.9,27,2,6,3.53,1.21,9,17,9,3,24,0,1,0,0.43,0.63,0.24,6014 d,PHI 
70,Ranger Suarez ,41.4,36,3,0,3.70,1.30,17,40,13,4,8,8,2,0,0.92,0.92,0.93,7247 d,PHI 
71,Nick Lodolo ,51.3,57,3,0,4.04,1.35,23,47,17,7,10,10,3,0,0.67,0.8,0.53,6953 d,CIN 
72,Devin Williams ,20.5,28,1,8,3.13,1.24,7,15,9,2,22,0,1,0,0.57,0.72,0.43,27766 ,MIL 
73,Craig Kimbrel ,21.7,28,2,9,3.88,1.30,9,17,10,3,23,0,2,0,0.88,0.93,0.83,3238 d,BAL 
74,Gavin Williams ,51.6,52,3,0,4.08,1.33,23,46,20,7,10,10,3,0,0.34,0.53,0.15,44694 ,CLE 
75,Shane Baz ,51.2,51,3,0,4.11,1.32,23,47,18,7,11,10,3,0,0.31,0.49,0.14,7158 d,TB 
76,Camilo Doval ,20.6,25,1,11,3.41,1.32,8,17,10,2,22,0,1,0,0.88,0.94,0.81,43997 ,SF 
77,Robert Suarez ,21.6,23,1,10,3.67,1.21,9,18,7,3,23,0,1,0,0.88,0.92,0.84,45030 ,SD 
78,Jose Berrios ,64.8,57,4,0,4.39,1.35,32,65,19,10,11,11,4,0,0.82,0.83,0.82,5722 d,TOR 
79,Pete Fairbanks ,19.9,24,1,9,3.28,1.25,7,16,8,2,21,0,1,0,0.71,0.85,0.57,19909 ,TB 
80,Jordan Montgomery ,55.4,44,4,0,4.13,1.36,25,58,16,7,10,10,3,0,0.49,0.51,0.46,7062 d,ARI 
81,Paul Sewald ,21.0,24,1,10,3.78,1.23,9,18,7,3,23,0,1,0,0.72,0.86,0.58,6147 d,ARI 
82,Mason Miller ,13.7,20,1,7,2.64,1.08,4,9,5,1,14,0,1,0,0.78,0.87,0.69,45221 ,OAK 
83,Drew Rasmussen ,30.5,29,2,0,3.44,1.20,12,27,8,3,10,5,1,0,0.02,0.03,0.01,43665 ,TB 
84,Bryan Woo ,43.3,41,2,0,3.98,1.25,19,39,12,6,11,8,2,0,0.61,0.79,0.43,47011 ,SEA 
85,Evan Phillips ,21.6,24,1,7,3.44,1.20,8,18,7,2,23,0,1,0,0.77,0.88,0.66,7989 d,LAD 
86,Kutter Crawford ,59.6,57,3,0,4.46,1.31,30,58,18,9,11,11,4,0,0.8,0.84,0.76,9957 d,BOS 
87,Charlie Morton ,64.8,68,4,0,4.29,1.43,31,61,26,8,12,12,3,0,0.68,0.7,0.67,3181 d,ATL 
88,Matt Strahm ,22.4,27,2,0,3.30,1.11,8,18,6,3,23,0,1,0,0.2,0.3,0.09,5901 d,PHI 
89,Aaron Civale ,57.5,55,3,0,4.43,1.31,28,56,17,9,11,11,4,0,0.26,0.37,0.14,21649 ,MIL 
90,Lance Lynn ,63.6,59,4,0,4.45,1.37,31,62,22,9,12,12,4,0,0.28,0.23,0.33,3661 d,STL 
91,Yoshinobu Yamamoto ,24.8,26,2,0,3.46,1.12,10,21,6,3,4,4,1,0,0.94,0.95,0.93,48250 ,LAD 
92,Sean Manaea ,59.8,60,3,0,4.34,1.35,29,57,21,9,11,11,4,0,0.31,0.39,0.24,4944 d,NYM 
93,Kenley Jansen ,21.0,24,1,11,3.95,1.30,9,18,8,3,23,0,1,0,0.77,0.88,0.67,3630 d,BOS 
94,Brayan Bello ,60.0,54,4,0,4.27,1.40,28,62,21,7,11,11,4,0,0.36,0.48,0.23,44932 ,BOS 
95,Michael Wacha ,57.9,50,3,0,4.30,1.33,28,58,17,8,11,11,4,0,0.34,0.51,0.17,4584 d,KC 
96,Alex Cobb ,44.0,38,2,0,3.72,1.32,18,45,12,4,8,8,2,0,0.03,0.05,0.01,3034 d,SF 
97,Miles Mikolas ,63.0,43,4,0,4.48,1.32,31,68,13,10,11,11,4,0,0.18,0.25,0.1,5408 d,STL 
98,Yariel Rodriguez ,42.6,46,3,0,4.01,1.36,19,38,18,5,11,8,2,0,0.1,0.17,0.04,48332 ,TOR 
99,Jon Gray ,52.7,48,3,0,4.27,1.33,25,51,16,7,10,10,3,0,0.3,0.35,0.25,4933 d,TEX 
100,Chad Green ,21.2,22,1,9,3.97,1.22,9,19,6,3,23,0,1,0,0.2,0.36,0.05,6177 d,TOR 
101,Kyle Finnegan ,21.8,22,1,11,3.98,1.33,10,20,8,3,23,0,1,0,0.75,0.85,0.65,7565 d,WSH 
102,Walker Buehler ,42.4,38,3,0,4.23,1.29,20,41,12,6,8,8,2,0,0.54,0.64,0.44,7002 d,LAD 
103,Ryan Pressly ,21.7,24,2,1,3.29,1.18,8,19,6,2,23,0,1,0,0.2,0.28,0.11,5361 d,HOU 
104,Brady Singer ,59.7,53,3,0,4.24,1.37,28,60,18,7,11,11,4,0,0.77,0.8,0.73,6811 d,KC 
105,Daniel Hudson ,20.4,24,2,4,3.71,1.22,8,17,6,3,21,0,1,0,0.35,0.56,0.15,3254 d,LAD 
106,Bobby Miller ,41.4,38,3,0,4.16,1.31,19,39,13,5,8,8,2,0,0.49,0.53,0.44,43804 ,LAD 
107,Ronel Blanco ,57.0,57,4,0,4.48,1.39,28,53,25,9,12,10,3,0,0.91,0.9,0.91,44184 ,HOU 
108,Spencer Schwellenbach ,49.4,47,2,0,4.17,1.31,23,48,15,6,15,9,2,0,0.21,0.31,0.11,44729 ,ATL 
109,Griffin Jax ,22.3,25,2,2,3.62,1.21,9,19,7,3,24,0,1,0,0.3,0.47,0.13,43669 ,MIN 
110,Yimi Garcia ,22.2,26,1,1,3.22,1.13,8,18,6,3,24,0,1,0,0.18,0.29,0.07,5193 d,SEA 
111,Kirby Yates ,21.1,27,1,8,3.76,1.34,9,17,11,3,23,0,1,0,0.62,0.82,0.42,5217 d,TEX 
112,Andrew Heaney ,48.4,48,3,0,4.39,1.34,24,46,16,8,12,9,3,0,0.21,0.28,0.15,4678 d,TEX 
113,David Peterson ,53.4,54,3,0,4.09,1.43,24,51,22,6,15,9,3,0,0.14,0.21,0.06,7275 d,NYM 
114,Erick Fedde ,58.7,52,3,0,4.47,1.34,29,59,19,9,11,11,4,0,0.67,0.72,0.62,6029 d,CWS 
115,Marcus Stroman ,60.7,47,4,0,4.34,1.40,29,61,21,8,11,11,4,0,0.59,0.67,0.51,4796 d,NYY 
116,Jameson Taillon ,57.3,47,3,0,4.53,1.31,29,59,14,9,11,11,4,0,0.44,0.6,0.28,4657 d,CHC 
117,Kevin Ginkel ,21.6,23,2,1,3.44,1.23,8,19,7,2,23,0,1,0,0.12,0.2,0.04,8447 d,ARI 
118,David Robertson ,21.6,27,1,2,3.34,1.20,8,17,8,2,23,0,1,0,0.21,0.29,0.13,3283 d,TEX 
119,Joe Musgrove ,32.7,31,2,0,3.84,1.28,14,31,8,4,6,6,2,0,0.57,0.62,0.53,5883 d,SD 
120,Trevor Megill ,22.3,28,1,3,3.53,1.24,9,19,8,3,23,0,1,0,0.49,0.71,0.26,10118 ,MIL 
121,Jacob deGrom ,15.1,21,1,0,2.83,0.96,5,11,3,2,5,2,1,0,0.4,0.58,0.21,4850 d,TEX 
122,Luis Severino ,59.4,52,3,0,4.42,1.37,29,58,20,8,11,11,4,0,0.41,0.54,0.28,5244 d,NYM 
123,Hector Neris ,21.6,23,1,10,4.18,1.38,10,19,10,3,23,0,1,0,0.37,0.61,0.13,5544 d,CHC 
124,Dean Kremer ,54.4,47,3,0,4.42,1.36,27,54,18,8,10,10,3,0,0.19,0.23,0.16,7918 d,BAL 
125,Eduardo Rodriguez ,35.8,34,2,0,3.92,1.32,16,35,11,4,6,6,2,0,0.3,0.31,0.28,3963 d,ARI 
126,JP Sears ,56.3,47,3,0,4.48,1.35,28,55,17,9,10,10,4,0,0.08,0.1,0.05,7334 d,OAK 
127,A.J. Minter ,21.6,25,2,1,3.73,1.24,9,19,7,3,23,0,1,0,0.14,0.21,0.07,7030 d,ATL 
128,Alexis Diaz ,22.5,25,1,10,4.23,1.42,11,18,12,3,24,0,1,0,0.8,0.91,0.7,45001 ,CIN 
129,Gavin Stone ,48.4,43,3,0,4.35,1.37,23,49,16,6,12,8,2,0,0.59,0.74,0.44,44899 ,LAD 
130,Aaron Bummer ,21.8,25,2,0,3.27,1.31,8,19,9,2,23,0,1,0,0.0,0.0,0.0,7028 d,ATL 
131,Jason Adam ,20.4,24,1,2,3.39,1.21,8,16,7,2,22,0,1,0,0.28,0.43,0.14,7309 d,SD 
132,Matt Waldron ,56.1,46,3,0,4.51,1.35,28,56,17,8,10,10,3,0,0.37,0.5,0.24,45496 ,SD 
133,Ross Stripling ,50.9,37,3,0,4.45,1.33,25,54,12,7,10,9,4,0,0.01,0.01,0.01,4931 d,OAK 
134,JoJo Romero ,21.6,22,2,1,3.41,1.31,8,20,7,2,23,0,1,0,0.15,0.18,0.12,8369 d,STL 
135,Merrill Kelly ,35.7,34,2,0,4.04,1.32,16,34,12,5,6,6,2,0,0.66,0.67,0.65,8374 d,ARI 
136,A.J. Puk ,21.1,24,2,1,3.65,1.28,9,18,8,2,22,0,1,0,0.2,0.21,0.19,5007 d,ARI 
137,Kyle Harrison ,45.1,46,2,0,4.18,1.37,21,41,18,5,9,9,2,0,0.39,0.48,0.3,43921 ,SF 
138,Bryan Abreu ,22.5,31,1,0,3.28,1.28,8,17,10,2,24,0,1,0,0.18,0.23,0.13,8384 d,HOU 
139,Yu Darvish ,26.7,27,2,0,4.07,1.24,12,25,7,4,4,4,1,0,0.68,0.7,0.66,3965 d,SD 
140,Tylor Megill ,49.3,47,3,0,4.38,1.40,24,48,19,7,14,9,3,0,0.03,0.04,0.01,44185 ,NYM 
141,Cade Smith ,21.4,26,1,0,3.19,1.24,8,17,8,2,22,0,1,0,0.1,0.16,0.05,45654 ,CLE 
142,Edward Cabrera ,50.2,54,3,0,4.33,1.44,24,44,25,6,10,10,4,0,0.07,0.11,0.03,39222 ,MIA 
143,Kenta Maeda ,43.5,40,2,0,4.45,1.30,21,43,12,7,16,7,3,0,0.12,0.11,0.14,5939 d,DET 
144,James McArthur ,21.7,20,1,8,4.11,1.38,10,22,7,3,23,0,1,0,0.35,0.55,0.15,44384 ,KC 
145,Michael Kopech ,21.0,23,1,8,4.26,1.38,10,18,10,3,22,0,1,0,0.12,0.21,0.03,6023 d,CWS 
146,Orion Kerkering ,20.9,23,1,0,3.33,1.21,8,18,6,2,22,0,1,0,0.05,0.09,0.02,46918 ,PHI 
147,Tobias Myers ,51.1,46,3,0,4.58,1.37,26,51,17,8,13,9,4,0,0.36,0.53,0.18,7898 d,MIL 
148,Braxton Garrett ,32.3,29,2,0,4.00,1.33,14,33,8,4,6,6,2,0,0.25,0.25,0.26,6815 d,MIA 
149,Reese Olson ,32.3,30,2,0,4.03,1.33,14,31,11,3,6,6,2,0,0.25,0.36,0.15,44805 ,DET 
150,Jose Alvarado ,20.8,26,1,1,3.34,1.29,8,17,9,2,22,0,1,0,0.54,0.67,0.41,6550 d,PHI 
151,Jose Soriano ,51.0,50,3,0,4.20,1.47,24,47,24,6,9,9,3,0,0.2,0.3,0.09,7899 d,LAA 
152,Hunter Harvey ,21.1,22,1,2,3.70,1.23,9,19,6,2,22,0,1,0,0.27,0.44,0.1,4953 d,KC 
153,Andrew Abbott ,57.7,56,3,0,4.64,1.39,30,56,22,10,11,11,4,0,0.49,0.65,0.33,44726 ,CIN 
154,Alex Vesia ,20.4,26,1,1,3.64,1.23,8,16,8,3,22,0,1,0,0.09,0.14,0.03,43639 ,LAD 
155,Blake Treinen ,19.8,21,2,1,3.74,1.30,8,18,7,3,21,0,1,0,0.04,0.07,0.02,5473 d,LAD 
156,Chris Paddack ,39.2,35,2,0,4.47,1.29,19,40,9,6,8,8,3,0,0.05,0.07,0.02,6426 d,MIN 
157,Jeremiah Estrada ,21.6,28,1,1,3.53,1.30,8,17,10,3,22,0,1,0,0.09,0.14,0.03,46471 ,SD 
158,Ben Joyce ,24.8,28,1,8,4.16,1.48,11,22,13,3,23,1,1,0,0.05,0.08,0.01,46588 ,LAA 
159,Reid Detmers ,35.4,37,2,0,4.29,1.34,17,33,13,5,7,7,2,0,0.25,0.09,0.4,43840 ,LAA 
160,Fernando Cruz ,22.7,31,1,1,3.70,1.32,9,19,10,3,24,0,1,0,0.05,0.08,0.02,45440 ,CIN 
161,Max Meyer ,46.7,42,2,0,4.23,1.39,22,46,17,6,9,9,3,0,0.27,0.43,0.11,43836 ,MIA 
162,Carlos Estevez ,21.6,23,1,4,4.07,1.30,10,19,8,3,23,0,1,0,0.55,0.73,0.37,5929 d,PHI 
163,Brock Stewart ,20.5,27,1,0,3.52,1.26,8,16,9,2,22,0,1,0,0.02,0.03,0.01,6424 d,MIN 
164,Jason Foley ,21.0,16,1,7,3.95,1.40,9,22,6,2,22,0,1,0,0.4,0.58,0.22,44012 ,DET 
165,Andrew Nardi ,21.1,25,1,1,3.65,1.27,9,18,8,3,22,0,1,0,0.02,0.03,0.0,46456 ,MIA 
166,Clarke Schmidt ,25.1,25,2,0,4.02,1.31,11,23,8,3,5,5,1,0,0.36,0.46,0.26,7264 d,NYY 
167,Joe Jimenez ,22.7,26,1,1,3.85,1.26,10,20,8,3,24,0,1,0,0.07,0.1,0.03,6164 d,ATL 
168,Colin Rea ,58.5,48,3,0,4.69,1.37,31,60,18,9,11,11,4,0,0.27,0.38,0.17,5822 d,MIL 
169,Ryan Walker ,19.9,23,1,0,3.42,1.25,8,17,7,2,21,0,1,0,0.14,0.22,0.06,45949 ,SF 
170,Aroldis Chapman ,21.3,31,1,1,3.45,1.39,8,15,14,2,23,0,1,0,0.17,0.26,0.08,3068 d,PIT 
171,Garrett Cleavinger ,20.6,26,1,1,3.52,1.32,8,16,10,2,22,0,1,0,0.02,0.04,0.01,39173 ,TB 
172,Scott Barlow ,21.6,26,1,1,3.66,1.30,9,18,9,2,22,0,1,0,0.06,0.08,0.03,7351 d,CLE 
173,Frankie Montas ,58.1,53,3,0,4.61,1.41,30,59,20,9,11,11,4,0,0.1,0.13,0.07,5619 d,CIN 
174,Nick Martinez ,41.5,37,2,0,4.30,1.37,20,42,13,6,22,4,2,0,0.03,0.04,0.01,4928 d,CIN 
175,Gregory Santos ,20.5,21,1,1,3.43,1.30,8,19,7,2,22,0,1,0,0.01,0.01,0.0,7285 d,SEA 
176,Kyle Gibson ,62.0,50,3,0,4.45,1.43,31,64,22,8,11,11,4,0,0.3,0.39,0.22,3655 d,STL 
177,Simeon Woods Richardson ,54.7,46,3,0,4.53,1.41,28,55,21,7,13,10,3,0,0.13,0.18,0.08,26455 ,MIN 
178,Pierce Johnson ,21.5,28,1,0,3.60,1.30,9,18,9,3,23,0,1,0,0.01,0.01,0.0,4212 d,ATL 
179,Keegan Akin ,19.6,21,1,0,3.56,1.23,8,17,6,2,21,0,1,0,0.0,0.0,0.0,39140 ,BAL 
180,Mark Leiter Jr. ,20.4,23,1,1,3.71,1.28,8,18,7,2,22,0,1,0,0.02,0.03,0.01,7140 d,CHC 
181,Ben Lively ,56.9,48,3,0,4.68,1.39,30,59,18,9,10,10,4,0,0.34,0.49,0.2,5211 d,CLE 
182,Spencer Arrighetti ,44.5,44,3,0,4.55,1.43,23,41,20,6,11,8,3,0,0.05,0.09,0.0,46837 ,HOU 
183,Jose Quintana ,58.8,50,3,0,4.48,1.44,29,61,21,8,11,11,4,0,0.17,0.25,0.1,4113 d,NYM 
184,Casey Mize ,34.6,27,2,0,4.31,1.33,17,35,9,4,7,7,2,0,0.04,0.06,0.02,7399 d,DET 
185,Tommy Kahnle ,20.0,23,1,1,3.72,1.29,8,17,8,3,21,0,1,0,0.01,0.01,0.0,5382 d,NYY 
186,Taylor Rogers ,20.3,24,1,1,3.70,1.31,8,18,7,2,22,0,1,0,0.01,0.01,0.0,5909 d,SF 
187,Joe Kelly ,20.9,26,1,0,3.47,1.34,8,17,10,2,22,0,1,0,0.01,0.01,0.01,4652 d,LAD 
188,Joel Payamps ,21.6,21,1,1,3.85,1.27,9,20,7,3,23,0,1,0,0.08,0.11,0.04,8174 d,MIL 
189,Dylan Lee ,18.7,20,1,0,3.65,1.22,8,17,5,2,20,0,1,0,0.0,0.0,0.0,8426 d,ATL 
190,Cole Sands ,21.3,23,1,1,3.85,1.29,9,19,7,3,22,0,1,0,0.01,0.01,0.0,6835 d,MIN 
191,Yuki Matsui ,19.5,23,1,0,3.49,1.31,8,16,9,2,21,0,1,0,0.09,0.11,0.08,7013 d,SD 
192,Jose Leclerc ,21.3,25,1,1,3.80,1.33,9,17,10,3,23,0,1,0,0.25,0.26,0.23,5914 d,TEX 
193,Caleb Thielbar ,20.6,23,1,1,3.93,1.28,9,19,7,3,22,0,1,0,0.01,0.01,0.0,5363 d,MIN 
194,Andrew Chafin ,20.2,22,1,1,3.69,1.32,8,18,8,2,22,0,1,0,0.01,0.01,0.0,4797 d,DET 
195,Erik Swanson ,21.6,22,1,1,4.03,1.27,10,20,7,3,23,0,1,0,0.01,0.01,0.01,6455 d,TOR 
196,Jake Irvin ,54.1,45,2,0,4.54,1.38,27,54,18,8,10,10,4,0,0.58,0.69,0.46,43981 ,WSH 
197,Bowden Francis ,28.3,27,2,0,4.42,1.33,14,27,9,5,19,2,2,0,0.0,0.0,0.0,44015 ,TOR 
198,Yennier Cano ,22.4,21,1,1,3.67,1.35,9,21,8,2,24,0,1,0,0.3,0.25,0.35,45875 ,BAL 
199,Mitch Spence ,42.4,33,2,0,4.32,1.39,20,44,13,5,11,7,3,0,0.03,0.05,0.02,45318 ,OAK 
200,Randy Vasquez ,45.1,36,3,0,4.51,1.43,23,46,16,6,12,8,3,0,0.03,0.05,0.01,44895 ,SD 
201,Steven Matz ,25.2,22,2,0,4.14,1.36,12,26,8,3,10,3,2,0,0.01,0.02,0.01,5344 d,STL 
202,Kevin Kelly ,20.8,19,1,0,3.72,1.27,9,20,5,2,22,0,1,0,0.01,0.01,0.0,45797 ,TB 
203,John Brebbia ,20.0,22,1,1,4.01,1.28,9,18,6,3,22,0,1,0,0.02,0.03,0.01,7187 d,CWS 
204,Jordan Hicks ,29.0,28,2,0,4.05,1.43,13,27,13,3,16,3,2,0,0.31,0.34,0.29,6897 d,SF 
205,Tyler Holton ,18.3,16,1,1,3.73,1.26,8,17,5,2,19,1,1,0,0.04,0.06,0.01,45538 ,DET 
206,Tyler Mahle ,25.9,26,1,0,4.10,1.29,12,24,8,4,10,4,1,0,0.02,0.03,0.01,6637 d,TEX 
207,Colin Poche ,21.2,21,1,1,4.03,1.28,10,18,8,3,23,0,1,0,0.04,0.06,0.01,8278 d,TB 
