VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Zack Wheeler ,154.5,155,12,0,3.46,1.21,59,141,39,15,26,25,6,0,0.99,0.99,0.99,4603,PHI 
20,Zac Gallen ,154.4,159,12,0,3.59,1.20,62,131,47,17,26,24,6,0,0.98,0.98,0.98,7245,ARI 
21,Cristian Javier ,144.6,174,11,0,3.65,1.20,59,112,55,19,26,28,6,0,0.98,0.98,0.97,10002,HOU 
22,Framber Valdez ,164.3,155,13,0,3.22,1.33,59,149,59,11,26,26,7,0,0.99,0.99,0.99,7627,HOU 
23,Alek Manoah ,159.0,150,13,0,3.69,1.25,65,138,49,19,27,25,6,0,0.96,0.97,0.95,19812,TOR 
24,Robbie Ray ,159.4,178,12,0,3.95,1.23,70,136,54,25,27,25,12,0,0.93,0.94,0.91,5484,SEA 
25,Nestor Cortes Jr. ,136.2,135,10,0,3.59,1.15,54,117,36,18,23,21,5,0,0.97,0.97,0.97,7375,NYY 
26,Drew Rasmussen ,137.0,126,11,0,3.48,1.18,53,121,36,14,26,27,5,0,0.93,0.94,0.92,43665,TB 
27,Joe Ryan ,141.4,142,11,0,3.87,1.16,61,117,40,19,25,27,11,0,0.93,0.93,0.92,43688,MIN 
28,George Kirby ,133.5,125,11,0,3.57,1.20,53,128,27,14,25,27,5,0,0.88,0.91,0.85,20405,SEA 
29,Clayton Kershaw ,107.6,115,8,0,3.29,1.09,39,92,22,12,18,17,4,0,0.97,0.98,0.96,3215,LAD 
30,Pablo Lopez ,142.3,143,11,0,3.66,1.24,58,128,41,16,25,23,6,0,0.95,0.93,0.97,7289,MIN 
31,Yu Darvish ,148.0,149,12,0,3.97,1.22,65,131,40,19,24,24,6,0,0.99,0.99,0.98,3965,SD 
32,Jordan Montgomery ,147.0,131,12,0,3.76,1.24,61,139,40,16,26,29,6,0,0.87,0.86,0.87,7062,STL 
33,Logan Webb ,166.8,143,13,0,3.83,1.29,71,165,43,14,28,27,7,0,0.95,0.95,0.95,8146,SF 
34,Logan Gilbert ,151.8,147,12,0,3.94,1.24,66,142,41,19,27,24,6,0,0.95,0.95,0.95,7453,SEA 
35,Joe Musgrove ,139.3,137,11,0,3.72,1.24,57,125,39,16,24,22,6,0,0.93,0.95,0.9,5883,SD 
36,Emmanuel Clase ,56.2,57,2,30,2.43,1.05,15,44,13,3,56,0,2,0,0.99,0.99,0.98,27356,CLE 
37,Andrew Heaney ,119.9,142,9,0,3.90,1.18,52,102,34,18,23,23,9,0,0.48,0.64,0.32,4678,TEX 
38,Luis Garcia ,139.1,134,11,0,3.98,1.23,62,123,43,20,24,21,5,0,0.75,0.74,0.75,43720,HOU 
39,Freddy Peralta ,114.7,125,9,0,3.56,1.21,45,90,43,13,22,22,4,0,0.91,0.94,0.88,7274,MIL 
40,Tyler Glasnow ,96.2,124,7,0,3.34,1.15,36,75,33,11,17,19,4,0,0.87,0.92,0.82,4587,TB 
41,Luis Severino ,111.3,115,9,0,3.61,1.19,45,95,33,13,20,21,4,0,0.81,0.91,0.72,5244,NYY 
42,Charlie Morton ,141.0,154,11,0,3.93,1.33,62,127,50,17,25,23,6,0,0.89,0.91,0.87,3181,ATL 
43,Blake Snell ,122.2,149,9,0,3.84,1.28,52,101,52,14,22,24,5,0,0.86,0.89,0.83,5835,SD 
44,Patrick Sandoval ,135.8,130,11,0,3.72,1.33,56,124,52,14,25,22,5,0,0.68,0.8,0.57,8031,LAA 
45,Kyle Wright ,145.8,132,12,0,3.95,1.32,64,139,46,15,25,23,6,0,0.85,0.93,0.78,6922,ATL 
46,Josh Hader ,49.1,71,2,27,3.02,1.10,16,33,18,5,50,0,2,0,0.98,0.99,0.98,5047,SD 
47,Hunter Greene ,134.5,167,11,0,4.15,1.32,62,119,50,20,25,27,11,0,0.88,0.91,0.85,6871,CIN 
48,Alex Cobb ,129.0,124,10,0,3.63,1.32,52,126,39,11,23,26,10,0,0.5,0.57,0.44,3034,SF 
49,Dustin May ,107.0,108,9,0,3.58,1.23,43,92,34,11,25,21,4,0,0.87,0.91,0.83,7413,LAD 
50,Jon Gray ,140.0,140,11,0,4.00,1.31,62,129,48,19,26,22,11,0,0.65,0.7,0.6,4933,TEX 
51,Chris Bassitt ,149.0,126,12,0,4.18,1.28,69,140,42,21,25,24,6,0,0.79,0.79,0.79,5554,TOR 
52,Felix Bautista ,55.1,72,2,24,2.90,1.16,18,39,22,5,54,0,2,0,0.95,0.98,0.92,45019,BAL 
53,Sonny Gray ,119.0,119,10,0,3.72,1.29,49,105,42,12,23,24,10,0,0.82,0.86,0.78,4755,MIN 
54,Lance Lynn ,140.0,136,11,0,4.20,1.27,65,132,39,22,24,22,11,0,0.85,0.86,0.83,3661,CWS 
55,Devin Williams ,53.2,73,2,24,2.79,1.18,16,37,23,4,53,0,2,0,0.97,0.98,0.96,27766,MIL 
56,Ryan Helsley ,56.7,71,2,23,3.01,1.14,19,41,22,5,54,0,2,0,0.91,0.97,0.84,7481,STL 
57,Marcus Stroman ,145.8,121,6,0,3.67,1.28,59,140,42,15,26,23,12,0,0.89,0.9,0.87,4796,CHC 
58,Nick Lodolo ,135.8,160,5,0,3.76,1.31,57,121,47,15,24,22,11,0,0.92,0.92,0.92,6953,CIN 
59,Miles Mikolas ,159.0,116,13,0,4.25,1.29,75,162,36,20,26,25,6,0,0.44,0.6,0.28,5408,STL 
60,Lucas Giolito ,145.5,148,12,0,4.32,1.31,70,138,48,20,26,23,12,0,0.87,0.89,0.85,4723,CWS 
61,Jose Urquidy ,137.5,113,11,0,4.25,1.24,65,136,31,22,24,22,6,0,0.5,0.74,0.25,22917,HOU 
62,Ryan Pressly ,47.8,56,2,26,3.03,1.11,16,39,12,4,49,0,2,0,0.86,0.95,0.78,5361,HOU 
63,Tyler Mahle ,134.0,132,11,0,4.12,1.31,61,126,44,18,24,21,5,0,0.49,0.32,0.67,6637,MIN 
64,Jordan Romano ,54.6,62,2,27,3.32,1.18,20,43,18,5,53,0,2,0,0.96,0.99,0.94,7647,TOR 
65,David Bednar ,53.8,65,2,25,3.20,1.17,19,44,16,5,52,0,2,0,0.88,0.95,0.81,8451,PIT 
66,Martin Perez ,150.0,123,12,0,3.99,1.36,67,148,50,16,26,24,12,0,0.49,0.6,0.37,3501,TEX 
67,Triston McKenzie ,100.6,101,8,0,3.87,1.19,43,84,32,15,17,15,4,0,0.81,0.86,0.76,39295,CLE 
68,Andres Munoz ,53.2,74,2,10,2.42,1.07,14,35,19,3,53,0,2,0,0.7,0.85,0.55,24281,SEA 
69,Raisel Iglesias ,47.1,56,2,24,3.12,1.10,16,39,11,5,47,0,2,0,0.86,0.95,0.77,5589,ATL 
70,Chris Sale ,111.5,125,9,0,4.00,1.28,50,102,34,14,21,22,9,0,0.75,0.81,0.69,3207,BOS 
71,Jose Berrios ,146.8,129,12,0,4.42,1.29,72,144,37,20,26,23,6,0,0.57,0.5,0.64,5722,TOR 
72,Grayson Rodriguez ,94.1,98,7,0,3.63,1.21,38,80,30,10,18,18,7,0,0.46,0.69,0.23,7924,BAL 
73,Nathan Eovaldi ,128.0,119,5,0,3.94,1.23,56,124,29,17,23,20,5,0,0.56,0.55,0.56,4423,TEX 
74,Zach Eflin ,125.5,105,5,0,3.88,1.22,54,122,26,14,22,20,5,0,0.37,0.53,0.2,6146,TB 
75,Pete Fairbanks ,49.4,65,4,15,3.01,1.15,17,38,17,4,50,0,2,0,0.59,0.87,0.31,19909,TB 
76,Brady Singer ,153.8,137,6,0,3.99,1.32,68,148,46,16,26,25,12,0,0.72,0.72,0.73,6811,KC 
77,Jesus Luzardo ,126.8,141,5,0,3.84,1.32,54,113,49,14,23,25,10,0,0.9,0.92,0.87,6889,MIA 
78,Tyler Anderson ,147.3,117,6,0,4.12,1.26,67,144,36,21,25,24,6,0,0.49,0.51,0.47,5636,LAA 
79,Kodai Senga ,124.3,128,10,0,4.08,1.35,56,111,51,15,22,20,5,0,0.87,0.88,0.86,6917,NYM 
80,Reid Detmers ,134.8,136,11,0,4.32,1.34,65,125,49,17,26,27,11,0,0.52,0.62,0.41,43840,LAA 
81,Aaron Civale ,116.5,100,9,0,4.14,1.25,54,112,29,15,21,23,9,0,0.16,0.22,0.11,21649,CLE 
82,Tony Gonsolin ,112.8,109,9,0,4.06,1.29,51,102,39,15,22,23,5,0,0.71,0.82,0.6,8518,LAD 
83,Kenley Jansen ,51.2,61,2,24,3.61,1.21,21,41,18,5,52,0,2,0,0.91,0.96,0.87,3630,BOS 
84,Camilo Doval ,56.7,63,2,26,3.39,1.34,21,47,26,4,56,0,2,0,0.8,0.93,0.67,43997,SF 
85,Jhoan Duran ,55.6,71,2,11,2.83,1.17,17,43,19,4,53,0,2,0,0.71,0.94,0.48,8034,MIN 
86,Garrett Whitlock ,97.3,93,8,0,3.90,1.25,42,93,25,11,23,16,4,0,0.31,0.44,0.17,7916,BOS 
87,Hunter Brown ,99.3,102,4,0,3.42,1.28,38,83,39,8,32,11,4,0,0.69,0.86,0.52,44176,HOU 
88,Ranger Suarez ,130.5,103,10,0,3.93,1.37,57,128,46,12,25,26,5,0,0.19,0.12,0.25,7247,PHI 
89,Paul Sewald ,52.3,64,2,16,3.44,1.14,20,41,16,7,52,0,2,0,0.71,0.87,0.55,6147,SEA 
90,Jack Flaherty ,120.8,111,10,0,4.04,1.36,54,108,50,15,24,24,5,0,0.49,0.59,0.39,6021,STL 
91,Alexis Diaz ,59.8,76,2,21,3.79,1.28,25,47,27,8,59,0,2,0,0.66,0.91,0.41,45001,CIN 
92,Michael Wacha ,116.5,99,9,0,4.24,1.27,55,112,32,17,23,23,5,0,0.21,0.29,0.14,4584,SD 
93,Kenta Maeda ,98.0,96,8,0,4.10,1.25,45,92,27,13,23,16,4,0,0.26,0.44,0.08,5939,MIN 
94,Taijuan Walker ,133.5,108,11,0,4.32,1.33,64,128,44,18,24,21,11,0,0.22,0.32,0.12,4571,PHI 
95,Domingo German ,110.5,96,9,0,4.29,1.26,53,104,31,17,26,18,9,0,0.14,0.2,0.07,5634,NYY 
96,Sean Manaea ,138.8,129,6,0,4.22,1.31,65,135,40,20,25,22,11,0,0.34,0.35,0.34,4944,SF 
97,David Robertson ,52.0,63,2,20,3.45,1.28,20,41,23,5,51,0,2,0,0.82,0.9,0.74,3283,NYM 
98,Scott Barlow ,58.3,63,2,21,3.66,1.29,24,52,20,7,58,0,2,0,0.62,0.74,0.5,7351,KC 
99,Bailey Falter ,105.0,90,8,0,4.20,1.25,49,105,23,17,25,17,4,0,0.06,0.1,0.02,44073,PHI 
100,David Peterson ,108.0,117,9,0,3.96,1.40,48,100,46,11,28,17,4,0,0.2,0.3,0.1,7275,NYM 
101,Steven Matz ,109.5,102,9,0,4.18,1.32,51,108,32,15,25,22,4,0,0.04,0.06,0.02,5344,STL 
102,Jameson Taillon ,143.8,119,6,0,4.37,1.28,70,143,36,17,25,23,12,0,0.37,0.5,0.23,4657,CHC 
103,Justin Steele ,125.0,120,5,0,3.81,1.37,53,115,51,11,23,25,10,0,0.77,0.82,0.71,8158,CHC 
104,Merrill Kelly ,155.8,129,6,0,4.26,1.33,74,153,49,19,26,25,12,0,0.69,0.68,0.69,8374,ARI 
105,Carlos Carrasco ,124.0,114,10,0,4.44,1.33,61,122,38,17,23,25,10,0,0.15,0.22,0.07,3150,NYM 
106,Adam Wainwright ,136.0,96,11,0,4.30,1.35,65,138,40,16,22,22,11,0,0.22,0.29,0.16,4033,STL 
107,Clay Holmes ,51.5,54,2,23,3.46,1.38,20,45,22,3,52,0,2,0,0.84,0.94,0.73,6584,NYY 
108,Eduardo Rodriguez ,135.8,115,5,0,4.17,1.32,63,131,43,17,24,27,11,0,0.13,0.17,0.08,3963,DET 
109,A.J. Minter ,54.3,67,2,4,3.02,1.16,18,43,18,4,57,0,2,0,0.63,0.83,0.43,7030,ATL 
110,Giovanny Gallegos ,55.9,65,2,4,3.35,1.12,21,45,15,7,56,0,2,0,0.34,0.57,0.11,6571,STL 
111,Evan Phillips ,54.1,64,2,8,3.21,1.22,19,43,19,5,53,0,2,0,0.57,0.85,0.28,7989,LAD 
112,Eric Lauer ,130.8,124,10,0,4.53,1.37,66,126,49,20,24,26,10,0,0.16,0.24,0.09,6409,MIL 
113,Ross Stripling ,124.0,101,5,0,4.26,1.28,59,125,30,18,28,20,10,0,0.18,0.28,0.08,4931,SF 
114,Alex Lange ,55.9,61,2,17,3.66,1.33,23,47,25,4,55,0,2,0,0.31,0.55,0.08,26951,DET 
115,Tylor Megill ,72.3,77,6,0,3.77,1.26,30,66,22,9,30,9,3,0,0.35,0.48,0.23,44185,NYM 
116,Jason Adam ,51.2,61,2,8,3.30,1.18,19,39,18,5,53,0,2,0,0.34,0.52,0.17,7309,TB 
117,Alex Wood ,103.3,100,4,0,3.93,1.32,45,101,29,11,27,17,4,0,0.07,0.09,0.05,4574,SF 
118,Adam Ottavino ,54.9,66,4,8,3.60,1.29,22,45,23,5,56,0,2,0,0.24,0.4,0.08,3022,NYM 
119,Jose Leclerc ,49.4,58,2,17,3.73,1.32,20,39,24,5,49,0,2,0,0.45,0.76,0.15,5914,TEX 
120,Lance McCullers Jr. ,87.8,87,7,0,3.85,1.38,38,79,38,9,16,14,4,0,0.51,0.51,0.5,4831,HOU 
121,A.J. Puk ,60.3,66,2,7,3.55,1.25,24,51,21,5,57,0,2,0,0.27,0.48,0.07,5007,MIA 
122,Alex Vesia ,49.1,66,4,4,3.51,1.23,19,39,20,6,51,0,2,0,0.02,0.03,0.01,43639,LAD 
123,Bailey Ober ,81.5,78,3,0,4.00,1.20,36,77,19,11,28,13,3,0,0.03,0.05,0.01,44064,MIN 
124,Brandon Hughes ,54.6,61,2,8,3.59,1.22,22,45,19,7,53,0,2,0,0.02,0.03,0.01,45160,CHC 
125,Seranthony Dominguez ,54.3,59,2,13,3.63,1.32,22,46,23,5,55,0,2,0,0.16,0.28,0.05,7177,PHI 
126,Dylan Lee ,49.7,54,4,0,3.20,1.15,18,42,14,5,47,0,2,0,0.13,0.24,0.03,8426,ATL 
127,Michael King ,51.7,58,2,4,3.20,1.19,18,44,15,4,43,0,2,0,0.06,0.09,0.04,8489,NYY 
128,Kyle Finnegan ,57.3,59,2,21,4.28,1.37,27,54,23,7,58,0,2,0,0.18,0.3,0.06,7565,WSH 
129,Brock Burke ,59.3,63,2,2,3.31,1.21,22,50,19,6,52,0,2,0,0.02,0.03,0.0,8166,TEX 
130,Kyle Gibson ,148.3,115,6,0,4.30,1.37,71,149,47,18,26,24,12,0,0.23,0.29,0.17,3655,BAL 
131,Cal Quantrill ,147.0,100,6,0,4.33,1.34,71,148,41,18,26,24,6,0,0.27,0.36,0.19,6399,CLE 
132,Joe Jimenez ,51.0,64,4,4,3.73,1.23,21,42,18,6,52,0,2,0,0.02,0.02,0.01,6164,ATL 
133,Trevor Rogers ,113.3,113,5,0,4.27,1.36,54,108,40,13,26,23,9,0,0.19,0.26,0.11,6995,MIA 
134,Matthew Boyd ,112.8,99,5,0,4.31,1.32,54,107,37,16,21,18,9,0,0.06,0.06,0.06,5003,DET 
135,Aaron Ashby ,69.9,77,3,0,3.52,1.30,27,60,28,6,38,8,3,0,0.05,0.08,0.02,43700,MIL 
136,James Karinchak ,52.1,71,2,2,3.37,1.23,20,37,25,5,51,0,2,0,0.2,0.33,0.06,9938,CLE 
137,Daniel Hudson ,40.6,49,3,9,3.68,1.20,17,34,13,5,41,0,2,0,0.05,0.06,0.05,3254,LAD 
138,Roansy Contreras ,125.0,111,5,0,4.36,1.35,60,118,45,16,25,25,10,0,0.13,0.21,0.05,44067,PIT 
139,Andrew Chafin ,50.0,53,2,6,3.29,1.25,18,44,16,4,54,0,2,0,0.44,0.67,0.21,4797,ARI 
140,Jorge Lopez ,58.0,56,2,16,4.10,1.36,26,55,20,6,54,0,2,0,0.53,0.72,0.34,5858,MIN 
141,Brayan Bello ,92.0,85,7,0,4.12,1.39,42,90,33,8,20,18,7,0,0.1,0.15,0.05,44932,BOS 
142,Kyle Bradish ,120.5,110,5,0,4.30,1.37,58,116,44,16,23,24,10,0,0.07,0.12,0.02,39964,BAL 
143,Taylor Rogers ,54.3,63,2,4,3.58,1.24,22,50,14,5,55,0,2,0,0.1,0.18,0.02,5909,SF 
144,Brusdar Graterol ,50.3,44,2,6,3.34,1.22,19,45,13,3,49,0,2,0,0.1,0.17,0.03,31521,LAD 
145,Hector Neris ,53.6,62,2,2,3.50,1.21,21,44,18,6,53,0,2,0,0.07,0.11,0.02,5544,HOU 
146,Dylan Floro ,50.0,44,2,12,3.72,1.29,21,49,14,4,51,0,2,0,0.15,0.22,0.09,6430,MIA 
147,Chris Martin ,50.0,52,2,2,3.44,1.15,19,48,8,6,52,0,2,0,0.01,0.02,0.01,5477,BOS 
148,Erik Swanson ,51.7,56,2,2,3.67,1.14,21,45,12,7,50,0,2,0,0.11,0.16,0.06,6455,TOR 
149,Nick Pivetta ,140.3,132,6,0,4.52,1.39,70,135,55,21,28,22,11,0,0.13,0.14,0.12,6590,BOS 
150,Jose Alvarado ,47.1,66,2,4,3.18,1.32,17,35,25,3,50,0,2,0,0.29,0.43,0.15,6550,PHI 
151,Trevor May ,51.0,57,2,12,4.06,1.31,23,46,18,6,52,0,2,0,0.03,0.04,0.01,4746,OAK 
152,Diego Castillo ,50.2,51,2,4,3.50,1.21,20,41,17,5,51,0,2,0,0.03,0.06,0.01,7847,SEA 
153,Yusei Kikuchi ,93.8,98,8,0,4.49,1.40,47,89,39,15,24,15,8,0,0.14,0.19,0.08,7015,TOR 
154,Craig Kimbrel ,48.9,59,2,9,3.85,1.30,21,39,22,6,50,0,2,0,0.37,0.56,0.17,3238,PHI 
155,Seth Lugo ,82.8,79,3,0,4.00,1.30,37,78,27,11,32,10,3,0,0.43,0.46,0.4,5890,SD 
156,Tyler Wells ,81.5,69,3,0,4.22,1.22,38,75,22,13,30,13,7,0,0.03,0.04,0.03,44081,BAL 
157,Tanner Houck ,71.3,72,3,3,3.89,1.33,31,66,25,7,33,9,3,0,0.11,0.17,0.06,6987,BOS 
158,Aaron Bummer ,46.3,48,2,2,2.87,1.26,15,39,18,3,48,0,2,0,0.01,0.01,0.01,7028,CWS 
159,Matt Brash ,51.7,66,2,2,3.33,1.30,19,40,25,4,50,0,2,0,0.05,0.07,0.02,44295,SEA 
160,James Paxton ,92.8,91,7,0,4.55,1.35,47,89,33,14,21,19,7,0,0.03,0.04,0.01,4559,BOS 
161,Michael Fulmer ,54.0,52,2,13,4.00,1.36,24,53,18,6,51,0,2,0,0.17,0.3,0.05,5878,CHC 
162,Ron Marinaccio ,47.8,60,2,2,3.45,1.23,18,36,20,5,46,0,0,0,0.1,0.16,0.03,45015,NYY 
163,John Schreiber ,53.0,57,2,4,3.44,1.30,20,48,19,4,52,0,2,0,0.09,0.12,0.06,10132,BOS 
164,Bryan Abreu ,52.8,68,2,2,3.35,1.33,20,41,26,4,50,0,2,0,0.08,0.11,0.05,8384,HOU 
165,Edward Cabrera ,107.8,112,4,0,4.19,1.41,50,94,51,13,21,22,9,0,0.34,0.55,0.12,39222,MIA 
166,Carlos Estevez ,52.5,53,2,13,4.17,1.34,24,50,18,6,54,0,2,0,0.11,0.19,0.04,5929,LAA 
167,Paul Blackburn ,117.8,82,5,0,4.31,1.34,56,120,33,14,21,19,9,0,0.01,0.01,0.0,6440,OAK 
168,Noah Syndergaard ,117.6,87,10,0,4.78,1.36,62,126,29,16,22,25,5,0,0.37,0.49,0.25,4589,LAD 
169,Caleb Thielbar ,49.4,60,2,0,3.54,1.19,19,42,16,5,49,0,2,0,0.03,0.04,0.01,5363,MIN 
170,Hayden Wesneski ,95.3,79,4,0,4.23,1.32,45,92,30,13,19,19,8,0,0.19,0.32,0.05,44900,CHC 
171,Brandon Pfaadt ,73.8,71,3,0,4.17,1.25,34,71,18,11,15,12,3,0,0.07,0.11,0.02,44436,ARI 
172,Daniel Bard ,51.8,57,2,21,4.41,1.51,25,48,26,6,52,0,2,0,0.55,0.75,0.34,3251,COL 
173,Dany Jimenez ,51.0,55,2,8,3.88,1.31,22,41,23,6,50,0,2,0,0.06,0.09,0.02,40917,OAK 
174,Clarke Schmidt ,96.0,89,4,0,4.20,1.36,45,91,35,12,25,15,4,0,0.08,0.14,0.03,7264,NYY 
175,Joe Kelly ,48.4,54,2,4,3.40,1.30,18,39,21,3,50,0,2,0,0.0,0.0,0.0,4652,CWS 
176,Michael Soroka ,75.5,56,3,0,3.84,1.28,32,74,19,7,29,12,3,0,0.14,0.23,0.05,6950,ATL 
177,Jovani Moran ,48.1,62,2,0,3.25,1.28,17,37,23,3,43,0,2,0,0.0,0.0,0.0,44290,MIN 
178,Collin McHugh ,51.5,56,2,0,3.50,1.22,20,46,14,5,46,0,2,0,0.05,0.08,0.02,4601,ATL 
179,Scott McGough ,49.5,55,2,10,4.07,1.33,22,45,18,6,50,0,2,0,0.05,0.1,0.01,5826,ARI 
180,Peter Strzelecki ,54.1,60,2,0,3.63,1.23,22,45,19,7,50,0,2,0,0.02,0.03,0.0,46153,MIL 
181,Adbert Alzolay ,54.0,60,2,4,3.97,1.25,24,48,17,7,45,0,2,0,0.04,0.05,0.02,7380,CHC 
182,Drew Smith ,48.6,52,2,2,3.57,1.22,19,41,16,6,47,0,2,0,0.02,0.04,0.01,7141,NYM 
183,Michael Kopech ,117.8,114,5,0,4.54,1.38,59,106,50,19,26,24,9,0,0.22,0.23,0.22,6023,CWS 
184,Colin Poche ,46.5,53,2,2,3.61,1.21,19,37,18,6,48,0,2,0,0.04,0.07,0.0,8278,TB 
185,Zach Plesac ,114.8,82,5,0,4.54,1.31,58,116,30,17,20,18,9,0,0.05,0.07,0.03,18288,CLE 
186,Brooks Raley ,46.8,51,2,5,3.76,1.25,20,40,16,5,46,0,2,0,0.08,0.12,0.05,5362,NYM 
187,Penn Murfee ,52.0,54,2,0,3.58,1.21,21,43,17,6,49,0,2,0,0.01,0.01,0.0,44017,SEA 
188,Yonny Chirinos ,64.8,52,3,3,4.05,1.27,29,63,16,9,29,8,3,0,0.0,0.0,0.0,7665,TB 
189,Emilio Pagan ,53.0,60,2,0,3.90,1.19,23,45,16,8,51,0,2,0,0.0,0.0,0.0,7143,MIN 
190,Cody Morris ,53.6,60,2,0,3.63,1.25,22,45,20,6,36,4,2,0,0.0,0.0,0.0,44886,CLE 
191,Kendall Graveman ,52.8,51,2,11,4.00,1.38,23,50,19,6,52,0,2,0,0.15,0.18,0.13,5569,CWS 
192,Matt Bush ,50.4,56,2,2,3.77,1.24,21,42,19,7,52,0,2,0,0.04,0.07,0.01,4077,MIL 
193,Trevor Stephan ,52.0,63,2,2,3.65,1.31,21,46,19,5,50,0,2,0,0.05,0.08,0.03,8533,CLE 
194,Kyle Muller ,100.8,90,4,0,4.24,1.38,48,94,40,12,20,20,8,0,0.02,0.03,0.02,6921,OAK 
195,Josiah Gray ,134.0,130,5,0,4.71,1.38,70,125,53,25,24,27,11,0,0.06,0.08,0.04,8218,WSH 
196,Reynaldo Lopez ,50.5,50,2,6,4.07,1.25,23,46,15,6,46,0,2,0,0.23,0.41,0.06,6012,CWS 
197,Cionel Perez ,51.0,50,2,2,3.30,1.32,19,45,21,4,51,0,2,0,0.02,0.04,0.01,6631,BAL 
198,JP Sears ,88.8,75,4,0,4.28,1.33,42,86,28,12,24,14,7,0,0.02,0.03,0.01,7334,OAK 
199,Joe Mantiply ,51.0,48,2,4,3.72,1.27,21,50,14,4,54,0,2,0,0.01,0.02,0.0,6502,ARI 
200,Garrett Cleavinger ,45.8,61,2,0,3.32,1.30,17,34,23,5,45,0,2,0,0.0,0.0,0.0,39173,TB 
201,Jared Shuster ,80.3,66,6,0,4.43,1.33,39,79,26,12,14,13,6,0,0.04,0.06,0.01,43875,ATL 
202,Tanner Scott ,52.0,63,2,6,3.63,1.42,21,42,28,4,53,0,2,0,0.02,0.03,0.01,7328,MIA 
203,Ken Waldichuk ,99.5,98,4,0,4.47,1.36,49,92,38,14,25,20,8,0,0.01,0.01,0.01,44904,OAK 
204,Drew Rucinski ,92.0,78,4,0,4.32,1.34,44,90,29,12,23,15,7,0,0.01,0.01,0.0,5530,OAK 
205,Caleb Ferguson ,44.2,49,2,2,3.40,1.27,17,37,17,4,46,0,2,0,0.0,0.0,0.0,7912,LAD 
206,Drew Smyly ,102.5,91,4,0,4.55,1.33,52,102,31,16,27,16,8,0,0.03,0.04,0.01,4482,CHC 
207,Dylan Coleman ,56.4,58,2,4,3.80,1.34,24,47,26,4,53,0,2,0,0.0,0.0,0.0,44024,KC 
208,Bryan Baker ,52.3,57,2,2,3.65,1.31,21,43,22,5,51,0,2,0,0.01,0.01,0.0,43674,BAL 
209,Jose Suarez ,116.8,99,5,0,4.56,1.37,59,118,36,16,22,23,9,0,0.01,0.02,0.01,7919,LAA 
210,Rafael Montero ,49.8,52,2,4,3.81,1.30,21,47,15,5,49,0,2,0,0.15,0.22,0.09,4763,HOU 
211,Jimmy Herget ,54.5,53,2,7,4.14,1.32,25,51,18,7,52,0,2,0,0.04,0.06,0.01,6636,LAA 
212,Matt Strahm ,55.8,58,2,0,3.88,1.25,24,51,16,7,44,2,2,0,0.13,0.2,0.06,5901,PHI 
