VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Yu Darvish ,111.2,117,7,0,3.79,1.19,47,96,30,15,18,18,6,0,0.97,0.98,0.97,3965,SD 
19,Logan Webb ,114.5,107,8,0,3.58,1.26,46,110,30,10,19,19,6,0,0.97,0.97,0.98,8146,SF 
20,Nathan Eovaldi ,108.8,105,7,0,3.63,1.21,44,102,25,14,18,18,5,2,0.95,0.94,0.96,4423,TEX 
21,Joe Musgrove ,105.5,105,7,0,3.58,1.24,42,95,29,13,18,18,5,0,0.88,0.92,0.84,5883,SD 
22,Joe Ryan ,98.5,104,7,0,3.82,1.18,42,85,27,13,17,17,6,0,0.97,0.96,0.97,43688,MIN 
23,George Kirby ,98.5,91,6,0,3.55,1.18,39,95,18,12,17,17,5,1,0.92,0.94,0.91,20405,SEA 
24,Cristian Javier ,97.5,110,7,0,3.85,1.21,42,79,36,15,17,17,5,0,0.99,0.99,0.99,10002,HOU 
25,Julio Urias ,90.5,86,7,0,3.73,1.19,37,83,22,14,16,16,5,0,0.97,0.98,0.95,4922,LAD 
26,Zach Eflin ,95.7,87,7,0,3.78,1.20,40,91,20,12,17,17,5,0,0.86,0.9,0.81,6146,TB 
27,Pablo Lopez ,99.8,107,6,0,3.77,1.23,42,90,28,13,17,17,5,0,0.91,0.89,0.93,7289,MIN 
28,Logan Gilbert ,104.8,104,6,0,3.86,1.22,45,97,27,14,18,18,5,0,0.94,0.94,0.95,7453,SEA 
29,Dylan Cease ,105.5,122,7,0,3.85,1.31,45,90,44,15,19,19,6,0,0.95,0.96,0.94,6848,CWS 
30,Blake Snell ,93.5,113,7,0,3.79,1.29,39,78,41,12,17,17,5,0,0.83,0.85,0.8,5835,SD 
31,Emmanuel Clase ,41.0,40,2,21,2.52,1.07,11,33,10,2,42,0,2,0,0.98,0.99,0.97,27356,CLE 
32,Sonny Gray ,92.0,94,6,0,3.54,1.27,36,81,32,9,17,17,4,0,0.92,0.92,0.92,4755,MIN 
33,Triston McKenzie ,92.3,96,6,0,3.92,1.20,40,80,28,14,16,16,5,0,0.89,0.92,0.86,39295,CLE 
34,Chris Bassitt ,108.5,95,8,0,3.99,1.28,48,100,32,15,18,18,6,1,0.91,0.9,0.91,5554,TOR 
35,Josh Hader ,39.3,57,2,20,2.90,1.08,13,25,16,4,40,0,2,0,0.98,0.99,0.97,5047,SD 
36,Felix Bautista ,39.0,61,2,18,2.58,1.12,11,25,17,3,40,0,2,0,0.97,0.98,0.96,45019,BAL 
37,Lucas Giolito ,103.3,109,7,0,4.04,1.27,46,94,34,15,18,18,6,0,0.9,0.9,0.9,4723,CWS 
38,Charlie Morton ,103.8,116,7,0,3.89,1.32,45,93,38,13,18,18,5,0,0.9,0.91,0.89,3181,ATL 
39,Freddy Peralta ,88.5,100,6,0,3.80,1.24,37,73,32,12,16,16,5,0,0.82,0.87,0.77,7274,MIL 
40,Jordan Montgomery ,96.0,86,6,0,3.70,1.25,40,92,25,11,17,17,4,0,0.65,0.67,0.63,7062,STL 
41,Hunter Brown ,94.0,102,7,0,3.67,1.33,38,84,37,9,21,16,5,0,0.78,0.89,0.68,44176,HOU 
42,Devin Williams ,38.5,55,3,17,2.61,1.17,11,25,18,3,39,0,2,0,0.96,0.98,0.94,27766,MIL 
43,Alex Cobb ,98.2,93,6,0,3.61,1.31,39,97,28,8,17,17,5,1,0.71,0.78,0.64,3034,SF 
44,Hunter Greene ,94.8,121,5,0,3.99,1.27,42,81,35,14,17,17,6,0,0.88,0.9,0.86,6871,CIN 
45,Jon Gray ,103.5,101,7,0,4.06,1.29,47,95,34,14,18,18,6,1,0.87,0.88,0.86,4933,TEX 
46,Kodai Senga ,94.5,104,6,0,3.86,1.30,40,81,39,11,16,16,5,0,0.78,0.82,0.75,6917,NYM 
47,Tony Gonsolin ,89.3,81,7,0,3.86,1.27,38,80,31,13,17,17,4,0,0.8,0.87,0.73,8518,LAD 
48,Ryan Pressly ,37.2,43,2,19,2.99,1.07,12,30,9,3,37,0,1,0,0.86,0.95,0.77,5361,HOU 
49,David Bednar ,39.2,49,2,19,3.06,1.12,13,32,11,4,39,0,2,0,0.89,0.95,0.82,8451,PIT 
50,Brandon Woodruff ,62.3,73,4,0,3.30,1.14,23,52,17,7,11,11,3,0,0.93,0.95,0.91,6813,MIL 
51,Jesus Luzardo ,90.8,100,5,0,3.88,1.26,39,79,32,11,16,16,6,0,0.83,0.89,0.78,6889,MIA 
52,Marcus Stroman ,103.2,87,7,0,3.81,1.33,44,102,32,11,18,18,6,1,0.93,0.92,0.93,4796,CHC 
53,Raisel Iglesias ,38.8,47,3,18,3.28,1.14,14,33,10,5,39,0,2,0,0.84,0.95,0.74,5589,ATL 
54,Merrill Kelly ,112.0,104,7,0,4.09,1.32,51,107,37,15,19,19,7,0,0.91,0.9,0.92,8374,ARI 
55,Jhoan Duran ,40.3,58,2,15,2.79,1.18,13,29,16,4,40,0,2,0,0.68,0.93,0.43,8034,MIN 
56,Jordan Romano ,38.5,45,3,19,3.23,1.18,14,30,13,4,39,0,2,0,0.94,0.98,0.9,7647,TOR 
57,Miles Mikolas ,107.2,80,7,0,4.03,1.29,48,109,25,14,18,18,6,0,0.54,0.71,0.37,5408,STL 
58,Lance Lynn ,104.7,106,6,0,4.18,1.29,49,100,30,17,18,18,6,0,0.61,0.57,0.65,3661,CWS 
59,Alexis Diaz ,39.5,58,2,17,3.19,1.21,14,27,19,5,41,0,2,0,0.83,0.94,0.71,45001,CIN 
60,Jose Berrios ,103.2,94,7,0,4.20,1.30,48,101,28,15,18,18,6,0,0.77,0.77,0.78,5722,TOR 
61,Nestor Cortes Jr. ,79.7,80,5,0,3.92,1.22,35,72,23,13,14,14,4,0,0.82,0.84,0.79,7375,NYY 
62,Carlos Rodon ,53.7,68,3,0,3.21,1.10,19,42,16,7,11,10,2,0,0.91,0.92,0.89,5674,NYY 
63,Luis Severino ,89.3,92,5,0,4.03,1.26,40,81,28,12,16,16,4,0,0.77,0.87,0.66,5244,NYY 
64,Camilo Doval ,37.8,48,2,21,3.17,1.29,13,30,17,3,39,0,2,0,0.9,0.95,0.85,43997,SF 
65,Paul Sewald ,39.5,50,2,15,3.42,1.11,15,30,13,6,40,0,2,0,0.76,0.89,0.62,6147,SEA 
66,Max Fried ,58.2,54,5,0,3.30,1.21,21,55,14,5,10,10,3,1,0.94,0.95,0.92,4729,ATL 
67,Andres Munoz ,38.0,54,2,4,2.57,1.06,11,26,13,3,39,0,1,0,0.63,0.78,0.47,24281,SEA 
68,Bailey Ober ,79.7,76,5,0,4.05,1.23,36,76,19,11,17,15,4,0,0.51,0.69,0.34,44064,MIN 
69,Aaron Civale ,90.8,79,6,0,4.20,1.27,42,88,24,13,16,16,6,0,0.23,0.32,0.13,21649,CLE 
70,James Paxton ,82.2,93,6,0,4.09,1.32,37,76,30,12,15,15,5,0,0.42,0.57,0.28,4559,BOS 
71,David Robertson ,37.8,47,2,15,3.13,1.24,13,30,15,4,38,0,1,0,0.77,0.88,0.66,3283,NYM 
72,Andrew Heaney ,88.2,99,5,0,4.19,1.30,41,80,30,14,17,17,6,0,0.49,0.63,0.35,4678,TEX 
73,Bobby Miller ,78.5,75,5,0,3.86,1.29,34,73,25,9,17,14,3,0,0.7,0.8,0.61,43804,LAD 
74,Evan Phillips ,38.5,46,2,12,3.16,1.18,14,30,13,4,39,0,2,0,0.53,0.81,0.25,7989,LAD 
75,Michael Wacha ,91.3,80,6,0,4.22,1.29,43,88,27,14,16,16,4,0,0.66,0.78,0.53,4584,SD 
76,Justin Steele ,76.8,72,5,0,3.67,1.33,31,71,28,7,15,15,4,0,0.8,0.86,0.73,8158,CHC 
77,Domingo German ,86.7,80,5,0,4.28,1.25,41,81,25,14,16,16,5,0,0.43,0.58,0.29,5634,NYY 
78,Kenley Jansen ,36.7,44,2,19,3.72,1.26,15,30,15,5,37,0,2,0,0.83,0.93,0.73,3630,BOS 
79,Ranger Suarez ,89.3,75,6,0,3.85,1.37,38,88,31,9,16,16,5,0,0.2,0.19,0.22,7247,PHI 
80,Tyler Wells ,81.8,73,5,0,4.34,1.22,39,76,21,14,17,15,5,0,0.75,0.8,0.7,44081,BAL 
81,Ryan Helsley ,31.7,42,3,9,2.89,1.18,10,23,13,3,33,0,1,0,0.75,0.87,0.62,7481,STL 
82,Mitch Keller ,105.0,103,6,0,4.13,1.39,48,103,38,11,19,19,7,1,0.9,0.9,0.9,6477,PIT 
83,Bryce Miller ,79.0,74,4,0,4.03,1.25,35,72,24,10,16,16,4,0,0.53,0.66,0.4,45184,SEA 
84,Giovanny Gallegos ,39.5,43,2,11,3.57,1.13,16,33,11,5,40,0,2,0,0.35,0.6,0.1,6571,STL 
85,Jack Flaherty ,88.2,87,6,0,4.03,1.38,40,79,37,11,16,16,5,0,0.38,0.51,0.26,6021,STL 
86,Pete Fairbanks ,30.2,37,2,14,3.08,1.19,10,24,11,3,31,0,1,0,0.46,0.75,0.17,19909,TB 
87,A.J. Puk ,36.8,41,2,16,3.54,1.26,15,32,12,4,39,0,2,0,0.37,0.63,0.11,5007,MIA 
88,Reid Detmers ,78.7,85,5,0,4.08,1.33,36,72,29,11,15,15,4,0,0.28,0.29,0.27,43840,LAA 
89,Michael King ,41.0,46,3,6,3.26,1.21,15,34,13,4,37,0,2,0,0.18,0.27,0.09,8489,NYY 
90,Scott Barlow ,43.0,51,2,14,3.63,1.30,17,38,17,5,43,0,2,0,0.55,0.73,0.38,7351,KC 
91,Edward Cabrera ,78.5,89,5,0,4.01,1.36,35,65,37,9,15,15,6,0,0.39,0.59,0.19,39222,MIA 
92,Clay Holmes ,38.0,40,3,12,3.28,1.31,14,31,16,2,38,0,2,0,0.65,0.86,0.45,6584,NYY 
93,Bryce Elder ,92.7,79,6,0,4.01,1.38,41,91,33,10,16,16,4,0,0.84,0.86,0.83,44280,ATL 
94,JP Sears ,83.3,76,4,0,4.07,1.28,38,79,23,12,19,14,5,0,0.11,0.13,0.08,7334,OAK 
95,Carlos Estevez ,38.3,44,2,18,3.80,1.33,16,35,15,5,39,0,2,0,0.75,0.86,0.64,5929,LAA 
96,Eduardo Rodriguez ,67.8,66,4,0,3.78,1.29,28,64,21,8,12,12,4,0,0.77,0.78,0.76,3963,DET 
97,Craig Kimbrel ,37.8,51,2,15,3.85,1.29,16,29,18,5,39,0,2,0,0.43,0.66,0.2,3238,PHI 
98,Alex Lange ,39.2,50,2,15,3.60,1.35,16,32,19,3,41,0,2,0,0.5,0.74,0.25,26951,DET 
99,Will Smith ,38.0,43,2,15,3.87,1.25,16,32,14,5,38,0,2,0,0.5,0.75,0.24,4536,TEX 
100,A.J. Minter ,38.0,47,3,3,3.36,1.16,14,32,11,4,39,0,2,0,0.26,0.39,0.13,7030,ATL 
101,Michael Kopech ,88.7,95,5,0,4.36,1.34,43,77,38,15,24,15,6,0,0.62,0.72,0.53,6023,CWS 
102,Drew Rasmussen ,43.0,41,4,0,3.35,1.19,16,38,12,4,8,8,2,0,0.6,0.62,0.58,43665,TB 
103,Garrett Whitlock ,86.2,80,5,0,4.30,1.32,41,88,22,11,18,15,5,0,0.17,0.25,0.1,7916,BOS 
104,Patrick Sandoval ,86.8,78,5,0,3.96,1.39,38,84,34,10,16,16,5,0,0.43,0.51,0.34,8031,LAA 
105,Bryan Abreu ,40.0,55,2,2,3.00,1.24,13,29,18,4,40,0,1,0,0.29,0.43,0.16,8384,HOU 
106,Alex Wood ,78.3,76,5,0,4.14,1.35,36,77,23,9,23,13,5,0,0.04,0.05,0.02,4574,SF 
107,Seth Lugo ,70.8,67,5,0,4.13,1.32,32,68,23,10,16,12,4,0,0.18,0.22,0.15,5890,SD 
108,Jason Adam ,36.8,45,2,6,3.30,1.20,13,27,14,4,38,0,2,0,0.51,0.75,0.28,7309,TB 
109,Andrew Chafin ,36.7,45,2,9,3.31,1.29,13,33,14,4,38,0,2,0,0.35,0.57,0.14,4797,ARI 
110,MacKenzie Gore ,82.8,90,5,0,4.20,1.39,39,76,36,10,16,16,5,0,0.36,0.5,0.21,7146,WSH 
111,Mark Leiter Jr. ,38.0,46,2,12,3.87,1.28,16,33,13,5,38,0,2,0,0.14,0.24,0.05,7140,CHC 
112,Tanner Bibee ,65.8,61,4,0,4.03,1.28,29,62,20,9,13,13,3,0,0.38,0.54,0.22,45056,CLE 
113,Taj Bradley ,67.3,63,4,0,4.14,1.27,31,62,21,10,14,13,3,0,0.43,0.6,0.26,44442,TB 
114,Jose Alvarado ,36.3,52,2,4,3.06,1.27,12,27,18,3,38,0,1,0,0.52,0.72,0.32,6550,PHI 
115,Anthony DeSclafani ,88.2,69,5,0,4.27,1.33,42,91,23,12,18,16,6,0,0.41,0.48,0.35,5487,SF 
116,Brayan Bello ,84.5,79,6,0,4.19,1.41,39,86,30,9,16,16,6,0,0.19,0.29,0.1,44932,BOS 
117,Matthew Boyd ,94.7,91,5,0,4.45,1.35,47,91,33,15,18,18,7,0,0.04,0.04,0.04,5003,DET 
118,Brusdar Graterol ,37.0,32,3,4,3.20,1.23,13,35,9,3,38,0,2,0,0.11,0.19,0.03,31521,LAD 
119,Jameson Taillon ,87.0,75,5,0,4.45,1.32,43,89,23,13,16,16,5,0,0.16,0.21,0.11,4657,CHC 
120,Liam Hendriks ,26.5,35,1,9,3.28,1.08,10,21,7,3,27,0,1,0,0.43,0.66,0.2,4158,CWS 
121,Alek Manoah ,68.7,62,5,0,4.15,1.34,32,62,25,10,12,12,4,0,0.56,0.55,0.56,19812,TOR 
122,Michael Lorenzen ,99.0,81,5,0,4.32,1.37,47,96,36,12,20,17,7,0,0.2,0.27,0.13,4976,DET 
123,Matt Strahm ,48.2,56,3,0,3.86,1.23,21,42,14,7,35,3,3,0,0.19,0.29,0.09,5901,PHI 
124,Brady Singer ,100.7,90,5,0,4.35,1.39,49,102,32,13,18,18,7,0,0.44,0.37,0.5,6811,KC 
125,Nick Anderson ,37.8,40,3,2,3.69,1.18,15,35,9,5,38,0,2,0,0.06,0.1,0.02,8164,ATL 
126,Eury Perez ,66.0,66,3,0,4.07,1.30,30,59,24,9,13,13,3,0,0.52,0.7,0.34,44610,MIA 
127,Hector Neris ,37.7,43,3,2,3.58,1.24,15,31,14,5,38,0,2,0,0.17,0.27,0.08,5544,HOU 
128,Aroldis Chapman ,37.8,55,2,5,3.33,1.37,14,27,24,3,40,0,2,0,0.19,0.27,0.12,3068,KC 
129,Tanner Houck ,78.8,77,5,0,4.34,1.38,38,75,29,9,16,14,5,0,0.09,0.12,0.05,6987,BOS 
130,Sean Manaea ,63.5,67,4,0,4.20,1.33,30,62,20,10,18,11,4,0,0.15,0.13,0.16,4944,SF 
131,Nick Martinez ,58.5,53,3,1,3.85,1.31,25,53,21,7,41,3,2,0,0.13,0.16,0.1,4928,SD 
132,Erik Swanson ,36.2,43,2,1,3.52,1.14,14,29,11,5,34,1,2,0,0.19,0.25,0.12,6455,TOR 
133,Braxton Garrett ,70.7,69,3,0,4.08,1.33,32,69,21,8,21,11,5,0,0.26,0.35,0.16,6815,MIA 
134,Kenta Maeda ,65.3,63,4,0,4.34,1.30,31,64,19,9,19,12,4,0,0.09,0.16,0.02,5939,MIN 
135,Hunter Harvey ,37.3,44,2,7,3.86,1.27,16,33,13,5,38,0,2,0,0.06,0.1,0.02,4953,WSH 
136,Yusei Kikuchi ,82.7,85,5,0,4.45,1.39,41,79,32,14,19,15,5,0,0.31,0.41,0.2,7015,TOR 
137,Dean Kremer ,89.8,72,5,0,4.37,1.37,44,92,27,12,16,16,6,0,0.16,0.23,0.08,7918,BAL 
138,Adbert Alzolay ,38.8,42,2,4,3.75,1.22,16,34,11,5,37,1,3,0,0.11,0.2,0.02,7380,CHC 
139,Taijuan Walker ,91.3,75,5,0,4.43,1.37,45,90,31,13,17,17,6,0,0.18,0.26,0.1,4571,PHI 
140,Drew Smyly ,84.3,73,5,0,4.52,1.35,42,86,26,14,18,16,6,0,0.48,0.61,0.36,4482,CHC 
141,Martin Perez ,99.5,78,6,0,4.33,1.43,48,104,35,13,17,17,6,0,0.4,0.5,0.31,3501,TEX 
142,Chris Sale ,50.5,59,3,0,4.04,1.29,23,47,15,7,10,10,3,0,0.71,0.72,0.7,3207,BOS 
143,Chris Martin ,39.7,40,2,1,3.55,1.20,16,40,7,5,41,0,2,0,0.04,0.06,0.01,5477,BOS 
144,Brock Burke ,39.7,40,2,3,3.56,1.25,16,36,12,5,38,0,2,0,0.02,0.03,0.0,8166,TEX 
145,Tarik Skubal ,53.3,54,3,0,4.05,1.28,24,50,16,9,11,10,3,0,0.11,0.17,0.04,43633,DET 
146,Kyle Finnegan ,40.0,43,2,13,4.20,1.40,19,38,16,5,41,0,3,0,0.29,0.48,0.1,7565,WSH 
147,Kyle Gibson ,99.2,78,6,0,4.42,1.42,49,104,32,13,17,17,6,0,0.45,0.56,0.35,3655,BAL 
148,Adam Ottavino ,37.8,43,2,6,3.73,1.32,16,32,15,4,40,0,2,0,0.17,0.28,0.05,3022,NYM 
149,Kendall Graveman ,35.8,36,2,10,3.89,1.35,16,32,14,5,36,0,2,0,0.25,0.38,0.11,5569,CWS 
150,Adam Wainwright ,97.0,68,6,0,4.39,1.41,47,103,30,13,16,16,5,1,0.14,0.17,0.1,4033,STL 
151,Matt Brash ,36.3,51,2,1,3.34,1.32,14,29,17,3,38,0,2,0,0.03,0.05,0.01,44295,SEA 
152,Louie Varland ,66.5,64,4,0,4.38,1.34,32,66,21,11,21,11,4,0,0.16,0.22,0.11,44936,MIN 
153,Clarke Schmidt ,62.2,62,4,0,4.25,1.36,29,61,20,8,20,11,4,0,0.15,0.22,0.07,7264,NYY 
154,Dustin May ,41.7,39,3,0,3.71,1.27,17,37,14,5,13,8,2,0,0.64,0.75,0.53,7413,LAD 
155,Jose Urquidy ,64.3,54,4,0,4.52,1.28,32,64,16,12,12,12,4,0,0.22,0.35,0.09,22917,HOU 
156,Logan Allen ,60.7,58,3,0,4.15,1.32,28,57,21,9,13,12,3,0,0.3,0.44,0.16,43900,CLE 
157,Ron Marinaccio ,38.7,49,2,1,3.61,1.29,15,29,18,4,39,0,2,0,0.06,0.1,0.01,45015,NYY 
158,Steven Matz ,51.8,48,4,0,4.14,1.33,24,52,16,8,19,9,3,0,0.01,0.02,0.01,5344,STL 
159,Matthew Liberatore ,71.7,60,5,0,4.29,1.40,34,71,27,8,15,13,4,0,0.08,0.13,0.03,7459,STL 
160,Zack Greinke ,90.8,60,4,0,4.44,1.33,45,99,19,13,17,17,6,0,0.11,0.14,0.07,4032,KC 
161,Tommy Kahnle ,35.5,37,2,0,3.55,1.19,14,29,11,4,36,0,1,0,0.01,0.01,0.0,5382,NYY 
162,Tom Cosgrove ,32.7,35,2,0,3.35,1.19,12,25,12,4,34,0,2,0,0.0,0.0,0.0,45722,SD 
163,Seranthony Dominguez ,37.2,41,3,2,3.63,1.36,15,33,16,4,39,0,2,0,0.11,0.19,0.03,7177,PHI 
164,Scott McGough ,38.5,44,2,3,3.82,1.29,16,33,15,4,38,0,2,0,0.1,0.18,0.02,5826,ARI 
165,Grayson Rodriguez ,54.6,60,2,0,4.12,1.29,25,49,20,8,11,11,3,0,0.2,0.31,0.09,7924,BAL 
166,Rich Hill ,86.3,76,5,0,4.52,1.40,43,87,30,13,16,16,6,0,0.1,0.15,0.06,4649,PIT 
167,Caleb Ferguson ,36.3,42,2,2,3.43,1.33,14,31,15,4,38,0,1,0,0.04,0.06,0.01,7912,LAD 
168,Joe Kelly ,37.5,46,2,1,3.60,1.30,15,31,16,3,40,0,2,0,0.01,0.02,0.01,4652,CWS 
169,Ross Stripling ,59.0,50,3,0,4.22,1.30,28,61,14,9,26,8,3,0,0.1,0.15,0.04,4931,SF 
170,David Peterson ,56.0,60,3,0,4.02,1.38,25,52,23,7,17,10,3,0,0.03,0.03,0.03,7275,NYM 
171,Taylor Rogers ,35.5,44,2,1,3.72,1.26,15,31,11,4,36,0,2,0,0.06,0.11,0.01,5909,SF 
172,Steven Wilson ,37.8,43,2,1,3.81,1.25,16,30,15,5,38,0,2,0,0.03,0.05,0.02,44195,SD 
173,Paul Blackburn ,80.7,60,4,0,4.29,1.38,38,84,24,10,15,15,5,0,0.03,0.04,0.01,6440,OAK 
174,Drew Smith ,37.2,41,2,1,3.71,1.26,15,31,14,5,37,0,2,0,0.02,0.03,0.01,7141,NYM 
175,Trevor Stephan ,39.7,46,2,1,3.78,1.29,17,35,15,5,40,0,2,0,0.04,0.06,0.02,8533,CLE 
176,Lance McCullers Jr. ,47.8,48,3,0,3.86,1.36,21,43,20,5,9,9,2,0,0.4,0.37,0.44,4831,HOU 
177,Mike Clevinger ,81.8,72,5,0,4.64,1.38,42,80,29,14,15,15,6,0,0.12,0.18,0.07,5905,CWS 
178,Josh Sborz ,38.2,49,2,1,3.81,1.30,16,32,17,4,39,0,2,0,0.01,0.01,0.0,7103,TEX 
179,Yennier Cano ,40.3,42,2,1,3.57,1.32,16,36,15,3,40,0,2,0,0.55,0.62,0.47,45875,BAL 
180,Carlos Carrasco ,82.0,71,5,0,4.55,1.40,41,85,26,12,15,15,6,0,0.14,0.2,0.07,3150,NYM 
181,Tyler Anderson ,94.3,71,5,0,4.64,1.37,49,98,28,16,17,17,5,0,0.25,0.21,0.28,5636,LAA 
182,Yonny Chirinos ,70.2,48,4,0,4.34,1.34,34,70,21,10,18,11,4,0,0.02,0.03,0.01,7665,TB 
183,Kyle Bradish ,85.0,80,4,0,4.48,1.40,42,85,31,12,16,16,5,0,0.1,0.15,0.05,39964,BAL 
184,Steven Okert ,31.3,40,2,0,3.49,1.25,12,24,14,4,33,0,2,0,0.01,0.02,0.0,5927,MIA 
185,Tylor Megill ,62.2,58,4,0,4.34,1.38,30,61,23,8,27,9,3,0,0.11,0.15,0.06,44185,NYM 
186,Chris Devenski ,38.8,39,2,3,4.21,1.23,18,37,9,6,39,0,2,0,0.05,0.09,0.01,6318,LAA 
187,Tim Mayza ,32.8,33,2,0,3.34,1.25,12,31,10,4,36,0,2,0,0.02,0.03,0.0,6321,TOR 
188,Dane Dunning ,84.0,70,5,0,4.37,1.44,41,86,30,10,23,14,5,0,0.42,0.6,0.23,6619,TEX 
189,Trevor Richards ,42.2,53,2,0,4.02,1.29,19,35,18,7,32,3,2,0,0.01,0.01,0.0,7242,TOR 
190,Dylan Floro ,36.7,34,2,3,3.72,1.30,15,35,12,4,37,0,2,0,0.14,0.23,0.06,6430,MIA 
191,Sam Hentges ,37.7,42,2,1,3.58,1.33,15,33,16,3,38,0,1,0,0.01,0.01,0.0,8159,CLE 
192,Wandy Peralta ,37.8,35,2,4,3.61,1.37,15,34,16,4,39,0,2,0,0.08,0.14,0.02,6501,NYY 
193,Kyle Hendricks ,84.3,62,4,0,4.50,1.36,42,89,22,13,15,15,6,0,0.07,0.1,0.04,5462,CHC 
194,Nate Pearson ,39.2,45,2,0,3.90,1.27,17,32,16,6,33,1,2,0,0.02,0.04,0.01,7261,TOR 
195,Tanner Scott ,35.5,47,2,2,3.55,1.40,14,28,20,3,37,0,2,0,0.08,0.12,0.04,7328,MIA 
196,Marco Gonzales ,78.7,53,5,0,4.50,1.38,39,82,24,13,15,15,6,0,0.05,0.07,0.03,4945,SEA 
197,John Schreiber ,34.7,38,2,0,3.42,1.32,13,31,13,3,35,0,2,0,0.03,0.05,0.02,10132,BOS 
198,Trevor Rogers ,54.8,55,3,0,4.24,1.36,26,52,19,7,14,10,4,0,0.1,0.15,0.05,6995,MIA 
199,Reynaldo Lopez ,34.8,38,2,1,4.00,1.23,16,31,11,5,35,0,2,0,0.06,0.1,0.01,6012,CWS 
200,Colin Poche ,35.0,36,2,2,3.86,1.28,15,30,14,5,36,0,2,0,0.04,0.07,0.01,8278,TB 
201,Noah Syndergaard ,58.2,43,4,0,4.49,1.32,29,61,13,8,20,9,3,0,0.09,0.12,0.07,4589,LAD 
202,Jesse Chavez ,35.0,38,2,1,3.69,1.31,14,33,12,4,33,1,1,0,0.1,0.14,0.06,3505,ATL 
203,Joel Payamps ,38.2,36,2,1,3.81,1.29,16,37,11,5,37,0,2,0,0.03,0.05,0.01,8174,MIL 
204,Gabe Speier ,34.3,33,2,0,3.58,1.27,14,33,9,4,36,0,2,0,0.01,0.01,0.0,31848,SEA 
205,Jordan Hicks ,38.2,46,2,1,3.58,1.40,15,29,22,3,38,0,2,0,0.02,0.03,0.01,6897,STL 
206,Peter Strzelecki ,37.8,41,2,2,4.04,1.30,17,34,13,5,38,0,2,0,0.05,0.07,0.02,46153,MIL 
207,Dauri Moreta ,39.2,46,2,1,3.98,1.32,17,34,16,5,40,0,2,0,0.03,0.05,0.01,44325,PIT 
208,Griffin Canning ,68.5,67,4,0,4.58,1.39,35,67,25,11,20,11,4,0,0.17,0.24,0.09,7166,LAA 
209,Nick Lodolo ,48.5,58,3,0,4.24,1.39,23,46,17,7,9,9,3,0,0.58,0.54,0.61,6953,CIN 
210,Miguel Castro ,38.5,39,2,9,4.21,1.45,18,35,19,4,39,0,2,0,0.19,0.32,0.06,5695,ARI 
211,Jimmy Cordero ,32.2,34,2,0,3.64,1.26,13,27,11,3,33,0,1,0,0.01,0.01,0.0,5931,NYY 
212,James Karinchak ,34.8,48,2,0,3.83,1.33,15,26,19,5,35,0,2,0,0.09,0.16,0.03,9938,CLE 
