VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
53,Tyler O'Neill ,200,31,11,31,4,0.248,0.334,50,10,0,23,66,0.462,0.796,0.62,0.8,0.44,5050 d,BOS 
54,Ezequiel Tovar ,246,32,8,30,5,0.262,0.298,64,14,2,12,68,0.432,0.73,0.53,0.79,0.26,45000 ,COL 
55,Willy Adames ,231,32,10,36,4,0.243,0.325,56,13,1,27,64,0.438,0.763,0.88,0.9,0.87,5988 d,MIL 
56,William Contreras ,209,31,8,30,2,0.274,0.349,57,12,0,22,50,0.45,0.8,0.99,0.99,1.0,7659 d,MIL 
57,Riley Greene ,215,31,8,29,3,0.269,0.349,58,11,2,24,61,0.45,0.799,0.9,0.93,0.87,19457 ,DET 
58,Gleyber Torres ,223,31,8,30,5,0.256,0.326,57,11,0,23,47,0.417,0.743,0.62,0.68,0.56,5133 d,NYY 
59,Michael Harris II ,190,28,6,24,8,0.274,0.322,52,11,1,11,41,0.443,0.765,0.86,0.91,0.8,43924 ,ATL 
60,Nick Castellanos ,232,30,9,33,3,0.255,0.307,59,13,1,15,61,0.435,0.742,0.77,0.88,0.67,4631 d,PHI 
61,Taylor Ward ,217,32,9,31,3,0.255,0.336,55,12,0,25,55,0.439,0.776,0.57,0.65,0.5,6071 d,LAA 
62,George Springer ,220,33,8,28,6,0.251,0.326,55,10,1,23,45,0.421,0.747,0.79,0.82,0.75,4614 d,TOR 
63,Ian Happ ,217,32,9,31,4,0.247,0.344,54,12,1,30,61,0.433,0.777,0.83,0.86,0.81,6008 d,CHC 
64,Vinnie Pasquantino ,214,29,9,33,0,0.267,0.345,57,14,1,23,32,0.462,0.807,0.8,0.81,0.8,44894 ,KC 
65,Jeremy Pena ,236,31,6,28,6,0.263,0.313,62,11,1,14,49,0.397,0.71,0.65,0.77,0.52,43642 ,HOU 
66,Yandy Diaz ,220,31,6,28,1,0.281,0.361,62,12,0,26,36,0.425,0.786,0.87,0.9,0.85,6677 d,TB 
67,Salvador Perez ,209,26,10,35,0,0.263,0.317,55,10,0,11,50,0.457,0.774,0.97,0.96,0.97,4147 d,KC 
68,Zach Neto ,218,30,8,29,7,0.25,0.315,54,12,0,15,55,0.426,0.742,0.23,0.37,0.09,46294 ,LAA 
69,Christopher Morel ,199,29,11,31,5,0.237,0.314,47,8,1,21,61,0.454,0.768,0.67,0.8,0.53,44057 ,CHC 
70,Nathaniel Lowe ,225,30,8,30,1,0.267,0.35,60,11,1,27,56,0.426,0.776,0.42,0.63,0.2,7914 d,TEX 
71,Adley Rutschman ,206,31,8,29,1,0.268,0.357,55,11,1,27,38,0.443,0.8,0.99,0.99,1.0,8022 d,BAL 
72,Nolan Arenado ,235,29,9,34,1,0.257,0.316,60,12,1,18,38,0.424,0.74,0.87,0.91,0.82,4350 d,STL 
73,Ryan Mountcastle ,201,27,9,30,2,0.266,0.319,53,10,1,15,50,0.452,0.771,0.62,0.78,0.46,7239 d,BAL 
74,Spencer Steer ,205,29,8,31,5,0.249,0.335,51,12,1,23,49,0.434,0.769,0.97,0.97,0.97,44364 ,CIN 
75,Dansby Swanson ,226,31,8,30,5,0.248,0.317,56,11,1,22,62,0.417,0.734,0.6,0.66,0.54,5965 d,CHC 
76,Wyatt Langford ,218,29,7,30,6,0.254,0.326,55,12,2,21,51,0.42,0.746,0.68,0.86,0.49,47238 ,TEX 
77,Ryan McMahon ,218,30,9,30,3,0.252,0.336,55,11,1,26,69,0.437,0.772,0.74,0.87,0.6,5009 d,COL 
78,Ceddanne Rafaela ,215,29,6,27,9,0.252,0.289,54,11,2,10,56,0.412,0.702,0.45,0.68,0.22,45510 ,BOS 
79,Lourdes Gurriel Jr. ,213,27,7,30,2,0.273,0.317,58,12,1,12,41,0.437,0.754,0.79,0.77,0.81,6931 d,ARI 
80,Will Smith ,183,29,9,30,1,0.264,0.356,48,10,1,22,37,0.471,0.827,0.99,0.99,1.0,7671 d,LAD 
81,Luis Arraez ,214,29,2,22,2,0.309,0.362,66,12,1,15,15,0.402,0.764,0.94,0.91,0.97,8162 d,SD 
82,Bryson Stott ,209,28,5,24,10,0.258,0.325,54,10,1,20,40,0.391,0.715,0.88,0.89,0.86,22308 ,PHI 
83,Maikel Garcia ,224,30,3,23,11,0.26,0.315,58,11,2,19,46,0.372,0.686,0.68,0.79,0.58,44626 ,KC 
84,Willson Contreras ,196,30,9,30,2,0.252,0.351,49,11,0,24,54,0.452,0.803,0.78,0.83,0.73,5919 d,STL 
85,Cedric Mullins II ,196,28,7,24,11,0.242,0.302,47,9,2,16,45,0.41,0.712,0.57,0.6,0.55,7400 d,BAL 
86,Isaac Paredes ,216,30,11,34,0,0.242,0.337,52,11,0,27,43,0.442,0.779,0.9,0.9,0.89,10050 ,TB 
87,Matt Chapman ,225,32,10,31,3,0.236,0.324,53,12,1,27,67,0.432,0.756,0.62,0.76,0.48,6315 d,SF 
88,Byron Buxton ,186,28,10,28,4,0.241,0.308,45,11,1,15,59,0.476,0.784,0.55,0.76,0.33,4672 d,MIN 
89,Fernando Tatis Jr. ,140,24,8,22,6,0.273,0.344,38,8,0,14,34,0.506,0.85,0.99,0.99,0.99,6853 d,SD 
90,Xander Bogaerts ,205,28,6,26,4,0.266,0.332,55,11,0,19,41,0.411,0.743,0.74,0.8,0.67,4347 d,SD 
91,Daulton Varsho ,215,30,9,30,7,0.226,0.297,49,10,2,21,59,0.421,0.718,0.41,0.45,0.37,7551 d,TOR 
92,Harrison Bader ,199,27,6,23,11,0.248,0.3,49,10,1,12,44,0.394,0.694,0.12,0.19,0.05,6480 d,NYM 
93,Brice Turang ,206,27,4,21,13,0.251,0.317,52,9,1,20,44,0.363,0.68,0.84,0.88,0.81,6817 d,MIL 
94,Ha-Seong Kim ,202,29,6,24,10,0.243,0.328,49,9,1,24,41,0.387,0.716,0.93,0.93,0.93,6866 d,SD 
95,J.D. Martinez ,220,29,10,33,0,0.245,0.316,54,12,1,21,68,0.439,0.754,0.46,0.75,0.16,4339 d,NYM 
96,Jackson Merrill ,207,26,6,26,5,0.264,0.303,55,10,1,11,39,0.415,0.718,0.73,0.83,0.63,44756 ,SD 
97,Thairo Estrada ,225,28,6,26,7,0.251,0.298,57,10,1,12,47,0.389,0.687,0.36,0.47,0.25,7544 d,SF 
98,Jonathan India ,203,31,6,25,5,0.255,0.35,52,11,1,25,48,0.412,0.762,0.58,0.82,0.35,6895 d,CIN 
99,Jeimer Candelario ,213,29,9,31,2,0.245,0.316,52,12,1,19,55,0.435,0.751,0.45,0.64,0.26,5920 d,CIN 
100,Bo Bichette ,183,24,6,24,4,0.278,0.322,51,10,1,11,38,0.436,0.758,0.77,0.84,0.69,6808 d,TOR 
101,Anthony Volpe ,227,31,6,26,10,0.233,0.3,53,11,2,20,58,0.386,0.685,0.83,0.89,0.76,43704 ,NYY 
102,Jake Burger ,217,27,10,32,1,0.246,0.301,53,10,1,14,62,0.446,0.746,0.3,0.44,0.15,10074 ,MIA 
103,Luis Garcia ,197,24,5,25,5,0.276,0.316,54,11,1,11,32,0.425,0.741,0.33,0.48,0.19,7507 d,WSH 
104,Brent Rooker ,189,26,11,30,2,0.24,0.328,45,9,1,21,69,0.471,0.799,0.72,0.87,0.57,7318 d,OAK 
105,Rhys Hoskins ,211,30,11,33,1,0.229,0.326,48,11,0,27,62,0.44,0.766,0.43,0.58,0.28,6744 d,MIL 
106,Mike Trout ,140,25,10,25,2,0.264,0.37,37,7,1,20,43,0.543,0.913,0.96,0.97,0.94,3785 d,LAA 
107,Alec Burleson ,192,25,7,27,3,0.271,0.314,52,10,0,12,31,0.432,0.746,0.7,0.83,0.56,43889 ,STL 
108,Jarred Kelenic ,197,28,7,25,6,0.246,0.316,48,11,1,19,60,0.426,0.742,0.32,0.5,0.13,6884 d,ATL 
109,Bryan De La Cruz ,211,26,8,27,2,0.257,0.307,54,11,0,15,54,0.423,0.729,0.35,0.5,0.21,44192 ,MIA 
110,Ke'Bryan Hayes ,222,27,5,25,6,0.255,0.31,57,12,1,17,47,0.386,0.696,0.33,0.34,0.31,6910 d,PIT 
111,J.T. Realmuto ,183,26,7,25,5,0.253,0.317,46,9,1,14,49,0.43,0.747,0.88,0.94,0.82,5371 d,PHI 
112,Brendan Donovan ,196,27,5,24,2,0.273,0.354,54,10,1,20,32,0.404,0.757,0.62,0.75,0.49,45005 ,STL 
113,Cal Raleigh ,202,27,12,33,1,0.222,0.299,45,10,0,21,65,0.447,0.746,0.82,0.88,0.76,8457 d,SEA 
114,Jackson Chourio ,186,24,6,23,8,0.253,0.301,47,9,1,12,46,0.401,0.702,0.48,0.71,0.25,44592 ,MIL 
115,Cody Bellinger ,162,23,6,24,5,0.264,0.331,43,8,1,14,33,0.446,0.777,0.93,0.94,0.93,6045 d,CHC 
116,Masyn Winn ,220,29,4,23,7,0.252,0.305,56,10,2,16,46,0.379,0.684,0.24,0.34,0.14,43906 ,STL 
117,Logan O'Hoppe ,176,24,9,27,1,0.256,0.324,45,8,1,15,44,0.461,0.785,0.7,0.85,0.56,43987 ,LAA 
118,Luis Rengifo ,181,24,5,21,7,0.265,0.319,48,8,1,13,33,0.414,0.733,0.71,0.78,0.65,8153 d,LAA 
119,Carlos Correa ,179,26,7,26,0,0.269,0.348,48,10,1,20,40,0.457,0.805,0.82,0.86,0.78,4673 d,MIN 
120,Zack Gelof ,205,27,8,24,8,0.227,0.294,47,10,1,18,71,0.396,0.689,0.29,0.46,0.13,44896 ,OAK 
121,Brendan Rodgers ,207,26,6,26,0,0.272,0.323,56,11,1,14,45,0.42,0.743,0.05,0.07,0.03,5966 d,COL 
122,Josh Bell ,228,27,8,30,0,0.25,0.329,57,11,1,25,50,0.411,0.74,0.24,0.22,0.26,4664 d,MIA 
123,Heliot Ramos ,204,26,8,27,3,0.247,0.311,50,9,1,17,63,0.415,0.726,0.62,0.78,0.46,10033 ,SF 
124,Brandon Marsh ,193,26,6,24,6,0.249,0.329,48,9,2,22,67,0.404,0.733,0.18,0.25,0.1,7393 d,PHI 
125,Mark Vientos ,202,25,10,30,0,0.242,0.304,49,9,1,16,62,0.44,0.744,0.43,0.62,0.25,6940 d,NYM 
126,Nolan Jones ,164,24,6,23,5,0.254,0.347,42,9,1,21,56,0.436,0.784,0.45,0.54,0.36,10128 ,COL 
127,Joc Pederson ,162,24,8,25,2,0.253,0.35,41,8,1,20,43,0.459,0.809,0.2,0.3,0.1,4769 d,ARI 
128,Mookie Betts ,124,23,6,20,3,0.283,0.377,35,8,1,18,20,0.508,0.885,0.99,0.99,1.0,4921 d,LAD 
129,Joey Ortiz ,203,27,5,24,4,0.256,0.321,52,11,2,19,44,0.398,0.72,0.16,0.22,0.1,45567 ,MIL 
130,Jeff McNeil ,208,26,4,23,3,0.268,0.327,56,11,1,15,26,0.387,0.714,0.31,0.13,0.49,8027 d,NYM 
131,Leody Taveras ,191,25,5,22,7,0.25,0.308,48,10,1,16,44,0.39,0.698,0.06,0.09,0.04,39153 ,TEX 
132,Jorge Soler ,198,29,10,28,0,0.232,0.32,46,10,0,23,56,0.435,0.754,0.51,0.57,0.45,4495 d,SF 
133,James Wood ,196,26,6,25,5,0.244,0.318,48,11,1,20,65,0.407,0.725,0.47,0.65,0.29,44720 ,WSH 
134,Starling Marte ,155,22,4,18,9,0.261,0.317,41,7,1,10,35,0.392,0.709,0.38,0.58,0.19,4377 d,NYM 
135,Willi Castro ,191,27,4,20,9,0.248,0.315,47,10,2,15,50,0.389,0.703,0.59,0.78,0.4,5997 d,MIN 
136,Josh Lowe ,171,22,6,22,8,0.244,0.31,42,10,1,15,55,0.416,0.726,0.46,0.62,0.29,10142 ,TB 
137,Tommy Pham ,195,27,6,21,6,0.248,0.324,48,10,1,21,49,0.397,0.721,0.03,0.04,0.03,5584 d,CWS 
138,Jake Cronenworth ,204,27,6,27,2,0.251,0.328,51,11,2,20,41,0.414,0.742,0.86,0.84,0.89,7868 d,SD 
139,Yainer Diaz ,170,21,7,26,0,0.272,0.307,46,9,1,8,32,0.449,0.756,0.91,0.93,0.89,45200 ,HOU 
140,Brandon Lowe ,169,25,9,26,2,0.235,0.326,40,8,1,20,50,0.447,0.773,0.15,0.25,0.05,7236 d,TB 
141,Jose Miranda ,184,23,6,25,1,0.268,0.319,49,11,0,11,32,0.421,0.74,0.45,0.63,0.28,44244 ,MIN 
142,Masataka Yoshida ,167,22,5,23,1,0.283,0.349,47,9,1,14,24,0.436,0.785,0.46,0.43,0.48,46547 ,BOS 
143,Jurickson Profar ,199,28,6,24,2,0.25,0.336,50,11,0,24,37,0.392,0.728,0.94,0.92,0.96,4581 d,SD 
144,Andrew Vaughn ,195,24,8,27,0,0.251,0.31,49,11,0,14,44,0.425,0.735,0.25,0.39,0.11,22216 ,CWS 
145,Ryan O'Hearn ,159,22,7,24,1,0.264,0.323,42,8,1,12,33,0.453,0.777,0.41,0.44,0.38,6681 d,BAL 
146,Nolan Gorman ,172,24,10,27,2,0.226,0.303,39,7,0,18,63,0.438,0.74,0.4,0.63,0.16,7471 d,STL 
147,Lars Nootbaar ,168,25,7,22,3,0.25,0.348,42,9,1,24,40,0.428,0.775,0.21,0.28,0.14,44339 ,STL 
148,Alek Thomas ,179,24,5,23,4,0.254,0.304,46,9,2,12,38,0.402,0.706,0.02,0.02,0.02,8265 d,ARI 
149,Orlando Arcia ,229,28,7,28,1,0.24,0.294,55,11,0,17,50,0.381,0.675,0.08,0.08,0.08,4860 d,ATL 
150,Chas McCormick ,168,24,6,23,6,0.24,0.315,40,6,1,16,50,0.401,0.717,0.16,0.26,0.07,10177 ,HOU 
151,Jose Siri ,174,23,8,23,8,0.218,0.274,38,8,1,12,66,0.406,0.68,0.1,0.18,0.02,5727 d,TB 
152,Jesus Sanchez ,181,23,7,25,2,0.25,0.316,45,9,1,15,50,0.434,0.749,0.03,0.04,0.01,6890 d,MIA 
153,Max Kepler ,189,26,7,26,1,0.243,0.317,46,10,1,19,42,0.422,0.739,0.13,0.16,0.1,5357 d,MIN 
154,Wilyer Abreu ,173,25,6,23,4,0.242,0.327,42,10,1,21,53,0.42,0.746,0.13,0.19,0.07,45630 ,BOS 
155,Gabriel Moreno ,169,22,4,21,2,0.275,0.343,47,9,1,16,32,0.407,0.75,0.46,0.41,0.51,44003 ,ARI 
156,Charlie Blackmon ,184,26,4,21,2,0.267,0.337,49,10,2,16,33,0.411,0.748,0.08,0.08,0.07,4418 d,COL 
157,David Hamilton ,160,23,4,16,13,0.233,0.301,37,7,2,15,45,0.366,0.667,0.22,0.36,0.07,45029 ,BOS 
158,Ty France ,212,26,6,25,0,0.252,0.328,54,11,0,16,45,0.388,0.716,0.07,0.08,0.06,8163 d,SEA 
159,Jordan Westburg ,167,23,6,23,3,0.251,0.308,42,9,1,12,43,0.425,0.733,0.9,0.92,0.89,43831 ,BAL 
160,TJ Friedl ,153,22,5,19,7,0.249,0.324,38,7,2,15,30,0.407,0.731,0.33,0.37,0.29,8358 d,CIN 
161,Michael Busch ,182,26,7,25,1,0.242,0.325,44,10,1,20,58,0.422,0.747,0.44,0.61,0.27,23859 ,CHC 
162,Michael Conforto ,187,24,7,25,1,0.243,0.332,46,9,1,22,47,0.409,0.742,0.15,0.16,0.14,5812 d,SF 
163,Colt Keith ,187,24,6,23,2,0.25,0.311,47,9,1,15,43,0.401,0.712,0.44,0.62,0.25,43891 ,DET 
164,J.P. Crawford ,217,30,5,23,2,0.244,0.337,53,11,1,29,46,0.376,0.714,0.36,0.27,0.46,4950 d,SEA 
165,Eugenio Suarez ,199,25,8,28,1,0.229,0.317,46,9,1,23,66,0.404,0.721,0.21,0.31,0.11,5332 d,ARI 
166,Jacob Young ,194,24,1,17,12,0.248,0.302,48,9,1,13,40,0.324,0.626,0.1,0.14,0.05,45266 ,WSH 
167,Giancarlo Stanton ,153,21,10,27,0,0.231,0.308,35,6,0,16,51,0.469,0.778,0.56,0.78,0.34,3783 d,NYY 
168,Anthony Rendon ,182,25,5,21,3,0.253,0.341,46,10,0,22,36,0.391,0.732,0.01,0.02,0.01,4291 d,LAA 
169,Jesse Winker ,171,24,6,22,3,0.247,0.358,42,9,0,27,41,0.4,0.759,0.38,0.55,0.21,5719 d,WSH 
170,Josh Jung ,149,20,7,23,1,0.262,0.315,39,8,1,10,44,0.47,0.785,0.58,0.8,0.37,23130 ,TEX 
171,Andrew McCutchen ,194,28,7,22,3,0.234,0.334,45,9,0,27,52,0.388,0.721,0.05,0.08,0.02,3052 d,PIT 
172,Brandon Drury ,195,24,7,26,1,0.24,0.296,47,10,1,13,51,0.415,0.71,0.1,0.16,0.04,5607 d,LAA 
173,Jorge Polanco ,198,25,7,25,3,0.23,0.311,46,9,0,22,57,0.388,0.699,0.12,0.21,0.03,5354 d,SEA 
174,Kyle Isbel ,174,24,5,20,6,0.243,0.299,42,8,2,13,39,0.394,0.693,0.0,0.0,0.0,8285 d,KC 
175,Alex Verdugo ,182,24,5,23,1,0.26,0.319,47,10,1,15,30,0.409,0.728,0.53,0.53,0.54,5983 d,NYY 
176,Nolan Schanuel ,180,26,5,20,2,0.256,0.348,46,8,1,23,34,0.385,0.733,0.05,0.06,0.03,47177 ,LAA 
177,Nick Gonzales ,208,25,5,26,2,0.246,0.311,51,12,2,16,59,0.394,0.705,0.13,0.17,0.09,43874 ,PIT 
178,Sal Frelick ,183,23,2,19,6,0.264,0.333,48,9,1,18,32,0.368,0.701,0.11,0.15,0.06,44675 ,MIL 
179,LaMonte Wade Jr. ,167,25,6,21,1,0.25,0.362,42,8,1,27,40,0.409,0.77,0.07,0.09,0.05,7573 d,SF 
180,Jo Adell ,152,21,8,22,5,0.225,0.287,34,7,1,12,52,0.431,0.718,0.07,0.1,0.03,6899 d,LAA 
181,Matt Vierling ,191,24,5,21,3,0.253,0.308,48,9,2,14,44,0.396,0.704,0.16,0.22,0.09,10043 ,DET 
182,Michael Massey ,164,20,6,22,2,0.255,0.3,42,9,1,9,35,0.427,0.727,0.03,0.04,0.03,45756 ,KC 
183,Tyler Stephenson ,167,22,6,23,0,0.256,0.329,43,9,1,16,41,0.418,0.747,0.19,0.26,0.12,6024 d,CIN 
184,Otto Lopez ,168,21,2,17,5,0.271,0.32,46,8,2,11,31,0.373,0.693,0.01,0.01,0.0,10618 ,MIA 
185,David Fry ,171,22,6,23,2,0.246,0.326,42,10,1,17,44,0.412,0.739,0.49,0.51,0.46,45488 ,CLE 
186,Davis Schneider ,166,24,7,24,2,0.228,0.326,38,9,0,22,52,0.421,0.747,0.08,0.12,0.04,45729 ,TOR 
187,Justin Turner ,186,24,5,24,1,0.249,0.326,46,10,0,19,38,0.388,0.715,0.35,0.42,0.28,4261 d,TOR 
188,Josh Smith ,161,23,5,20,3,0.246,0.338,40,9,1,18,39,0.397,0.735,0.51,0.68,0.34,24017 ,TEX 
189,Dylan Moore ,153,22,6,18,10,0.211,0.306,32,7,1,17,52,0.386,0.692,0.07,0.09,0.04,6484 d,SEA 
190,Luke Raley ,160,21,7,21,4,0.23,0.302,37,7,1,11,56,0.407,0.709,0.07,0.11,0.02,8040 d,SEA 
191,Geraldo Perdomo ,189,26,3,18,6,0.243,0.326,46,8,2,23,39,0.343,0.67,0.03,0.05,0.01,43732 ,ARI 
192,Jake Fraley ,134,18,4,17,7,0.254,0.336,34,7,1,15,31,0.407,0.743,0.06,0.11,0.02,8083 d,CIN 
193,Jacob Wilson ,165,20,4,18,3,0.266,0.313,44,10,0,10,29,0.397,0.709,0.1,0.14,0.05,47235 ,OAK 
194,Noelvi Marte ,158,20,4,19,5,0.25,0.308,40,8,1,12,39,0.391,0.699,0.17,0.27,0.07,8284 d,CIN 
195,Jack Suwinski ,151,21,8,22,4,0.22,0.318,33,7,1,20,52,0.424,0.743,0.07,0.12,0.02,44698 ,PIT 
196,MJ Melendez ,162,22,7,22,2,0.235,0.316,38,9,1,18,47,0.434,0.751,0.14,0.23,0.05,10031 ,KC 
197,Jake Meyers ,158,21,5,21,4,0.243,0.308,38,8,1,13,43,0.41,0.717,0.05,0.07,0.03,10160 ,HOU 
198,Michael Toglia ,172,22,8,24,2,0.222,0.291,38,7,1,16,57,0.416,0.707,0.14,0.21,0.07,43991 ,COL 
199,Javier Baez ,186,21,5,21,5,0.235,0.278,44,9,1,9,46,0.368,0.645,0.02,0.03,0.01,4606 d,DET 
