VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
31,Kyle Wright ,71.3,65,6,0,3.66,1.30,29,65,24,8,15,11,3,0,0.93,0.91,0.96,6922,ATL 
32,Pablo Lopez ,66.8,66,3,0,3.37,1.20,25,56,20,8,12,11,3,0,0.95,0.93,0.97,7289,MIA 
33,Luis Castillo ,60.8,63,5,0,3.47,1.25,23,51,22,6,10,10,2,0,0.93,0.91,0.95,3679,CIN 
34,Chris Bassitt ,66.5,68,6,0,3.96,1.27,29,61,20,9,12,11,3,0,0.95,0.93,0.96,5554,NYM 
35,Nathan Eovaldi ,59.3,60,5,0,3.67,1.20,24,57,13,10,10,9,2,0,0.89,0.84,0.93,4423,BOS 
36,Luis Garcia ,59.0,63,5,0,3.89,1.20,26,50,19,9,11,12,2,0,0.92,0.9,0.95,43720,HOU 
37,Emmanuel Clase ,26.5,30,2,12,2.47,1.06,7,21,7,2,27,0,1,0,0.97,0.97,0.97,27356,CLE 
38,Liam Hendriks ,24.8,35,2,11,2.74,0.97,8,18,6,3,24,0,1,0,0.99,0.98,0.99,4158,CWS 
39,Lucas Giolito ,67.3,78,5,0,4.12,1.28,31,62,23,11,12,11,3,0,0.95,0.94,0.96,4723,CWS 
40,Edwin Diaz ,25.5,40,2,13,2.90,1.16,8,19,9,3,26,0,1,0,0.98,0.98,0.98,5996,NYM 
41,Tarik Skubal ,64.8,68,5,0,4.06,1.24,29,60,19,8,12,13,5,0,0.81,0.77,0.84,43633,DET 
42,Tyler Anderson ,64.3,53,5,0,3.91,1.20,28,60,15,9,14,10,3,0,0.88,0.86,0.91,5636,LAD 
43,Martin Perez ,72.5,60,6,0,3.70,1.36,30,73,23,8,13,12,3,0,0.87,0.84,0.9,3501,TEX 
44,Jon Gray ,64.8,67,5,0,3.99,1.26,29,58,22,8,12,13,5,0,0.79,0.75,0.83,4933,TEX 
45,Jordan Montgomery ,65.5,59,3,0,3.62,1.19,26,59,16,9,12,10,0,0,0.81,0.73,0.89,7062,NYY 
46,Jhoan Duran ,35.5,30,2,9,2.98,1.06,12,25,11,3,26,0,2,0,0.35,0.5,0.2,8034,MIN 
47,Luis Severino ,55.8,60,4,0,3.67,1.19,23,48,16,8,11,9,2,0,0.9,0.87,0.93,5244,NYY 
48,Josh Hader ,23.5,38,2,12,2.94,1.06,8,15,9,3,24,0,1,0,0.99,0.99,1.0,5047,MIL 
49,Zac Gallen ,63.8,64,5,0,3.93,1.27,28,55,22,8,11,13,3,0,0.91,0.88,0.94,7245,ARI 
50,Jameson Taillon ,64.3,56,5,0,4.08,1.21,29,62,13,10,12,13,3,0,0.75,0.73,0.76,4657,NYY 
51,Eduardo Rodriguez ,58.3,59,5,0,3.86,1.28,25,53,20,7,11,9,2,0,0.46,0.32,0.59,3963,DET 
52,Corey Kluber ,58.3,54,5,0,3.89,1.25,25,55,15,7,11,12,2,0,0.62,0.68,0.56,4122,TB 
53,Michael Kopech ,55.3,61,4,0,3.69,1.26,23,43,24,7,13,9,2,0,0.88,0.87,0.88,6023,CWS 
54,Alex Wood ,61.0,59,5,0,3.97,1.28,27,58,16,6,12,12,2,0,0.6,0.55,0.66,4574,SF 
55,Joe Ryan ,52.0,51,4,0,3.74,1.19,22,44,15,8,10,10,2,0,0.86,0.85,0.87,43688,MIN 
56,Nestor Cortes Jr. ,59.0,61,2,0,3.64,1.19,24,51,17,10,12,9,2,0,0.95,0.93,0.97,7375,NYY 
57,Raisel Iglesias ,24.7,33,2,11,3.39,1.09,9,20,6,3,25,0,2,0,0.91,0.93,0.9,5589,LAA 
58,Jeffrey Springs ,44.2,54,3,0,3.26,1.18,16,36,15,6,25,2,2,0,0.48,0.59,0.36,8051,TB 
59,Merrill Kelly ,68.2,55,6,0,4.16,1.33,31,67,22,8,12,11,3,0,0.68,0.67,0.69,8374,ARI 
60,Taylor Rogers ,25.2,30,2,10,3.08,1.12,9,21,6,2,25,0,1,0,0.92,0.92,0.92,5909,SD 
61,Cristian Javier ,53.6,68,2,0,3.74,1.22,22,39,23,7,15,6,2,0,0.89,0.86,0.91,10002,HOU 
62,Ryan Pressly ,22.1,26,2,11,3.05,1.11,7,18,6,2,22,0,1,0,0.94,0.95,0.93,5361,HOU 
63,Patrick Sandoval ,56.4,60,5,0,3.67,1.40,23,53,24,6,10,12,2,0,0.63,0.67,0.59,8031,LAA 
64,Tyler Mahle ,65.5,72,5,0,4.35,1.35,32,61,25,9,12,14,3,0,0.78,0.75,0.81,6637,CIN 
65,Sean Manaea ,63.6,65,3,0,4.06,1.26,29,59,20,9,11,11,3,0,0.92,0.88,0.95,4944,SD 
66,Jose Berrios ,69.6,68,6,0,4.60,1.34,36,71,19,12,12,12,3,0,0.93,0.92,0.94,5722,TOR 
67,Marcus Stroman ,61.3,52,5,0,4.20,1.28,29,59,18,8,11,10,2,0,0.56,0.53,0.59,4796,CHC 
68,Tanner Houck ,44.8,46,4,6,3.97,1.36,20,40,17,5,12,7,2,0,0.56,0.7,0.43,6987,BOS 
69,Adam Wainwright ,69.8,57,3,0,3.67,1.33,28,70,20,8,12,12,6,0,0.9,0.88,0.93,4033,STL 
70,Jordan Romano ,24.7,31,2,10,3.19,1.21,9,19,10,3,25,0,1,0,0.94,0.95,0.94,7647,TOR 
71,Spencer Strider ,45.0,58,4,0,3.84,1.27,19,36,19,5,21,4,2,0,0.86,0.86,0.85,44282,ATL 
72,Drew Rasmussen ,50.3,49,4,0,3.71,1.27,21,45,18,6,12,10,2,0,0.68,0.59,0.78,43665,TB 
73,Kenley Jansen ,24.2,30,2,11,3.64,1.17,10,19,8,3,24,0,1,0,0.97,0.97,0.97,3630,ATL 
74,Jose Urquidy ,60.0,51,5,0,4.32,1.27,29,61,14,11,11,13,3,0,0.78,0.79,0.77,22917,HOU 
75,Camilo Doval ,26.8,33,2,13,3.61,1.40,11,22,14,3,27,0,1,0,0.65,0.76,0.54,43997,SF 
76,Carlos Carrasco ,64.1,66,5,0,4.26,1.37,30,66,19,9,12,11,3,0,0.73,0.7,0.76,3150,NYM 
77,Sonny Gray ,54.5,53,4,0,3.87,1.30,23,49,19,6,10,11,2,0,0.83,0.83,0.84,4755,MIN 
78,David Bednar ,28.3,34,1,10,3.37,1.19,11,23,10,3,27,0,1,0,0.8,0.86,0.74,8451,PIT 
79,Nick Pivetta ,67.7,69,6,0,4.68,1.37,35,64,26,10,13,11,6,0,0.58,0.55,0.61,6590,BOS 
80,Craig Kimbrel ,24.0,37,2,11,3.83,1.32,10,19,12,3,25,0,1,0,0.89,0.9,0.88,3238,LAD 
81,Taijuan Walker ,59.5,51,2,0,3.63,1.26,24,54,19,7,11,12,5,0,0.85,0.82,0.88,4571,NYM 
82,Charlie Morton ,62.4,71,3,0,4.13,1.33,29,55,22,8,11,10,3,0,0.95,0.94,0.95,3181,ATL 
83,Scott Barlow ,29.9,34,1,9,3.30,1.22,11,24,11,3,28,0,1,0,0.83,0.84,0.82,7351,KC 
84,Giovanny Gallegos ,26.5,32,2,7,3.45,1.13,10,21,8,3,26,0,1,0,0.72,0.76,0.68,6571,STL 
85,Ryan Helsley ,26.4,26,2,7,3.16,1.13,9,19,11,3,23,0,2,0,0.72,0.8,0.64,7481,STL 
86,Tyler Wells ,54.8,49,2,2,4.09,1.20,25,49,16,9,16,9,4,0,0.34,0.37,0.32,44081,BAL 
87,Chris Sale ,39.8,49,3,0,3.59,1.23,16,34,12,5,7,8,2,0,0.75,0.72,0.77,3207,BOS 
88,Andrew Heaney ,48.3,53,4,0,4.14,1.28,22,45,14,9,10,10,2,0,0.65,0.6,0.7,4678,LAD 
89,Aaron Ashby ,47.5,55,4,0,3.77,1.37,20,42,21,5,18,6,2,0,0.19,0.27,0.11,43700,MIL 
90,Mike Clevinger ,41.6,43,3,0,3.69,1.20,17,35,14,5,9,6,2,0,0.72,0.8,0.65,5905,SD 
91,Corey Knebel ,24.8,30,2,10,3.66,1.31,10,20,11,3,26,0,1,0,0.58,0.65,0.5,4978,PHI 
92,Eric Lauer ,62.0,60,2,0,4.07,1.27,28,56,21,11,12,12,2,0,0.73,0.69,0.78,6409,MIL 
93,Jack Flaherty ,45.0,47,3,0,3.74,1.26,19,38,16,6,8,9,2,0,0.54,0.48,0.6,6021,STL 
94,Ranger Suarez ,58.6,51,5,0,4.09,1.40,27,58,22,7,11,10,2,0,0.52,0.48,0.55,7247,PHI 
95,Aroldis Chapman ,20.3,32,2,8,3.12,1.27,7,14,11,2,22,0,1,0,0.77,0.79,0.75,3068,NYY 
96,George Kirby ,47.2,43,3,0,3.95,1.21,21,43,13,6,8,8,3,0,0.29,0.37,0.21,20405,SEA 
97,Trevor Rogers ,57.1,61,5,0,4.35,1.41,28,55,24,7,12,12,2,0,0.6,0.61,0.59,6995,MIA 
98,Bailey Ober ,45.8,44,4,0,4.21,1.25,21,45,11,7,9,9,2,0,0.31,0.19,0.43,44064,MIN 
99,Garrett Whitlock ,34.3,35,3,3,3.67,1.25,14,32,10,4,17,3,1,0,0.47,0.49,0.45,7916,BOS 
100,Alex Cobb ,53.5,48,4,0,4.14,1.32,25,53,17,5,10,11,2,0,0.28,0.34,0.22,3034,SF 
101,Blake Snell ,44.8,56,4,0,4.16,1.35,21,38,22,6,9,9,2,0,0.74,0.72,0.76,5835,SD 
102,Zach Eflin ,53.5,45,4,0,4.36,1.27,26,53,13,8,10,9,2,0,0.1,0.13,0.07,6146,PHI 
103,Cole Irvin ,60.2,42,3,0,4.05,1.28,27,61,14,9,11,10,5,0,0.24,0.29,0.19,7588,OAK 
104,Devin Williams ,25.1,36,2,2,2.80,1.17,8,17,12,2,25,0,1,0,0.58,0.78,0.38,27766,MIL 
105,Kyle Gibson ,70.5,58,3,0,4.37,1.32,34,67,23,10,12,11,3,0,0.47,0.34,0.61,3655,PHI 
106,Brady Singer ,52.5,48,4,0,4.13,1.35,24,51,17,7,10,11,2,0,0.17,0.23,0.12,6811,KC 
107,David Peterson ,47.5,46,4,0,3.93,1.38,21,42,20,6,9,10,4,0,0.43,0.49,0.36,7275,NYM 
108,Noah Syndergaard ,56.5,46,2,0,4.07,1.25,26,54,15,7,10,9,2,0,0.7,0.69,0.71,4589,LAA 
109,Reid Detmers ,45.0,44,4,0,4.34,1.29,22,39,17,7,9,9,4,0,0.14,0.18,0.09,43840,LAA 
110,Marco Gonzales ,67.7,45,3,0,4.00,1.36,30,69,21,10,12,11,6,0,0.38,0.26,0.49,4945,SEA 
111,Steven Matz ,52.0,49,4,0,4.42,1.33,26,52,15,8,10,10,4,0,0.24,0.19,0.28,5344,STL 
112,Ross Stripling ,48.0,42,2,0,3.94,1.23,21,46,12,7,19,6,2,0,0.35,0.45,0.25,4931,TOR 
113,Zach Plesac ,65.8,50,3,0,4.36,1.32,32,67,17,10,12,11,5,0,0.46,0.4,0.53,18288,CLE 
114,Max Scherzer ,39.6,80,5,0,4.59,1.63,20,47,14,8,10,9,2,0,0.99,0.99,1.0,3744,NYM 
115,Brad Keller ,66.3,48,3,0,4.18,1.35,31,64,24,7,11,11,5,0,0.1,0.12,0.08,7370,KC 
116,Ian Anderson ,60.2,57,5,0,4.46,1.45,30,58,28,7,12,13,3,0,0.69,0.64,0.74,6479,ATL 
117,JT Brubaker ,63.4,61,3,0,4.24,1.40,30,62,24,8,12,13,5,0,0.12,0.15,0.09,8152,PIT 
118,Dakota Hudson ,62.5,39,5,0,4.17,1.42,29,59,27,6,12,10,5,0,0.1,0.13,0.08,6840,STL 
119,Jorge Lopez ,28.5,28,1,8,3.82,1.31,12,26,10,4,26,0,1,0,0.7,0.81,0.6,5858,BAL 
120,Chris Flexen ,65.0,49,3,0,4.16,1.38,30,67,20,9,11,11,5,0,0.42,0.36,0.48,6543,SEA 
121,Paul Sewald ,24.2,31,1,4,3.53,1.12,9,18,8,4,24,0,1,0,0.56,0.71,0.41,6147,SEA 
122,Freddy Peralta ,33.8,44,3,0,4.05,1.29,15,28,14,4,7,7,1,0,0.85,0.86,0.85,7274,MIL 
123,Daniel Bard ,24.5,27,2,9,4.26,1.43,12,22,12,3,24,0,2,0,0.78,0.83,0.74,3251,COL 
124,Gregory Soto ,24.4,28,1,8,3.55,1.38,10,20,13,2,24,0,1,0,0.68,0.76,0.61,7427,DET 
125,Clay Holmes ,26.0,29,2,5,3.45,1.38,10,22,12,2,26,0,1,0,0.89,0.89,0.89,6584,NYY 
126,Cal Quantrill ,67.0,49,3,0,4.20,1.39,31,69,21,9,12,11,3,0,0.57,0.48,0.67,6399,CLE 
127,Matt Barnes ,21.1,28,2,6,3.91,1.31,9,17,10,3,21,0,1,0,0.2,0.14,0.26,4523,BOS 
128,Hunter Greene ,63.1,71,5,0,5.15,1.42,36,60,26,13,12,13,5,0,0.33,0.37,0.29,6871,CIN 
129,Huascar Ynoa ,44.3,45,4,0,4.45,1.38,22,42,16,6,8,9,2,0,0.06,0.09,0.02,8372,ATL 
130,Tanner Scott ,26.8,34,1,7,3.66,1.42,11,22,15,2,28,0,1,0,0.31,0.47,0.15,7328,MIA 
131,Shane Baz ,32.0,36,3,0,3.96,1.28,14,28,11,5,6,6,1,0,0.53,0.47,0.58,7158,TB 
132,David Robertson ,24.0,28,1,7,3.84,1.32,10,20,10,3,24,0,1,0,0.65,0.77,0.53,3283,CHC 
133,Lance McCullers Jr. ,34.5,38,3,0,3.73,1.38,14,30,15,4,6,7,1,0,0.51,0.55,0.47,4831,HOU 
134,Diego Castillo ,25.0,27,2,3,3.61,1.26,10,20,10,3,25,0,1,0,0.16,0.26,0.06,7847,SEA 
135,Dane Dunning ,66.0,58,3,0,4.30,1.44,32,66,24,8,13,14,6,0,0.06,0.07,0.05,6619,TEX 
136,Madison Bumgarner ,67.7,51,3,0,4.39,1.39,33,70,21,11,12,11,6,0,0.2,0.23,0.17,3691,ARI 
137,Hector Neris ,26.8,32,2,1,3.72,1.21,11,21,10,3,27,0,1,0,0.11,0.18,0.05,5544,HOU 
138,Mark Melancon ,24.3,19,1,10,4.05,1.39,11,25,8,2,24,0,2,0,0.47,0.64,0.3,3709,ARI 
139,A.J. Minter ,24.4,28,2,1,3.23,1.23,9,20,8,2,25,0,1,0,0.37,0.56,0.18,7030,ATL 
140,Tylor Megill ,36.8,39,3,0,4.36,1.29,18,34,12,6,9,7,1,0,0.26,0.29,0.24,44185,NYM 
141,Jose Quintana ,58.1,54,2,0,4.23,1.39,27,59,21,7,12,12,5,0,0.14,0.14,0.14,4113,PIT 
142,Domingo German ,35.0,37,3,0,4.36,1.28,17,33,10,6,13,6,1,0,0.17,0.29,0.04,5634,NYY 
143,Andres Munoz ,23.1,32,2,2,3.56,1.29,9,18,11,3,25,0,2,0,0.12,0.19,0.05,24281,SEA 
144,Matt Wisler ,28.1,30,1,1,3.56,1.16,11,23,9,4,27,1,1,0,0.01,0.02,0.01,5689,TB 
145,Yusei Kikuchi ,53.3,54,4,0,4.61,1.46,27,51,24,9,11,11,2,0,0.25,0.17,0.33,7015,TOR 
146,Josiah Gray ,57.4,63,2,0,4.64,1.37,30,53,23,12,11,12,2,0,0.47,0.5,0.44,8218,WSH 
147,Dylan Bundy ,59.3,49,2,0,4.61,1.31,30,59,17,9,11,12,5,0,0.17,0.13,0.21,4034,MIN 
148,Aaron Bummer ,21.3,25,2,1,2.94,1.28,7,17,9,1,22,0,1,0,0.02,0.03,0.01,7028,CWS 
149,Colin Poche ,21.1,26,2,1,3.53,1.17,8,16,8,3,21,0,1,0,0.13,0.22,0.05,8278,TB 
150,James Karinchak ,20.3,29,2,1,3.37,1.24,8,14,10,2,21,0,1,0,0.03,0.05,0.01,9938,CLE 
151,Keegan Thompson ,57.3,52,2,0,4.26,1.40,27,54,23,8,21,7,2,0,0.39,0.41,0.36,43927,CHC 
152,Kyle Hendricks ,64.3,48,3,0,4.71,1.35,34,68,16,11,12,11,5,0,0.42,0.32,0.52,5462,CHC 
153,Jake Odorizzi ,33.8,31,3,0,4.19,1.31,16,32,11,5,11,5,1,0,0.34,0.39,0.29,4501,HOU 
154,Brusdar Graterol ,26.5,25,2,1,3.53,1.26,10,23,8,2,26,0,1,0,0.06,0.09,0.03,31521,LAD 
155,Luis Patino ,48.0,50,2,0,4.39,1.36,23,44,19,8,20,8,2,0,0.05,0.06,0.04,8238,TB 
156,Will Smith ,25.3,30,2,2,3.91,1.30,11,22,10,4,26,0,1,0,0.28,0.34,0.23,4536,ATL 
157,Dylan Floro ,20.0,17,2,5,3.82,1.31,8,19,7,2,20,0,1,0,0.07,0.06,0.08,6430,MIA 
158,Michael Wacha ,45.8,39,2,0,4.19,1.34,21,46,14,7,11,8,2,0,0.42,0.43,0.42,4584,BOS 
159,MacKenzie Gore ,45.6,44,4,0,4.45,1.48,23,44,21,6,9,10,4,0,0.39,0.41,0.37,7146,SD 
160,Joe Barlow ,22.9,23,1,7,4.14,1.36,11,19,11,3,23,0,1,0,0.33,0.4,0.26,43769,TEX 
161,Keegan Akin ,39.8,35,2,0,4.23,1.29,19,36,14,7,9,6,3,0,0.02,0.02,0.01,39140,BAL 
162,Trevor May ,23.4,29,2,1,3.82,1.26,10,20,9,3,23,0,1,0,0.01,0.01,0.01,4746,NYM 
163,Adam Ottavino ,25.2,30,2,1,3.65,1.33,10,20,12,3,25,0,1,0,0.04,0.07,0.02,3022,NYM 
164,Mike Minor ,49.4,47,4,0,5.06,1.39,28,51,16,11,9,8,4,0,0.03,0.02,0.04,3776,CIN 
165,A.J. Puk ,26.8,28,1,3,3.75,1.32,11,24,10,3,20,1,1,0,0.05,0.08,0.02,5007,OAK 
166,Devin Smeltzer ,43.0,32,2,0,4.33,1.29,21,42,12,7,17,3,2,0,0.07,0.05,0.08,8039,MIN 
167,J.P. Feyereisen ,21.3,22,2,2,3.71,1.29,9,17,10,3,21,0,1,0,0.12,0.19,0.05,6449,TB 
168,Emilio Pagan ,23.3,27,1,5,4.53,1.27,12,21,8,5,24,0,1,0,0.11,0.16,0.06,7143,MIN 
169,Johnny Cueto ,45.6,37,2,0,4.22,1.36,21,47,14,7,8,8,4,0,0.43,0.5,0.37,3550,CWS 
170,Jonathan Loaisiga ,23.3,25,2,1,3.79,1.28,10,21,8,3,22,0,1,0,0.06,0.08,0.03,7982,NYY 
171,Jesus Luzardo ,42.5,44,2,0,4.36,1.38,21,39,18,6,11,9,3,0,0.3,0.4,0.2,6889,MIA 
172,Zack Greinke ,59.3,40,2,0,4.52,1.34,30,65,13,9,11,10,2,0,0.29,0.28,0.29,4032,KC 
173,Michael Fulmer ,24.0,23,1,3,3.67,1.29,10,21,8,3,23,0,1,0,0.16,0.26,0.06,5878,DET 
174,German Marquez ,70.6,62,3,0,4.96,1.41,39,74,24,11,12,12,6,0,0.48,0.32,0.63,5893,COL 
175,Art Warren ,22.4,28,2,1,4.02,1.29,10,18,10,3,23,0,1,0,0.01,0.01,0.01,32787,CIN 
176,Brock Burke ,30.5,31,1,0,3.46,1.32,12,28,11,4,25,0,1,0,0.09,0.15,0.04,8166,TEX 
177,Nick Martinez ,46.8,42,2,0,4.24,1.41,22,46,18,7,14,8,2,0,0.04,0.05,0.03,4928,SD 
178,Patrick Corbin ,66.2,60,6,0,5.14,1.54,38,78,22,11,12,12,6,0,0.23,0.1,0.36,4655,WSH 
179,Kendall Graveman ,27.8,29,1,1,3.49,1.33,11,26,10,3,27,0,1,0,0.25,0.4,0.09,5569,CWS 
180,Yimi Garcia ,22.0,23,2,1,4.12,1.23,10,20,6,4,23,0,1,0,0.03,0.05,0.01,5193,TOR 
181,Jason Adam ,22.9,27,2,0,3.88,1.28,10,18,10,3,24,0,2,0,0.2,0.33,0.08,7309,TB 
182,Dany Jimenez ,16.4,19,1,5,3.86,1.31,7,13,8,2,16,0,1,0,0.2,0.29,0.11,40917,OAK 
183,David Phelps ,25.3,28,2,0,3.86,1.32,11,22,10,3,26,0,1,0,0.0,0.0,0.0,4068,TOR 
184,Justin Steele ,57.8,56,2,0,4.42,1.47,28,56,27,6,18,10,5,0,0.07,0.08,0.06,8158,CHC 
185,Matthew Boyd ,35.0,36,1,0,4.18,1.28,16,33,10,5,16,4,3,0,0.01,0.01,0.0,5003,SF 
186,Ryan Tepera ,25.5,27,1,1,3.90,1.23,11,21,10,3,25,0,1,0,0.05,0.07,0.02,5590,LAA 
187,Rafael Montero ,22.0,22,2,1,3.79,1.31,9,20,8,3,22,0,1,0,0.26,0.38,0.14,4763,HOU 
188,Rich Hill ,47.8,40,2,0,4.55,1.36,24,46,16,7,12,8,2,0,0.05,0.07,0.04,4649,BOS 
189,Sixto Sanchez ,27.5,24,2,0,3.90,1.30,12,27,8,3,6,4,2,0,0.04,0.06,0.01,6981,MIA 
190,Pierce Johnson ,22.1,27,1,2,3.82,1.29,9,18,10,3,22,0,1,0,0.01,0.02,0.01,4212,SD 
191,Genesis Cabrera ,25.2,27,1,1,3.57,1.31,10,20,12,3,23,0,1,0,0.04,0.07,0.02,8037,STL 
192,Ryan Thompson ,22.3,22,2,0,3.80,1.25,9,20,7,3,23,0,1,0,0.02,0.03,0.0,8201,TB 
193,Seth Lugo ,25.0,27,1,1,3.89,1.25,11,23,8,4,24,0,1,0,0.02,0.03,0.01,5890,NYM 
194,Collin McHugh ,25.5,28,1,0,3.78,1.24,11,23,8,3,23,0,1,0,0.07,0.13,0.02,4601,ATL 
195,Walker Buehler ,24.0,25,1,0,3.89,1.17,10,21,6,3,4,4,1,0,0.85,0.86,0.85,7002,LAD 
196,Kyle Finnegan ,24.3,26,2,2,4.23,1.40,11,23,11,3,24,0,1,0,0.1,0.17,0.04,7565,WSH 
197,Domingo Acevedo ,24.5,26,1,1,3.94,1.25,11,21,8,4,24,0,1,0,0.02,0.04,0.01,6052,OAK 
198,Brad Hand ,22.0,23,2,1,3.96,1.34,10,20,9,3,23,0,1,0,0.12,0.19,0.04,4240,PHI 
199,Mychal Givens ,25.8,29,1,3,4.14,1.39,12,23,12,4,26,0,1,0,0.02,0.03,0.01,5700,CHC 
200,Chris Archer ,42.2,39,2,0,4.36,1.42,20,40,18,7,9,9,2,0,0.06,0.08,0.03,4076,MIN 
201,Tim Mayza ,21.3,22,2,0,3.61,1.33,9,19,8,2,23,0,1,0,0.01,0.02,0.0,6321,TOR 
202,Hoby Milner ,24.3,26,1,0,3.67,1.25,10,22,7,3,24,0,1,0,0.0,0.0,0.0,6628,MIL 
203,Jose Suarez ,43.2,40,4,0,4.88,1.49,23,44,18,7,9,9,4,0,0.02,0.02,0.02,7919,LAA 
204,Anthony Bender ,21.8,23,1,3,3.85,1.36,9,20,8,3,22,0,1,0,0.12,0.19,0.04,44091,MIA 
205,Drew Smyly ,42.8,38,2,0,4.64,1.36,22,43,14,8,10,7,3,0,0.03,0.03,0.02,4482,CHC 
206,Mike Soroka ,30.7,25,3,0,4.38,1.40,15,33,9,4,6,6,1,0,0.12,0.18,0.05,6950,ATL 
207,Brooks Raley ,20.3,23,1,2,3.70,1.31,8,17,8,2,21,0,1,0,0.09,0.14,0.04,5362,TB 
208,Jakob Junis ,29.8,27,1,0,4.00,1.26,13,28,8,4,13,2,1,0,0.22,0.28,0.16,6585,SF 
209,Ken Giles ,16.1,19,1,2,3.57,1.20,6,14,5,2,16,0,1,0,0.02,0.03,0.01,5506,SEA 
210,Ryne Stanek ,23.9,28,1,0,3.62,1.30,10,19,12,3,24,0,1,0,0.03,0.05,0.01,4943,HOU 
211,Jose Alvarado ,21.5,28,2,2,3.91,1.53,9,18,14,2,23,0,1,0,0.02,0.03,0.01,6550,PHI 
212,John Brebbia ,28.0,29,1,0,3.87,1.30,12,26,10,3,28,0,1,0,0.01,0.02,0.0,7187,SF 
