VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Gunnar Henderson ,533,89,25,79,13,0.259,0.339,138,27,6,60,148,0.474,0.812,0.99,0.99,0.99,23372 ,BAL 
25,Corey Seager ,468,79,25,79,2,0.291,0.374,136,29,1,53,85,0.52,0.894,0.99,0.99,1.0,4805 d,TEX 
26,Jose Altuve ,506,88,22,70,12,0.276,0.355,140,28,1,58,90,0.467,0.822,0.99,0.99,0.99,4334 d,HOU 
27,Bo Bichette ,536,76,19,77,11,0.288,0.331,154,31,2,33,110,0.462,0.793,0.96,0.98,0.93,6808 d,TOR 
28,Marcus Semien ,544,88,23,76,13,0.263,0.334,143,30,3,57,96,0.455,0.789,0.99,0.99,1.0,4544 d,TEX 
29,Elly De La Cruz ,495,76,21,70,34,0.249,0.313,123,25,5,43,170,0.445,0.758,0.98,0.99,0.97,44884 ,CIN 
30,Manny Machado ,519,76,27,86,5,0.265,0.34,138,25,1,54,110,0.472,0.812,0.99,0.99,0.99,3778 d,SD 
31,Adolis Garcia ,502,76,28,84,13,0.245,0.312,123,24,2,45,156,0.466,0.778,0.97,0.99,0.95,6901 d,TEX 
32,Kyle Schwarber ,497,88,36,87,4,0.223,0.349,111,18,1,90,172,0.479,0.828,0.97,0.98,0.96,5686 d,PHI 
33,Randy Arozarena ,511,79,21,71,23,0.255,0.345,130,26,3,59,142,0.438,0.783,0.95,0.98,0.92,6962 d,TB 
34,Cody Bellinger ,520,76,22,78,16,0.259,0.33,134,26,2,49,112,0.442,0.772,0.97,0.98,0.95,6045 d,CHC 
35,Teoscar Hernandez ,488,71,26,83,7,0.261,0.316,128,24,1,34,154,0.475,0.791,0.91,0.96,0.85,4846 d,LAD 
36,Francisco Lindor ,529,80,23,76,18,0.248,0.329,131,25,2,57,111,0.434,0.763,0.97,0.99,0.95,4569 d,NYM 
37,Jazz Chisholm Jr. ,485,74,23,70,27,0.243,0.314,118,21,3,47,151,0.443,0.757,0.81,0.97,0.66,8449 d,MIA 
38,Ketel Marte ,521,82,19,72,7,0.274,0.353,143,32,4,59,100,0.462,0.815,0.97,0.96,0.99,5179 d,ARI 
39,Christian Walker ,518,75,25,85,6,0.254,0.338,132,26,2,59,125,0.457,0.795,0.95,0.97,0.94,4905 d,ARI 
40,Andres Gimenez ,526,75,15,66,25,0.266,0.331,140,28,4,34,108,0.419,0.75,0.85,0.92,0.79,7049 d,CLE 
41,Marcell Ozuna ,483,72,29,85,1,0.257,0.327,124,22,1,48,123,0.488,0.815,0.93,0.95,0.91,4726 d,ATL 
42,Josh Naylor ,471,64,21,80,7,0.28,0.35,132,28,0,42,74,0.476,0.827,0.87,0.92,0.82,6054 d,CLE 
43,Paul Goldschmidt ,523,81,22,77,7,0.261,0.354,136,26,1,71,138,0.443,0.797,0.96,0.97,0.95,4403 d,STL 
44,Nolan Jones ,481,74,20,71,15,0.262,0.354,126,27,3,63,163,0.458,0.812,0.81,0.95,0.67,10128 ,COL 
45,Christian Yelich ,478,78,18,64,19,0.262,0.368,125,24,2,73,126,0.431,0.799,0.96,0.98,0.95,4596 d,MIL 
46,Gleyber Torres ,512,75,20,70,13,0.264,0.336,135,24,1,54,100,0.435,0.772,0.87,0.93,0.81,5133 d,NYY 
47,Tyler O'Neill ,450,71,25,72,12,0.255,0.339,115,21,1,51,136,0.471,0.81,0.8,0.88,0.72,5050 d,BOS 
48,Seiya Suzuki ,476,73,21,70,8,0.27,0.354,128,26,3,57,125,0.465,0.819,0.9,0.94,0.86,6973 d,CHC 
49,Nico Hoerner ,525,73,8,57,27,0.278,0.342,146,24,3,43,71,0.385,0.727,0.88,0.92,0.84,7934 d,CHC 
50,CJ Abrams ,508,72,15,58,32,0.255,0.307,129,26,5,29,103,0.414,0.722,0.89,0.97,0.81,19879 ,WSH 
51,Dansby Swanson ,529,75,21,73,11,0.255,0.326,135,26,2,53,144,0.43,0.756,0.89,0.94,0.84,5965 d,CHC 
52,Nolan Arenado ,539,68,23,84,4,0.259,0.32,139,29,1,43,88,0.443,0.763,0.94,0.96,0.93,4350 d,STL 
53,Alex Bregman ,508,79,20,77,2,0.262,0.363,133,29,2,75,74,0.442,0.805,0.95,0.96,0.95,5973 d,HOU 
54,Willy Adames ,516,73,25,80,6,0.245,0.326,127,28,1,59,148,0.448,0.774,0.68,0.8,0.55,5988 d,MIL 
55,George Springer ,498,77,21,65,13,0.255,0.331,127,23,2,53,103,0.432,0.763,0.92,0.93,0.92,4614 d,TOR 
56,Triston Casas ,476,74,25,79,1,0.253,0.361,120,23,2,76,133,0.468,0.829,0.84,0.93,0.75,6997 d,BOS 
57,Anthony Santander ,521,71,26,82,3,0.245,0.312,128,27,1,45,125,0.453,0.765,0.89,0.9,0.87,4903 d,BAL 
58,Jake Burger ,514,69,27,80,1,0.25,0.31,129,26,2,37,148,0.464,0.774,0.69,0.86,0.53,10074 ,MIA 
59,Oneil Cruz ,474,72,22,66,17,0.246,0.317,116,21,3,47,150,0.442,0.759,0.83,0.97,0.68,39199 ,PIT 
60,William Contreras ,464,70,20,68,3,0.274,0.352,127,25,1,52,117,0.462,0.814,0.98,0.98,0.98,7659 d,MIL 
61,Xander Bogaerts ,506,73,15,64,10,0.273,0.345,138,27,1,52,99,0.422,0.767,0.95,0.97,0.93,4347 d,SD 
62,Taylor Ward ,454,70,20,69,6,0.267,0.345,121,24,1,50,108,0.461,0.806,0.57,0.75,0.38,6071 d,LAA 
63,Christian Encarnacion-Strand ,462,63,24,78,3,0.259,0.316,120,23,2,32,137,0.471,0.787,0.52,0.83,0.22,45073 ,CIN 
64,Yandy Diaz ,490,76,16,63,2,0.282,0.372,138,27,1,67,84,0.435,0.807,0.94,0.94,0.94,6677 d,TB 
65,Anthony Volpe ,504,74,19,64,24,0.236,0.313,119,27,3,52,136,0.411,0.724,0.87,0.94,0.81,43704 ,NYY 
66,Spencer Steer ,478,69,19,72,9,0.257,0.34,123,29,2,53,113,0.446,0.786,0.96,0.98,0.95,44364 ,CIN 
67,Ezequiel Tovar ,526,70,16,66,12,0.264,0.306,139,29,3,29,137,0.425,0.731,0.51,0.8,0.21,45000 ,COL 
68,Lane Thomas ,521,72,19,66,16,0.246,0.308,128,27,3,43,140,0.42,0.728,0.74,0.92,0.57,8293 d,WSH 
69,Rhys Hoskins ,488,73,26,76,3,0.238,0.336,116,27,1,67,139,0.455,0.791,0.58,0.78,0.38,6744 d,MIL 
70,Spencer Torkelson ,517,73,25,77,2,0.241,0.326,125,28,1,60,136,0.443,0.77,0.73,0.86,0.61,43877 ,DET 
71,Vinnie Pasquantino ,460,66,19,70,1,0.273,0.358,126,29,2,55,66,0.466,0.823,0.65,0.73,0.58,44894 ,KC 
72,Bryan Reynolds ,463,69,18,66,7,0.266,0.35,123,25,3,52,111,0.449,0.798,0.96,0.96,0.96,6818 d,PIT 
73,Ian Happ ,515,76,18,69,10,0.249,0.347,128,28,3,73,139,0.417,0.764,0.85,0.85,0.85,6008 d,CHC 
74,Ryan Mountcastle ,469,64,21,72,3,0.265,0.327,124,23,1,41,121,0.452,0.78,0.49,0.72,0.26,7239 d,BAL 
75,Brandon Nimmo ,494,79,17,61,4,0.265,0.361,131,25,4,67,115,0.434,0.796,0.79,0.78,0.79,4685 d,NYM 
76,Jorge Soler ,477,70,27,76,1,0.239,0.334,114,22,0,63,135,0.456,0.79,0.77,0.84,0.71,4495 d,SF 
77,Masataka Yoshida ,462,63,14,65,4,0.287,0.357,133,26,2,43,65,0.443,0.799,0.75,0.77,0.72,46547 ,BOS 
78,Nick Castellanos ,516,65,20,74,6,0.256,0.307,132,28,1,35,140,0.431,0.738,0.8,0.91,0.69,4631 d,PHI 
79,Jeremy Pena ,514,69,15,63,13,0.263,0.315,135,25,2,34,114,0.404,0.719,0.56,0.73,0.4,43642 ,HOU 
80,Lourdes Gurriel Jr. ,464,61,16,67,5,0.28,0.33,130,28,2,32,88,0.45,0.78,0.91,0.89,0.93,6931 d,ARI 
81,Starling Marte ,471,65,12,52,27,0.261,0.319,123,20,2,31,103,0.388,0.707,0.4,0.64,0.16,4377 d,NYM 
82,Luis Arraez ,494,67,6,52,4,0.312,0.373,154,25,4,42,38,0.414,0.786,0.92,0.91,0.93,8162 d,MIA 
83,Cedric Mullins II ,460,65,17,59,23,0.246,0.314,113,23,3,42,105,0.416,0.73,0.8,0.89,0.72,7400 d,BAL 
84,Wyatt Langford ,466,65,16,67,11,0.26,0.337,121,26,4,48,108,0.437,0.774,0.76,0.91,0.62,47238 ,TEX 
85,Steven Kwan ,528,76,6,52,15,0.278,0.348,147,27,5,55,62,0.38,0.728,0.88,0.81,0.96,44349 ,CLE 
86,Riley Greene ,486,70,16,59,7,0.267,0.341,130,23,4,52,138,0.43,0.772,0.57,0.84,0.29,19457 ,DET 
87,Salvador Perez ,464,57,23,76,0,0.259,0.305,120,20,1,20,115,0.457,0.762,0.9,0.95,0.86,4147 d,KC 
88,Christopher Morel ,427,64,22,68,9,0.243,0.31,104,19,3,40,137,0.462,0.772,0.76,0.9,0.61,44057 ,CHC 
89,Nathaniel Lowe ,463,65,17,66,2,0.27,0.356,125,23,2,58,118,0.438,0.793,0.43,0.67,0.19,7914 d,TEX 
90,Alec Bohm ,499,63,15,68,4,0.271,0.33,135,25,2,41,95,0.416,0.747,0.79,0.87,0.71,7921 d,PHI 
91,Jackson Chourio ,482,61,15,59,22,0.251,0.296,121,23,2,30,119,0.4,0.696,0.66,0.9,0.42,44592 ,MIL 
92,Jarren Duran ,434,65,12,50,24,0.261,0.322,113,26,4,35,119,0.42,0.742,0.63,0.85,0.41,10054 ,BOS 
93,Adley Rutschman ,459,71,16,62,2,0.268,0.366,123,27,1,67,83,0.436,0.802,0.99,0.99,1.0,8022 d,BAL 
94,Andrew Vaughn ,517,64,20,72,0,0.257,0.32,133,28,1,40,112,0.432,0.752,0.19,0.3,0.09,22216 ,CWS 
95,Jung Hoo Lee ,474,65,9,56,7,0.29,0.353,137,30,3,42,48,0.428,0.781,0.6,0.6,0.59,48275 ,SF 
96,Royce Lewis ,379,57,19,60,10,0.264,0.329,100,20,1,34,95,0.472,0.801,0.87,0.94,0.81,6967 d,MIN 
97,Luis Robert Jr. ,360,53,20,57,12,0.266,0.32,96,20,1,22,102,0.491,0.811,0.92,0.98,0.87,6935 d,CWS 
98,Thairo Estrada ,488,63,14,57,18,0.257,0.308,125,22,2,28,107,0.394,0.702,0.51,0.71,0.31,7544 d,SF 
99,Isaac Paredes ,443,62,24,74,1,0.242,0.335,107,21,1,54,92,0.454,0.789,0.85,0.89,0.81,10050 ,TB 
100,Ke'Bryan Hayes ,496,64,13,60,13,0.262,0.324,130,28,4,43,108,0.408,0.732,0.72,0.79,0.66,6910 d,PIT 
101,Byron Buxton ,433,65,24,68,9,0.23,0.304,99,24,2,40,147,0.463,0.768,0.36,0.54,0.18,4672 d,MIN 
102,Will Smith ,393,61,18,66,2,0.265,0.36,104,21,2,49,77,0.462,0.823,0.99,0.99,1.0,7671 d,LAD 
103,Ryan McMahon ,466,66,19,65,5,0.248,0.333,116,23,2,57,148,0.428,0.761,0.67,0.79,0.56,5009 d,COL 
104,Nolan Gorman ,422,61,24,69,4,0.237,0.317,100,18,1,46,145,0.453,0.769,0.51,0.82,0.2,7471 d,STL 
105,Daulton Varsho ,454,64,21,64,13,0.232,0.3,105,21,2,42,118,0.426,0.726,0.39,0.43,0.34,7551 d,TOR 
106,Bryson Stott ,465,61,11,55,18,0.263,0.323,122,24,2,39,90,0.395,0.717,0.8,0.86,0.73,22308 ,PHI 
107,Jack Suwinski ,444,65,23,68,9,0.226,0.332,100,20,2,65,153,0.436,0.767,0.2,0.35,0.06,44698 ,PIT 
108,J.T. Realmuto ,413,58,17,60,12,0.254,0.322,105,20,3,34,112,0.437,0.758,0.96,0.98,0.93,5371 d,PHI 
109,Evan Carter ,439,66,13,58,14,0.254,0.351,111,24,3,60,121,0.413,0.764,0.88,0.93,0.83,43894 ,TEX 
110,Matt Chapman ,478,68,22,67,4,0.236,0.327,113,24,2,59,150,0.432,0.759,0.52,0.61,0.43,6315 d,SF 
111,Jake Fraley ,385,56,15,56,18,0.255,0.343,98,20,1,46,93,0.429,0.772,0.11,0.2,0.02,8083 d,CIN 
112,Eloy Jimenez ,416,53,20,64,0,0.273,0.329,113,20,0,33,92,0.466,0.795,0.41,0.54,0.27,5141 d,CWS 
113,Yainer Diaz ,397,53,19,64,1,0.271,0.31,108,20,1,20,79,0.469,0.779,0.93,0.96,0.91,45200 ,HOU 
114,Ha-Seong Kim ,469,64,13,55,22,0.243,0.326,114,22,2,55,102,0.385,0.711,0.94,0.97,0.92,6866 d,SD 
115,Josh Bell ,491,65,19,66,1,0.253,0.341,124,23,1,62,110,0.419,0.76,0.31,0.27,0.35,4664 d,MIA 
116,Jonathan India ,432,68,15,55,11,0.253,0.35,109,23,2,52,103,0.415,0.765,0.45,0.71,0.2,6895 d,CIN 
117,Jeimer Candelario ,456,63,18,68,4,0.247,0.324,113,27,2,45,120,0.435,0.758,0.35,0.52,0.18,5920 d,CIN 
118,Brandon Drury ,476,61,21,69,2,0.244,0.298,116,24,2,32,127,0.433,0.731,0.28,0.44,0.12,5607 d,LAA 
119,Ceddanne Rafaela ,455,59,12,56,18,0.252,0.293,115,24,5,22,114,0.404,0.697,0.19,0.32,0.05,45510 ,BOS 
120,Max Muncy ,399,67,24,69,1,0.222,0.346,89,17,1,70,126,0.447,0.793,0.85,0.91,0.78,5207 d,LAD 
121,Jordan Walker ,436,56,16,59,8,0.262,0.329,114,23,2,39,111,0.43,0.759,0.45,0.69,0.22,43830 ,STL 
122,MJ Melendez ,440,64,19,63,5,0.243,0.332,107,24,3,56,128,0.444,0.777,0.57,0.84,0.29,10031 ,KC 
123,Chas McCormick ,414,59,16,59,13,0.246,0.327,102,16,1,45,121,0.411,0.738,0.44,0.69,0.19,10177 ,HOU 
124,Brendan Rodgers ,470,60,13,60,1,0.274,0.329,129,26,3,34,99,0.426,0.755,0.03,0.04,0.02,5966 d,COL 
125,Kris Bryant ,442,62,16,60,2,0.261,0.341,116,25,1,46,108,0.434,0.775,0.14,0.19,0.09,4934 d,COL 
126,Zack Gelof ,484,65,16,56,18,0.233,0.304,113,24,2,46,159,0.393,0.697,0.58,0.86,0.29,44896 ,OAK 
127,Zach Neto ,463,64,16,60,10,0.242,0.317,112,24,1,38,121,0.4,0.717,0.09,0.14,0.05,46294 ,LAA 
128,Jorge Polanco ,470,63,19,64,6,0.239,0.322,112,22,1,55,128,0.412,0.734,0.28,0.49,0.08,5354 d,SEA 
129,Lars Nootbaar ,401,64,16,55,7,0.251,0.357,101,20,2,64,94,0.43,0.787,0.31,0.42,0.21,44339 ,STL 
130,Ty France ,500,63,13,62,1,0.263,0.336,132,27,1,37,98,0.4,0.736,0.13,0.14,0.11,8163 d,SEA 
131,Bryan De La Cruz ,467,56,15,61,3,0.265,0.315,124,25,1,33,115,0.422,0.736,0.08,0.08,0.08,44192 ,MIA 
132,Kerry Carpenter ,425,56,18,62,4,0.255,0.32,108,20,2,32,111,0.441,0.761,0.31,0.53,0.09,45596 ,DET 
133,Josh Lowe ,394,53,13,52,19,0.251,0.317,99,23,2,36,120,0.424,0.741,0.66,0.87,0.45,10142 ,TB 
134,Willson Contreras ,380,57,18,59,4,0.252,0.348,96,20,1,44,102,0.449,0.798,0.74,0.82,0.67,5919 d,STL 
135,Jake Cronenworth ,474,64,14,62,5,0.249,0.331,118,26,4,49,96,0.408,0.739,0.73,0.67,0.79,7868 d,SD 
136,Maikel Garcia ,449,62,7,46,19,0.262,0.32,117,23,3,39,102,0.376,0.696,0.53,0.79,0.27,44626 ,KC 
137,Charlie Blackmon ,438,62,11,52,4,0.273,0.341,119,22,5,39,78,0.419,0.761,0.17,0.18,0.15,4418 d,COL 
138,Jeff McNeil ,482,60,8,54,5,0.277,0.34,133,27,2,37,58,0.391,0.731,0.42,0.23,0.62,8027 d,NYM 
139,Jose Siri ,429,58,18,57,20,0.218,0.275,94,19,2,30,163,0.399,0.674,0.29,0.5,0.09,5727 d,TB 
140,Anthony Rizzo ,442,61,19,64,3,0.237,0.333,105,19,1,47,103,0.414,0.747,0.32,0.45,0.2,4307 d,NYY 
141,Brendan Donovan ,424,64,10,50,5,0.272,0.363,115,21,2,50,74,0.4,0.763,0.42,0.6,0.24,45005 ,STL 
142,Logan O'Hoppe ,372,53,19,57,2,0.257,0.336,96,16,2,39,88,0.465,0.801,0.58,0.75,0.41,43987 ,LAA 
143,Brenton Doyle ,448,58,15,54,17,0.238,0.282,106,19,3,26,160,0.396,0.677,0.06,0.09,0.03,45599 ,COL 
144,Tim Anderson ,488,58,6,44,14,0.276,0.313,135,22,2,24,113,0.365,0.678,0.1,0.17,0.04,4956 d,MIA 
145,Edouard Julien ,426,67,16,53,7,0.24,0.354,102,21,1,72,153,0.403,0.757,0.3,0.52,0.08,44887 ,MIN 
146,Cal Raleigh ,427,57,24,67,1,0.225,0.298,96,22,1,42,131,0.447,0.746,0.74,0.81,0.67,8457 d,SEA 
147,Justin Turner ,435,58,14,60,2,0.258,0.333,112,24,0,43,88,0.41,0.743,0.65,0.84,0.47,4261 d,TOR 
148,Eugenio Suarez ,469,61,20,68,1,0.231,0.321,108,22,1,56,159,0.407,0.728,0.4,0.58,0.22,5332 d,ARI 
149,Sal Frelick ,441,58,7,49,13,0.267,0.337,118,22,3,43,73,0.379,0.716,0.16,0.22,0.09,44675 ,MIL 
150,Leody Taveras ,417,57,11,50,14,0.254,0.31,106,22,3,34,98,0.4,0.71,0.05,0.06,0.04,39153 ,TEX 
151,Carlos Correa ,406,57,16,56,0,0.26,0.344,106,22,1,49,97,0.436,0.78,0.6,0.66,0.54,4673 d,MIN 
152,Jackson Merrill ,440,57,11,52,9,0.26,0.309,115,23,2,30,79,0.395,0.705,0.41,0.57,0.25,44756 ,SD 
153,J.P. Crawford ,500,72,12,53,3,0.25,0.345,125,26,1,69,100,0.377,0.722,0.51,0.43,0.59,4950 d,SEA 
154,Will Benson ,397,62,15,52,18,0.222,0.33,88,19,4,60,144,0.405,0.736,0.17,0.3,0.05,6408 d,CIN 
155,Anthony Rendon ,440,64,13,53,5,0.253,0.347,111,25,1,58,87,0.399,0.746,0.02,0.03,0.01,4291 d,LAA 
156,Andrew Benintendi ,480,62,8,49,10,0.263,0.334,126,26,2,49,84,0.376,0.71,0.1,0.04,0.15,5972 d,CWS 
157,Giancarlo Stanton ,365,51,24,64,0,0.229,0.313,84,13,0,41,121,0.464,0.777,0.54,0.77,0.32,3783 d,NYY 
158,Brandon Marsh ,417,56,13,53,11,0.249,0.328,104,20,4,47,146,0.408,0.736,0.25,0.39,0.12,7393 d,PHI 
159,James Outman ,403,61,17,57,9,0.229,0.323,92,17,3,49,145,0.41,0.733,0.46,0.71,0.21,44201 ,LAD 
160,Mitch Haniger ,437,58,20,63,1,0.234,0.308,102,20,1,41,124,0.419,0.727,0.14,0.2,0.08,6481 d,SEA 
161,Michael Conforto ,406,56,15,57,3,0.25,0.346,102,20,0,51,103,0.413,0.759,0.63,0.71,0.54,5812 d,SF 
162,Orlando Arcia ,452,58,14,58,2,0.252,0.312,114,22,0,38,94,0.396,0.708,0.2,0.23,0.17,4860 d,ATL 
163,Vaughn Grissom ,380,51,8,47,8,0.281,0.346,107,22,2,32,69,0.411,0.757,0.21,0.26,0.17,44905 ,BOS 
164,Luis Campusano ,423,51,14,58,1,0.261,0.312,111,20,1,28,75,0.409,0.721,0.62,0.64,0.61,7455 d,SD 
165,Max Kepler ,409,57,17,58,3,0.24,0.324,98,21,2,47,94,0.427,0.751,0.12,0.16,0.08,5357 d,MIN 
166,Gabriel Moreno ,411,51,8,51,5,0.278,0.341,114,22,2,36,80,0.401,0.741,0.75,0.72,0.78,44003 ,ARI 
167,Joc Pederson ,353,53,16,54,1,0.254,0.352,90,16,3,46,86,0.448,0.8,0.04,0.04,0.04,4769 d,ARI 
168,Ramon Laureano ,414,55,14,52,14,0.23,0.312,95,21,2,38,127,0.39,0.702,0.01,0.01,0.0,6740 d,CLE 
169,J.D. Martinez ,389,51,18,58,1,0.242,0.312,94,21,1,37,123,0.435,0.747,0.37,0.61,0.13,4339 d,NYM 
170,Masyn Winn ,439,57,9,50,13,0.245,0.299,108,19,4,33,95,0.371,0.67,0.06,0.07,0.05,43906 ,STL 
171,Josh Jung ,338,47,16,53,2,0.257,0.312,87,18,1,24,102,0.459,0.77,0.65,0.87,0.42,23130 ,TEX 
172,Alek Thomas ,392,52,10,49,8,0.259,0.312,102,20,4,27,85,0.407,0.72,0.03,0.04,0.02,8265 d,ARI 
173,Jordan Westburg ,377,52,13,51,6,0.252,0.316,95,21,2,32,102,0.422,0.738,0.35,0.58,0.12,43831 ,BAL 
174,Alex Kirilloff ,373,49,13,52,2,0.262,0.331,98,19,2,33,94,0.43,0.762,0.15,0.18,0.12,6414 d,MIN 
175,Jonah Heim ,414,51,16,59,2,0.242,0.304,100,21,1,35,89,0.413,0.717,0.61,0.75,0.47,6457 d,TEX 
176,Mark Canha ,397,56,11,48,6,0.255,0.356,101,21,2,47,81,0.403,0.759,0.08,0.07,0.1,5670 d,DET 
177,TJ Friedl ,340,50,11,42,14,0.252,0.328,86,15,4,34,67,0.414,0.742,0.39,0.43,0.35,8358 d,CIN 
178,Francisco Alvarez ,374,51,20,58,2,0.228,0.311,85,16,0,40,108,0.43,0.741,0.74,0.86,0.62,43686 ,NYM 
179,Jose Abreu ,415,53,13,57,1,0.25,0.319,104,21,1,35,99,0.398,0.718,0.18,0.31,0.06,4594 d,HOU 
180,Luis Rengifo ,385,51,12,47,8,0.254,0.312,98,16,3,30,75,0.406,0.718,0.37,0.38,0.36,8153 d,LAA 
181,Alex Verdugo ,394,53,11,48,3,0.264,0.328,104,22,1,35,65,0.41,0.738,0.26,0.37,0.15,5983 d,NYY 
182,Tommy Edman ,337,48,8,38,18,0.26,0.317,88,18,2,25,60,0.397,0.714,0.42,0.44,0.4,7752 d,STL 
183,Joey Meneses ,429,48,13,55,1,0.259,0.311,111,22,1,29,99,0.403,0.715,0.06,0.07,0.05,43684 ,WSH 
184,Jackson Holliday ,413,58,8,47,10,0.25,0.337,103,21,3,52,111,0.372,0.709,0.8,0.87,0.72,46268 ,BAL 
185,Jarred Kelenic ,343,50,12,48,10,0.244,0.323,84,20,2,36,107,0.418,0.74,0.23,0.36,0.09,6884 d,ATL 
186,Luis Garcia ,380,47,9,45,6,0.274,0.316,104,22,2,23,63,0.414,0.73,0.03,0.03,0.02,7507 d,WSH 
187,Nolan Schanuel ,399,62,11,47,2,0.25,0.359,100,17,2,62,88,0.388,0.747,0.03,0.04,0.02,47177 ,LAA 
188,Javier Baez ,438,52,12,52,11,0.238,0.282,104,19,3,22,118,0.38,0.662,0.04,0.05,0.02,4606 d,DET 
189,Willi Castro ,379,50,10,41,19,0.24,0.305,91,18,3,28,105,0.379,0.683,0.04,0.06,0.01,5997 d,MIN 
190,Colt Keith ,415,51,12,53,3,0.251,0.316,104,21,3,36,102,0.404,0.72,0.16,0.21,0.11,43891 ,DET 
191,Harrison Bader ,357,47,10,41,18,0.244,0.299,87,16,2,24,78,0.383,0.682,0.02,0.03,0.01,6480 d,NYM 
192,Keibert Ruiz ,380,44,13,50,2,0.263,0.32,100,20,0,27,45,0.419,0.739,0.56,0.47,0.65,6912 d,WSH 
193,Ryan O'Hearn ,332,44,14,50,3,0.257,0.313,85,16,2,24,83,0.445,0.758,0.03,0.04,0.02,6681 d,BAL 
194,Brent Rooker ,375,48,20,55,3,0.225,0.311,84,16,1,40,142,0.432,0.742,0.12,0.2,0.05,7318 d,OAK 
195,LaMonte Wade Jr. ,370,55,14,47,3,0.244,0.351,90,16,2,56,87,0.408,0.76,0.04,0.05,0.03,7573 d,SF 
196,Kyle Isbel ,372,51,9,43,13,0.246,0.302,92,20,3,27,83,0.391,0.693,0.01,0.01,0.0,8285 d,KC 
197,Brice Turang ,384,48,8,40,19,0.245,0.312,94,17,2,37,86,0.36,0.672,0.61,0.78,0.44,6817 d,MIL 
198,Edward Olivares ,321,43,11,41,9,0.263,0.32,85,16,2,22,64,0.425,0.745,0.07,0.1,0.04,7536 d,PIT 
