VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
72,Kyle Gibson ,10.1,8,1,0,4.48,1.35,5,10,3,1,2,2,0,0,0.52,0.4,0.63,3655,PHI 
73,Lucas Giolito ,8.9,10,1,0,4.63,1.39,5,9,3,1,2,1,0,0,0.89,0.87,0.91,4723,CWS 
74,Frankie Montas ,8.6,9,0,0,3.96,1.27,4,8,3,1,2,1,1,0,0.77,0.74,0.81,5619,NYY 
75,Jordan Romano ,3.1,4,0,1,2.91,1.15,1,2,1,0,3,0,0,0,0.96,0.96,0.95,7647,TOR 
76,Pablo Lopez ,9.4,9,0,0,4.05,1.28,4,9,3,1,2,2,1,0,0.87,0.84,0.89,7289,MIA 
77,Giovanny Gallegos ,3.1,4,0,1,3.33,1.09,1,2,1,0,3,0,0,0,0.7,0.74,0.67,6571,STL 
78,Scott Barlow ,3.9,4,0,1,3.24,1.21,1,3,1,0,4,0,0,0,0.83,0.84,0.83,7351,KC 
79,Charlie Morton ,8.2,10,0,0,4.09,1.30,4,7,3,1,1,1,0,0,0.95,0.94,0.96,3181,ATL 
80,Patrick Sandoval ,7.9,8,0,0,3.29,1.37,3,7,3,1,1,1,1,0,0.64,0.67,0.6,8031,LAA 
81,Drew Smyly ,6.2,6,1,0,4.24,1.33,3,6,2,1,1,1,1,0,0.12,0.16,0.08,4482,CHC 
82,Michael Kopech ,7.3,7,0,0,3.79,1.24,3,6,3,1,2,1,1,0,0.71,0.69,0.74,6023,CWS 
83,George Kirby ,7.5,7,0,0,3.95,1.22,3,7,2,1,1,1,0,0,0.63,0.66,0.59,20405,SEA 
84,David Robertson ,4.0,5,0,1,3.68,1.31,2,3,2,0,4,0,0,0,0.64,0.75,0.53,3283,PHI 
85,Ryan Pressly ,2.6,3,0,1,3.07,1.08,1,2,1,0,3,0,0,0,0.93,0.94,0.93,5361,HOU 
86,Jhoan Duran ,3.8,4,0,1,3.45,1.30,1,3,1,0,4,0,0,0,0.34,0.47,0.21,8034,MIN 
87,Luis Severino ,6.0,6,0,0,3.67,1.19,2,5,2,1,1,1,0,0,0.79,0.76,0.81,5244,NYY 
88,Craig Kimbrel ,3.3,5,0,1,3.78,1.31,1,3,2,0,3,0,0,0,0.81,0.8,0.82,3238,LAD 
89,Aroldis Chapman ,2.6,4,0,1,3.20,1.26,1,2,1,0,3,0,0,0,0.6,0.57,0.63,3068,NYY 
90,Kenley Jansen ,3.0,4,0,1,3.80,1.23,1,2,1,0,3,0,0,0,0.96,0.96,0.96,3630,ATL 
91,Ryan Helsley ,2.9,3,0,1,3.34,1.21,1,2,1,0,3,0,0,0,0.84,0.86,0.81,7481,STL 
92,Alex Cobb ,7.7,8,0,0,3.88,1.34,3,8,2,1,1,1,0,0,0.45,0.51,0.39,3034,SF 
93,Jorge Lopez ,4.0,4,0,1,3.72,1.34,2,4,1,0,4,0,0,0,0.53,0.62,0.44,5858,MIN 
94,David Bednar ,2.6,3,0,1,3.34,1.19,1,2,1,0,2,0,0,0,0.59,0.72,0.46,8451,PIT 
95,Freddy Peralta ,4.9,6,0,0,3.66,1.17,2,4,2,1,1,1,0,0,0.84,0.84,0.85,7274,MIL 
96,Blake Snell ,6.7,9,0,0,3.99,1.35,3,6,3,1,1,1,1,0,0.86,0.84,0.88,5835,SD 
97,Devin Williams ,3.5,5,0,0,2.68,1.14,1,2,2,0,4,0,0,0,0.75,0.88,0.63,27766,MIL 
98,Tanner Scott ,3.8,5,0,1,3.72,1.45,2,3,2,0,4,0,0,0,0.21,0.3,0.12,7328,MIA 
99,Johnny Cueto ,8.2,6,0,0,3.73,1.32,3,8,2,1,1,1,0,0,0.43,0.48,0.38,3550,CWS 
100,Clay Holmes ,3.5,4,0,1,3.60,1.38,1,3,2,0,3,0,0,0,0.69,0.75,0.62,6584,NYY 
101,Marcus Stroman ,7.7,6,0,0,3.98,1.28,3,7,2,1,1,1,0,0,0.58,0.54,0.63,4796,CHC 
102,Tyler Mahle ,7.7,8,0,0,4.34,1.30,4,7,3,1,1,2,1,0,0.61,0.55,0.67,6637,MIN 
103,Jose Berrios ,8.1,8,1,0,4.90,1.43,4,9,2,1,1,1,0,0,0.84,0.79,0.9,5722,TOR 
104,Jose Quintana ,7.4,6,0,0,3.61,1.35,3,7,2,1,1,2,0,0,0.44,0.47,0.4,4113,STL 
105,Matt Barnes ,2.8,4,0,1,3.94,1.36,1,2,1,0,3,0,0,0,0.2,0.14,0.26,4523,BOS 
106,Gregory Soto ,3.8,4,0,1,3.71,1.44,2,3,2,0,4,0,0,0,0.62,0.71,0.53,7427,DET 
107,Brock Burke ,4.8,5,0,0,3.18,1.27,2,4,2,1,4,0,0,0,0.12,0.19,0.05,8166,TEX 
108,Ian Anderson ,6.2,6,1,0,4.58,1.44,3,6,3,1,1,1,0,0,0.44,0.35,0.54,6479,ATL 
109,Andres Munoz ,3.9,6,0,0,3.38,1.24,1,3,2,0,4,0,0,0,0.15,0.22,0.08,24281,SEA 
110,Keegan Thompson ,6.2,6,1,0,4.51,1.46,3,6,3,1,2,1,0,0,0.21,0.21,0.21,43927,CHC 
111,Daniel Bard ,3.3,4,0,1,4.02,1.40,1,3,2,0,3,0,0,0,0.81,0.84,0.77,3251,COL 
112,Sean Manaea ,8.6,9,0,0,4.74,1.30,5,9,3,2,2,1,0,0,0.69,0.6,0.79,4944,SD 
113,Bailey Ober ,6.0,6,0,0,4.11,1.24,3,6,1,1,1,1,0,0,0.29,0.19,0.4,44064,MIN 
114,Garrett Whitlock ,4.5,5,0,0,3.66,1.20,2,4,1,1,2,0,0,0,0.39,0.39,0.4,7916,BOS 
115,Emilio Pagan ,3.4,4,0,1,4.65,1.35,2,3,1,1,3,0,0,0,0.06,0.08,0.04,7143,MIN 
116,Dylan Floro ,2.8,2,0,1,3.68,1.30,1,3,1,0,3,0,0,0,0.12,0.13,0.11,6430,MIA 
117,Chris Flexen ,8.9,6,0,0,4.01,1.35,4,9,3,1,2,1,1,0,0.24,0.14,0.35,6543,SEA 
118,Tyler Wells ,6.0,5,0,0,4.27,1.20,3,5,2,1,2,1,0,0,0.12,0.11,0.12,44081,BAL 
119,Rich Hill ,6.2,5,1,0,4.77,1.41,3,6,2,1,2,1,0,0,0.09,0.12,0.05,4649,BOS 
120,Justin Steele ,7.2,7,0,0,3.76,1.42,3,7,3,1,2,1,0,0,0.17,0.23,0.11,8158,CHC 
121,Raisel Iglesias ,2.9,4,0,0,3.10,1.07,1,2,1,0,3,0,0,0,0.8,0.79,0.81,5589,ATL 
122,Joe Barlow ,2.9,3,0,1,4.12,1.37,1,2,1,0,3,0,0,0,0.24,0.29,0.18,43769,TEX 
123,Yusei Kikuchi ,6.0,6,1,0,4.79,1.47,3,6,3,1,1,1,0,0,0.23,0.15,0.31,7015,TOR 
124,Reid Detmers ,6.7,7,0,0,4.20,1.35,3,6,3,1,1,1,0,0,0.31,0.35,0.27,43840,LAA 
125,Jesus Luzardo ,5.5,6,0,0,4.14,1.29,3,5,2,1,1,1,0,0,0.45,0.57,0.34,6889,MIA 
126,Alex Wood ,7.9,8,0,0,4.67,1.33,4,8,2,1,2,2,1,0,0.44,0.35,0.52,4574,SF 
127,A.J. Minter ,3.1,4,0,0,3.12,1.18,1,3,1,0,3,0,0,0,0.27,0.4,0.14,7030,ATL 
128,Andrew Heaney ,5.3,6,0,0,4.11,1.31,2,5,2,1,1,1,0,0,0.73,0.66,0.8,4678,LAD 
129,Nick Martinez ,6.0,5,0,0,3.82,1.33,3,6,2,1,2,1,0,0,0.13,0.19,0.07,4928,SD 
130,Jakob Junis ,6.0,5,0,0,4.21,1.26,3,6,2,1,2,1,0,0,0.1,0.11,0.09,6585,SF 
131,Aaron Ashby ,6.0,7,0,0,4.06,1.41,3,5,3,1,2,1,0,0,0.11,0.15,0.07,43700,MIL 
132,Matthew Boyd ,5.0,5,0,0,4.07,1.28,2,5,2,1,2,1,0,0,0.01,0.01,0.0,5003,SEA 
133,Hector Neris ,3.4,4,0,0,3.65,1.19,1,3,1,0,3,0,0,0,0.12,0.18,0.05,5544,HOU 
134,Steven Matz ,6.0,6,0,0,4.40,1.31,3,6,2,1,1,1,0,0,0.18,0.13,0.23,5344,STL 
135,Jason Adam ,3.4,4,0,0,3.58,1.21,1,2,1,0,3,0,0,0,0.29,0.45,0.14,7309,TB 
136,Nick Pivetta ,9.2,9,0,0,4.57,1.42,5,9,4,1,2,2,1,0,0.43,0.37,0.49,6590,BOS 
137,Marco Gonzales ,10.4,6,0,0,4.15,1.40,5,11,3,2,2,2,1,0,0.47,0.37,0.56,4945,SEA 
138,Shane Baz ,4.0,5,0,0,3.96,1.28,2,4,1,1,1,1,0,0,0.38,0.3,0.47,7158,TB 
139,Collin McHugh ,3.3,4,0,0,3.61,1.21,1,3,1,0,3,0,0,0,0.1,0.17,0.03,4601,ATL 
140,Jack Flaherty ,4.8,5,0,0,3.90,1.33,2,4,2,1,1,1,0,0,0.63,0.6,0.65,6021,STL 
141,Colin Poche ,3.3,4,0,0,3.72,1.21,1,3,1,1,3,0,0,0,0.09,0.14,0.03,8278,TB 
142,Bailey Falter ,4.8,4,0,0,4.00,1.26,2,5,1,1,2,0,0,0,0.21,0.25,0.17,44073,PHI 
143,Mark Melancon ,2.9,2,0,1,4.20,1.46,1,3,1,0,3,0,0,0,0.38,0.5,0.26,3709,ARI 
144,Josiah Gray ,8.4,9,0,0,4.89,1.38,5,8,4,2,2,1,1,0,0.25,0.26,0.24,8218,WSH 
145,Seth Lugo ,3.3,4,0,0,3.70,1.24,1,3,1,0,3,0,0,0,0.02,0.03,0.01,5890,NYM 
146,Diego Castillo ,3.4,4,0,0,3.64,1.26,1,3,1,0,3,0,0,0,0.08,0.13,0.03,7847,SEA 
147,Alex Vesia ,3.1,4,0,0,3.53,1.26,1,2,1,0,3,0,0,0,0.03,0.05,0.02,43639,LAD 
148,Adam Ottavino ,3.1,4,0,0,3.37,1.29,1,2,1,0,3,0,0,0,0.09,0.14,0.05,3022,NYM 
149,Andrew Chafin ,3.5,4,0,0,3.68,1.27,1,3,1,0,4,0,0,0,0.04,0.07,0.01,4797,DET 
150,Domingo German ,4.0,4,0,0,3.99,1.25,2,4,1,1,1,1,0,0,0.25,0.34,0.16,5634,NYY 
151,Domingo Acevedo ,3.5,4,0,0,3.94,1.23,2,3,1,1,3,0,0,0,0.12,0.19,0.04,6052,OAK 
152,Mitch Keller ,7.7,7,0,0,4.18,1.45,4,8,3,1,2,1,1,0,0.05,0.02,0.08,6477,PIT 
153,Hoby Milner ,3.5,4,0,0,3.87,1.25,2,3,1,0,3,0,0,0,0.0,0.0,0.0,6628,MIL 
154,Penn Murfee ,3.8,4,0,0,3.98,1.25,2,3,1,0,4,0,0,0,0.01,0.01,0.0,44017,SEA 
155,John Brebbia ,3.8,4,0,0,3.79,1.29,2,4,1,0,4,0,0,0,0.02,0.04,0.01,7187,SF 
156,Dylan Bundy ,7.7,6,0,0,4.71,1.32,4,8,2,1,2,2,0,0,0.18,0.14,0.22,4034,MIN 
157,Phil Bickford ,3.4,4,0,0,4.01,1.23,2,3,1,0,3,0,0,0,0.0,0.0,0.0,4957,LAD 
158,Reynaldo Lopez ,3.5,4,0,0,4.05,1.23,2,3,1,0,3,0,0,0,0.01,0.02,0.01,6012,CWS 
159,Dean Kremer ,6.0,5,0,0,4.18,1.36,3,6,2,1,1,1,0,0,0.2,0.24,0.15,7918,BAL 
160,Joe Jimenez ,3.8,5,0,0,4.15,1.32,2,3,2,0,4,0,0,0,0.01,0.01,0.0,6164,DET 
161,Dylan Coleman ,3.8,4,0,0,3.65,1.33,2,3,2,0,4,0,0,0,0.01,0.01,0.0,44024,KC 
162,Jose Leclerc ,3.1,4,0,0,3.62,1.29,1,2,2,0,3,0,0,0,0.22,0.35,0.09,5914,TEX 
163,Anthony Bass ,3.3,3,0,0,3.35,1.26,1,3,1,0,3,0,0,0,0.07,0.11,0.03,4438,TOR 
164,Caleb Thielbar ,3.3,4,0,0,3.89,1.26,1,3,1,0,3,0,0,0,0.02,0.03,0.01,5363,MIN 
165,Keegan Akin ,5.0,4,0,0,4.18,1.29,2,5,2,1,1,1,0,0,0.01,0.02,0.01,39140,BAL 
166,Beau Brieske ,5.0,4,0,0,4.26,1.28,2,5,2,1,1,1,0,0,0.01,0.01,0.01,45085,DET 
167,A.J. Puk ,3.8,4,0,0,3.73,1.33,2,3,1,0,3,0,0,0,0.08,0.12,0.03,5007,OAK 
168,James Karinchak ,2.4,3,0,0,3.05,1.21,1,2,1,0,2,0,0,0,0.13,0.19,0.07,9938,CLE 
169,David Phelps ,3.3,4,0,0,3.69,1.31,1,3,1,0,3,0,0,0,0.0,0.0,0.0,4068,TOR 
170,Lance McCullers Jr. ,3.3,4,0,0,3.47,1.35,1,3,1,0,1,1,0,0,0.79,0.78,0.8,4831,HOU 
171,Trevor Rogers ,7.0,7,0,0,4.53,1.41,4,7,3,1,1,1,1,0,0.5,0.47,0.52,6995,MIA 
172,Pierce Johnson ,3.1,4,0,0,3.79,1.28,1,3,1,0,3,0,0,0,0.01,0.01,0.01,4212,SD 
173,David Peterson ,5.3,6,0,0,4.10,1.44,2,5,2,1,1,1,0,0,0.15,0.16,0.13,7275,NYM 
174,Nabil Crismatt ,4.0,4,0,0,3.93,1.31,2,4,1,0,3,0,0,0,0.0,0.0,0.0,8454,SD 
175,Erik Swanson ,3.0,3,0,0,3.64,1.20,1,3,1,0,3,0,0,0,0.05,0.09,0.02,6455,SEA 
176,Huascar Ynoa ,5.5,6,0,0,4.45,1.38,3,5,2,1,1,1,0,0,0.05,0.07,0.02,8372,ATL 
177,Evan Phillips ,3.1,3,0,0,3.38,1.26,1,2,1,0,3,0,0,0,0.18,0.28,0.08,7989,LAD 
178,Aaron Bummer ,2.6,3,0,0,2.93,1.28,1,2,1,0,3,0,0,0,0.01,0.02,0.01,7028,CWS 
179,Jake Cousins ,2.9,4,0,0,3.65,1.31,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44219,MIL 
180,Jake Odorizzi ,4.8,4,0,0,4.21,1.30,2,4,1,1,1,1,0,0,0.15,0.2,0.11,4501,ATL 
181,Jalen Beeks ,3.5,4,0,0,3.73,1.34,1,3,1,0,3,0,0,0,0.01,0.01,0.0,7335,TB 
182,Will Smith ,3.0,4,0,0,3.86,1.29,1,3,1,0,3,0,0,0,0.22,0.25,0.2,4536,HOU 
183,Brooks Raley ,3.0,3,0,0,3.40,1.27,1,3,1,0,3,0,0,0,0.08,0.11,0.04,5362,TB 
184,Roansy Contreras ,4.6,4,0,0,3.94,1.35,2,4,2,1,1,1,0,0,0.15,0.22,0.08,44067,PIT 
185,Bryan Abreu ,3.1,4,0,0,3.49,1.37,1,2,2,0,3,0,0,0,0.02,0.03,0.01,8384,HOU 
186,Dillon Tate ,3.8,3,0,0,3.69,1.29,2,3,1,0,4,0,0,0,0.02,0.03,0.01,6013,BAL 
187,Kendall Graveman ,3.6,4,0,0,3.60,1.38,1,3,1,0,4,0,0,0,0.2,0.32,0.07,5569,CWS 
188,Yonny Chirinos ,4.5,4,0,0,4.12,1.32,2,4,1,1,1,1,0,0,0.0,0.0,0.0,7665,TB 
189,Brusdar Graterol ,2.8,3,0,0,3.46,1.25,1,2,1,0,3,0,0,0,0.04,0.05,0.03,31521,LAD 
190,Jonathan Loaisiga ,3.0,3,0,0,3.60,1.26,1,3,1,0,3,0,0,0,0.06,0.08,0.03,7982,NYY 
191,Alex Colome ,3.1,2,0,1,4.81,1.50,2,3,1,0,3,0,0,0,0.03,0.04,0.01,4078,COL 
192,Michael Fulmer ,3.6,4,0,0,3.80,1.36,2,3,1,0,4,0,0,0,0.13,0.2,0.05,5878,MIN 
193,Trevor Williams ,4.1,4,0,0,3.96,1.35,2,4,1,1,2,0,0,0,0.01,0.02,0.01,4982,NYM 
194,Mark Leiter Jr. ,3.8,4,0,0,4.35,1.27,2,3,1,1,3,0,0,0,0.01,0.01,0.0,7140,CHC 
195,Rafael Montero ,3.3,3,0,0,3.66,1.28,1,3,1,0,3,0,0,0,0.37,0.52,0.22,4763,HOU 
196,Chris Martin ,3.0,3,0,0,3.91,1.21,1,3,1,0,3,0,0,0,0.02,0.03,0.01,5477,LAD 
197,Nick Lodolo ,4.6,5,0,0,4.12,1.41,2,4,2,1,1,1,0,0,0.49,0.6,0.38,6953,CIN 
198,Luis Patino ,5.8,6,0,0,4.58,1.39,3,5,2,1,2,1,0,0,0.04,0.05,0.02,8238,TB 
199,Trevor Stephan ,3.5,4,0,0,3.94,1.34,2,3,1,0,3,0,0,0,0.04,0.07,0.02,8533,CLE 
200,Edward Cabrera ,3.5,4,0,0,3.83,1.36,1,3,2,0,1,1,0,0,0.59,0.64,0.53,39222,MIA 
201,Yimi Garcia ,2.8,3,0,0,3.84,1.21,1,2,1,0,3,0,0,0,0.04,0.06,0.01,5193,TOR 
202,Ryne Stanek ,2.9,3,0,0,3.41,1.30,1,2,1,0,3,0,0,0,0.03,0.04,0.01,4943,HOU 
203,Steven Wilson ,2.9,3,0,0,3.65,1.26,1,2,1,0,3,0,0,0,0.01,0.01,0.0,44195,SD 
204,Glenn Otto ,7.9,7,0,0,4.57,1.43,4,7,4,1,2,2,1,0,0.05,0.07,0.04,44222,TEX 
205,Tylor Megill ,4.0,4,0,0,4.36,1.29,2,4,1,1,1,1,0,0,0.17,0.17,0.17,44185,NYM 
206,Wandy Peralta ,3.3,3,0,0,3.65,1.30,1,3,1,0,3,0,0,0,0.01,0.02,0.01,6501,NYY 
207,Ryan Yarbrough ,6.2,5,0,0,4.44,1.37,3,7,1,1,1,1,0,0,0.03,0.02,0.03,6719,TB 
208,Ryan Thompson ,2.8,3,0,0,3.74,1.25,1,3,1,0,3,0,0,0,0.01,0.01,0.0,8201,TB 
209,Chase De Jong ,2.9,3,0,0,3.74,1.26,1,2,1,0,1,0,0,0,0.01,0.01,0.0,6218,PIT 
210,Matt Manning ,5.8,5,0,0,4.42,1.38,3,6,2,1,1,1,0,0,0.14,0.19,0.09,6421,DET 
211,Sixto Sanchez ,3.8,3,0,0,3.90,1.30,2,4,1,0,1,1,0,0,0.03,0.05,0.01,6981,MIA 
212,JT Brubaker ,7.6,8,0,0,4.58,1.48,4,8,3,1,1,1,1,0,0.07,0.09,0.05,8152,PIT 
