VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
36,Teoscar Hernandez ,438,60,23,66,9,0.253,0.309,111,21,1,30,133,0.465,0.774,0.81,0.95,0.68,4846,SEA 
37,Wander Franco ,437,61,12,58,11,0.286,0.347,125,29,3,37,48,0.449,0.797,0.99,0.98,0.99,7147,TB 
38,Dansby Swanson ,460,69,15,56,14,0.26,0.331,120,23,1,46,130,0.411,0.742,0.94,0.97,0.92,5965,CHC 
39,Shohei Ohtani ,419,74,25,68,16,0.267,0.365,112,20,3,55,121,0.511,0.876,0.5,0.0,1.0,7354,LAA 
40,Matt Chapman ,426,64,24,69,3,0.244,0.332,104,25,1,52,140,0.475,0.807,0.96,0.96,0.95,6315,TOR 
41,Jazz Chisholm Jr. ,395,60,17,51,27,0.237,0.305,94,16,4,35,122,0.431,0.735,0.91,0.98,0.84,8449,MIA 
42,Andres Gimenez ,423,65,11,48,22,0.262,0.33,111,22,2,28,99,0.401,0.731,0.87,0.96,0.77,7049,CLE 
43,Nathaniel Lowe ,442,64,16,64,3,0.269,0.341,119,23,1,46,112,0.436,0.777,0.88,0.93,0.84,7914,TEX 
44,Christian Yelich ,431,73,13,49,17,0.253,0.357,109,20,2,63,117,0.399,0.755,0.84,0.91,0.77,4596,MIL 
45,Tim Anderson ,401,59,8,43,19,0.291,0.328,117,23,1,19,78,0.416,0.744,0.84,0.97,0.71,4956,CWS 
46,Max Muncy ,375,64,25,67,2,0.237,0.362,89,15,1,67,107,0.485,0.846,0.95,0.96,0.95,5207,LAD 
47,Ryan Mountcastle ,436,58,20,70,5,0.252,0.305,110,21,1,31,119,0.444,0.75,0.82,0.88,0.76,7239,BAL 
48,Starling Marte ,396,59,10,44,26,0.267,0.332,106,20,2,29,82,0.399,0.731,0.85,0.94,0.77,4377,NYM 
49,Bryce Harper ,315,55,17,53,9,0.283,0.392,89,20,1,49,77,0.515,0.907,0.93,0.94,0.91,4293,PHI 
50,Tommy Edman ,440,63,10,46,22,0.263,0.322,116,22,4,33,79,0.398,0.72,0.9,0.94,0.86,7752,STL 
51,Corbin Carroll ,417,63,13,49,19,0.257,0.329,107,24,5,38,120,0.43,0.759,0.94,0.97,0.9,23993,ARI 
52,Rowdy Tellez ,392,55,25,69,1,0.245,0.329,96,18,1,42,89,0.483,0.813,0.75,0.79,0.71,5030,MIL 
53,Will Smith ,353,57,19,63,1,0.268,0.358,95,20,1,43,76,0.496,0.854,0.98,0.98,0.99,7671,LAD 
54,Nick Castellanos ,426,61,15,60,3,0.272,0.326,116,29,1,32,107,0.45,0.776,0.9,0.94,0.86,4631,PHI 
55,Brandon Nimmo ,407,66,11,50,6,0.284,0.387,115,22,3,60,86,0.435,0.822,0.91,0.89,0.93,4685,NYM 
56,Christian Walker ,435,58,20,70,2,0.25,0.323,109,23,1,42,104,0.445,0.768,0.74,0.78,0.71,4905,ARI 
57,Taylor Ward ,414,66,17,55,5,0.257,0.342,107,20,1,47,107,0.433,0.775,0.76,0.78,0.73,6071,LAA 
58,Jeremy Pena ,445,63,15,55,15,0.247,0.296,110,21,2,24,119,0.405,0.702,0.8,0.94,0.67,43642,HOU 
59,George Springer ,411,63,18,55,10,0.247,0.325,102,17,1,43,91,0.43,0.755,0.96,0.96,0.95,4614,TOR 
60,Ian Happ ,428,60,15,58,10,0.257,0.345,110,26,1,53,120,0.427,0.772,0.8,0.9,0.7,6008,CHC 
61,Alex Bregman ,436,68,17,61,1,0.255,0.36,111,24,1,66,69,0.427,0.787,0.97,0.97,0.97,5973,HOU 
62,Kris Bryant ,391,61,15,51,4,0.279,0.359,109,24,2,42,91,0.469,0.828,0.87,0.91,0.84,4934,COL 
63,Tyler O'Neill ,375,60,18,52,13,0.248,0.319,93,18,1,34,120,0.448,0.766,0.5,0.72,0.29,5050,STL 
64,Corey Seager ,362,54,17,55,1,0.286,0.367,104,22,1,41,67,0.492,0.859,0.97,0.97,0.97,4805,TEX 
65,Alex Verdugo ,431,61,10,51,4,0.289,0.348,125,24,3,35,65,0.429,0.777,0.9,0.9,0.89,5983,BOS 
66,Byron Buxton ,357,59,22,53,8,0.245,0.314,88,19,3,32,115,0.495,0.81,0.83,0.95,0.7,4672,MIN 
67,J.T. Realmuto ,390,56,15,51,13,0.265,0.329,103,21,3,30,95,0.451,0.78,0.98,0.99,0.97,5371,PHI 
68,Thairo Estrada ,399,59,11,43,17,0.273,0.328,109,19,2,26,75,0.417,0.744,0.8,0.93,0.67,7544,SF 
69,Yandy Diaz ,394,62,13,53,2,0.282,0.38,111,18,1,58,59,0.431,0.811,0.89,0.86,0.91,6677,TB 
70,C.J. Cron ,400,56,21,63,0,0.258,0.326,103,19,1,33,106,0.467,0.793,0.79,0.86,0.73,4688,COL 
71,Luis Arraez ,406,54,5,47,4,0.321,0.384,130,24,3,40,35,0.428,0.812,0.93,0.89,0.97,8162,MIA 
72,Eloy Jimenez ,404,55,20,62,0,0.263,0.326,106,20,1,35,100,0.461,0.787,0.78,0.88,0.68,5141,CWS 
73,Alec Bohm ,441,54,12,59,4,0.279,0.331,123,20,1,31,90,0.412,0.743,0.83,0.85,0.81,7921,PHI 
74,Amed Rosario ,458,59,8,48,15,0.272,0.309,125,20,4,23,84,0.385,0.694,0.66,0.75,0.56,5994,CLE 
75,Jonathan India ,406,64,12,49,10,0.262,0.352,107,24,1,44,105,0.414,0.766,0.8,0.89,0.71,6895,CIN 
76,Hunter Renfroe ,392,56,22,64,1,0.244,0.31,96,21,1,35,106,0.472,0.782,0.86,0.89,0.84,4959,LAA 
77,Carlos Correa ,426,58,17,59,0,0.266,0.346,113,22,1,49,95,0.443,0.789,0.88,0.89,0.87,4673,MIN 
78,Ty France ,432,60,13,59,1,0.271,0.345,117,26,1,34,78,0.42,0.765,0.86,0.86,0.85,8163,SEA 
79,Daulton Varsho ,393,59,18,52,14,0.237,0.312,93,19,1,38,104,0.427,0.739,0.92,0.95,0.89,7551,TOR 
80,Anthony Rizzo ,381,56,19,55,6,0.253,0.355,96,17,1,43,76,0.451,0.806,0.92,0.92,0.92,4307,NYY 
81,Ryan McMahon ,411,58,17,58,6,0.251,0.327,103,23,1,44,117,0.436,0.763,0.38,0.64,0.13,5009,COL 
82,Gleyber Torres ,396,55,15,52,13,0.254,0.329,100,18,1,42,99,0.422,0.751,0.91,0.93,0.89,5133,NYY 
83,J.D. Martinez ,400,57,16,61,0,0.263,0.332,105,27,2,37,107,0.462,0.794,0.68,0.73,0.64,4339,LAD 
84,Steven Kwan ,434,59,4,48,15,0.277,0.355,120,20,4,49,48,0.371,0.726,0.93,0.92,0.93,44349,CLE 
85,Brandon Lowe ,355,56,19,59,4,0.247,0.335,87,17,1,42,100,0.465,0.8,0.89,0.92,0.86,7236,TB 
86,Javier Baez ,450,56,15,57,12,0.245,0.29,110,21,3,24,127,0.404,0.694,0.33,0.5,0.16,4606,DET 
87,Vinnie Pasquantino ,404,53,15,55,2,0.273,0.356,110,26,1,46,61,0.45,0.806,0.9,0.92,0.88,44894,KC 
88,Willson Contreras ,354,57,16,52,6,0.257,0.351,91,19,1,41,95,0.457,0.808,0.9,0.94,0.86,5919,STL 
89,Ketel Marte ,414,59,12,52,3,0.271,0.338,112,28,3,36,77,0.44,0.778,0.71,0.68,0.74,5179,ARI 
90,Jose Abreu ,446,56,13,60,1,0.264,0.332,118,23,1,37,97,0.405,0.737,0.83,0.89,0.78,4594,HOU 
91,Andrew Vaughn ,421,54,14,60,1,0.264,0.335,111,26,1,38,83,0.428,0.763,0.8,0.87,0.72,22216,CWS 
92,Seiya Suzuki ,358,54,13,50,8,0.266,0.359,95,19,1,46,94,0.44,0.8,0.67,0.79,0.55,6973,CHC 
93,Adley Rutschman ,383,55,14,53,3,0.263,0.364,101,21,1,57,82,0.431,0.795,0.99,0.98,1.0,8022,BAL 
94,Jorge Polanco ,375,54,15,50,7,0.255,0.331,96,20,2,40,84,0.436,0.767,0.66,0.69,0.63,5354,MIN 
95,Anthony Santander ,435,53,20,62,1,0.24,0.306,104,23,1,37,95,0.432,0.738,0.67,0.66,0.68,4903,BAL 
96,Jake Cronenworth ,422,60,14,55,4,0.247,0.331,104,23,3,45,83,0.413,0.743,0.87,0.87,0.87,7868,SD 
97,Lars Nootbaar ,390,59,15,52,7,0.24,0.343,94,16,2,58,97,0.413,0.755,0.44,0.67,0.22,44339,STL 
98,Salvador Perez ,403,47,19,62,1,0.248,0.291,100,21,1,17,105,0.448,0.739,0.91,0.96,0.87,4147,KC 
99,Sean Murphy ,371,54,17,57,0,0.25,0.342,93,24,1,44,95,0.457,0.8,0.93,0.92,0.94,6609,ATL 
100,Jeff McNeil ,417,52,7,50,3,0.284,0.357,119,26,1,37,55,0.4,0.757,0.85,0.84,0.87,8027,NYM 
101,Cody Bellinger ,372,54,15,50,12,0.237,0.312,88,18,2,37,104,0.419,0.731,0.88,0.91,0.85,6045,CHC 
102,Masataka Yoshida ,352,50,11,51,3,0.275,0.365,97,21,1,41,49,0.436,0.802,0.87,0.86,0.87,46547,BOS 
103,Austin Hays ,404,55,14,49,4,0.258,0.308,104,22,2,25,88,0.426,0.733,0.47,0.59,0.35,7238,BAL 
104,Giancarlo Stanton ,331,47,21,58,0,0.242,0.323,80,13,0,36,109,0.474,0.797,0.81,0.92,0.69,3783,NYY 
105,Mitch Haniger ,357,51,16,52,1,0.255,0.33,91,17,2,35,96,0.446,0.775,0.4,0.63,0.17,6481,SF 
106,Ke'Bryan Hayes ,421,56,7,43,15,0.254,0.32,107,23,4,39,94,0.377,0.696,0.4,0.59,0.22,6910,PIT 
107,Josh Bell ,409,53,13,58,0,0.255,0.348,104,22,1,55,80,0.415,0.762,0.62,0.54,0.7,4664,CLE 
108,Eugenio Suarez ,424,53,20,66,0,0.224,0.313,95,17,1,48,149,0.409,0.722,0.56,0.82,0.31,5332,SEA 
109,Whit Merrifield ,363,48,7,40,17,0.265,0.311,96,19,1,23,63,0.381,0.692,0.51,0.71,0.31,6338,TOR 
110,Joc Pederson ,341,47,17,54,3,0.247,0.332,84,17,2,37,88,0.459,0.792,0.2,0.33,0.08,4769,SF 
111,Andrew Benintendi ,374,52,9,42,9,0.267,0.338,100,18,1,39,69,0.391,0.729,0.35,0.5,0.2,5972,CWS 
112,Michael Conforto ,351,53,14,49,3,0.252,0.354,89,17,1,48,87,0.421,0.775,0.24,0.39,0.09,5812,SF 
113,Jose Altuve ,296,48,12,40,7,0.272,0.349,81,15,1,32,53,0.453,0.802,0.94,0.94,0.95,4334,HOU 
114,Nolan Gorman ,374,46,17,59,3,0.239,0.305,89,19,1,33,129,0.434,0.739,0.61,0.75,0.47,7471,STL 
115,Josh Naylor ,374,46,14,56,3,0.252,0.32,94,17,1,33,63,0.415,0.735,0.39,0.34,0.44,6054,CLE 
116,Gunnar Henderson ,398,58,12,46,8,0.242,0.333,96,21,2,50,123,0.394,0.726,0.73,0.83,0.62,23372,BAL 
117,Lourdes Gurriel Jr. ,374,45,8,48,4,0.277,0.321,104,22,2,21,72,0.413,0.734,0.21,0.32,0.09,6931,ARI 
118,Harrison Bader ,356,48,11,40,17,0.241,0.304,86,16,2,25,88,0.391,0.694,0.26,0.41,0.1,6480,NYY 
119,Riley Greene ,431,58,10,43,7,0.249,0.32,107,18,5,41,126,0.384,0.704,0.31,0.47,0.15,19457,DET 
120,Josh Jung ,377,47,14,50,4,0.245,0.299,93,18,1,25,117,0.413,0.712,0.44,0.66,0.22,23130,TEX 
121,Alejandro Kirk ,323,44,11,48,0,0.276,0.363,89,15,0,41,44,0.427,0.79,0.79,0.8,0.79,43675,TOR 
122,Justin Turner ,365,49,10,46,2,0.265,0.343,97,20,0,37,71,0.404,0.748,0.6,0.66,0.54,4261,BOS 
123,Joey Meneses ,424,45,14,53,0,0.255,0.305,108,22,1,27,106,0.409,0.714,0.35,0.52,0.19,43684,WSH 
124,Randal Grichuk ,326,43,14,47,2,0.259,0.302,85,17,2,18,77,0.446,0.749,0.04,0.06,0.03,5423,COL 
125,Andrew McCutchen ,347,48,12,45,8,0.245,0.336,85,19,1,46,88,0.413,0.749,0.41,0.5,0.33,3052,PIT 
126,Yoan Moncada ,384,50,13,48,2,0.25,0.326,96,21,1,39,109,0.416,0.742,0.26,0.39,0.13,5679,CWS 
127,Mike Yastrzemski ,378,53,15,50,3,0.234,0.311,88,21,1,39,105,0.418,0.729,0.19,0.24,0.14,8467,SF 
128,Josh Rojas ,332,48,6,38,13,0.263,0.336,87,19,2,36,76,0.385,0.722,0.31,0.43,0.19,26964,ARI 
129,Ezequiel Tovar ,370,47,9,41,10,0.258,0.303,95,21,2,20,75,0.395,0.697,0.17,0.27,0.08,45000,COL 
130,Jean Segura ,381,47,7,39,10,0.264,0.318,101,16,1,25,63,0.37,0.688,0.2,0.3,0.09,4179,MIA 
131,Anthony Volpe ,381,49,11,40,19,0.226,0.303,86,19,3,37,95,0.374,0.678,0.63,0.79,0.47,43704,NYY 
132,Miguel Vargas ,348,48,9,44,5,0.262,0.334,91,21,2,34,71,0.413,0.747,0.26,0.34,0.18,8301,LAD 
133,Tyler Stephenson ,365,46,9,48,1,0.268,0.342,98,19,1,35,92,0.4,0.742,0.69,0.84,0.53,6024,CIN 
134,Jake Fraley ,318,45,11,42,12,0.243,0.334,77,15,1,40,87,0.402,0.736,0.09,0.15,0.02,8083,CIN 
135,Jesse Winker ,343,49,12,48,0,0.253,0.357,87,18,1,49,71,0.411,0.768,0.16,0.19,0.14,5719,MIL 
136,Anthony Rendon ,342,48,11,49,2,0.252,0.347,86,18,1,47,67,0.41,0.757,0.42,0.45,0.4,4291,LAA 
137,Jose Miranda ,417,46,11,52,1,0.255,0.309,106,21,1,27,76,0.388,0.697,0.57,0.57,0.57,44244,MIN 
138,Bryson Stott ,376,44,9,39,10,0.261,0.316,98,20,2,29,88,0.393,0.709,0.54,0.74,0.35,22308,PHI 
139,TJ Friedl ,334,44,11,40,9,0.254,0.326,85,16,3,30,69,0.412,0.738,0.08,0.13,0.04,8358,CIN 
140,Manuel Margot ,358,45,8,39,14,0.249,0.306,89,17,1,27,66,0.371,0.677,0.04,0.04,0.04,5888,TB 
141,Charlie Blackmon ,352,47,8,41,2,0.272,0.343,96,19,3,30,70,0.411,0.754,0.33,0.44,0.23,4418,COL 
142,Oscar Gonzalez ,379,43,10,48,2,0.262,0.3,99,20,1,17,80,0.401,0.701,0.18,0.27,0.08,44912,CLE 
143,Brandon Marsh ,339,46,9,38,10,0.253,0.322,86,18,5,31,118,0.411,0.733,0.58,0.73,0.43,7393,PHI 
144,Jorge Mateo ,291,42,8,31,23,0.238,0.285,69,14,3,16,86,0.385,0.67,0.79,0.86,0.71,5971,BAL 
145,Lane Thomas ,372,49,10,41,9,0.241,0.306,90,19,1,32,101,0.385,0.691,0.06,0.08,0.04,8293,WSH 
146,Jarred Kelenic ,330,42,14,42,10,0.233,0.301,77,17,1,29,96,0.42,0.721,0.73,0.87,0.6,6884,SEA 
147,MJ Melendez ,383,50,14,51,4,0.224,0.312,86,21,3,47,111,0.399,0.711,0.64,0.67,0.6,10031,KC 
148,Chris Taylor ,343,49,13,44,8,0.225,0.307,77,16,2,37,120,0.402,0.709,0.14,0.23,0.04,4888,LAD 
149,Elvis Andrus ,369,45,8,38,13,0.246,0.298,91,18,1,24,62,0.36,0.658,0.07,0.12,0.02,3324,CWS 
150,Luis Garcia ,388,43,9,44,5,0.259,0.298,100,19,1,20,81,0.388,0.686,0.05,0.06,0.05,7507,WSH 
151,Wil Myers ,355,45,12,46,5,0.238,0.306,85,17,1,34,113,0.393,0.7,0.15,0.25,0.06,3471,CIN 
152,Trent Grisham ,365,50,14,43,9,0.218,0.313,80,18,2,46,109,0.393,0.706,0.06,0.07,0.05,7502,SD 
153,Jorge Soler ,331,43,17,49,1,0.228,0.316,76,18,1,38,103,0.439,0.754,0.15,0.2,0.1,4495,MIA 
154,Mark Canha ,363,52,10,42,5,0.24,0.342,87,19,1,44,85,0.379,0.721,0.11,0.14,0.08,5670,NYM 
155,Bryan De La Cruz ,329,39,10,42,4,0.265,0.314,87,18,1,22,86,0.422,0.736,0.06,0.09,0.04,44192,MIA 
156,Trey Mancini ,367,44,12,49,0,0.247,0.316,91,15,1,32,90,0.392,0.708,0.13,0.16,0.1,5976,CHC 
157,Kike Hernandez ,381,52,12,46,2,0.233,0.306,89,21,1,37,83,0.391,0.697,0.22,0.32,0.12,5522,BOS 
158,William Contreras ,335,41,13,44,1,0.254,0.327,85,16,1,34,98,0.42,0.746,0.62,0.81,0.43,7659,MIL 
159,Patrick Wisdom ,298,44,18,47,4,0.213,0.292,63,13,1,29,118,0.444,0.736,0.71,0.87,0.55,6255,CHC 
160,CJ Abrams ,395,46,6,38,15,0.244,0.288,96,20,3,17,78,0.357,0.645,0.17,0.22,0.12,19879,WSH 
161,Joey Gallo ,321,48,20,52,3,0.195,0.316,62,11,1,52,137,0.422,0.738,0.33,0.5,0.17,4711,MIN 
162,Jeimer Candelario ,379,45,12,47,1,0.246,0.31,93,21,1,30,95,0.402,0.712,0.05,0.05,0.05,5920,WSH 
163,Ramon Laureano ,330,43,12,40,11,0.231,0.305,76,17,2,28,96,0.407,0.712,0.17,0.29,0.04,6740,OAK 
164,DJ LeMahieu ,339,48,7,37,2,0.269,0.345,91,16,1,37,53,0.387,0.732,0.76,0.8,0.72,4417,NYY 
165,Harold Ramirez ,303,37,8,38,3,0.286,0.331,86,17,1,16,53,0.424,0.756,0.44,0.53,0.34,5959,TB 
166,Brett Baty ,402,47,10,48,2,0.243,0.312,98,17,1,37,118,0.369,0.681,0.29,0.45,0.13,20757,NYM 
167,Seth Brown ,328,40,14,46,7,0.229,0.294,75,17,1,28,97,0.419,0.712,0.17,0.26,0.07,30700,OAK 
168,Gio Urshela ,332,41,9,42,1,0.267,0.317,89,16,1,23,69,0.401,0.718,0.15,0.24,0.06,5595,LAA 
169,Wilmer Flores ,320,43,12,42,0,0.255,0.324,82,16,1,30,59,0.422,0.746,0.19,0.18,0.2,4257,SF 
170,Brandon Drury ,362,45,14,46,2,0.234,0.288,85,18,1,25,92,0.401,0.689,0.54,0.73,0.36,5607,LAA 
171,Spencer Torkelson ,386,47,13,48,3,0.232,0.307,89,20,1,38,103,0.39,0.697,0.09,0.1,0.08,43877,DET 
172,Myles Straw ,335,44,1,28,20,0.259,0.331,87,15,1,35,60,0.322,0.654,0.21,0.29,0.13,7628,CLE 
173,Garrett Cooper ,332,39,10,44,0,0.267,0.339,88,15,1,32,92,0.411,0.749,0.08,0.09,0.07,7279,MIA 
174,Brendan Donovan ,342,48,6,35,5,0.262,0.347,89,18,1,38,65,0.372,0.719,0.43,0.54,0.31,45005,STL 
175,Jose Siri ,325,42,10,38,15,0.221,0.27,72,15,2,20,119,0.374,0.644,0.05,0.08,0.03,5727,TB 
176,Max Kepler ,342,46,12,41,4,0.233,0.318,80,18,1,37,65,0.397,0.715,0.04,0.04,0.03,5357,MIN 
177,Avisail Garcia ,354,41,11,42,6,0.239,0.295,85,14,1,22,101,0.382,0.678,0.01,0.01,0.01,4140,MIA 
178,Isaac Paredes ,325,42,13,47,1,0.234,0.318,76,14,1,35,64,0.404,0.722,0.37,0.46,0.27,10050,TB 
179,Kolten Wong ,359,49,8,35,13,0.228,0.308,82,16,1,33,74,0.35,0.658,0.13,0.22,0.03,4486,SEA 
180,Alex Kirilloff ,304,38,10,39,2,0.263,0.317,80,16,1,21,72,0.416,0.733,0.05,0.07,0.02,6414,MIN 
181,Joey Votto ,318,41,13,46,1,0.236,0.331,75,15,1,41,89,0.413,0.744,0.04,0.05,0.03,3535,CIN 
182,Brian Anderson ,312,43,11,43,2,0.242,0.326,75,15,1,34,90,0.4,0.726,0.56,0.67,0.44,6730,MIL 
183,Brandon Crawford ,334,41,11,45,4,0.237,0.316,79,16,1,33,79,0.389,0.705,0.03,0.03,0.03,4461,SF 
184,Jurickson Profar ,336,45,8,37,5,0.25,0.332,84,17,1,38,55,0.385,0.718,0.11,0.11,0.11,4581,COL 
185,Cal Raleigh ,331,40,16,51,1,0.218,0.287,72,17,1,29,103,0.422,0.71,0.44,0.62,0.25,8457,SEA 
186,Luis Rengifo ,321,42,9,35,8,0.245,0.302,79,13,2,23,61,0.382,0.685,0.06,0.1,0.02,8153,LAA 
187,Adalberto Mondesi ,271,39,8,25,26,0.213,0.26,58,11,2,15,92,0.359,0.619,0.19,0.34,0.04,5860,BOS 
188,Ha-Seong Kim ,358,43,9,40,8,0.233,0.302,84,18,1,32,74,0.37,0.672,0.13,0.16,0.1,6866,SD 
189,Joey Wendle ,334,40,5,34,11,0.256,0.308,85,19,2,20,62,0.369,0.676,0.02,0.02,0.02,5169,MIA 
190,Kerry Carpenter ,322,38,13,40,3,0.239,0.301,77,17,2,22,84,0.422,0.723,0.01,0.02,0.01,45596,DET 
191,J.D. Davis ,279,38,11,38,1,0.254,0.337,71,13,1,31,94,0.426,0.763,0.24,0.41,0.08,6148,SF 
192,Triston Casas ,331,45,12,43,2,0.227,0.326,75,16,1,45,89,0.392,0.718,0.29,0.26,0.32,6997,BOS 
193,Gabriel Moreno ,303,34,5,39,3,0.276,0.323,84,16,1,18,56,0.39,0.713,0.18,0.26,0.09,44003,ARI 
194,Adam Duvall ,260,36,15,43,1,0.228,0.289,59,13,2,19,88,0.462,0.75,0.63,0.71,0.55,5317,BOS 
195,Esteury Ruiz ,325,40,5,25,23,0.232,0.299,75,17,1,22,83,0.338,0.638,0.28,0.45,0.11,10086,OAK 
196,James Outman ,263,38,11,38,5,0.234,0.311,62,12,3,25,93,0.429,0.741,0.8,0.89,0.71,44201,LAD 
197,Jonathan Schoop ,384,41,11,42,2,0.239,0.285,92,17,2,21,84,0.375,0.66,0.01,0.01,0.01,4487,DET 
198,Oscar Colas ,351,40,11,42,3,0.236,0.292,83,14,1,22,101,0.379,0.672,0.06,0.07,0.05,43709,CWS 
199,Spencer Steer ,315,39,10,39,3,0.244,0.319,77,17,1,30,80,0.397,0.715,0.07,0.11,0.04,44364,CIN 
200,Garrett Mitchell ,314,41,8,31,13,0.234,0.302,73,13,2,28,109,0.365,0.667,0.12,0.19,0.05,6859,MIL 
201,Marcell Ozuna ,310,39,14,42,1,0.229,0.296,71,13,1,28,81,0.408,0.704,0.04,0.06,0.02,4726,ATL 
202,Jonah Heim ,295,37,12,43,1,0.238,0.305,70,15,1,27,64,0.416,0.721,0.7,0.75,0.64,6457,TEX 
203,Jack Suwinski ,291,38,13,41,4,0.222,0.307,65,14,1,33,99,0.41,0.718,0.39,0.6,0.17,44698,PIT 
204,Carlos Santana ,337,42,11,45,1,0.229,0.33,77,18,1,49,64,0.384,0.713,0.15,0.1,0.2,3162,PIT 
