VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
61,Camilo Doval ,27.3,34,2,16,3.24,1.29,10,21,12,2,28,0,1,0,0.93,0.96,0.9,43997,SF 
62,Brandon Woodruff ,40.3,47,3,0,3.35,1.14,15,33,11,5,7,7,2,0,0.92,0.94,0.9,6813,MIL 
63,Tony Gonsolin ,65.3,58,5,0,4.06,1.30,30,59,23,9,13,13,3,0,0.7,0.8,0.6,8518,LAD 
64,Pete Fairbanks ,26.7,33,2,11,3.04,1.16,9,20,10,2,27,0,1,0,0.52,0.8,0.24,19909,TB 
65,Shane Bieber ,55.8,53,3,0,3.71,1.23,23,53,14,7,9,9,3,0,0.98,0.96,1.0,7178,CLE 
66,Tyler Wells ,63.0,58,4,0,4.29,1.21,30,58,17,11,13,11,4,0,0.84,0.87,0.82,44081,BAL 
67,Tarik Skubal ,57.3,61,3,0,3.82,1.25,24,52,17,8,11,11,4,0,0.41,0.55,0.26,43633,DET 
68,Seth Lugo ,58.3,55,4,0,3.93,1.27,25,55,17,8,12,11,3,0,0.28,0.36,0.2,5890,SD 
69,Andres Munoz ,27.8,40,2,3,2.70,1.08,8,19,10,2,28,0,1,0,0.57,0.7,0.43,24281,SEA 
70,Bobby Miller ,61.7,58,4,0,4.01,1.28,27,57,18,8,13,11,2,0,0.49,0.59,0.39,43804,LAD 
71,Craig Kimbrel ,27.7,37,2,13,3.58,1.24,11,20,12,4,28,0,2,0,0.62,0.81,0.42,3238,PHI 
72,Aaron Civale ,67.7,60,4,0,4.15,1.28,31,65,19,10,12,12,4,0,0.38,0.53,0.23,21649,CLE 
73,Bailey Ober ,58.7,57,3,0,4.04,1.22,26,56,14,9,13,11,3,0,0.66,0.8,0.52,44064,MIN 
74,Nestor Cortes Jr. ,52.8,53,3,0,3.92,1.21,23,47,15,8,10,10,3,0,0.77,0.81,0.73,7375,NYY 
75,Bryce Miller ,57.7,55,3,0,3.93,1.24,25,52,17,7,11,11,3,0,0.53,0.69,0.36,45184,SEA 
76,Ranger Suarez ,70.0,60,4,0,3.86,1.36,30,68,25,7,12,12,4,0,0.4,0.45,0.35,7247,PHI 
77,David Robertson ,26.8,32,2,11,3.24,1.24,10,22,11,3,27,0,1,0,0.73,0.86,0.6,3283,NYM 
78,Reid Detmers ,57.5,64,3,0,3.94,1.29,25,50,21,8,11,11,3,0,0.57,0.63,0.5,43840,LAA 
79,Kenta Maeda ,57.3,58,4,0,4.16,1.28,26,54,18,8,15,11,4,0,0.28,0.47,0.09,5939,MIN 
80,Tanner Bibee ,61.3,59,4,0,4.13,1.30,28,58,20,8,11,11,3,0,0.4,0.56,0.23,45056,CLE 
81,Kenley Jansen ,26.0,32,2,14,3.69,1.28,11,22,10,3,27,0,1,0,0.84,0.93,0.74,3630,BOS 
82,Jon Gray ,69.2,65,4,0,4.21,1.32,32,65,23,9,12,12,4,0,0.78,0.8,0.75,4933,TEX 
83,Aroldis Chapman ,25.8,40,2,7,2.96,1.26,8,16,15,2,27,0,1,0,0.37,0.55,0.18,3068,TEX 
84,Domingo German ,58.7,55,4,0,4.32,1.25,28,54,16,10,11,11,3,0,0.4,0.54,0.26,5634,NYY 
85,Merrill Kelly ,70.7,65,4,0,4.20,1.33,33,68,24,10,12,12,4,0,0.9,0.89,0.9,8374,ARI 
86,Hunter Greene ,51.7,65,3,0,4.06,1.28,23,44,19,8,10,10,3,0,0.83,0.86,0.81,6871,CIN 
87,Brayan Bello ,66.8,60,5,0,4.13,1.38,31,68,22,7,12,12,4,0,0.56,0.72,0.4,44932,BOS 
88,Scott Barlow ,30.2,36,2,12,3.68,1.32,12,27,12,3,30,0,2,0,0.53,0.7,0.36,7351,KC 
89,Andrew Heaney ,60.7,69,4,0,4.33,1.32,29,56,21,10,12,12,4,0,0.44,0.55,0.33,4678,TEX 
90,Braxton Garrett ,58.5,58,3,0,4.00,1.29,26,56,16,7,16,10,4,0,0.62,0.72,0.53,6815,MIA 
91,Patrick Sandoval ,63.8,58,4,0,3.90,1.38,28,61,25,7,12,12,4,0,0.33,0.38,0.29,8031,LAA 
92,JP Sears ,58.0,53,3,0,4.09,1.26,26,54,16,9,10,10,4,0,0.21,0.27,0.15,7334,OAK 
93,Carlos Estevez ,28.2,31,2,13,3.73,1.33,12,25,12,4,28,0,1,0,0.76,0.86,0.65,5929,LAA 
94,Clay Holmes ,27.0,30,2,9,3.22,1.28,10,22,11,2,27,0,1,0,0.68,0.87,0.49,6584,NYY 
95,Michael Wacha ,60.7,52,4,0,4.25,1.29,29,59,18,10,11,11,3,0,0.67,0.79,0.55,4584,SD 
96,Jack Flaherty ,66.0,63,4,0,4.05,1.38,30,61,27,8,12,12,4,0,0.39,0.51,0.27,6021,STL 
97,Luis Severino ,59.2,57,4,0,4.31,1.30,28,56,19,9,11,11,3,0,0.52,0.6,0.45,5244,NYY 
98,Mitch Keller ,74.3,72,4,0,4.14,1.40,34,73,27,8,13,13,5,0,0.92,0.91,0.94,6477,PIT 
99,Jose Quintana ,58.7,53,3,0,3.91,1.32,26,57,19,7,11,11,3,0,0.04,0.06,0.03,4113,NYM 
100,Steven Matz ,55.0,53,4,0,4.06,1.34,25,54,18,7,15,10,3,0,0.05,0.08,0.03,5344,STL 
101,A.J. Puk ,25.7,30,2,11,3.80,1.28,11,23,8,3,27,0,1,0,0.44,0.71,0.18,5007,MIA 
102,Taj Bradley ,55.5,54,3,0,4.16,1.28,26,52,17,8,11,11,3,0,0.28,0.39,0.17,44442,TB 
103,Alek Manoah ,62.0,56,4,0,4.19,1.35,29,57,23,9,11,11,3,0,0.73,0.79,0.67,19812,TOR 
104,Ryan Helsley ,21.3,29,2,6,3.09,1.18,7,16,9,2,22,0,1,0,0.66,0.8,0.53,7481,STL 
105,Grayson Rodriguez ,53.8,60,2,0,4.08,1.28,24,47,19,8,10,10,3,0,0.29,0.48,0.11,7924,BAL 
106,Dean Kremer ,64.2,55,4,0,4.32,1.34,31,64,19,9,11,11,4,0,0.28,0.4,0.16,7918,BAL 
107,Jose Urquidy ,54.0,45,4,0,4.44,1.27,27,53,14,9,10,10,3,0,0.22,0.35,0.08,22917,HOU 
108,Michael King ,29.7,33,2,3,3.44,1.21,11,25,10,3,27,0,1,0,0.13,0.2,0.06,8489,NYY 
109,Chris Sale ,43.2,51,3,0,4.03,1.30,19,41,12,5,8,8,2,0,0.63,0.65,0.61,3207,BOS 
110,Michael Lorenzen ,72.0,58,4,0,4.31,1.36,35,70,25,9,15,12,5,0,0.13,0.19,0.07,4976,DET 
111,Bryce Elder ,65.7,54,4,0,4.13,1.39,30,65,23,8,11,11,3,0,0.86,0.87,0.85,44280,ATL 
112,Alex Lange ,28.2,34,2,11,3.94,1.39,12,23,15,2,29,0,2,0,0.42,0.66,0.18,26951,DET 
113,Matt Strahm ,36.2,44,2,0,3.77,1.21,15,32,10,6,28,2,2,0,0.13,0.19,0.06,5901,PHI 
114,MacKenzie Gore ,59.8,65,3,0,4.11,1.38,27,55,25,8,11,11,4,0,0.26,0.36,0.16,7146,WSH 
115,Scott McGough ,26.5,32,1,12,3.79,1.32,11,24,11,3,28,0,1,0,0.3,0.5,0.11,5826,ARI 
116,Ross Stripling ,49.8,43,3,0,4.15,1.27,23,51,11,8,19,8,3,0,0.1,0.15,0.04,4931,SF 
117,Edward Cabrera ,47.7,54,3,0,4.00,1.35,21,39,22,6,10,10,3,0,0.29,0.46,0.13,39222,MIA 
118,Giovanny Gallegos ,29.0,32,2,3,3.78,1.16,12,25,8,4,29,0,1,0,0.24,0.42,0.07,6571,STL 
119,Garrett Whitlock ,53.3,50,3,0,4.27,1.29,25,55,12,7,12,9,3,0,0.13,0.17,0.08,7916,BOS 
120,Jason Adam ,25.8,31,2,3,3.37,1.21,10,19,10,3,26,0,1,0,0.41,0.61,0.21,7309,TB 
121,Adbert Alzolay ,26.2,29,2,5,3.73,1.21,11,23,7,4,26,0,2,0,0.27,0.48,0.06,7380,CHC 
122,Yusei Kikuchi ,60.0,63,4,0,4.47,1.37,30,58,23,10,13,11,3,0,0.41,0.52,0.3,7015,TOR 
123,Liam Hendriks ,19.5,26,1,7,3.46,1.08,7,16,5,3,20,0,1,0,0.37,0.59,0.15,4158,CWS 
124,Alex Wood ,56.3,54,4,0,4.29,1.38,27,56,18,7,15,10,4,0,0.05,0.06,0.03,4574,SF 
125,Chris Martin ,28.3,28,2,1,3.44,1.18,11,28,5,3,29,0,1,0,0.05,0.09,0.02,5477,BOS 
126,Kyle Finnegan ,28.3,30,2,11,4.13,1.39,13,27,11,3,29,0,2,0,0.19,0.31,0.07,7565,WSH 
127,Jordan Hicks ,27.2,33,2,6,3.42,1.39,10,21,15,2,28,0,1,0,0.36,0.58,0.15,6897,STL 
128,Bryan Abreu ,27.8,38,2,1,3.29,1.29,10,21,13,3,28,0,1,0,0.23,0.34,0.13,8384,HOU 
129,Sean Manaea ,43.2,47,3,0,4.17,1.31,20,41,14,7,20,6,3,0,0.13,0.11,0.15,4944,SF 
130,Taijuan Walker ,67.7,57,4,0,4.43,1.37,33,67,23,9,12,12,4,0,0.61,0.76,0.46,4571,PHI 
131,Brusdar Graterol ,27.2,23,2,3,3.26,1.24,10,26,7,2,28,0,1,0,0.1,0.16,0.03,31521,LAD 
132,Tyler Anderson ,68.3,55,4,0,4.48,1.36,34,70,21,11,12,12,4,0,0.24,0.19,0.28,5636,LAA 
133,Kyle Bradish ,64.8,61,3,0,4.30,1.37,31,64,22,8,12,12,4,0,0.48,0.66,0.3,39964,BAL 
134,Andrew Abbott ,57.5,62,3,0,4.44,1.35,28,55,21,9,10,10,3,0,0.76,0.82,0.69,44726,CIN 
135,Mark Leiter Jr. ,28.8,35,1,7,3.85,1.28,12,25,10,4,28,0,1,0,0.11,0.19,0.04,7140,CHC 
136,Will Smith ,27.2,31,1,8,3.92,1.26,12,23,10,4,27,0,1,0,0.52,0.76,0.27,4536,TEX 
137,Brady Singer ,70.0,59,4,0,4.39,1.40,34,72,22,8,12,12,5,0,0.42,0.35,0.5,6811,KC 
138,Kyle Gibson ,73.0,59,4,0,4.40,1.40,36,75,24,9,13,13,5,0,0.33,0.42,0.24,3655,BAL 
139,Anthony DeSclafani ,59.8,48,3,0,4.34,1.33,29,63,15,8,11,11,4,0,0.2,0.21,0.18,5487,SF 
140,Taylor Rogers ,26.5,33,2,2,3.68,1.25,11,23,9,3,27,0,2,0,0.06,0.11,0.01,5909,SF 
141,Caleb Ferguson ,26.3,31,2,1,3.19,1.30,9,22,11,3,27,0,1,0,0.04,0.07,0.01,7912,LAD 
142,Hector Neris ,26.7,31,2,1,3.60,1.23,11,21,10,3,27,0,1,0,0.2,0.3,0.09,5544,HOU 
143,Tanner Scott ,25.8,36,2,1,3.31,1.33,10,20,13,2,27,0,1,0,0.13,0.19,0.07,7328,MIA 
144,Reese Olson ,55.5,53,2,0,4.16,1.34,26,52,20,7,16,9,4,0,0.05,0.07,0.03,44805,DET 
145,Matt Brash ,26.0,37,2,0,3.23,1.33,9,21,13,2,27,0,1,0,0.04,0.07,0.02,44295,SEA 
146,Tommy Kahnle ,27.7,30,1,1,3.36,1.18,10,22,9,3,28,0,1,0,0.04,0.06,0.02,5382,NYY 
147,Joel Payamps ,27.2,27,2,1,3.59,1.24,11,25,7,3,27,0,1,0,0.19,0.29,0.08,8174,MIL 
148,Clarke Schmidt ,38.7,38,3,0,4.15,1.33,18,37,13,6,14,6,2,0,0.15,0.23,0.08,7264,NYY 
149,Tim Mayza ,25.2,26,2,0,3.28,1.24,9,23,7,3,27,0,1,0,0.03,0.06,0.01,6321,TOR 
150,J.P. France ,63.2,58,3,0,4.35,1.39,31,61,25,9,13,11,3,0,0.25,0.36,0.15,45204,HOU 
151,Steven Okert ,24.7,32,2,0,3.59,1.24,10,19,10,3,25,0,1,0,0.03,0.05,0.01,5927,MIA 
152,Griffin Canning ,52.8,52,3,0,4.43,1.36,26,51,19,9,13,9,3,0,0.17,0.24,0.1,7166,LAA 
153,Paul Blackburn ,65.0,52,3,0,4.34,1.38,31,67,19,8,12,12,4,0,0.04,0.06,0.02,6440,OAK 
154,Gavin Williams ,54.7,53,3,0,4.47,1.36,27,51,21,8,10,10,3,0,0.25,0.35,0.14,44694,CLE 
155,Jameson Taillon ,59.8,51,3,0,4.59,1.33,30,62,16,9,11,11,4,0,0.15,0.19,0.11,4657,CHC 
156,Joe Jimenez ,27.5,34,2,1,3.93,1.27,12,24,10,4,28,0,1,0,0.01,0.01,0.01,6164,ATL 
157,Adam Ottavino ,27.0,30,2,4,3.83,1.37,12,23,12,3,28,0,1,0,0.14,0.23,0.04,3022,NYM 
158,Bryan Woo ,32.3,34,2,0,3.90,1.29,14,29,11,5,8,6,2,0,0.33,0.46,0.19,47011,SEA 
159,Nick Martinez ,37.3,33,2,1,4.02,1.31,17,34,13,5,28,1,2,0,0.09,0.11,0.07,4928,SD 
160,Wade Miley ,58.0,42,3,0,4.27,1.38,28,59,20,7,11,11,4,0,0.26,0.41,0.12,4000,MIL 
161,Brock Burke ,26.2,26,2,0,3.61,1.26,10,24,8,3,25,0,1,0,0.02,0.03,0.0,8166,TEX 
162,Carlos Carrasco ,62.3,55,4,0,4.60,1.41,32,65,20,10,12,12,4,0,0.1,0.16,0.05,3150,NYM 
163,Griffin Jax ,27.0,27,2,1,3.95,1.24,12,25,8,3,26,1,2,0,0.04,0.06,0.01,43669,MIN 
164,Emmet Sheehan ,36.8,37,3,0,4.28,1.35,17,34,15,5,7,7,2,0,0.2,0.28,0.13,45411,LAD 
165,Nate Pearson ,29.6,34,2,0,3.95,1.28,13,25,12,4,25,1,1,0,0.02,0.03,0.01,7261,TOR 
166,Drew Smith ,26.2,29,2,1,3.90,1.28,11,22,10,4,26,0,1,0,0.01,0.01,0.0,7141,NYM 
167,Erik Swanson ,25.8,29,1,1,3.77,1.18,11,22,8,4,25,1,1,0,0.18,0.24,0.12,6455,TOR 
168,Tanner Houck ,41.2,40,3,0,4.34,1.37,20,39,15,5,13,7,3,0,0.05,0.07,0.03,6987,BOS 
169,Dylan Floro ,25.7,24,2,2,3.68,1.33,11,25,8,2,26,0,2,0,0.09,0.13,0.04,6430,MIA 
170,Trevor Stephan ,28.2,32,2,1,3.94,1.32,12,25,11,4,28,0,2,0,0.04,0.06,0.02,8533,CLE 
171,Michael Soroka ,48.0,39,3,0,4.25,1.39,23,49,15,7,14,8,3,0,0.19,0.29,0.08,6950,ATL 
172,Jason Foley ,27.8,23,1,3,3.56,1.28,11,28,7,2,28,0,1,0,0.05,0.08,0.01,44012,DET 
173,Hunter Harvey ,23.5,27,1,6,4.02,1.30,11,21,8,3,24,0,1,0,0.25,0.42,0.07,4953,WSH 
174,Matt Manning ,59.3,45,3,0,4.45,1.37,29,59,21,8,11,11,4,0,0.1,0.16,0.04,6421,DET 
175,Dane Dunning ,61.0,50,3,0,4.35,1.41,30,61,21,7,16,10,3,0,0.57,0.75,0.39,6619,TEX 
176,Wandy Peralta ,27.2,24,2,2,3.59,1.37,11,25,12,3,28,0,1,0,0.05,0.08,0.01,6501,NYY 
177,Aaron Bummer ,24.5,29,2,0,3.55,1.33,10,21,10,1,26,0,1,0,0.0,0.0,0.0,7028,CWS 
178,Andrew Chafin ,25.5,32,1,2,3.47,1.33,10,23,10,3,27,0,1,0,0.23,0.37,0.09,4797,ARI 
179,Yimi Garcia ,24.3,26,2,0,3.95,1.23,11,22,7,3,25,0,1,0,0.03,0.05,0.01,5193,TOR 
180,Cole Irvin ,54.5,41,3,0,4.54,1.35,28,58,13,8,18,8,4,0,0.02,0.03,0.02,7588,BAL 
181,Jose Alvarado ,20.3,28,1,1,3.02,1.30,7,15,10,1,22,0,1,0,0.26,0.36,0.16,6550,PHI 
182,Mike Clevinger ,50.2,44,3,0,4.57,1.36,25,49,17,8,9,9,3,0,0.09,0.13,0.05,5905,CWS 
183,Zack Greinke ,57.5,37,3,0,4.51,1.34,29,64,12,9,11,11,4,0,0.04,0.05,0.03,4032,KC 
184,Collin McHugh ,25.8,25,2,1,3.72,1.33,11,25,8,3,24,1,1,0,0.03,0.06,0.01,4601,ATL 
185,A.J. Minter ,18.8,24,1,1,3.34,1.17,7,16,6,2,20,0,1,0,0.3,0.44,0.16,7030,ATL 
186,Michael Kopech ,61.2,64,3,0,4.66,1.41,32,55,28,10,15,11,4,0,0.27,0.31,0.24,6023,CWS 
187,Logan Allen ,42.3,40,2,0,4.22,1.35,20,40,15,6,9,9,2,0,0.11,0.15,0.06,43900,CLE 
188,Michael Tonkin ,24.0,24,2,0,3.87,1.25,10,21,8,3,22,0,1,0,0.01,0.02,0.01,5364,ATL 
189,Alex Vesia ,22.3,31,2,0,3.76,1.33,9,19,10,3,23,0,1,0,0.01,0.01,0.0,43639,LAD 
190,Johan Oviedo ,67.2,60,3,0,4.42,1.44,33,65,27,8,12,12,5,0,0.12,0.14,0.1,7131,PIT 
191,Nick Sandlin ,24.0,25,2,0,3.69,1.30,10,19,11,3,25,0,1,0,0.01,0.01,0.0,43932,CLE 
192,Trevor Richards ,28.2,36,1,0,3.89,1.26,12,23,11,5,23,2,1,0,0.01,0.02,0.01,7242,TOR 
193,Cristopher Sanchez ,47.8,41,3,0,4.39,1.40,23,47,18,6,12,9,3,0,0.09,0.14,0.03,39312,PHI 
194,Kyle Hendricks ,61.2,44,3,0,4.59,1.36,31,65,15,9,11,11,4,0,0.28,0.42,0.14,5462,CHC 
195,Colin Poche ,24.5,25,2,0,3.92,1.27,11,20,10,4,25,0,1,0,0.04,0.08,0.01,8278,TB 
196,Brandon Pfaadt ,42.0,39,2,0,4.50,1.30,21,42,11,7,7,7,2,0,0.03,0.04,0.01,44436,ARI 
197,Martin Perez ,69.0,52,4,0,4.46,1.46,34,73,25,9,12,12,4,0,0.31,0.38,0.25,3501,TEX 
198,Reynaldo Lopez ,24.2,26,2,1,4.16,1.28,11,22,8,4,25,0,2,0,0.04,0.07,0.01,6012,CWS 
199,Bryan Baker ,28.2,33,2,0,3.89,1.38,12,25,13,3,29,0,2,0,0.02,0.03,0.01,43674,BAL 
200,Yennier Cano ,29.2,28,1,1,3.65,1.32,12,27,10,2,29,0,1,0,0.44,0.51,0.37,45875,BAL 
201,Seranthony Dominguez ,22.7,25,2,1,3.77,1.37,10,20,10,2,24,0,1,0,0.08,0.14,0.02,7177,PHI 
202,Emilio Pagan ,26.0,29,2,0,4.21,1.29,12,24,9,4,26,0,1,0,0.0,0.0,0.0,7143,MIN 
203,Eury Perez ,34.0,36,1,0,4.08,1.29,15,30,12,5,7,7,2,0,0.52,0.6,0.44,44610,MIA 
204,Ian Hamilton ,24.5,27,1,0,3.37,1.31,9,21,10,3,24,0,1,0,0.01,0.01,0.0,8066,NYY 
205,Ryne Nelson ,52.5,40,3,0,4.60,1.37,27,53,17,8,11,10,3,0,0.07,0.1,0.04,38389,ARI 
206,Chris Stratton ,26.0,26,2,0,3.92,1.33,11,25,9,3,26,0,1,0,0.0,0.0,0.0,4794,STL 
207,Kendall Graveman ,25.0,25,1,7,4.08,1.42,11,23,10,3,26,0,2,0,0.2,0.3,0.1,5569,CWS 
208,Rich Hill ,60.5,52,3,0,4.54,1.42,30,61,22,8,11,11,4,0,0.1,0.14,0.06,4649,PIT 
209,Scott Alexander ,25.5,18,2,1,3.77,1.34,11,26,8,2,27,0,1,0,0.01,0.01,0.0,5838,SF 
210,David Peterson ,33.0,35,2,0,4.05,1.40,15,31,14,4,17,4,2,0,0.05,0.06,0.03,7275,NYM 
211,Kevin Kelly ,24.2,22,1,0,3.42,1.27,9,22,7,2,24,0,1,0,0.01,0.01,0.0,45797,TB 
212,Tom Cosgrove ,24.0,25,1,0,3.69,1.24,10,19,10,3,25,0,1,0,0.0,0.0,0.0,45722,SD 
