VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
19,Luis Robert Jr. ,16,2,1,2,1,0.27,0.32,4,1,0,1,4,0.508,0.828,0.7,0.8,0.61,6935 d,CWS 
20,Jazz Chisholm Jr. ,16,2,1,2,1,0.231,0.296,4,0,0,1,5,0.436,0.733,0.93,0.97,0.9,8449 d,NYY 
21,Matt Olson ,17,3,1,3,0,0.245,0.346,4,1,0,2,5,0.474,0.82,0.98,0.99,0.98,5718 d,ATL 
22,Trea Turner ,13,2,0,2,1,0.268,0.322,4,1,0,1,2,0.399,0.721,0.99,0.99,0.99,5828 d,PHI 
23,Elly De La Cruz ,13,2,0,2,1,0.269,0.333,4,1,0,1,5,0.443,0.776,0.99,0.99,1.0,44884 ,CIN 
24,Pete Alonso ,18,3,1,3,0,0.229,0.312,4,1,0,2,5,0.46,0.772,0.98,0.99,0.98,6960 d,NYM 
25,Byron Buxton ,13,2,1,2,0,0.271,0.332,4,1,0,1,4,0.563,0.896,0.41,0.62,0.21,4672 d,MIN 
26,Christian Walker ,13,2,1,2,0,0.273,0.343,4,1,0,1,3,0.487,0.83,0.93,0.95,0.9,4905 d,ARI 
27,Ketel Marte ,13,2,1,2,0,0.3,0.369,4,1,0,1,3,0.522,0.891,0.98,0.97,1.0,5179 d,ARI 
28,Kyle Tucker ,13,2,1,2,0,0.328,0.426,4,1,0,2,2,0.643,1.069,0.98,0.98,0.98,6006 d,HOU 
29,Will Smith ,13,2,1,2,0,0.287,0.361,4,1,0,1,2,0.505,0.866,0.97,0.97,0.98,7671 d,LAD 
30,Michael Toglia ,13,2,1,2,0,0.267,0.333,4,1,0,1,4,0.509,0.842,0.16,0.24,0.08,43991 ,COL 
31,Anthony Santander ,16,2,1,3,0,0.253,0.314,4,1,0,1,3,0.513,0.828,0.97,0.96,0.98,4903 d,BAL 
32,Starling Marte ,14,2,0,2,1,0.262,0.313,4,1,0,1,3,0.356,0.669,0.27,0.41,0.13,4377 d,NYM 
33,Brandon Nimmo ,17,2,1,2,0,0.273,0.357,5,1,0,2,4,0.484,0.84,0.84,0.81,0.86,4685 d,NYM 
34,Ezequiel Tovar ,17,2,1,2,0,0.286,0.325,5,1,0,1,4,0.494,0.819,0.54,0.82,0.27,45000 ,COL 
35,Gunnar Henderson ,16,3,1,2,0,0.275,0.357,4,1,0,2,4,0.531,0.888,0.99,0.99,1.0,23372 ,BAL 
36,J.D. Martinez ,14,2,1,2,0,0.257,0.32,4,1,0,1,5,0.496,0.816,0.3,0.51,0.09,4339 d,NYM 
37,Jorge Soler ,14,2,1,2,0,0.255,0.343,4,1,0,2,4,0.5,0.843,0.61,0.7,0.53,4495 d,ATL 
38,Carlos Correa ,14,2,1,2,0,0.284,0.354,4,1,0,1,3,0.505,0.859,0.65,0.72,0.59,4673 d,MIN 
39,Vladimir Guerrero Jr. ,14,2,1,2,0,0.318,0.388,4,1,0,1,2,0.607,0.995,0.99,0.99,1.0,6050 d,TOR 
40,Royce Lewis ,14,2,1,2,0,0.274,0.333,4,1,0,1,3,0.513,0.846,0.83,0.88,0.77,6967 d,MIN 
41,Brandon Lowe ,14,2,1,2,0,0.26,0.328,4,1,0,1,4,0.488,0.816,0.24,0.38,0.09,7236 d,TB 
42,Jordan Westburg ,14,2,1,2,0,0.259,0.316,4,1,0,1,4,0.473,0.789,0.56,0.59,0.53,43831 ,BAL 
43,Junior Caminero ,14,2,1,2,0,0.256,0.302,4,1,0,1,3,0.449,0.751,0.33,0.47,0.2,45016 ,TB 
44,Willy Adames ,17,2,1,3,0,0.254,0.338,4,1,0,2,5,0.497,0.835,0.92,0.93,0.91,5988 d,MIL 
45,Adolis Garcia ,17,2,1,3,0,0.256,0.315,4,1,0,1,5,0.506,0.822,0.84,0.9,0.79,6901 d,TEX 
46,Mark Vientos ,17,2,1,3,0,0.257,0.318,4,1,0,1,6,0.481,0.799,0.47,0.7,0.24,6940 d,NYM 
47,Tommy Edman ,15,2,0,2,1,0.251,0.306,4,1,0,1,3,0.362,0.669,0.64,0.75,0.54,7752 d,LAD 
48,Marcus Semien ,17,3,1,2,0,0.264,0.339,4,1,0,2,3,0.473,0.812,0.98,0.97,0.99,4544 d,TEX 
49,Max Muncy ,11,2,1,2,0,0.229,0.347,3,0,0,2,3,0.509,0.856,0.72,0.78,0.65,5207 d,LAD 
50,Hunter Goodman ,11,2,1,2,0,0.244,0.294,3,1,0,1,3,0.473,0.768,0.12,0.19,0.05,45393 ,COL 
51,Riley Greene ,15,2,1,2,0,0.258,0.342,4,1,0,2,5,0.436,0.778,0.79,0.9,0.67,19457 ,DET 
52,Salvador Perez ,15,2,1,2,0,0.258,0.312,4,1,0,1,4,0.468,0.78,0.97,0.97,0.97,4147 d,KC 
53,Paul Goldschmidt ,15,2,1,2,0,0.28,0.358,4,1,0,2,4,0.517,0.876,0.83,0.91,0.75,4403 d,STL 
54,Ryan McMahon ,15,2,1,2,0,0.267,0.351,4,1,0,2,4,0.475,0.826,0.52,0.63,0.41,5009 d,COL 
55,Andrew Vaughn ,15,2,1,2,0,0.27,0.323,4,1,0,1,3,0.48,0.803,0.17,0.27,0.08,22216 ,CWS 
56,Taylor Ward ,15,2,1,2,0,0.272,0.354,4,1,0,2,4,0.495,0.849,0.63,0.75,0.51,6071 d,LAA 
57,Rhys Hoskins ,15,2,1,2,0,0.247,0.342,4,1,0,2,5,0.496,0.838,0.39,0.52,0.26,6744 d,MIL 
58,Brent Rooker ,15,2,1,2,0,0.244,0.312,4,1,0,1,5,0.498,0.81,0.91,0.93,0.89,7318 d,OAK 
59,William Contreras ,15,2,1,2,0,0.285,0.367,4,1,0,2,4,0.506,0.873,0.99,0.98,1.0,7659 d,MIL 
60,Jake Burger ,15,2,1,2,0,0.265,0.316,4,1,0,1,4,0.522,0.838,0.53,0.71,0.34,10074 ,MIA 
61,Spencer Torkelson ,15,2,1,2,0,0.251,0.327,4,1,0,2,4,0.467,0.795,0.37,0.39,0.34,43877 ,DET 
62,Lawrence Butler ,15,2,1,2,0,0.238,0.295,4,1,0,1,4,0.433,0.728,0.6,0.8,0.4,45753 ,OAK 
63,Xavier Edwards ,13,2,0,1,1,0.283,0.341,4,1,0,1,2,0.351,0.691,0.48,0.65,0.31,40137 ,MIA 
64,Jarren Duran ,13,2,0,1,1,0.274,0.334,4,1,0,1,4,0.419,0.753,0.96,0.95,0.97,10054 ,BOS 
65,Kyle Schwarber ,12,2,1,2,0,0.222,0.351,3,0,0,2,4,0.505,0.856,0.99,0.99,0.99,5686 d,PHI 
66,Jose Siri ,12,2,1,2,0,0.217,0.277,3,1,0,1,4,0.439,0.717,0.08,0.15,0.01,5727 d,TB 
67,Francisco Alvarez ,12,2,1,2,0,0.253,0.317,3,0,0,1,3,0.504,0.82,0.47,0.57,0.37,43686 ,NYM 
68,Logan O'Hoppe ,12,2,1,2,0,0.247,0.311,3,0,0,1,3,0.464,0.776,0.48,0.63,0.33,43987 ,LAA 
69,Corbin Carroll ,13,2,0,2,1,0.237,0.311,3,1,0,1,3,0.353,0.664,0.98,0.98,0.98,23993 ,ARI 
70,Josh Lowe ,13,2,0,2,1,0.253,0.315,3,1,0,1,4,0.383,0.698,0.41,0.54,0.28,10142 ,TB 
71,Julio Rodriguez ,13,2,0,2,1,0.269,0.334,3,1,0,1,3,0.428,0.762,0.96,0.98,0.94,43685 ,SEA 
72,Nolan Arenado ,16,2,1,2,0,0.276,0.327,4,1,0,1,2,0.467,0.794,0.87,0.9,0.85,4350 d,STL 
73,Bryan Reynolds ,16,2,1,2,0,0.273,0.335,4,1,0,1,4,0.482,0.817,0.95,0.96,0.94,6818 d,PIT 
74,Nathaniel Lowe ,16,2,1,2,0,0.285,0.372,4,1,0,2,4,0.462,0.834,0.35,0.53,0.17,7914 d,TEX 
75,Jackson Merrill ,16,2,1,2,0,0.274,0.312,4,1,0,1,3,0.447,0.759,0.9,0.91,0.89,44756 ,SD 
76,Wyatt Langford ,16,2,1,2,0,0.261,0.325,4,1,0,1,3,0.445,0.77,0.65,0.83,0.47,47238 ,TEX 
77,Anthony Volpe ,17,2,0,2,1,0.208,0.266,4,1,0,1,4,0.305,0.571,0.76,0.84,0.68,43704 ,NYY 
78,Tyler O'Neill ,13,2,1,2,0,0.251,0.326,3,1,0,1,4,0.541,0.866,0.59,0.77,0.41,5050 d,BOS 
79,MJ Melendez ,13,2,1,2,0,0.25,0.319,3,1,0,1,4,0.445,0.764,0.15,0.25,0.05,10031 ,KC 
80,Nico Hoerner ,11,2,0,1,1,0.278,0.339,3,1,0,1,1,0.373,0.712,0.91,0.91,0.91,7934 d,CHC 
81,Alex Bregman ,13,2,0,2,0,0.274,0.345,4,1,0,1,2,0.444,0.789,0.94,0.94,0.94,5973 d,HOU 
82,Orlando Arcia ,17,2,1,2,0,0.251,0.302,4,1,0,1,4,0.439,0.741,0.08,0.09,0.08,4860 d,ATL 
83,Matt Wallner ,14,2,1,2,0,0.232,0.322,3,1,0,1,5,0.449,0.771,0.09,0.15,0.02,43696 ,MIN 
84,Cedric Mullins II ,12,2,0,1,1,0.233,0.301,3,1,0,1,3,0.353,0.654,0.59,0.63,0.56,7400 d,BAL 
85,Jake McCarthy ,12,2,0,1,1,0.24,0.306,3,0,0,1,2,0.306,0.612,0.35,0.51,0.19,8273 d,ARI 
86,Gio Urshela ,14,2,0,2,0,0.267,0.314,4,1,0,1,3,0.356,0.67,0.04,0.05,0.03,5595 d,ATL 
87,Brendan Rodgers ,14,2,0,2,0,0.283,0.333,4,1,0,1,3,0.401,0.734,0.09,0.14,0.04,5966 d,COL 
88,Luis Garcia ,14,2,0,2,0,0.274,0.324,4,1,0,1,2,0.393,0.717,0.36,0.46,0.26,7507 d,WSH 
89,Dylan Crews ,15,2,0,2,1,0.219,0.274,3,1,0,1,4,0.319,0.594,0.26,0.37,0.14,8269 d,WSH 
90,Zack Gelof ,15,2,0,2,1,0.212,0.271,3,1,0,1,5,0.35,0.621,0.25,0.38,0.12,44896 ,OAK 
91,Josh Naylor ,12,1,0,2,0,0.288,0.357,4,1,0,1,2,0.471,0.828,0.94,0.94,0.95,6054 d,CLE 
92,Cody Bellinger ,11,2,0,2,0,0.257,0.322,3,1,0,1,2,0.353,0.675,0.96,0.96,0.95,6045 d,CHC 
93,Nolan Jones ,11,2,0,2,0,0.26,0.359,3,1,0,2,4,0.387,0.746,0.35,0.38,0.32,10128 ,COL 
94,Anthony Rizzo ,15,2,1,2,0,0.224,0.298,3,1,0,1,3,0.388,0.686,0.14,0.17,0.1,4307 d,NYY 
95,Nasim Nunez ,13,2,0,1,1,0.216,0.303,3,0,0,2,3,0.266,0.569,0.0,0.0,0.0,19789 ,WSH 
96,Maikel Garcia ,13,2,0,1,1,0.252,0.309,3,1,0,1,2,0.338,0.647,0.65,0.73,0.57,44626 ,KC 
97,Jurickson Profar ,15,2,0,2,0,0.245,0.334,4,1,0,2,3,0.36,0.694,0.93,0.91,0.95,4581 d,SD 
98,Yandy Diaz ,15,2,0,2,0,0.291,0.369,4,1,0,2,2,0.404,0.773,0.82,0.85,0.8,6677 d,TB 
99,James Wood ,15,2,0,2,0,0.24,0.314,4,1,0,2,5,0.362,0.676,0.44,0.66,0.23,44720 ,WSH 
100,Luis Arraez ,16,2,0,1,0,0.32,0.366,5,1,0,1,1,0.403,0.769,0.95,0.92,0.98,8162 d,SD 
101,Triston Casas ,12,2,1,2,0,0.203,0.317,2,0,0,2,4,0.384,0.702,0.59,0.68,0.5,6997 d,BOS 
102,Jesse Winker ,12,2,0,2,0,0.242,0.349,3,1,0,2,3,0.355,0.703,0.18,0.25,0.11,5719 d,NYM 
103,Ozzie Albies ,12,2,0,2,0,0.273,0.325,3,1,0,1,2,0.457,0.782,0.84,0.84,0.84,5980 d,ATL 
104,Ian Happ ,12,2,0,2,0,0.249,0.319,3,1,0,1,3,0.361,0.68,0.83,0.86,0.81,6008 d,CHC 
105,Ryan O'Hearn ,12,2,0,2,0,0.248,0.314,3,1,0,1,2,0.369,0.683,0.27,0.26,0.29,6681 d,BAL 
106,Alec Burleson ,12,2,0,2,0,0.25,0.308,3,1,0,1,2,0.36,0.667,0.61,0.64,0.59,43889 ,STL 
107,Willi Castro ,14,2,0,1,1,0.227,0.293,3,1,0,1,3,0.328,0.621,0.5,0.67,0.33,5997 d,MIN 
108,Jacob Young ,14,2,0,1,1,0.231,0.28,3,1,0,1,3,0.299,0.579,0.09,0.14,0.05,45266 ,WSH 
109,Jose Iglesias ,16,2,0,2,0,0.253,0.295,4,1,0,1,3,0.335,0.631,0.15,0.18,0.12,3581 d,NYM 
110,Xander Bogaerts ,16,2,0,2,0,0.278,0.331,4,1,0,1,3,0.388,0.72,0.81,0.85,0.77,4347 d,SD 
111,Gleyber Torres ,16,2,0,2,0,0.254,0.315,4,1,0,1,3,0.395,0.71,0.72,0.78,0.67,5133 d,NYY 
112,Masyn Winn ,16,2,0,2,0,0.249,0.299,4,1,0,1,3,0.344,0.643,0.28,0.39,0.17,43906 ,STL 
113,Lane Thomas ,12,1,0,1,1,0.222,0.293,3,1,0,1,4,0.355,0.648,0.59,0.74,0.45,8293 d,CLE 
114,Matt Chapman ,13,2,0,2,0,0.209,0.281,3,1,0,1,3,0.374,0.656,0.74,0.83,0.64,6315 d,SF 
115,Randy Arozarena ,13,2,0,2,0,0.232,0.315,3,1,0,1,4,0.365,0.681,0.82,0.92,0.73,6962 d,SEA 
116,Trevor Larnach ,13,2,0,2,0,0.25,0.338,3,1,0,2,4,0.412,0.75,0.02,0.03,0.01,7176 d,MIN 
117,Adley Rutschman ,13,2,0,2,0,0.261,0.336,3,1,0,1,2,0.387,0.723,0.98,0.97,1.0,8022 d,BAL 
118,Jordan Walker ,13,2,0,2,0,0.246,0.304,3,1,0,1,3,0.387,0.691,0.18,0.27,0.09,43830 ,STL 
119,Colt Keith ,13,2,0,2,0,0.248,0.311,3,1,0,1,3,0.353,0.663,0.2,0.29,0.12,43891 ,DET 
120,Colton Cowser ,13,2,0,2,0,0.232,0.318,3,1,0,2,4,0.356,0.674,0.37,0.52,0.22,44669 ,BAL 
121,Connor Norby ,13,2,0,2,0,0.213,0.274,3,1,0,1,4,0.299,0.573,0.31,0.48,0.14,44734 ,MIA 
122,Jose Altuve ,14,2,0,1,0,0.271,0.336,4,1,0,1,3,0.399,0.735,0.99,0.99,1.0,4334 d,HOU 
123,Jeremy Pena ,14,2,0,1,0,0.269,0.322,4,1,0,1,3,0.382,0.704,0.67,0.79,0.54,43642 ,HOU 
124,Brice Turang ,15,2,0,1,1,0.231,0.295,3,1,0,1,3,0.313,0.607,0.72,0.78,0.67,6817 d,MIL 
125,Dairon Blanco ,5,1,0,1,1,0.213,0.239,1,0,0,0,1,0.266,0.505,0.01,0.02,0.0,6839 d,KC 
126,Giancarlo Stanton ,11,1,1,2,0,0.223,0.3,2,0,0,1,3,0.503,0.803,0.47,0.67,0.27,3783 d,NYY 
127,Taylor Walls ,9,1,0,1,1,0.171,0.261,2,0,0,1,3,0.231,0.492,0.01,0.01,0.0,43756 ,TB 
128,Andres Gimenez ,13,1,0,1,1,0.253,0.314,3,1,0,1,3,0.35,0.664,0.71,0.79,0.63,7049 d,CLE 
129,Gavin Lux ,11,2,0,1,0,0.253,0.322,3,1,0,1,2,0.353,0.675,0.19,0.27,0.11,7421 d,LAD 
130,Lars Nootbaar ,11,2,0,1,0,0.245,0.355,3,1,0,2,2,0.366,0.721,0.18,0.24,0.13,44339 ,STL 
131,Steven Kwan ,11,2,0,1,0,0.247,0.316,3,1,0,1,1,0.319,0.635,0.82,0.76,0.88,44349 ,CLE 
132,JJ Bleday ,14,2,0,2,0,0.215,0.312,3,1,0,2,3,0.33,0.641,0.25,0.29,0.2,24863 ,OAK 
133,Trey Sweeney ,14,2,0,2,0,0.218,0.287,3,1,0,1,4,0.32,0.607,0.01,0.02,0.01,44730 ,DET 
134,Nolan Schanuel ,14,2,0,2,0,0.233,0.332,3,1,0,2,3,0.323,0.655,0.1,0.13,0.06,47177 ,LAA 
135,Cal Raleigh ,12,1,1,2,0,0.202,0.287,2,0,0,1,4,0.424,0.711,0.88,0.91,0.84,8457 d,SEA 
136,Victor Robles ,10,1,0,1,1,0.189,0.274,2,0,0,1,2,0.252,0.527,0.28,0.44,0.11,5978 d,SEA 
137,Harrison Bader ,10,1,0,1,1,0.242,0.302,2,0,0,1,2,0.333,0.635,0.03,0.05,0.02,6480 d,NYM 
138,Pete Crow-Armstrong ,10,1,0,1,1,0.181,0.242,2,0,0,1,3,0.217,0.458,0.34,0.55,0.13,23369 ,CHC 
139,Jose Caballero ,10,1,0,1,1,0.17,0.249,2,0,0,1,3,0.23,0.479,0.25,0.39,0.11,26984 ,TB 
140,Carlos Santana ,12,1,0,2,0,0.24,0.331,3,1,0,2,2,0.366,0.697,0.18,0.19,0.17,3162 d,MIN 
141,Nick Castellanos ,12,1,0,2,0,0.27,0.327,3,1,0,1,3,0.407,0.734,0.83,0.9,0.75,4631 d,PHI 
142,Kyle Stowers ,12,1,0,2,0,0.214,0.279,3,1,0,1,4,0.304,0.582,0.01,0.01,0.0,22314 ,MIA 
143,Jesus Sanchez ,12,1,0,2,0,0.229,0.294,3,1,0,1,3,0.325,0.619,0.04,0.07,0.02,6890 d,MIA 
144,Ryan Mountcastle ,12,1,0,2,0,0.253,0.314,3,1,0,1,3,0.377,0.691,0.43,0.58,0.28,7239 d,BAL 
145,Alec Bohm ,12,1,0,2,0,0.277,0.335,3,1,0,1,2,0.4,0.735,0.93,0.92,0.94,7921 d,PHI 
146,Yainer Diaz ,12,1,0,2,0,0.255,0.274,3,1,0,0,2,0.359,0.633,0.94,0.95,0.93,45200 ,HOU 
147,Kerry Carpenter ,12,1,0,2,0,0.262,0.331,3,1,0,1,3,0.426,0.757,0.32,0.54,0.11,45596 ,DET 
148,Andrew McCutchen ,12,2,0,1,0,0.223,0.327,3,1,0,2,3,0.333,0.66,0.04,0.06,0.02,3052 d,PIT 
149,Charlie Blackmon ,12,2,0,1,0,0.271,0.336,3,1,0,1,2,0.386,0.721,0.07,0.07,0.07,4418 d,COL 
150,George Springer ,12,2,0,1,0,0.237,0.313,3,0,0,1,2,0.345,0.657,0.69,0.68,0.71,4614 d,TOR 
151,Miguel Rojas ,12,2,0,1,0,0.262,0.311,3,1,0,1,2,0.354,0.666,0.05,0.07,0.02,5504 d,LAD 
152,Dansby Swanson ,12,2,0,1,0,0.252,0.313,3,1,0,1,3,0.353,0.666,0.74,0.83,0.64,5965 d,CHC 
153,Edmundo Sosa ,12,2,0,1,0,0.233,0.269,3,1,0,0,3,0.336,0.604,0.01,0.02,0.01,6587 d,PHI 
154,Kyle Isbel ,12,2,0,1,0,0.233,0.292,3,1,0,1,3,0.332,0.625,0.01,0.01,0.0,8285 d,KC 
155,Miguel Vargas ,12,2,0,1,0,0.24,0.313,3,1,0,1,3,0.352,0.665,0.01,0.01,0.0,8301 d,CWS 
156,Jasson Dominguez ,12,2,0,1,0,0.213,0.285,3,0,0,1,3,0.299,0.584,0.2,0.3,0.09,8513 d,NYY 
157,Sal Frelick ,12,2,0,1,0,0.261,0.327,3,1,0,1,2,0.346,0.674,0.08,0.11,0.05,44675 ,MIL 
158,Michael Siani ,13,2,0,1,1,0.19,0.258,2,0,0,1,4,0.233,0.491,0.0,0.0,0.0,7929 d,STL 
159,Josh Smith ,15,2,0,2,0,0.219,0.291,3,1,0,1,3,0.323,0.615,0.34,0.43,0.24,24017 ,TEX 
160,Jake Cronenworth ,15,2,0,2,0,0.228,0.294,3,1,0,1,3,0.344,0.638,0.76,0.69,0.83,7868 d,SD 
161,Joey Ortiz ,15,2,0,2,0,0.228,0.295,3,1,0,1,3,0.329,0.624,0.1,0.14,0.07,45567 ,MIL 
162,Vaughn Grissom ,6,1,0,1,0,0.238,0.286,2,0,0,0,1,0.29,0.577,0.07,0.08,0.06,44905 ,BOS 
163,Joey Gallo ,10,1,1,1,0,0.2,0.323,2,0,0,2,4,0.435,0.759,0.01,0.01,0.01,4711 d,WSH 
164,Tommy Pham ,10,1,0,1,0,0.244,0.314,3,1,0,1,2,0.34,0.654,0.03,0.04,0.03,5584 d,KC 
165,Otto Lopez ,10,1,0,1,0,0.289,0.354,3,1,0,1,2,0.376,0.73,0.18,0.25,0.11,10618 ,MIA 
166,Eugenio Suarez ,13,1,0,2,0,0.217,0.292,3,1,0,1,4,0.349,0.641,0.67,0.84,0.5,5332 d,ARI 
167,Spencer Steer ,13,1,0,2,0,0.233,0.305,3,1,0,1,3,0.366,0.671,0.94,0.95,0.93,44364 ,CIN 
168,Jonathan India ,13,2,0,1,0,0.249,0.325,3,1,0,1,3,0.371,0.696,0.46,0.68,0.24,6895 d,CIN 
169,Parker Meadows ,13,2,0,1,0,0.217,0.288,3,1,0,1,4,0.32,0.608,0.13,0.2,0.05,7993 d,DET 
170,Matt Vierling ,13,2,0,1,0,0.244,0.306,3,1,0,1,3,0.354,0.66,0.17,0.25,0.1,10043 ,DET 
171,Geraldo Perdomo ,13,2,0,1,0,0.219,0.293,3,0,0,1,2,0.273,0.566,0.25,0.37,0.13,43732 ,ARI 
172,Brendan Donovan ,13,2,0,1,0,0.263,0.331,3,1,0,1,2,0.369,0.7,0.57,0.67,0.47,45005 ,STL 
173,Yoan Moncada ,7,1,0,1,0,0.243,0.332,2,0,0,1,2,0.332,0.665,0.01,0.01,0.01,5679 d,CWS 
174,Amed Rosario ,7,1,0,1,0,0.216,0.234,2,0,0,0,1,0.27,0.505,0.1,0.1,0.1,5994 d,CIN 
175,Justin Turner ,11,1,0,1,0,0.232,0.314,3,0,0,1,2,0.316,0.629,0.37,0.46,0.28,4261 d,SEA 
176,Nathan Lukes ,11,1,0,1,0,0.259,0.329,3,1,0,1,2,0.341,0.67,0.01,0.01,0.01,6451 d,TOR 
177,Keibert Ruiz ,11,1,0,1,0,0.254,0.303,3,1,0,1,1,0.365,0.669,0.43,0.34,0.51,6912 d,WSH 
178,Lourdes Gurriel Jr. ,11,1,0,1,0,0.303,0.359,3,1,0,1,2,0.439,0.798,0.7,0.69,0.71,6931 d,ARI 
179,Ty France ,11,1,0,1,0,0.251,0.321,3,1,0,1,2,0.351,0.672,0.08,0.1,0.06,8163 d,CIN 
180,Jose Miranda ,11,1,0,1,0,0.266,0.318,3,1,0,1,2,0.381,0.699,0.12,0.17,0.08,44244 ,MIN 
181,Spencer Horwitz ,11,1,0,1,0,0.265,0.348,3,1,0,1,2,0.378,0.726,0.24,0.35,0.12,45347 ,TOR 
182,Michael Massey ,11,1,0,1,0,0.276,0.333,3,1,0,1,2,0.408,0.741,0.02,0.02,0.02,45756 ,KC 
183,Masataka Yoshida ,11,1,0,1,0,0.297,0.364,3,1,0,1,1,0.418,0.783,0.54,0.53,0.54,46547 ,BOS 
184,Leody Taveras ,14,2,0,1,0,0.235,0.294,3,1,0,1,3,0.348,0.642,0.05,0.06,0.03,39153 ,TEX 
185,Travis d'Arnaud ,8,1,0,1,0,0.18,0.256,2,0,0,1,2,0.262,0.518,0.11,0.12,0.1,4099 d,ATL 
186,Donovan Solano ,8,1,0,1,0,0.211,0.295,2,0,0,1,2,0.268,0.564,0.01,0.01,0.01,4591 d,SD 
187,Victor Caratini ,8,1,0,1,0,0.194,0.285,2,0,0,1,2,0.264,0.549,0.01,0.02,0.01,5080 d,HOU 
188,Mark Canha ,8,1,0,1,0,0.197,0.294,2,0,0,1,2,0.257,0.551,0.08,0.08,0.07,5670 d,SF 
189,Kyle Farmer ,8,1,0,1,0,0.187,0.258,2,0,0,1,2,0.254,0.511,0.01,0.01,0.01,5706 d,MIN 
190,Michael Conforto ,8,1,0,1,0,0.192,0.286,2,0,0,1,2,0.272,0.557,0.15,0.16,0.13,5812 d,SF 
191,Dylan Carlson ,8,1,0,1,0,0.195,0.288,2,0,0,1,2,0.266,0.554,0.0,0.0,0.0,6407 d,TB 
192,Ildemaro Vargas ,8,1,0,1,0,0.195,0.219,2,0,0,0,1,0.236,0.455,0.0,0.0,0.0,6583 d,WSH 
193,Andy Ibanez ,8,1,0,1,0,0.197,0.242,2,0,0,0,1,0.269,0.51,0.01,0.01,0.0,6676 d,DET 
194,Ha-Seong Kim ,8,1,0,1,0,0.205,0.295,2,0,0,1,1,0.282,0.577,0.76,0.77,0.75,6866 d,SD 
195,Jarred Kelenic ,8,1,0,1,0,0.21,0.287,2,0,0,1,3,0.344,0.631,0.11,0.18,0.04,6884 d,ATL 
196,Danny Jansen ,8,1,0,1,0,0.192,0.287,2,0,0,1,2,0.293,0.579,0.04,0.04,0.04,7237 d,BOS 
197,Brayan Rocchio ,8,1,0,1,0,0.192,0.282,2,0,0,1,2,0.245,0.528,0.01,0.01,0.01,8305 d,CLE 
198,Jonathan Ornelas ,8,1,0,1,0,0.2,0.272,2,0,0,1,2,0.253,0.526,0.0,0.0,0.0,8333 d,TEX 
199,Connor Wong ,8,1,0,1,0,0.195,0.223,2,0,0,0,2,0.272,0.495,0.33,0.47,0.2,8335 d,BOS 
