VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
26,Michael King ,69.4,78,4,0,3.65,1.26,28,60,25,9,16,11,4,0,0.86,0.92,0.8,8489 d,SD 
27,Cole Ragans ,67.6,74,4,0,3.60,1.27,27,59,25,7,12,12,4,0,0.97,0.97,0.96,6834 d,KC 
28,Max Scherzer ,67.0,72,4,0,3.94,1.20,29,60,17,11,12,12,4,0,0.78,0.86,0.7,3744 d,TEX 
29,Shota Imanaga ,65.9,67,4,0,3.82,1.21,28,62,16,9,12,12,3,0,0.95,0.96,0.95,6979 d,CHC 
30,Blake Snell ,65.0,80,4,0,3.61,1.30,26,53,29,7,12,12,4,0,0.77,0.89,0.65,5835 d,SF 
31,Carlos Rodon ,65.0,72,5,0,4.06,1.23,29,56,20,10,12,12,4,0,0.77,0.84,0.7,5674 d,NYY 
32,Nestor Cortes Jr. ,60.4,60,4,0,3.87,1.18,26,54,15,9,13,10,3,0,0.7,0.84,0.56,7375 d,NYY 
33,Ranger Suarez ,70.6,63,5,0,3.72,1.31,29,68,22,7,13,13,3,0,0.95,0.94,0.96,7247 d,PHI 
34,Justin Steele ,66.1,63,4,0,3.68,1.27,27,63,18,7,12,12,3,0,0.93,0.94,0.91,8158 d,CHC 
35,Emmanuel Clase ,25.8,26,2,15,2.92,1.13,8,23,6,2,27,0,1,0,0.99,0.99,0.98,27356 ,CLE 
36,Bailey Ober ,60.4,61,4,0,3.98,1.20,27,56,14,9,11,11,3,0,0.83,0.89,0.78,44064 ,MIN 
37,Grayson Rodriguez ,62.9,66,4,0,3.85,1.26,27,56,20,8,11,11,3,0,0.96,0.98,0.95,7924 d,BAL 
38,Chris Bassitt ,77.6,70,5,0,3.99,1.32,34,73,25,9,13,13,4,0,0.8,0.88,0.72,5554 d,TOR 
39,Nathan Eovaldi ,67.8,66,4,0,3.88,1.27,29,63,20,9,12,12,4,0,0.87,0.9,0.83,4423 d,TEX 
40,Josh Hader ,24.1,35,2,13,3.07,1.12,8,16,10,3,26,0,1,0,0.91,0.97,0.86,5047 d,HOU 
41,Cristopher Sanchez ,64.2,56,4,0,3.72,1.29,27,61,19,6,14,11,3,0,0.66,0.82,0.5,39312 ,PHI 
42,Bryce Miller ,63.4,58,4,0,4.03,1.23,28,59,16,9,12,12,4,0,0.82,0.87,0.78,45184 ,SEA 
43,Taj Bradley ,59.2,64,4,0,3.98,1.25,26,52,20,8,14,11,3,0,0.58,0.72,0.44,44442 ,TB 
44,Mason Miller ,24.9,37,1,10,2.68,1.07,7,16,9,2,26,0,1,0,0.81,0.89,0.73,45221 ,OAK 
45,Ryan Pepiot ,60.1,64,4,0,3.94,1.27,26,52,22,9,14,11,3,0,0.57,0.72,0.42,38313 ,TB 
46,Yusei Kikuchi ,62.4,67,4,0,3.94,1.29,27,58,20,9,12,12,3,0,0.46,0.53,0.4,7015 d,TOR 
47,Yoshinobu Yamamoto ,40.9,43,3,0,3.50,1.12,16,35,10,5,7,7,2,0,0.97,0.97,0.98,48250 ,LAD 
48,Hunter Greene ,64.6,77,4,0,4.14,1.30,30,55,25,10,12,12,4,0,0.91,0.91,0.91,6871 d,CIN 
49,Ryan Helsley ,24.8,30,2,13,3.11,1.20,9,19,10,2,26,0,1,0,0.95,0.97,0.92,7481 d,STL 
50,Hunter Brown ,63.4,67,4,0,3.92,1.32,28,57,23,7,18,11,4,0,0.76,0.82,0.71,44176 ,HOU 
51,Jack Flaherty ,64.5,70,3,0,3.93,1.30,28,58,22,8,12,12,4,0,0.81,0.85,0.77,6021 d,DET 
52,Evan Phillips ,24.5,28,2,13,3.40,1.18,9,21,7,3,26,0,1,0,0.84,0.94,0.74,7989 d,LAD 
53,Raisel Iglesias ,25.7,29,2,12,3.37,1.18,10,23,6,3,27,0,1,0,0.93,0.97,0.88,5589 d,ATL 
54,Jhoan Duran ,24.5,29,2,11,3.02,1.21,8,20,8,2,26,0,1,0,0.85,0.92,0.78,8034 d,MIN 
55,Brandon Pfaadt ,61.5,57,4,0,4.16,1.26,28,60,15,9,11,11,4,0,0.43,0.66,0.21,44436 ,ARI 
56,Kodai Senga ,54.4,61,3,0,3.72,1.30,22,46,23,6,9,9,2,0,0.66,0.71,0.6,6917 d,NYM 
57,Nick Pivetta ,69.2,76,4,0,4.33,1.30,33,63,24,11,13,13,4,0,0.72,0.76,0.67,6590 d,BOS 
58,Andres Munoz ,23.2,31,2,10,2.98,1.20,8,17,9,2,25,0,1,0,0.87,0.93,0.8,24281 ,SEA 
59,Justin Verlander ,61.3,55,4,0,4.15,1.26,28,58,17,10,11,11,3,0,0.74,0.83,0.65,3623 d,HOU 
60,Jeffrey Springs ,43.7,47,2,0,3.52,1.17,17,38,12,6,12,7,2,0,0.2,0.32,0.07,8051 d,TB 
61,Tanner Houck ,64.2,61,4,0,3.94,1.34,28,62,20,6,12,12,4,0,0.92,0.92,0.92,6987 d,BOS 
62,Edwin Diaz ,22.7,33,1,12,3.13,1.15,8,17,8,2,24,0,1,0,0.84,0.92,0.76,5996 d,NYM 
63,Clay Holmes ,24.3,25,2,13,3.18,1.27,9,21,8,2,26,0,1,0,0.89,0.93,0.85,6584 d,NYY 
64,Camilo Doval ,24.6,30,2,14,3.39,1.31,9,20,11,2,26,0,1,0,0.88,0.94,0.82,43997 ,SF 
65,Reynaldo Lopez ,58.4,61,4,0,4.03,1.32,26,54,22,7,16,10,3,0,0.88,0.89,0.86,6012 d,ATL 
66,MacKenzie Gore ,62.2,69,3,0,3.96,1.33,27,56,24,8,12,12,4,0,0.39,0.56,0.22,7146 d,WSH 
67,Seth Lugo ,66.7,58,4,0,4.13,1.32,31,67,19,8,12,12,4,0,0.93,0.92,0.95,5890 d,KC 
68,Mitch Keller ,76.4,70,4,0,4.17,1.36,35,75,24,9,13,13,5,0,0.9,0.89,0.91,6477 d,PIT 
69,Tanner Scott ,25.8,33,2,11,3.36,1.33,10,20,13,2,27,0,2,0,0.7,0.82,0.59,7328 d,MIA 
70,Kutter Crawford ,65.4,64,4,0,4.35,1.30,32,63,20,10,13,13,4,0,0.8,0.84,0.76,9957 d,BOS 
71,Pete Fairbanks ,23.3,28,2,10,3.32,1.24,9,19,9,2,25,0,1,0,0.7,0.84,0.56,19909 ,TB 
72,Craig Kimbrel ,24.8,31,2,12,3.76,1.27,10,19,11,3,26,0,2,0,0.9,0.94,0.85,3238 d,BAL 
73,Robert Suarez ,25.1,26,2,12,3.80,1.24,11,21,9,3,27,0,1,0,0.88,0.92,0.84,45030 ,SD 
74,Zack Littell ,60.7,51,3,0,4.15,1.26,28,61,14,9,11,11,3,0,0.16,0.21,0.11,6563 d,TB 
75,Luis Gil ,51.6,61,3,0,3.91,1.33,22,42,25,7,13,9,2,0,0.84,0.88,0.79,39290 ,NYY 
76,Charlie Morton ,67.6,72,5,0,4.21,1.42,32,63,28,8,12,12,4,0,0.69,0.72,0.66,3181 d,ATL 
77,David Bednar ,24.6,28,1,12,3.56,1.22,10,21,8,3,26,0,1,0,0.76,0.87,0.64,8451 d,PIT 
78,Jeff Hoffman ,24.8,30,2,8,3.50,1.23,10,20,10,3,27,0,1,0,0.4,0.6,0.19,6014 d,PHI 
79,Reese Olson ,58.8,54,3,0,3.99,1.32,26,55,20,7,11,11,4,0,0.36,0.49,0.23,44805 ,DET 
80,Kenley Jansen ,23.9,27,2,12,3.81,1.29,10,20,10,3,26,0,1,0,0.81,0.9,0.72,3630 d,BOS 
81,Bryan Woo ,46.5,45,3,0,3.98,1.25,21,42,13,6,12,8,3,0,0.58,0.76,0.4,47011 ,SEA 
82,Shane Baz ,52.7,53,3,0,4.08,1.29,24,48,18,7,15,10,3,0,0.37,0.57,0.17,7158 d,TB 
83,Nick Lodolo ,54.9,62,3,0,4.06,1.34,25,50,18,7,10,10,3,0,0.71,0.83,0.58,6953 d,CIN 
84,Jose Berrios ,72.5,64,4,0,4.38,1.34,35,72,20,11,12,12,4,0,0.88,0.88,0.87,5722 d,TOR 
85,Matt Strahm ,24.8,29,2,1,3.21,1.11,9,20,6,3,26,0,1,0,0.2,0.3,0.09,5901 d,PHI 
86,Orion Kerkering ,27.0,30,2,2,3.21,1.20,10,23,8,3,28,0,1,0,0.07,0.12,0.02,46918 ,PHI 
87,Kirby Yates ,24.0,30,2,9,3.74,1.32,10,19,12,3,26,0,1,0,0.58,0.81,0.36,5217 d,TEX 
88,Gavin Williams ,54.0,53,3,0,4.10,1.33,25,49,20,7,10,10,3,0,0.38,0.59,0.18,44694 ,CLE 
89,Sean Manaea ,60.2,61,3,0,4.24,1.34,28,57,21,8,11,11,4,0,0.42,0.5,0.34,4944 d,NYM 
90,Aaron Civale ,59.3,57,3,0,4.36,1.30,29,57,17,9,11,11,4,0,0.24,0.35,0.13,21649 ,MIL 
91,Walker Buehler ,50.2,45,3,0,4.19,1.28,23,49,14,7,9,9,3,0,0.54,0.63,0.45,7002 d,LAD 
92,Brady Singer ,65.3,58,4,0,4.29,1.38,31,66,20,8,12,12,4,0,0.74,0.78,0.7,6811 d,KC 
93,Miles Mikolas ,72.5,51,4,0,4.47,1.32,36,78,15,11,13,13,5,0,0.22,0.3,0.14,5408 d,STL 
94,Lance Lynn ,66.1,61,4,0,4.43,1.36,33,65,22,10,12,12,4,0,0.29,0.23,0.34,3661 d,STL 
95,Paul Sewald ,23.3,27,1,11,3.92,1.25,10,20,8,3,25,0,1,0,0.72,0.86,0.57,6147 d,ARI 
96,Jordan Montgomery ,54.2,43,4,0,4.14,1.36,25,57,16,6,10,10,3,0,0.47,0.48,0.46,7062 d,ARI 
97,Bobby Miller ,47.8,44,3,0,4.12,1.30,22,45,15,6,9,9,2,0,0.55,0.6,0.49,43804 ,LAD 
98,Alexis Diaz ,25.4,29,2,12,4.10,1.41,12,21,13,3,27,0,2,0,0.82,0.92,0.72,45001 ,CIN 
99,David Robertson ,24.6,31,2,2,3.35,1.21,9,19,9,3,26,0,1,0,0.2,0.28,0.12,3283 d,TEX 
100,Devin Williams ,19.2,26,1,7,2.96,1.23,6,14,9,2,21,0,1,0,0.52,0.67,0.38,27766 ,MIL 
101,Jon Gray ,58.4,53,3,0,4.25,1.33,28,57,18,8,11,11,3,0,0.26,0.29,0.24,4933 d,TEX 
102,Dean Kremer ,62.0,53,4,0,4.41,1.35,30,62,20,9,11,11,3,0,0.25,0.31,0.19,7918 d,BAL 
103,Chris Paddack ,55.4,49,3,0,4.37,1.29,27,57,13,8,11,11,3,0,0.09,0.14,0.04,6426 d,MIN 
104,Andrew Heaney ,55.0,56,3,0,4.32,1.33,26,52,18,9,15,10,4,0,0.19,0.24,0.13,4678 d,TEX 
105,Brayan Bello ,66.1,59,4,0,4.24,1.41,31,68,22,7,12,12,4,0,0.37,0.5,0.24,44932 ,BOS 
106,Yimi Garcia ,21.2,24,1,8,3.51,1.20,8,18,6,3,23,0,1,0,0.21,0.34,0.07,5193 d,TOR 
107,Ryan Pressly ,24.8,28,2,1,3.31,1.19,9,22,7,3,26,0,1,0,0.19,0.27,0.11,5361 d,HOU 
108,Carlos Estevez ,25.4,27,1,11,4.11,1.28,12,23,9,4,27,0,2,0,0.52,0.7,0.33,5929 d,LAA 
109,Marcus Stroman ,67.3,53,4,0,4.28,1.39,32,68,23,9,12,12,4,0,0.6,0.69,0.52,4796 d,NYY 
110,Kyle Finnegan ,24.7,25,1,13,4.07,1.35,11,23,9,3,26,0,2,0,0.72,0.84,0.61,7565 d,WSH 
111,Hector Neris ,24.7,27,2,10,4.06,1.38,11,22,11,3,26,0,2,0,0.36,0.59,0.13,5544 d,CHC 
112,Griffin Jax ,25.1,28,2,2,3.55,1.20,10,22,7,3,27,0,1,0,0.32,0.5,0.14,43669 ,MIN 
113,Jacob deGrom ,18.7,26,1,0,2.82,0.97,6,13,4,2,6,3,1,0,0.37,0.55,0.2,4850 d,TEX 
114,Michael Wacha ,60.0,52,3,0,4.32,1.34,29,60,18,8,11,11,4,0,0.28,0.44,0.12,4584 d,KC 
115,Matt Waldron ,65.3,53,4,0,4.52,1.35,33,65,20,10,14,11,4,0,0.39,0.51,0.26,45496 ,SD 
116,Erick Fedde ,63.5,56,3,0,4.40,1.34,31,63,20,9,12,12,4,0,0.6,0.66,0.55,6029 d,CWS 
117,Yariel Rodriguez ,45.7,49,3,0,4.06,1.38,21,40,20,6,14,8,3,0,0.11,0.18,0.04,48332 ,TOR 
118,Jameson Taillon ,62.9,52,3,0,4.50,1.31,31,64,16,10,12,12,4,0,0.43,0.57,0.29,4657 d,CHC 
119,Trevor Megill ,24.3,31,1,4,3.42,1.24,9,21,9,3,25,0,1,0,0.53,0.74,0.31,10118 ,MIL 
120,Jose Soriano ,58.7,58,4,0,4.15,1.46,27,54,27,6,13,10,4,0,0.11,0.16,0.07,7899 d,LAA 
121,Joe Musgrove ,37.0,35,2,0,3.84,1.27,16,35,9,5,6,6,2,0,0.58,0.63,0.54,5883 d,SD 
122,Reid Detmers ,44.1,47,3,0,4.23,1.35,21,41,16,6,8,8,3,0,0.25,0.09,0.41,43840 ,LAA 
123,Yu Darvish ,37.0,36,2,0,4.08,1.23,17,34,10,5,6,6,2,0,0.74,0.79,0.7,3965 d,SD 
124,Jason Adam ,24.1,28,1,3,3.39,1.20,9,19,8,3,26,0,1,0,0.28,0.42,0.14,7309 d,TB 
125,Daniel Hudson ,23.3,27,2,1,3.61,1.18,9,20,7,3,25,0,1,0,0.2,0.32,0.08,3254 d,LAD 
126,Chad Green ,23.9,25,2,4,3.95,1.22,10,22,7,4,26,0,1,0,0.17,0.3,0.04,6177 d,TOR 
127,Alex Vesia ,23.4,30,2,1,3.56,1.23,9,18,9,3,25,0,1,0,0.1,0.17,0.03,43639 ,LAD 
128,Ryan Walker ,23.7,28,2,0,3.27,1.24,9,20,8,2,25,0,1,0,0.13,0.21,0.06,45949 ,SF 
129,Braxton Garrett ,46.5,42,2,0,4.02,1.32,21,47,11,6,9,9,3,0,0.26,0.26,0.27,6815 d,MIA 
130,A.J. Minter ,24.5,29,2,1,3.64,1.23,10,21,8,3,26,0,1,0,0.16,0.24,0.07,7030 d,ATL 
131,Gavin Stone ,51.6,46,3,0,4.29,1.35,25,51,17,7,13,9,3,0,0.63,0.78,0.48,44899 ,LAD 
132,Ronel Blanco ,59.5,58,4,0,4.51,1.40,30,55,26,9,14,10,4,0,0.91,0.91,0.92,44184 ,HOU 
133,Clayton Kershaw ,28.1,28,2,0,3.69,1.22,12,26,7,4,5,5,1,0,0.38,0.56,0.21,3215 d,LAD 
134,Edward Cabrera ,50.5,55,3,0,4.22,1.41,24,44,24,6,10,10,4,0,0.1,0.15,0.05,39222 ,MIA 
135,Kyle Gibson ,71.4,59,4,0,4.40,1.42,35,73,25,9,13,13,4,0,0.31,0.38,0.24,3655 d,STL 
136,Scott Barlow ,25.2,30,2,1,3.62,1.28,10,21,10,3,26,0,1,0,0.06,0.09,0.04,7351 d,CLE 
137,Bryan Abreu ,25.6,35,1,1,3.24,1.29,9,19,12,3,27,0,1,0,0.18,0.23,0.12,8384 d,HOU 
138,Eduardo Rodriguez ,41.0,39,2,0,3.93,1.33,18,40,13,5,7,7,2,0,0.3,0.31,0.29,3963 d,ARI 
139,Andrew Abbott ,59.1,58,3,0,4.53,1.36,30,56,22,10,11,11,4,0,0.52,0.66,0.38,44726 ,CIN 
140,Jose Alvarado ,24.6,30,1,3,3.36,1.30,9,20,11,2,26,0,1,0,0.6,0.76,0.45,6550 d,PHI 
141,Kevin Ginkel ,24.0,26,2,1,3.53,1.27,9,21,8,2,25,0,1,0,0.13,0.21,0.04,8447 d,ARI 
142,JP Sears ,63.6,54,3,0,4.48,1.36,32,62,20,10,12,12,4,0,0.06,0.08,0.05,7334 d,OAK 
143,Garrett Cleavinger ,23.3,30,2,1,3.48,1.32,9,18,11,2,25,0,1,0,0.02,0.04,0.01,39173 ,TB 
144,Aroldis Chapman ,24.3,36,2,1,3.46,1.39,9,17,15,3,26,0,1,0,0.19,0.3,0.09,3068 d,PIT 
145,Merrill Kelly ,39.0,37,2,0,4.03,1.31,17,37,13,5,6,6,2,0,0.65,0.65,0.66,8374 d,ARI 
146,Cade Smith ,25.4,31,1,0,3.26,1.25,9,20,10,2,26,0,1,0,0.08,0.12,0.03,45654 ,CLE 
147,Alex Cobb ,34.5,30,2,0,3.76,1.32,14,35,10,3,6,6,2,0,0.01,0.02,0.01,3034 d,SF 
148,Fernando Cruz ,25.1,35,2,1,3.80,1.33,11,21,11,3,26,0,1,0,0.06,0.09,0.03,45440 ,CIN 
149,Jason Foley ,24.5,19,1,10,3.99,1.37,11,25,7,2,26,0,1,0,0.43,0.62,0.24,44012 ,DET 
150,Hunter Harvey ,23.9,25,1,2,3.58,1.20,10,21,7,3,25,0,1,0,0.28,0.45,0.1,4953 d,KC 
151,Jordan Hicks ,57.0,54,3,0,4.16,1.45,26,54,25,6,14,10,4,0,0.37,0.41,0.32,6897 d,SF 
152,Christian Scott ,34.5,33,2,0,4.13,1.27,16,33,9,5,7,7,2,0,0.17,0.24,0.09,45298 ,NYM 
153,JoJo Romero ,24.6,25,2,1,3.55,1.31,10,23,8,2,26,0,1,0,0.17,0.2,0.14,8369 d,STL 
154,Pierce Johnson ,24.3,31,2,0,3.61,1.32,10,21,10,3,26,0,1,0,0.01,0.01,0.0,4212 d,ATL 
155,Aaron Bummer ,24.7,28,2,0,3.44,1.34,9,21,10,2,26,0,1,0,0.0,0.0,0.0,7028 d,ATL 
156,Robbie Ray ,33.0,35,2,0,4.14,1.29,15,30,11,5,8,5,2,0,0.17,0.27,0.06,5484 d,SF 
157,Taylor Rogers ,23.3,27,2,1,3.74,1.31,10,21,8,3,25,0,1,0,0.01,0.01,0.0,5909 d,SF 
158,Spencer Schwellenbach ,45.3,41,2,0,4.22,1.34,21,45,14,6,15,8,2,0,0.14,0.22,0.07,44729 ,ATL 
159,Tyler Mahle ,31.8,32,2,0,4.09,1.29,14,30,10,5,11,5,2,0,0.01,0.02,0.01,6637 d,TEX 
160,Kyle Harrison ,50.3,50,2,0,4.26,1.38,24,46,20,7,10,10,3,0,0.33,0.41,0.26,43921 ,SF 
161,James McArthur ,24.7,22,1,9,4.12,1.39,11,25,8,3,26,0,2,0,0.37,0.58,0.17,44384 ,KC 
162,Luis Severino ,65.6,56,3,0,4.52,1.39,33,65,22,9,12,12,4,0,0.36,0.48,0.24,5244 d,NYM 
163,Jakob Junis ,36.5,36,2,0,4.22,1.31,17,36,10,6,25,3,2,0,0.0,0.0,0.0,6585 d,MIL 
164,Jeremiah Estrada ,25.3,34,1,1,3.61,1.31,10,20,13,3,25,0,1,0,0.09,0.14,0.03,46471 ,SD 
165,Blake Treinen ,22.7,24,2,1,3.81,1.29,10,21,8,3,24,0,1,0,0.04,0.07,0.02,5473 d,LAD 
166,Michael Kopech ,25.4,28,1,9,4.34,1.41,12,21,13,4,27,0,2,0,0.12,0.21,0.03,6023 d,CWS 
167,Gregory Santos ,23.3,24,1,2,3.49,1.28,9,21,7,2,25,0,1,0,0.01,0.01,0.01,7285 d,SEA 
168,Caleb Thielbar ,22.8,26,2,1,3.94,1.29,10,21,8,3,25,0,1,0,0.01,0.01,0.0,5363 d,MIN 
169,Jesus Luzardo ,29.6,31,2,0,4.10,1.30,14,28,10,4,5,5,2,0,0.55,0.54,0.56,6889 d,MIA 
170,Frankie Montas ,63.0,58,3,0,4.57,1.40,32,64,22,10,12,12,4,0,0.14,0.18,0.09,5619 d,CIN 
171,David Peterson ,39.9,40,2,0,3.98,1.41,18,38,16,4,14,6,2,0,0.08,0.12,0.05,7275 d,NYM 
172,Clarke Schmidt ,29.7,30,2,0,4.04,1.32,13,28,10,4,6,6,2,0,0.39,0.49,0.28,7264 d,NYY 
173,Casey Mize ,43.3,33,2,0,4.27,1.32,21,43,12,5,8,8,3,0,0.05,0.07,0.02,7399 d,DET 
174,Colin Poche ,24.4,25,2,1,4.06,1.29,11,21,9,4,26,0,2,0,0.02,0.04,0.01,8278 d,TB 
175,Kenta Maeda ,41.1,38,2,0,4.48,1.30,20,40,12,6,18,6,3,0,0.13,0.12,0.14,5939 d,DET 
176,Joel Payamps ,23.7,23,2,1,3.94,1.30,10,23,7,3,25,0,1,0,0.08,0.12,0.04,8174 d,MIL 
177,Jake Irvin ,58.9,49,3,0,4.54,1.39,30,58,20,8,11,11,4,0,0.66,0.74,0.57,43981 ,WSH 
178,Jared Jones ,33.6,33,2,0,4.14,1.34,15,31,12,4,6,6,2,0,0.66,0.74,0.57,43901 ,PIT 
179,Caleb Ferguson ,22.5,25,2,0,3.69,1.33,9,20,9,2,25,0,1,0,0.01,0.02,0.01,7912 d,NYY 
180,Nick Martinez ,44.5,39,2,0,4.26,1.36,21,45,14,6,23,5,2,0,0.02,0.03,0.01,4928 d,CIN 
181,Tobias Myers ,53.7,48,3,0,4.61,1.38,27,54,18,9,13,10,4,0,0.3,0.46,0.15,7898 d,MIL 
182,Joe Jimenez ,25.7,30,1,1,3.82,1.29,11,23,9,3,27,0,1,0,0.07,0.1,0.03,6164 d,ATL 
183,John Brebbia ,23.5,26,1,2,3.95,1.26,10,21,7,4,25,0,1,0,0.03,0.04,0.02,7187 d,CWS 
184,Bryan Hudson ,23.2,26,1,1,3.57,1.30,9,20,9,2,25,0,1,0,0.19,0.28,0.1,7396 d,MIL 
185,Adam Ottavino ,24.2,27,2,1,3.91,1.37,10,21,10,3,26,0,1,0,0.03,0.06,0.01,3022 d,NYM 
186,Seranthony Dominguez ,24.0,26,2,0,3.94,1.32,10,21,10,3,26,0,1,0,0.01,0.02,0.0,7177 d,PHI 
187,Kevin Kelly ,23.9,22,1,1,3.68,1.26,10,22,6,2,25,0,1,0,0.01,0.01,0.0,45797 ,TB 
188,Triston McKenzie ,40.5,40,2,0,4.50,1.33,20,37,16,7,10,7,3,0,0.19,0.27,0.12,39295 ,CLE 
189,Keegan Akin ,22.6,24,1,0,3.71,1.22,9,20,7,3,24,0,1,0,0.0,0.0,0.0,39140 ,BAL 
190,Andrew Nardi ,22.6,27,1,0,3.62,1.27,9,19,9,3,23,0,1,0,0.02,0.03,0.0,46456 ,MIA 
191,Drew Rasmussen ,20.1,20,1,0,3.49,1.20,8,18,6,2,11,2,1,0,0.02,0.03,0.01,43665 ,TB 
192,Ben Lively ,60.3,51,3,0,4.65,1.39,31,62,18,10,11,11,4,0,0.39,0.53,0.24,5211 d,CLE 
193,Jorge Alcala ,24.6,26,2,0,3.95,1.34,11,22,10,3,26,0,1,0,0.02,0.03,0.01,32878 ,MIN 
194,Dylan Lee ,21.4,22,1,0,3.60,1.22,9,20,6,3,23,0,1,0,0.0,0.0,0.0,8426 d,ATL 
195,Tyler Holton ,23.4,20,1,1,3.73,1.24,10,22,6,3,24,0,1,0,0.02,0.04,0.01,45538 ,DET 
196,Joe Kelly ,23.3,28,1,0,3.51,1.32,9,19,10,2,25,0,1,0,0.01,0.01,0.01,4652 d,LAD 
197,Albert Suarez ,52.6,43,3,0,4.53,1.40,26,54,18,7,14,9,3,0,0.19,0.3,0.07,4083 d,BAL 
198,Andrew Kittredge ,23.7,21,2,0,3.98,1.29,11,23,6,3,26,0,2,0,0.14,0.21,0.07,6556 d,STL 
199,Louie Varland ,29.1,27,2,0,4.23,1.31,14,29,8,4,15,3,2,0,0.05,0.06,0.03,44936 ,MIN 
200,Jose Quintana ,65.0,54,3,0,4.50,1.43,32,68,23,9,12,12,4,0,0.29,0.39,0.18,4113 d,NYM 
201,Ryne Stanek ,23.9,26,1,1,3.82,1.29,10,20,10,3,26,0,1,0,0.15,0.24,0.05,4943 d,SEA 
202,Tommy Kahnle ,23.0,26,1,1,3.80,1.29,10,19,9,3,24,0,1,0,0.01,0.01,0.0,5382 d,NYY 
203,Nick Sandlin ,23.4,26,2,0,4.00,1.34,10,20,10,3,25,0,1,0,0.01,0.02,0.0,43932 ,CLE 
204,Max Meyer ,40.9,37,2,0,4.28,1.38,19,40,15,5,8,8,3,0,0.15,0.25,0.05,43836 ,MIA 
205,Simeon Woods Richardson ,56.7,47,3,0,4.56,1.41,29,57,21,7,15,10,4,0,0.14,0.19,0.09,26455 ,MIN 
206,Spencer Arrighetti ,46.0,47,3,0,4.57,1.43,23,42,21,7,11,8,3,0,0.04,0.07,0.0,46837 ,HOU 
