VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
82,Jack Flaherty ,138.5,128,11,0,3.98,1.36,61,123,57,18,27,28,6,0,0.45,0.52,0.38,6021,STL 
83,Tyler Anderson ,158.3,125,6,0,4.12,1.26,73,155,39,23,27,25,6,0,0.66,0.71,0.61,5636,LAA 
84,Camilo Doval ,60.3,68,2,28,3.37,1.33,23,49,28,4,60,0,2,0,0.84,0.94,0.74,43997,SF 
85,Paul Sewald ,59.0,72,2,18,3.47,1.13,23,46,18,8,59,0,2,0,0.67,0.86,0.48,6147,SEA 
86,Kenley Jansen ,55.1,66,2,25,3.61,1.21,22,44,19,6,56,0,2,0,0.91,0.96,0.86,3630,BOS 
87,Tylor Megill ,96.8,102,8,0,3.76,1.25,40,88,30,13,39,12,4,0,0.29,0.41,0.17,44185,NYM 
88,Hunter Brown ,107.9,111,4,0,3.42,1.28,41,91,43,9,35,12,4,0,0.57,0.82,0.33,44176,HOU 
89,Tony Gonsolin ,118.3,115,9,0,4.06,1.29,53,107,41,16,23,24,5,0,0.72,0.82,0.63,8518,LAD 
90,Michael Wacha ,127.5,108,10,0,4.24,1.27,60,123,35,18,25,26,5,0,0.23,0.31,0.15,4584,SD 
91,Kenta Maeda ,107.8,106,9,0,4.10,1.25,49,101,30,15,25,17,4,0,0.33,0.54,0.13,5939,MIN 
92,Jhoan Duran ,59.5,76,2,11,2.88,1.17,19,46,20,5,56,0,2,0,0.71,0.95,0.46,8034,MIN 
93,David Peterson ,126.3,137,10,0,3.94,1.40,55,117,53,13,32,20,5,0,0.24,0.37,0.12,7275,NYM 
94,Ranger Suarez ,137.8,108,11,0,3.93,1.37,60,135,49,13,26,28,6,0,0.19,0.12,0.27,7247,PHI 
95,Alexis Diaz ,64.7,82,2,22,3.79,1.28,27,51,29,8,64,0,2,0,0.69,0.92,0.45,45001,CIN 
96,Taijuan Walker ,144.3,116,12,0,4.32,1.33,69,138,48,19,26,23,12,0,0.2,0.29,0.11,4571,PHI 
97,Domingo German ,118.8,103,10,0,4.29,1.26,57,112,33,19,28,19,10,0,0.06,0.08,0.05,5634,NYY 
98,David Robertson ,56.7,68,2,22,3.43,1.28,22,45,25,5,56,0,2,0,0.78,0.89,0.67,3283,NYM 
99,Bailey Falter ,115.0,99,9,0,4.20,1.25,54,115,26,18,27,18,5,0,0.08,0.14,0.02,44073,PHI 
100,Merrill Kelly ,169.8,142,7,0,4.27,1.32,81,163,56,21,28,27,14,0,0.68,0.66,0.7,8374,ARI 
101,Steven Matz ,120.8,112,10,0,4.18,1.32,56,119,35,16,27,24,5,0,0.05,0.07,0.03,5344,STL 
102,Eduardo Rodriguez ,153.5,129,6,0,4.11,1.32,70,149,48,19,28,31,12,0,0.11,0.15,0.08,3963,DET 
103,Garrett Whitlock ,101.0,97,8,0,4.01,1.26,45,98,25,13,24,16,4,0,0.31,0.42,0.19,7916,BOS 
104,Clay Holmes ,58.0,61,2,26,3.44,1.38,22,50,25,4,58,0,2,0,0.85,0.95,0.75,6584,NYY 
105,Sean Manaea ,146.3,136,6,0,4.22,1.31,69,143,42,21,27,23,12,0,0.38,0.39,0.36,4944,SF 
106,Carlos Carrasco ,133.3,122,11,0,4.44,1.33,66,131,41,19,25,27,11,0,0.19,0.29,0.1,3150,NYM 
107,Justin Steele ,136.0,130,5,0,3.81,1.37,58,125,55,12,25,27,11,0,0.52,0.65,0.4,8158,CHC 
108,Jameson Taillon ,154.5,128,6,0,4.37,1.28,75,154,39,19,27,25,12,0,0.39,0.52,0.27,4657,CHC 
109,Scott Barlow ,61.5,66,2,22,3.76,1.30,26,56,22,7,61,0,2,0,0.75,0.87,0.63,7351,KC 
110,A.J. Minter ,59.8,74,2,5,3.00,1.15,20,48,19,5,63,0,2,0,0.59,0.8,0.39,7030,ATL 
111,Adam Wainwright ,142.5,101,11,0,4.30,1.35,68,144,42,17,23,23,11,0,0.22,0.28,0.16,4033,STL 
112,Jason Adam ,56.4,68,2,9,3.28,1.17,21,42,20,6,59,0,2,0,0.37,0.56,0.18,7309,TB 
113,Alex Lange ,60.8,67,2,19,3.65,1.33,25,51,27,5,60,0,2,0,0.32,0.55,0.08,26951,DET 
114,Eric Lauer ,140.8,133,11,0,4.53,1.37,71,135,53,22,26,28,11,0,0.15,0.22,0.08,6409,MIL 
115,Adam Ottavino ,59.0,70,5,9,3.58,1.29,24,48,24,6,61,0,2,0,0.22,0.37,0.08,3022,NYM 
116,Alex Wood ,111.0,107,4,0,3.85,1.31,48,107,32,12,29,18,4,0,0.05,0.07,0.04,4574,SF 
117,Giovanny Gallegos ,58.2,69,2,4,3.32,1.11,21,46,16,7,58,0,2,0,0.3,0.5,0.09,6571,STL 
118,Evan Phillips ,58.5,70,2,9,3.31,1.23,22,47,21,6,57,0,2,0,0.59,0.86,0.33,7989,LAD 
119,Michael King ,61.4,68,2,5,3.18,1.19,22,52,18,5,51,0,2,0,0.07,0.1,0.04,8489,NYY 
120,Ross Stripling ,133.8,110,5,0,4.30,1.28,64,134,33,20,31,21,11,0,0.24,0.37,0.11,4931,SF 
121,Seranthony Dominguez ,62.7,68,2,14,3.60,1.32,25,53,27,6,63,0,2,0,0.22,0.37,0.06,7177,PHI 
122,Jose Leclerc ,53.0,62,2,18,3.71,1.33,22,41,26,5,53,0,2,0,0.48,0.79,0.16,5914,TEX 
123,Alex Vesia ,53.8,72,4,4,3.51,1.23,21,42,22,6,56,0,2,0,0.02,0.04,0.01,43639,LAD 
124,A.J. Puk ,64.2,70,2,7,3.52,1.25,25,54,23,6,60,0,2,0,0.18,0.3,0.06,5007,MIA 
125,Brandon Hughes ,57.2,64,2,9,3.59,1.22,23,47,20,7,56,0,2,0,0.02,0.03,0.01,45160,CHC 
126,Dylan Lee ,53.6,59,4,0,3.18,1.15,19,45,15,6,51,0,2,0,0.08,0.16,0.01,8426,ATL 
127,Lance McCullers Jr. ,91.5,91,7,0,3.85,1.38,39,82,39,9,17,15,4,0,0.52,0.52,0.51,4831,HOU 
128,Bailey Ober ,85.5,82,3,0,4.00,1.20,38,81,19,12,30,14,3,0,0.03,0.05,0.01,44064,MIN 
129,Jorge Lopez ,62.5,60,3,18,4.08,1.36,28,60,22,7,58,0,3,0,0.53,0.73,0.32,5858,MIN 
130,Kyle Finnegan ,61.3,63,2,22,4.28,1.37,29,57,24,8,62,0,2,0,0.16,0.26,0.06,7565,WSH 
131,Brock Burke ,63.7,68,2,2,3.31,1.21,23,54,20,6,56,0,2,0,0.02,0.04,0.01,8166,TEX 
132,Kyle Gibson ,162.3,126,6,0,4.30,1.37,77,163,52,20,28,26,13,0,0.23,0.29,0.16,3655,BAL 
133,James Karinchak ,58.1,79,2,2,3.37,1.23,22,41,28,6,56,0,2,0,0.18,0.31,0.04,9938,CLE 
134,Cal Quantrill ,156.3,107,6,0,4.33,1.34,75,157,44,19,27,25,6,0,0.29,0.39,0.2,6399,CLE 
135,Seth Lugo ,94.8,91,4,0,4.00,1.30,42,89,30,13,36,11,4,0,0.43,0.48,0.39,5890,SD 
136,Trevor Rogers ,121.3,121,5,0,4.27,1.36,58,115,43,14,27,24,10,0,0.14,0.2,0.08,6995,MIA 
137,Matthew Boyd ,121.3,106,5,0,4.31,1.32,58,115,40,17,23,19,10,0,0.05,0.04,0.06,5003,DET 
138,Chris Martin ,58.3,61,2,2,3.47,1.15,22,56,9,7,60,0,2,0,0.02,0.04,0.01,5477,BOS 
139,Joe Jimenez ,54.6,68,4,4,3.79,1.23,23,45,20,7,56,0,2,0,0.02,0.03,0.01,6164,ATL 
140,Aaron Ashby ,73.3,81,3,0,3.52,1.30,29,62,30,6,40,8,3,0,0.06,0.09,0.02,43700,MIL 
141,Daniel Hudson ,42.6,51,3,10,3.68,1.20,17,35,14,5,43,0,2,0,0.06,0.07,0.06,3254,LAD 
142,Roansy Contreras ,136.3,121,5,0,4.36,1.35,66,129,49,17,27,27,11,0,0.14,0.22,0.06,44067,PIT 
143,Hector Neris ,59.8,70,2,2,3.48,1.21,23,49,20,7,59,0,2,0,0.08,0.13,0.03,5544,HOU 
144,Brayan Bello ,97.0,90,8,0,4.12,1.39,44,95,35,8,21,19,8,0,0.09,0.14,0.03,44932,BOS 
145,Trevor May ,58.5,65,2,14,4.07,1.31,26,53,21,7,60,0,2,0,0.04,0.07,0.02,4746,OAK 
146,Andrew Chafin ,54.0,58,2,6,3.28,1.25,20,47,18,4,58,0,2,0,0.34,0.58,0.1,4797,ARI 
147,Brusdar Graterol ,54.5,47,2,7,3.32,1.22,20,49,14,3,54,0,2,0,0.14,0.23,0.04,31521,LAD 
148,Dylan Floro ,54.0,47,2,13,3.68,1.28,22,52,15,5,56,0,2,0,0.16,0.22,0.1,6430,MIA 
149,Craig Kimbrel ,56.2,68,2,11,3.85,1.31,24,45,25,6,58,0,2,0,0.4,0.61,0.19,3238,PHI 
150,Erik Swanson ,57.5,63,2,2,3.65,1.14,23,49,14,7,56,0,2,0,0.08,0.12,0.03,6455,TOR 
151,Tyler Wells ,89.3,75,4,0,4.22,1.22,42,82,24,14,32,14,7,0,0.02,0.02,0.02,44081,BAL 
152,Taylor Rogers ,58.0,68,2,5,3.67,1.24,24,54,15,5,58,0,2,0,0.16,0.28,0.03,5909,SF 
153,Edward Cabrera ,120.8,125,5,0,4.17,1.41,56,106,57,14,23,24,10,0,0.36,0.58,0.13,39222,MIA 
154,John Schreiber ,59.5,64,2,5,3.42,1.29,23,53,21,5,58,0,2,0,0.08,0.11,0.06,10132,BOS 
155,Kyle Bradish ,125.8,115,5,0,4.30,1.37,60,121,46,16,24,25,10,0,0.04,0.07,0.02,39964,BAL 
156,Tanner Houck ,81.3,82,3,3,3.89,1.33,35,75,29,8,37,10,3,0,0.11,0.16,0.06,6987,BOS 
157,Nick Pivetta ,151.5,143,6,0,4.52,1.39,76,146,60,23,30,24,12,0,0.14,0.14,0.13,6590,BOS 
158,Jose Alvarado ,52.3,72,2,4,3.21,1.33,19,39,27,3,56,0,2,0,0.21,0.33,0.09,6550,PHI 
159,Ron Marinaccio ,53.8,68,2,2,3.43,1.23,20,40,23,5,51,0,0,0,0.11,0.17,0.04,45015,NYY 
160,James Paxton ,98.0,96,8,0,4.55,1.35,50,95,35,14,22,20,8,0,0.02,0.03,0.01,4559,BOS 
161,Matt Brash ,57.5,73,2,2,3.33,1.30,21,45,27,4,55,0,2,0,0.05,0.07,0.02,44295,SEA 
162,Andrew Vasquez ,61.4,67,5,0,3.55,1.33,24,50,27,5,61,0,2,0,0.0,0.0,0.0,8381,PHI 
163,Adbert Alzolay ,61.5,69,2,5,3.94,1.24,27,54,20,8,51,0,2,0,0.03,0.04,0.01,7380,CHC 
164,Michael Fulmer ,59.3,57,2,14,3.98,1.36,26,58,20,6,56,0,2,0,0.23,0.4,0.06,5878,CHC 
165,Diego Castillo ,55.4,56,2,4,3.54,1.22,22,46,19,6,55,0,2,0,0.04,0.07,0.01,7847,SEA 
166,Bryan Abreu ,58.8,76,2,2,3.33,1.33,22,46,29,4,56,0,2,0,0.09,0.12,0.05,8384,HOU 
167,Carlos Estevez ,58.3,59,2,14,4.15,1.34,27,55,21,7,60,0,2,0,0.11,0.18,0.04,5929,LAA 
168,Yusei Kikuchi ,102.5,107,8,0,4.49,1.40,51,97,42,17,26,16,8,0,0.12,0.17,0.08,7015,TOR 
169,Noah Syndergaard ,126.7,94,11,0,4.78,1.36,67,136,31,17,24,26,5,0,0.4,0.52,0.27,4589,LAD 
170,Aaron Bummer ,50.7,52,2,2,2.94,1.27,17,43,19,3,53,0,2,0,0.02,0.02,0.01,7028,CWS 
171,Josiah Gray ,149.5,143,6,0,4.66,1.38,77,139,59,28,27,30,12,0,0.07,0.09,0.05,8218,WSH 
172,Brooks Raley ,53.0,58,2,6,3.73,1.25,22,45,18,6,52,0,2,0,0.08,0.11,0.05,5362,NYM 
173,Ken Waldichuk ,125.3,122,5,0,4.53,1.36,63,116,48,18,31,25,10,0,0.01,0.01,0.01,44904,OAK 
174,Caleb Thielbar ,53.0,65,2,0,3.54,1.19,21,45,17,6,53,0,2,0,0.03,0.04,0.01,5363,MIN 
175,Clarke Schmidt ,110.8,103,4,0,4.24,1.36,52,106,40,13,29,18,4,0,0.14,0.23,0.04,7264,NYY 
176,Drew Smith ,54.6,59,2,2,3.55,1.22,22,46,18,7,53,0,2,0,0.01,0.02,0.01,7141,NYM 
177,Jovani Moran ,53.0,69,2,0,3.25,1.28,19,41,26,4,47,0,2,0,0.0,0.0,0.0,44290,MIN 
178,Scott McGough ,53.8,60,2,11,4.05,1.33,24,49,20,7,55,0,2,0,0.09,0.17,0.01,5826,ARI 
179,Matt Strahm ,65.8,68,3,0,3.88,1.25,28,60,19,9,51,3,3,0,0.07,0.1,0.04,5901,PHI 
180,Paul Blackburn ,123.5,86,5,0,4.31,1.34,59,125,35,14,22,20,10,0,0.01,0.01,0.0,6440,OAK 
181,Daniel Bard ,54.5,60,2,22,4.41,1.51,27,51,28,6,54,0,2,0,0.56,0.75,0.37,3251,COL 
182,Cionel Perez ,62.7,61,2,2,3.33,1.33,23,56,26,5,62,0,2,0,0.03,0.05,0.01,6631,BAL 
183,JT Brubaker ,122.3,111,5,0,4.39,1.38,60,121,40,16,22,24,10,0,0.01,0.0,0.01,8152,PIT 
184,Brandon Pfaadt ,77.3,74,3,0,4.17,1.25,36,74,19,11,16,12,3,0,0.06,0.1,0.02,44436,ARI 
185,Peter Strzelecki ,58.2,65,2,0,3.63,1.23,23,48,21,7,54,0,2,0,0.01,0.01,0.0,46153,MIL 
186,Joe Kelly ,51.2,58,2,4,3.40,1.30,19,42,22,4,53,0,2,0,0.0,0.0,0.0,4652,CWS 
187,Colin Poche ,51.7,59,2,2,3.64,1.21,21,41,19,7,54,0,2,0,0.05,0.09,0.01,8278,TB 
188,Bryce Elder ,64.0,58,5,0,3.66,1.34,26,58,24,6,35,5,5,0,0.44,0.63,0.26,44280,ATL 
189,Dany Jimenez ,55.4,60,2,9,3.98,1.32,24,45,25,7,54,0,2,0,0.15,0.24,0.05,40917,OAK 
190,Collin McHugh ,54.8,60,2,0,3.50,1.22,21,49,15,6,49,0,2,0,0.05,0.09,0.02,4601,ATL 
191,Hayden Wesneski ,104.0,85,4,0,4.24,1.33,49,101,33,14,21,21,8,0,0.23,0.38,0.07,44900,CHC 
192,Jared Shuster ,88.8,73,7,0,4.43,1.33,44,87,28,13,16,14,7,0,0.05,0.08,0.02,43875,ATL 
193,Michael Soroka ,78.8,59,3,0,3.84,1.28,34,77,20,7,30,13,3,0,0.12,0.2,0.04,6950,ATL 
194,Reynaldo Lopez ,55.5,56,2,7,4.06,1.25,25,51,16,7,51,0,2,0,0.25,0.44,0.07,6012,CWS 
195,Drew Smyly ,113.0,100,5,0,4.55,1.33,57,113,34,18,29,18,9,0,0.01,0.02,0.01,4482,CHC 
196,Penn Murfee ,55.9,58,2,0,3.58,1.21,22,47,19,6,52,0,2,0,0.01,0.01,0.0,44017,SEA 
197,Michael Kopech ,126.5,122,5,0,4.54,1.38,64,114,53,21,28,25,10,0,0.26,0.27,0.25,6023,CWS 
198,Kyle Muller ,122.3,109,5,0,4.38,1.39,59,115,49,14,24,24,10,0,0.06,0.08,0.04,6921,OAK 
199,Zach Plesac ,122.0,87,5,0,4.54,1.31,62,123,32,19,21,20,10,0,0.03,0.04,0.02,18288,CLE 
200,Emilio Pagan ,56.9,64,2,0,3.90,1.19,25,48,17,9,55,0,2,0,0.0,0.0,0.0,7143,MIN 
201,Trevor Stephan ,57.5,69,2,2,3.67,1.31,23,51,21,6,55,0,2,0,0.07,0.1,0.04,8533,CLE 
202,JP Sears ,98.0,83,4,0,4.28,1.33,47,95,31,13,26,16,8,0,0.01,0.02,0.0,7334,OAK 
203,Dylan Coleman ,61.9,64,2,5,3.80,1.34,26,52,28,5,59,0,2,0,0.0,0.0,0.0,44024,KC 
204,Matt Bush ,54.3,60,2,2,3.77,1.24,23,45,20,8,56,0,2,0,0.06,0.1,0.01,4077,MIL 
205,Cody Morris ,55.9,63,2,0,3.63,1.25,23,47,21,6,38,4,2,0,0.0,0.0,0.0,44886,CLE 
206,Garrett Cleavinger ,49.7,66,2,0,3.31,1.30,18,37,25,5,49,0,2,0,0.0,0.0,0.0,39173,TB 
207,Caleb Ferguson ,49.1,54,2,2,3.39,1.27,19,41,18,5,51,0,2,0,0.01,0.01,0.0,7912,LAD 
208,Yonny Chirinos ,68.0,54,3,3,4.05,1.27,31,66,17,9,31,8,3,0,0.0,0.0,0.0,7665,TB 
209,Kendall Graveman ,56.5,54,2,11,4.00,1.38,25,54,21,6,55,0,2,0,0.2,0.24,0.16,5569,CWS 
210,Bryan Baker ,57.7,63,2,2,3.63,1.31,23,48,25,5,57,0,2,0,0.0,0.0,0.0,43674,BAL 
211,Tanner Scott ,56.2,68,2,6,3.63,1.42,23,45,30,4,57,0,2,0,0.02,0.03,0.01,7328,MIA 
212,Joe Mantiply ,53.5,51,2,4,3.72,1.27,22,52,14,5,57,0,2,0,0.01,0.02,0.0,6502,ARI 
