VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Aaron Judge ,508,97,40,98,11,0.284,0.396,144,23,1,83,158,0.567,0.963,0.99,0.99,1.0,4955,NYY 
2,Vladimir Guerrero Jr. ,546,94,31,93,7,0.304,0.386,166,29,1,61,96,0.531,0.916,0.99,0.99,1.0,6050,TOR 
3,Ronald Acuna Jr. ,514,96,25,74,39,0.28,0.377,144,28,2,69,144,0.486,0.863,0.99,0.99,1.0,6966,ATL 
4,Trea Turner ,573,90,18,70,32,0.293,0.343,168,31,6,40,110,0.462,0.805,0.99,0.99,1.0,5828,PHI 
5,Jose Ramirez ,532,87,24,87,27,0.275,0.365,146,35,4,64,78,0.492,0.856,0.99,0.99,1.0,5288,CLE 
6,Freddie Freeman ,538,95,21,80,9,0.308,0.402,166,35,2,73,92,0.496,0.898,0.99,0.99,1.0,3365,LAD 
7,Kyle Tucker ,522,81,28,89,23,0.274,0.349,143,30,3,57,98,0.502,0.851,0.99,0.99,1.0,6006,HOU 
8,Bo Bichette ,575,88,24,81,17,0.288,0.334,166,32,2,36,127,0.474,0.809,0.99,0.99,1.0,6808,TOR 
9,Julio Rodriguez ,540,89,25,73,26,0.276,0.347,149,29,3,47,143,0.483,0.83,0.99,0.99,1.0,43685,SEA 
10,Yordan Alvarez ,463,82,31,96,1,0.291,0.389,135,28,2,64,112,0.559,0.948,0.99,0.99,1.0,6461,HOU 
11,Rafael Devers ,542,86,31,93,4,0.279,0.349,151,32,2,48,114,0.518,0.868,0.99,0.99,1.0,5175,BOS 
12,Mike Trout ,485,91,36,92,3,0.264,0.385,128,26,3,80,158,0.551,0.937,0.99,0.99,1.0,3785,LAA 
13,Pete Alonso ,531,84,36,101,3,0.259,0.353,138,23,1,60,121,0.507,0.86,0.99,0.99,1.0,6960,NYM 
14,Mookie Betts ,521,96,26,78,13,0.272,0.361,142,34,3,66,101,0.498,0.86,0.99,0.99,1.0,4921,LAD 
15,Paul Goldschmidt ,530,87,26,87,7,0.282,0.373,150,29,2,72,130,0.492,0.864,0.99,0.99,1.0,4403,STL 
16,Fernando Tatis Jr. ,406,78,29,75,22,0.278,0.361,113,22,2,47,121,0.552,0.913,0.99,0.99,0.98,6853,SD 
17,Juan Soto ,478,92,26,80,10,0.275,0.424,131,26,2,115,87,0.501,0.926,0.99,0.99,1.0,6906,SD 
18,Randy Arozarena ,519,82,20,76,31,0.263,0.338,137,29,3,45,140,0.444,0.781,0.98,0.99,0.97,6962,TB 
19,Bryan Reynolds ,529,81,24,85,9,0.283,0.36,150,28,4,55,126,0.488,0.848,0.98,0.98,0.99,6818,PIT 
20,Austin Riley ,539,83,29,88,1,0.278,0.354,150,28,2,54,149,0.498,0.852,0.99,0.99,0.99,6022,ATL 
21,Matt Olson ,534,84,31,93,2,0.26,0.357,139,30,1,71,134,0.497,0.854,0.99,0.99,1.0,5718,ATL 
22,Bobby Witt Jr. ,544,79,20,71,32,0.26,0.31,142,28,6,35,125,0.445,0.755,0.98,0.99,0.97,6810,KC 
23,Manny Machado ,541,80,25,86,11,0.268,0.344,145,27,1,55,113,0.46,0.803,0.99,0.99,1.0,3778,SD 
24,Luis Robert Jr. ,485,74,22,71,15,0.288,0.333,139,28,2,27,108,0.488,0.821,0.97,0.99,0.95,6935,CWS 
25,Kyle Schwarber ,500,82,35,88,5,0.233,0.334,116,21,2,69,164,0.493,0.827,0.99,0.99,0.98,5686,PHI 
26,Wander Franco ,522,75,15,72,14,0.291,0.348,152,36,4,43,58,0.46,0.808,0.98,0.97,0.99,7147,TB 
27,Nolan Arenado ,539,73,25,90,4,0.268,0.335,144,28,2,50,79,0.466,0.801,0.99,0.99,1.0,4350,STL 
28,Cedric Mullins II ,535,80,17,63,35,0.246,0.311,132,26,3,45,110,0.401,0.712,0.98,0.98,0.97,7400,BAL 
29,Xander Bogaerts ,519,79,19,74,7,0.279,0.355,145,29,1,57,109,0.45,0.805,0.99,0.99,0.98,4347,SD 
30,Dansby Swanson ,547,80,19,72,15,0.262,0.325,143,28,2,48,153,0.422,0.746,0.97,0.98,0.95,5965,CHC 
31,Matt Chapman ,509,78,28,85,4,0.248,0.335,126,30,2,61,167,0.478,0.812,0.93,0.94,0.91,6315,TOR 
32,Marcus Semien ,572,83,21,73,19,0.244,0.303,140,30,3,48,120,0.418,0.721,0.99,0.99,0.99,4544,TEX 
33,Francisco Lindor ,535,79,21,79,14,0.25,0.33,134,28,2,55,111,0.427,0.757,0.99,0.99,0.99,4569,NYM 
34,Willy Adames ,521,78,26,79,7,0.25,0.322,130,25,2,53,158,0.455,0.777,0.92,0.96,0.89,5988,MIL 
35,Andres Gimenez ,502,77,14,60,25,0.268,0.333,134,28,3,33,117,0.414,0.747,0.93,0.98,0.88,7049,CLE 
36,Ryan Mountcastle ,511,68,24,86,5,0.26,0.316,133,26,1,39,140,0.459,0.775,0.81,0.89,0.72,7239,BAL 
37,George Springer ,490,78,23,69,12,0.256,0.332,125,21,2,50,109,0.444,0.776,0.98,0.98,0.99,4614,TOR 
38,Teoscar Hernandez ,510,70,26,77,11,0.249,0.308,127,26,2,37,156,0.46,0.768,0.86,0.97,0.75,4846,SEA 
39,Michael Harris II ,491,73,15,61,22,0.269,0.322,132,29,3,32,121,0.433,0.756,0.95,0.98,0.93,43924,ATL 
40,Shohei Ohtani ,491,89,31,83,20,0.274,0.373,134,25,4,67,142,0.53,0.903,0.5,0.0,1.0,7354,LAA 
41,Jazz Chisholm Jr. ,465,73,20,59,30,0.24,0.309,112,20,5,42,144,0.439,0.747,0.93,0.98,0.87,8449,MIA 
42,Taylor Ward ,495,79,21,67,7,0.266,0.351,131,25,2,59,128,0.451,0.802,0.92,0.94,0.89,6071,LAA 
43,Ozzie Albies ,504,71,19,67,17,0.259,0.309,130,26,3,33,101,0.44,0.749,0.98,0.98,0.98,5980,ATL 
44,Will Smith ,426,69,23,77,2,0.268,0.358,114,24,2,52,92,0.496,0.854,0.99,0.99,1.0,7671,LAD 
45,Nathaniel Lowe ,520,71,20,74,4,0.27,0.342,140,27,2,53,132,0.443,0.785,0.89,0.94,0.84,7914,TEX 
46,Adolis Garcia ,535,74,23,75,19,0.229,0.279,123,25,3,33,170,0.415,0.694,0.88,0.97,0.8,6901,TEX 
47,Starling Marte ,460,69,12,50,30,0.271,0.332,125,23,3,31,95,0.408,0.74,0.92,0.98,0.85,4377,NYM 
48,Nico Hoerner ,506,72,7,52,24,0.286,0.338,145,26,4,31,68,0.393,0.731,0.69,0.84,0.53,7934,CHC 
49,Gleyber Torres ,475,69,19,65,16,0.261,0.334,124,23,2,49,118,0.439,0.773,0.95,0.96,0.94,5133,NYY 
50,Tyler O'Neill ,446,70,22,65,17,0.249,0.319,111,20,2,40,143,0.452,0.771,0.65,0.91,0.4,5050,STL 
51,Byron Buxton ,427,71,26,65,10,0.25,0.315,107,23,3,35,136,0.504,0.819,0.88,0.97,0.8,4672,MIN 
52,Corey Seager ,447,66,21,68,1,0.286,0.367,128,27,2,51,82,0.492,0.859,0.98,0.98,0.99,4805,TEX 
