VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
27,Starling Marte ,71,12,2,10,3,0.287,0.345,20,4,1,4,15,0.464,0.809,0.98,0.98,0.98,4377,NYM 
28,Julio Rodriguez ,73,11,3,11,3,0.266,0.328,19,3,0,6,18,0.463,0.791,0.96,0.95,0.97,43685,SEA 
29,Mike Trout ,62,12,5,11,0,0.27,0.393,17,3,0,10,17,0.583,0.976,0.99,0.99,1.0,3785,LAA 
30,Nathaniel Lowe ,82,11,4,11,0,0.295,0.354,24,4,0,7,22,0.489,0.843,0.82,0.85,0.79,7914,TEX 
31,Andres Gimenez ,71,9,3,10,3,0.281,0.343,20,4,0,4,18,0.457,0.8,0.8,0.86,0.74,7049,CLE 
32,Luis Robert ,64,10,3,10,2,0.293,0.338,19,3,0,4,16,0.473,0.811,0.95,0.95,0.95,6935,CWS 
33,Amed Rosario ,91,13,2,9,2,0.283,0.317,26,4,1,4,19,0.405,0.722,0.8,0.78,0.82,5994,CLE 
34,Bobby Witt Jr. ,73,10,3,10,4,0.25,0.294,18,4,1,4,18,0.445,0.739,0.96,0.96,0.96,6810,KC 
35,Michael Harris II ,68,11,3,10,2,0.274,0.331,19,4,0,5,0,0.472,0.803,0.84,0.87,0.81,43924,ATL 
36,Byron Buxton ,64,11,5,10,2,0.241,0.312,15,3,0,5,17,0.528,0.84,0.95,0.95,0.95,4672,MIN 
37,Tommy Edman ,76,13,2,7,4,0.257,0.317,20,4,1,6,13,0.392,0.709,0.97,0.96,0.99,7752,STL 
38,Christian Walker ,79,12,5,13,0,0.233,0.329,19,3,0,10,22,0.471,0.8,0.78,0.79,0.77,4905,ARI 
39,Brandon Lowe ,84,13,4,12,1,0.241,0.33,20,4,0,10,26,0.46,0.79,0.65,0.65,0.65,7236,TB 
40,Alex Bregman ,75,13,3,13,0,0.267,0.375,20,6,0,12,12,0.477,0.852,0.99,0.98,1.0,5973,HOU 
41,Rafael Devers ,74,11,4,11,0,0.286,0.351,21,5,0,6,17,0.531,0.882,0.99,0.99,1.0,5175,BOS 
42,Teoscar Hernandez ,73,10,4,12,1,0.263,0.319,19,4,0,5,21,0.485,0.804,0.94,0.96,0.93,4846,TOR 
43,C.J. Cron ,75,10,4,13,0,0.27,0.329,20,4,0,5,18,0.488,0.817,0.95,0.94,0.96,4688,COL 
44,Xander Bogaerts ,73,11,2,10,1,0.305,0.376,22,5,0,7,15,0.463,0.839,0.99,0.99,1.0,4347,BOS 
45,Juan Soto ,68,13,4,9,1,0.251,0.429,17,3,0,18,13,0.482,0.911,0.99,0.99,1.0,6906,SD 
46,Mitch Haniger ,79,12,4,12,0,0.247,0.319,20,3,0,7,22,0.459,0.778,0.83,0.82,0.84,6481,SEA 
47,Hunter Renfroe ,72,10,5,12,0,0.251,0.316,18,4,0,6,20,0.499,0.815,0.83,0.82,0.83,4959,MIL 
48,Will Smith ,69,10,4,13,0,0.263,0.358,18,4,0,9,17,0.475,0.833,0.99,0.99,1.0,7671,LAD 
49,Josh Rojas ,77,11,2,9,3,0.266,0.344,20,4,0,9,20,0.397,0.741,0.73,0.76,0.7,26964,ARI 
50,Josh Bell ,74,11,3,11,0,0.278,0.373,21,4,0,10,17,0.456,0.829,0.96,0.93,0.98,4664,SD 
51,Jean Segura ,79,11,2,9,2,0.282,0.338,22,3,0,6,12,0.413,0.75,0.66,0.56,0.77,4179,PHI 
52,Willy Adames ,69,11,4,12,1,0.235,0.299,16,3,0,6,21,0.459,0.758,0.89,0.88,0.9,5988,MIL 
53,Bryan Reynolds ,77,11,4,9,1,0.261,0.347,20,3,1,8,18,0.463,0.81,0.93,0.91,0.94,6818,PIT 
54,Rhys Hoskins ,79,12,4,11,0,0.249,0.343,20,4,0,11,22,0.473,0.817,0.93,0.92,0.94,6744,PHI 
55,Shohei Ohtani ,77,13,5,14,2,0.264,0.356,20,3,1,11,25,0.527,0.884,0.5,0.0,1.0,7354,LAA 
56,Luis Arraez ,76,12,1,8,1,0.315,0.38,24,4,0,8,8,0.423,0.804,0.93,0.89,0.97,8162,MIN 
57,Tyler O'Neill ,61,10,3,11,2,0.238,0.311,15,2,0,6,21,0.439,0.75,0.81,0.87,0.75,5050,STL 
58,Ian Happ ,76,10,3,10,1,0.274,0.352,21,5,0,8,24,0.458,0.809,0.85,0.82,0.88,6008,CHC 
59,J.T. Realmuto ,68,10,2,11,2,0.268,0.34,18,4,1,6,18,0.454,0.794,0.99,0.98,1.0,5371,PHI 
60,Josh Naylor ,76,9,3,12,1,0.262,0.318,20,4,0,6,15,0.449,0.767,0.43,0.35,0.51,6054,CLE 
61,Anthony Rizzo ,65,11,4,11,1,0.231,0.345,15,3,0,9,12,0.488,0.832,0.94,0.91,0.97,4307,NYY 
62,Steven Kwan ,78,12,1,7,2,0.291,0.364,23,4,1,8,11,0.395,0.759,0.67,0.6,0.75,44349,CLE 
63,Jonathan India ,77,12,3,9,1,0.26,0.346,20,4,0,7,20,0.425,0.771,0.75,0.8,0.7,6895,CIN 
64,Jose Abreu ,77,11,2,10,0,0.305,0.385,23,5,0,9,19,0.456,0.841,0.98,0.98,0.99,4594,CWS 
65,Anthony Santander ,76,10,4,12,0,0.256,0.332,19,4,0,7,18,0.456,0.788,0.86,0.82,0.9,4903,BAL 
66,Joey Meneses ,78,11,3,10,1,0.261,0.324,20,4,0,7,0,0.45,0.774,0.43,0.51,0.34,43684,WSH 
67,Trevor Story ,62,10,3,10,2,0.242,0.312,15,4,0,6,17,0.446,0.757,0.96,0.97,0.95,4747,BOS 
68,Jose Miranda ,76,9,3,12,0,0.271,0.32,21,4,0,4,12,0.442,0.762,0.44,0.57,0.32,44244,MIN 
69,Matt Chapman ,76,12,4,11,0,0.236,0.32,18,4,0,9,25,0.461,0.782,0.89,0.88,0.91,6315,TOR 
70,Christian Yelich ,73,13,2,7,2,0.26,0.368,19,3,1,11,20,0.395,0.763,0.97,0.96,0.97,4596,MIL 
71,Salvador Perez ,74,9,4,13,0,0.249,0.291,18,4,0,3,19,0.477,0.768,0.94,0.96,0.92,4147,KC 
72,Brandon Drury ,71,11,3,12,0,0.255,0.31,18,4,0,5,18,0.463,0.773,0.9,0.88,0.92,5607,SD 
73,Kris Bryant ,60,10,3,8,1,0.285,0.37,17,4,0,7,15,0.49,0.86,0.79,0.77,0.81,4934,COL 
74,Eugenio Suarez ,77,11,4,12,0,0.23,0.334,18,4,0,11,26,0.447,0.782,0.74,0.82,0.65,5332,SEA 
75,DJ LeMahieu ,70,12,2,8,1,0.272,0.364,19,3,0,10,11,0.395,0.758,0.92,0.86,0.97,4417,NYY 
76,Tommy Pham ,69,12,2,9,1,0.253,0.33,18,3,0,8,17,0.407,0.737,0.55,0.58,0.52,5584,BOS 
77,Nick Castellanos ,82,9,2,11,1,0.267,0.314,22,5,0,5,19,0.411,0.725,0.89,0.89,0.9,4631,PHI 
78,Corbin Carroll ,75,11,3,10,1,0.247,0.316,18,4,0,7,0,0.422,0.738,0.31,0.44,0.18,23993,ARI 
79,Daulton Varsho ,76,11,3,10,1,0.24,0.312,18,4,1,7,18,0.43,0.742,0.95,0.95,0.95,7551,ARI 
80,Carlos Correa ,73,10,3,9,0,0.272,0.355,20,3,0,9,16,0.442,0.797,0.95,0.94,0.97,4673,MIN 
81,Charlie Blackmon ,72,9,3,11,0,0.269,0.324,19,3,1,5,13,0.435,0.759,0.83,0.74,0.92,4418,COL 
82,Ramon Laureano ,74,11,3,8,2,0.234,0.31,17,4,0,6,21,0.419,0.729,0.17,0.27,0.08,6740,OAK 
83,Jorge Polanco ,71,10,3,10,1,0.242,0.34,17,3,0,10,14,0.42,0.76,0.8,0.75,0.85,5354,MIN 
84,Ryan Mountcastle ,75,9,3,11,1,0.245,0.295,18,4,0,5,21,0.427,0.723,0.85,0.85,0.85,7239,BAL 
85,Yandy Diaz ,75,11,2,9,0,0.284,0.392,21,5,0,12,14,0.42,0.812,0.67,0.63,0.72,6677,TB 
86,Patrick Wisdom ,69,10,4,10,1,0.216,0.306,15,4,0,8,28,0.439,0.745,0.44,0.56,0.32,6255,CHC 
87,Lourdes Gurriel Jr. ,77,9,1,10,1,0.285,0.336,22,5,0,5,17,0.412,0.748,0.79,0.7,0.87,6931,TOR 
88,Ketel Marte ,74,11,2,9,1,0.26,0.342,19,6,0,8,13,0.434,0.775,0.88,0.82,0.94,5179,ARI 
89,Cody Bellinger ,73,11,3,10,2,0.213,0.284,15,4,1,6,18,0.41,0.694,0.79,0.71,0.87,6045,LAD 
90,Willson Contreras ,66,10,3,9,1,0.245,0.35,16,4,0,7,21,0.464,0.814,0.93,0.93,0.93,5919,CHC 
91,Ty France ,69,8,3,10,0,0.279,0.35,19,3,0,5,14,0.438,0.788,0.95,0.92,0.97,8163,SEA 
92,Thairo Estrada ,65,9,2,8,2,0.26,0.313,17,3,0,4,14,0.406,0.72,0.61,0.65,0.56,7544,SF 
93,Brendan Rodgers ,73,10,2,10,0,0.276,0.327,20,4,0,5,16,0.427,0.754,0.71,0.67,0.75,5966,COL 
94,Gio Urshela ,77,9,2,11,0,0.269,0.314,21,4,0,5,17,0.429,0.743,0.26,0.31,0.21,5595,MIN 
95,Wilmer Flores ,71,10,3,10,0,0.25,0.33,18,4,0,7,11,0.428,0.758,0.68,0.57,0.8,4257,SF 
96,Justin Turner ,68,9,2,12,0,0.268,0.343,18,5,0,7,13,0.425,0.768,0.88,0.84,0.93,4261,LAD 
97,Gavin Lux ,67,11,1,8,1,0.279,0.356,19,3,1,8,17,0.425,0.781,0.57,0.55,0.59,7421,LAD 
98,Triston Casas ,64,9,3,9,1,0.248,0.329,16,4,0,7,17,0.441,0.77,0.09,0.14,0.05,6997,BOS 
99,Alec Bohm ,71,10,2,9,0,0.286,0.325,20,3,0,4,18,0.406,0.731,0.62,0.71,0.52,7921,PHI 
100,Trey Mancini ,73,9,3,10,0,0.259,0.334,19,3,0,7,18,0.423,0.757,0.75,0.71,0.8,5976,HOU 
101,Whit Merrifield ,80,11,1,8,3,0.241,0.294,19,4,0,6,13,0.352,0.646,0.78,0.72,0.83,6338,TOR 
102,Mark Canha ,66,10,2,9,1,0.263,0.367,17,3,0,8,17,0.418,0.785,0.59,0.49,0.69,5670,NYM 
103,Jorge Mateo ,66,8,2,7,4,0.227,0.273,15,3,1,4,19,0.388,0.662,0.48,0.62,0.33,5971,BAL 
104,Alek Thomas ,82,10,2,9,1,0.255,0.308,21,4,1,6,20,0.395,0.704,0.08,0.1,0.06,8265,ARI 
105,Rowdy Tellez ,64,8,4,11,0,0.235,0.324,15,3,0,8,16,0.474,0.798,0.65,0.62,0.68,5030,MIL 
106,Alejandro Kirk ,66,9,2,9,0,0.288,0.37,19,3,0,8,11,0.449,0.818,0.92,0.89,0.94,43675,TOR 
107,Jeremy Pena ,74,10,3,8,1,0.242,0.286,18,3,0,4,20,0.405,0.691,0.46,0.49,0.42,43642,HOU 
108,Bubba Thompson ,64,9,2,8,2,0.246,0.313,16,3,0,6,0,0.405,0.718,0.11,0.18,0.04,7174,TEX 
109,Kyle Farmer ,75,9,2,10,1,0.259,0.32,19,4,0,5,16,0.38,0.701,0.25,0.26,0.25,5706,CIN 
110,Giancarlo Stanton ,57,8,4,11,0,0.235,0.323,13,2,0,7,18,0.485,0.808,0.94,0.94,0.95,3783,NYY 
111,Andrew Benintendi ,72,9,1,8,1,0.295,0.365,21,4,0,8,16,0.399,0.764,0.71,0.63,0.79,5972,NYY 
112,Gleyber Torres ,68,9,3,8,1,0.246,0.303,17,3,0,5,15,0.425,0.727,0.78,0.72,0.84,5133,NYY 
113,Brandon Nimmo ,74,12,2,7,0,0.265,0.356,20,4,1,8,18,0.415,0.771,0.73,0.61,0.84,4685,NYM 
114,Vinnie Pasquantino ,69,9,3,8,1,0.252,0.327,17,3,0,7,0,0.425,0.753,0.25,0.35,0.14,44894,KC 
115,Keston Hiura ,60,9,3,9,1,0.234,0.318,14,2,0,6,23,0.451,0.769,0.05,0.06,0.03,7180,MIL 
116,Wander Franco ,57,9,2,7,1,0.275,0.329,16,3,1,5,8,0.439,0.768,0.93,0.92,0.93,7147,TB 
117,Jake Cronenworth ,75,12,2,10,0,0.243,0.344,18,4,0,9,13,0.39,0.734,0.94,0.91,0.98,7868,SD 
118,J.D. Martinez ,71,10,2,9,0,0.272,0.345,19,6,0,7,19,0.441,0.786,0.93,0.91,0.95,4339,BOS 
119,Austin Hays ,73,10,3,9,0,0.251,0.305,18,5,0,4,16,0.428,0.734,0.64,0.53,0.75,7238,BAL 
120,Jonathan Villar ,66,9,2,7,3,0.233,0.296,15,2,0,6,18,0.36,0.655,0.05,0.08,0.02,4771,SEA 
121,Randal Grichuk ,65,8,2,10,0,0.275,0.319,18,3,0,4,15,0.448,0.767,0.49,0.46,0.51,5423,COL 
122,Miguel Sano ,69,10,4,11,0,0.21,0.307,14,3,0,9,27,0.438,0.745,0.08,0.07,0.09,4634,MIN 
123,Jurickson Profar ,74,11,2,8,1,0.24,0.337,18,4,0,10,13,0.387,0.724,0.77,0.66,0.88,4581,SD 
124,Franmil Reyes ,73,8,4,10,0,0.239,0.293,17,3,0,5,23,0.436,0.729,0.51,0.45,0.57,6005,CHC 
125,Ozzie Albies ,60,9,2,9,1,0.259,0.312,15,4,0,4,12,0.453,0.765,0.9,0.9,0.89,5980,ATL 
126,Ryan McMahon ,68,9,2,9,1,0.249,0.334,17,3,0,8,20,0.411,0.745,0.62,0.64,0.59,5009,COL 
127,Riley Greene ,72,10,2,8,1,0.25,0.316,18,3,1,6,22,0.402,0.718,0.27,0.37,0.16,19457,DET 
128,Sean Murphy ,68,9,3,9,0,0.252,0.333,17,4,0,7,20,0.445,0.778,0.8,0.79,0.81,6609,OAK 
129,Jeff McNeil ,66,9,1,8,0,0.308,0.363,20,5,0,5,10,0.447,0.81,0.88,0.82,0.93,8027,NYM 
130,Joc Pederson ,54,8,3,9,0,0.251,0.329,14,3,0,5,14,0.48,0.809,0.62,0.64,0.61,4769,SF 
131,Andrew Vaughn ,64,8,2,9,0,0.278,0.334,18,4,0,5,15,0.447,0.782,0.74,0.72,0.77,22216,CWS 
132,Taylor Ward ,59,8,3,7,1,0.257,0.345,15,2,0,7,17,0.439,0.784,0.56,0.49,0.64,6071,LAA 
133,Seiya Suzuki ,56,8,2,8,1,0.264,0.343,15,3,0,6,12,0.446,0.789,0.73,0.71,0.74,6973,CHC 
134,Nico Hoerner ,67,7,1,7,2,0.285,0.337,19,3,0,5,11,0.399,0.735,0.47,0.51,0.43,7934,CHC 
135,Kolten Wong ,60,9,2,6,2,0.255,0.336,15,4,1,6,11,0.422,0.758,0.51,0.39,0.64,4486,MIL 
136,Andrew McCutchen ,67,9,2,9,1,0.243,0.318,16,3,0,7,17,0.397,0.715,0.46,0.38,0.53,3052,MIL 
137,Nelson Cruz ,67,8,2,10,1,0.239,0.327,16,3,0,7,18,0.375,0.702,0.52,0.47,0.57,3796,WSH 
138,Luis Garcia ,67,7,2,8,1,0.275,0.302,18,4,0,3,12,0.426,0.728,0.06,0.08,0.04,7507,WSH 
139,Alex Verdugo ,75,9,1,9,0,0.283,0.334,21,5,0,5,13,0.407,0.741,0.87,0.8,0.94,5983,BOS 
140,Jarred Kelenic ,62,8,3,8,2,0.209,0.28,13,3,0,6,17,0.392,0.672,0.23,0.19,0.27,6884,SEA 
141,Manuel Margot ,54,7,1,7,2,0.273,0.354,15,3,0,5,10,0.408,0.763,0.19,0.2,0.17,5888,TB 
142,Christopher Morel ,62,9,2,8,1,0.246,0.311,15,3,1,5,20,0.434,0.744,0.2,0.26,0.14,44057,CHC 
143,Luis Rengifo ,75,8,2,8,1,0.257,0.301,19,4,1,4,16,0.414,0.715,0.27,0.39,0.15,8153,LAA 
144,Josh Lowe ,59,8,2,7,2,0.231,0.303,14,3,0,6,19,0.388,0.691,0.03,0.04,0.03,10142,TB 
145,Bryce Harper ,35,7,2,7,1,0.299,0.411,10,3,0,6,9,0.568,0.979,0.99,0.99,1.0,4293,PHI 
146,Eric Hosmer ,76,8,2,9,0,0.264,0.329,20,4,0,7,16,0.39,0.719,0.29,0.2,0.38,3329,BOS 
147,Seth Brown ,66,7,3,9,1,0.223,0.29,15,4,0,6,21,0.423,0.713,0.19,0.26,0.13,30700,OAK 
148,Eloy Jimenez ,47,6,3,8,0,0.283,0.344,13,2,0,4,12,0.491,0.835,0.9,0.91,0.88,5141,CWS 
149,Luke Voit ,59,8,3,9,0,0.23,0.319,14,3,0,7,19,0.426,0.745,0.3,0.31,0.29,7230,WSH 
150,Santiago Espinal ,71,8,1,8,1,0.263,0.316,19,4,0,5,12,0.371,0.687,0.23,0.21,0.25,8474,TOR 
151,Marcell Ozuna ,70,9,3,9,0,0.226,0.284,16,3,0,5,17,0.41,0.694,0.57,0.44,0.71,4726,ATL 
152,Ke'Bryan Hayes ,75,8,1,7,2,0.247,0.316,19,4,1,7,17,0.364,0.679,0.59,0.52,0.65,6910,PIT 
153,Javier Baez ,75,9,2,9,1,0.231,0.278,17,4,0,4,24,0.384,0.663,0.72,0.8,0.65,4606,DET 
154,Akil Baddoo ,59,8,2,6,2,0.229,0.306,14,2,1,6,17,0.37,0.676,0.08,0.07,0.08,7862,DET 
155,Joey Gallo ,60,10,4,9,0,0.183,0.319,11,2,0,11,25,0.417,0.736,0.35,0.25,0.45,4711,LAD 
156,Wil Myers ,56,7,2,8,1,0.247,0.316,14,3,0,5,18,0.404,0.72,0.07,0.08,0.06,3471,SD 
157,Harrison Bader ,53,7,2,6,2,0.25,0.313,13,2,0,4,14,0.4,0.713,0.27,0.31,0.23,6480,NYY 
158,Ha-Seong Kim ,65,8,1,8,1,0.253,0.326,17,4,0,6,15,0.387,0.713,0.17,0.2,0.14,6866,SD 
159,Jordan Luplow ,57,8,3,8,1,0.204,0.304,12,3,0,8,17,0.409,0.714,0.0,0.0,0.0,7287,ARI 
160,Shea Langeliers ,54,5,4,7,0,0.258,0.312,14,0,0,4,14,0.518,0.83,0.09,0.14,0.03,8246,OAK 
161,Max Kepler ,66,9,2,8,1,0.232,0.329,15,3,0,9,14,0.385,0.714,0.37,0.15,0.59,5357,MIN 
162,Max Muncy ,66,10,3,10,0,0.2,0.336,13,3,0,13,18,0.4,0.736,0.88,0.85,0.92,5207,LAD 
163,MJ Melendez ,66,8,3,9,0,0.227,0.316,15,3,0,9,19,0.418,0.734,0.42,0.58,0.26,10031,KC 
164,Dylan Carlson ,65,8,2,7,1,0.246,0.324,16,4,1,6,17,0.403,0.727,0.44,0.36,0.51,6407,STL 
165,Jose Iglesias ,65,8,1,7,0,0.3,0.336,19,5,0,3,9,0.403,0.738,0.14,0.16,0.12,3581,COL 
166,Jazz Chisholm Jr. ,36,6,2,6,2,0.243,0.31,9,2,0,3,11,0.467,0.777,0.67,0.69,0.65,8449,MIA 
167,Jon Berti ,45,6,1,4,4,0.247,0.336,11,2,0,6,12,0.35,0.686,0.36,0.52,0.21,6776,MIA 
168,Jesus Sanchez ,60,8,3,8,0,0.227,0.294,14,2,1,5,17,0.419,0.713,0.09,0.09,0.09,6890,MIA 
169,Tyler Naquin ,50,7,2,8,1,0.251,0.307,12,3,0,3,13,0.448,0.755,0.04,0.05,0.04,5902,NYM 
170,Trent Grisham ,65,9,3,8,1,0.204,0.305,13,3,0,9,17,0.375,0.68,0.41,0.34,0.47,7502,SD 
171,Jesus Aguilar ,68,7,3,9,0,0.237,0.295,16,3,0,5,15,0.395,0.691,0.24,0.17,0.3,5287,BAL 
172,Jorge Soler ,63,8,3,9,0,0.221,0.312,14,3,0,8,19,0.43,0.742,0.47,0.39,0.55,4495,MIA 
173,Jack Suwinski ,60,8,3,7,1,0.225,0.303,13,3,0,6,0,0.42,0.724,0.01,0.01,0.01,44698,PIT 
174,Owen Miller ,77,10,1,9,0,0.243,0.298,19,5,0,5,20,0.364,0.662,0.16,0.11,0.21,10063,CLE 
175,Mike Yastrzemski ,64,9,2,8,1,0.213,0.312,14,4,0,8,19,0.387,0.699,0.38,0.23,0.52,8467,SF 
176,David Peralta ,67,7,2,9,0,0.258,0.325,17,4,1,6,14,0.432,0.757,0.1,0.05,0.14,5497,TB 
177,David Fletcher ,66,8,1,6,1,0.27,0.314,18,3,0,4,7,0.358,0.672,0.26,0.09,0.43,7075,LAA 
178,Chris Taylor ,63,8,2,7,1,0.234,0.317,15,4,1,7,20,0.409,0.726,0.57,0.57,0.57,4888,LAD 
179,J.P. Crawford ,73,9,1,6,1,0.254,0.332,19,4,0,8,15,0.353,0.685,0.44,0.21,0.67,4950,SEA 
180,Avisail Garcia ,67,7,2,8,1,0.245,0.295,16,2,0,4,17,0.372,0.668,0.32,0.25,0.38,4140,MIA 
181,Eddie Rosario ,53,7,2,7,1,0.24,0.288,13,2,0,4,9,0.412,0.7,0.28,0.15,0.4,4556,ATL 
182,Oneil Cruz ,50,6,2,8,1,0.24,0.295,12,2,0,4,13,0.448,0.743,0.42,0.55,0.29,39199,PIT 
183,Lane Thomas ,58,7,2,7,1,0.239,0.3,14,3,0,5,17,0.411,0.711,0.09,0.11,0.07,8293,WSH 
184,Travis d'Arnaud ,51,7,2,8,0,0.257,0.314,13,3,0,3,13,0.442,0.756,0.75,0.79,0.71,4099,ATL 
185,Miguel Vargas ,48,7,2,6,1,0.246,0.315,12,2,0,4,0,0.42,0.735,0.03,0.05,0.02,8301,LAD 
186,Joey Wendle ,54,6,1,6,2,0.254,0.303,14,3,0,3,12,0.37,0.673,0.1,0.11,0.09,5169,MIA 
187,Connor Joe ,64,9,1,6,1,0.246,0.344,16,3,1,9,16,0.381,0.725,0.22,0.14,0.29,7302,COL 
188,Nolan Gorman ,52,8,2,7,0,0.242,0.302,13,2,0,4,13,0.424,0.726,0.2,0.27,0.12,7471,STL 
189,Adley Rutschman ,56,9,2,6,0,0.249,0.347,14,4,0,8,12,0.428,0.775,0.82,0.86,0.77,8022,BAL 
190,Adam Frazier ,76,9,1,6,1,0.245,0.31,19,3,0,7,11,0.325,0.635,0.29,0.2,0.38,6243,SEA 
191,Christian Bethancourt ,53,7,2,6,1,0.24,0.296,13,3,0,4,0,0.401,0.698,0.03,0.05,0.02,4767,TB 
192,Miguel Rojas ,69,7,1,6,2,0.238,0.288,17,3,0,4,10,0.338,0.626,0.03,0.02,0.04,5504,MIA 
193,Hunter Dozier ,61,7,2,6,1,0.243,0.306,15,4,1,5,18,0.404,0.71,0.11,0.11,0.12,4977,KC 
194,Jesse Winker ,67,8,2,8,0,0.233,0.346,16,3,0,11,14,0.379,0.725,0.63,0.5,0.75,5719,SEA 
195,Garrett Cooper ,62,6,2,8,0,0.258,0.336,16,4,0,6,18,0.41,0.746,0.07,0.08,0.06,7279,MIA 
196,Ramon Urias ,57,7,2,8,0,0.245,0.303,14,3,0,4,15,0.41,0.713,0.16,0.23,0.1,8377,BAL 
197,Yuli Gurriel ,73,8,1,7,1,0.248,0.302,18,5,0,5,10,0.378,0.68,0.55,0.43,0.66,6438,HOU 
198,Gary Sanchez ,55,7,3,8,0,0.214,0.301,12,3,0,6,17,0.412,0.713,0.36,0.4,0.32,4670,MIN 
199,Isiah Kiner-Falefa ,63,8,0,6,2,0.261,0.31,16,3,0,4,10,0.328,0.638,0.17,0.21,0.13,7662,NYY 
200,Cavan Biggio ,49,8,2,6,1,0.221,0.333,11,3,0,8,15,0.386,0.719,0.09,0.11,0.07,4988,TOR 
201,Tyrone Taylor ,53,7,2,7,1,0.23,0.288,12,3,0,4,13,0.419,0.707,0.02,0.03,0.02,7578,MIL 
202,Frank Schwindel ,55,6,2,8,0,0.246,0.294,14,3,0,4,11,0.412,0.706,0.27,0.13,0.42,7532,CHC 
203,Sheldon Neuse ,69,7,2,7,1,0.226,0.283,16,2,0,5,22,0.337,0.62,0.02,0.02,0.01,7488,OAK 
204,Raimel Tapia ,57,7,1,6,1,0.258,0.294,15,3,0,3,10,0.364,0.659,0.06,0.09,0.03,5240,TOR 
205,Kike Hernandez ,57,8,2,8,0,0.234,0.303,13,4,0,5,12,0.401,0.704,0.32,0.14,0.51,5522,BOS 
