VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
59,Will Smith ,18,3,1,3,0,0.274,0.348,5,1,0,2,3,0.5,0.848,0.98,0.97,0.99,7671,LAD 
60,Bo Bichette ,22,3,1,3,0,0.268,0.3,6,1,0,1,5,0.451,0.751,0.98,0.98,0.97,6808,TOR 
61,Francisco Lindor ,22,3,1,3,1,0.223,0.287,5,1,0,2,5,0.401,0.688,0.99,0.99,0.99,4569,NYM 
62,Brenton Doyle ,22,3,1,3,1,0.229,0.262,5,1,0,1,7,0.389,0.651,0.01,0.01,0.0,45599,COL 
63,Tommy Edman ,20,3,1,2,1,0.261,0.314,5,1,0,2,4,0.415,0.729,0.77,0.8,0.74,7752,STL 
64,J.D. Martinez ,21,3,1,4,0,0.257,0.321,5,1,0,2,6,0.453,0.774,0.82,0.88,0.75,4339,LAD 
65,Manny Machado ,19,3,1,3,0,0.275,0.345,5,1,0,2,4,0.489,0.833,0.97,0.97,0.96,3778,SD 
66,Bryce Harper ,19,3,1,3,0,0.278,0.381,5,1,0,3,5,0.496,0.877,0.96,0.96,0.96,4293,PHI 
67,Eloy Jimenez ,19,3,1,3,0,0.279,0.333,5,1,0,2,5,0.485,0.819,0.68,0.75,0.61,5141,CWS 
68,Jorge Polanco ,19,3,1,3,0,0.259,0.333,5,1,0,2,5,0.467,0.8,0.52,0.55,0.49,5354,MIN 
69,Elehuris Montero ,19,3,1,3,0,0.256,0.298,5,1,0,1,6,0.466,0.764,0.04,0.06,0.02,39212,COL 
70,Seiya Suzuki ,19,3,1,3,0,0.254,0.326,5,1,0,2,5,0.469,0.796,0.77,0.85,0.7,6973,CHC 
71,Alec Bohm ,19,3,1,3,0,0.276,0.326,5,1,0,1,4,0.418,0.744,0.83,0.84,0.82,7921,PHI 
72,Kerry Carpenter ,19,3,1,3,0,0.263,0.31,5,1,0,1,5,0.474,0.784,0.45,0.67,0.22,45596,DET 
73,Salvador Perez ,17,2,1,3,0,0.273,0.313,5,1,0,1,5,0.504,0.817,0.83,0.87,0.78,4147,KC 
74,Eddie Rosario ,17,2,1,3,0,0.276,0.317,5,1,0,1,4,0.517,0.834,0.27,0.4,0.13,4556,ATL 
75,Josh Naylor ,17,2,1,3,0,0.297,0.336,5,1,0,1,3,0.534,0.87,0.82,0.86,0.77,6054,CLE 
76,Yandy Diaz ,17,3,1,2,0,0.3,0.373,5,1,0,2,3,0.533,0.906,0.94,0.92,0.97,6677,TB 
77,Lars Nootbaar ,17,3,1,2,0,0.277,0.377,5,1,0,3,4,0.513,0.889,0.39,0.54,0.24,44339,STL 
78,Chris Taylor ,17,3,1,2,1,0.263,0.331,4,1,0,2,5,0.5,0.831,0.19,0.32,0.06,4888,LAD 
79,Teoscar Hernandez ,20,3,1,3,0,0.237,0.279,5,1,0,1,6,0.439,0.718,0.79,0.94,0.65,4846,SEA 
80,Ketel Marte ,20,3,1,3,0,0.252,0.327,5,1,0,2,4,0.448,0.775,0.92,0.9,0.94,5179,ARI 
81,Andrew Vaughn ,20,3,1,3,0,0.263,0.318,5,1,0,2,4,0.467,0.785,0.7,0.73,0.67,22216,CWS 
82,Alex Bregman ,20,3,1,3,0,0.261,0.354,5,1,0,3,3,0.464,0.818,0.98,0.97,0.99,5973,HOU 
83,Ozzie Albies ,20,3,1,3,0,0.255,0.314,5,1,0,2,4,0.454,0.768,0.99,0.99,0.99,5980,ATL 
84,Ian Happ ,20,3,1,3,0,0.234,0.327,5,1,0,3,6,0.438,0.765,0.76,0.84,0.67,6008,CHC 
85,Lourdes Gurriel Jr. ,20,3,1,3,0,0.273,0.313,5,1,0,1,4,0.475,0.788,0.61,0.67,0.55,6931,ARI 
86,Jordan Walker ,20,3,1,3,0,0.257,0.316,5,1,0,2,6,0.457,0.773,0.54,0.71,0.36,43830,STL 
87,Shea Langeliers ,12,2,1,2,0,0.287,0.34,4,1,0,1,4,0.598,0.938,0.09,0.14,0.05,8246,OAK 
88,Hunter Goodman ,18,2,1,3,0,0.262,0.306,5,1,0,1,5,0.46,0.766,0.02,0.04,0.01,45393,COL 
89,Adley Rutschman ,18,3,1,2,0,0.271,0.365,5,1,0,3,3,0.488,0.853,0.99,0.98,1.0,8022,BAL 
90,Lane Thomas ,18,3,1,2,0,0.273,0.316,5,1,0,1,5,0.492,0.808,0.72,0.85,0.58,8293,WSH 
91,Elias Diaz ,16,2,1,2,0,0.286,0.328,5,1,0,1,4,0.509,0.837,0.38,0.45,0.32,5591,COL 
92,Ryan O'Hearn ,16,2,1,2,0,0.298,0.339,5,1,0,1,4,0.544,0.883,0.27,0.42,0.12,6681,BAL 
93,Jonathan India ,16,2,1,2,0,0.286,0.38,5,1,0,2,4,0.455,0.835,0.7,0.78,0.62,6895,CIN 
94,Ryan Mountcastle ,16,2,1,2,0,0.315,0.356,5,1,0,1,4,0.568,0.923,0.58,0.64,0.51,7239,BAL 
95,Garrett Cooper ,16,2,1,2,0,0.288,0.342,5,1,0,1,5,0.541,0.882,0.03,0.04,0.02,7279,SD 
96,William Contreras ,16,2,1,2,0,0.289,0.357,5,1,0,2,4,0.535,0.892,0.88,0.92,0.84,7659,MIL 
97,Josh Lowe ,16,2,1,2,1,0.259,0.303,4,1,0,1,5,0.509,0.811,0.63,0.78,0.47,10142,TB 
98,Esteury Ruiz ,16,2,0,2,2,0.23,0.281,4,1,0,1,4,0.292,0.573,0.42,0.63,0.21,10086,OAK 
99,Jorge Soler ,17,3,1,3,0,0.23,0.314,4,1,0,2,5,0.459,0.773,0.7,0.78,0.62,4495,MIA 
100,Christopher Morel ,17,3,1,3,0,0.25,0.318,4,1,0,2,6,0.483,0.802,0.42,0.61,0.24,44057,CHC 
101,James Outman ,17,3,1,3,0,0.259,0.328,4,1,0,2,5,0.474,0.802,0.45,0.64,0.25,44201,LAD 
102,Nick Castellanos ,21,3,1,3,0,0.255,0.289,5,1,0,1,6,0.448,0.738,0.93,0.95,0.9,4631,PHI 
103,Anthony Santander ,21,3,1,3,0,0.238,0.304,5,1,0,2,5,0.429,0.733,0.9,0.9,0.91,4903,BAL 
104,Ryan McMahon ,21,3,1,3,0,0.253,0.337,5,1,0,3,7,0.44,0.777,0.47,0.71,0.24,5009,COL 
105,Dansby Swanson ,21,3,1,3,0,0.259,0.323,5,1,0,2,6,0.449,0.772,0.9,0.93,0.86,5965,CHC 
106,Willy Adames ,21,3,1,3,0,0.243,0.314,5,1,0,2,6,0.437,0.752,0.7,0.73,0.68,5988,MIL 
107,Gunnar Henderson ,21,3,1,3,0,0.241,0.308,5,1,0,2,6,0.434,0.743,0.93,0.95,0.9,23372,BAL 
108,Spencer Torkelson ,21,3,1,3,0,0.241,0.308,5,1,0,2,5,0.434,0.743,0.49,0.69,0.29,43877,DET 
109,Joey Votto ,13,2,1,2,0,0.3,0.394,4,1,0,2,4,0.578,0.972,0.08,0.11,0.06,3535,CIN 
110,Sean Murphy ,13,2,1,2,0,0.303,0.361,4,1,0,1,3,0.618,0.979,0.87,0.84,0.9,6609,ATL 
111,Francisco Alvarez ,13,2,1,2,0,0.28,0.35,4,1,0,1,4,0.559,0.909,0.26,0.34,0.19,43686,NYM 
112,Juan Yepez ,13,2,1,2,0,0.286,0.337,4,1,0,1,3,0.484,0.82,0.01,0.01,0.0,44924,STL 
113,Jose Abreu ,19,2,1,3,0,0.271,0.331,5,1,0,2,4,0.481,0.812,0.6,0.61,0.58,4594,HOU 
114,Josh Bell ,19,2,1,3,0,0.257,0.336,5,1,0,2,5,0.463,0.799,0.53,0.46,0.6,4664,MIA 
115,Jake Burger ,19,2,1,3,0,0.239,0.277,5,1,0,1,6,0.448,0.724,0.36,0.55,0.17,10074,MIA 
116,Xander Bogaerts ,19,3,1,2,0,0.29,0.359,5,1,0,2,4,0.504,0.862,0.95,0.96,0.94,4347,SD 
117,Jeremy Pena ,19,3,1,2,0,0.267,0.303,5,1,0,1,4,0.452,0.755,0.6,0.72,0.48,43642,HOU 
118,Anthony Volpe ,19,3,1,2,1,0.226,0.299,4,1,0,2,5,0.436,0.735,0.43,0.49,0.36,43704,NYY 
119,Randal Grichuk ,17,2,1,2,0,0.271,0.312,5,1,0,1,4,0.508,0.82,0.08,0.11,0.05,5423,LAA 
120,Kyle Schwarber ,18,3,1,3,0,0.225,0.355,4,1,0,4,7,0.465,0.82,0.97,0.97,0.97,5686,PHI 
121,Adolis Garcia ,18,3,1,3,0,0.238,0.294,4,1,0,1,6,0.46,0.754,0.96,0.97,0.94,6901,TEX 
122,Luke Voit ,30,4,1,4,0,0.204,0.309,6,1,0,4,11,0.336,0.644,0.0,0.0,0.0,7230,"1B,DH) FA "
123,Byron Buxton ,10,2,1,2,0,0.288,0.366,3,1,0,1,3,0.685,1.051,0.55,0.66,0.44,4672,MIN 
124,Giancarlo Stanton ,16,2,1,3,0,0.23,0.315,4,1,0,2,5,0.46,0.775,0.54,0.65,0.44,3783,NYY 
125,Isaac Paredes ,16,2,1,3,0,0.252,0.336,4,1,0,2,3,0.505,0.841,0.76,0.79,0.73,10050,TB 
126,Christian Walker ,22,3,1,3,0,0.237,0.305,5,1,0,2,5,0.421,0.726,0.92,0.92,0.92,4905,ARI 
127,Mike Moustakas ,14,2,1,2,0,0.253,0.302,4,1,0,1,4,0.444,0.746,0.03,0.04,0.02,3779,LAA 
128,Joc Pederson ,14,2,1,2,0,0.286,0.375,4,1,0,2,3,0.571,0.946,0.13,0.21,0.06,4769,SF 
129,Rowdy Tellez ,14,2,1,2,0,0.295,0.374,4,1,0,2,3,0.589,0.963,0.35,0.26,0.44,5030,MIL 
130,Michael Conforto ,14,2,1,2,0,0.277,0.365,4,1,0,2,4,0.495,0.86,0.15,0.25,0.06,5812,SF 
131,Mitch Garver ,14,2,1,2,0,0.271,0.352,4,1,0,2,4,0.563,0.914,0.35,0.48,0.22,6239,TEX 
132,Alex Kirilloff ,14,2,1,2,0,0.3,0.346,4,1,0,1,4,0.52,0.866,0.06,0.1,0.03,6414,MIN 
133,LaMonte Wade Jr. ,14,2,1,2,0,0.271,0.364,4,1,0,2,3,0.49,0.853,0.13,0.15,0.11,7573,SF 
134,Mike Yastrzemski ,14,2,1,2,0,0.295,0.368,4,1,0,2,4,0.589,0.957,0.11,0.15,0.07,8467,SF 
135,Matt Wallner ,14,2,1,2,0,0.295,0.385,4,1,0,2,5,0.589,0.975,0.03,0.05,0.01,43696,MIN 
136,Eugenio Suarez ,20,2,1,3,0,0.241,0.316,5,1,0,2,7,0.445,0.761,0.42,0.62,0.22,5332,SEA 
137,Brandon Nimmo ,20,3,1,2,0,0.271,0.362,5,1,0,3,5,0.471,0.834,0.86,0.85,0.88,4685,NYM 
138,Jonathan Schoop ,26,3,1,3,0,0.235,0.279,6,1,0,2,6,0.386,0.665,0.0,0.0,0.01,4487,"2B,3B) FA "
139,Willie Calhoun ,26,3,1,3,0,0.246,0.3,6,1,0,2,4,0.4,0.7,0.0,0.0,0.0,7005,"DH,RF) FA "
140,Orlando Arcia ,18,2,1,2,0,0.278,0.336,5,1,0,2,4,0.5,0.836,0.44,0.58,0.3,4860,ATL 
141,Kyle Farmer ,18,2,1,2,0,0.272,0.326,5,1,0,1,4,0.448,0.774,0.03,0.05,0.01,5706,MIN 
142,Joey Meneses ,18,2,1,2,0,0.268,0.308,5,1,0,1,4,0.423,0.73,0.46,0.64,0.28,43684,WSH 
143,Bryan De La Cruz ,18,2,1,2,0,0.266,0.305,5,1,0,1,5,0.468,0.773,0.21,0.29,0.13,44192,MIA 
144,Zach Neto ,18,2,1,2,0,0.276,0.336,5,1,0,1,5,0.48,0.815,0.02,0.03,0.02,46294,LAA 
145,Thairo Estrada ,18,2,0,2,1,0.252,0.291,5,1,0,1,4,0.378,0.669,0.65,0.84,0.46,7544,SF 
146,Maikel Garcia ,18,2,0,2,1,0.252,0.307,5,1,0,1,4,0.307,0.614,0.14,0.22,0.05,44626,KC 
147,Matt Chapman ,19,3,1,3,0,0.215,0.292,4,1,0,2,6,0.431,0.722,0.68,0.68,0.67,6315,TOR 
148,Josh Donaldson ,11,2,1,2,0,0.253,0.344,3,1,0,2,4,0.57,0.914,0.02,0.02,0.02,3594,MIL 
149,Yainer Diaz ,11,2,1,2,0,0.3,0.325,3,1,0,0,2,0.525,0.85,0.37,0.53,0.2,45200,HOU 
150,Travis d'Arnaud ,15,2,1,2,0,0.279,0.324,4,1,0,1,4,0.548,0.872,0.15,0.19,0.11,4099,ATL 
151,Wilmer Flores ,15,2,1,2,0,0.286,0.348,4,1,0,1,3,0.552,0.9,0.42,0.5,0.33,4257,SF 
152,Jonah Heim ,15,2,1,2,0,0.267,0.313,4,1,0,1,3,0.533,0.846,0.76,0.74,0.79,6457,TEX 
153,Jesus Sanchez ,15,2,1,2,0,0.275,0.339,4,1,0,1,4,0.549,0.888,0.02,0.03,0.01,6890,MIA 
154,Mark Vientos ,15,2,1,2,0,0.248,0.295,4,1,0,1,5,0.476,0.771,0.04,0.06,0.01,6940,NYM 
155,Trent Grisham ,15,2,1,2,0,0.236,0.325,4,1,0,2,5,0.415,0.74,0.03,0.04,0.03,7502,SD 
156,Gavin Sheets ,15,2,1,2,0,0.279,0.324,4,1,0,1,3,0.548,0.872,0.01,0.01,0.0,43643,CWS 
157,Jack Suwinski ,15,2,1,2,0,0.248,0.336,4,1,0,2,6,0.514,0.85,0.17,0.27,0.08,44698,PIT 
158,Nelson Velazquez ,15,2,1,2,0,0.252,0.298,4,1,0,1,5,0.514,0.812,0.08,0.13,0.04,45006,KC 
159,Dominic Canzone ,15,2,1,2,0,0.255,0.307,4,1,0,1,4,0.434,0.741,0.01,0.01,0.0,45429,SEA 
160,Whit Merrifield ,15,2,0,2,1,0.255,0.303,4,1,0,1,3,0.324,0.626,0.63,0.75,0.51,6338,TOR 
161,Luis Arraez ,21,3,0,2,0,0.291,0.352,6,1,0,2,2,0.358,0.71,0.93,0.9,0.96,8162,MIA 
162,Tim Anderson ,21,3,0,2,1,0.259,0.292,5,1,0,1,5,0.306,0.598,0.38,0.44,0.31,4956,CWS 
163,Nico Hoerner ,21,3,0,2,1,0.25,0.303,5,1,0,2,3,0.299,0.602,0.95,0.94,0.95,7934,CHC 
164,Yoan Moncada ,19,2,1,2,0,0.254,0.326,5,1,0,2,6,0.469,0.796,0.11,0.18,0.05,5679,CWS 
165,Austin Hays ,19,2,1,2,0,0.265,0.302,5,1,0,1,4,0.477,0.779,0.4,0.53,0.26,7238,BAL 
166,Myles Straw ,13,2,0,1,1,0.269,0.32,4,1,0,1,3,0.333,0.653,0.03,0.04,0.03,7628,CLE 
167,Jake Rogers ,12,2,1,2,0,0.212,0.272,3,0,0,1,4,0.494,0.766,0.1,0.18,0.02,7321,DET 
168,Adam Duvall ,18,2,1,3,0,0.222,0.263,4,1,0,1,6,0.444,0.708,0.32,0.38,0.25,5317,BOS 
169,Brandon Drury ,18,2,1,3,0,0.244,0.285,4,1,0,1,5,0.472,0.756,0.48,0.65,0.3,5607,LAA 
170,Willi Castro ,18,3,0,2,1,0.234,0.28,4,1,0,1,4,0.339,0.619,0.26,0.45,0.08,5997,MIN 
171,Carlos Santana ,16,2,1,2,0,0.257,0.339,4,1,0,2,3,0.504,0.843,0.21,0.18,0.24,3162,MIL 
172,Jason Heyward ,16,2,1,2,0,0.265,0.331,4,1,0,2,3,0.46,0.791,0.03,0.05,0.01,3459,LAD 
173,Nick Pratto ,16,2,1,2,0,0.235,0.318,4,1,0,2,6,0.426,0.744,0.01,0.02,0.01,7154,KC 
174,Brent Rooker ,16,2,1,2,0,0.25,0.333,4,1,0,2,6,0.5,0.833,0.18,0.22,0.13,7318,OAK 
175,Cal Raleigh ,16,2,1,2,0,0.239,0.308,4,1,0,2,5,0.495,0.804,0.6,0.78,0.42,8457,SEA 
176,Ryan Noda ,16,2,1,2,0,0.246,0.344,4,1,0,2,6,0.491,0.835,0.03,0.05,0.01,44240,OAK 
177,Spencer Steer ,16,2,1,2,0,0.268,0.349,4,1,0,2,4,0.491,0.84,0.86,0.87,0.85,44364,CIN 
178,Henry Davis ,16,2,1,2,0,0.243,0.331,4,1,0,2,5,0.435,0.766,0.1,0.14,0.05,44666,PIT 
179,Seth Brown ,16,2,1,2,0,0.248,0.315,4,1,0,2,5,0.496,0.81,0.09,0.14,0.03,30700,OAK 
180,Brice Turang ,16,2,0,2,1,0.227,0.298,4,1,0,2,4,0.291,0.588,0.04,0.06,0.02,6817,MIL 
181,Kyle Isbel ,16,2,0,2,1,0.223,0.269,4,1,0,1,4,0.286,0.555,0.01,0.01,0.0,8285,KC 
182,TJ Friedl ,16,2,0,2,1,0.257,0.317,4,1,0,1,3,0.345,0.662,0.39,0.55,0.23,8358,CIN 
183,Oswald Peraza ,16,2,0,2,1,0.239,0.283,4,1,0,1,4,0.327,0.611,0.03,0.04,0.02,43749,NYY 
184,Jon Berti ,14,2,0,1,1,0.257,0.306,4,1,0,1,3,0.327,0.632,0.09,0.15,0.03,6776,MIA 
185,Patrick Wisdom ,13,2,1,2,0,0.213,0.3,3,1,0,2,5,0.494,0.794,0.1,0.12,0.08,6255,CHC 
186,DJ Stewart ,13,2,1,2,0,0.261,0.356,3,0,0,2,4,0.5,0.856,0.06,0.1,0.02,7406,NYM 
187,Davis Schneider ,13,2,1,2,0,0.261,0.34,3,1,0,2,4,0.467,0.807,0.24,0.35,0.12,45729,TOR 
188,Logan O'Hoppe ,11,1,1,2,0,0.269,0.329,3,0,0,1,3,0.538,0.868,0.13,0.18,0.09,43987,LAA 
189,DJ LeMahieu ,19,3,0,2,0,0.267,0.342,5,1,0,2,4,0.389,0.732,0.44,0.46,0.43,4417,NYY 
190,Andrew Benintendi ,19,3,0,2,0,0.25,0.322,5,1,0,2,3,0.303,0.625,0.25,0.35,0.15,5972,CWS 
191,Alex Verdugo ,19,3,0,2,0,0.265,0.324,5,1,0,2,3,0.382,0.707,0.75,0.71,0.78,5983,BOS 
192,Jarred Kelenic ,17,2,1,2,0,0.256,0.326,4,1,0,2,5,0.496,0.821,0.24,0.32,0.17,6884,SEA 
193,Jo Adell ,17,2,1,2,0,0.229,0.272,4,1,0,1,6,0.441,0.713,0.02,0.03,0.01,6899,LAA 
194,MJ Melendez ,17,2,1,2,0,0.25,0.331,4,1,0,2,5,0.491,0.822,0.57,0.6,0.53,10031,KC 
195,Lawrence Butler ,17,2,1,2,0,0.238,0.29,4,1,0,1,5,0.393,0.684,0.01,0.01,0.0,45753,OAK 
196,Michael Massey ,17,2,1,2,0,0.248,0.289,4,1,0,1,4,0.405,0.694,0.03,0.04,0.01,45756,KC 
197,CJ Abrams ,17,2,0,2,1,0.25,0.291,4,1,0,1,4,0.358,0.65,0.56,0.8,0.33,19879,WSH 
198,Leody Taveras ,17,2,0,2,1,0.224,0.268,4,1,0,1,4,0.31,0.579,0.17,0.23,0.11,39153,TEX 
199,Andres Gimenez ,17,2,0,2,1,0.239,0.315,4,1,0,1,4,0.299,0.615,0.73,0.85,0.6,7049,CLE 
200,Steven Kwan ,17,2,0,2,1,0.244,0.323,4,1,0,2,2,0.303,0.626,0.89,0.85,0.93,44349,CLE 
201,Jacob Young ,15,2,0,1,1,0.241,0.287,4,1,0,1,3,0.306,0.593,0.01,0.02,0.0,45266,WSH 
202,Miguel Rojas ,14,2,0,2,0,0.27,0.318,4,1,0,1,2,0.34,0.658,0.01,0.02,0.01,5504,LAD 
203,Adam Frazier ,14,2,0,2,0,0.267,0.315,4,1,0,1,2,0.337,0.651,0.14,0.13,0.16,6243,BAL 
204,Gabriel Moreno ,14,2,0,2,0,0.268,0.317,4,1,0,1,3,0.34,0.658,0.15,0.22,0.07,44003,ARI 
