VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
41,Chris Bassitt ,162.0,140,13,0,3.96,1.27,71,151,45,20,27,26,6,0,0.8,0.78,0.81,5554,TOR 
42,Jeffrey Springs ,135.8,140,11,0,3.83,1.24,58,125,39,19,26,27,5,0,0.94,0.96,0.92,8051,TB 
43,Lance Lynn ,148.3,145,12,0,4.00,1.25,66,138,40,21,25,24,12,0,0.88,0.89,0.86,3661,CWS 
44,Freddy Peralta ,123.5,134,10,0,3.74,1.22,51,100,45,15,24,24,5,0,0.91,0.94,0.87,7274,MIL 
45,Charlie Morton ,151.8,170,12,0,3.95,1.32,67,135,54,19,27,24,6,0,0.9,0.91,0.88,3181,ATL 
46,Luis Severino ,117.5,121,9,0,3.61,1.19,47,100,35,14,21,23,5,0,0.83,0.91,0.75,5244,NYY 
47,Josh Hader ,53.5,77,2,30,3.06,1.10,18,36,20,6,54,0,2,0,0.98,0.99,0.98,5047,SD 
48,Hunter Greene ,145.0,181,12,0,4.16,1.31,67,129,53,22,27,29,12,0,0.9,0.92,0.87,6871,CIN 
49,Jose Berrios ,159.5,139,13,0,4.18,1.27,74,154,41,22,28,26,6,0,0.62,0.53,0.71,5722,TOR 
50,Lucas Giolito ,154.3,159,12,0,4.16,1.29,71,142,52,21,27,25,12,0,0.88,0.89,0.87,4723,CWS 
51,Patrick Sandoval ,145.0,142,12,0,3.79,1.34,61,132,56,16,27,23,6,0,0.7,0.8,0.59,8031,LAA 
52,Ryan Helsley ,61.0,77,2,25,3.02,1.14,20,44,23,6,58,0,2,0,0.91,0.97,0.86,7481,STL 
53,Alex Cobb ,136.3,131,11,0,3.67,1.33,55,133,42,11,25,27,11,0,0.52,0.59,0.46,3034,SF 
54,Felix Bautista ,57.8,75,2,26,2.93,1.16,19,41,23,5,57,0,2,0,0.94,0.98,0.91,45019,BAL 
55,Jon Gray ,150.5,151,12,0,4.07,1.31,68,140,51,20,28,24,12,0,0.7,0.74,0.67,4933,TEX 
56,Kyle Wright ,153.0,139,12,0,3.95,1.32,67,146,49,16,26,24,6,0,0.87,0.94,0.81,6922,ATL 
57,Miles Mikolas ,170.0,123,14,0,4.17,1.29,79,171,39,22,28,27,7,0,0.57,0.75,0.38,5408,STL 
58,Devin Williams ,57.0,78,2,25,2.82,1.19,18,40,25,4,56,0,2,0,0.97,0.98,0.96,27766,MIL 
59,Tyler Mahle ,145.5,142,12,0,4.12,1.30,67,134,49,20,26,23,6,0,0.55,0.37,0.73,6637,MIN 
60,Dustin May ,113.8,115,9,0,3.65,1.25,46,100,36,12,27,23,5,0,0.88,0.92,0.84,7413,LAD 
61,Jordan Romano ,58.2,66,2,29,3.26,1.18,21,46,19,6,56,0,2,0,0.97,0.99,0.95,7647,TOR 
62,David Bednar ,58.5,70,2,27,3.25,1.17,21,48,18,6,56,0,2,0,0.86,0.95,0.76,8451,PIT 
63,Andres Munoz ,56.7,79,2,11,2.45,1.06,15,38,20,4,56,0,2,0,0.75,0.87,0.63,24281,SEA 
64,Ryan Pressly ,50.4,60,2,27,3.05,1.12,17,42,13,5,51,0,2,0,0.93,0.98,0.89,5361,HOU 
65,Chris Sale ,120.0,134,10,0,3.96,1.28,53,110,35,15,23,24,10,0,0.82,0.87,0.78,3207,BOS 
66,Jose Urquidy ,145.8,119,12,0,4.32,1.24,70,143,33,24,26,23,6,0,0.45,0.71,0.2,22917,HOU 
67,Marcus Stroman ,155.8,128,6,0,3.78,1.29,65,152,43,16,28,25,12,0,0.81,0.86,0.76,4796,CHC 
68,Sonny Gray ,126.5,123,10,0,3.81,1.31,54,113,46,13,25,25,10,0,0.59,0.75,0.42,4755,MIN 
69,Nick Lodolo ,145.8,169,6,0,3.89,1.33,63,132,51,17,26,23,12,0,0.92,0.92,0.92,6953,CIN 
70,Grayson Rodriguez ,101.7,106,8,0,3.64,1.22,41,87,32,11,20,20,8,0,0.51,0.75,0.27,7924,BAL 
71,Raisel Iglesias ,49.4,59,2,25,3.12,1.10,17,41,12,5,49,0,2,0,0.89,0.96,0.82,5589,ATL 
72,Triston McKenzie ,105.6,106,8,0,3.87,1.19,45,88,33,16,18,16,4,0,0.88,0.9,0.86,39295,CLE 
73,Brady Singer ,166.3,150,7,0,3.94,1.33,73,161,50,18,28,27,13,0,0.85,0.85,0.84,6811,KC 
74,Martin Perez ,161.5,130,13,0,4.08,1.36,73,158,55,18,28,26,13,0,0.45,0.55,0.35,3501,TEX 
75,Zach Eflin ,133.8,111,5,0,3.86,1.22,57,128,29,15,24,21,5,0,0.42,0.58,0.27,6146,TB 
76,Nathan Eovaldi ,135.5,125,5,0,3.95,1.23,60,132,30,18,24,22,5,0,0.6,0.59,0.62,4423,TEX 
77,Aaron Civale ,122.3,105,10,0,4.07,1.24,55,116,31,17,23,24,10,0,0.26,0.33,0.19,21649,CLE 
78,Tyler Anderson ,160.0,128,6,0,4.14,1.25,74,157,39,22,27,26,6,0,0.7,0.74,0.66,5636,LAA 
79,Pete Fairbanks ,52.8,69,4,16,3.04,1.17,18,41,18,4,53,0,2,0,0.58,0.86,0.3,19909,TB 
80,Reid Detmers ,146.3,147,12,0,4.30,1.34,70,137,52,19,28,29,12,0,0.56,0.66,0.47,43840,LAA 
81,Alexis Diaz ,65.0,82,3,23,3.71,1.28,27,51,29,8,64,0,3,0,0.7,0.93,0.48,45001,CIN 
82,Tony Gonsolin ,119.0,115,10,0,4.06,1.29,54,108,42,16,23,24,5,0,0.74,0.83,0.64,8518,LAD 
83,Camilo Doval ,60.3,67,2,28,3.37,1.34,23,50,28,4,60,0,2,0,0.87,0.95,0.78,43997,SF 
84,Kenley Jansen ,55.4,66,2,26,3.65,1.21,22,45,19,6,56,0,2,0,0.91,0.96,0.86,3630,BOS 
85,Jhoan Duran ,59.5,75,2,11,2.84,1.17,19,46,20,5,56,0,2,0,0.71,0.95,0.46,8034,MIN 
86,Carlos Carrasco ,135.0,126,11,0,4.23,1.32,63,133,39,18,25,27,11,0,0.23,0.34,0.12,3150,NYM 
87,Hunter Brown ,105.3,108,4,0,3.45,1.28,40,89,42,9,36,12,4,0,0.56,0.81,0.31,44176,HOU 
88,Garrett Whitlock ,103.3,99,8,0,3.90,1.25,45,99,26,12,24,17,4,0,0.29,0.4,0.19,7916,BOS 
89,Paul Sewald ,54.9,68,2,17,3.44,1.13,21,43,16,7,55,0,2,0,0.66,0.85,0.47,6147,SEA 
90,Jesus Luzardo ,133.8,147,5,0,3.93,1.33,58,120,53,15,25,27,11,0,0.88,0.91,0.84,6889,MIA 
91,Ranger Suarez ,138.8,109,11,0,3.93,1.37,61,136,49,13,26,28,6,0,0.2,0.12,0.28,7247,PHI 
92,Taijuan Walker ,146.3,117,12,0,4.27,1.33,69,142,45,20,26,23,12,0,0.23,0.32,0.14,4571,PHI 
93,Kodai Senga ,135.3,138,11,0,4.22,1.36,63,124,55,17,24,22,5,0,0.86,0.87,0.85,6917,NYM 
94,Steven Matz ,117.0,109,9,0,4.01,1.30,52,112,34,15,27,23,5,0,0.06,0.09,0.04,5344,STL 
95,Domingo German ,120.0,104,10,0,4.26,1.26,57,115,32,19,28,19,10,0,0.09,0.12,0.06,5634,NYY 
96,Scott Barlow ,62.8,68,3,23,3.71,1.30,26,57,22,7,62,0,3,0,0.77,0.88,0.65,7351,KC 
97,Jack Flaherty ,128.8,119,10,0,4.06,1.35,58,115,51,17,26,26,5,0,0.44,0.5,0.38,6021,STL 
98,Merrill Kelly ,167.0,139,7,0,4.23,1.32,78,164,51,22,27,27,13,0,0.69,0.67,0.71,8374,ARI 
99,David Peterson ,115.0,125,9,0,3.86,1.39,49,107,47,12,30,18,5,0,0.26,0.39,0.13,7275,NYM 
100,Sean Manaea ,149.5,137,6,0,4.21,1.31,70,148,43,20,27,24,12,0,0.37,0.37,0.37,4944,SF 
101,Jameson Taillon ,156.0,129,6,0,4.30,1.28,75,153,39,20,27,25,12,0,0.43,0.56,0.31,4657,CHC 
102,David Robertson ,55.6,67,2,21,3.50,1.29,22,45,25,5,55,0,2,0,0.77,0.89,0.65,3283,NYM 
103,Eduardo Rodriguez ,143.5,125,6,0,4.11,1.31,66,138,45,17,26,29,11,0,0.12,0.15,0.08,3963,DET 
104,Kenta Maeda ,105.3,103,8,0,4.10,1.27,48,98,31,14,25,17,4,0,0.37,0.58,0.16,5939,MIN 
105,Bailey Falter ,114.8,101,9,0,4.28,1.26,55,114,27,18,28,18,5,0,0.06,0.11,0.02,44073,PHI 
106,Michael Wacha ,125.3,103,10,0,4.35,1.29,61,123,35,19,24,25,5,0,0.17,0.22,0.12,4584,SD 
107,Ross Stripling ,133.8,110,5,0,4.11,1.27,61,134,32,17,30,21,11,0,0.27,0.41,0.12,4931,SF 
108,Eric Lauer ,142.3,135,11,0,4.43,1.36,70,136,53,21,26,28,11,0,0.17,0.24,0.09,6409,MIL 
109,Clay Holmes ,55.0,57,2,24,3.46,1.38,21,48,24,4,55,0,2,0,0.83,0.94,0.73,6584,NYY 
110,A.J. Minter ,57.2,72,2,4,3.00,1.16,19,45,19,5,60,0,2,0,0.6,0.81,0.4,7030,ATL 
111,Justin Steele ,132.8,130,5,0,3.89,1.38,57,123,53,13,25,27,11,0,0.5,0.62,0.38,8158,CHC 
112,Giovanny Gallegos ,59.8,70,2,5,3.37,1.12,22,48,16,7,60,0,2,0,0.3,0.5,0.1,6571,STL 
113,Adam Wainwright ,143.5,102,11,0,4.30,1.35,68,145,42,17,23,23,11,0,0.23,0.29,0.17,4033,STL 
114,Evan Phillips ,58.5,70,2,9,3.26,1.23,21,47,21,5,57,0,2,0,0.59,0.87,0.32,7989,LAD 
115,Adam Ottavino ,58.8,70,5,9,3.61,1.29,24,48,24,5,60,0,2,0,0.23,0.38,0.08,3022,NYM 
116,Alex Lange ,60.1,67,2,18,3.66,1.33,24,50,26,5,59,0,2,0,0.35,0.6,0.09,26951,DET 
117,Jason Adam ,54.9,66,2,8,3.30,1.18,20,42,19,5,57,0,2,0,0.39,0.58,0.19,7309,TB 
118,Alex Wood ,111.3,108,4,0,3.96,1.31,49,108,31,12,29,18,4,0,0.05,0.07,0.04,4574,SF 
119,Roansy Contreras ,137.0,125,5,0,4.26,1.33,65,129,49,18,27,27,11,0,0.17,0.26,0.08,44067,PIT 
120,Tylor Megill ,74.8,81,6,0,3.88,1.26,32,69,23,10,32,9,3,0,0.22,0.32,0.11,44185,NYM 
121,Seranthony Dominguez ,57.7,64,2,13,3.50,1.31,22,48,24,6,59,0,2,0,0.24,0.41,0.07,7177,PHI 
122,Jose Leclerc ,52.3,61,2,18,3.77,1.33,22,41,25,5,52,0,2,0,0.48,0.8,0.17,5914,TEX 
123,Brandon Hughes ,57.7,65,2,9,3.59,1.22,23,47,20,7,56,0,2,0,0.02,0.03,0.01,45160,CHC 
124,Alex Vesia ,52.0,70,4,4,3.47,1.22,20,40,21,6,54,0,2,0,0.02,0.04,0.01,43639,LAD 
125,Cal Quantrill ,158.8,110,6,0,4.28,1.33,75,158,45,20,28,25,6,0,0.32,0.41,0.22,6399,CLE 
126,A.J. Puk ,64.2,71,2,7,3.54,1.26,25,54,23,6,60,0,2,0,0.19,0.31,0.06,5007,MIA 
127,Lance McCullers Jr. ,92.0,92,7,0,3.85,1.38,39,82,39,9,17,15,4,0,0.52,0.51,0.52,4831,HOU 
128,Bailey Ober ,86.0,82,3,0,4.00,1.20,38,81,20,12,30,14,3,0,0.03,0.05,0.01,44064,MIN 
129,Dylan Lee ,53.0,59,4,0,3.26,1.16,19,45,14,6,50,0,2,0,0.08,0.15,0.0,8426,ATL 
130,Kyle Finnegan ,59.5,62,2,21,4.17,1.36,28,55,23,7,60,0,2,0,0.15,0.24,0.06,7565,WSH 
131,Brock Burke ,62.4,67,2,2,3.31,1.21,23,53,20,6,54,0,2,0,0.02,0.04,0.01,8166,TEX 
132,Michael King ,54.1,60,2,4,3.24,1.19,19,45,16,5,46,0,2,0,0.07,0.1,0.04,8489,NYY 
133,Trevor Rogers ,122.0,123,5,0,4.24,1.36,57,117,43,14,28,24,10,0,0.15,0.22,0.09,6995,MIA 
134,Brusdar Graterol ,54.8,48,2,7,3.27,1.22,20,49,14,3,54,0,2,0,0.16,0.27,0.05,31521,LAD 
135,Joe Jimenez ,54.3,68,4,4,3.77,1.23,23,44,20,6,56,0,2,0,0.03,0.04,0.02,6164,ATL 
136,Aaron Ashby ,73.8,81,3,0,3.52,1.30,29,63,30,7,40,9,3,0,0.06,0.1,0.03,43700,MIL 
137,Taylor Rogers ,57.8,68,2,5,3.55,1.23,23,54,14,5,58,0,2,0,0.18,0.32,0.04,5909,SF 
138,Daniel Hudson ,42.9,51,3,10,3.68,1.20,18,36,14,5,43,0,2,0,0.07,0.07,0.07,3254,LAD 
139,James Karinchak ,54.3,73,2,2,3.35,1.23,20,38,26,6,53,0,2,0,0.17,0.31,0.04,9938,CLE 
140,Brayan Bello ,97.8,90,8,0,4.12,1.39,45,96,35,8,21,20,8,0,0.07,0.11,0.03,44932,BOS 
141,Matthew Boyd ,120.5,107,5,0,4.35,1.32,58,116,38,17,23,19,10,0,0.06,0.04,0.07,5003,DET 
142,Andrew Chafin ,54.0,57,2,6,3.35,1.26,20,48,17,5,58,0,2,0,0.18,0.31,0.05,4797,ARI 
143,Craig Kimbrel ,52.5,64,2,10,3.79,1.29,22,42,23,6,54,0,2,0,0.42,0.63,0.21,3238,PHI 
144,Chris Martin ,53.0,57,2,2,3.47,1.15,20,51,8,6,55,0,2,0,0.02,0.04,0.01,5477,BOS 
145,Trevor May ,54.3,61,2,13,4.02,1.30,24,49,19,7,56,0,2,0,0.05,0.08,0.02,4746,OAK 
146,Hector Neris ,56.2,66,2,2,3.50,1.21,22,46,19,6,56,0,2,0,0.08,0.13,0.03,5544,HOU 
147,Erik Swanson ,55.1,60,2,2,3.68,1.14,23,48,13,7,53,0,2,0,0.08,0.12,0.03,6455,TOR 
148,Ken Waldichuk ,106.5,107,4,0,4.21,1.34,50,96,41,14,27,21,9,0,0.01,0.01,0.01,44904,OAK 
149,Jorge Lopez ,62.3,60,2,17,4.17,1.37,29,60,22,7,57,0,2,0,0.52,0.73,0.3,5858,MIN 
150,Dylan Floro ,53.3,46,2,13,3.76,1.30,22,52,15,5,55,0,2,0,0.17,0.23,0.1,6430,MIA 
151,Diego Castillo ,53.6,55,2,4,3.48,1.21,21,44,18,6,54,0,2,0,0.04,0.08,0.01,7847,SEA 
152,Yusei Kikuchi ,101.0,107,8,0,4.41,1.40,49,94,43,15,26,16,8,0,0.16,0.21,0.11,7015,TOR 
153,John Schreiber ,57.0,60,2,5,3.47,1.29,22,52,19,5,56,0,2,0,0.08,0.11,0.05,10132,BOS 
154,Kyle Bradish ,128.0,117,5,0,4.33,1.37,62,124,47,17,24,26,10,0,0.04,0.07,0.02,39964,BAL 
155,Jose Alvarado ,51.0,69,2,4,3.23,1.34,18,39,27,3,54,0,2,0,0.15,0.24,0.05,6550,PHI 
156,Edward Cabrera ,114.0,118,5,0,4.18,1.41,53,101,52,14,22,23,9,0,0.37,0.6,0.15,39222,MIA 
157,James Paxton ,98.5,96,8,0,4.55,1.35,50,95,35,14,22,20,8,0,0.02,0.03,0.02,4559,BOS 
158,Matt Brash ,53.3,67,2,2,3.30,1.29,20,41,25,4,51,0,2,0,0.04,0.06,0.02,44295,SEA 
159,Noah Syndergaard ,127.9,95,11,0,4.72,1.36,67,136,33,17,24,27,5,0,0.44,0.56,0.32,4589,LAD 
160,Caleb Thielbar ,52.8,64,2,0,3.48,1.19,20,44,17,5,52,0,2,0,0.03,0.05,0.02,5363,MIN 
161,Zach Plesac ,123.8,88,5,0,4.41,1.30,61,124,33,19,21,20,10,0,0.03,0.04,0.02,18288,CLE 
162,Jared Shuster ,83.5,70,7,0,4.34,1.30,40,82,25,13,15,13,7,0,0.06,0.09,0.03,43875,ATL 
163,Hayden Wesneski ,103.3,86,4,0,4.21,1.31,48,99,32,13,21,21,8,0,0.3,0.5,0.09,44900,CHC 
164,Ron Marinaccio ,51.0,64,2,2,3.45,1.24,20,39,22,5,48,0,0,0,0.11,0.17,0.04,45015,NYY 
165,Aaron Bummer ,49.1,50,2,2,2.93,1.27,16,42,19,3,51,0,2,0,0.02,0.02,0.01,7028,CWS 
166,Michael Fulmer ,57.8,55,2,14,4.02,1.36,26,56,20,6,55,0,2,0,0.23,0.4,0.06,5878,CHC 
167,Brooks Raley ,50.2,55,2,6,3.66,1.24,20,42,17,5,49,0,2,0,0.08,0.12,0.05,5362,NYM 
168,Clarke Schmidt ,102.5,96,4,0,4.15,1.35,47,97,37,13,27,16,4,0,0.15,0.26,0.05,7264,NYY 
169,Tanner Houck ,76.3,77,3,3,3.85,1.35,33,71,27,7,37,9,3,0,0.1,0.15,0.06,6987,BOS 
170,Jovani Moran ,51.5,67,2,0,3.18,1.28,18,39,25,3,46,0,2,0,0.0,0.0,0.0,44290,MIN 
171,Bryan Abreu ,55.4,71,2,2,3.36,1.33,21,43,27,4,53,0,2,0,0.08,0.11,0.05,8384,HOU 
172,Kyle Gibson ,154.0,120,6,0,4.43,1.38,76,155,50,19,27,25,12,0,0.21,0.27,0.15,3655,BAL 
173,Carlos Estevez ,56.8,57,2,14,4.21,1.34,27,54,20,7,59,0,2,0,0.11,0.17,0.04,5929,LAA 
174,Joe Kelly ,51.5,58,2,4,3.37,1.30,19,42,22,4,54,0,2,0,0.0,0.0,0.0,4652,CWS 
175,Collin McHugh ,54.5,60,2,0,3.50,1.21,21,49,14,6,49,0,2,0,0.06,0.1,0.02,4601,ATL 
176,Scott McGough ,53.3,59,2,11,4.02,1.33,24,49,20,6,54,0,2,0,0.12,0.22,0.01,5826,ARI 
177,Jose Suarez ,126.5,109,5,0,4.41,1.36,62,125,41,17,24,25,10,0,0.03,0.04,0.02,7919,LAA 
178,Seth Lugo ,87.8,84,4,0,4.17,1.32,41,84,28,12,37,11,4,0,0.35,0.39,0.31,5890,SD 
179,Drew Smith ,51.5,55,2,2,3.55,1.21,20,43,17,6,50,0,2,0,0.01,0.02,0.01,7141,NYM 
180,Brandon Pfaadt ,78.0,75,3,0,4.17,1.25,36,75,19,11,16,12,3,0,0.06,0.1,0.02,44436,ARI 
181,Michael Kopech ,126.3,123,5,0,4.46,1.38,63,114,53,19,29,25,10,0,0.28,0.28,0.27,6023,CWS 
182,Daniel Bard ,54.8,61,2,22,4.41,1.51,27,51,28,6,55,0,2,0,0.58,0.76,0.4,3251,COL 
183,Paul Blackburn ,124.5,87,5,0,4.31,1.34,60,126,35,14,22,20,10,0,0.01,0.01,0.0,6440,OAK 
184,Michael Soroka ,79.3,59,3,0,3.84,1.28,34,77,20,7,31,13,3,0,0.11,0.18,0.04,6950,ATL 
185,Tyler Wells ,85.8,73,3,0,4.25,1.25,40,81,24,13,33,14,7,0,0.02,0.02,0.03,44081,BAL 
186,JT Brubaker ,123.3,112,5,0,4.39,1.38,60,122,41,16,22,25,10,0,0.01,0.0,0.01,8152,PIT 
187,Peter Strzelecki ,57.7,65,2,0,3.68,1.24,24,48,20,7,53,0,2,0,0.01,0.01,0.0,46153,MIL 
188,Dany Jimenez ,54.6,59,2,8,3.92,1.32,24,45,25,6,53,0,2,0,0.16,0.26,0.06,40917,OAK 
189,Colin Poche ,49.4,57,2,2,3.66,1.21,20,39,18,7,51,0,2,0,0.05,0.09,0.01,8278,TB 
190,Emilio Pagan ,57.5,66,2,0,3.94,1.19,25,49,18,9,56,0,2,0,0.0,0.0,0.0,7143,MIN 
191,Dylan Coleman ,58.2,60,2,4,3.58,1.33,23,48,26,5,56,0,2,0,0.0,0.0,0.0,44024,KC 
192,Adbert Alzolay ,58.3,64,2,5,3.99,1.28,26,53,19,8,49,0,2,0,0.03,0.04,0.01,7380,CHC 
193,Cody Morris ,56.2,63,2,0,3.63,1.25,23,47,21,6,38,4,2,0,0.0,0.0,0.0,44886,CLE 
194,Caleb Ferguson ,47.3,53,2,2,3.37,1.26,18,39,18,5,49,0,2,0,0.01,0.01,0.0,7912,LAD 
195,Tanner Scott ,55.4,68,2,6,3.57,1.42,22,45,30,4,56,0,2,0,0.02,0.03,0.01,7328,MIA 
196,Penn Murfee ,55.1,58,2,0,3.67,1.22,22,47,17,6,51,0,2,0,0.01,0.01,0.0,44017,SEA 
197,Yonny Chirinos ,68.5,55,3,3,4.05,1.27,31,67,17,9,31,8,3,0,0.0,0.0,0.0,7665,TB 
198,Matt Bush ,54.1,60,2,2,3.81,1.24,23,45,19,8,56,0,2,0,0.06,0.1,0.01,4077,MIL 
199,JP Sears ,95.3,80,4,0,4.23,1.33,45,91,31,12,26,15,8,0,0.02,0.03,0.01,7334,OAK 
200,Garrett Cleavinger ,49.1,67,2,0,3.36,1.31,18,37,25,5,48,0,2,0,0.0,0.0,0.0,39173,TB 
201,Joe Mantiply ,53.8,51,2,4,3.72,1.27,22,52,14,5,57,0,2,0,0.01,0.02,0.0,6502,ARI 
202,Reynaldo Lopez ,53.0,52,2,6,4.03,1.25,24,49,15,7,48,0,2,0,0.24,0.41,0.06,6012,CWS 
203,Cole Irvin ,155.5,112,6,0,4.59,1.36,79,169,36,23,29,26,13,0,0.03,0.03,0.04,7588,BAL 
204,Kendall Graveman ,55.8,53,2,11,4.02,1.38,25,53,20,6,55,0,2,0,0.22,0.27,0.18,5569,CWS 
205,Trevor Stephan ,54.5,66,2,2,3.72,1.31,23,48,20,6,52,0,2,0,0.07,0.1,0.04,8533,CLE 
206,Drew Smyly ,110.0,98,4,0,4.50,1.33,55,110,33,18,29,18,9,0,0.01,0.02,0.01,4482,CHC 
207,Cionel Perez ,52.3,51,2,2,3.32,1.32,19,46,22,4,52,0,2,0,0.03,0.05,0.01,6631,BAL 
208,Bryan Baker ,54.9,60,2,2,3.62,1.32,22,46,24,5,54,0,2,0,0.0,0.0,0.0,43674,BAL 
209,Jimmy Herget ,58.5,57,2,7,4.09,1.32,27,54,20,7,55,0,2,0,0.07,0.11,0.02,6636,LAA 
210,Kyle Muller ,106.3,95,4,0,4.28,1.38,51,100,42,13,21,21,9,0,0.05,0.06,0.03,6921,OAK 
211,Drew Rucinski ,97.0,82,4,0,4.32,1.34,47,95,30,13,24,16,8,0,0.01,0.01,0.0,5530,OAK 
212,Rafael Montero ,52.5,55,2,4,3.83,1.30,22,49,16,6,52,0,2,0,0.2,0.28,0.11,4763,HOU 
