VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Paul Goldschmidt ,152,25,8,25,2,0.282,0.373,43,9,0,21,38,0.496,0.869,0.99,0.99,1.0,4403,STL 
19,Pete Alonso ,148,24,11,30,1,0.254,0.35,38,6,0,17,34,0.527,0.877,0.99,0.99,0.99,6960,NYM 
20,Juan Soto ,138,27,8,25,2,0.278,0.432,38,8,0,35,30,0.521,0.953,0.99,0.99,1.0,6906,SD 
21,Trea Turner ,158,24,5,20,8,0.277,0.329,44,9,1,12,34,0.442,0.771,0.98,0.99,0.97,5828,PHI 
22,Corbin Carroll ,146,25,6,21,9,0.262,0.339,38,8,2,16,39,0.469,0.809,0.99,0.99,0.99,23993,ARI 
23,Manny Machado ,154,24,8,27,2,0.268,0.342,41,8,0,16,32,0.478,0.821,0.98,0.99,0.98,3778,SD 
24,Michael Harris II ,148,24,5,20,7,0.279,0.331,41,9,1,10,33,0.455,0.786,0.92,0.96,0.87,43924,ATL 
25,Marcus Semien ,157,26,7,22,4,0.266,0.335,42,9,1,16,28,0.466,0.801,0.99,0.99,1.0,4544,TEX 
26,Jose Altuve ,141,26,6,19,4,0.284,0.363,40,8,0,17,25,0.477,0.84,0.95,0.95,0.96,4334,HOU 
27,Randy Arozarena ,142,22,6,22,7,0.264,0.348,38,7,1,15,39,0.456,0.804,0.98,0.98,0.98,6962,TB 
28,Nolan Arenado ,157,22,8,27,1,0.272,0.333,43,8,0,13,26,0.485,0.818,0.99,0.99,0.99,4350,STL 
29,Bryce Harper ,138,23,6,22,4,0.282,0.388,39,9,0,21,36,0.49,0.878,0.93,0.95,0.91,4293,PHI 
30,Christian Yelich ,142,25,5,19,6,0.274,0.375,39,8,1,21,36,0.45,0.825,0.96,0.97,0.95,4596,MIL 
31,Bryan Reynolds ,151,24,7,22,2,0.277,0.355,42,8,1,16,35,0.474,0.83,0.96,0.96,0.96,6818,PIT 
32,Francisco Lindor ,155,25,7,24,5,0.253,0.331,39,8,1,16,34,0.455,0.786,0.99,0.99,0.99,4569,NYM 
33,Nico Hoerner ,151,22,3,18,8,0.284,0.34,43,8,1,11,21,0.406,0.745,0.93,0.93,0.94,7934,CHC 
34,Jazz Chisholm Jr. ,134,22,7,19,9,0.25,0.317,33,6,1,12,42,0.464,0.781,0.83,0.94,0.72,8449,MIA 
35,Adolis Garcia ,150,24,8,25,4,0.248,0.314,37,8,1,13,47,0.478,0.792,0.98,0.99,0.97,6901,TEX 
36,Cody Bellinger ,143,23,6,22,5,0.265,0.335,38,8,1,14,32,0.464,0.799,0.95,0.94,0.95,6045,CHC 
37,Bo Bichette ,136,20,6,20,3,0.298,0.341,40,8,0,8,28,0.484,0.825,0.99,0.99,0.99,6808,TOR 
38,Christian Walker ,149,22,8,26,1,0.261,0.343,39,9,0,16,35,0.487,0.83,0.93,0.93,0.92,4905,ARI 
39,Cedric Mullins II ,141,21,5,19,8,0.261,0.328,37,7,1,13,29,0.44,0.768,0.94,0.95,0.92,7400,BAL 
40,Gleyber Torres ,148,22,6,21,4,0.267,0.332,40,7,0,14,29,0.443,0.775,0.92,0.92,0.91,5133,NYY 
41,Dansby Swanson ,155,24,6,23,3,0.264,0.331,41,8,1,15,42,0.453,0.784,0.91,0.95,0.87,5965,CHC 
42,Trevor Story ,142,23,6,21,6,0.251,0.327,36,8,1,14,44,0.458,0.785,0.42,0.62,0.22,4747,BOS 
43,Wander Franco ,129,20,4,17,6,0.286,0.352,37,8,2,12,18,0.465,0.817,0.96,0.95,0.98,7147,TB 
44,Tommy Edman ,142,22,4,16,8,0.265,0.323,38,8,1,11,25,0.417,0.74,0.81,0.85,0.77,7752,STL 
45,J.D. Martinez ,141,21,8,25,0,0.263,0.33,37,9,0,13,42,0.492,0.822,0.8,0.86,0.74,4339,LAD 
46,Alex Bregman ,144,24,6,24,1,0.264,0.364,38,8,0,22,21,0.447,0.811,0.98,0.97,0.98,5973,HOU 
47,Xander Bogaerts ,147,22,5,19,3,0.278,0.354,41,8,0,16,30,0.437,0.79,0.94,0.95,0.92,4347,SD 
48,Masataka Yoshida ,140,21,4,20,2,0.292,0.365,41,8,1,14,19,0.459,0.824,0.93,0.9,0.95,46547,BOS 
49,Eloy Jimenez ,135,19,7,23,0,0.283,0.338,38,7,0,11,31,0.487,0.825,0.74,0.84,0.65,5141,CWS 
50,Ozzie Albies ,127,21,6,21,3,0.27,0.324,34,7,1,10,23,0.485,0.809,0.99,0.99,0.99,5980,ATL 
51,Nathaniel Lowe ,147,21,6,21,1,0.278,0.361,41,8,1,18,38,0.461,0.822,0.92,0.94,0.89,7914,TEX 
52,Luis Arraez ,147,20,2,17,1,0.321,0.381,47,8,1,13,11,0.43,0.811,0.96,0.93,0.99,8162,MIA 
53,George Springer ,136,21,6,19,4,0.263,0.338,36,6,1,14,28,0.455,0.793,0.95,0.95,0.95,4614,TOR 
54,Lane Thomas ,147,22,6,19,4,0.257,0.317,38,8,1,12,42,0.444,0.761,0.79,0.89,0.68,8293,WSH 
55,Nick Castellanos ,150,20,6,22,2,0.268,0.315,40,9,0,10,40,0.455,0.77,0.92,0.95,0.9,4631,PHI 
56,Will Smith ,126,21,6,22,1,0.272,0.369,34,7,1,16,25,0.493,0.862,0.99,0.98,0.99,7671,LAD 
57,Ian Happ ,144,22,6,21,3,0.257,0.357,37,8,1,20,39,0.447,0.804,0.69,0.8,0.58,6008,CHC 
58,Harrison Bader ,138,20,5,18,7,0.254,0.309,35,6,1,9,30,0.416,0.725,0.22,0.31,0.13,6480,NYY 
59,Elly De La Cruz ,142,20,5,18,7,0.253,0.306,36,7,2,10,48,0.431,0.736,0.92,0.94,0.9,44884,CIN 
60,Justin Turner ,142,21,5,22,1,0.276,0.35,39,8,0,14,26,0.447,0.797,0.89,0.91,0.88,4261,BOS 
61,Ketel Marte ,140,22,5,20,2,0.274,0.351,38,8,1,14,27,0.467,0.818,0.92,0.91,0.94,5179,ARI 
62,Andres Gimenez ,142,19,4,18,7,0.259,0.324,37,7,1,9,31,0.411,0.735,0.67,0.8,0.54,7049,CLE 
63,Teoscar Hernandez ,145,20,7,22,2,0.254,0.308,37,7,1,10,45,0.459,0.767,0.7,0.85,0.55,4846,SEA 
64,Max Muncy ,136,24,9,26,1,0.223,0.349,30,6,0,24,41,0.46,0.809,0.93,0.94,0.91,5207,LAD 
65,Tyler O'Neill ,135,21,7,20,4,0.246,0.322,33,6,0,14,44,0.444,0.766,0.35,0.52,0.18,5050,STL 
66,Anthony Santander ,145,21,8,23,1,0.25,0.319,36,8,0,13,34,0.461,0.78,0.89,0.89,0.9,4903,BAL 
67,Tim Anderson ,157,21,3,15,5,0.283,0.32,44,7,0,8,32,0.39,0.71,0.42,0.51,0.33,4956,CWS 
68,Gunnar Henderson ,138,22,6,20,3,0.253,0.337,35,7,1,17,40,0.454,0.791,0.85,0.91,0.78,23372,BAL 
69,Kyle Schwarber ,138,24,10,24,1,0.217,0.339,30,5,0,23,47,0.469,0.809,0.95,0.96,0.93,5686,PHI 
70,Ha-Seong Kim ,142,21,5,17,6,0.255,0.336,36,7,0,16,31,0.407,0.743,0.82,0.88,0.76,6866,SD 
71,Thairo Estrada ,131,19,4,16,6,0.268,0.32,35,7,1,8,29,0.42,0.74,0.65,0.84,0.46,7544,SF 
72,Whit Merrifield ,131,19,3,16,7,0.27,0.32,35,7,0,9,23,0.395,0.715,0.79,0.89,0.68,6338,TOR 
73,Matt Chapman ,145,22,8,22,1,0.24,0.333,35,8,0,19,46,0.461,0.794,0.82,0.86,0.79,6315,TOR 
74,Willy Adames ,149,21,7,23,2,0.24,0.316,36,8,0,16,43,0.44,0.756,0.64,0.64,0.63,5988,MIL 
75,Andrew Vaughn ,145,19,6,22,0,0.269,0.332,39,8,0,12,29,0.458,0.79,0.7,0.73,0.68,22216,CWS 
76,Ryan McMahon ,139,20,6,20,2,0.256,0.336,36,7,1,16,44,0.456,0.792,0.53,0.78,0.28,5009,COL 
77,Jeimer Candelario ,143,21,5,21,1,0.267,0.34,38,9,1,14,35,0.46,0.8,0.58,0.75,0.41,5920,CHC 
78,Jeremy Pena ,143,20,5,18,4,0.257,0.308,37,7,1,9,35,0.41,0.717,0.59,0.71,0.47,43642,HOU 
79,Ezequiel Tovar ,146,20,4,19,3,0.264,0.301,39,8,1,7,37,0.424,0.725,0.24,0.38,0.1,45000,COL 
80,Lourdes Gurriel Jr. ,135,17,5,19,1,0.28,0.328,38,8,1,9,26,0.461,0.789,0.62,0.68,0.56,6931,ARI 
81,Sean Murphy ,116,19,6,21,0,0.264,0.349,31,7,0,13,30,0.487,0.837,0.96,0.94,0.97,6609,ATL 
82,Seiya Suzuki ,120,19,5,17,2,0.271,0.355,33,7,1,14,31,0.467,0.822,0.45,0.47,0.44,6973,CHC 
83,Yandy Diaz ,127,20,4,17,0,0.288,0.376,37,7,0,17,22,0.447,0.822,0.95,0.93,0.97,6677,TB 
84,J.T. Realmuto ,124,18,5,18,4,0.261,0.33,32,7,1,11,33,0.46,0.79,0.97,0.98,0.95,5371,PHI 
85,Matt McLain ,139,20,5,18,4,0.251,0.324,35,8,1,13,43,0.422,0.747,0.65,0.83,0.46,7953,CIN 
86,Ty France ,148,20,5,20,0,0.268,0.337,40,8,0,11,27,0.417,0.754,0.66,0.66,0.66,8163,SEA 
87,Brandon Nimmo ,141,23,5,17,1,0.265,0.361,37,7,1,19,32,0.427,0.788,0.83,0.81,0.85,4685,NYM 
88,Alex Verdugo ,140,20,3,17,1,0.284,0.346,40,9,1,12,22,0.436,0.782,0.78,0.73,0.82,5983,BOS 
89,Steven Kwan ,143,21,2,14,4,0.277,0.348,40,7,1,15,17,0.38,0.728,0.9,0.87,0.93,44349,CLE 
90,Daulton Varsho ,128,19,6,18,4,0.241,0.305,31,6,1,11,33,0.45,0.755,0.78,0.8,0.76,7551,TOR 
91,Ke'Bryan Hayes ,141,19,3,17,5,0.264,0.322,37,8,2,12,31,0.411,0.733,0.35,0.51,0.19,6910,PIT 
92,Andrew Benintendi ,135,19,3,15,3,0.279,0.353,38,7,1,14,23,0.401,0.754,0.24,0.34,0.15,5972,CWS 
93,Carlos Correa ,137,19,6,20,0,0.266,0.349,36,8,0,16,32,0.459,0.808,0.74,0.75,0.73,4673,MIN 
94,Salvador Perez ,137,17,7,22,0,0.258,0.306,35,6,0,6,35,0.468,0.774,0.9,0.95,0.85,4147,KC 
95,CJ Abrams ,139,19,3,14,8,0.254,0.296,35,7,1,6,29,0.389,0.685,0.52,0.77,0.27,19879,WSH 
96,Spencer Steer ,130,18,5,19,2,0.258,0.334,34,8,1,13,31,0.443,0.777,0.83,0.86,0.8,44364,CIN 
97,Jarren Duran ,118,18,3,15,6,0.266,0.326,31,8,1,9,33,0.435,0.761,0.41,0.59,0.22,10054,BOS 
98,Jorge Polanco ,128,19,5,19,2,0.256,0.332,33,7,0,14,31,0.439,0.771,0.37,0.32,0.43,5354,MIN 
99,Trey Mancini ,164,22,6,21,0,0.246,0.322,41,8,0,16,45,0.406,0.728,0.04,0.04,0.04,5976,"1B,LF,RF,DH) FA "
100,Lars Nootbaar ,125,21,5,17,2,0.259,0.362,32,6,1,19,30,0.452,0.815,0.6,0.79,0.42,44339,STL 
101,Jorge Soler ,124,19,8,20,0,0.24,0.33,30,6,0,15,36,0.483,0.814,0.77,0.83,0.72,4495,MIA 
102,Orlando Arcia ,137,19,5,19,1,0.264,0.321,36,7,0,11,28,0.418,0.739,0.51,0.67,0.35,4860,ATL 
103,Joc Pederson ,124,19,6,20,1,0.253,0.343,31,6,1,14,31,0.469,0.812,0.13,0.21,0.06,4769,SF 
104,Ezequiel Duran ,132,17,5,18,3,0.256,0.304,34,7,1,8,38,0.437,0.741,0.37,0.55,0.2,43722,TEX 
105,Alec Bohm ,140,18,4,19,1,0.273,0.326,38,7,0,10,27,0.407,0.732,0.82,0.84,0.79,7921,PHI 
106,Riley Greene ,138,20,4,16,2,0.27,0.34,37,7,1,14,41,0.43,0.77,0.43,0.67,0.2,19457,DET 
107,Adley Rutschman ,129,20,5,17,1,0.265,0.363,34,7,0,19,24,0.433,0.796,0.99,0.98,1.0,8022,BAL 
108,Jeff McNeil ,154,19,3,17,1,0.28,0.344,43,9,1,12,19,0.398,0.742,0.61,0.55,0.67,8027,NYM 
109,Giancarlo Stanton ,118,17,8,22,0,0.24,0.326,28,4,0,14,36,0.487,0.814,0.67,0.81,0.53,3783,NYY 
110,Kerry Carpenter ,124,17,6,19,1,0.257,0.323,32,6,1,10,32,0.461,0.784,0.29,0.46,0.12,45596,DET 
111,Nolan Gorman ,127,19,7,21,1,0.236,0.311,30,6,0,13,44,0.451,0.762,0.57,0.73,0.4,7471,STL 
112,Chas McCormick ,118,17,5,18,3,0.252,0.336,30,5,1,14,36,0.435,0.771,0.45,0.66,0.24,10177,HOU 
113,Javier Baez ,142,18,5,18,4,0.245,0.289,35,7,1,7,38,0.402,0.692,0.22,0.33,0.12,4606,DET 
114,TJ Friedl ,120,17,4,15,5,0.257,0.329,31,5,1,11,24,0.418,0.747,0.41,0.59,0.23,8358,CIN 
115,Anthony Volpe ,134,19,5,17,6,0.235,0.31,31,7,1,13,37,0.408,0.717,0.43,0.49,0.36,43704,NYY 
116,Joey Meneses ,146,17,5,20,0,0.265,0.317,39,7,0,10,34,0.422,0.739,0.5,0.68,0.31,43684,WSH 
117,Tommy Pham ,121,18,4,16,4,0.255,0.336,31,7,0,14,32,0.414,0.75,0.11,0.18,0.05,5584,ARI 
118,Christopher Morel ,107,17,6,17,2,0.252,0.318,27,5,1,10,37,0.477,0.795,0.57,0.79,0.35,44057,CHC 
119,Chris Taylor ,120,18,5,17,4,0.237,0.321,29,6,1,13,42,0.425,0.746,0.12,0.19,0.04,4888,LAD 
120,Triston Casas ,123,19,6,19,0,0.251,0.355,31,6,1,18,34,0.464,0.819,0.53,0.63,0.43,6997,BOS 
121,Maikel Garcia ,130,17,2,13,6,0.268,0.319,35,7,1,10,30,0.382,0.701,0.23,0.37,0.08,44626,KC 
122,Leody Taveras ,130,17,4,15,5,0.252,0.303,33,7,1,9,34,0.406,0.709,0.21,0.28,0.14,39153,TEX 
123,Bryson Stott ,127,17,3,15,4,0.268,0.325,34,7,1,10,25,0.407,0.732,0.76,0.84,0.68,22308,PHI 
124,Esteury Ruiz ,118,15,2,11,11,0.244,0.297,29,6,1,7,28,0.352,0.649,0.48,0.71,0.25,10086,OAK 
125,Nolan Jones ,120,17,5,17,2,0.261,0.34,31,7,1,14,41,0.451,0.791,0.18,0.29,0.08,10128,COL 
126,Jordan Walker ,138,18,4,18,3,0.253,0.315,35,7,1,11,37,0.406,0.721,0.43,0.55,0.31,43830,STL 
127,Ryan Mountcastle ,113,16,5,18,1,0.265,0.32,30,6,0,8,30,0.456,0.776,0.73,0.84,0.62,7239,BAL 
128,Brandon Drury ,126,17,6,18,1,0.251,0.303,32,7,1,8,34,0.448,0.751,0.48,0.67,0.29,5607,LAA 
129,Brendan Rodgers ,134,17,4,18,0,0.28,0.334,37,8,1,10,28,0.44,0.775,0.09,0.07,0.1,5966,COL 
130,Michael Conforto ,119,17,5,18,1,0.26,0.355,31,6,0,15,30,0.436,0.791,0.19,0.31,0.08,5812,SF 
131,Henry Davis ,135,19,4,19,3,0.242,0.33,33,7,1,14,35,0.4,0.73,0.24,0.34,0.13,44666,PIT 
132,Brenton Doyle ,141,18,5,17,5,0.234,0.28,33,6,1,8,50,0.386,0.666,0.01,0.01,0.0,45599,COL 
133,Jack Suwinski ,120,18,7,19,2,0.227,0.326,27,6,0,16,43,0.444,0.771,0.17,0.26,0.08,44698,PIT 
134,Jose Siri ,122,17,6,17,5,0.223,0.271,27,5,1,8,46,0.425,0.696,0.08,0.12,0.04,5727,TB 
135,Josh Lowe ,108,15,4,15,5,0.25,0.311,27,6,1,9,34,0.429,0.74,0.58,0.72,0.45,10142,TB 
136,Max Kepler ,118,18,6,17,1,0.248,0.326,29,6,0,13,25,0.45,0.777,0.12,0.18,0.06,5357,MIN 
137,Hunter Renfroe ,128,17,7,19,0,0.243,0.304,31,7,0,11,33,0.46,0.764,0.6,0.64,0.56,4959,LAA 
138,C.J. Cron ,114,16,7,18,0,0.244,0.317,28,5,0,10,32,0.461,0.778,0.53,0.55,0.51,4688,LAA 
139,Travis d'Arnaud ,114,16,5,18,0,0.262,0.318,30,6,0,8,27,0.452,0.769,0.17,0.22,0.13,4099,ATL 
140,William Contreras ,119,17,5,17,0,0.258,0.328,31,6,0,12,30,0.435,0.763,0.79,0.87,0.7,7659,MIL 
141,Austin Hays ,130,17,4,17,1,0.264,0.315,34,8,1,8,30,0.437,0.752,0.34,0.43,0.26,7238,BAL 
142,Eugenio Suarez ,142,19,7,22,0,0.226,0.319,32,6,0,17,49,0.42,0.739,0.43,0.63,0.22,5332,SEA 
143,Marcell Ozuna ,108,16,6,18,0,0.253,0.322,27,5,0,11,28,0.469,0.791,0.38,0.54,0.22,4726,ATL 
144,Brandon Lowe ,113,17,6,18,1,0.235,0.32,27,6,0,13,34,0.444,0.763,0.58,0.63,0.53,7236,TB 
145,Andrew McCutchen ,122,18,4,16,3,0.248,0.349,30,6,0,18,30,0.398,0.747,0.19,0.22,0.17,3052,PIT 
146,Bryan De La Cruz ,124,15,5,17,1,0.258,0.311,32,7,0,9,33,0.426,0.737,0.3,0.43,0.17,44192,MIA 
147,Jake Cronenworth ,136,19,4,18,1,0.248,0.335,34,7,1,15,27,0.411,0.746,0.67,0.66,0.67,7868,SD 
148,Adam Duvall ,125,17,7,20,1,0.227,0.291,28,7,0,10,41,0.451,0.742,0.21,0.21,0.21,5317,BOS 
149,Jake Burger ,119,15,7,18,0,0.244,0.303,29,6,1,9,37,0.472,0.775,0.21,0.32,0.1,10074,MIA 
150,Isaac Paredes ,115,16,6,19,0,0.241,0.331,28,6,0,14,24,0.458,0.789,0.74,0.78,0.71,10050,TB 
151,Charlie Blackmon ,119,17,3,16,1,0.273,0.333,32,6,1,10,22,0.427,0.76,0.2,0.26,0.14,4418,COL 
152,Josh Naylor ,92,12,4,16,1,0.283,0.345,26,6,0,7,15,0.481,0.825,0.76,0.81,0.71,6054,CLE 
153,Josh Bell ,125,16,5,18,0,0.253,0.344,32,6,0,16,28,0.424,0.768,0.57,0.53,0.61,4664,MIA 
154,Willson Contreras ,107,16,5,16,1,0.255,0.349,27,6,0,12,29,0.456,0.805,0.8,0.85,0.74,5919,STL 
155,Jonathan India ,109,17,4,14,2,0.256,0.342,28,6,0,11,26,0.411,0.753,0.79,0.86,0.73,6895,CIN 
156,Seth Brown ,116,15,6,18,2,0.236,0.304,27,6,1,11,35,0.456,0.76,0.09,0.15,0.04,30700,OAK 
157,Yoan Moncada ,136,18,4,17,1,0.252,0.325,34,8,1,14,39,0.41,0.734,0.09,0.13,0.04,5679,CWS 
158,Jose Abreu ,117,15,4,17,0,0.263,0.33,31,6,0,10,26,0.418,0.748,0.55,0.55,0.55,4594,HOU 
159,Amed Rosario ,102,15,2,13,3,0.277,0.315,28,5,1,5,20,0.411,0.726,0.57,0.63,0.51,5994,LAD 
160,Randal Grichuk ,125,16,5,16,1,0.246,0.294,31,6,1,8,32,0.429,0.722,0.13,0.19,0.06,5423,LAA 
161,James Outman ,106,17,4,15,3,0.239,0.321,25,5,1,12,37,0.42,0.741,0.46,0.65,0.27,44201,LAD 
162,Christian Encarnacion-Strand ,108,13,5,17,0,0.258,0.315,28,5,0,7,33,0.441,0.756,0.27,0.43,0.11,45073,CIN 
163,David Peralta ,113,15,3,16,1,0.267,0.327,30,6,1,9,23,0.423,0.75,0.02,0.02,0.01,5497,LAD 
164,Zack Gelof ,131,16,5,15,4,0.227,0.29,30,6,1,11,44,0.39,0.68,0.3,0.47,0.13,44896,OAK 
165,Spencer Torkelson ,130,18,6,18,0,0.235,0.321,30,7,0,15,36,0.426,0.746,0.2,0.27,0.13,43877,DET 
166,Jurickson Profar ,117,16,3,14,1,0.261,0.339,31,7,1,13,21,0.414,0.753,0.08,0.07,0.08,4581,COL 
167,Jon Berti ,103,14,1,9,7,0.26,0.325,27,5,1,10,24,0.364,0.689,0.11,0.19,0.04,6776,MIA 
168,Sal Frelick ,115,15,2,14,3,0.259,0.328,30,6,1,11,20,0.388,0.716,0.24,0.34,0.15,44675,MIL 
169,Mickey Moniak ,128,16,5,16,2,0.235,0.277,30,7,1,7,44,0.421,0.698,0.18,0.26,0.11,8368,LAA 
170,DJ LeMahieu ,134,18,3,15,1,0.258,0.335,34,6,0,15,26,0.374,0.71,0.36,0.33,0.38,4417,NYY 
171,Will Brennan ,129,14,2,14,3,0.265,0.313,34,7,1,8,20,0.379,0.692,0.01,0.01,0.01,45057,CLE 
172,Eddie Rosario ,118,15,4,17,1,0.249,0.296,29,6,1,8,28,0.424,0.72,0.12,0.16,0.07,4556,ATL 
173,Royce Lewis ,96,14,3,14,2,0.26,0.317,25,5,0,7,24,0.426,0.743,0.18,0.29,0.06,6967,MIN 
174,Joey Votto ,116,16,6,19,0,0.226,0.329,26,5,0,16,35,0.427,0.756,0.16,0.22,0.11,3535,CIN 
175,Wilmer Flores ,99,14,4,15,0,0.263,0.329,26,6,0,9,17,0.455,0.784,0.41,0.53,0.3,4257,SF 
176,Ryan O'Hearn ,97,13,4,15,1,0.254,0.313,25,5,0,8,26,0.432,0.745,0.07,0.1,0.05,6681,BAL 
177,Matt Vierling ,121,14,3,13,3,0.259,0.314,31,6,1,9,26,0.393,0.707,0.02,0.04,0.01,10043,DET 
178,Jean Segura ,112,14,2,12,3,0.264,0.32,30,5,1,8,18,0.383,0.703,0.11,0.17,0.06,4179,"2B,3B) FA "
179,Brandon Marsh ,110,14,3,13,3,0.254,0.326,28,6,1,11,38,0.407,0.733,0.13,0.16,0.09,7393,PHI 
180,Francisco Alvarez ,103,15,6,16,0,0.232,0.312,24,4,0,11,30,0.446,0.758,0.43,0.56,0.29,43686,NYM 
181,Jonah Heim ,105,14,4,16,1,0.252,0.316,26,6,0,9,22,0.435,0.751,0.86,0.86,0.87,6457,TEX 
182,Keibert Ruiz ,106,12,4,14,1,0.263,0.321,28,6,0,8,13,0.417,0.738,0.54,0.49,0.59,6912,WSH 
183,Mike Trout ,71,13,5,12,0,0.263,0.37,19,4,0,10,23,0.537,0.908,0.99,0.99,0.99,3785,LAA 
184,Michael Massey ,120,14,4,16,2,0.246,0.3,29,6,0,8,30,0.406,0.706,0.02,0.03,0.01,45756,KC 
185,MJ Melendez ,120,16,5,16,1,0.236,0.319,28,6,1,14,36,0.428,0.747,0.61,0.66,0.55,10031,KC 
186,J.P. Crawford ,126,18,2,13,1,0.259,0.352,33,7,0,18,24,0.377,0.729,0.14,0.16,0.12,4950,SEA 
187,J.D. Davis ,106,15,4,15,0,0.253,0.338,27,5,0,12,35,0.425,0.762,0.18,0.3,0.06,6148,SF 
188,Edouard Julien ,109,17,3,13,2,0.247,0.346,27,6,0,16,36,0.392,0.737,0.13,0.21,0.05,44887,MIN 
189,Cal Raleigh ,111,15,6,18,0,0.223,0.298,25,6,0,11,34,0.449,0.747,0.47,0.64,0.31,8457,SEA 
190,Drew Waters ,114,15,3,14,4,0.237,0.299,27,6,1,10,40,0.391,0.69,0.01,0.02,0.01,7224,KC 
191,Mike Tauchman ,93,15,3,12,2,0.254,0.342,24,5,0,12,25,0.398,0.74,0.27,0.4,0.13,7084,CHC 
192,Byron Buxton ,78,14,5,13,2,0.234,0.309,18,4,0,8,25,0.488,0.797,0.6,0.73,0.47,4672,MIN 
193,Michael A. Taylor ,115,15,4,14,3,0.232,0.288,27,5,0,9,37,0.39,0.678,0.01,0.01,0.01,5442,MIN 
194,Will Benson ,93,15,4,12,3,0.233,0.333,22,4,1,14,32,0.417,0.75,0.08,0.12,0.03,6408,CIN 
195,Mark Canha ,110,16,3,14,2,0.245,0.346,27,6,0,14,24,0.383,0.729,0.06,0.08,0.04,5670,MIL 
196,Danny Jansen ,94,14,5,17,0,0.232,0.308,22,5,0,9,22,0.456,0.764,0.15,0.16,0.14,7237,TOR 
197,Mitch Garver ,100,14,5,16,0,0.244,0.327,24,5,0,12,32,0.454,0.78,0.12,0.18,0.05,6239,TEX 
198,Patrick Wisdom ,83,13,6,14,2,0.219,0.303,18,4,0,9,33,0.472,0.775,0.12,0.15,0.08,6255,CHC 
199,Luis Urias ,102,15,4,14,1,0.241,0.326,25,5,0,12,25,0.396,0.722,0.07,0.08,0.05,6936,BOS 
200,Kolten Wong ,109,15,3,12,4,0.241,0.316,26,5,1,10,23,0.376,0.691,0.07,0.13,0.02,4486,2B) FA 
201,Jesus Sanchez ,99,13,4,14,1,0.249,0.316,25,5,0,9,28,0.435,0.751,0.01,0.02,0.01,6890,MIA 
202,Oscar Colas ,119,15,4,15,1,0.24,0.289,29,5,0,8,32,0.378,0.666,0.03,0.03,0.02,43709,CWS 
203,Trent Grisham ,118,17,4,15,3,0.223,0.317,26,6,1,15,37,0.4,0.718,0.05,0.06,0.03,7502,SD 
204,Jake Alu ,112,13,3,13,3,0.252,0.305,28,7,0,8,26,0.383,0.688,0.0,0.0,0.0,45272,WSH 
