VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
20,Framber Valdez ,98.8,90,7,0,3.50,1.30,38,91,32,9,16,16,5,0,0.94,0.96,0.92,7627 d,HOU 
21,Gerrit Cole ,79.8,88,5,0,3.57,1.15,32,69,20,11,13,13,3,0,0.96,0.96,0.96,4656 d,NYY 
22,Zach Eflin ,81.8,73,5,0,3.67,1.16,33,79,13,10,14,14,4,0,0.8,0.88,0.72,6146 d,TB 
23,Zac Gallen ,87.5,87,6,0,3.74,1.24,36,81,24,10,15,15,5,0,0.97,0.98,0.96,7245 d,ARI 
24,Tanner Bibee ,84.3,88,5,0,3.70,1.21,35,75,24,11,15,15,4,0,0.88,0.94,0.83,45056 ,CLE 
25,Paul Skenes ,69.2,80,4,0,3.37,1.15,26,57,21,7,13,13,3,0,0.94,0.94,0.95,47239 ,PIT 
26,Carlos Rodon ,84.3,93,6,0,3.97,1.22,37,73,26,12,15,15,5,0,0.86,0.91,0.82,5674 d,NYY 
27,Max Scherzer ,80.9,89,5,0,3.88,1.19,35,71,21,13,14,14,4,0,0.72,0.83,0.61,3744 d,TEX 
28,Justin Steele ,85.3,81,6,0,3.67,1.27,35,81,24,9,15,15,4,0,0.9,0.92,0.87,8158 d,CHC 
29,Shota Imanaga ,84.6,86,5,0,3.83,1.22,36,79,21,12,15,15,4,0,0.96,0.96,0.96,6979 d,CHC 
30,Ranger Suarez ,89.6,82,6,0,3.65,1.30,36,85,29,9,16,16,4,0,0.96,0.95,0.98,7247 d,PHI 
31,Cole Ragans ,84.5,92,5,0,3.64,1.28,34,74,32,9,15,15,5,0,0.96,0.97,0.96,6834 d,KC 
32,Chris Bassitt ,100.1,91,7,0,3.95,1.31,44,94,31,12,17,17,5,0,0.81,0.89,0.73,5554 d,TOR 
33,Michael King ,82.0,92,5,0,3.72,1.28,34,71,30,11,21,13,4,0,0.84,0.91,0.77,8489 d,SD 
34,Nestor Cortes Jr. ,76.3,76,5,0,3.86,1.19,33,69,20,12,18,13,4,0,0.72,0.86,0.58,7375 d,NYY 
35,Blake Snell ,76.6,94,5,0,3.63,1.30,31,63,35,8,14,14,4,0,0.72,0.84,0.6,5835 d,SF 
36,Grayson Rodriguez ,80.6,85,5,0,3.79,1.26,34,72,27,10,14,14,4,0,0.95,0.97,0.94,7924 d,BAL 
37,Emmanuel Clase ,33.2,34,2,19,2.79,1.11,10,29,7,2,35,0,1,0,0.99,0.99,0.98,27356 ,CLE 
38,Bailey Ober ,77.5,77,5,0,4.01,1.21,35,73,18,12,14,14,4,0,0.73,0.82,0.65,44064 ,MIN 
39,Nathan Eovaldi ,86.6,84,5,0,3.91,1.28,38,81,27,11,15,15,5,0,0.83,0.88,0.78,4423 d,TEX 
40,Jack Flaherty ,83.9,92,5,0,3.89,1.30,36,76,28,10,15,15,5,0,0.82,0.86,0.77,6021 d,DET 
41,Tanner Houck ,83.9,80,6,0,3.84,1.32,36,80,25,8,18,15,5,0,0.93,0.92,0.93,6987 d,BOS 
42,Mason Miller ,31.4,46,2,13,2.74,1.08,10,21,12,3,33,0,1,0,0.83,0.9,0.75,45221 ,OAK 
43,Ryan Helsley ,32.2,39,3,17,3.08,1.19,11,25,13,3,34,0,2,0,0.93,0.96,0.91,7481 d,STL 
44,Josh Hader ,30.6,44,2,16,3.02,1.11,10,21,12,3,33,0,1,0,0.91,0.97,0.85,5047 d,HOU 
45,Reynaldo Lopez ,75.2,80,5,0,3.87,1.29,32,68,27,9,21,13,4,0,0.83,0.87,0.8,6012 d,ATL 
46,Yusei Kikuchi ,80.8,84,5,0,3.97,1.30,36,75,27,11,15,15,4,0,0.49,0.55,0.42,7015 d,TOR 
47,Yoshinobu Yamamoto ,48.6,52,4,0,3.48,1.12,19,41,12,6,8,8,2,0,0.98,0.98,0.98,48250 ,LAD 
48,Cristopher Sanchez ,78.3,69,5,0,3.76,1.31,33,75,24,8,17,14,4,0,0.53,0.76,0.3,39312 ,PHI 
49,Edwin Diaz ,28.1,40,2,16,3.12,1.11,10,20,9,3,30,0,1,0,0.84,0.9,0.77,5996 d,NYM 
50,Hunter Greene ,84.0,100,5,0,4.18,1.31,39,71,33,13,15,15,5,0,0.9,0.91,0.89,6871 d,CIN 
51,Bobby Miller ,73.6,70,5,0,3.92,1.27,32,68,23,8,13,13,4,0,0.82,0.93,0.71,43804 ,LAD 
52,Bryce Miller ,75.9,70,5,0,4.09,1.24,35,71,20,11,14,14,4,0,0.86,0.89,0.84,45184 ,SEA 
53,MacKenzie Gore ,77.2,87,4,0,3.87,1.30,33,68,29,10,14,14,5,0,0.51,0.7,0.31,7146 d,WSH 
54,Hunter Brown ,73.5,78,5,0,3.88,1.31,32,66,27,9,20,12,4,0,0.7,0.77,0.63,44176 ,HOU 
55,Andres Munoz ,29.4,39,2,13,2.80,1.15,9,22,11,2,32,0,1,0,0.88,0.94,0.83,24281 ,SEA 
56,Brandon Pfaadt ,80.0,75,5,0,4.19,1.26,37,78,20,11,14,14,5,0,0.43,0.66,0.21,44436 ,ARI 
57,Justin Verlander ,79.4,71,5,0,4.16,1.26,37,74,23,12,13,13,4,0,0.77,0.85,0.69,3623 d,HOU 
58,Evan Phillips ,30.4,35,2,17,3.31,1.18,11,25,9,3,32,0,1,0,0.85,0.94,0.76,7989 d,LAD 
59,Raisel Iglesias ,33.1,37,2,16,3.40,1.18,13,29,8,4,35,0,1,0,0.92,0.97,0.87,5589 d,ATL 
60,Jhoan Duran ,31.0,38,2,14,3.00,1.21,10,25,10,3,33,0,1,0,0.85,0.92,0.78,8034 d,MIN 
61,Taj Bradley ,70.9,75,4,0,4.02,1.26,32,63,24,10,20,12,4,0,0.38,0.54,0.22,44442 ,TB 
62,Ryan Pepiot ,69.6,75,4,0,3.99,1.27,31,60,25,10,17,12,4,0,0.56,0.71,0.42,38313 ,TB 
63,Jordan Montgomery ,90.3,73,6,0,4.11,1.35,41,94,26,10,16,16,5,0,0.58,0.63,0.53,7062 d,ARI 
64,Jon Gray ,79.5,76,5,0,4.13,1.31,36,75,25,10,14,14,4,0,0.38,0.45,0.3,4933 d,TEX 
65,Nick Pivetta ,83.9,91,5,0,4.37,1.31,41,77,30,13,19,15,6,0,0.74,0.78,0.7,6590 d,BOS 
66,Mitch Keller ,97.2,90,5,0,4.17,1.36,45,95,31,11,17,17,6,0,0.89,0.89,0.89,6477 d,PIT 
67,Yu Darvish ,64.6,63,4,0,4.06,1.23,29,59,18,9,11,11,4,0,0.83,0.89,0.77,3965 d,SD 
68,Clay Holmes ,31.1,32,2,16,3.19,1.28,11,27,11,2,33,0,1,0,0.92,0.95,0.89,6584 d,NYY 
69,Aaron Civale ,76.5,72,4,0,4.14,1.27,35,73,21,11,14,14,4,0,0.26,0.37,0.15,21649 ,TB 
70,Luis Gil ,64.5,77,4,0,3.90,1.32,28,52,32,8,17,12,3,0,0.9,0.92,0.89,39290 ,NYY 
71,Nick Lodolo ,71.5,81,4,0,3.97,1.33,32,64,23,9,16,13,4,0,0.73,0.84,0.63,6953 d,CIN 
72,Camilo Doval ,31.8,38,2,17,3.43,1.33,12,26,15,3,34,0,2,0,0.88,0.94,0.82,43997 ,SF 
73,Jose Berrios ,93.5,82,5,0,4.28,1.33,44,93,26,13,16,16,6,0,0.89,0.9,0.89,5722 d,TOR 
74,Charlie Morton ,87.4,93,6,0,4.17,1.42,40,81,37,10,15,15,5,0,0.69,0.71,0.66,3181 d,ATL 
75,Zack Littell ,78.2,65,4,0,4.17,1.27,36,78,18,11,20,13,4,0,0.18,0.24,0.11,6563 d,TB 
76,Pete Fairbanks ,29.1,37,2,12,3.25,1.22,11,23,12,3,31,0,2,0,0.68,0.83,0.54,19909 ,TB 
77,Robert Suarez ,31.8,33,2,15,3.71,1.22,13,26,11,4,34,0,2,0,0.88,0.92,0.84,45030 ,SD 
78,Kutter Crawford ,81.3,79,5,0,4.37,1.31,39,78,25,12,17,15,5,0,0.67,0.74,0.6,9957 d,BOS 
79,Paul Sewald ,30.2,34,2,15,3.77,1.24,13,26,10,4,33,0,1,0,0.75,0.88,0.61,6147 d,ARI 
80,Sean Manaea ,76.4,78,4,0,4.19,1.32,36,72,26,11,15,13,5,0,0.18,0.22,0.14,4944 d,NYM 
81,Kenley Jansen ,30.1,35,2,16,3.82,1.27,13,25,12,4,32,0,2,0,0.78,0.88,0.67,3630 d,BOS 
82,Matt Strahm ,33.6,41,3,1,3.28,1.13,12,27,9,4,36,0,2,0,0.21,0.32,0.1,5901 d,PHI 
83,Marcus Stroman ,87.5,69,6,0,4.19,1.38,41,87,30,11,16,16,5,0,0.68,0.77,0.59,4796 d,NYY 
84,Craig Kimbrel ,31.3,39,2,14,3.78,1.27,13,25,13,4,33,0,2,0,0.86,0.93,0.8,3238 d,BAL 
85,Tanner Scott ,32.6,41,2,13,3.46,1.35,13,26,16,3,34,0,2,0,0.67,0.79,0.54,7328 d,MIA 
86,Seth Lugo ,84.0,71,5,0,4.24,1.35,40,87,23,11,15,15,5,0,0.91,0.91,0.91,5890 d,KC 
87,Lance Lynn ,86.3,79,5,0,4.34,1.35,42,84,28,13,15,15,5,0,0.27,0.21,0.33,3661 d,STL 
88,Bryan Woo ,52.7,51,3,0,3.88,1.22,23,47,14,7,14,10,3,0,0.7,0.83,0.56,47011 ,SEA 
89,Reese Olson ,68.5,62,4,0,4.04,1.32,31,65,23,8,13,13,4,0,0.29,0.41,0.17,44805 ,DET 
90,Brayan Bello ,86.6,76,6,0,4.24,1.41,41,89,29,10,16,16,6,0,0.35,0.49,0.22,44932 ,BOS 
91,Miles Mikolas ,94.0,67,5,0,4.40,1.32,46,100,20,14,16,16,6,0,0.25,0.34,0.16,5408 d,STL 
92,Walker Buehler ,60.9,55,4,0,4.16,1.27,28,59,16,9,11,11,3,0,0.59,0.69,0.49,7002 d,LAD 
93,Jose Alvarado ,31.8,40,2,7,3.19,1.28,11,25,14,3,34,0,1,0,0.65,0.81,0.49,6550 d,PHI 
94,Carlos Estevez ,32.8,35,2,15,4.11,1.29,15,29,12,5,35,0,2,0,0.49,0.67,0.3,5929 d,LAA 
95,Jared Jones ,72.3,72,4,0,4.20,1.34,34,67,25,9,13,13,5,0,0.74,0.82,0.66,43901 ,PIT 
96,Kodai Senga ,49.3,55,3,0,3.68,1.30,20,41,21,6,9,9,2,0,0.62,0.65,0.59,6917 d,NYM 
97,Clayton Kershaw ,40.5,40,3,0,3.62,1.21,16,37,11,5,7,7,1,0,0.39,0.57,0.2,3215 d,LAD 
98,Luis Severino ,83.8,73,5,0,4.40,1.36,41,82,28,11,15,15,5,0,0.38,0.51,0.25,5244 d,NYM 
99,Patrick Sandoval ,65.6,63,4,0,3.93,1.39,29,62,27,7,12,12,4,0,0.03,0.04,0.02,8031 d,LAA 
100,Chris Paddack ,62.6,56,4,0,4.32,1.28,30,64,15,9,12,12,4,0,0.1,0.14,0.06,6426 d,MIN 
101,Matt Waldron ,76.7,63,5,0,4.41,1.34,38,76,24,11,18,13,5,0,0.52,0.64,0.4,45496 ,SD 
102,Kyle Finnegan ,32.0,33,2,13,3.95,1.32,14,30,12,4,34,0,2,0,0.73,0.85,0.61,7565 d,WSH 
103,Christian Scott ,48.6,47,3,0,3.97,1.24,21,45,13,6,9,9,3,0,0.09,0.14,0.03,45298 ,NYM 
104,Eduardo Rodriguez ,58.6,55,3,0,3.90,1.32,25,57,19,7,10,10,3,0,0.32,0.33,0.3,3963 d,ARI 
105,Alexis Diaz ,32.7,38,2,15,4.04,1.40,15,26,17,4,35,0,2,0,0.82,0.92,0.71,45001 ,CIN 
106,Kirby Yates ,30.5,37,2,11,3.82,1.34,13,24,15,4,33,0,2,0,0.56,0.8,0.33,5217 d,TEX 
107,Ryan Pressly ,32.1,36,2,1,3.30,1.17,12,28,9,3,34,0,1,0,0.16,0.23,0.09,5361 d,HOU 
108,Hunter Harvey ,30.6,34,2,4,3.52,1.18,12,26,9,3,33,0,2,0,0.34,0.53,0.16,4953 d,WSH 
109,Joe Musgrove ,47.3,45,3,0,3.86,1.27,20,44,12,6,8,8,3,0,0.65,0.72,0.59,5883 d,SD 
110,Andrew Abbott ,73.0,73,4,0,4.44,1.34,36,70,26,12,13,13,5,0,0.33,0.47,0.2,44726 ,CIN 
111,Dean Kremer ,74.8,65,4,0,4.34,1.34,36,74,24,11,13,13,4,0,0.19,0.22,0.17,7918 d,BAL 
112,Ronel Blanco ,75.3,74,5,0,4.42,1.39,37,70,33,11,17,13,4,0,0.88,0.89,0.87,44184 ,HOU 
113,David Bednar ,24.1,27,1,12,3.64,1.20,10,20,8,3,26,0,1,0,0.77,0.88,0.66,8451 d,PIT 
114,Jeff Hoffman ,31.3,38,2,4,3.53,1.24,12,25,12,4,34,0,2,0,0.29,0.45,0.14,6014 d,PHI 
115,Michael Wacha ,76.0,64,4,0,4.36,1.34,37,77,23,11,14,14,5,0,0.2,0.32,0.08,4584 d,KC 
116,Trevor Megill ,31.2,40,1,7,3.53,1.25,12,26,11,4,32,0,1,0,0.46,0.69,0.23,10118 ,MIL 
117,Orion Kerkering ,31.3,34,2,3,3.40,1.22,12,27,10,3,33,0,1,0,0.05,0.09,0.02,46918 ,PHI 
118,Merrill Kelly ,55.5,52,3,0,4.02,1.31,25,53,18,7,9,9,3,0,0.7,0.7,0.7,8374 d,ARI 
119,Bryan Abreu ,32.8,44,2,1,3.29,1.27,12,24,15,3,35,0,1,0,0.18,0.23,0.12,8384 d,HOU 
120,Erick Fedde ,81.2,72,4,0,4.43,1.35,40,81,26,12,15,15,6,0,0.55,0.6,0.49,6029 d,CWS 
121,Gavin Williams ,53.5,54,3,0,4.05,1.31,24,48,20,7,10,10,3,0,0.32,0.51,0.14,44694 ,CLE 
122,Brady Singer ,82.5,73,4,0,4.31,1.38,40,85,25,10,15,15,5,0,0.64,0.7,0.59,6811 d,KC 
123,Jason Adam ,30.7,35,2,4,3.53,1.23,12,24,11,3,32,0,1,0,0.25,0.38,0.12,7309 d,TB 
124,Jordan Hicks ,72.7,69,4,0,4.04,1.43,33,67,32,7,17,13,5,0,0.5,0.58,0.42,6897 d,SF 
125,Jordan Romano ,22.0,25,2,11,3.75,1.26,9,19,8,3,24,0,1,0,0.72,0.81,0.62,7647 d,TOR 
126,Kenta Maeda ,71.7,65,4,0,4.50,1.32,36,70,21,11,19,13,5,0,0.15,0.15,0.15,5939 d,DET 
127,David Robertson ,31.1,39,2,2,3.44,1.23,12,25,12,4,33,0,2,0,0.2,0.28,0.12,3283 d,TEX 
128,Braxton Garrett ,62.1,56,3,0,4.09,1.33,28,63,15,7,12,12,4,0,0.3,0.31,0.3,6815 d,MIA 
129,Triston McKenzie ,75.1,71,4,0,4.50,1.34,38,69,29,12,14,14,5,0,0.34,0.49,0.19,39295 ,CLE 
130,Griffin Jax ,31.7,35,2,3,3.59,1.22,13,28,9,3,34,0,2,0,0.31,0.49,0.13,43669 ,MIN 
131,Jameson Taillon ,77.7,63,4,0,4.53,1.32,39,80,20,12,14,14,5,0,0.22,0.31,0.12,4657 d,CHC 
132,Ben Brown ,44.7,49,3,0,3.93,1.32,20,40,18,5,19,7,3,0,0.1,0.16,0.05,8573 d,CHC 
133,Andrew Heaney ,61.8,62,4,0,4.39,1.35,30,59,21,10,19,11,4,0,0.09,0.11,0.08,4678 d,TEX 
134,Jakob Junis ,63.3,61,3,0,4.30,1.32,30,63,17,9,30,7,4,0,0.01,0.01,0.0,6585 d,MIL 
135,Gavin Stone ,63.7,57,4,0,4.28,1.36,30,63,22,8,17,11,3,0,0.63,0.78,0.47,44899 ,LAD 
136,Tylor Megill ,67.7,64,4,0,4.31,1.38,32,66,25,9,23,11,4,0,0.1,0.15,0.05,44185 ,NYM 
137,Ryan Walker ,30.3,36,2,1,3.35,1.24,11,26,10,3,32,0,2,0,0.11,0.17,0.04,45949 ,SF 
138,Devin Williams ,21.1,28,1,8,3.14,1.23,7,15,10,2,23,0,1,0,0.49,0.62,0.35,27766 ,MIL 
139,Jason Foley ,32.2,26,1,13,3.88,1.34,14,33,9,3,34,0,1,0,0.47,0.67,0.28,44012 ,DET 
140,Cole Irvin ,68.4,50,4,0,4.38,1.33,33,72,16,10,16,12,4,0,0.27,0.41,0.14,7588 d,BAL 
141,Kyle Gibson ,93.0,75,5,0,4.41,1.42,46,96,32,12,16,16,6,0,0.28,0.37,0.19,3655 d,STL 
142,Logan Allen ,73.7,65,4,0,4.37,1.38,36,73,26,11,14,14,5,0,0.16,0.24,0.08,43900 ,CLE 
143,Hector Neris ,32.3,35,2,12,4.23,1.40,15,29,15,4,34,0,2,0,0.35,0.57,0.12,5544 d,CHC 
144,Fernando Cruz ,32.3,45,2,2,3.60,1.32,13,26,15,4,34,0,2,0,0.08,0.12,0.03,45440 ,CIN 
145,Joe Jimenez ,33.8,40,2,1,3.70,1.25,14,29,11,4,36,0,1,0,0.06,0.1,0.03,6164 d,ATL 
146,James McArthur ,31.3,29,2,13,4.15,1.41,14,31,11,3,33,0,2,0,0.33,0.51,0.14,44384 ,KC 
147,Reid Detmers ,60.3,64,3,0,4.30,1.35,29,56,22,8,11,11,4,0,0.27,0.1,0.43,43840 ,LAA 
148,David Peterson ,52.3,53,3,0,3.90,1.39,23,49,21,5,25,7,3,0,0.03,0.05,0.02,7275 d,NYM 
149,JoJo Romero ,32.0,34,2,1,3.38,1.27,12,29,10,3,34,0,2,0,0.17,0.2,0.14,8369 d,STL 
150,Jacob deGrom ,19.9,28,1,0,2.75,0.96,6,14,4,2,7,3,1,0,0.36,0.55,0.18,4850 d,TEX 
151,Alex Vesia ,29.8,38,2,1,3.61,1.23,12,23,12,4,32,0,1,0,0.07,0.12,0.03,43639 ,LAD 
152,Chad Green ,30.5,32,2,3,3.88,1.20,13,27,9,4,32,0,2,0,0.17,0.31,0.04,6177 d,TOR 
153,Daniel Hudson ,28.9,34,2,1,3.68,1.19,12,25,8,4,31,0,1,0,0.15,0.24,0.07,3254 d,LAD 
154,Aroldis Chapman ,30.9,46,2,3,3.52,1.39,12,22,20,3,33,0,2,0,0.23,0.37,0.09,3068 d,PIT 
155,Jeremiah Estrada ,31.9,42,2,2,3.62,1.32,13,24,17,4,32,0,1,0,0.11,0.18,0.04,46471 ,SD 
156,Cade Smith ,32.3,39,2,1,3.46,1.31,12,27,13,3,32,0,2,0,0.09,0.14,0.03,45654 ,CLE 
157,A.J. Minter ,25.8,30,2,2,3.54,1.20,10,22,8,3,28,0,1,0,0.15,0.23,0.08,7030 d,ATL 
158,Louie Varland ,53.3,49,3,0,4.25,1.32,25,53,15,7,20,8,3,0,0.05,0.06,0.03,44936 ,MIN 
159,Casey Mize ,65.7,51,3,0,4.30,1.33,31,66,18,8,13,13,4,0,0.06,0.09,0.03,7399 d,DET 
160,Kyle Harrison ,59.6,60,3,0,4.23,1.38,28,55,24,8,12,12,3,0,0.38,0.47,0.29,43921 ,SF 
161,Frankie Montas ,81.4,74,4,0,4.53,1.39,41,82,28,12,15,15,5,0,0.12,0.16,0.08,5619 d,CIN 
162,Scott Barlow ,32.2,38,2,1,3.64,1.30,13,28,13,4,33,0,2,0,0.06,0.09,0.04,7351 d,CLE 
163,Kevin Kelly ,30.4,27,2,2,3.60,1.25,12,28,8,3,32,0,1,0,0.01,0.01,0.0,45797 ,TB 
164,Alex Cobb ,47.3,41,2,0,3.79,1.33,20,48,13,4,8,8,2,0,0.01,0.02,0.01,3034 d,SF 
165,Adrian Morejon ,29.1,30,2,1,3.52,1.25,11,26,10,3,31,0,1,0,0.0,0.0,0.0,25391 ,SD 
166,Bryan Hudson ,29.9,34,2,1,3.51,1.29,12,26,11,3,32,0,1,0,0.23,0.32,0.14,7396 d,MIL 
167,Nick Martinez ,64.4,58,3,0,4.28,1.37,31,65,21,9,34,7,4,0,0.02,0.03,0.01,4928 d,CIN 
168,Sam Hentges ,30.3,33,2,0,3.42,1.28,12,27,11,3,32,0,1,0,0.02,0.03,0.0,8159 d,CLE 
169,Steven Matz ,56.1,49,3,0,4.18,1.36,26,57,17,7,15,10,4,0,0.01,0.02,0.01,5344 d,STL 
170,Chris Martin ,29.1,28,2,1,3.59,1.23,12,29,6,3,31,0,2,0,0.04,0.06,0.02,5477 d,BOS 
171,Yariel Rodriguez ,52.7,55,3,0,4.15,1.39,24,47,23,6,17,9,3,0,0.02,0.03,0.01,48332 ,TOR 
172,JP Sears ,80.4,66,4,0,4.57,1.37,41,79,25,12,15,15,6,0,0.06,0.08,0.05,7334 d,OAK 
173,Jesus Luzardo ,43.1,44,3,0,4.25,1.32,20,41,15,6,8,8,3,0,0.65,0.66,0.65,6889 d,MIA 
174,Pierce Johnson ,31.1,40,2,1,3.75,1.31,13,27,13,4,34,0,2,0,0.01,0.01,0.0,4212 d,ATL 
175,Kevin Ginkel ,31.1,32,2,1,3.64,1.28,13,28,11,3,33,0,2,0,0.1,0.16,0.03,8447 d,ARI 
176,Dylan Lee ,28.7,30,2,0,3.60,1.23,11,26,8,4,31,0,1,0,0.0,0.0,0.0,8426 d,ATL 
177,Robbie Ray ,42.3,45,2,0,4.11,1.29,19,39,14,6,11,7,2,0,0.14,0.23,0.04,5484 d,SF 
178,Taylor Rogers ,29.8,35,2,1,3.65,1.30,12,26,10,3,32,0,2,0,0.01,0.01,0.0,5909 d,SF 
179,Cade Povich ,53.4,50,3,0,4.23,1.37,25,50,21,7,14,9,4,0,0.08,0.12,0.04,46138 ,BAL 
180,Garrett Cleavinger ,29.1,37,2,1,3.51,1.35,11,23,15,3,32,0,1,0,0.03,0.05,0.01,39173 ,TB 
181,Edward Cabrera ,55.5,60,3,0,4.20,1.42,26,48,28,7,11,11,4,0,0.08,0.12,0.04,39222 ,MIA 
182,Shane Baz ,42.5,42,2,0,4.05,1.30,19,39,14,6,12,7,2,0,0.34,0.59,0.08,7158 d,TB 
183,Ryne Stanek ,29.7,33,2,2,3.81,1.30,13,25,13,4,32,0,1,0,0.18,0.3,0.06,4943 d,SEA 
184,Andrew Nardi ,30.3,35,2,1,3.72,1.31,13,26,12,3,32,0,2,0,0.01,0.02,0.0,46456 ,MIA 
185,Brock Burke ,30.0,30,2,0,3.75,1.24,12,28,9,4,32,0,2,0,0.0,0.0,0.0,8166 d,TEX 
186,Michael Kopech ,32.1,36,1,12,4.37,1.41,16,27,16,5,34,0,2,0,0.1,0.17,0.03,6023 d,CWS 
187,Yennier Cano ,32.0,30,2,2,3.70,1.33,13,30,12,3,34,0,2,0,0.32,0.28,0.37,45875 ,BAL 
188,Jose Soriano ,62.4,64,3,0,4.13,1.46,29,57,29,7,14,11,4,0,0.09,0.13,0.05,7899 d,LAA 
189,Aaron Bummer ,31.5,36,2,0,3.48,1.37,12,28,14,2,33,0,2,0,0.0,0.0,0.0,7028 d,ATL 
190,Dane Dunning ,64.5,59,3,0,4.28,1.41,31,63,23,9,26,9,4,0,0.11,0.13,0.09,6619 d,TEX 
191,Jeffrey Springs ,28.2,30,1,0,3.55,1.18,11,24,8,4,10,4,1,0,0.12,0.19,0.05,8051 d,TB 
192,Jordan Wicks ,42.9,39,3,0,4.15,1.36,20,42,14,6,12,8,2,0,0.02,0.03,0.01,44679 ,CHC 
193,Caleb Thielbar ,29.0,33,2,1,3.85,1.29,12,26,10,4,32,0,2,0,0.01,0.01,0.0,5363 d,MIN 
194,Griffin Canning ,75.4,67,4,0,4.65,1.39,39,76,25,12,14,14,5,0,0.1,0.13,0.07,7166 d,LAA 
195,Caleb Ferguson ,29.0,32,2,1,3.66,1.33,12,25,11,3,31,0,1,0,0.02,0.03,0.01,7912 d,NYY 
196,Lance McCullers Jr. ,42.5,41,2,0,3.89,1.36,18,39,17,5,16,6,2,0,0.01,0.01,0.01,4831 d,HOU 
197,Blake Treinen ,28.0,29,2,1,3.71,1.29,12,25,10,3,30,0,1,0,0.06,0.09,0.02,5473 d,LAD 
198,Max Meyer ,51.1,46,3,0,4.26,1.38,24,50,18,6,10,10,4,0,0.15,0.25,0.05,43836 ,MIA 
199,Javier Assad ,68.6,58,4,0,4.41,1.43,34,69,26,9,15,12,4,0,0.52,0.59,0.45,45824 ,CHC 
200,Yimi Garcia ,22.9,26,1,2,3.47,1.19,9,19,7,3,24,0,1,0,0.18,0.28,0.07,5193 d,TOR 
201,Clarke Schmidt ,36.4,36,2,0,4.01,1.30,16,34,11,5,7,7,2,0,0.45,0.55,0.36,7264 d,NYY 
202,Jose Quintana ,83.8,68,4,0,4.47,1.43,42,88,29,11,15,15,5,0,0.06,0.08,0.03,4113 d,NYM 
203,Joel Payamps ,30.6,29,2,1,3.88,1.29,13,29,9,4,32,0,2,0,0.1,0.15,0.05,8174 d,MIL 
204,Jake Irvin ,72.4,60,3,0,4.48,1.38,36,71,25,10,13,13,5,0,0.45,0.57,0.33,43981 ,WSH 
205,John Brebbia ,30.1,32,2,1,4.09,1.27,14,28,9,5,33,0,2,0,0.01,0.02,0.01,7187 d,CWS 
206,Michael Lorenzen ,74.2,60,4,0,4.58,1.40,38,74,28,11,19,12,5,0,0.25,0.35,0.16,4976 d,TEX 
207,Ben Lively ,71.2,59,4,0,4.63,1.39,37,74,22,11,17,12,5,0,0.35,0.49,0.2,5211 d,CLE 
