VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
49,Raisel Iglesias ,62.5,73,4,29,3.45,1.18,24,55,16,8,62,0,3,0,0.94,0.98,0.91,5589 d,ATL 
50,Nestor Cortes Jr. ,135.4,135,8,0,4.09,1.23,62,123,40,21,29,24,7,0,0.52,0.74,0.3,7375 d,NYY 
51,David Bednar ,62.5,74,3,29,3.38,1.19,23,52,21,7,62,0,3,0,0.91,0.95,0.88,8451 d,PIT 
52,Aaron Civale ,135.7,130,8,0,4.09,1.25,62,127,37,19,25,25,7,0,0.62,0.79,0.44,21649 ,TB 
53,Ryan Helsley ,59.8,75,4,26,3.31,1.20,22,46,24,7,59,0,3,0,0.88,0.95,0.8,7481 d,STL 
54,Hunter Brown ,130.7,138,10,0,3.94,1.33,57,119,50,15,29,23,7,0,0.85,0.86,0.84,44176 ,HOU 
55,Evan Phillips ,61.7,70,4,29,3.47,1.20,24,51,20,8,61,0,2,0,0.93,0.97,0.88,7989 d,LAD 
56,Nick Pivetta ,160.2,176,10,0,4.38,1.32,78,146,60,24,31,27,10,0,0.9,0.9,0.9,6590 d,BOS 
57,Triston McKenzie ,140.2,138,8,0,4.20,1.27,65,128,45,22,24,24,9,0,0.56,0.79,0.33,39295 ,CLE 
58,Camilo Doval ,62.2,75,4,33,3.47,1.32,24,51,28,6,62,0,3,0,0.96,0.98,0.94,43997 ,SF 
59,Mason Miller ,60.4,81,3,20,3.18,1.18,21,44,24,6,60,0,2,0,0.36,0.59,0.12,45221 ,OAK 
60,Reid Detmers ,157.5,174,9,0,4.16,1.33,73,141,59,22,28,28,9,0,0.52,0.32,0.72,43840 ,LAA 
61,Gerrit Cole ,92.2,103,5,0,3.65,1.16,37,79,25,14,15,15,4,0,0.95,0.94,0.96,4656 d,NYY 
62,Marcus Stroman ,153.0,127,10,0,4.03,1.34,68,151,49,18,28,28,9,0,0.76,0.82,0.7,4796 d,NYY 
63,Sean Manaea ,140.7,147,9,0,4.19,1.30,65,132,46,20,27,23,9,0,0.24,0.28,0.19,4944 d,NYM 
64,Cristian Javier ,153.1,161,9,0,4.41,1.31,75,132,61,25,28,28,8,0,0.89,0.9,0.89,10002 ,HOU 
65,Jhoan Duran ,49.7,66,2,24,2.73,1.17,15,38,18,4,49,0,2,0,0.89,0.94,0.85,8034 d,MIN 
66,Kodai Senga ,115.3,134,6,0,3.73,1.31,48,96,51,13,21,21,5,0,0.75,0.76,0.74,6917 d,NYM 
67,Tanner Scott ,62.6,83,4,24,3.32,1.33,23,49,30,5,62,0,3,0,0.78,0.86,0.71,7328 d,MIA 
68,Garrett Crochet ,122.7,141,7,0,3.84,1.33,52,104,55,15,39,18,8,0,0.64,0.7,0.57,43886 ,CWS 
69,Clay Holmes ,62.2,64,4,31,3.44,1.33,24,55,24,5,62,0,3,0,0.92,0.94,0.9,6584 d,NYY 
70,Yusei Kikuchi ,143.2,152,8,0,4.16,1.35,66,133,55,21,28,28,8,0,0.34,0.38,0.3,7015 d,TOR 
71,Mitch Keller ,176.1,165,10,0,4.23,1.38,83,172,60,20,30,30,11,0,0.85,0.85,0.85,6477 d,PIT 
72,Charlie Morton ,153.5,167,11,0,4.19,1.41,72,140,65,19,27,27,8,0,0.82,0.83,0.82,3181 d,ATL 
73,Bryce Miller ,135.6,124,8,0,4.19,1.26,63,129,36,20,25,25,8,0,0.76,0.85,0.67,45184 ,SEA 
74,Max Scherzer ,99.5,112,5,0,3.96,1.20,44,88,27,17,17,17,4,0,0.53,0.67,0.38,3744 d,TEX 
75,Eduardo Rodriguez ,130.9,125,7,0,3.93,1.32,57,126,43,15,23,23,6,0,0.62,0.67,0.57,3963 d,ARI 
76,Walker Buehler ,123.6,115,7,0,4.10,1.27,56,117,35,17,22,22,5,0,0.83,0.9,0.76,7002 d,LAD 
77,Brandon Pfaadt ,134.8,128,8,0,4.30,1.28,64,132,34,21,25,25,8,0,0.57,0.83,0.3,44436 ,ARI 
78,Garrett Whitlock ,112.2,110,7,0,4.05,1.27,50,110,28,15,35,17,6,0,0.43,0.51,0.35,7916 d,BOS 
79,Jose Alvarado ,62.1,83,3,17,3.16,1.29,22,48,30,6,62,0,3,0,0.7,0.83,0.57,6550 d,PHI 
80,Louie Varland ,137.6,131,8,0,4.21,1.31,64,134,41,19,32,23,8,0,0.25,0.36,0.15,44936 ,MIN 
81,Adbert Alzolay ,62.1,66,3,26,3.76,1.24,26,55,18,8,61,0,3,0,0.81,0.9,0.73,7380 d,CHC 
82,Shane Baz ,94.4,102,5,0,3.81,1.24,40,83,29,12,23,17,4,0,0.21,0.31,0.1,7158 d,TB 
83,Bryan Woo ,116.4,121,6,0,4.04,1.28,52,103,38,16,28,21,6,0,0.46,0.7,0.21,47011 ,SEA 
84,Ranger Suarez ,145.5,127,9,0,4.05,1.38,65,143,53,16,26,26,7,0,0.28,0.37,0.19,7247 d,PHI 
85,Taj Bradley ,121.2,125,6,0,4.12,1.28,55,110,41,18,36,20,6,0,0.13,0.23,0.04,44442 ,TB 
86,Nick Lodolo ,122.0,143,6,0,4.03,1.34,55,109,43,17,31,22,6,0,0.34,0.55,0.14,6953 d,CIN 
87,Kyle Bradish ,101.7,99,6,0,3.83,1.28,43,94,33,12,18,18,5,0,0.51,0.49,0.54,39964 ,BAL 
88,Alex Cobb ,126.2,112,6,0,3.82,1.34,54,127,37,12,23,23,6,0,0.03,0.04,0.02,3034 d,SF 
89,Craig Kimbrel ,62.9,77,4,24,3.91,1.29,27,50,27,8,63,0,4,0,0.85,0.93,0.77,3238 d,BAL 
90,Steven Matz ,120.7,114,7,0,4.01,1.32,54,118,37,15,32,20,7,0,0.06,0.08,0.04,5344 d,STL 
91,Reynaldo Lopez ,109.1,116,8,0,4.07,1.32,49,100,41,14,45,15,6,0,0.14,0.2,0.09,6012 d,ATL 
92,Lance Lynn ,158.5,149,9,0,4.42,1.33,78,154,50,25,28,28,9,0,0.38,0.3,0.46,3661 d,STL 
93,Alexis Diaz ,64.3,77,4,30,4.05,1.37,29,51,32,9,64,0,4,0,0.94,0.97,0.9,45001 ,CIN 
94,Jon Gray ,150.0,144,9,0,4.39,1.36,73,144,52,22,27,27,9,0,0.25,0.21,0.28,4933 d,TEX 
95,Dean Kremer ,159.3,138,9,0,4.34,1.35,77,158,51,23,29,29,9,0,0.24,0.21,0.26,7918 d,BAL 
96,Robert Suarez ,63.8,68,4,26,3.99,1.31,28,55,26,8,63,0,4,0,0.73,0.85,0.61,45030 ,SD 
97,Patrick Sandoval ,149.8,143,9,0,4.07,1.42,68,143,64,17,27,27,9,0,0.03,0.04,0.03,8031 d,LAA 
98,Zack Littell ,137.9,114,8,0,4.30,1.30,66,138,36,20,35,23,8,0,0.23,0.29,0.17,6563 d,TB 
99,Braxton Garrett ,129.9,122,6,0,4.02,1.32,58,129,36,16,24,24,7,0,0.57,0.56,0.58,6815 d,MIA 
100,Jordan Romano ,51.7,60,2,26,3.55,1.24,20,43,19,6,52,0,2,0,0.91,0.95,0.86,7647 d,TOR 
101,Kenta Maeda ,129.8,127,7,0,4.40,1.30,64,124,40,19,32,24,9,0,0.4,0.42,0.39,5939 d,DET 
102,A.J. Puk ,106.4,117,7,3,4.06,1.35,48,98,40,14,46,15,7,0,0.33,0.37,0.3,5007 d,MIA 
103,Clarke Schmidt ,142.6,132,9,0,4.32,1.35,68,139,46,20,28,28,8,0,0.17,0.21,0.13,7264 d,NYY 
104,Cristopher Sanchez ,128.7,116,8,0,4.05,1.34,58,124,42,16,30,22,7,0,0.42,0.7,0.13,39312 ,PHI 
105,Ryan Pepiot ,125.1,128,8,0,4.25,1.34,59,111,49,19,29,22,7,0,0.6,0.8,0.4,38313 ,TB 
106,Logan Allen ,131.9,124,7,0,4.19,1.35,61,126,47,18,24,24,8,0,0.25,0.36,0.13,43900 ,CLE 
107,Jordan Hicks ,119.0,127,8,0,3.89,1.42,52,105,57,11,36,20,8,0,0.47,0.67,0.27,6897 d,SF 
108,MacKenzie Gore ,136.8,149,7,0,4.21,1.36,64,124,57,19,26,26,9,0,0.28,0.43,0.12,7146 d,WSH 
109,JP Sears ,153.5,138,8,0,4.44,1.34,76,147,49,24,28,28,10,0,0.06,0.08,0.05,7334 d,OAK 
110,Kenley Jansen ,57.3,67,4,29,4.23,1.34,27,49,24,8,58,0,3,0,0.83,0.91,0.75,3630 d,BOS 
111,Chris Paddack ,117.7,109,7,0,4.32,1.28,57,118,29,16,23,23,7,0,0.06,0.09,0.02,6426 d,MIN 
112,Miles Mikolas ,172.1,122,10,0,4.51,1.33,86,183,39,26,29,29,10,0,0.11,0.13,0.08,5408 d,STL 
113,Aroldis Chapman ,58.9,89,4,4,3.22,1.30,21,41,34,6,59,0,3,0,0.27,0.38,0.16,3068 d,PIT 
114,Kutter Crawford ,136.9,134,8,0,4.48,1.32,68,132,44,21,33,25,8,0,0.7,0.8,0.59,9957 d,BOS 
115,Griffin Canning ,137.3,139,8,0,4.46,1.34,68,132,47,23,25,25,9,0,0.16,0.21,0.12,7166 d,LAA 
116,Matt Strahm ,65.9,76,4,1,3.62,1.17,26,55,19,9,64,0,3,0,0.13,0.15,0.11,5901 d,PHI 
117,Ryan Pressly ,61.9,70,4,3,3.45,1.19,24,54,18,7,62,0,3,0,0.38,0.54,0.22,5361 d,HOU 
118,Gavin Williams ,117.9,121,6,0,4.13,1.33,54,105,46,16,22,22,6,0,0.42,0.64,0.21,44694 ,CLE 
119,Brayan Bello ,160.2,140,10,0,4.30,1.42,77,167,54,18,29,29,10,0,0.53,0.72,0.35,44932 ,BOS 
120,A.J. Minter ,60.3,74,4,3,3.49,1.20,23,51,19,7,61,0,2,0,0.2,0.27,0.13,7030 d,ATL 
121,Hunter Harvey ,59.6,66,3,11,3.68,1.21,24,52,18,7,59,0,3,0,0.38,0.67,0.08,4953 d,WSH 
122,DL Hall ,111.0,128,6,0,3.99,1.38,49,97,51,14,37,18,6,0,0.2,0.34,0.06,6845 d,MIL 
123,Paul Sewald ,51.0,60,2,23,3.81,1.26,22,43,19,7,52,0,2,0,0.83,0.91,0.75,6147 d,ARI 
124,James Paxton ,107.1,113,8,0,4.32,1.35,51,101,40,17,28,19,6,0,0.17,0.26,0.08,4559 d,LAD 
125,John Means ,120.3,95,6,0,4.37,1.27,58,119,29,20,27,21,6,0,0.1,0.17,0.04,8079 d,BAL 
126,Bryan Abreu ,62.8,85,3,2,3.35,1.29,23,47,30,7,62,0,2,0,0.18,0.21,0.15,8384 d,HOU 
127,Kevin Ginkel ,60.7,67,4,8,3.70,1.30,25,53,24,7,61,0,3,0,0.39,0.66,0.13,8447 d,ARI 
128,Jason Adam ,57.2,70,3,4,3.50,1.21,22,44,20,7,57,0,2,0,0.24,0.33,0.15,7309 d,TB 
129,Tanner Houck ,132.4,128,8,0,4.26,1.40,63,129,48,16,31,25,9,0,0.33,0.43,0.24,6987 d,BOS 
130,Luis Severino ,136.8,130,8,0,4.43,1.34,67,133,45,20,26,26,9,0,0.28,0.45,0.1,5244 d,NYM 
131,Kyle Harrison ,127.5,142,6,0,4.24,1.39,60,112,57,17,26,26,7,0,0.66,0.75,0.58,43921 ,SF 
132,Frankie Montas ,135.0,131,8,0,4.51,1.36,68,135,44,21,24,24,9,0,0.42,0.5,0.34,5619 d,CIN 
133,Andrew Heaney ,127.8,133,7,0,4.44,1.36,63,122,45,21,33,23,8,0,0.13,0.11,0.15,4678 d,TEX 
134,Brady Singer ,154.6,134,8,0,4.40,1.39,76,159,47,19,27,27,10,0,0.61,0.63,0.59,6811 d,KC 
135,JoJo Romero ,57.3,64,4,2,3.41,1.27,22,50,21,6,56,0,3,0,0.01,0.01,0.0,8369 d,STL 
136,Tyler Wells ,89.7,84,5,0,4.26,1.23,42,81,27,15,40,12,5,0,0.35,0.55,0.15,44081 ,BAL 
137,Jakob Junis ,105.0,102,5,0,4.37,1.33,51,105,30,16,27,17,6,0,0.01,0.01,0.0,6585 d,MIL 
138,Brock Stewart ,58.4,76,3,2,3.56,1.26,23,47,23,7,58,0,2,0,0.05,0.08,0.02,6424 d,MIN 
139,Reese Olson ,120.9,115,6,0,4.27,1.36,57,114,46,15,23,23,8,0,0.12,0.2,0.05,44805 ,DET 
140,Abner Uribe ,59.2,76,3,14,3.71,1.41,24,46,35,6,60,0,2,0,0.48,0.67,0.29,45146 ,MIL 
141,Carlos Estevez ,62.8,67,3,24,4.32,1.36,30,57,26,9,63,0,3,0,0.54,0.71,0.37,5929 d,LAA 
142,Andrew Abbott ,107.8,118,6,0,4.35,1.34,52,100,42,18,20,20,7,0,0.33,0.47,0.19,44726 ,CIN 
143,Chad Green ,58.0,65,4,2,3.86,1.20,25,51,17,8,58,0,3,0,0.04,0.07,0.01,6177 d,TOR 
144,Jason Foley ,61.7,52,3,18,3.84,1.34,26,62,18,5,62,0,3,0,0.5,0.66,0.34,44012 ,DET 
145,Trevor Rogers ,113.4,112,6,0,4.23,1.38,53,109,41,14,26,21,8,0,0.05,0.07,0.03,6995 d,MIA 
146,Seth Lugo ,143.1,121,8,0,4.42,1.38,70,149,44,19,26,26,9,0,0.24,0.27,0.21,5890 d,KC 
147,Ian Hamilton ,62.6,73,4,2,3.62,1.33,25,52,28,6,60,0,3,0,0.09,0.11,0.08,8066 d,NYY 
148,Jameson Taillon ,131.5,113,6,0,4.53,1.31,66,133,35,21,25,25,7,0,0.03,0.04,0.02,4657 d,CHC 
149,Ross Stripling ,125.4,101,6,0,4.37,1.32,61,130,31,18,33,21,8,0,0.02,0.02,0.01,4931 d,OAK 
150,Clayton Kershaw ,60.7,62,4,0,3.68,1.22,25,56,17,8,11,11,2,0,0.25,0.39,0.11,3215 d,LAD 
151,Yuki Matsui ,58.8,74,3,3,3.51,1.29,23,46,28,6,59,0,2,0,0.28,0.36,0.21,7013 d,SD 
152,Giovanny Gallegos ,61.7,67,3,3,3.93,1.22,27,54,19,9,61,0,3,0,0.07,0.09,0.04,6571 d,STL 
153,Michael Wacha ,139.6,119,8,0,4.50,1.35,70,141,43,21,25,25,9,0,0.34,0.56,0.12,4584 d,KC 
154,Robert Stephenson ,51.8,65,2,6,3.83,1.20,22,43,18,8,53,0,2,0,0.19,0.21,0.16,4734 d,LAA 
155,Chase Silseth ,118.2,116,7,0,4.31,1.40,57,111,49,16,29,22,7,0,0.06,0.08,0.04,45213 ,LAA 
156,Pierce Johnson ,58.8,77,4,1,3.77,1.32,25,51,25,7,60,0,3,0,0.02,0.03,0.01,4212 d,ATL 
157,Hector Neris ,65.6,73,4,6,3.95,1.31,29,57,26,9,66,0,3,0,0.29,0.44,0.13,5544 d,CHC 
158,Kyle Finnegan ,63.3,62,3,20,4.21,1.37,30,60,25,8,63,0,4,0,0.41,0.59,0.23,7565 d,WSH 
159,Daniel Hudson ,52.1,63,4,5,3.86,1.25,22,45,18,8,52,0,3,0,0.13,0.17,0.09,3254 d,LAD 
160,Devin Williams ,31.1,43,1,13,3.10,1.24,11,23,15,3,32,0,1,0,0.59,0.68,0.5,27766 ,MIL 
161,Joe Jimenez ,63.4,78,3,2,3.89,1.27,27,55,22,9,63,0,2,0,0.01,0.02,0.01,6164 d,ATL 
162,Luis Gil ,85.1,102,5,0,4.18,1.36,39,70,42,12,29,14,4,0,0.18,0.29,0.07,39290 ,NYY 
163,Griffin Jax ,60.7,63,4,5,3.98,1.29,27,55,20,7,61,0,4,0,0.4,0.66,0.14,43669 ,MIN 
164,Gabe Speier ,57.4,60,3,0,3.57,1.24,23,52,17,7,60,0,2,0,0.02,0.03,0.01,31848 ,SEA 
165,Chris Martin ,59.3,57,3,3,3.72,1.26,24,60,12,7,60,0,3,0,0.12,0.16,0.07,5477 d,BOS 
166,Joe Kelly ,57.8,72,4,2,3.57,1.33,23,47,26,5,58,0,3,0,0.02,0.03,0.02,4652 d,LAD 
167,Edward Cabrera ,115.7,124,6,0,4.22,1.43,54,101,59,14,23,23,6,0,0.1,0.15,0.05,39222 ,MIA 
168,Kyle Gibson ,165.5,131,9,0,4.50,1.43,83,172,56,21,29,29,10,0,0.18,0.22,0.14,3655 d,STL 
169,Jeff Hoffman ,61.7,73,4,3,3.91,1.31,27,51,27,8,62,0,3,0,0.04,0.07,0.01,6014 d,PHI 
170,Taylor Rogers ,58.6,69,4,2,3.76,1.31,24,52,21,7,60,0,4,0,0.02,0.03,0.01,5909 d,SF 
171,Caleb Ferguson ,58.4,65,4,2,3.65,1.33,24,50,23,6,60,0,3,0,0.03,0.05,0.01,7912 d,NYY 
172,Aaron Ashby ,82.1,91,4,0,3.73,1.39,34,73,37,8,42,9,4,0,0.01,0.01,0.0,43700 ,MIL 
173,Yimi Garcia ,60.4,64,3,2,3.82,1.25,26,54,18,8,62,0,3,0,0.12,0.22,0.02,5193 d,TOR 
174,Matt Brash ,47.9,63,2,3,3.22,1.28,17,37,22,4,48,0,2,0,0.09,0.08,0.1,44295 ,SEA 
175,Aaron Bummer ,59.8,71,4,0,3.51,1.37,23,51,27,5,60,0,3,0,0.01,0.01,0.01,7028 d,ATL 
176,Jose Leclerc ,62.3,70,2,20,4.19,1.40,29,52,31,9,62,0,3,0,0.58,0.73,0.44,5914 d,TEX 
177,Joel Payamps ,64.0,62,4,2,3.91,1.31,28,60,21,9,63,0,3,0,0.31,0.45,0.17,8174 d,MIL 
178,Jack Flaherty ,140.8,139,7,0,4.42,1.43,69,134,58,18,26,26,9,0,0.45,0.65,0.25,6021 d,DET 
179,Andrew Nardi ,61.1,71,3,3,3.80,1.34,26,53,26,7,61,0,3,0,0.04,0.08,0.01,46456 ,MIA 
180,Josh Sborz ,60.7,71,3,2,3.87,1.29,26,53,24,8,60,0,3,0,0.02,0.02,0.02,7103 d,TEX 
181,Scott Barlow ,62.4,71,3,2,3.89,1.32,27,55,25,7,61,0,3,0,0.03,0.04,0.03,7351 d,CLE 
182,Trevor Megill ,53.9,70,2,2,3.65,1.27,22,46,21,6,52,0,2,0,0.03,0.06,0.01,10118 ,MIL 
183,Dane Dunning ,146.0,126,9,0,4.50,1.45,73,150,53,20,28,25,9,0,0.19,0.19,0.18,6619 d,TEX 
184,Colin Rea ,128.2,109,7,0,4.68,1.36,67,130,39,21,30,23,8,0,0.02,0.02,0.02,5822 d,MIL 
185,Jose Quintana ,150.1,126,8,0,4.46,1.43,74,156,55,19,27,27,9,0,0.12,0.16,0.07,4113 d,NYM 
186,Jordan Wicks ,114.0,100,6,0,4.34,1.37,55,113,40,15,27,22,7,0,0.06,0.08,0.04,44679 ,CHC 
187,Yennier Cano ,62.4,58,3,4,3.68,1.34,26,59,22,6,62,0,2,0,0.4,0.3,0.49,45875 ,BAL 
188,David Robertson ,58.9,66,3,8,4.03,1.34,26,52,25,8,58,0,4,0,0.25,0.38,0.12,3283 d,TEX 
189,Colin Poche ,58.7,61,4,1,3.93,1.28,26,50,23,8,60,0,3,0,0.05,0.09,0.01,8278 d,TB 
190,Orion Kerkering ,55.0,61,2,5,3.76,1.28,23,48,20,7,57,0,2,0,0.07,0.12,0.02,46918 ,PHI 
191,Alex Vesia ,56.2,71,3,1,3.87,1.29,24,46,25,8,57,0,2,0,0.01,0.01,0.01,43639 ,LAD 
192,Danny Coulombe ,57.3,60,4,1,3.85,1.31,24,53,20,7,60,0,3,0,0.01,0.02,0.01,5586 d,BAL 
193,Jhony Brito ,95.1,75,6,0,4.30,1.36,46,94,30,13,39,13,6,0,0.01,0.02,0.0,45324 ,SD 
194,Brock Burke ,59.9,60,3,0,3.83,1.27,25,55,18,8,58,0,3,0,0.0,0.0,0.0,8166 d,TEX 
195,Shawn Armstrong ,59.2,60,3,1,3.82,1.27,25,54,18,7,57,0,2,0,0.01,0.02,0.0,5597 d,TB 
196,Julian Merryweather ,60.7,74,3,2,3.89,1.33,26,52,25,7,60,0,2,0,0.02,0.03,0.02,7664 d,CHC 
197,Gavin Stone ,77.9,78,5,0,4.25,1.35,37,74,28,10,31,11,4,0,0.38,0.56,0.2,44899 ,LAD 
198,Tyler Holton ,57.3,52,3,0,3.76,1.26,24,53,17,6,55,0,3,0,0.03,0.05,0.01,45538 ,DET 
199,Steven Okert ,58.1,71,3,0,3.98,1.32,26,48,25,8,59,0,3,0,0.0,0.0,0.0,5927 d,MIN 
200,Erik Swanson ,51.6,57,2,2,3.82,1.22,22,45,16,7,51,0,2,0,0.07,0.09,0.05,6455 d,TOR 
201,Tim Mayza ,56.6,53,3,0,3.60,1.31,23,53,19,6,60,0,2,0,0.03,0.06,0.01,6321 d,TOR 
202,Ryan Walker ,59.0,66,3,1,3.75,1.32,25,53,22,6,57,0,3,0,0.01,0.01,0.0,45949 ,SF 
203,Seranthony Dominguez ,59.0,64,4,3,3.99,1.36,26,52,25,8,60,0,4,0,0.02,0.03,0.0,7177 d,PHI 
204,Casey Mize ,112.2,89,6,0,4.52,1.36,56,112,34,16,21,21,7,0,0.17,0.26,0.09,7399 d,DET 
205,Kyle Hendricks ,144.4,105,8,0,4.69,1.38,75,157,37,22,26,26,9,0,0.04,0.05,0.02,5462 d,CHC 
206,Keaton Winn ,74.2,66,4,0,4.17,1.35,34,73,23,9,27,10,4,0,0.02,0.03,0.02,46495 ,SF 
207,James McArthur ,62.0,58,3,12,4.20,1.41,29,60,23,7,61,0,3,0,0.09,0.15,0.03,44384 ,KC 
