VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
83,Lane Thomas ,116,17,4,15,6,0.247,0.313,29,6,1,10,31,0.42,0.733,0.61,0.74,0.48,8293 d,CLE 
84,Fernando Tatis Jr. ,85,15,5,14,4,0.276,0.348,23,5,0,9,21,0.511,0.859,0.98,0.99,0.98,6853 d,SD 
85,Willson Contreras ,122,18,6,18,1,0.251,0.347,31,6,0,14,34,0.453,0.8,0.8,0.85,0.74,5919 d,STL 
86,Daulton Varsho ,138,20,6,19,4,0.225,0.297,31,7,1,13,37,0.421,0.718,0.39,0.42,0.35,7551 d,TOR 
87,Ryan Mountcastle ,123,16,5,18,1,0.266,0.32,33,6,0,9,30,0.444,0.764,0.59,0.76,0.42,7239 d,BAL 
88,Masataka Yoshida ,116,16,4,16,1,0.283,0.351,33,6,0,10,17,0.437,0.788,0.57,0.59,0.55,46547 ,BOS 
89,Matt Chapman ,134,19,6,19,2,0.241,0.331,32,7,1,17,40,0.442,0.773,0.73,0.85,0.62,6315 d,SF 
90,Jo Adell ,125,17,7,18,4,0.224,0.289,28,6,1,10,42,0.434,0.723,0.09,0.13,0.04,6899 d,LAA 
91,Wyatt Langford ,134,18,4,18,4,0.251,0.323,33,8,1,13,31,0.417,0.74,0.56,0.72,0.4,47238 ,TEX 
92,Jonathan India ,138,21,4,17,3,0.249,0.345,34,8,0,17,33,0.404,0.749,0.46,0.68,0.24,6895 d,CIN 
93,Josh Lowe ,116,15,4,15,6,0.249,0.314,29,7,1,10,37,0.422,0.736,0.41,0.54,0.28,10142 ,TB 
94,Yainer Diaz ,120,15,5,18,0,0.278,0.312,33,6,1,5,22,0.46,0.771,0.93,0.95,0.91,45200 ,HOU 
95,Jorge Soler ,121,20,7,18,0,0.241,0.331,29,6,0,15,34,0.46,0.791,0.64,0.75,0.54,4495 d,ATL 
96,Brandon Lowe ,123,18,6,19,2,0.239,0.324,29,6,1,14,36,0.455,0.779,0.28,0.44,0.13,7236 d,TB 
97,Anthony Volpe ,143,20,4,16,6,0.233,0.297,33,7,1,12,37,0.383,0.679,0.82,0.9,0.74,43704 ,NYY 
98,Mark Vientos ,132,17,7,20,0,0.241,0.303,32,6,0,11,40,0.444,0.747,0.35,0.51,0.19,6940 d,NYM 
99,Will Smith ,111,17,5,19,0,0.259,0.352,29,6,0,13,23,0.458,0.81,0.99,0.98,0.99,7671 d,LAD 
100,Rhys Hoskins ,133,19,7,21,1,0.229,0.321,30,7,0,17,39,0.44,0.761,0.47,0.64,0.3,6744 d,MIL 
101,Junior Caminero ,134,17,5,19,1,0.256,0.304,34,5,1,9,32,0.421,0.725,0.37,0.54,0.2,45016 ,TB 
102,Brendan Rodgers ,131,17,4,17,0,0.279,0.328,36,8,1,9,29,0.435,0.763,0.12,0.18,0.06,5966 d,COL 
103,Tommy Edman ,102,15,3,12,6,0.261,0.316,27,5,1,7,18,0.408,0.724,0.26,0.3,0.22,7752 d,LAD 
104,J.D. Martinez ,135,18,6,20,0,0.241,0.312,33,7,0,13,42,0.429,0.741,0.39,0.65,0.12,4339 d,NYM 
105,Brice Turang ,130,17,2,13,8,0.248,0.312,32,6,1,12,27,0.358,0.67,0.7,0.76,0.65,6817 d,MIL 
106,Cedric Mullins II ,105,15,4,13,6,0.245,0.308,26,5,1,9,24,0.422,0.73,0.55,0.57,0.54,7400 d,BAL 
107,Jeimer Candelario ,128,17,5,19,1,0.249,0.318,32,8,1,11,33,0.446,0.763,0.35,0.51,0.19,5920 d,CIN 
108,Adley Rutschman ,119,18,4,17,0,0.267,0.356,32,7,0,15,21,0.434,0.79,0.99,0.99,1.0,8022 d,BAL 
109,Lourdes Gurriel Jr. ,123,16,4,17,1,0.272,0.316,33,7,0,7,24,0.432,0.747,0.74,0.72,0.76,6931 d,ARI 
110,Tyler Fitzgerald ,124,17,5,15,5,0.237,0.292,29,6,1,8,41,0.416,0.708,0.69,0.84,0.53,45604 ,SF 
111,Alec Burleson ,119,15,5,17,2,0.269,0.313,32,6,0,7,18,0.445,0.758,0.75,0.81,0.69,43889 ,STL 
112,Jeff McNeil ,133,17,3,15,2,0.268,0.327,36,8,0,9,18,0.397,0.724,0.55,0.49,0.6,8027 d,NYM 
113,Masyn Winn ,138,19,3,14,4,0.254,0.308,35,7,1,10,28,0.385,0.693,0.24,0.34,0.14,43906 ,STL 
114,Willi Castro ,130,19,3,14,5,0.248,0.315,32,7,1,10,35,0.39,0.705,0.55,0.74,0.37,5997 d,MIN 
115,J.T. Realmuto ,118,16,4,16,3,0.254,0.318,30,6,1,9,31,0.43,0.748,0.84,0.9,0.78,5371 d,PHI 
116,Triston Casas ,113,17,6,18,0,0.248,0.355,28,6,0,18,33,0.457,0.813,0.61,0.72,0.5,6997 d,BOS 
117,Heliot Ramos ,123,16,5,16,2,0.25,0.311,31,5,1,10,37,0.422,0.733,0.45,0.61,0.28,10033 ,SF 
118,Maikel Garcia ,124,17,2,12,6,0.261,0.313,32,6,1,10,24,0.369,0.682,0.73,0.81,0.65,44626 ,KC 
119,Logan O'Hoppe ,114,16,6,17,1,0.251,0.319,28,5,0,10,30,0.451,0.771,0.58,0.74,0.41,43987 ,LAA 
120,Cal Raleigh ,121,16,7,21,1,0.222,0.304,27,6,0,13,38,0.447,0.752,0.86,0.9,0.81,8457 d,SEA 
121,Giancarlo Stanton ,112,16,7,20,0,0.232,0.307,26,4,0,12,36,0.468,0.776,0.53,0.75,0.31,3783 d,NYY 
122,Jesus Sanchez ,116,15,5,17,2,0.252,0.316,29,6,1,10,32,0.444,0.76,0.03,0.05,0.02,6890 d,MIA 
123,Jurickson Profar ,131,19,4,17,1,0.254,0.343,33,7,0,16,24,0.405,0.748,0.94,0.92,0.97,4581 d,SD 
124,Andrew Vaughn ,134,16,5,19,0,0.254,0.312,34,8,0,10,30,0.43,0.742,0.18,0.28,0.08,22216 ,CWS 
125,Christopher Morel ,120,16,6,18,3,0.222,0.302,27,5,1,13,38,0.425,0.728,0.53,0.64,0.43,44057 ,TB 
126,Nolan Jones ,100,15,4,14,3,0.258,0.352,26,5,1,13,34,0.446,0.798,0.41,0.49,0.34,10128 ,COL 
127,Ryan O'Hearn ,103,14,4,16,1,0.272,0.335,28,5,1,9,21,0.463,0.798,0.4,0.39,0.41,6681 d,BAL 
128,James Wood ,118,16,4,16,3,0.248,0.324,29,6,1,13,39,0.419,0.743,0.48,0.69,0.28,44720 ,WSH 
129,Kerry Carpenter ,104,14,5,16,1,0.259,0.323,27,5,1,8,27,0.466,0.789,0.36,0.59,0.14,45596 ,DET 
130,Carlos Correa ,106,16,4,15,0,0.27,0.349,29,6,0,12,24,0.457,0.806,0.73,0.81,0.65,4673 d,MIN 
131,Lawrence Butler ,124,16,5,15,4,0.236,0.296,29,6,1,10,36,0.406,0.701,0.37,0.55,0.19,45753 ,OAK 
132,Zack Gelof ,131,17,5,16,5,0.223,0.292,29,6,1,12,46,0.393,0.685,0.23,0.35,0.11,44896 ,OAK 
133,Ke'Bryan Hayes ,130,16,3,14,4,0.255,0.31,33,6,1,10,27,0.385,0.695,0.3,0.3,0.29,6910 d,PIT 
134,Joc Pederson ,93,14,5,16,1,0.257,0.357,24,4,1,12,25,0.483,0.84,0.34,0.5,0.18,4769 d,ARI 
135,Whit Merrifield ,110,15,2,12,6,0.256,0.31,28,5,0,8,19,0.363,0.673,0.06,0.08,0.03,6338 d,ATL 
136,Kyle Tucker ,75,13,4,13,3,0.272,0.368,20,4,0,10,13,0.519,0.887,0.97,0.97,0.97,6006 d,HOU 
137,Brendan Donovan ,121,16,3,14,1,0.269,0.346,33,6,0,12,19,0.391,0.736,0.49,0.57,0.41,45005 ,STL 
138,Jorge Polanco ,130,17,5,18,2,0.23,0.311,30,6,0,15,38,0.396,0.707,0.15,0.26,0.04,5354 d,SEA 
139,Jose Siri ,124,16,5,16,5,0.218,0.275,27,5,1,9,47,0.405,0.68,0.09,0.16,0.02,5727 d,TB 
140,Byron Buxton ,91,15,5,15,2,0.246,0.312,22,5,1,7,29,0.495,0.807,0.45,0.66,0.24,4672 d,MIN 
141,Bo Bichette ,103,14,3,14,2,0.277,0.321,28,6,0,6,21,0.428,0.749,0.68,0.75,0.61,6808 d,TOR 
142,Leody Taveras ,114,15,3,13,4,0.251,0.308,29,6,1,10,26,0.4,0.707,0.05,0.06,0.03,39153 ,TEX 
143,Jake Fraley ,98,13,3,12,5,0.254,0.329,25,5,0,10,22,0.402,0.73,0.06,0.11,0.02,8083 d,CIN 
144,Jake Cronenworth ,130,17,4,17,1,0.247,0.323,32,7,1,12,27,0.407,0.731,0.78,0.73,0.84,7868 d,SD 
145,Bryan De La Cruz ,125,15,4,16,1,0.256,0.307,32,6,0,9,32,0.417,0.724,0.3,0.42,0.18,44192 ,PIT 
146,Jose Miranda ,110,14,3,15,1,0.269,0.321,30,7,0,7,19,0.421,0.742,0.24,0.34,0.13,44244 ,MIN 
147,Orlando Arcia ,144,17,5,18,0,0.244,0.299,35,7,0,11,31,0.39,0.69,0.1,0.12,0.08,4860 d,ATL 
148,Riley Greene ,103,15,4,14,1,0.268,0.348,27,5,1,12,29,0.448,0.795,0.8,0.9,0.7,19457 ,DET 
149,David Hamilton ,96,14,2,10,9,0.231,0.3,22,5,1,9,27,0.364,0.664,0.13,0.22,0.05,45029 ,BOS 
150,Kyle Isbel ,114,16,3,13,4,0.243,0.297,28,5,2,8,25,0.39,0.688,0.01,0.01,0.0,8285 d,KC 
151,Garrett Mitchell ,112,15,3,13,5,0.239,0.317,27,5,1,12,38,0.382,0.699,0.02,0.03,0.01,6859 d,MIL 
152,Jarred Kelenic ,107,15,4,14,3,0.245,0.314,26,6,1,10,33,0.431,0.745,0.15,0.24,0.06,6884 d,ATL 
153,Joey Ortiz ,126,16,3,15,2,0.251,0.319,32,7,1,12,28,0.389,0.708,0.11,0.15,0.08,45567 ,MIL 
154,Wilyer Abreu ,107,16,4,15,2,0.24,0.325,26,6,0,13,33,0.422,0.746,0.26,0.41,0.11,45630 ,BOS 
155,Max Kepler ,117,16,4,16,1,0.245,0.316,29,7,0,11,26,0.418,0.734,0.13,0.16,0.09,5357 d,MIN 
156,Colton Cowser ,109,17,4,15,2,0.24,0.329,26,5,0,13,35,0.405,0.734,0.54,0.74,0.34,44669 ,BAL 
157,Jacob Young ,122,15,1,10,8,0.249,0.302,30,5,1,8,25,0.329,0.631,0.1,0.14,0.05,45266 ,WSH 
158,Michael Busch ,115,17,4,16,1,0.241,0.326,28,6,0,13,37,0.419,0.745,0.35,0.48,0.21,23859 ,CHC 
159,Charlie Blackmon ,116,16,3,13,1,0.265,0.333,31,6,1,10,21,0.412,0.746,0.06,0.06,0.06,4418 d,COL 
160,Michael Toglia ,112,15,6,16,1,0.229,0.301,26,5,1,11,37,0.437,0.737,0.17,0.26,0.08,43991 ,COL 
161,MJ Melendez ,114,16,5,16,1,0.234,0.313,27,6,1,12,32,0.431,0.743,0.13,0.21,0.05,10031 ,KC 
162,Jackson Holliday ,119,18,3,15,2,0.243,0.333,29,6,1,15,35,0.385,0.718,0.71,0.83,0.6,46268 ,BAL 
163,Miguel Vargas ,116,16,4,15,2,0.24,0.324,28,6,1,14,27,0.402,0.726,0.01,0.02,0.01,8301 d,CWS 
164,Brandon Marsh ,105,14,3,13,4,0.244,0.324,26,5,1,12,37,0.396,0.72,0.12,0.17,0.08,7393 d,PHI 
165,Alex Verdugo ,115,16,3,14,1,0.258,0.32,30,7,0,10,19,0.4,0.719,0.43,0.42,0.43,5983 d,NYY 
166,Harrison Bader ,107,14,3,12,5,0.246,0.296,26,5,0,6,23,0.386,0.682,0.05,0.08,0.03,6480 d,NYM 
167,Andrew McCutchen ,117,17,4,14,2,0.237,0.334,28,5,0,16,32,0.399,0.734,0.05,0.08,0.02,3052 d,PIT 
168,Sal Frelick ,117,15,1,12,4,0.261,0.328,31,6,1,11,20,0.362,0.69,0.09,0.13,0.05,44675 ,MIL 
169,Matt Vierling ,116,15,3,13,2,0.257,0.313,30,5,1,9,26,0.406,0.719,0.17,0.25,0.09,10043 ,DET 
170,Eugenio Suarez ,125,16,5,19,0,0.229,0.314,29,6,0,14,41,0.408,0.722,0.41,0.63,0.2,5332 d,ARI 
171,Jake Meyers ,116,15,4,15,2,0.24,0.303,28,5,1,9,31,0.4,0.703,0.03,0.05,0.02,10160 ,HOU 
172,Jordan Westburg ,102,15,3,15,2,0.245,0.3,25,6,0,7,25,0.392,0.692,0.58,0.6,0.56,43831 ,BAL 
173,Carlos Santana ,113,15,5,15,1,0.238,0.326,27,6,0,14,23,0.413,0.739,0.16,0.18,0.15,3162 d,MIN 
174,Nolan Schanuel ,124,18,3,14,1,0.253,0.35,31,5,0,17,24,0.38,0.73,0.08,0.11,0.06,47177 ,LAA 
175,Geraldo Perdomo ,118,17,2,12,4,0.246,0.326,29,5,1,14,24,0.348,0.674,0.17,0.28,0.05,43732 ,ARI 
176,Tommy Pham ,108,15,3,12,3,0.251,0.323,27,6,1,11,26,0.4,0.723,0.06,0.08,0.04,5584 d,STL 
177,Josh Bell ,105,14,4,15,0,0.253,0.332,27,5,0,12,23,0.422,0.753,0.5,0.58,0.41,4664 d,ARI 
178,Tyler Stephenson ,105,14,4,15,0,0.257,0.33,27,6,0,10,26,0.43,0.759,0.36,0.45,0.27,6024 d,CIN 
179,Nolan Gorman ,99,14,6,16,1,0.225,0.303,22,4,0,10,37,0.437,0.74,0.27,0.42,0.11,7471 d,STL 
180,Chas McCormick ,97,14,4,13,3,0.236,0.311,23,4,0,9,29,0.389,0.7,0.15,0.24,0.06,10177 ,HOU 
181,Juan Yepez ,111,13,4,15,1,0.251,0.309,28,6,0,9,24,0.42,0.729,0.23,0.28,0.17,44924 ,WSH 
182,Starling Marte ,88,12,2,10,5,0.265,0.322,23,4,1,6,20,0.399,0.72,0.36,0.55,0.17,4377 d,NYM 
183,Anthony Rendon ,115,15,3,13,2,0.254,0.341,29,6,0,14,22,0.392,0.733,0.01,0.01,0.01,4291 d,LAA 
184,Will Benson ,99,15,4,13,5,0.212,0.312,21,5,1,14,39,0.394,0.705,0.04,0.07,0.01,6408 d,CIN 
185,Josh Smith ,115,16,3,14,2,0.243,0.333,28,6,0,12,27,0.384,0.716,0.47,0.63,0.32,24017 ,TEX 
186,LaMonte Wade Jr. ,105,15,4,13,1,0.246,0.357,26,5,0,17,25,0.399,0.756,0.04,0.05,0.04,7573 d,SF 
187,Michael Massey ,105,14,4,14,1,0.252,0.295,26,6,0,6,22,0.428,0.723,0.03,0.03,0.02,45756 ,KC 
188,Lars Nootbaar ,101,15,4,13,2,0.243,0.339,24,5,0,14,24,0.412,0.751,0.17,0.22,0.12,44339 ,STL 
189,Justin Turner ,120,15,3,15,1,0.248,0.328,30,6,0,12,25,0.384,0.712,0.38,0.48,0.28,4261 d,SEA 
190,Johan Rojas ,99,13,2,10,6,0.247,0.284,24,4,1,5,22,0.354,0.638,0.02,0.03,0.01,44203 ,PHI 
191,Jose Caballero ,93,13,2,9,8,0.223,0.302,21,4,0,8,27,0.342,0.644,0.26,0.4,0.11,26984 ,TB 
192,Colt Keith ,114,14,3,14,1,0.256,0.316,29,5,1,9,25,0.409,0.725,0.25,0.36,0.14,43891 ,DET 
193,Max Muncy ,93,15,6,16,0,0.22,0.337,20,4,0,15,28,0.445,0.783,0.61,0.68,0.55,5207 d,LAD 
194,Miguel Rojas ,105,13,2,12,3,0.26,0.306,27,6,0,6,14,0.369,0.675,0.01,0.02,0.01,5504 d,LAD 
195,Andrew Benintendi ,110,13,3,12,2,0.257,0.323,28,6,0,10,20,0.39,0.713,0.11,0.1,0.12,5972 d,CWS 
196,Gavin Lux ,102,14,2,13,2,0.255,0.32,26,5,1,10,24,0.385,0.705,0.23,0.34,0.12,7421 d,LAD 
197,Michael Conforto ,110,14,4,15,1,0.239,0.331,26,5,0,13,28,0.401,0.732,0.16,0.19,0.14,5812 d,SF 
198,Parker Meadows ,108,14,3,12,4,0.226,0.298,25,5,1,10,30,0.373,0.671,0.04,0.07,0.02,7993 d,DET 
199,Will Brennan ,96,12,2,11,2,0.265,0.314,26,5,1,6,14,0.391,0.705,0.01,0.01,0.01,45057 ,CLE 
