VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
24,Carlos Rodon ,90.4,100,6,0,3.92,1.21,39,77,28,13,16,16,5,0,0.89,0.92,0.87,5674 d,NYY 
25,Zac Gallen ,90.0,90,6,0,3.70,1.24,37,83,25,11,15,15,5,0,0.97,0.98,0.97,7245 d,ARI 
26,Cole Ragans ,91.4,98,6,0,3.64,1.28,37,80,34,9,16,16,5,0,0.96,0.97,0.96,6834 d,KC 
27,Paul Skenes ,74.0,85,4,0,3.39,1.17,28,61,23,7,14,14,4,0,0.94,0.94,0.94,47239 ,PIT 
28,Tanner Bibee ,90.9,92,6,0,3.79,1.24,38,82,27,12,16,16,5,0,0.85,0.92,0.78,45056 ,CLE 
29,Chris Bassitt ,108.2,98,7,0,3.94,1.30,47,101,33,13,18,18,6,0,0.8,0.89,0.72,5554 d,TOR 
30,Yoshinobu Yamamoto ,61.5,65,5,0,3.43,1.12,23,52,15,7,10,10,2,0,0.98,0.98,0.99,48250 ,LAD 
31,Ranger Suarez ,92.6,85,6,0,3.64,1.30,37,87,30,9,16,16,5,0,0.96,0.95,0.98,7247 d,PHI 
32,Justin Steele ,91.9,86,6,0,3.73,1.29,38,88,26,10,16,16,5,0,0.87,0.91,0.84,8158 d,CHC 
33,Nathan Eovaldi ,92.8,91,6,0,3.86,1.28,40,86,29,12,16,16,5,0,0.84,0.88,0.8,4423 d,TEX 
34,Justin Verlander ,99.9,89,7,0,4.13,1.26,46,93,29,15,17,17,5,0,0.81,0.88,0.74,3623 d,HOU 
35,Emmanuel Clase ,36.0,37,2,20,2.81,1.10,11,31,8,3,38,0,2,0,0.99,0.99,0.98,27356 ,CLE 
36,Grayson Rodriguez ,87.2,92,5,0,3.80,1.26,37,78,29,10,15,15,4,0,0.96,0.97,0.94,7924 d,BAL 
37,Nestor Cortes Jr. ,79.5,79,5,0,3.91,1.19,35,71,21,12,19,14,4,0,0.68,0.84,0.53,7375 d,NYY 
38,Mason Miller ,34.2,51,2,15,2.72,1.08,10,23,13,3,36,0,1,0,0.83,0.9,0.76,45221 ,OAK 
39,Michael King ,85.6,95,5,0,3.78,1.29,36,75,32,11,23,14,5,0,0.83,0.91,0.76,8489 d,SD 
40,Blake Snell ,77.4,96,5,0,3.62,1.31,31,63,36,8,14,14,4,0,0.72,0.83,0.6,5835 d,SF 
41,Bailey Ober ,82.7,81,5,0,4.01,1.21,37,77,20,12,15,15,5,0,0.72,0.79,0.64,44064 ,MIN 
42,Jack Flaherty ,90.0,98,5,0,3.87,1.30,39,81,31,11,16,16,5,0,0.77,0.83,0.71,6021 d,DET 
43,Bobby Miller ,78.7,77,6,0,3.86,1.26,34,72,24,9,14,14,4,0,0.85,0.94,0.76,43804 ,LAD 
44,Max Scherzer ,77.8,85,4,0,3.88,1.20,34,69,21,12,13,13,3,0,0.6,0.76,0.45,3744 d,TEX 
45,Tanner Houck ,90.8,87,6,0,3.87,1.32,39,87,28,9,19,16,5,0,0.92,0.92,0.93,6987 d,BOS 
46,Josh Hader ,32.7,47,2,18,3.08,1.13,11,22,13,4,35,0,1,0,0.91,0.97,0.85,5047 d,HOU 
47,Edwin Diaz ,33.3,48,2,17,3.09,1.13,11,24,11,4,36,0,1,0,0.85,0.92,0.77,5996 d,NYM 
48,Reynaldo Lopez ,79.6,84,6,0,3.91,1.30,35,73,29,9,22,14,4,0,0.8,0.85,0.76,6012 d,ATL 
49,Ryan Helsley ,34.2,42,3,16,3.13,1.19,12,26,14,3,36,0,2,0,0.93,0.96,0.91,7481 d,STL 
50,Ryan Pepiot ,75.9,82,5,0,3.92,1.26,33,65,26,11,19,14,4,0,0.62,0.78,0.47,38313 ,TB 
51,MacKenzie Gore ,83.2,93,5,0,3.91,1.31,36,74,32,11,15,15,5,0,0.49,0.68,0.31,7146 d,WSH 
52,Yu Darvish ,78.5,77,5,0,4.04,1.23,35,71,21,11,14,14,5,0,0.83,0.89,0.77,3965 d,SD 
53,Bryce Miller ,82.5,77,5,0,4.05,1.24,37,77,22,12,15,15,5,0,0.86,0.89,0.84,45184 ,SEA 
54,Walker Buehler ,84.7,77,6,0,4.11,1.27,39,81,23,12,15,15,4,0,0.71,0.84,0.59,7002 d,LAD 
55,Jesus Luzardo ,91.8,96,5,0,4.04,1.31,41,86,31,12,16,16,6,0,0.79,0.82,0.75,6889 d,MIA 
56,Yusei Kikuchi ,86.8,90,5,0,3.99,1.30,38,81,29,12,16,16,5,0,0.58,0.66,0.5,7015 d,TOR 
57,Andres Munoz ,32.2,43,2,14,2.82,1.15,10,24,12,3,34,0,2,0,0.88,0.94,0.82,24281 ,SEA 
58,Brandon Pfaadt ,85.8,81,5,0,4.13,1.25,39,83,20,12,15,15,5,0,0.45,0.67,0.22,44436 ,ARI 
59,Evan Phillips ,33.1,38,2,19,3.28,1.18,12,27,10,4,35,0,1,0,0.85,0.94,0.76,7989 d,LAD 
60,Raisel Iglesias ,35.2,39,3,17,3.50,1.20,14,32,9,4,37,0,2,0,0.92,0.97,0.88,5589 d,ATL 
61,Taj Bradley ,76.6,81,5,0,4.04,1.26,34,68,25,11,21,14,5,0,0.3,0.45,0.15,44442 ,TB 
62,Hunter Greene ,89.9,106,5,0,4.21,1.31,42,77,35,14,16,16,6,0,0.89,0.9,0.88,6871 d,CIN 
63,Nick Pivetta ,87.4,96,6,0,4.30,1.30,42,79,31,13,20,15,6,0,0.77,0.81,0.73,6590 d,BOS 
64,Luis Gil ,69.8,84,5,0,3.83,1.31,30,55,34,9,18,13,3,0,0.92,0.92,0.91,39290 ,NYY 
65,Nick Lodolo ,80.0,91,5,0,3.94,1.33,35,72,26,10,18,14,5,0,0.69,0.83,0.55,6953 d,CIN 
66,Jose Berrios ,100.2,89,6,0,4.21,1.32,47,99,27,14,17,17,6,0,0.93,0.92,0.93,5722 d,TOR 
67,Patrick Sandoval ,93.8,92,6,0,3.92,1.39,41,89,39,11,17,17,6,0,0.06,0.08,0.04,8031 d,LAA 
68,Cristopher Sanchez ,75.6,67,5,0,3.74,1.31,31,72,24,7,19,13,4,0,0.47,0.72,0.21,39312 ,PHI 
69,Aaron Civale ,82.9,78,5,0,4.14,1.27,38,79,22,12,15,15,5,0,0.25,0.36,0.14,21649 ,TB 
70,Mitch Keller ,105.5,98,6,0,4.17,1.36,49,104,34,12,18,18,6,0,0.88,0.88,0.88,6477 d,PIT 
71,Jhoan Duran ,33.0,40,2,15,3.04,1.22,11,27,11,3,35,0,2,0,0.85,0.92,0.78,8034 d,MIN 
72,David Bednar ,35.2,40,2,17,3.49,1.20,14,30,11,4,38,0,2,0,0.79,0.9,0.68,8451 d,PIT 
73,Hunter Brown ,75.0,80,5,0,3.90,1.32,33,68,28,9,22,13,4,0,0.61,0.67,0.55,44176 ,HOU 
74,Jon Gray ,85.7,83,5,0,4.07,1.31,39,80,28,11,15,15,5,0,0.49,0.58,0.41,4933 d,TEX 
75,Zack Littell ,84.6,70,5,0,4.14,1.26,39,84,19,12,21,14,5,0,0.19,0.26,0.13,6563 d,TB 
76,Jordan Montgomery ,97.6,78,6,0,4.09,1.34,44,101,28,11,17,17,5,0,0.58,0.62,0.55,7062 d,ARI 
77,Clay Holmes ,33.7,35,2,18,3.20,1.27,12,29,12,2,36,0,2,0,0.94,0.95,0.93,6584 d,NYY 
78,Camilo Doval ,34.1,41,2,19,3.44,1.34,13,28,16,3,36,0,2,0,0.89,0.95,0.83,43997 ,SF 
79,Pete Fairbanks ,31.7,40,2,13,3.18,1.23,11,25,13,3,34,0,2,0,0.69,0.83,0.55,19909 ,TB 
80,Sean Manaea ,81.3,82,5,0,4.19,1.32,38,77,27,11,16,14,5,0,0.18,0.22,0.14,4944 d,NYM 
81,Robert Suarez ,34.7,37,2,16,3.69,1.23,14,29,12,4,37,0,2,0,0.89,0.92,0.86,45030 ,SD 
82,Charlie Morton ,93.4,99,6,0,4.14,1.42,43,86,39,11,17,17,5,0,0.71,0.73,0.68,3181 d,ATL 
83,Miles Mikolas ,100.6,72,6,0,4.37,1.31,49,107,21,15,17,17,6,0,0.22,0.29,0.15,5408 d,STL 
84,Paul Sewald ,32.1,37,2,17,3.77,1.24,13,27,11,4,35,0,1,0,0.76,0.89,0.62,6147 d,ARI 
85,Matt Strahm ,36.1,44,3,1,3.27,1.11,13,29,10,4,38,0,2,0,0.2,0.31,0.1,5901 d,PHI 
86,Bryan Woo ,61.4,61,3,0,3.84,1.23,26,55,17,8,16,11,3,0,0.68,0.83,0.52,47011 ,SEA 
87,Kutter Crawford ,88.0,84,5,0,4.36,1.31,43,84,27,13,18,16,5,0,0.66,0.73,0.58,9957 d,BOS 
88,Craig Kimbrel ,34.1,42,2,15,3.73,1.27,14,27,15,4,36,0,2,0,0.86,0.93,0.8,3238 d,BAL 
89,Braxton Garrett ,82.7,74,4,0,4.02,1.33,37,84,21,10,15,15,5,0,0.35,0.38,0.33,6815 d,MIA 
90,Kenley Jansen ,31.9,37,2,17,3.79,1.29,13,27,13,4,35,0,2,0,0.76,0.87,0.66,3630 d,BOS 
91,Tanner Scott ,35.1,44,2,13,3.38,1.34,13,28,17,3,37,0,2,0,0.66,0.78,0.55,7328 d,MIA 
92,Merrill Kelly ,70.5,66,4,0,4.00,1.31,31,67,23,9,12,12,4,0,0.72,0.72,0.71,8374 d,ARI 
93,Marcus Stroman ,93.3,74,6,0,4.20,1.38,44,93,32,11,17,17,5,0,0.72,0.79,0.66,4796 d,NYY 
94,Alexis Diaz ,35.2,40,3,17,4.04,1.39,16,28,18,4,38,0,2,0,0.81,0.91,0.71,45001 ,CIN 
95,Lance Lynn ,92.0,85,5,0,4.32,1.35,44,89,31,13,16,16,6,0,0.29,0.24,0.34,3661 d,STL 
96,Seth Lugo ,90.9,76,5,0,4.26,1.35,43,94,25,12,16,16,5,0,0.91,0.91,0.91,5890 d,KC 
97,Jose Alvarado ,33.8,42,2,8,3.24,1.29,12,27,15,3,36,0,2,0,0.66,0.82,0.5,6550 d,PHI 
98,Chris Paddack ,70.4,63,4,0,4.28,1.27,33,72,16,10,14,14,4,0,0.17,0.21,0.13,6426 d,MIN 
99,Jordan Hicks ,75.7,74,5,0,3.96,1.42,33,70,33,7,18,14,5,0,0.55,0.65,0.45,6897 d,SF 
100,Brayan Bello ,90.5,79,6,0,4.22,1.41,42,93,31,10,16,16,6,0,0.35,0.48,0.22,44932 ,BOS 
101,Reese Olson ,72.6,67,4,0,4.08,1.34,33,69,26,8,14,14,5,0,0.19,0.28,0.1,44805 ,DET 
102,Trevor Megill ,34.0,43,2,7,3.49,1.25,13,29,13,4,35,0,1,0,0.4,0.63,0.16,10118 ,MIL 
103,Jared Jones ,75.3,74,4,0,4.20,1.34,35,70,26,10,14,14,5,0,0.76,0.82,0.7,43901 ,PIT 
104,Kodai Senga ,52.4,59,3,0,3.73,1.31,22,44,22,6,9,9,2,0,0.62,0.65,0.59,6917 d,NYM 
105,Eduardo Rodriguez ,63.3,59,3,0,3.87,1.31,27,61,20,7,11,11,3,0,0.32,0.33,0.31,3963 d,ARI 
106,Erick Fedde ,87.8,79,5,0,4.40,1.35,43,87,29,13,16,16,6,0,0.51,0.56,0.47,6029 d,CWS 
107,Carlos Estevez ,34.7,37,2,16,4.15,1.32,16,31,13,5,37,0,2,0,0.44,0.62,0.27,5929 d,LAA 
108,Kyle Bradish ,43.8,44,3,0,3.52,1.25,17,39,14,5,8,8,2,0,0.61,0.66,0.57,39964 ,BAL 
109,Clayton Kershaw ,43.5,43,3,0,3.64,1.22,18,40,12,6,8,8,2,0,0.34,0.53,0.16,3215 d,LAD 
110,Brady Singer ,89.8,79,5,0,4.30,1.38,43,92,27,11,16,16,6,0,0.69,0.73,0.65,6811 d,KC 
111,Joe Musgrove ,52.5,50,3,0,3.82,1.27,22,49,14,7,9,9,3,0,0.67,0.73,0.6,5883 d,SD 
112,Dean Kremer ,80.7,69,5,0,4.33,1.35,39,80,26,12,15,15,5,0,0.2,0.23,0.17,7918 d,BAL 
113,Jordan Romano ,26.3,30,2,13,3.69,1.27,11,23,10,3,28,0,2,0,0.74,0.84,0.64,7647 d,TOR 
114,Kyle Finnegan ,34.8,35,2,14,4.01,1.32,15,32,13,4,37,0,2,0,0.71,0.84,0.59,7565 d,WSH 
115,Hunter Harvey ,33.2,37,2,4,3.47,1.18,13,29,9,4,35,0,2,0,0.34,0.53,0.15,4953 d,WSH 
116,Christian Scott ,51.3,50,3,0,3.98,1.24,23,47,14,7,10,10,3,0,0.1,0.15,0.04,45298 ,NYM 
117,Triston McKenzie ,82.0,78,4,0,4.44,1.32,40,76,30,13,15,15,5,0,0.37,0.55,0.2,39295 ,CLE 
118,Logan Allen ,79.4,71,5,0,4.32,1.37,38,78,28,12,15,15,5,0,0.13,0.2,0.07,43900 ,CLE 
119,Ryan Pressly ,34.1,39,2,1,3.32,1.18,13,30,10,3,36,0,1,0,0.16,0.22,0.09,5361 d,HOU 
120,Jason Adam ,33.3,38,2,4,3.46,1.22,13,26,12,4,35,0,2,0,0.25,0.38,0.13,7309 d,TB 
121,Michael Wacha ,76.9,65,4,0,4.30,1.33,37,77,23,11,14,14,5,0,0.17,0.28,0.06,4584 d,KC 
122,Jeff Hoffman ,33.9,40,2,4,3.56,1.23,13,27,13,4,37,0,2,0,0.29,0.45,0.13,6014 d,PHI 
123,Orion Kerkering ,33.3,37,2,4,3.46,1.23,13,29,11,4,35,0,1,0,0.06,0.1,0.02,46918 ,PHI 
124,Kirby Yates ,32.6,40,2,12,3.89,1.37,14,26,16,4,35,0,2,0,0.56,0.79,0.33,5217 d,TEX 
125,Ronel Blanco ,78.6,78,5,0,4.38,1.39,38,73,34,12,21,13,4,0,0.84,0.87,0.82,44184 ,HOU 
126,Griffin Jax ,34.1,38,2,3,3.55,1.21,13,29,10,3,37,0,2,0,0.29,0.46,0.12,43669 ,MIN 
127,Luis Severino ,85.2,75,5,0,4.40,1.38,42,84,30,11,15,15,5,0,0.38,0.52,0.25,5244 d,NYM 
128,Jason Foley ,34.2,27,2,14,3.89,1.36,15,35,10,3,36,0,2,0,0.48,0.68,0.29,44012 ,DET 
129,Hector Neris ,34.8,37,2,15,4.21,1.38,16,31,16,4,37,0,2,0,0.4,0.64,0.15,5544 d,CHC 
130,JoJo Romero ,34.6,37,2,2,3.31,1.25,13,31,11,3,36,0,2,0,0.2,0.23,0.17,8369 d,STL 
131,Gavin Williams ,58.0,58,3,0,4.04,1.32,26,52,22,8,11,11,3,0,0.32,0.5,0.13,44694 ,CLE 
132,Fernando Cruz ,35.0,49,2,2,3.50,1.29,14,28,16,4,37,0,2,0,0.07,0.11,0.03,45440 ,CIN 
133,Bryan Abreu ,34.9,47,2,1,3.36,1.29,13,26,16,4,37,0,1,0,0.17,0.22,0.11,8384 d,HOU 
134,Devin Williams ,22.5,31,1,9,3.02,1.25,8,17,10,2,24,0,1,0,0.48,0.6,0.35,27766 ,MIL 
135,Reid Detmers ,65.4,69,3,0,4.20,1.34,30,60,24,9,12,12,4,0,0.28,0.11,0.45,43840 ,LAA 
136,James McArthur ,34.0,31,2,15,4.11,1.39,15,34,11,4,36,0,2,0,0.34,0.53,0.15,44384 ,KC 
137,Kyle Gibson ,99.5,80,6,0,4.42,1.42,49,103,34,12,17,17,6,0,0.27,0.34,0.19,3655 d,STL 
138,Kenta Maeda ,76.2,69,4,0,4.51,1.32,38,75,23,12,19,14,5,0,0.15,0.15,0.16,5939 d,DET 
139,Cole Irvin ,73.4,54,4,0,4.32,1.32,35,77,17,10,18,13,5,0,0.31,0.47,0.16,7588 d,BAL 
140,David Robertson ,33.8,42,2,2,3.51,1.27,13,27,14,4,36,0,2,0,0.2,0.28,0.13,3283 d,TEX 
141,Frankie Montas ,87.4,80,5,0,4.52,1.39,44,88,30,13,16,16,6,0,0.13,0.17,0.1,5619 d,CIN 
142,Cade Smith ,35.2,42,2,1,3.38,1.30,13,29,14,3,35,0,2,0,0.07,0.11,0.03,45654 ,CLE 
143,Ryan Walker ,32.6,38,2,1,3.40,1.25,12,28,11,3,34,0,2,0,0.11,0.17,0.04,45949 ,SF 
144,Andrew Abbott ,78.2,77,4,0,4.50,1.36,39,75,29,13,14,14,5,0,0.33,0.46,0.2,44726 ,CIN 
145,Yimi Garcia ,27.0,31,2,2,3.42,1.17,10,22,8,3,29,0,1,0,0.27,0.4,0.14,5193 d,TOR 
146,Aroldis Chapman ,33.5,49,2,2,3.45,1.36,13,23,21,3,36,0,2,0,0.13,0.18,0.07,3068 d,PIT 
147,Daniel Hudson ,31.6,37,2,1,3.67,1.19,13,27,9,5,34,0,2,0,0.15,0.23,0.07,3254 d,LAD 
148,Alex Vesia ,31.8,41,2,1,3.61,1.24,13,25,13,4,34,0,2,0,0.06,0.1,0.02,43639 ,LAD 
149,Kyle Harrison ,67.4,68,3,0,4.21,1.37,32,62,27,9,13,13,4,0,0.43,0.51,0.34,43921 ,SF 
150,Steven Matz ,59.8,52,4,0,4.17,1.37,28,61,18,8,16,11,4,0,0.01,0.02,0.01,5344 d,STL 
151,Gavin Stone ,61.9,55,4,0,4.27,1.36,29,61,21,8,18,10,3,0,0.59,0.75,0.43,44899 ,LAD 
152,Joe Jimenez ,35.8,43,2,1,3.74,1.26,15,31,12,5,38,0,1,0,0.05,0.08,0.03,6164 d,ATL 
153,Nick Martinez ,68.6,61,4,0,4.27,1.38,33,69,22,9,36,7,4,0,0.02,0.03,0.01,4928 d,CIN 
154,Dane Dunning ,78.7,71,5,0,4.38,1.42,38,78,29,11,15,14,5,0,0.14,0.17,0.11,6619 d,TEX 
155,Jose Soriano ,72.6,74,4,0,4.09,1.46,33,66,34,7,19,12,5,0,0.18,0.25,0.11,7899 d,LAA 
156,Tylor Megill ,70.8,67,4,0,4.32,1.39,34,69,26,9,23,12,4,0,0.15,0.23,0.08,44185 ,NYM 
157,A.J. Minter ,27.4,32,2,2,3.50,1.20,11,23,9,3,30,0,1,0,0.16,0.24,0.08,7030 d,ATL 
158,Jeremiah Estrada ,34.9,45,2,2,3.61,1.33,14,27,19,4,35,0,1,0,0.14,0.23,0.06,46471 ,SD 
159,JP Sears ,87.4,73,4,0,4.50,1.36,44,86,28,14,16,16,6,0,0.09,0.11,0.07,7334 d,OAK 
160,Jeffrey Springs ,30.4,33,2,0,3.54,1.18,12,26,9,4,11,5,1,0,0.11,0.18,0.04,8051 d,TB 
161,Jameson Taillon ,83.2,66,4,0,4.57,1.33,42,86,22,13,15,15,5,0,0.2,0.28,0.13,4657 d,CHC 
162,Yariel Rodriguez ,54.1,56,3,0,4.04,1.37,24,48,23,7,18,9,3,0,0.03,0.05,0.01,48332 ,TOR 
163,Michael Kopech ,34.7,39,2,13,4.39,1.41,17,29,18,5,37,0,2,0,0.11,0.19,0.03,6023 d,CWS 
164,David Peterson ,55.8,57,3,0,3.93,1.40,24,53,22,6,27,7,3,0,0.04,0.06,0.02,7275 d,NYM 
165,Edward Cabrera ,63.2,68,4,0,4.20,1.43,29,55,32,7,13,13,5,0,0.08,0.12,0.04,39222 ,MIA 
166,Matt Waldron ,72.6,59,4,0,4.43,1.35,36,72,23,11,18,13,4,0,0.38,0.5,0.26,45496 ,SD 
167,Sam Hentges ,32.4,36,2,0,3.39,1.28,12,29,11,3,35,0,1,0,0.01,0.02,0.0,8159 d,CLE 
168,Adrian Morejon ,31.8,33,2,1,3.55,1.25,13,28,11,4,34,0,1,0,0.0,0.0,0.0,25391 ,SD 
169,Pierce Johnson ,33.6,43,2,1,3.69,1.30,14,29,14,4,36,0,2,0,0.01,0.01,0.0,4212 d,ATL 
170,Louie Varland ,55.0,51,3,0,4.21,1.33,26,54,16,7,19,8,3,0,0.05,0.07,0.03,44936 ,MIN 
171,Taylor Rogers ,32.6,38,2,1,3.61,1.28,13,28,11,3,35,0,2,0,0.01,0.01,0.0,5909 d,SF 
172,Ben Brown ,41.8,45,3,0,3.99,1.34,18,37,17,5,14,7,3,0,0.12,0.18,0.06,8573 d,CHC 
173,Kevin Kelly ,32.6,30,2,2,3.63,1.26,13,30,8,3,34,0,1,0,0.01,0.01,0.0,45797 ,TB 
174,Scott Barlow ,34.9,40,2,0,3.59,1.30,14,30,14,4,36,0,2,0,0.06,0.09,0.04,7351 d,CLE 
175,Keegan Akin ,31.7,34,2,1,3.71,1.24,13,29,10,4,34,0,1,0,0.0,0.0,0.0,39140 ,BAL 
176,Andrew Heaney ,62.3,62,3,0,4.36,1.35,30,60,20,10,28,9,4,0,0.09,0.1,0.08,4678 d,TEX 
177,Garrett Cleavinger ,31.7,41,2,1,3.44,1.35,12,24,16,3,35,0,2,0,0.04,0.07,0.01,39173 ,TB 
178,Bryan Hudson ,32.1,37,2,1,3.52,1.31,13,28,13,3,34,0,1,0,0.2,0.28,0.11,7396 d,MIL 
179,Chad Green ,32.3,34,2,1,3.90,1.21,14,29,9,5,35,0,2,0,0.07,0.13,0.01,6177 d,TOR 
180,Alex Cobb ,47.2,41,2,0,3.77,1.33,20,48,13,4,9,9,2,0,0.01,0.02,0.01,3034 d,SF 
181,Tyler Holton ,33.2,29,2,1,3.68,1.24,14,31,9,4,35,0,2,0,0.02,0.03,0.0,45538 ,DET 
182,Kevin Ginkel ,33.1,34,2,1,3.65,1.28,13,29,12,3,35,0,2,0,0.1,0.17,0.03,8447 d,ARI 
183,Jacob deGrom ,18.9,26,1,0,2.87,0.99,6,14,4,2,6,3,1,0,0.33,0.51,0.15,4850 d,TEX 
184,Andrew Nardi ,33.0,38,2,1,3.66,1.31,13,29,13,4,35,0,2,0,0.01,0.02,0.0,46456 ,MIA 
185,Mark Leiter Jr. ,33.6,37,2,3,3.82,1.33,14,30,12,4,36,0,2,0,0.03,0.05,0.02,7140 d,CHC 
186,Robbie Ray ,44.4,47,2,0,4.10,1.29,20,41,15,7,11,7,2,0,0.13,0.22,0.04,5484 d,SF 
187,Yennier Cano ,34.7,32,2,2,3.64,1.32,14,32,12,3,37,0,2,0,0.32,0.27,0.37,45875 ,BAL 
188,Cade Povich ,52.3,51,3,0,4.17,1.37,24,49,21,7,16,9,3,0,0.05,0.08,0.02,46138 ,BAL 
189,Albert Suarez ,64.6,56,3,0,4.31,1.36,31,65,21,9,23,10,4,0,0.15,0.26,0.04,4083 d,BAL 
190,Chris Martin ,29.5,29,2,0,3.59,1.23,12,30,6,3,32,0,2,0,0.04,0.06,0.02,5477 d,BOS 
191,Blake Treinen ,30.6,32,2,1,3.69,1.27,13,27,10,4,33,0,1,0,0.07,0.11,0.03,5473 d,LAD 
192,Dylan Lee ,30.6,31,2,0,3.67,1.24,12,28,9,4,33,0,1,0,0.0,0.0,0.0,8426 d,ATL 
193,Lance McCullers Jr. ,46.1,45,2,0,3.85,1.36,20,42,19,5,18,6,2,0,0.01,0.01,0.01,4831 d,HOU 
194,Shane Baz ,45.3,45,2,0,4.08,1.31,21,42,15,6,13,8,2,0,0.32,0.56,0.07,7158 d,TB 
195,Aaron Bummer ,33.5,38,2,0,3.46,1.37,13,30,14,2,35,0,2,0,0.0,0.0,0.0,7028 d,ATL 
196,Ryne Stanek ,32.4,35,2,2,3.84,1.32,14,27,14,4,35,0,2,0,0.13,0.22,0.03,4943 d,SEA 
197,Brock Burke ,32.1,32,2,0,3.77,1.26,13,30,9,4,34,0,2,0,0.0,0.0,0.0,8166 d,TEX 
198,Andrew Kittredge ,32.9,29,2,1,3.84,1.26,14,32,8,4,36,0,2,0,0.13,0.2,0.06,6556 d,STL 
199,John Brebbia ,32.6,35,2,2,4.09,1.27,15,30,10,5,35,0,2,0,0.01,0.01,0.01,7187 d,CWS 
200,Max Meyer ,55.9,51,3,0,4.23,1.38,26,55,20,7,11,11,4,0,0.17,0.28,0.05,43836 ,MIA 
201,Casey Mize ,71.0,53,3,0,4.39,1.35,35,72,20,9,14,14,5,0,0.06,0.09,0.03,7399 d,DET 
202,Seranthony Dominguez ,31.8,34,3,1,3.99,1.35,14,28,13,4,35,0,2,0,0.01,0.02,0.0,7177 d,PHI 
203,Keaton Winn ,53.9,47,3,0,4.21,1.37,25,54,17,6,17,9,4,0,0.03,0.04,0.02,46495 ,SF 
204,Caleb Thielbar ,30.8,35,2,1,3.86,1.29,13,28,11,4,34,0,2,0,0.01,0.01,0.0,5363 d,MIN 
205,Jake Irvin ,78.1,64,4,0,4.53,1.39,39,78,26,11,15,15,5,0,0.46,0.59,0.33,43981 ,WSH 
206,Jose Leclerc ,33.7,40,2,2,3.95,1.35,15,27,17,4,36,0,2,0,0.26,0.27,0.24,5914 d,TEX 
207,Hayden Wesneski ,46.9,43,2,1,4.19,1.32,22,45,15,6,33,3,3,0,0.02,0.03,0.01,44900 ,CHC 
