VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,525,115,31,87,47,0.306,0.401,161,30,2,73,100,0.551,0.952,0.99,0.99,1.0,6966 d,ATL 
2,Shohei Ohtani ,495,97,35,97,18,0.281,0.39,139,28,5,76,136,0.566,0.956,1.0,0.0,1.0,7354 d,LAD 
3,Bobby Witt Jr. ,547,92,27,83,37,0.282,0.333,154,31,7,37,110,0.511,0.843,0.99,0.99,1.0,6810 d,KC 
4,Fernando Tatis Jr. ,522,93,32,89,24,0.277,0.352,144,29,2,57,125,0.524,0.877,0.99,0.99,1.0,6853 d,SD 
5,Aaron Judge ,482,93,40,101,6,0.269,0.397,130,22,0,92,153,0.565,0.962,0.99,0.99,1.0,4955 d,NYY 
6,Mookie Betts ,514,101,30,87,12,0.284,0.383,146,32,2,77,94,0.527,0.91,0.99,0.99,1.0,4921 d,LAD 
7,Yordan Alvarez ,462,90,34,95,1,0.298,0.404,138,27,2,70,102,0.585,0.988,0.99,0.99,1.0,6461 d,HOU 
8,Kyle Tucker ,521,87,28,92,22,0.278,0.365,145,30,3,66,89,0.509,0.874,0.99,0.99,1.0,6006 d,HOU 
9,Juan Soto ,480,98,32,90,10,0.28,0.428,134,24,1,116,97,0.534,0.963,0.99,0.99,1.0,6906 d,NYY 
10,Julio Rodriguez ,540,87,26,80,28,0.274,0.342,148,29,2,45,142,0.483,0.825,0.98,0.99,0.97,43685 ,SEA 
11,Freddie Freeman ,517,90,21,83,12,0.299,0.393,155,34,2,67,97,0.495,0.888,0.99,0.99,1.0,3365 d,LAD 
12,Corbin Carroll ,523,91,19,72,39,0.272,0.354,142,27,7,58,117,0.462,0.816,0.99,0.99,1.0,23993 ,ARI 
13,Matt Olson ,516,90,35,101,1,0.264,0.37,136,27,1,78,136,0.526,0.895,0.99,0.99,1.0,5718 d,ATL 
14,Austin Riley ,542,88,32,95,2,0.276,0.35,150,29,2,52,146,0.513,0.863,0.99,0.99,0.99,6022 d,ATL 
15,Rafael Devers ,526,85,30,91,4,0.278,0.361,146,32,1,56,110,0.517,0.877,0.99,0.99,1.0,5175 d,BOS 
16,Jose Ramirez ,519,81,24,84,20,0.275,0.363,143,32,4,59,69,0.49,0.853,0.99,0.99,1.0,5288 d,CLE 
17,Vladimir Guerrero Jr. ,518,83,28,86,5,0.28,0.366,145,28,1,62,88,0.502,0.868,0.99,0.99,0.99,6050 d,TOR 
18,Mike Trout ,479,86,34,87,4,0.262,0.368,126,23,3,69,151,0.534,0.902,0.99,0.99,0.99,3785 d,LAA 
