VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
59,Jose Abreu ,49,7,2,7,0,0.278,0.347,14,3,0,4,11,0.462,0.809,0.59,0.6,0.57,4594,HOU 
60,Carlos Correa ,49,8,2,8,0,0.269,0.35,13,3,0,6,11,0.468,0.818,0.7,0.7,0.7,4673,MIN 
61,Nathaniel Lowe ,53,7,2,7,0,0.275,0.359,15,3,0,7,14,0.444,0.803,0.9,0.92,0.87,7914,TEX 
62,Nick Castellanos ,55,7,2,8,1,0.253,0.299,14,3,0,3,15,0.417,0.716,0.91,0.94,0.88,4631,PHI 
63,Max Muncy ,50,9,3,9,0,0.221,0.342,11,2,0,8,15,0.441,0.783,0.94,0.95,0.92,5207,LAD 
64,Anthony Santander ,54,7,3,9,0,0.249,0.322,13,3,0,5,12,0.472,0.794,0.92,0.92,0.93,4903,BAL 
65,Masataka Yoshida ,46,6,2,6,0,0.3,0.369,14,3,0,4,6,0.488,0.857,0.89,0.86,0.93,46547,BOS 
66,Justin Turner ,46,7,2,7,0,0.282,0.362,13,3,0,5,9,0.471,0.832,0.92,0.92,0.92,4261,BOS 
67,Dansby Swanson ,52,8,2,7,1,0.249,0.318,13,3,0,5,14,0.415,0.733,0.89,0.93,0.85,5965,CHC 
68,Gunnar Henderson ,52,8,2,7,1,0.253,0.336,13,3,1,6,15,0.451,0.786,0.91,0.95,0.88,23372,BAL 
69,Tommy Edman ,50,7,1,5,3,0.251,0.319,13,3,0,4,9,0.377,0.697,0.8,0.84,0.76,7752,STL 
70,J.T. Realmuto ,45,7,2,6,2,0.252,0.324,11,2,0,4,12,0.442,0.766,0.95,0.97,0.94,5371,PHI 
71,Ha-Seong Kim ,49,7,2,6,2,0.249,0.332,12,2,0,6,10,0.39,0.723,0.81,0.86,0.76,6866,SD 
72,Jorge Polanco ,47,7,2,7,1,0.264,0.348,12,3,0,6,11,0.464,0.811,0.5,0.51,0.49,5354,MIN 
73,Tommy Pham ,44,6,2,6,2,0.251,0.324,11,2,0,5,12,0.41,0.734,0.3,0.46,0.14,5584,ARI 
74,Jeff McNeil ,53,7,1,6,1,0.276,0.339,15,3,0,4,7,0.389,0.728,0.67,0.63,0.7,8027,NYM 
75,Lourdes Gurriel Jr. ,46,6,2,7,0,0.279,0.326,13,3,0,3,9,0.467,0.793,0.6,0.65,0.55,6931,ARI 
76,Ian Happ ,48,7,2,7,1,0.257,0.358,12,3,0,7,13,0.444,0.802,0.74,0.83,0.65,6008,CHC 
77,Eloy Jimenez ,48,6,2,8,0,0.266,0.322,13,2,0,4,11,0.447,0.768,0.68,0.75,0.61,5141,CWS 
78,Marcell Ozuna ,43,6,3,7,0,0.26,0.326,11,2,0,4,11,0.503,0.83,0.82,0.87,0.77,4726,ATL 
79,Chas McCormick ,41,6,2,6,1,0.258,0.349,11,2,0,5,12,0.446,0.795,0.47,0.68,0.25,10177,HOU 
80,Tim Anderson ,52,7,1,5,2,0.264,0.302,14,2,0,3,12,0.362,0.664,0.38,0.44,0.31,4956,CWS 
81,Trevor Story ,47,7,2,6,2,0.231,0.304,11,3,0,4,15,0.416,0.721,0.19,0.29,0.1,4747,BOS 
82,Tyler O'Neill ,45,7,2,7,1,0.243,0.328,11,2,0,5,14,0.431,0.759,0.29,0.43,0.16,5050,STL 
83,George Springer ,47,7,2,6,1,0.253,0.339,12,2,0,5,10,0.422,0.76,0.96,0.96,0.96,4614,TOR 
84,Charlie Blackmon ,52,7,1,7,0,0.281,0.349,15,3,1,5,10,0.441,0.79,0.26,0.33,0.2,4418,COL 
85,Anthony Volpe ,46,6,2,6,2,0.228,0.31,11,2,0,5,13,0.4,0.71,0.43,0.5,0.37,43704,NYY 
86,Adley Rutschman ,48,7,2,6,0,0.272,0.371,13,3,0,7,9,0.457,0.828,0.99,0.98,1.0,8022,BAL 
87,James Outman ,39,6,2,6,1,0.25,0.341,10,2,0,5,14,0.442,0.783,0.45,0.64,0.26,44201,LAD 
88,Jonathan India ,43,6,2,6,1,0.247,0.33,11,2,0,4,10,0.411,0.742,0.75,0.83,0.67,6895,CIN 
89,Will Smith ,43,7,2,7,0,0.257,0.346,11,2,0,5,8,0.442,0.788,0.99,0.98,0.99,7671,LAD 
90,Lane Thomas ,49,7,2,6,1,0.249,0.317,12,3,0,4,14,0.426,0.743,0.73,0.87,0.6,8293,WSH 
91,Jordan Walker ,49,6,2,7,1,0.238,0.308,12,2,0,4,13,0.383,0.691,0.55,0.72,0.37,43830,STL 
92,Salvador Perez ,47,6,2,8,0,0.251,0.293,12,2,0,2,12,0.44,0.733,0.88,0.93,0.84,4147,KC 
93,Andrew Vaughn ,49,6,2,7,0,0.27,0.332,13,3,0,4,10,0.452,0.785,0.69,0.72,0.67,22216,CWS 
94,Bryson Stott ,47,6,1,6,2,0.249,0.305,12,2,0,4,9,0.365,0.67,0.79,0.85,0.73,22308,PHI 
95,Andres Gimenez ,47,6,1,6,2,0.248,0.315,12,2,0,3,10,0.381,0.696,0.64,0.75,0.53,7049,CLE 
96,Alec Bohm ,51,7,1,7,0,0.276,0.329,14,3,0,4,10,0.409,0.739,0.81,0.83,0.8,7921,PHI 
97,Kerry Carpenter ,46,6,2,7,0,0.253,0.319,12,2,0,4,12,0.437,0.757,0.49,0.72,0.26,45596,DET 
98,Austin Hays ,48,6,2,6,0,0.266,0.323,13,3,0,3,11,0.445,0.768,0.41,0.55,0.28,7238,BAL 
99,Brenton Doyle ,54,7,2,6,2,0.226,0.273,12,2,0,3,19,0.375,0.649,0.01,0.01,0.0,45599,COL 
100,Adam Duvall ,43,6,3,7,0,0.228,0.297,10,2,0,3,15,0.477,0.774,0.37,0.46,0.29,5317,BOS 
101,Joey Meneses ,50,6,2,7,0,0.262,0.307,13,3,0,3,12,0.409,0.716,0.45,0.62,0.28,43684,WSH 
102,CJ Abrams ,48,7,1,5,3,0.237,0.283,11,2,0,2,10,0.359,0.642,0.55,0.8,0.31,19879,WSH 
103,Ke'Bryan Hayes ,48,6,1,6,2,0.257,0.312,12,3,0,4,11,0.405,0.718,0.39,0.58,0.2,6910,PIT 
104,Andrew Benintendi ,48,7,1,5,1,0.274,0.34,13,3,0,5,8,0.399,0.739,0.26,0.36,0.16,5972,CWS 
105,Jeremy Pena ,50,7,1,6,1,0.261,0.318,13,3,0,3,11,0.398,0.715,0.6,0.72,0.48,43642,HOU 
106,Garrett Cooper ,45,6,2,6,0,0.26,0.336,12,2,0,4,13,0.426,0.762,0.03,0.04,0.02,7279,SD 
107,Hunter Goodman ,47,6,2,7,0,0.25,0.307,12,3,0,3,14,0.43,0.737,0.04,0.07,0.01,45393,COL 
108,Maikel Garcia ,45,6,1,4,2,0.259,0.313,12,2,0,4,10,0.363,0.676,0.14,0.23,0.05,44626,KC 
109,Yandy Diaz ,43,7,1,6,0,0.276,0.372,12,2,0,6,7,0.419,0.79,0.94,0.92,0.97,6677,TB 
110,Spencer Steer ,40,5,2,6,1,0.246,0.33,10,2,0,4,9,0.425,0.755,0.84,0.86,0.82,44364,CIN 
111,Lars Nootbaar ,42,7,2,5,1,0.243,0.344,10,2,0,6,10,0.425,0.769,0.43,0.59,0.27,44339,STL 
112,Alex Verdugo ,47,7,1,6,0,0.274,0.334,13,3,0,4,7,0.409,0.743,0.79,0.76,0.82,5983,BOS 
113,Wilmer Flores ,42,6,2,6,0,0.259,0.33,11,2,0,4,7,0.457,0.788,0.47,0.57,0.36,4257,SF 
114,Brendan Rodgers ,49,6,1,6,0,0.277,0.34,14,3,0,4,11,0.417,0.757,0.08,0.06,0.1,5966,COL 
115,Seth Brown ,44,6,2,7,1,0.22,0.283,10,2,0,4,13,0.401,0.684,0.09,0.14,0.03,30700,OAK 
116,Zack Gelof ,50,6,2,6,2,0.228,0.291,11,3,0,4,16,0.385,0.675,0.29,0.42,0.15,44896,OAK 
117,TJ Friedl ,38,5,1,5,2,0.257,0.334,10,2,0,4,7,0.41,0.745,0.36,0.51,0.21,8358,CIN 
118,Steven Kwan ,48,7,1,4,1,0.281,0.353,13,2,1,5,5,0.395,0.748,0.88,0.84,0.92,44349,CLE 
119,Eddie Rosario ,41,5,2,6,1,0.252,0.303,10,2,0,3,10,0.437,0.74,0.32,0.48,0.16,4556,ATL 
120,Triston Casas ,43,7,2,7,0,0.239,0.34,10,2,0,7,12,0.425,0.765,0.56,0.67,0.45,6997,BOS 
121,Javier Baez ,47,6,2,6,1,0.233,0.284,11,2,0,2,13,0.377,0.661,0.2,0.3,0.11,4606,DET 
122,Elehuris Montero ,45,6,2,7,0,0.244,0.303,11,2,0,3,14,0.418,0.721,0.05,0.09,0.02,39212,COL 
123,Orlando Arcia ,47,6,2,6,0,0.252,0.31,12,2,0,4,9,0.414,0.724,0.46,0.61,0.32,4860,ATL 
124,Yoan Moncada ,47,6,2,6,0,0.25,0.32,12,3,0,4,14,0.409,0.729,0.11,0.17,0.05,5679,CWS 
125,Bryan De La Cruz ,47,6,2,6,0,0.263,0.31,12,3,0,3,12,0.429,0.739,0.24,0.33,0.15,44192,MIA 
126,Giancarlo Stanton ,40,5,3,7,0,0.222,0.302,9,1,0,5,12,0.459,0.761,0.57,0.69,0.46,3783,NYY 
127,Amed Rosario ,37,5,1,4,1,0.292,0.333,11,2,0,2,7,0.446,0.779,0.48,0.48,0.47,5994,LAD 
128,Spencer Torkelson ,47,7,2,7,0,0.239,0.335,11,3,0,6,13,0.442,0.778,0.49,0.69,0.3,43877,DET 
129,Josh Bell ,49,6,2,7,0,0.255,0.339,12,2,0,6,11,0.425,0.765,0.54,0.48,0.6,4664,MIA 
130,Luke Raley ,36,5,2,5,1,0.244,0.324,9,2,0,3,13,0.453,0.777,0.15,0.23,0.07,8040,TB 
131,Sean Murphy ,34,5,2,6,0,0.272,0.363,9,2,0,4,9,0.51,0.873,0.91,0.88,0.93,6609,ATL 
132,Sal Frelick ,45,6,1,5,1,0.257,0.337,12,2,0,5,8,0.371,0.709,0.12,0.17,0.08,44675,MIL 
133,Travis d'Arnaud ,38,5,2,6,0,0.259,0.323,10,2,0,3,9,0.46,0.783,0.15,0.19,0.11,4099,ATL 
134,Willson Contreras ,38,5,2,6,0,0.254,0.34,10,2,0,4,10,0.463,0.803,0.79,0.85,0.73,5919,STL 
135,Josh Jung ,38,5,2,6,0,0.264,0.313,10,2,0,3,12,0.476,0.788,0.59,0.74,0.43,23130,TEX 
136,Chris Taylor ,40,6,2,6,1,0.237,0.326,9,2,0,5,14,0.416,0.742,0.2,0.33,0.07,4888,LAD 
137,Joc Pederson ,40,6,2,6,0,0.262,0.36,10,2,0,5,10,0.47,0.83,0.13,0.21,0.06,4769,SF 
138,Ryan O'Hearn ,42,5,2,6,0,0.253,0.303,11,2,0,3,11,0.433,0.736,0.08,0.11,0.05,6681,BAL 
139,Jarred Kelenic ,44,6,2,6,1,0.237,0.301,10,2,0,4,14,0.425,0.726,0.25,0.33,0.17,6884,SEA 
140,Ryan Noda ,44,6,2,6,1,0.22,0.333,10,2,0,7,16,0.393,0.727,0.03,0.05,0.01,44240,OAK 
141,Max Kepler ,42,6,2,7,0,0.246,0.335,10,2,0,5,9,0.438,0.773,0.12,0.17,0.07,5357,MIN 
142,William Contreras ,44,6,2,6,0,0.262,0.332,11,2,0,4,11,0.449,0.782,0.85,0.9,0.79,7659,MIL 
143,Ty France ,51,7,1,7,0,0.258,0.333,13,3,0,4,10,0.397,0.731,0.61,0.6,0.62,8163,SEA 
144,Whit Merrifield ,38,5,1,4,2,0.267,0.305,10,2,0,2,7,0.398,0.703,0.68,0.8,0.55,6338,TOR 
145,Ryan Mountcastle ,46,6,2,7,0,0.248,0.305,11,2,0,4,12,0.412,0.717,0.66,0.75,0.57,7239,BAL 
146,Will Brennan ,40,5,1,5,1,0.261,0.315,11,2,0,2,6,0.364,0.679,0.01,0.02,0.01,45057,CLE 
147,Nelson Velazquez ,37,5,2,5,1,0.234,0.288,9,2,0,3,13,0.444,0.733,0.07,0.11,0.03,45006,KC 
148,Jack Suwinski ,37,6,2,6,1,0.221,0.318,8,2,0,5,14,0.435,0.753,0.17,0.26,0.08,44698,PIT 
149,Mitch Garver ,37,6,2,6,0,0.237,0.331,9,2,0,5,11,0.447,0.778,0.34,0.48,0.21,6239,TEX 
150,Michael Conforto ,41,6,2,6,0,0.252,0.348,10,2,0,5,10,0.423,0.771,0.17,0.27,0.06,5812,SF 
151,Mitch Haniger ,41,6,2,6,0,0.245,0.322,10,2,0,4,11,0.438,0.76,0.12,0.19,0.06,6481,SF 
152,Ronny Mauricio ,45,5,2,5,1,0.24,0.279,11,2,0,2,11,0.39,0.669,0.15,0.24,0.07,9998,NYM 
153,Daulton Varsho ,47,7,2,6,1,0.21,0.28,10,2,0,4,13,0.371,0.651,0.76,0.79,0.74,7551,TOR 
154,Brandon Drury ,47,6,2,7,0,0.243,0.299,11,3,0,3,13,0.429,0.727,0.46,0.64,0.28,5607,LAA 
155,Jake Burger ,47,6,2,7,0,0.227,0.289,11,2,0,3,14,0.417,0.706,0.3,0.47,0.13,10074,MIA 
156,Randal Grichuk ,49,6,2,6,0,0.237,0.281,12,2,0,3,12,0.409,0.69,0.07,0.1,0.05,5423,LAA 
157,Elly De La Cruz ,43,6,1,5,2,0.235,0.294,10,2,0,4,15,0.384,0.678,0.86,0.9,0.81,44884,CIN 
158,Jonah Heim ,40,5,2,6,0,0.246,0.303,10,2,0,3,8,0.445,0.747,0.71,0.68,0.75,6457,TEX 
159,Christopher Morel ,42,6,2,6,1,0.225,0.295,9,2,0,4,15,0.416,0.711,0.36,0.5,0.22,44057,CHC 
160,Carlos Santana ,42,6,2,6,0,0.237,0.328,10,2,0,6,8,0.417,0.745,0.19,0.15,0.22,3162,MIL 
161,MJ Melendez ,42,6,2,6,0,0.226,0.309,10,2,0,5,13,0.397,0.707,0.56,0.6,0.52,10031,KC 
162,Leody Taveras ,44,6,1,5,2,0.23,0.277,10,2,0,3,11,0.344,0.621,0.15,0.19,0.1,39153,TEX 
163,Rowdy Tellez ,37,5,2,6,0,0.239,0.321,9,2,0,4,9,0.448,0.769,0.35,0.26,0.44,5030,MIL 
164,Brandon Lowe ,39,6,2,6,0,0.239,0.332,9,2,0,5,12,0.445,0.777,0.59,0.63,0.54,7236,TB 
165,Mike Yastrzemski ,39,6,2,6,0,0.237,0.324,9,2,0,5,11,0.46,0.783,0.16,0.22,0.1,8467,SF 
166,LaMonte Wade Jr. ,41,6,2,5,0,0.25,0.355,10,2,0,6,9,0.423,0.777,0.11,0.12,0.1,7573,SF 
167,Jesus Sanchez ,41,5,2,6,0,0.246,0.312,10,2,0,4,11,0.433,0.745,0.03,0.04,0.02,6890,MIA 
168,J.P. Crawford ,50,7,1,5,0,0.252,0.355,13,3,0,7,10,0.365,0.721,0.3,0.39,0.21,4950,SEA 
169,Miguel Rojas ,35,4,1,4,1,0.272,0.317,10,2,0,2,4,0.402,0.719,0.01,0.01,0.01,5504,LAD 
170,Matt Chapman ,45,6,2,7,0,0.231,0.333,10,2,0,6,15,0.426,0.76,0.7,0.72,0.69,6315,TOR 
171,Ramon Laureano ,35,5,1,5,1,0.249,0.328,9,2,0,3,10,0.416,0.745,0.1,0.18,0.02,6740,CLE 
172,Corey Dickerson ,56,6,1,7,0,0.244,0.287,14,3,0,3,11,0.366,0.653,0.0,0.0,0.0,4072,"LF,RF,DH) FA "
173,Jordan Lawlar ,41,6,1,5,2,0.226,0.3,9,2,0,3,12,0.345,0.645,0.07,0.11,0.03,44664,ARI 
174,Brandon Marsh ,45,6,1,5,1,0.237,0.316,11,2,0,5,15,0.362,0.678,0.13,0.17,0.09,7393,PHI 
175,Gavin Sheets ,38,4,2,5,0,0.252,0.307,10,2,0,3,8,0.436,0.743,0.0,0.0,0.0,43643,CWS 
176,Masyn Winn ,49,6,1,5,2,0.217,0.272,11,2,0,4,12,0.322,0.594,0.04,0.06,0.02,43906,STL 
177,Isaac Paredes ,38,5,2,6,0,0.243,0.339,9,2,0,5,8,0.451,0.79,0.77,0.81,0.73,10050,TB 
178,Akil Baddoo ,38,5,1,4,2,0.228,0.315,9,2,0,5,11,0.358,0.673,0.01,0.01,0.0,7862,DET 
179,Brent Rooker ,46,6,2,7,0,0.216,0.303,10,2,0,5,17,0.391,0.693,0.13,0.15,0.12,7318,OAK 
180,Adam Frazier ,38,5,1,4,1,0.261,0.321,10,2,0,3,5,0.383,0.703,0.15,0.13,0.16,6243,BAL 
181,Alex Kirilloff ,36,5,1,5,0,0.265,0.343,10,2,0,3,9,0.427,0.77,0.07,0.11,0.03,6414,MIN 
182,Brice Turang ,42,5,1,4,2,0.23,0.296,10,2,0,4,9,0.344,0.639,0.04,0.06,0.02,6817,MIL 
183,Eugenio Suarez ,50,6,2,7,0,0.218,0.309,11,2,0,6,18,0.397,0.706,0.42,0.61,0.22,5332,SEA 
184,Alek Thomas ,40,5,1,5,1,0.241,0.294,10,2,0,3,9,0.365,0.659,0.01,0.02,0.01,8265,ARI 
185,Matt Wallner ,35,5,2,6,0,0.236,0.331,8,2,0,4,13,0.439,0.77,0.03,0.04,0.01,43696,MIN 
186,David Peralta ,42,5,1,6,0,0.25,0.301,11,2,0,3,9,0.375,0.676,0.01,0.02,0.01,5497,LAD 
187,Oswald Peraza ,39,5,1,4,2,0.238,0.307,9,2,0,3,10,0.366,0.673,0.02,0.03,0.02,43749,NYY 
188,Michael A. Taylor ,37,5,1,5,1,0.238,0.296,9,2,0,3,12,0.402,0.698,0.02,0.03,0.01,5442,MIN 
189,Henry Davis ,37,5,1,5,1,0.241,0.336,9,2,0,4,10,0.391,0.726,0.12,0.17,0.06,44666,PIT 
190,Kevin Kiermaier ,39,5,1,4,1,0.247,0.301,10,2,1,3,10,0.404,0.704,0.02,0.03,0.02,5131,TOR 
191,Josh Lowe ,41,5,1,5,2,0.228,0.283,9,2,0,3,12,0.361,0.645,0.64,0.79,0.49,10142,TB 
192,Matt Vierling ,43,5,1,4,1,0.248,0.314,11,2,0,4,10,0.363,0.677,0.04,0.07,0.02,10043,DET 
193,Francisco Alvarez ,34,5,2,5,0,0.221,0.313,8,1,0,4,10,0.425,0.738,0.26,0.33,0.19,43686,NYM 
194,Eduardo Escobar ,38,5,2,5,0,0.241,0.296,9,2,0,3,10,0.421,0.717,0.02,0.03,0.01,4117,LAA 
195,Cal Raleigh ,40,5,2,6,0,0.22,0.292,9,2,0,4,12,0.433,0.725,0.57,0.76,0.39,8457,SEA 
196,Noelvi Marte ,34,4,1,4,1,0.253,0.311,9,2,0,3,8,0.397,0.708,0.06,0.1,0.03,8284,CIN 
197,Zach McKinstry ,36,5,1,4,1,0.241,0.31,9,2,0,4,9,0.39,0.7,0.04,0.06,0.02,10153,DET 
198,Josh Rojas ,36,5,1,4,1,0.244,0.319,9,2,0,4,9,0.382,0.701,0.15,0.22,0.08,26964,SEA 
199,Evan Carter ,38,5,1,5,1,0.231,0.327,9,2,0,5,11,0.362,0.689,0.07,0.1,0.04,43894,TEX 
200,Jason Heyward ,40,6,1,5,0,0.24,0.314,10,2,0,4,8,0.376,0.69,0.02,0.03,0.01,3459,LAD 
201,Nolan Schanuel ,40,6,1,5,0,0.251,0.346,10,2,0,5,9,0.385,0.731,0.05,0.07,0.03,47177,LAA 
202,Jon Berti ,38,5,0,3,3,0.242,0.312,9,2,0,4,9,0.313,0.625,0.08,0.14,0.03,6776,MIA 
203,Manuel Margot ,31,4,1,4,1,0.253,0.299,8,2,0,2,6,0.387,0.686,0.02,0.02,0.02,5888,TB 
204,Michael Brantley ,31,4,1,4,0,0.295,0.357,9,2,0,3,4,0.455,0.811,0.09,0.08,0.1,3748,HOU 
