VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Gunnar Henderson ,65,11,3,10,2,0.269,0.355,17,3,1,8,17,0.497,0.852,0.99,0.99,1.0,23372 ,BAL 
18,Ketel Marte ,60,10,3,10,1,0.289,0.37,17,4,0,7,12,0.516,0.885,0.98,0.97,1.0,5179 d,ARI 
19,Bryce Harper ,64,11,3,11,1,0.27,0.38,17,4,0,10,16,0.49,0.87,0.99,0.99,1.0,4293 d,PHI 
20,Jazz Chisholm Jr. ,61,9,3,9,4,0.245,0.318,15,2,0,6,18,0.448,0.766,0.94,0.98,0.91,8449 d,NYY 
21,Marcell Ozuna ,66,10,4,12,0,0.267,0.337,17,3,0,7,17,0.502,0.838,0.98,0.98,0.98,4726 d,ATL 
22,Fernando Tatis Jr. ,56,10,3,9,2,0.269,0.343,15,3,0,6,14,0.487,0.83,0.98,0.98,0.97,6853 d,SD 
23,Corbin Carroll ,63,11,2,8,4,0.253,0.332,16,3,1,7,14,0.437,0.769,0.99,0.99,0.98,23993 ,ARI 
24,Cody Bellinger ,63,9,3,9,2,0.264,0.33,17,3,0,6,12,0.445,0.775,0.96,0.96,0.95,6045 d,CHC 
25,Jackson Chourio ,68,10,2,9,3,0.26,0.311,18,3,0,5,16,0.417,0.728,0.78,0.91,0.65,44592 ,MIL 
26,Teoscar Hernandez ,65,10,3,11,1,0.259,0.32,17,3,0,5,20,0.464,0.783,0.93,0.95,0.91,4846 d,LAD 
27,Bryan Reynolds ,66,10,3,9,1,0.271,0.348,18,3,0,7,16,0.46,0.808,0.96,0.97,0.96,6818 d,PIT 
28,Matt Olson ,64,10,4,12,0,0.258,0.36,16,4,0,9,17,0.499,0.859,0.98,0.99,0.97,5718 d,ATL 
29,CJ Abrams ,67,10,2,8,4,0.251,0.31,17,3,1,4,14,0.416,0.726,0.92,0.96,0.88,19879 ,WSH 
30,Zach Neto ,64,9,3,9,3,0.253,0.326,16,4,0,5,16,0.435,0.761,0.48,0.72,0.23,46294 ,LAA 
31,Brenton Doyle ,63,9,3,8,3,0.261,0.314,16,3,1,5,20,0.452,0.766,0.68,0.84,0.52,45599 ,COL 
32,Luis Robert Jr. ,61,9,3,9,3,0.246,0.302,15,3,0,4,19,0.45,0.753,0.73,0.83,0.63,6935 d,CWS 
33,Tyler O'Neill ,60,9,4,10,1,0.242,0.329,15,3,0,7,20,0.464,0.793,0.6,0.78,0.41,5050 d,BOS 
34,Brent Rooker ,60,9,4,10,1,0.245,0.33,15,3,0,7,21,0.485,0.815,0.91,0.93,0.88,7318 d,OAK 
35,Alex Bregman ,66,10,3,10,0,0.264,0.349,18,4,0,8,10,0.463,0.813,0.93,0.94,0.93,5973 d,HOU 
36,Jarren Duran ,65,10,2,8,3,0.261,0.323,17,4,1,5,17,0.444,0.767,0.97,0.96,0.97,10054 ,BOS 
37,Pete Alonso ,66,10,4,12,0,0.245,0.34,16,3,0,7,17,0.49,0.83,0.98,0.99,0.98,6960 d,NYM 
38,Seiya Suzuki ,59,9,3,9,1,0.272,0.355,16,3,1,7,16,0.487,0.842,0.85,0.92,0.79,6973 d,CHC 
39,Manny Machado ,61,9,3,10,1,0.264,0.331,16,3,0,6,12,0.461,0.792,0.98,0.98,0.97,3778 d,SD 
40,Nico Hoerner ,66,9,1,7,4,0.27,0.33,18,3,0,5,8,0.372,0.702,0.91,0.91,0.9,7934 d,CHC 
41,Nick Castellanos ,69,9,3,10,1,0.255,0.308,18,4,0,4,17,0.44,0.747,0.82,0.9,0.73,4631 d,PHI 
42,Josh Naylor ,56,8,3,10,1,0.261,0.339,15,3,0,5,10,0.468,0.807,0.95,0.95,0.95,6054 d,CLE 
43,Anthony Santander ,64,9,4,11,0,0.248,0.319,16,3,0,6,15,0.485,0.804,0.97,0.96,0.98,4903 d,BAL 
44,Kyle Schwarber ,63,11,4,11,1,0.222,0.351,14,2,0,12,22,0.467,0.818,0.99,0.99,0.99,5686 d,PHI 
45,Taylor Ward ,64,9,3,9,1,0.258,0.336,17,4,0,7,17,0.451,0.787,0.58,0.69,0.46,6071 d,LAA 
46,Royce Lewis ,58,9,3,10,1,0.257,0.32,15,3,0,5,15,0.469,0.789,0.87,0.92,0.82,6967 d,MIN 
47,Jake McCarthy ,59,9,1,7,4,0.267,0.331,16,3,1,5,12,0.397,0.727,0.47,0.68,0.26,8273 d,ARI 
48,Paul Goldschmidt ,66,9,3,10,1,0.261,0.339,17,4,0,7,18,0.449,0.787,0.85,0.92,0.77,4403 d,STL 
49,Michael Harris II ,64,10,2,8,2,0.268,0.319,17,4,0,4,14,0.431,0.75,0.81,0.89,0.74,43924 ,ATL 
50,Nolan Arenado ,67,9,3,10,0,0.266,0.326,18,4,0,5,11,0.437,0.762,0.87,0.9,0.84,4350 d,STL 
51,Marcus Semien ,68,10,3,9,1,0.253,0.321,17,4,0,7,12,0.433,0.754,0.98,0.97,0.99,4544 d,TEX 
52,Oneil Cruz ,62,9,3,9,2,0.251,0.318,15,3,0,6,20,0.459,0.777,0.75,0.96,0.53,39199 ,PIT 
53,Steven Kwan ,64,10,1,7,2,0.282,0.354,18,3,1,6,7,0.401,0.756,0.91,0.86,0.96,44349 ,CLE 
54,Josh Jung ,61,8,3,9,1,0.256,0.308,16,3,0,4,18,0.443,0.751,0.54,0.77,0.31,23130 ,TEX 
55,Luis Arraez ,60,8,1,6,1,0.313,0.365,19,3,0,4,4,0.416,0.781,0.96,0.93,0.98,8162 d,SD 
56,Andres Gimenez ,61,8,2,7,3,0.26,0.318,16,3,0,4,12,0.395,0.713,0.71,0.79,0.64,7049 d,CLE 
57,Ian Happ ,65,10,3,9,1,0.25,0.347,16,4,0,9,18,0.446,0.793,0.86,0.88,0.84,6008 d,CHC 
58,Christian Walker ,56,8,3,10,1,0.256,0.341,14,3,0,6,14,0.471,0.812,0.92,0.95,0.89,4905 d,ARI 
59,Jeremy Pena ,71,9,2,9,2,0.261,0.306,18,3,0,4,14,0.4,0.706,0.66,0.79,0.53,43642 ,HOU 
60,Matt Chapman ,64,9,3,9,1,0.244,0.33,16,4,0,7,19,0.441,0.771,0.75,0.85,0.66,6315 d,SF 
61,Jackson Merrill ,60,8,2,8,2,0.272,0.31,16,3,1,3,11,0.448,0.757,0.88,0.9,0.86,44756 ,SD 
62,Adolis Garcia ,66,9,3,10,2,0.229,0.295,15,3,0,5,20,0.424,0.719,0.87,0.93,0.81,6901 d,TEX 
63,Randy Arozarena ,62,9,2,8,3,0.236,0.332,15,3,0,7,18,0.409,0.741,0.83,0.93,0.73,6962 d,SEA 
64,William Contreras ,61,9,2,9,1,0.268,0.343,16,4,0,7,14,0.434,0.777,0.99,0.99,1.0,7659 d,MIL 
65,Salvador Perez ,60,7,3,10,0,0.259,0.316,16,3,0,3,14,0.452,0.768,0.97,0.97,0.97,4147 d,KC 
66,Ezequiel Tovar ,69,9,2,9,1,0.26,0.296,18,4,0,3,19,0.426,0.722,0.54,0.81,0.26,45000 ,COL 
67,Luis Garcia ,58,7,2,7,2,0.271,0.313,16,3,0,4,10,0.421,0.734,0.49,0.61,0.37,7507 d,WSH 
68,Xavier Edwards ,59,8,0,5,4,0.283,0.341,17,3,0,6,9,0.361,0.702,0.54,0.7,0.39,40137 ,MIA 
69,Riley Greene ,60,9,2,8,1,0.268,0.351,16,3,1,7,17,0.449,0.799,0.74,0.87,0.62,19457 ,DET 
70,Lawrence Butler ,62,8,3,8,2,0.24,0.295,15,3,0,5,17,0.42,0.715,0.67,0.82,0.52,45753 ,OAK 
71,Anthony Volpe ,67,9,2,8,3,0.239,0.305,16,3,1,5,17,0.395,0.699,0.81,0.89,0.72,43704 ,NYY 
72,Daulton Varsho ,60,9,3,8,2,0.231,0.306,14,3,1,6,16,0.44,0.745,0.38,0.42,0.35,7551 d,TOR 
73,Yainer Diaz ,57,8,2,9,0,0.273,0.306,16,3,0,3,11,0.443,0.748,0.94,0.96,0.93,45200 ,HOU 
74,Yandy Diaz ,61,9,2,8,0,0.281,0.359,17,3,0,7,10,0.432,0.792,0.84,0.87,0.81,6677 d,TB 
75,Willy Adames ,68,9,3,10,1,0.238,0.316,16,4,0,8,19,0.433,0.749,0.92,0.93,0.91,5988 d,MIL 
76,Xander Bogaerts ,59,8,2,8,1,0.277,0.343,16,3,0,5,12,0.429,0.772,0.82,0.87,0.77,4347 d,SD 
77,Isaac Paredes ,61,9,3,10,0,0.242,0.34,15,3,0,8,11,0.433,0.773,0.78,0.75,0.8,10050 ,CHC 
78,Dansby Swanson ,66,9,2,9,2,0.25,0.321,16,3,0,6,17,0.416,0.737,0.73,0.82,0.64,5965 d,CHC 
79,Wyatt Langford ,59,8,2,8,2,0.259,0.332,15,3,1,6,14,0.438,0.77,0.6,0.77,0.43,47238 ,TEX 
80,Josh Lowe ,52,7,2,7,3,0.244,0.306,13,3,0,4,16,0.419,0.725,0.43,0.58,0.29,10142 ,TB 
81,Bryson Stott ,63,9,1,7,3,0.257,0.32,16,3,0,6,12,0.385,0.705,0.84,0.85,0.83,22308 ,PHI 
82,Alec Burleson ,53,7,2,7,1,0.273,0.319,15,3,0,4,8,0.433,0.752,0.72,0.76,0.68,43889 ,STL 
83,Jake Burger ,66,9,3,10,0,0.241,0.299,16,3,0,4,19,0.446,0.745,0.56,0.76,0.37,10074 ,MIA 
84,James Wood ,60,8,2,8,2,0.249,0.332,15,3,1,7,20,0.42,0.752,0.47,0.69,0.25,44720 ,WSH 
85,Tommy Edman ,58,8,1,7,3,0.254,0.309,15,3,0,4,10,0.387,0.696,0.32,0.41,0.23,7752 d,LAD 
86,Brice Turang ,60,8,1,6,4,0.242,0.307,15,3,0,6,12,0.347,0.654,0.72,0.77,0.67,6817 d,MIL 
87,Brandon Lowe ,54,8,3,8,1,0.235,0.322,13,3,0,6,16,0.441,0.763,0.22,0.36,0.09,7236 d,TB 
88,Spencer Steer ,59,8,2,9,2,0.247,0.332,14,4,0,7,14,0.422,0.754,0.96,0.97,0.95,44364 ,CIN 
89,Heliot Ramos ,58,8,2,8,1,0.25,0.313,15,3,0,5,17,0.416,0.729,0.38,0.52,0.24,10033 ,SF 
90,TJ Friedl ,56,8,2,7,2,0.245,0.318,14,2,1,5,11,0.412,0.73,0.31,0.32,0.29,8358 d,CIN 
91,Brandon Nimmo ,60,9,2,8,1,0.247,0.346,15,3,0,8,15,0.41,0.756,0.83,0.8,0.85,4685 d,NYM 
92,Gleyber Torres ,64,9,2,8,1,0.255,0.325,16,3,0,7,13,0.403,0.727,0.68,0.73,0.63,5133 d,NYY 
93,George Springer ,60,9,2,8,2,0.238,0.316,14,3,0,6,13,0.401,0.717,0.73,0.73,0.73,4614 d,TOR 
94,Mark Vientos ,63,8,3,10,0,0.241,0.303,15,3,0,5,20,0.444,0.748,0.53,0.76,0.3,6940 d,NYM 
95,Ceddanne Rafaela ,57,8,2,7,2,0.252,0.291,14,3,1,2,15,0.413,0.704,0.38,0.57,0.18,45510 ,BOS 
96,Ryan McMahon ,61,8,2,9,1,0.242,0.324,15,3,0,7,19,0.407,0.731,0.53,0.64,0.42,5009 d,COL 
97,Eugenio Suarez ,58,8,3,9,0,0.237,0.32,14,3,0,6,19,0.43,0.75,0.6,0.79,0.4,5332 d,ARI 
98,Junior Caminero ,60,7,2,9,1,0.252,0.306,15,2,0,4,14,0.415,0.721,0.4,0.56,0.24,45016 ,TB 
99,Jorge Soler ,53,8,3,8,0,0.247,0.342,13,3,0,7,15,0.472,0.815,0.53,0.6,0.46,4495 d,ATL 
100,Brendan Rodgers ,59,8,2,7,0,0.278,0.329,16,3,0,4,13,0.438,0.766,0.12,0.19,0.06,5966 d,COL 
101,Jurickson Profar ,55,8,2,7,1,0.251,0.343,14,3,0,7,10,0.408,0.751,0.92,0.9,0.95,4581 d,SD 
102,Cedric Mullins II ,47,7,2,6,3,0.239,0.309,11,2,0,4,10,0.41,0.719,0.6,0.63,0.57,7400 d,BAL 
103,Masyn Winn ,68,9,1,7,2,0.256,0.306,17,3,1,5,13,0.388,0.693,0.29,0.4,0.17,43906 ,STL 
104,Rhys Hoskins ,61,8,3,10,0,0.223,0.314,14,3,0,7,18,0.427,0.741,0.4,0.54,0.26,6744 d,MIL 
105,Jonathan India ,57,9,2,7,1,0.246,0.341,14,3,0,7,14,0.404,0.745,0.48,0.7,0.26,6895 d,CIN 
106,Tyler Fitzgerald ,59,8,2,7,2,0.236,0.294,14,3,1,4,19,0.402,0.696,0.52,0.72,0.31,45604 ,SF 
107,J.D. Martinez ,58,7,3,9,0,0.238,0.311,14,3,0,6,19,0.428,0.739,0.36,0.6,0.11,4339 d,NYM 
108,Jordan Walker ,54,7,2,7,1,0.252,0.314,14,3,0,4,14,0.41,0.725,0.17,0.25,0.09,43830 ,STL 
109,Logan O'Hoppe ,51,7,3,7,0,0.248,0.316,13,2,0,4,14,0.455,0.772,0.5,0.65,0.35,43987 ,LAA 
110,Nathaniel Lowe ,62,8,2,8,0,0.261,0.345,16,3,0,8,15,0.409,0.754,0.34,0.51,0.17,7914 d,TEX 
111,Masataka Yoshida ,51,7,2,7,0,0.28,0.348,14,3,0,4,7,0.426,0.774,0.55,0.56,0.55,46547 ,BOS 
112,Maikel Garcia ,50,7,1,5,3,0.258,0.312,13,3,0,4,10,0.368,0.68,0.72,0.79,0.65,44626 ,KC 
113,Isiah Kiner-Falefa ,60,7,1,6,2,0.261,0.311,16,2,0,4,10,0.355,0.666,0.16,0.22,0.09,7662 d,PIT 
114,Max Muncy ,47,8,3,8,0,0.223,0.344,11,2,0,8,15,0.458,0.802,0.67,0.72,0.61,5207 d,LAD 
115,Triston Casas ,55,8,3,8,0,0.24,0.343,13,3,0,8,17,0.436,0.779,0.62,0.73,0.51,6997 d,BOS 
116,J.T. Realmuto ,51,7,2,7,1,0.25,0.316,13,2,0,4,13,0.425,0.741,0.86,0.92,0.8,5371 d,PHI 
117,Will Smith ,51,8,2,8,0,0.259,0.347,13,3,0,6,11,0.45,0.797,0.98,0.97,0.98,7671 d,LAD 
118,Christopher Morel ,53,7,3,8,1,0.222,0.307,12,2,0,6,17,0.424,0.731,0.46,0.54,0.38,44057 ,TB 
119,Brendan Donovan ,55,7,1,7,1,0.268,0.345,15,3,0,5,8,0.383,0.729,0.49,0.58,0.39,45005 ,STL 
120,Nolan Jones ,53,8,2,7,1,0.255,0.343,13,3,0,7,17,0.429,0.773,0.37,0.41,0.32,10128 ,COL 
121,Jesus Sanchez ,53,7,2,8,1,0.25,0.321,13,3,0,5,15,0.427,0.747,0.06,0.09,0.02,6890 d,MIA 
122,Michael Toglia ,55,8,3,8,1,0.223,0.294,12,2,0,5,18,0.427,0.721,0.17,0.25,0.09,43991 ,COL 
123,Zack Gelof ,60,8,2,7,3,0.221,0.29,13,3,0,5,21,0.379,0.669,0.23,0.35,0.11,44896 ,OAK 
124,Jake Cronenworth ,56,7,2,7,1,0.242,0.322,14,3,0,6,12,0.397,0.719,0.83,0.78,0.87,7868 d,SD 
125,Colt Keith ,53,6,2,6,1,0.257,0.312,14,3,0,4,12,0.408,0.72,0.22,0.32,0.13,43891 ,DET 
126,Geraldo Perdomo ,56,8,1,6,2,0.252,0.332,14,3,0,7,11,0.362,0.694,0.3,0.44,0.16,43732 ,ARI 
127,Charlie Blackmon ,51,7,1,6,1,0.269,0.337,14,3,1,4,9,0.419,0.756,0.06,0.06,0.05,4418 d,COL 
128,Lars Nootbaar ,49,7,2,7,1,0.249,0.345,12,3,0,7,11,0.418,0.763,0.19,0.25,0.13,44339 ,STL 
129,Andrew Vaughn ,59,7,2,8,0,0.245,0.304,15,3,0,4,13,0.411,0.715,0.18,0.27,0.08,22216 ,CWS 
130,Jose Iglesias ,59,7,1,6,1,0.264,0.305,16,3,0,3,10,0.372,0.677,0.04,0.04,0.04,3581 d,NYM 
131,Giancarlo Stanton ,46,6,3,8,0,0.229,0.3,11,2,0,5,15,0.475,0.775,0.52,0.74,0.3,3783 d,NYY 
132,Jose Miranda ,52,6,2,7,0,0.264,0.314,14,3,0,3,9,0.409,0.724,0.17,0.23,0.11,44244 ,MIN 
133,Joc Pederson ,42,7,2,7,0,0.251,0.352,11,2,0,6,11,0.451,0.802,0.3,0.45,0.15,4769 d,ARI 
134,Justin Turner ,54,7,2,7,0,0.249,0.33,14,3,0,6,11,0.393,0.723,0.34,0.41,0.27,4261 d,SEA 
135,Lane Thomas ,46,6,2,6,2,0.241,0.313,11,2,0,4,13,0.402,0.715,0.52,0.62,0.42,8293 d,CLE 
136,Pete Crow-Armstrong ,40,6,1,5,3,0.248,0.304,10,2,1,3,11,0.409,0.713,0.37,0.57,0.16,23369 ,CHC 
137,Adley Rutschman ,51,7,2,7,0,0.261,0.346,13,3,0,6,9,0.432,0.778,0.99,0.98,1.0,8022 d,BAL 
138,Willi Castro ,58,8,1,6,2,0.244,0.318,14,3,1,5,15,0.378,0.696,0.51,0.69,0.34,5997 d,MIN 
139,Wilyer Abreu ,47,7,2,7,1,0.241,0.323,11,3,0,6,15,0.428,0.751,0.18,0.28,0.08,45630 ,BOS 
140,Miguel Rojas ,53,7,1,6,1,0.257,0.305,14,3,0,3,7,0.364,0.67,0.03,0.05,0.02,5504 d,LAD 
141,Matt Vierling ,53,7,1,6,1,0.26,0.32,14,3,1,4,11,0.404,0.724,0.17,0.25,0.1,10043 ,DET 
142,Andrew McCutchen ,51,7,2,7,1,0.241,0.341,12,2,0,7,14,0.41,0.752,0.04,0.06,0.02,3052 d,PIT 
143,MJ Melendez ,51,7,2,7,1,0.234,0.309,12,3,0,5,14,0.424,0.733,0.18,0.31,0.05,10031 ,KC 
144,Ty France ,50,6,2,7,0,0.271,0.343,13,3,0,4,10,0.429,0.772,0.1,0.13,0.08,8163 d,CIN 
145,Parker Meadows ,53,7,2,6,2,0.229,0.298,12,2,1,5,14,0.387,0.684,0.06,0.09,0.03,7993 d,DET 
146,Nick Gonzales ,55,7,1,7,1,0.249,0.31,14,3,0,4,15,0.385,0.695,0.06,0.08,0.04,43874 ,PIT 
147,Cal Raleigh ,57,8,3,9,0,0.214,0.293,12,3,0,6,18,0.427,0.72,0.86,0.9,0.82,8457 d,SEA 
148,Jacob Young ,58,7,0,5,4,0.244,0.299,14,3,0,4,12,0.315,0.614,0.11,0.17,0.06,45266 ,WSH 
149,Jose Siri ,51,7,2,7,2,0.208,0.271,11,2,0,4,20,0.386,0.657,0.08,0.15,0.01,5727 d,TB 
150,Leody Taveras ,57,7,1,6,2,0.24,0.296,14,3,0,5,13,0.364,0.659,0.04,0.05,0.03,39153 ,TEX 
151,Seth Brown ,46,6,2,7,1,0.229,0.29,11,2,0,4,14,0.41,0.699,0.19,0.29,0.08,30700 ,OAK 
152,Starling Marte ,42,6,1,5,2,0.256,0.315,11,2,0,3,10,0.376,0.691,0.29,0.44,0.14,4377 d,NYM 
153,Dylan Crews ,59,7,2,7,2,0.226,0.288,13,3,0,4,15,0.359,0.647,0.3,0.4,0.19,8269 d,WSH 
154,Tyler Stephenson ,45,6,2,6,0,0.26,0.34,12,2,0,5,11,0.437,0.777,0.6,0.74,0.47,6024 d,CIN 
155,Sal Frelick ,50,6,1,5,2,0.264,0.335,13,2,0,5,8,0.37,0.705,0.08,0.11,0.05,44675 ,MIL 
156,Corey Seager ,30,5,2,5,0,0.293,0.379,9,2,0,4,6,0.542,0.921,0.96,0.96,0.95,4805 d,TEX 
157,Johan Rojas ,44,6,1,4,3,0.251,0.29,11,2,0,2,10,0.369,0.659,0.02,0.03,0.01,44203 ,PHI 
158,Bryan De La Cruz ,49,6,2,6,0,0.255,0.3,13,2,0,3,13,0.421,0.721,0.25,0.34,0.16,44192 ,PIT 
159,Jake Fraley ,44,6,1,6,2,0.246,0.329,11,2,0,5,10,0.374,0.703,0.06,0.11,0.02,8083 d,CIN 
160,Connor Norby ,56,7,2,7,1,0.24,0.298,13,3,0,4,17,0.391,0.69,0.41,0.59,0.23,44734 ,MIA 
161,Michael Conforto ,47,6,2,7,0,0.248,0.339,12,3,0,6,12,0.426,0.765,0.12,0.13,0.12,5812 d,SF 
162,Brandon Marsh ,50,7,1,6,2,0.243,0.326,12,2,0,6,18,0.393,0.719,0.13,0.18,0.08,7393 d,PHI 
163,Orlando Arcia ,64,8,2,8,0,0.237,0.291,15,3,0,5,14,0.378,0.669,0.09,0.1,0.08,4860 d,ATL 
164,Ryan O'Hearn ,49,7,2,7,0,0.256,0.316,12,2,0,4,10,0.422,0.738,0.32,0.3,0.34,6681 d,BAL 
165,Kyle Isbel ,49,7,1,5,2,0.244,0.301,12,2,1,4,11,0.389,0.69,0.0,0.0,0.0,8285 d,KC 
166,Kerry Carpenter ,48,6,2,7,0,0.247,0.318,12,2,0,4,13,0.434,0.751,0.33,0.54,0.11,45596 ,DET 
167,Joey Ortiz ,57,7,1,7,1,0.252,0.32,14,3,1,5,13,0.391,0.711,0.1,0.14,0.07,45567 ,MIL 
168,Mike Yastrzemski ,50,7,2,7,0,0.238,0.323,12,3,1,5,14,0.439,0.762,0.02,0.02,0.01,8467 d,SF 
169,Jorge Polanco ,59,7,2,8,1,0.224,0.313,13,2,0,7,18,0.383,0.696,0.14,0.24,0.04,5354 d,SEA 
170,Colton Cowser ,48,7,2,6,1,0.234,0.327,11,2,0,6,16,0.399,0.726,0.42,0.6,0.24,44669 ,BAL 
171,Gavin Lux ,48,7,1,6,1,0.244,0.313,12,2,0,5,11,0.366,0.679,0.27,0.38,0.15,7421 d,LAD 
172,Victor Robles ,46,6,1,4,3,0.241,0.311,11,3,0,4,12,0.366,0.677,0.1,0.17,0.04,5978 d,SEA 
173,Spencer Torkelson ,56,7,2,8,0,0.234,0.315,13,3,0,6,16,0.423,0.738,0.38,0.42,0.34,43877 ,DET 
174,Jose Caballero ,40,5,1,4,4,0.22,0.298,9,2,0,4,11,0.343,0.641,0.24,0.38,0.11,26984 ,TB 
175,Byron Buxton ,35,6,2,6,1,0.24,0.311,8,2,0,3,11,0.471,0.782,0.4,0.59,0.21,4672 d,MIN 
176,Bo Bichette ,41,6,1,5,1,0.267,0.312,11,2,0,3,8,0.407,0.719,0.67,0.74,0.6,6808 d,TOR 
177,Luke Raley ,43,6,2,6,1,0.225,0.304,10,2,0,3,15,0.409,0.713,0.06,0.1,0.02,8040 d,SEA 
178,Carlos Correa ,38,6,2,5,0,0.269,0.343,10,2,0,4,8,0.461,0.804,0.66,0.74,0.58,4673 d,MIN 
179,Carlos Santana ,51,7,2,7,0,0.233,0.321,12,3,0,6,10,0.407,0.728,0.17,0.18,0.16,3162 d,MIN 
180,Gio Urshela ,57,6,1,7,0,0.27,0.312,15,3,0,4,10,0.379,0.691,0.02,0.03,0.01,5595 d,ATL 
181,Whit Merrifield ,34,5,1,4,2,0.261,0.318,9,2,0,3,6,0.389,0.707,0.06,0.09,0.04,6338 d,ATL 
182,Michael Busch ,53,8,2,7,0,0.235,0.318,12,3,0,6,16,0.4,0.718,0.27,0.36,0.19,23859 ,CHC 
183,Anthony Rendon ,53,7,1,6,1,0.25,0.341,13,3,0,7,10,0.375,0.716,0.01,0.01,0.01,4291 d,LAA 
184,Alec Bohm ,44,6,1,6,0,0.27,0.326,12,3,0,3,8,0.404,0.73,0.92,0.92,0.92,7921 d,PHI 
185,Jackson Holliday ,55,8,1,6,1,0.233,0.318,13,3,0,7,16,0.362,0.68,0.51,0.62,0.41,46268 ,BAL 
186,Matt Wallner ,48,7,2,7,0,0.225,0.323,11,3,0,5,19,0.416,0.74,0.1,0.17,0.02,43696 ,MIN 
187,Michael Massey ,43,5,2,6,0,0.249,0.297,11,2,0,2,9,0.426,0.723,0.02,0.02,0.02,45756 ,KC 
188,Andrew Benintendi ,52,6,1,6,1,0.252,0.32,13,3,0,5,9,0.378,0.698,0.09,0.07,0.11,5972 d,CWS 
189,Trevor Larnach ,41,6,2,6,0,0.241,0.326,10,2,0,5,13,0.427,0.753,0.02,0.03,0.01,7176 d,MIN 
190,Mickey Moniak ,50,6,2,7,1,0.226,0.271,11,2,0,3,16,0.402,0.673,0.04,0.07,0.02,8368 d,LAA 
191,Juan Yepez ,49,6,2,6,0,0.243,0.301,12,3,0,4,11,0.403,0.704,0.07,0.08,0.06,44924 ,WSH 
192,Sean Murphy ,34,5,2,5,0,0.259,0.349,9,2,0,4,9,0.476,0.825,0.41,0.49,0.33,6609 d,ATL 
193,LaMonte Wade Jr. ,47,7,2,6,0,0.243,0.36,11,2,0,7,11,0.397,0.757,0.04,0.04,0.03,7573 d,SF 
194,Keibert Ruiz ,48,5,2,6,0,0.251,0.304,12,2,0,3,6,0.414,0.718,0.41,0.31,0.5,6912 d,WSH 
195,Harrison Bader ,36,5,1,4,2,0.245,0.296,9,2,0,2,8,0.385,0.681,0.04,0.05,0.02,6480 d,NYM 
196,Josh Smith ,51,7,1,6,1,0.24,0.332,12,3,0,6,12,0.367,0.699,0.35,0.45,0.26,24017 ,TEX 
197,Andres Chaparro ,50,6,2,6,0,0.233,0.3,12,2,0,4,13,0.389,0.689,0.01,0.0,0.02,45581 ,WSH 
198,Amed Rosario ,31,4,1,4,1,0.281,0.309,9,2,0,1,6,0.416,0.725,0.11,0.11,0.11,5994 d,CIN 
199,Ryan Mountcastle ,39,5,2,5,0,0.269,0.319,10,2,0,3,9,0.453,0.772,0.45,0.61,0.3,7239 d,BAL 
