VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,Starling Marte ,118,19,4,15,5,0.284,0.341,34,6,1,7,24,0.445,0.786,0.99,0.99,0.99,4377,NYM 
30,Randy Arozarena ,131,17,5,18,6,0.254,0.323,33,8,1,11,39,0.436,0.759,0.95,0.97,0.93,6962,TB 
31,Juan Soto ,111,21,7,16,2,0.264,0.438,29,6,1,29,21,0.506,0.944,0.99,0.99,1.0,6906,SD 
32,Hunter Renfroe ,129,18,9,21,1,0.242,0.306,31,6,0,11,36,0.494,0.801,0.75,0.72,0.78,4959,MIL 
33,Amed Rosario ,143,21,3,16,3,0.285,0.321,41,7,2,7,30,0.416,0.738,0.87,0.86,0.88,5994,CLE 
34,Corey Seager ,127,19,8,18,1,0.261,0.341,33,5,0,14,24,0.485,0.827,0.99,0.98,0.99,4805,TEX 
35,Jose Altuve ,117,20,6,14,3,0.277,0.362,32,8,0,14,19,0.49,0.852,0.99,0.98,1.0,4334,HOU 
36,Mitch Haniger ,130,20,7,20,1,0.252,0.326,33,6,0,12,36,0.469,0.795,0.83,0.83,0.83,6481,SEA 
37,Anthony Rizzo ,113,19,8,20,2,0.231,0.346,26,5,0,15,21,0.487,0.833,0.96,0.94,0.99,4307,NYY 
38,Brandon Lowe ,131,21,7,20,1,0.243,0.327,32,7,1,15,41,0.473,0.8,0.79,0.8,0.78,7236,TB 
39,Marcus Semien ,140,20,5,17,5,0.239,0.3,33,6,1,12,30,0.409,0.71,0.99,0.98,0.99,4544,TEX 
40,Tommy Edman ,130,21,2,12,7,0.258,0.319,34,6,1,11,22,0.373,0.692,0.96,0.94,0.98,7752,STL 
41,Xander Bogaerts ,128,20,3,16,2,0.299,0.372,38,9,0,13,27,0.454,0.826,0.99,0.98,0.99,4347,BOS 
42,Jose Abreu ,134,19,5,18,0,0.293,0.371,39,8,0,14,33,0.466,0.836,0.98,0.98,0.99,4594,CWS 
43,Matt Chapman ,125,20,8,20,0,0.236,0.32,30,6,0,14,41,0.471,0.79,0.9,0.89,0.91,6315,TOR 
44,Andres Gimenez ,112,15,4,15,5,0.279,0.343,31,6,1,7,29,0.445,0.787,0.78,0.86,0.71,7049,CLE 
45,Christian Yelich ,128,22,3,13,5,0.254,0.364,33,6,1,20,35,0.393,0.757,0.96,0.95,0.97,4596,MIL 
46,Matt Olson ,128,18,7,22,0,0.252,0.349,32,10,0,17,30,0.499,0.848,0.99,0.99,1.0,5718,ATL 
47,Josh Rojas ,126,19,3,15,5,0.265,0.339,33,7,1,14,33,0.404,0.743,0.69,0.76,0.63,26964,ARI 
48,Bobby Witt Jr. ,117,16,4,16,6,0.252,0.299,29,6,1,7,29,0.436,0.735,0.96,0.96,0.96,6810,KC 
49,Trevor Story ,112,18,5,19,4,0.236,0.307,26,7,0,11,31,0.444,0.751,0.95,0.96,0.94,4747,BOS 
50,J.T. Realmuto ,112,17,4,17,4,0.258,0.331,29,5,1,10,29,0.44,0.772,0.99,0.98,0.99,5371,PHI 
51,Jose Miranda ,128,16,5,20,1,0.274,0.32,35,7,0,7,20,0.448,0.768,0.55,0.7,0.41,44244,MIN 
52,Rhys Hoskins ,126,19,8,18,0,0.248,0.344,31,7,1,18,35,0.486,0.831,0.93,0.92,0.94,6744,PHI 
53,Willy Adames ,121,19,7,20,1,0.233,0.3,28,6,0,12,37,0.451,0.752,0.87,0.86,0.88,5988,MIL 
54,Will Smith ,110,16,6,20,0,0.27,0.366,30,6,0,14,27,0.49,0.855,0.99,0.99,1.0,7671,LAD 
55,Daulton Varsho ,124,18,5,18,3,0.244,0.317,30,6,1,12,30,0.437,0.753,0.94,0.94,0.94,7551,ARI 
56,Giancarlo Stanton ,103,15,8,21,0,0.24,0.327,25,3,0,13,32,0.502,0.828,0.97,0.97,0.98,3783,NYY 
57,Tyler O'Neill ,107,17,5,18,3,0.239,0.306,26,4,0,9,36,0.437,0.744,0.7,0.78,0.62,5050,STL 
58,Michael Harris II ,107,17,5,15,3,0.267,0.322,28,6,1,7,0,0.462,0.784,0.77,0.82,0.71,43924,ATL 
59,DJ LeMahieu ,121,21,4,14,1,0.281,0.374,34,6,0,17,19,0.415,0.79,0.97,0.94,0.99,4417,NYY 
60,Luis Arraez ,123,19,2,12,1,0.323,0.389,40,7,1,13,13,0.428,0.817,0.93,0.89,0.97,8162,MIN 
61,Shohei Ohtani ,127,21,8,21,4,0.252,0.349,32,5,1,18,42,0.506,0.855,0.5,0.0,1.0,7354,LAA 
62,Brandon Drury ,112,18,6,19,0,0.255,0.314,29,7,0,9,30,0.468,0.782,0.94,0.92,0.96,5607,SD 
63,Alex Bregman ,118,19,5,19,0,0.261,0.371,31,8,0,19,19,0.455,0.826,0.99,0.98,1.0,5973,HOU 
64,Anthony Santander ,126,17,6,19,0,0.259,0.331,33,6,0,11,30,0.458,0.789,0.82,0.77,0.88,4903,BAL 
65,Nathaniel Lowe ,125,16,5,16,1,0.28,0.344,35,6,1,11,34,0.456,0.8,0.62,0.66,0.59,7914,TEX 
66,Nick Castellanos ,135,16,4,18,2,0.262,0.315,36,7,0,9,32,0.407,0.722,0.96,0.96,0.96,4631,PHI 
67,Kris Bryant ,103,18,5,14,1,0.285,0.37,29,7,0,12,26,0.49,0.86,0.89,0.87,0.9,4934,COL 
68,Whit Merrifield ,140,19,2,14,6,0.247,0.296,34,8,0,10,22,0.358,0.654,0.9,0.88,0.91,6338,TOR 
69,Lourdes Gurriel Jr. ,126,16,3,17,1,0.295,0.345,37,8,0,8,28,0.434,0.779,0.86,0.8,0.91,6931,TOR 
70,Josh Bell ,119,17,4,18,0,0.284,0.377,34,7,1,16,27,0.469,0.846,0.96,0.94,0.99,4664,SD 
71,Charlie Blackmon ,123,17,5,18,1,0.262,0.318,32,5,1,8,23,0.436,0.754,0.85,0.77,0.93,4418,COL 
72,Josh Naylor ,121,14,5,20,1,0.269,0.324,32,7,0,9,23,0.464,0.788,0.45,0.39,0.52,6054,CLE 
73,Salvador Perez ,122,15,7,22,0,0.24,0.282,29,6,0,5,32,0.478,0.76,0.94,0.96,0.92,4147,KC 
74,Jonathan India ,124,19,5,15,2,0.253,0.338,31,7,0,12,32,0.422,0.76,0.69,0.72,0.66,6895,CIN 
75,Rowdy Tellez ,116,15,7,21,0,0.243,0.326,28,6,0,12,28,0.483,0.809,0.69,0.67,0.71,5030,MIL 
76,Ramon Laureano ,124,18,5,14,4,0.234,0.31,29,7,0,10,35,0.419,0.729,0.19,0.3,0.09,6740,OAK 
77,Carlos Correa ,120,18,5,16,0,0.272,0.355,33,6,0,15,26,0.454,0.808,0.95,0.93,0.96,4673,MIN 
78,Thairo Estrada ,108,16,3,14,4,0.265,0.315,29,5,0,6,23,0.418,0.733,0.61,0.67,0.56,7544,SF 
79,Christian Walker ,125,17,8,20,0,0.223,0.316,28,6,0,16,35,0.458,0.775,0.67,0.68,0.66,4905,ARI 
80,Wilmer Flores ,118,18,5,18,0,0.261,0.338,31,7,0,12,18,0.447,0.785,0.74,0.65,0.82,4257,SF 
81,Jorge Polanco ,123,18,5,19,1,0.244,0.337,30,6,0,17,25,0.424,0.761,0.91,0.88,0.94,5354,MIN 
82,Patrick Wisdom ,117,17,7,17,2,0.22,0.31,26,6,0,14,48,0.445,0.756,0.55,0.68,0.43,6255,CHC 
83,Steven Kwan ,125,19,2,11,3,0.289,0.362,36,6,1,13,17,0.399,0.761,0.74,0.7,0.77,44349,CLE 
84,Bryan Reynolds ,119,17,5,15,1,0.266,0.355,32,5,1,14,27,0.464,0.819,0.94,0.93,0.95,6818,PIT 
85,Ian Happ ,121,15,4,16,2,0.27,0.354,33,8,1,14,39,0.443,0.797,0.83,0.8,0.87,6008,CHC 
86,Brendan Rodgers ,121,17,4,17,0,0.283,0.333,34,7,1,9,27,0.443,0.776,0.8,0.78,0.82,5966,COL 
87,Ketel Marte ,124,19,4,15,1,0.268,0.351,33,10,1,14,21,0.451,0.801,0.91,0.87,0.95,5179,ARI 
88,Austin Hays ,124,17,5,16,1,0.256,0.311,32,8,0,8,28,0.433,0.744,0.66,0.56,0.77,7238,BAL 
89,J.D. Martinez ,123,18,4,16,0,0.277,0.348,34,10,0,12,32,0.454,0.802,0.95,0.93,0.96,4339,BOS 
90,Cody Bellinger ,119,18,5,17,3,0.219,0.291,26,6,1,11,29,0.424,0.715,0.84,0.78,0.9,6045,LAD 
91,Randal Grichuk ,109,14,4,18,1,0.27,0.312,30,6,1,6,25,0.453,0.765,0.49,0.47,0.52,5423,COL 
92,Andrew McCutchen ,118,17,4,16,2,0.25,0.329,30,6,0,14,30,0.406,0.735,0.52,0.44,0.61,3052,MIL 
93,Tommy Pham ,117,19,4,15,2,0.247,0.329,29,5,0,14,30,0.408,0.737,0.54,0.56,0.52,5584,BOS 
94,Ryan Mountcastle ,126,15,5,18,1,0.253,0.302,32,7,0,8,35,0.441,0.743,0.81,0.81,0.81,7239,BAL 
95,Andrew Benintendi ,121,15,2,14,2,0.295,0.368,36,6,1,14,26,0.398,0.766,0.85,0.79,0.91,5972,NYY 
96,Alek Thomas ,133,17,4,15,2,0.255,0.312,34,6,1,10,32,0.404,0.716,0.09,0.11,0.06,8265,ARI 
97,Jeremy Pena ,119,16,5,14,2,0.248,0.294,30,5,1,7,32,0.418,0.712,0.51,0.56,0.47,43642,HOU 
98,Gleyber Torres ,118,16,5,15,2,0.249,0.31,29,6,0,10,26,0.432,0.742,0.83,0.78,0.88,5133,NYY 
99,Justin Turner ,109,15,4,19,0,0.262,0.337,29,7,0,12,21,0.426,0.763,0.81,0.73,0.89,4261,LAD 
100,Alejandro Kirk ,109,16,4,15,0,0.287,0.366,31,5,0,13,17,0.455,0.821,0.92,0.88,0.95,43675,TOR 
101,Ty France ,113,14,4,17,0,0.285,0.358,32,6,0,8,23,0.447,0.805,0.94,0.92,0.97,8163,SEA 
102,Gio Urshela ,129,16,4,18,0,0.265,0.308,34,7,1,9,29,0.431,0.739,0.25,0.3,0.2,5595,MIN 
103,Jorge Mateo ,113,14,3,11,7,0.231,0.277,26,6,1,6,33,0.393,0.67,0.57,0.72,0.41,5971,BAL 
104,Willson Contreras ,109,17,5,15,1,0.25,0.36,27,6,0,12,34,0.459,0.818,0.98,0.98,0.98,5919,CHC 
105,Miguel Sano ,114,16,7,18,1,0.21,0.307,24,5,0,15,45,0.438,0.745,0.08,0.07,0.09,4634,MIN 
106,Franmil Reyes ,119,14,6,18,1,0.238,0.297,28,5,0,9,39,0.437,0.734,0.56,0.53,0.59,6005,CHC 
107,Andrew Vaughn ,107,14,4,17,0,0.283,0.341,30,6,0,8,25,0.46,0.801,0.75,0.73,0.77,22216,CWS 
108,Max Muncy ,104,18,6,17,1,0.209,0.346,22,5,0,20,29,0.422,0.768,0.89,0.87,0.92,5207,LAD 
109,Gavin Lux ,109,18,2,13,2,0.279,0.356,30,6,2,13,27,0.424,0.78,0.73,0.7,0.75,7421,LAD 
110,Ryan McMahon ,115,15,4,17,2,0.249,0.339,28,6,1,15,35,0.418,0.757,0.67,0.7,0.64,5009,COL 
111,Alec Bohm ,118,16,3,14,1,0.281,0.323,33,5,1,8,30,0.404,0.727,0.53,0.64,0.41,7921,PHI 
112,Seth Brown ,111,13,6,16,2,0.23,0.29,26,6,1,9,36,0.444,0.734,0.17,0.21,0.14,30700,OAK 
113,Jeff McNeil ,107,15,2,14,1,0.296,0.356,32,8,0,8,16,0.439,0.795,0.87,0.81,0.92,8027,NYM 
114,Christopher Morel ,101,16,4,13,2,0.253,0.323,26,5,1,10,34,0.441,0.764,0.26,0.35,0.17,44057,CHC 
115,Alex Verdugo ,127,15,2,16,1,0.278,0.331,35,9,0,9,22,0.407,0.738,0.85,0.76,0.93,5983,BOS 
116,Eugenio Suarez ,126,16,6,19,0,0.224,0.329,28,6,0,17,43,0.42,0.749,0.68,0.77,0.58,5332,SEA 
117,Jake Cronenworth ,123,20,3,17,0,0.241,0.343,30,7,1,15,21,0.39,0.733,0.94,0.91,0.98,7868,SD 
118,Nico Hoerner ,110,12,2,12,3,0.292,0.344,32,5,1,8,19,0.407,0.751,0.45,0.5,0.39,7934,CHC 
119,Jurickson Profar ,119,18,3,14,2,0.248,0.34,29,7,1,16,21,0.404,0.744,0.8,0.72,0.89,4581,SD 
120,Marcell Ozuna ,117,15,6,15,1,0.227,0.285,27,4,0,9,28,0.412,0.697,0.61,0.48,0.74,4726,ATL 
121,Harrison Bader ,95,14,3,11,4,0.25,0.313,24,4,1,7,26,0.4,0.713,0.32,0.38,0.26,6480,NYY 
122,Ozzie Albies ,94,14,4,13,2,0.259,0.312,24,6,1,7,18,0.453,0.765,0.89,0.89,0.9,5980,ATL 
123,Nelson Cruz ,110,14,4,17,1,0.245,0.334,27,5,0,12,29,0.39,0.725,0.55,0.5,0.6,3796,WSH 
124,Ke'Bryan Hayes ,123,15,2,12,4,0.254,0.324,31,6,1,12,29,0.375,0.699,0.65,0.59,0.7,6910,PIT 
125,Kolten Wong ,107,16,3,11,3,0.257,0.333,27,6,1,10,20,0.414,0.747,0.49,0.35,0.62,4486,MIL 
126,Seiya Suzuki ,92,13,4,13,2,0.258,0.337,24,5,0,11,21,0.449,0.785,0.7,0.67,0.73,6973,CHC 
127,Vinnie Pasquantino ,113,15,5,13,1,0.25,0.323,28,5,0,11,0,0.426,0.749,0.35,0.45,0.24,44894,KC 
128,Mark Canha ,110,17,3,14,1,0.254,0.362,28,4,0,14,29,0.384,0.746,0.51,0.4,0.62,5670,NYM 
129,Wander Franco ,90,14,3,11,2,0.275,0.329,25,5,1,7,12,0.439,0.768,0.94,0.93,0.94,7147,TB 
130,Isiah Kiner-Falefa ,110,15,1,11,4,0.267,0.314,29,5,0,7,17,0.337,0.651,0.15,0.18,0.12,7662,NYY 
131,Brandon Nimmo ,120,20,3,12,0,0.262,0.354,31,6,1,14,30,0.415,0.769,0.7,0.58,0.83,4685,NYM 
132,Bryce Harper ,57,11,4,11,2,0.295,0.407,17,4,0,9,16,0.57,0.977,0.99,0.98,0.99,4293,PHI 
133,Taylor Ward ,98,15,4,13,1,0.259,0.347,25,4,1,13,28,0.447,0.794,0.65,0.57,0.73,6071,LAA 
134,Joc Pederson ,92,13,5,15,1,0.242,0.321,22,5,0,9,24,0.463,0.785,0.47,0.43,0.51,4769,SF 
135,Trey Mancini ,118,14,4,15,0,0.266,0.341,31,5,0,11,30,0.428,0.769,0.76,0.71,0.8,5976,HOU 
136,Jose Iglesias ,108,13,1,13,1,0.305,0.342,33,8,0,5,15,0.414,0.756,0.25,0.29,0.21,3581,COL 
137,Joey Gallo ,100,16,7,15,1,0.187,0.322,19,3,0,18,42,0.426,0.748,0.36,0.27,0.46,4711,LAD 
138,Javier Baez ,120,14,4,15,2,0.236,0.282,28,7,1,6,38,0.406,0.689,0.76,0.84,0.68,4606,DET 
139,Eric Hosmer ,132,14,3,16,0,0.263,0.328,35,7,0,13,28,0.393,0.721,0.34,0.23,0.44,3329,BOS 
140,Mike Yastrzemski ,108,16,4,15,1,0.227,0.324,25,7,1,14,31,0.42,0.744,0.39,0.25,0.54,8467,SF 
141,Luke Voit ,101,14,5,16,0,0.234,0.325,24,5,0,12,32,0.43,0.755,0.3,0.31,0.29,7230,WSH 
142,Jared Walsh ,123,14,5,16,1,0.232,0.294,28,6,1,9,35,0.416,0.71,0.61,0.57,0.65,8473,LAA 
143,Oneil Cruz ,81,11,4,12,3,0.245,0.298,20,4,1,6,22,0.452,0.749,0.38,0.48,0.28,39199,PIT 
144,MJ Melendez ,110,14,5,16,0,0.234,0.317,26,5,1,14,32,0.44,0.758,0.44,0.6,0.27,10031,KC 
145,Luis Garcia ,112,12,3,13,1,0.273,0.302,31,6,1,5,20,0.422,0.724,0.03,0.04,0.02,7507,WSH 
146,Santiago Espinal ,122,14,2,13,2,0.263,0.315,32,7,0,9,21,0.374,0.689,0.27,0.25,0.29,8474,TOR 
147,Tyler Naquin ,86,12,4,14,1,0.257,0.313,22,5,1,6,22,0.462,0.774,0.07,0.08,0.06,5902,NYM 
148,Luis Rengifo ,122,13,3,13,2,0.256,0.306,31,6,1,8,26,0.403,0.709,0.27,0.4,0.15,8153,LAA 
149,Jonathan Villar ,109,14,3,11,4,0.233,0.296,25,4,1,10,30,0.36,0.655,0.05,0.08,0.02,4771,SEA 
150,Eloy Jimenez ,82,11,4,14,0,0.278,0.328,23,4,0,6,21,0.49,0.818,0.9,0.92,0.89,5141,CWS 
151,Jorge Soler ,104,14,6,15,0,0.221,0.312,23,5,0,13,31,0.43,0.742,0.5,0.42,0.57,4495,MIA 
152,Austin Meadows ,98,13,4,14,1,0.249,0.337,24,5,1,11,24,0.435,0.771,0.46,0.39,0.52,4936,DET 
153,Jordan Luplow ,93,14,5,14,2,0.206,0.306,19,4,0,12,27,0.416,0.722,0.0,0.0,0.0,7287,ARI 
154,Luis Urias ,101,14,4,14,1,0.24,0.332,24,4,0,12,24,0.414,0.747,0.43,0.36,0.5,6936,MIL 
155,Manuel Margot ,87,11,2,11,3,0.271,0.354,24,5,1,8,17,0.409,0.763,0.13,0.16,0.1,5888,TB 
156,Yoan Moncada ,116,14,4,15,1,0.23,0.313,27,5,1,13,35,0.378,0.691,0.44,0.42,0.46,5679,CWS 
157,Kyle Farmer ,113,13,2,16,1,0.259,0.323,29,6,0,7,24,0.383,0.707,0.23,0.22,0.24,5706,CIN 
158,Chris Taylor ,104,14,3,13,2,0.238,0.321,25,7,1,12,33,0.416,0.737,0.62,0.64,0.6,4888,LAD 
159,Max Kepler ,109,15,4,14,1,0.228,0.325,25,5,0,14,24,0.393,0.718,0.38,0.15,0.61,5357,MIN 
160,Yuli Gurriel ,115,13,3,12,2,0.254,0.305,29,9,0,7,15,0.397,0.702,0.56,0.45,0.67,6438,HOU 
161,Riley Greene ,116,15,3,14,1,0.244,0.31,28,5,1,10,35,0.392,0.702,0.18,0.24,0.13,19457,DET 
162,AJ Pollock ,99,13,3,14,1,0.252,0.308,25,6,0,7,22,0.42,0.728,0.22,0.24,0.2,4637,CWS 
163,Owen Miller ,124,16,2,15,1,0.245,0.299,30,8,1,9,32,0.372,0.671,0.17,0.12,0.22,10063,CLE 
164,Trent Grisham ,109,15,4,14,2,0.211,0.307,23,5,1,14,28,0.388,0.695,0.45,0.39,0.5,7502,SD 
165,Yandy Diaz ,111,16,2,12,0,0.269,0.381,30,6,0,18,21,0.39,0.771,0.43,0.31,0.54,6677,TB 
166,Jarred Kelenic ,103,13,4,14,3,0.209,0.28,21,4,1,10,29,0.392,0.672,0.24,0.2,0.28,6884,SEA 
167,Dylan Carlson ,115,15,3,13,1,0.243,0.318,28,7,1,11,30,0.409,0.728,0.52,0.47,0.58,6407,STL 
168,Adley Rutschman ,95,15,3,11,1,0.248,0.344,24,7,0,13,21,0.428,0.772,0.76,0.83,0.69,8022,BAL 
169,Nolan Gorman ,90,13,4,12,1,0.245,0.304,22,4,0,7,23,0.435,0.738,0.25,0.36,0.15,7471,STL 
170,Jesus Aguilar ,118,12,5,15,0,0.24,0.3,28,5,0,9,26,0.406,0.706,0.27,0.21,0.33,5287,MIA 
171,David Fletcher ,119,14,1,11,2,0.268,0.313,32,6,1,7,13,0.363,0.676,0.26,0.09,0.43,7075,LAA 
172,Avisail Garcia ,111,12,3,13,2,0.245,0.295,27,4,0,6,28,0.372,0.668,0.32,0.25,0.39,4140,MIA 
173,Yadiel Hernandez ,95,11,3,13,1,0.262,0.317,25,5,0,7,23,0.415,0.732,0.04,0.04,0.04,10179,WSH 
174,Darin Ruf ,84,13,4,12,1,0.234,0.36,20,4,0,12,26,0.409,0.769,0.02,0.02,0.02,4616,NYM 
175,J.P. Crawford ,123,16,2,10,1,0.257,0.333,32,6,1,13,24,0.362,0.695,0.48,0.25,0.71,4950,SEA 
176,Garrett Cooper ,100,11,3,14,0,0.269,0.345,27,6,0,10,29,0.425,0.77,0.08,0.09,0.07,7279,MIA 
177,Jack Suwinski ,94,13,5,12,1,0.226,0.304,21,4,0,9,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
178,Jesse Winker ,111,13,4,14,0,0.239,0.352,27,5,0,19,23,0.39,0.742,0.67,0.55,0.79,5719,SEA 
179,Sean Murphy ,110,14,4,14,0,0.238,0.318,26,7,0,11,32,0.422,0.74,0.76,0.75,0.78,6609,OAK 
180,Josh Donaldson ,105,14,4,15,0,0.232,0.327,24,6,0,13,28,0.419,0.746,0.55,0.45,0.64,3594,NYY 
181,Wil Myers ,94,12,3,14,1,0.245,0.315,23,5,0,9,30,0.399,0.714,0.07,0.08,0.06,3471,SD 
182,Akil Baddoo ,95,13,3,10,3,0.231,0.307,22,4,1,10,27,0.378,0.686,0.08,0.07,0.09,7862,DET 
183,Raimel Tapia ,97,11,2,11,2,0.265,0.301,26,5,0,5,18,0.376,0.677,0.07,0.11,0.04,5240,TOR 
184,Tyrone Taylor ,94,11,4,14,1,0.234,0.29,22,4,1,6,23,0.424,0.713,0.02,0.02,0.01,7578,MIL 
185,Bobby Dalbec ,92,12,5,13,1,0.221,0.297,20,3,1,9,34,0.427,0.724,0.1,0.12,0.07,8355,BOS 
186,Brandon Crawford ,102,13,3,14,1,0.238,0.319,24,5,1,10,24,0.38,0.699,0.33,0.29,0.37,4461,SF 
187,Frank Schwindel ,97,11,4,14,0,0.246,0.294,24,5,0,6,19,0.412,0.706,0.28,0.14,0.43,7532,CHC 
188,Josh Lowe ,91,12,3,10,3,0.231,0.303,21,5,1,9,29,0.388,0.691,0.03,0.04,0.03,10142,TB 
189,Ha-Seong Kim ,103,13,2,12,2,0.247,0.319,25,6,1,10,23,0.387,0.706,0.13,0.15,0.12,6866,SD 
190,Eddie Rosario ,84,11,3,12,2,0.243,0.289,20,4,0,6,14,0.421,0.71,0.29,0.17,0.42,4556,ATL 
191,Brandon Belt ,90,12,4,12,1,0.237,0.349,21,4,0,14,26,0.427,0.776,0.28,0.24,0.32,3107,SF 
192,Michael Chavis ,89,10,4,12,1,0.242,0.285,22,4,0,5,28,0.415,0.7,0.03,0.03,0.02,6946,PIT 
193,Kike Hernandez ,101,15,3,13,0,0.234,0.306,24,7,0,10,22,0.406,0.712,0.32,0.14,0.5,5522,BOS 
194,Mike Moustakas ,97,12,4,13,1,0.223,0.305,22,5,0,10,22,0.401,0.706,0.05,0.03,0.07,3779,CIN 
195,David Peralta ,105,11,3,14,0,0.259,0.324,27,6,1,9,22,0.434,0.758,0.1,0.06,0.15,5497,TB 
196,Sheldon Neuse ,116,12,3,12,2,0.232,0.286,27,4,1,8,36,0.343,0.63,0.02,0.02,0.01,7488,OAK 
197,Eduardo Escobar ,113,13,4,14,0,0.227,0.285,26,6,1,9,26,0.407,0.692,0.41,0.32,0.51,4117,NYM 
198,Miguel Rojas ,109,11,2,10,3,0.244,0.298,27,5,0,7,16,0.347,0.645,0.03,0.02,0.05,5504,MIA 
199,Myles Straw ,128,18,0,8,5,0.221,0.298,28,6,1,14,27,0.284,0.581,0.22,0.19,0.24,7628,CLE 
200,Christian Vazquez ,92,10,2,12,1,0.268,0.314,25,5,0,6,18,0.402,0.717,0.6,0.63,0.57,5391,HOU 
201,Connor Joe ,108,15,2,10,1,0.248,0.347,27,6,1,15,26,0.385,0.732,0.25,0.16,0.34,7302,COL 
202,Rougned Odor ,101,13,4,14,1,0.209,0.277,21,5,1,8,31,0.396,0.673,0.02,0.02,0.01,4776,BAL 
203,Jazz Chisholm Jr. ,57,9,3,9,3,0.243,0.31,14,2,1,5,18,0.467,0.777,0.73,0.72,0.74,8449,MIA 
204,Aaron Hicks ,94,13,3,11,2,0.223,0.341,21,3,0,16,25,0.346,0.687,0.04,0.04,0.05,4483,NYY 
205,Victor Robles ,87,11,2,9,4,0.227,0.296,20,4,0,6,23,0.334,0.63,0.01,0.02,0.01,5978,WSH 
