VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Garrett Crochet ,31.8,42,2,0,3.21,1.15,11,25,11,4,6,6,2,0,0.79,0.81,0.77,43886 ,CWS 
19,Michael King ,37.7,43,3,0,3.49,1.24,15,32,13,4,7,7,2,0,0.93,0.95,0.9,8489 d,SD 
20,Aaron Nola ,44.3,44,3,0,3.96,1.20,19,42,10,6,7,7,2,0,0.99,0.99,0.99,5682 d,PHI 
21,Kevin Gausman ,41.0,42,3,0,3.86,1.24,18,39,11,5,7,7,2,0,0.94,0.96,0.93,4671 d,TOR 
22,Justin Steele ,40.1,39,3,0,3.68,1.26,16,38,11,4,7,7,2,0,0.92,0.93,0.91,8158 d,CHC 
23,Carlos Rodon ,38.1,43,3,0,4.02,1.21,17,32,12,6,7,7,2,0,0.84,0.89,0.78,5674 d,NYY 
24,Max Fried ,36.4,34,3,0,3.50,1.26,14,34,11,3,6,6,2,0,0.95,0.96,0.94,4729 d,ATL 
25,Yusei Kikuchi ,38.8,43,3,0,3.81,1.26,16,35,12,6,9,7,2,0,0.57,0.64,0.49,7015 d,HOU 
26,Shota Imanaga ,38.3,40,2,0,3.82,1.18,16,36,9,6,7,7,2,0,0.96,0.96,0.96,6979 d,CHC 
27,Freddy Peralta ,38.9,46,2,0,3.80,1.22,16,32,14,5,7,7,2,0,0.97,0.97,0.96,7274 d,MIL 
28,Zac Gallen ,40.6,39,3,0,3.84,1.28,17,38,12,5,7,7,2,0,0.96,0.97,0.94,7245 d,ARI 
29,Jack Flaherty ,37.9,44,3,0,3.96,1.27,17,34,12,5,7,7,2,0,0.91,0.92,0.91,6021 d,LAD 
30,Jeffrey Springs ,36.3,38,2,0,3.74,1.20,15,33,10,5,9,7,2,0,0.3,0.47,0.13,8051 d,TB 
31,Emmanuel Clase ,14.9,14,1,8,2.80,1.09,5,13,3,1,16,0,1,0,0.99,0.99,0.99,27356 ,CLE 
32,Tyler Glasnow ,23.9,30,2,0,3.27,1.11,9,19,7,3,4,4,1,0,0.99,0.99,0.99,4587 d,LAD 
33,Tanner Bibee ,37.6,39,2,0,3.78,1.22,16,34,11,5,7,7,2,0,0.92,0.95,0.89,45056 ,CLE 
34,Nestor Cortes Jr. ,35.8,35,2,0,3.92,1.18,16,32,9,6,8,6,2,0,0.56,0.69,0.43,7375 d,NYY 
35,Mason Miller ,13.6,20,1,6,2.63,1.09,4,9,5,1,14,0,1,0,0.8,0.89,0.72,45221 ,OAK 
36,Clayton Kershaw ,29.7,28,3,0,3.69,1.23,12,28,8,4,6,6,1,0,0.63,0.78,0.48,3215 d,LAD 
37,Josh Hader ,13.7,20,1,7,3.00,1.11,5,9,5,2,15,0,1,0,0.95,0.98,0.91,5047 d,HOU 
38,Bailey Ober ,36.8,38,2,0,3.99,1.20,16,34,9,6,7,7,2,0,0.92,0.93,0.91,44064 ,MIN 
39,Cristopher Sanchez ,38.2,32,3,0,3.76,1.30,16,37,11,4,7,7,2,0,0.55,0.76,0.35,39312 ,PHI 
40,Hunter Brown ,36.5,38,3,0,3.88,1.30,16,33,13,4,7,7,2,0,0.83,0.87,0.79,44176 ,HOU 
41,Edwin Diaz ,13.0,19,1,7,3.16,1.14,5,9,5,1,14,0,1,0,0.87,0.94,0.79,5996 d,NYM 
42,Chris Bassitt ,41.4,38,3,0,4.02,1.32,19,39,13,5,7,7,2,0,0.69,0.74,0.64,5554 d,TOR 
43,Bryce Miller ,34.0,32,2,0,3.98,1.20,15,31,8,5,6,6,2,0,0.89,0.91,0.88,45184 ,SEA 
44,Ryan Pepiot ,34.9,37,2,0,3.86,1.26,15,30,12,5,8,6,2,0,0.62,0.76,0.48,38313 ,TB 
45,Raisel Iglesias ,14.1,16,1,7,3.21,1.16,5,12,4,2,15,0,1,0,0.93,0.97,0.9,5589 d,ATL 
46,Nathan Eovaldi ,35.3,34,2,0,3.89,1.25,15,33,10,5,6,6,2,0,0.8,0.86,0.75,4423 d,TEX 
47,Taj Bradley ,36.6,39,2,0,4.02,1.26,16,33,12,5,7,7,2,0,0.55,0.69,0.41,44442 ,TB 
48,Ryan Helsley ,13.8,17,1,7,3.20,1.21,5,11,6,1,15,0,1,0,0.94,0.96,0.92,7481 d,STL 
49,Jacob deGrom ,15.9,23,1,0,2.77,0.96,5,11,3,2,4,3,1,0,0.48,0.69,0.27,4850 d,TEX 
50,Robbie Ray ,34.6,39,2,0,3.99,1.28,15,31,12,5,8,6,2,0,0.48,0.63,0.33,5484 d,SF 
51,Ranger Suarez ,33.0,29,2,0,3.63,1.29,13,31,10,3,6,6,2,0,0.89,0.92,0.86,7247 d,PHI 
52,Clay Holmes ,13.9,15,1,7,3.14,1.25,5,12,5,1,15,0,1,0,0.88,0.92,0.83,6584 d,NYY 
53,Andres Munoz ,12.9,17,1,6,2.95,1.21,4,10,5,1,14,0,1,0,0.87,0.93,0.81,24281 ,SEA 
54,Devin Williams ,13.4,18,1,5,3.03,1.17,5,9,6,1,15,0,1,0,0.67,0.8,0.54,27766 ,MIL 
55,Bryan Woo ,27.4,26,2,0,3.81,1.21,12,24,7,3,7,5,2,0,0.75,0.85,0.66,47011 ,SEA 
56,Jhoan Duran ,13.5,17,1,6,3.11,1.24,5,11,5,1,14,0,1,0,0.84,0.92,0.76,8034 d,MIN 
57,Max Scherzer ,26.2,28,2,0,3.97,1.19,12,23,7,4,5,5,2,0,0.54,0.68,0.4,3744 d,TEX 
58,Joe Musgrove ,31.5,30,2,0,3.85,1.27,13,29,8,4,6,6,2,0,0.69,0.76,0.62,5883 d,SD 
59,David Bednar ,13.8,15,1,7,3.60,1.26,6,12,5,2,15,0,1,0,0.71,0.82,0.6,8451 d,PIT 
60,Brandon Pfaadt ,36.5,34,2,0,4.21,1.26,17,36,9,5,7,7,2,0,0.64,0.8,0.49,44436 ,ARI 
61,Nick Pivetta ,35.7,40,2,0,4.32,1.27,17,32,12,6,6,6,2,0,0.69,0.71,0.66,6590 d,BOS 
62,Kenley Jansen ,13.1,16,1,7,3.86,1.27,6,11,5,2,14,0,1,0,0.78,0.88,0.69,3630 d,BOS 
63,Zach Eflin ,22.7,20,2,0,3.84,1.19,10,23,4,3,4,4,1,0,0.88,0.93,0.84,6146 d,BAL 
64,Ryan Walker ,13.6,16,1,4,3.11,1.22,5,11,4,1,14,0,1,0,0.38,0.62,0.14,45949 ,SF 
65,Reynaldo Lopez ,33.4,35,2,0,4.04,1.33,15,31,12,4,9,6,2,0,0.77,0.83,0.72,6012 d,ATL 
66,Gavin Williams ,34.6,35,2,0,4.07,1.33,16,31,13,4,7,7,2,0,0.3,0.47,0.13,44694 ,CLE 
67,Robert Suarez ,13.4,14,1,6,3.67,1.26,5,11,5,2,14,0,1,0,0.89,0.92,0.85,45030 ,SD 
68,Sean Manaea ,37.3,38,2,0,4.22,1.33,17,35,13,5,7,7,2,0,0.57,0.67,0.47,4944 d,NYM 
69,Eduardo Rodriguez ,33.6,31,2,0,4.00,1.33,15,33,11,4,6,6,2,0,0.43,0.5,0.37,3963 d,ARI 
70,Justin Verlander ,33.4,30,2,0,4.27,1.27,16,32,9,5,6,6,2,0,0.75,0.85,0.65,3623 d,HOU 
71,Kyle Finnegan ,13.9,13,1,7,4.03,1.29,6,13,5,2,15,0,1,0,0.69,0.82,0.56,7565 d,WSH 
72,Tanner Houck ,37.2,34,2,0,3.99,1.36,16,36,12,4,7,7,2,0,0.86,0.88,0.84,6987 d,BOS 
73,Chad Green ,13.0,13,1,6,4.00,1.21,6,12,4,2,14,0,1,0,0.42,0.65,0.18,6177 d,TOR 
74,Seth Lugo ,40.3,35,2,0,4.15,1.34,19,41,11,5,7,7,2,0,0.93,0.92,0.94,5890 d,KC 
75,Charlie Morton ,40.6,43,3,0,4.27,1.43,19,39,16,5,7,7,2,0,0.66,0.67,0.64,3181 d,ATL 
76,Merrill Kelly ,36.7,33,2,0,4.19,1.33,17,36,12,5,6,6,2,0,0.76,0.77,0.74,8374 d,ARI 
77,Shane Baz ,34.6,33,2,0,4.18,1.33,16,32,12,5,7,7,2,0,0.3,0.47,0.13,7158 d,TB 
78,Kirby Yates ,13.2,17,1,5,3.69,1.31,5,10,6,2,14,0,1,0,0.67,0.85,0.5,5217 d,TEX 
79,Brady Singer ,38.0,34,2,0,4.16,1.35,18,38,11,4,7,7,2,0,0.79,0.82,0.76,6811 d,KC 
80,Yoshinobu Yamamoto ,17.3,18,1,0,3.45,1.12,7,15,4,2,3,3,1,0,0.93,0.95,0.92,48250 ,LAD 
81,Nick Lodolo ,34.3,37,2,0,4.15,1.37,16,32,11,5,6,6,2,0,0.55,0.68,0.41,6953 d,CIN 
82,Drew Rasmussen ,18.4,18,1,0,3.29,1.18,7,16,5,2,13,1,1,0,0.03,0.05,0.01,43665 ,TB 
83,MacKenzie Gore ,34.1,36,2,0,4.13,1.37,16,32,14,4,6,6,2,0,0.22,0.31,0.12,7146 d,WSH 
84,Mitch Keller ,43.1,39,2,0,4.27,1.36,20,42,14,5,7,7,3,0,0.85,0.85,0.85,6477 d,PIT 
85,Spencer Schwellenbach ,32.5,32,1,0,4.05,1.28,15,31,9,4,9,6,1,0,0.56,0.69,0.42,44729 ,ATL 
86,Michael Wacha ,36.9,32,2,0,4.30,1.32,18,36,11,5,7,7,2,0,0.48,0.67,0.3,4584 d,KC 
87,Kutter Crawford ,36.7,36,2,0,4.53,1.30,18,35,11,6,7,7,2,0,0.65,0.7,0.6,9957 d,BOS 
88,Frankie Montas ,35.4,33,2,0,4.25,1.35,17,34,13,5,7,7,2,0,0.12,0.16,0.08,5619 d,MIL 
89,Ben Joyce ,13.9,15,1,6,3.87,1.41,6,12,7,1,14,0,1,0,0.17,0.29,0.06,46588 ,LAA 
90,Jose Berrios ,40.6,36,2,0,4.39,1.34,20,40,11,6,7,7,3,0,0.87,0.87,0.87,5722 d,TOR 
91,Edwin Uceta ,14.9,16,1,5,4.03,1.33,7,13,6,2,15,0,1,0,0.05,0.08,0.02,43645 ,TB 
92,Jameson Taillon ,36.9,30,2,0,4.50,1.29,18,38,9,6,7,7,2,0,0.35,0.48,0.21,4657 d,CHC 
93,Yimi Garcia ,13.9,16,1,1,3.45,1.15,5,11,4,2,15,0,1,0,0.11,0.18,0.04,5193 d,SEA 
94,Jeff Hoffman ,13.8,17,1,2,3.56,1.22,5,11,5,2,15,0,1,0,0.3,0.45,0.16,6014 d,PHI 
95,Luis Gil ,21.2,25,2,0,4.00,1.34,9,17,10,3,7,4,1,0,0.86,0.89,0.82,39290 ,NYY 
96,Matthew Boyd ,28.7,29,2,0,4.34,1.32,14,27,9,5,7,5,2,0,0.12,0.18,0.05,5003 d,CLE 
97,Tanner Scott ,13.4,18,1,1,2.98,1.28,4,10,7,1,14,0,1,0,0.75,0.81,0.68,7328 d,SD 
98,Matt Strahm ,14.1,17,1,0,3.42,1.12,5,11,4,2,15,0,1,0,0.18,0.28,0.09,5901 d,PHI 
99,Andrew Heaney ,33.4,33,2,0,4.40,1.34,16,32,11,5,7,7,2,0,0.13,0.16,0.1,4678 d,TEX 
100,Alexis Diaz ,14.1,16,1,6,4.19,1.41,7,12,7,2,15,0,1,0,0.82,0.92,0.71,45001 ,CIN 
101,Seranthony Dominguez ,13.0,14,1,4,3.84,1.29,6,11,5,2,14,0,1,0,0.23,0.4,0.06,7177 d,BAL 
102,Miles Mikolas ,40.0,28,2,0,4.43,1.31,20,43,8,6,7,7,3,0,0.1,0.14,0.07,5408 d,STL 
103,Aaron Civale ,35.4,33,2,0,4.50,1.32,18,35,10,6,7,7,2,0,0.22,0.32,0.12,21649 ,MIL 
104,JP Sears ,37.6,32,2,0,4.38,1.34,18,37,11,6,7,7,3,0,0.4,0.49,0.32,7334 d,OAK 
105,Bobby Miller ,30.0,27,2,0,4.22,1.34,14,29,10,4,11,4,2,0,0.41,0.43,0.39,43804 ,LAD 
106,Carlos Estevez ,14.1,15,1,4,4.09,1.27,6,12,5,2,15,0,1,0,0.55,0.72,0.38,5929 d,PHI 
107,Nick Martinez ,35.0,31,2,0,4.28,1.36,17,36,10,5,9,6,2,0,0.26,0.4,0.11,4928 d,CIN 
108,Evan Phillips ,13.2,15,1,1,3.32,1.20,5,11,4,2,14,0,1,0,0.68,0.79,0.58,7989 d,LAD 
109,Kyle Harrison ,32.6,33,2,0,4.28,1.38,16,30,13,4,6,6,2,0,0.44,0.54,0.33,43921 ,SF 
110,Erick Fedde ,36.0,30,2,0,4.39,1.34,18,36,11,5,7,7,2,0,0.58,0.64,0.51,6029 d,STL 
111,Griffin Jax ,14.0,16,1,1,3.56,1.20,6,12,4,2,15,0,1,0,0.32,0.49,0.15,43669 ,MIN 
112,Bryan Abreu ,14.7,19,1,0,3.24,1.25,5,11,7,2,16,0,0,0,0.23,0.28,0.17,8384 d,HOU 
113,Walker Buehler ,31.7,27,2,0,4.38,1.33,15,32,9,5,6,6,2,0,0.52,0.62,0.43,7002 d,LAD 
114,Tobias Myers ,33.2,30,2,0,4.42,1.34,16,33,10,5,9,6,2,0,0.4,0.57,0.22,7898 d,MIL 
115,David Robertson ,13.1,17,1,1,3.26,1.27,5,11,5,2,14,0,1,0,0.19,0.27,0.12,3283 d,TEX 
116,Ronel Blanco ,36.5,37,2,0,4.42,1.38,18,34,16,6,9,6,2,0,0.89,0.89,0.89,44184 ,HOU 
117,David Festa ,27.4,28,2,0,4.24,1.37,13,26,10,4,8,5,2,0,0.08,0.13,0.03,46897 ,MIN 
118,Jason Adam ,12.9,16,1,0,3.34,1.16,5,10,5,1,14,0,1,0,0.3,0.46,0.14,7309 d,SD 
119,Matt Waldron ,33.8,29,2,0,4.43,1.34,17,33,10,5,6,6,2,0,0.27,0.34,0.2,45496 ,SD 
120,John Brebbia ,13.6,14,1,4,4.19,1.30,6,12,5,2,14,0,1,0,0.01,0.01,0.01,7187 d,CWS 
121,Brayan Bello ,37.7,34,2,0,4.22,1.41,18,38,13,4,7,7,2,0,0.37,0.5,0.25,44932 ,BOS 
122,Lucas Erceg ,14.0,15,1,4,3.74,1.41,6,12,7,1,15,0,1,0,0.25,0.39,0.1,6932 d,KC 
123,Michael Kopech ,13.0,15,1,5,4.26,1.38,6,11,6,2,14,0,1,0,0.36,0.56,0.16,6023 d,LAD 
124,Trevor Megill ,13.2,17,1,1,3.46,1.25,5,11,5,2,14,0,1,0,0.23,0.36,0.1,10118 ,MIL 
125,Bowden Francis ,29.2,27,2,0,4.53,1.31,15,28,9,5,9,5,2,0,0.22,0.32,0.12,44015 ,TOR 
126,Aroldis Chapman ,13.7,20,1,1,3.34,1.34,5,10,8,1,15,0,1,0,0.2,0.3,0.1,3068 d,PIT 
127,Justin Martinez ,13.0,16,1,4,3.57,1.47,5,11,8,1,14,0,1,0,0.24,0.39,0.08,46494 ,ARI 
128,Luis Severino ,37.3,33,2,0,4.43,1.37,18,37,12,5,7,7,2,0,0.37,0.48,0.26,5244 d,NYM 
129,Porter Hodge ,13.3,14,1,5,4.07,1.43,6,12,6,1,14,0,1,0,0.04,0.06,0.01,46453 ,CHC 
130,David Peterson ,31.8,31,2,0,4.10,1.44,14,31,13,4,9,6,2,0,0.2,0.29,0.12,7275 d,NYM 
131,Grayson Rodriguez ,18.8,20,1,0,3.79,1.27,8,17,6,2,4,4,1,0,0.92,0.95,0.89,7924 d,BAL 
132,Orion Kerkering ,13.3,15,1,0,3.24,1.23,5,11,4,1,14,0,1,0,0.04,0.07,0.01,46918 ,PHI 
133,Cade Smith ,13.3,17,1,0,3.25,1.26,5,11,5,1,14,0,1,0,0.15,0.23,0.07,45654 ,CLE 
134,Jeremiah Estrada ,12.0,17,1,0,3.32,1.22,4,9,6,1,12,0,1,0,0.06,0.09,0.02,46471 ,SD 
135,Calvin Faucher ,14.8,15,1,5,4.12,1.47,7,14,7,1,14,0,1,0,0.06,0.1,0.01,45017 ,MIA 
136,Jared Jones ,29.1,29,1,0,4.19,1.33,14,27,10,4,5,5,2,0,0.64,0.76,0.52,43901 ,PIT 
137,A.J. Puk ,13.0,15,1,1,3.57,1.27,5,11,5,1,14,0,1,0,0.22,0.24,0.21,5007 d,ARI 
138,Paul Blackburn ,34.7,29,2,0,4.39,1.38,17,35,11,5,6,6,2,0,0.2,0.25,0.15,6440 d,NYM 
139,Hunter Greene ,19.5,23,1,0,4.06,1.28,9,16,7,3,4,4,1,0,0.94,0.93,0.96,6871 d,CIN 
140,Dylan Lee ,12.9,14,1,0,3.47,1.20,5,12,4,2,14,0,1,0,0.01,0.01,0.0,8426 d,ATL 
141,Chris Martin ,13.1,13,1,0,3.52,1.18,5,13,2,2,14,0,1,0,0.04,0.07,0.02,5477 d,BOS 
142,Dean Kremer ,35.3,31,2,0,4.50,1.37,18,35,12,5,7,7,2,0,0.17,0.19,0.14,7918 d,BAL 
143,Daniel Hudson ,12.8,14,1,1,3.77,1.22,5,11,4,2,14,0,1,0,0.28,0.46,0.1,3254 d,LAD 
144,Andrew Nardi ,13.8,17,1,1,3.64,1.31,6,12,6,2,14,0,1,0,0.03,0.05,0.01,46456 ,MIA 
145,Colin Rea ,37.6,31,2,0,4.59,1.35,19,38,11,6,7,7,2,0,0.45,0.56,0.33,5822 d,MIL 
146,Will Vest ,13.6,14,1,2,3.69,1.34,6,13,5,1,14,0,1,0,0.0,0.0,0.0,44080 ,DET 
147,Alex Cobb ,22.8,19,1,0,3.78,1.33,10,23,7,2,4,4,1,0,0.04,0.07,0.02,3034 d,CLE 
148,Keegan Akin ,12.1,13,1,0,3.41,1.19,5,11,4,1,13,0,0,0,0.0,0.0,0.0,39140 ,BAL 
149,Martin Perez ,32.4,25,2,0,4.28,1.39,15,33,11,4,8,5,2,0,0.22,0.3,0.14,3501 d,SD 
150,Edward Cabrera ,33.8,36,2,0,4.34,1.44,16,30,17,4,7,7,3,0,0.1,0.15,0.05,39222 ,MIA 
151,Marcus Stroman ,38.8,30,2,0,4.34,1.40,19,39,14,5,7,7,2,0,0.51,0.56,0.45,4796 d,NYY 
152,Craig Kimbrel ,12.5,16,1,2,3.97,1.31,5,10,6,2,13,0,1,0,0.74,0.78,0.7,3238 d,BAL 
153,JoJo Romero ,14.0,14,1,1,3.53,1.31,6,13,5,1,15,0,1,0,0.14,0.17,0.11,8369 d,STL 
154,Gavin Stone ,28.0,25,2,0,4.46,1.36,14,28,9,4,7,5,1,0,0.51,0.66,0.35,44899 ,LAD 
155,Jordan Montgomery ,33.3,27,2,0,4.31,1.40,16,35,10,4,6,6,2,0,0.47,0.47,0.47,7062 d,ARI 
156,Zack Littell ,24.2,20,1,0,4.20,1.27,11,24,6,4,4,4,1,0,0.13,0.18,0.09,6563 d,TB 
157,Alex Vesia ,13.6,18,1,0,3.66,1.27,6,11,6,2,14,0,1,0,0.06,0.1,0.02,43639 ,LAD 
158,Fernando Cruz ,14.1,19,1,1,3.80,1.34,6,11,7,2,15,0,1,0,0.03,0.04,0.02,45440 ,CIN 
159,Joe Jimenez ,14.0,16,1,0,3.67,1.25,6,12,5,2,15,0,1,0,0.06,0.09,0.03,6164 d,ATL 
160,Jason Foley ,13.6,11,1,4,4.10,1.40,6,14,4,1,14,0,1,0,0.33,0.46,0.19,44012 ,DET 
161,Clarke Schmidt ,19.3,19,1,0,3.91,1.30,8,18,6,3,6,3,1,0,0.34,0.45,0.22,7264 d,NYY 
162,Cody Bradford ,20.6,18,1,0,4.15,1.25,9,20,5,3,11,2,1,0,0.3,0.34,0.26,45173 ,TEX 
163,Aaron Bummer ,14.1,17,1,0,3.29,1.35,5,12,6,1,15,0,1,0,0.0,0.0,0.0,7028 d,ATL 
164,Mark Leiter Jr. ,12.9,15,1,0,3.62,1.24,5,11,4,2,14,0,1,0,0.03,0.04,0.01,7140 d,NYY 
165,Jon Gray ,25.1,23,1,0,4.20,1.31,12,24,8,3,8,4,1,0,0.2,0.2,0.2,4933 d,TEX 
166,Max Meyer ,33.0,29,2,0,4.43,1.40,16,33,12,5,6,6,2,0,0.11,0.16,0.05,43836 ,MIA 
167,Spencer Arrighetti ,25.8,27,2,0,4.45,1.40,13,23,11,4,9,4,2,0,0.31,0.43,0.18,46837 ,HOU 
168,Tyler Holton ,12.2,10,1,1,3.63,1.24,5,11,3,1,13,1,1,0,0.09,0.15,0.03,45538 ,DET 
169,Andrew Abbott ,36.3,35,2,0,4.66,1.38,19,35,14,6,7,7,3,0,0.37,0.52,0.23,44726 ,CIN 
170,Adrian Morejon ,12.6,13,1,0,3.41,1.26,5,11,5,1,13,0,1,0,0.0,0.0,0.0,25391 ,SD 
171,Kenta Maeda ,30.4,27,1,0,4.46,1.30,15,30,9,5,9,5,2,0,0.12,0.11,0.14,5939 d,DET 
172,Nick Mears ,14.1,17,1,0,3.50,1.33,5,11,7,2,14,0,1,0,0.01,0.01,0.0,43637 ,MIL 
173,Kyle Gibson ,39.5,33,2,0,4.40,1.42,19,41,14,5,7,7,2,0,0.23,0.29,0.17,3655 d,STL 
174,Garrett Cleavinger ,13.4,17,1,0,3.48,1.33,5,10,7,1,15,0,1,0,0.02,0.04,0.01,39173 ,TB 
175,Yuki Matsui ,11.3,13,1,0,3.50,1.23,4,9,5,1,12,0,0,0,0.09,0.11,0.07,7013 d,SD 
176,Kevin Ginkel ,12.6,14,1,0,3.53,1.27,5,11,4,1,13,0,1,0,0.11,0.19,0.04,8447 d,ARI 
177,Yariel Rodriguez ,24.4,26,1,0,4.11,1.37,11,22,11,3,7,5,1,0,0.07,0.11,0.03,48332 ,TOR 
178,Robert Garcia ,13.3,15,1,1,3.73,1.35,6,12,6,2,14,0,1,0,0.0,0.0,0.0,47023 ,WSH 
179,Tyler Mahle ,18.1,18,1,0,4.11,1.28,8,17,6,3,6,3,1,0,0.08,0.12,0.03,6637 d,TEX 
180,Mitch Spence ,33.9,26,2,0,4.49,1.39,17,35,11,4,8,6,2,0,0.03,0.04,0.01,45318 ,OAK 
181,Jose Alvarado ,13.5,16,1,0,3.50,1.35,5,11,6,1,14,0,1,0,0.42,0.49,0.35,6550 d,PHI 
182,Taylor Rogers ,12.7,15,1,0,3.72,1.28,5,11,4,1,14,0,1,0,0.01,0.01,0.0,5909 d,SF 
183,Paul Sewald ,12.9,14,1,1,3.97,1.30,6,11,5,2,14,0,1,0,0.6,0.71,0.49,6147 d,ARI 
184,Cole Sands ,13.5,14,1,0,3.82,1.26,6,12,4,2,14,0,1,0,0.01,0.01,0.0,6835 d,MIN 
185,Casey Mize ,24.5,19,1,0,4.22,1.31,11,25,7,3,5,5,2,0,0.03,0.05,0.02,7399 d,DET 
186,Bryan Hudson ,13.7,15,1,0,3.65,1.32,6,12,5,1,15,0,1,0,0.11,0.17,0.05,7396 d,MIL 
187,Kevin Kelly ,13.4,12,1,0,3.77,1.25,6,13,3,1,14,0,1,0,0.01,0.01,0.0,45797 ,TB 
188,Manuel Rodriguez ,13.8,14,1,1,3.74,1.37,6,12,6,1,15,0,1,0,0.01,0.02,0.0,39241 ,TB 
189,Pierce Johnson ,13.2,17,1,0,3.75,1.33,6,12,5,2,14,0,1,0,0.01,0.01,0.0,4212 d,ATL 
190,Caleb Thielbar ,12.7,14,1,0,3.86,1.26,5,11,4,2,14,0,1,0,0.01,0.01,0.0,5363 d,MIN 
191,Colin Poche ,13.3,13,1,1,4.09,1.29,6,12,5,2,14,0,1,0,0.03,0.05,0.01,8278 d,TB 
192,Luke Weaver ,14.9,15,1,1,4.33,1.28,7,14,4,2,15,0,1,0,0.09,0.15,0.04,6196 d,NYY 
193,Landen Roupp ,11.8,12,1,0,3.67,1.26,5,10,4,1,11,0,1,0,0.0,0.0,0.0,47041 ,SF 
194,Albert Suarez ,29.4,25,2,0,4.50,1.41,15,30,10,4,11,5,2,0,0.17,0.26,0.09,4083 d,BAL 
195,Tommy Kahnle ,12.8,14,1,0,3.77,1.31,5,11,5,2,14,0,1,0,0.02,0.03,0.01,5382 d,NYY 
196,Andrew Chafin ,12.7,15,1,0,3.81,1.32,5,11,6,1,14,0,1,0,0.01,0.01,0.0,4797 d,TEX 
197,Trevor Rogers ,30.5,25,2,0,4.43,1.43,15,30,12,4,6,6,2,0,0.04,0.06,0.02,6995 d,BAL 
198,Simeon Woods Richardson ,31.0,26,2,0,4.55,1.41,16,31,11,4,6,6,2,0,0.13,0.18,0.08,26455 ,MIN 
199,Yennier Cano ,13.4,13,1,1,3.74,1.40,6,13,5,1,14,0,1,0,0.31,0.27,0.35,45875 ,BAL 
200,Joe Kelly ,12.4,15,1,0,3.67,1.36,5,10,6,1,13,0,1,0,0.01,0.01,0.01,4652 d,LAD 
201,Jordan Hicks ,14.7,15,1,1,3.89,1.41,6,13,6,1,14,0,1,0,0.24,0.25,0.22,6897 d,SF 
202,Scott Barlow ,13.8,16,1,0,3.87,1.35,6,12,6,2,14,0,1,0,0.04,0.06,0.03,7351 d,CLE 
203,Jake Cousins ,12.9,16,1,0,3.80,1.36,5,11,6,2,13,0,1,0,0.0,0.0,0.0,44219 ,NYY 
204,Andrew Kittredge ,13.7,12,1,0,3.99,1.27,6,13,4,2,15,0,1,0,0.13,0.2,0.07,6556 d,STL 
205,Joe Ryan ,7.7,9,1,0,3.87,1.10,3,7,2,1,1,1,0,0,0.78,0.75,0.81,43688 ,MIN 
206,Joel Payamps ,13.3,13,1,0,3.85,1.31,6,12,4,2,14,0,1,0,0.09,0.14,0.05,8174 d,MIL 
