VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
99,Jake Fraley ,382,56,15,56,19,0.256,0.343,98,20,1,45,92,0.432,0.776,0.24,0.41,0.07,8083 d,CIN 
100,Ryan McMahon ,461,64,19,65,5,0.249,0.333,115,23,2,56,147,0.428,0.761,0.7,0.8,0.59,5009 d,COL 
101,Bryson Stott ,458,60,11,54,18,0.263,0.323,120,23,2,39,88,0.395,0.718,0.78,0.85,0.72,22308 ,PHI 
102,Daulton Varsho ,451,63,21,64,13,0.232,0.301,105,21,2,41,117,0.427,0.727,0.39,0.44,0.34,7551 d,TOR 
103,Ke'Bryan Hayes ,490,63,12,59,12,0.261,0.324,128,27,4,43,107,0.407,0.731,0.67,0.74,0.6,6910 d,PIT 
104,J.T. Realmuto ,410,57,16,59,12,0.254,0.322,104,20,3,34,111,0.436,0.758,0.95,0.98,0.93,5371 d,PHI 
105,Will Smith ,390,60,17,65,1,0.265,0.36,103,21,2,49,76,0.46,0.82,0.99,0.99,1.0,7671 d,LAD 
106,Jack Suwinski ,437,63,23,66,9,0.226,0.332,99,20,2,64,150,0.436,0.768,0.19,0.33,0.05,44698 ,PIT 
107,Evan Carter ,436,65,13,58,14,0.253,0.35,110,23,3,59,121,0.413,0.763,0.89,0.93,0.84,43894 ,TEX 
108,Yainer Diaz ,393,53,19,63,1,0.271,0.31,107,20,1,20,78,0.468,0.778,0.94,0.96,0.91,45200 ,HOU 
109,Ha-Seong Kim ,463,63,13,54,22,0.244,0.329,113,22,2,55,100,0.387,0.716,0.95,0.97,0.93,6866 d,SD 
110,Nolan Gorman ,415,59,23,67,4,0.235,0.315,98,18,0,45,143,0.449,0.764,0.48,0.77,0.19,7471 d,STL 
111,Jeimer Candelario ,449,61,18,67,4,0.247,0.323,111,27,2,44,117,0.436,0.759,0.32,0.48,0.16,5920 d,CIN 
112,Jonathan India ,429,67,14,54,11,0.252,0.348,108,23,2,51,102,0.414,0.762,0.4,0.64,0.16,6895 d,CIN 
113,Jake Burger ,423,56,22,65,1,0.249,0.309,106,21,2,30,122,0.462,0.771,0.59,0.8,0.38,10074 ,MIA 
114,Jorge Polanco ,466,63,20,65,6,0.239,0.323,111,21,1,55,127,0.416,0.738,0.31,0.53,0.09,5354 d,SEA 
115,Josh Bell ,486,64,18,65,1,0.252,0.34,122,23,1,61,109,0.418,0.758,0.3,0.26,0.34,4664 d,MIA 
116,Matt Chapman ,473,67,21,66,3,0.235,0.326,111,24,2,58,148,0.431,0.756,0.52,0.62,0.41,6315 d,SF 
117,Brandon Drury ,470,60,20,68,2,0.245,0.299,115,24,2,32,125,0.434,0.733,0.25,0.39,0.11,5607 d,LAA 
118,Luis Robert Jr. ,339,50,18,54,11,0.267,0.32,90,19,1,21,95,0.493,0.813,0.91,0.98,0.84,6935 d,CWS 
119,Brendan Rodgers ,463,59,13,59,1,0.274,0.327,127,26,3,33,97,0.425,0.752,0.02,0.03,0.02,5966 d,COL 
120,Max Muncy ,396,66,24,68,1,0.223,0.347,88,17,1,69,124,0.449,0.796,0.85,0.91,0.8,5207 d,LAD 
121,MJ Melendez ,436,63,19,63,5,0.243,0.331,106,24,3,56,127,0.441,0.773,0.51,0.8,0.22,10031 ,KC 
122,Ceddanne Rafaela ,445,59,12,55,18,0.251,0.291,112,23,4,21,111,0.402,0.693,0.14,0.25,0.04,45510 ,BOS 
123,Zack Gelof ,478,63,16,56,18,0.234,0.304,112,24,2,46,157,0.393,0.697,0.55,0.83,0.26,44896 ,OAK 
124,Chas McCormick ,408,58,16,58,13,0.246,0.327,100,16,1,45,119,0.411,0.739,0.4,0.63,0.17,10177 ,HOU 
125,Jordan Walker ,428,55,15,57,8,0.261,0.329,112,22,2,39,109,0.43,0.758,0.41,0.62,0.19,43830 ,STL 
126,Bryan De La Cruz ,465,56,16,61,3,0.266,0.314,123,25,1,32,114,0.424,0.738,0.13,0.15,0.1,44192 ,MIA 
127,Lars Nootbaar ,396,63,16,55,7,0.251,0.358,100,20,2,63,93,0.431,0.789,0.32,0.42,0.22,44339 ,STL 
128,Kris Bryant ,429,60,16,59,2,0.262,0.342,113,24,1,45,105,0.436,0.777,0.11,0.14,0.07,4934 d,COL 
129,Kerry Carpenter ,421,55,18,62,4,0.255,0.319,107,20,2,32,110,0.441,0.761,0.33,0.57,0.1,45596 ,DET 
130,Ty France ,501,63,13,62,1,0.262,0.334,131,27,1,37,97,0.398,0.732,0.12,0.13,0.1,8163 d,SEA 
131,Zach Neto ,456,63,15,59,10,0.242,0.318,110,24,1,38,121,0.399,0.717,0.09,0.13,0.04,46294 ,LAA 
132,Josh Lowe ,388,53,13,52,19,0.252,0.317,98,23,2,35,118,0.425,0.742,0.65,0.87,0.44,10142 ,TB 
133,Jake Cronenworth ,470,63,14,61,5,0.249,0.331,117,26,4,48,95,0.409,0.74,0.68,0.62,0.75,7868 d,SD 
134,Willson Contreras ,376,56,18,58,4,0.252,0.348,95,20,1,44,100,0.451,0.799,0.76,0.83,0.69,5919 d,STL 
135,Eloy Jimenez ,387,50,18,59,0,0.271,0.328,105,19,0,31,86,0.462,0.79,0.37,0.49,0.26,5141 d,CWS 
136,Jeff McNeil ,476,59,8,53,5,0.276,0.339,131,26,2,36,57,0.39,0.729,0.42,0.23,0.62,8027 d,NYM 
137,Jose Siri ,425,57,18,57,20,0.218,0.274,93,19,2,30,160,0.399,0.673,0.25,0.42,0.07,5727 d,TB 
138,Brendan Donovan ,421,63,10,49,5,0.271,0.363,114,21,2,50,74,0.4,0.763,0.42,0.58,0.26,45005 ,STL 
139,Will Benson ,398,63,15,52,19,0.223,0.332,89,20,4,61,144,0.406,0.738,0.18,0.3,0.05,6408 d,CIN 
140,Brenton Doyle ,444,57,15,53,17,0.237,0.282,105,19,3,26,158,0.394,0.676,0.07,0.11,0.04,45599 ,COL 
141,Logan O'Hoppe ,370,52,19,57,2,0.257,0.336,95,16,2,38,87,0.465,0.801,0.61,0.76,0.46,43987 ,LAA 
142,Maikel Garcia ,444,61,7,45,19,0.261,0.32,116,23,3,39,101,0.376,0.696,0.46,0.72,0.2,44626 ,KC 
143,Charlie Blackmon ,434,61,10,51,4,0.272,0.34,118,22,5,39,77,0.417,0.757,0.13,0.14,0.12,4418 d,COL 
144,Tim Anderson ,480,57,6,44,14,0.276,0.314,132,22,2,24,111,0.366,0.68,0.09,0.15,0.03,4956 d,MIA 
145,Anthony Rizzo ,439,61,19,63,3,0.236,0.332,104,18,1,47,102,0.413,0.744,0.3,0.42,0.19,4307 d,NYY 
146,Justin Turner ,432,57,14,60,3,0.257,0.332,111,24,0,43,88,0.409,0.741,0.66,0.85,0.47,4261 d,TOR 
147,Jackson Merrill ,439,56,11,52,9,0.263,0.311,115,23,2,29,78,0.398,0.709,0.52,0.7,0.34,44756 ,SD 
148,Cal Raleigh ,423,56,24,66,1,0.225,0.299,95,21,1,42,129,0.447,0.746,0.72,0.79,0.65,8457 d,SEA 
149,Mitch Haniger ,442,59,20,64,1,0.234,0.308,103,20,1,42,125,0.419,0.727,0.2,0.29,0.11,6481 d,SEA 
150,Carlos Correa ,405,57,16,56,0,0.26,0.344,105,22,1,49,97,0.435,0.779,0.57,0.63,0.5,4673 d,MIN 
151,Edouard Julien ,421,66,15,52,7,0.24,0.353,101,21,1,71,152,0.403,0.756,0.3,0.52,0.08,44887 ,MIN 
152,Anthony Rendon ,435,63,12,52,5,0.255,0.348,111,25,1,57,85,0.401,0.749,0.06,0.08,0.03,4291 d,LAA 
153,James Outman ,398,60,17,56,9,0.229,0.323,91,17,3,48,143,0.411,0.734,0.42,0.65,0.18,44201 ,LAD 
154,Leody Taveras ,415,56,11,50,14,0.254,0.31,105,22,3,34,98,0.399,0.709,0.04,0.05,0.03,39153 ,TEX 
155,Sal Frelick ,430,57,7,47,13,0.266,0.336,114,22,3,41,72,0.377,0.714,0.18,0.25,0.1,44675 ,MIL 
156,Giancarlo Stanton ,362,50,24,63,0,0.229,0.313,83,13,0,41,120,0.463,0.775,0.54,0.77,0.3,3783 d,NYY 
157,Eugenio Suarez ,464,60,19,67,1,0.229,0.319,106,21,1,55,157,0.404,0.723,0.38,0.56,0.2,5332 d,ARI 
158,Brandon Marsh ,415,55,13,53,10,0.248,0.327,103,20,4,46,146,0.407,0.734,0.24,0.37,0.12,7393 d,PHI 
159,Michael Conforto ,402,55,15,56,3,0.25,0.346,101,20,0,50,102,0.414,0.76,0.64,0.72,0.56,5812 d,SF 
160,Orlando Arcia ,450,58,14,58,2,0.252,0.312,113,22,0,38,94,0.396,0.708,0.23,0.27,0.19,4860 d,ATL 
161,J.P. Crawford ,495,71,11,52,3,0.249,0.345,123,26,1,69,99,0.374,0.718,0.48,0.4,0.57,4950 d,SEA 
162,Luis Garcia ,404,50,10,49,7,0.275,0.317,111,23,2,24,66,0.418,0.734,0.03,0.04,0.03,7507 d,WSH 
163,Andrew Benintendi ,465,59,8,47,10,0.263,0.334,122,24,2,47,81,0.375,0.709,0.09,0.03,0.14,5972 d,CWS 
164,Max Kepler ,407,57,17,57,3,0.24,0.324,98,21,2,47,93,0.428,0.753,0.11,0.15,0.07,5357 d,MIN 
165,Vaughn Grissom ,375,50,8,46,8,0.281,0.346,105,21,2,31,69,0.411,0.757,0.21,0.26,0.16,44905 ,BOS 
166,Ramon Laureano ,410,55,14,52,13,0.231,0.313,95,21,2,38,126,0.391,0.704,0.01,0.01,0.0,6740 d,CLE 
167,Gabriel Moreno ,402,49,8,50,5,0.277,0.341,111,22,2,36,78,0.4,0.742,0.7,0.67,0.73,44003 ,ARI 
168,Joc Pederson ,349,52,16,53,1,0.254,0.352,89,16,3,45,84,0.451,0.803,0.05,0.05,0.04,4769 d,ARI 
169,Masyn Winn ,437,56,9,49,13,0.247,0.301,108,19,4,33,94,0.373,0.674,0.08,0.1,0.06,43906 ,STL 
170,Mark Canha ,394,56,11,47,6,0.256,0.356,101,21,2,46,80,0.404,0.76,0.09,0.08,0.1,5670 d,DET 
171,Luis Campusano ,406,49,13,55,1,0.261,0.311,106,19,1,27,72,0.406,0.718,0.57,0.58,0.56,7455 d,SD 
172,Alex Kirilloff ,372,48,13,52,2,0.261,0.33,97,19,2,33,93,0.428,0.758,0.11,0.13,0.08,6414 d,MIN 
173,J.D. Martinez ,384,50,17,57,1,0.242,0.312,93,20,1,36,121,0.434,0.745,0.35,0.58,0.12,4339 d,NYM 
174,Jordan Westburg ,369,51,13,50,6,0.252,0.317,93,20,2,32,100,0.423,0.74,0.66,0.81,0.51,43831 ,BAL 
175,TJ Friedl ,338,50,11,42,14,0.253,0.329,85,15,4,34,67,0.414,0.742,0.38,0.42,0.33,8358 d,CIN 
176,Alek Thomas ,386,51,10,48,8,0.259,0.312,100,20,4,27,84,0.408,0.72,0.03,0.04,0.02,8265 d,ARI 
177,Jonah Heim ,411,50,16,59,2,0.242,0.304,100,21,1,35,88,0.414,0.718,0.66,0.78,0.53,6457 d,TEX 
178,Alex Verdugo ,390,53,11,48,3,0.263,0.327,103,22,1,35,64,0.407,0.735,0.26,0.36,0.16,5983 d,NYY 
179,Tommy Edman ,334,47,8,37,18,0.261,0.318,87,18,2,25,59,0.399,0.717,0.4,0.43,0.38,7752 d,STL 
180,Francisco Alvarez ,368,50,19,57,2,0.228,0.312,84,16,0,40,107,0.429,0.741,0.72,0.85,0.6,43686 ,NYM 
181,Luis Rengifo ,379,49,12,47,8,0.253,0.311,96,16,3,29,74,0.407,0.718,0.35,0.36,0.34,8153 d,LAA 
182,Ryan O'Hearn ,329,44,15,50,3,0.258,0.313,85,16,1,24,82,0.447,0.76,0.26,0.38,0.14,6681 d,BAL 
183,Jose Abreu ,406,52,13,55,1,0.25,0.318,101,20,1,34,97,0.398,0.716,0.16,0.27,0.05,4594 d,HOU 
184,Jackson Holliday ,409,57,8,46,10,0.248,0.335,102,20,3,51,111,0.369,0.704,0.75,0.84,0.66,46268 ,BAL 
185,Josh Jung ,329,45,15,51,2,0.255,0.309,84,17,1,23,99,0.45,0.759,0.62,0.85,0.4,23130 ,TEX 
186,Michael Busch ,365,51,15,52,2,0.243,0.323,89,19,1,39,111,0.429,0.752,0.71,0.83,0.6,23859 ,CHC 
187,Brice Turang ,391,48,8,41,20,0.244,0.312,96,18,2,38,87,0.359,0.67,0.63,0.78,0.47,6817 d,MIL 
188,Javier Baez ,435,51,12,52,11,0.237,0.281,103,19,3,21,117,0.379,0.66,0.03,0.05,0.02,4606 d,DET 
189,Jarred Kelenic ,342,49,12,47,10,0.242,0.322,83,20,2,36,107,0.415,0.736,0.19,0.31,0.08,6884 d,ATL 
190,Harrison Bader ,351,46,10,40,18,0.246,0.301,86,16,2,24,76,0.386,0.687,0.02,0.03,0.01,6480 d,NYM 
191,Nolan Schanuel ,392,60,11,47,2,0.25,0.359,98,17,2,60,85,0.386,0.745,0.03,0.04,0.02,47177 ,LAA 
192,LaMonte Wade Jr. ,366,54,14,46,3,0.245,0.352,90,16,2,56,86,0.409,0.761,0.07,0.09,0.05,7573 d,SF 
193,Colt Keith ,410,50,12,52,3,0.251,0.315,103,21,3,36,100,0.402,0.718,0.14,0.19,0.09,43891 ,DET 
194,Edward Olivares ,318,43,11,40,9,0.264,0.321,84,16,2,22,63,0.427,0.748,0.04,0.06,0.03,7536 d,PIT 
195,Joey Meneses ,396,44,12,51,1,0.259,0.311,103,20,1,27,91,0.402,0.713,0.05,0.06,0.05,43684 ,WSH 
196,Brett Baty ,392,49,13,50,2,0.244,0.313,95,17,0,37,112,0.387,0.7,0.14,0.21,0.08,20757 ,NYM 
197,Brent Rooker ,358,46,19,53,3,0.224,0.31,80,16,1,38,136,0.43,0.741,0.12,0.19,0.04,7318 d,OAK 
198,Mitch Garver ,372,50,18,53,1,0.226,0.322,84,17,0,49,113,0.414,0.736,0.3,0.44,0.15,6239 d,SEA 
