VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
48,Seth Lugo ,194.3,170,11,0,3.94,1.31,85,195,52,23,33,33,11,0,0.88,0.9,0.86,5890 d,KC 
49,Bryan Woo ,144.9,139,8,0,3.86,1.21,62,133,35,19,35,26,8,0,0.69,0.83,0.54,47011 ,SEA 
50,Tanner Scott ,74.0,97,7,8,2.81,1.20,23,51,35,6,74,0,3,0,0.74,0.8,0.67,7328 d,SD 
51,Hunter Brown ,157.9,166,11,0,3.87,1.31,68,144,58,18,28,28,9,0,0.74,0.79,0.69,44176 ,HOU 
52,Robert Suarez ,74.8,77,6,28,3.70,1.22,31,63,25,9,75,0,5,0,0.84,0.9,0.78,45030 ,SD 
53,Merrill Kelly ,175.4,160,11,0,4.03,1.30,79,169,55,23,30,30,9,0,0.58,0.58,0.58,8374 d,ARI 
54,Nathan Eovaldi ,144.7,140,9,0,3.87,1.26,62,137,39,19,25,25,8,0,0.79,0.8,0.77,4423 d,TEX 
55,Seranthony Dominguez ,75.0,82,5,31,3.77,1.28,31,64,29,10,75,0,5,0,0.28,0.47,0.09,7177 d,BAL 
56,Eduardo Rodriguez ,165.8,157,11,0,3.93,1.33,72,163,54,20,30,30,10,0,0.34,0.38,0.3,3963 d,ARI 
57,Michael Kopech ,74.3,86,5,43,4.21,1.37,35,62,36,11,74,0,5,0,0.39,0.6,0.17,6023 d,LAD 
58,Aroldis Chapman ,65.0,97,5,24,3.27,1.34,24,46,39,6,65,0,4,0,0.33,0.49,0.16,3068 d,PIT 
59,Matt Strahm ,75.0,90,6,1,3.28,1.11,27,60,19,9,75,0,4,0,0.22,0.34,0.11,5901 d,PHI 
60,Reynaldo Lopez ,115.7,126,8,0,3.69,1.27,47,103,40,13,36,19,6,0,0.68,0.73,0.64,6012 d,ATL 
61,Chad Green ,65.0,67,5,29,3.95,1.23,28,60,18,10,65,0,4,0,0.27,0.45,0.09,6177 d,TOR 
62,Walker Buehler ,174.5,157,11,0,4.25,1.30,82,169,51,26,31,31,9,0,0.47,0.54,0.4,7002 d,LAD 
63,Taj Bradley ,132.9,142,8,0,4.02,1.26,59,119,45,19,25,25,8,0,0.34,0.45,0.22,44442 ,TB 
64,Kirby Yates ,66.0,86,5,25,3.54,1.32,26,51,32,7,66,0,4,0,0.73,0.86,0.59,5217 d,TEX 
65,Hunter Greene ,136.2,164,8,0,4.08,1.29,62,114,51,20,25,25,8,0,0.91,0.9,0.93,6871 d,CIN 
66,Carlos Estevez ,77.0,80,5,29,4.09,1.30,35,70,28,11,77,0,5,0,0.57,0.74,0.41,5929 d,PHI 
67,Matthew Boyd ,153.5,164,9,0,4.20,1.30,72,142,50,22,33,30,9,0,0.27,0.39,0.15,5003 d,CLE 
68,Lucas Erceg ,77.0,87,5,30,3.75,1.40,32,67,34,6,77,0,4,0,0.3,0.48,0.13,6932 d,KC 
69,Justin Martinez ,77.0,93,4,34,3.59,1.46,31,63,45,6,77,0,4,0,0.22,0.37,0.07,46494 ,ARI 
70,Michael Wacha ,161.7,141,10,0,4.13,1.32,74,160,47,22,29,29,10,0,0.5,0.68,0.33,4584 d,KC 
71,Jason Adam ,73.0,87,5,2,3.21,1.18,26,54,25,8,73,0,3,0,0.33,0.48,0.18,7309 d,SD 
72,Nick Pivetta ,139.8,157,8,0,4.29,1.27,67,127,46,22,25,25,9,0,0.68,0.71,0.65,6590 d,BOS 
73,Jeff Hoffman ,76.0,93,5,3,3.39,1.19,29,59,27,9,76,0,3,0,0.29,0.43,0.16,6014 d,PHI 
74,Chris Bassitt ,146.5,135,9,0,3.97,1.33,65,138,47,18,25,25,9,0,0.66,0.7,0.63,5554 d,TOR 
75,Kyle Finnegan ,66.0,65,4,34,4.08,1.34,30,62,25,8,66,0,5,0,0.67,0.81,0.52,7565 d,WSH 
76,Zack Littell ,135.2,115,8,0,4.12,1.26,62,135,30,20,25,25,8,0,0.19,0.27,0.11,6563 d,TB 
77,Ryan Pepiot ,115.9,125,7,0,3.90,1.28,50,99,43,16,28,21,6,0,0.68,0.77,0.59,38313 ,TB 
78,A.J. Puk ,76.0,92,6,2,3.38,1.24,29,63,27,8,76,0,4,0,0.22,0.23,0.21,5007 d,ARI 
79,Luke Weaver ,74.5,79,4,29,4.27,1.30,35,71,23,11,75,0,4,0,0.35,0.5,0.2,6196 d,NYY 
80,Griffin Jax ,67.0,77,5,5,3.41,1.17,25,57,19,7,67,0,4,0,0.33,0.49,0.16,43669 ,MIN 
81,Clay Holmes ,73.0,77,5,8,3.27,1.27,26,62,26,6,73,0,4,0,0.76,0.79,0.73,6584 d,NYY 
82,Bryce Miller ,108.9,103,6,0,3.91,1.23,47,101,28,15,19,19,6,0,0.83,0.86,0.8,45184 ,SEA 
83,Gavin Williams ,140.9,143,8,0,4.00,1.34,63,126,56,18,28,28,8,0,0.28,0.43,0.12,44694 ,CLE 
84,Sean Manaea ,153.6,159,9,0,4.26,1.33,73,146,52,21,27,27,9,0,0.71,0.78,0.63,4944 d,NYM 
85,Orion Kerkering ,72.0,82,5,1,3.25,1.21,26,62,21,7,72,0,3,0,0.05,0.08,0.02,46918 ,PHI 
86,Chris Martin ,55.0,55,3,18,3.42,1.20,21,55,9,6,55,0,2,0,0.05,0.08,0.02,5477 d,BOS 
87,Dean Kremer ,164.0,146,10,0,4.26,1.34,78,159,55,23,30,30,10,0,0.21,0.27,0.15,7918 d,BAL 
88,Clarke Schmidt ,117.3,118,8,0,4.00,1.31,52,110,37,15,24,22,6,0,0.58,0.64,0.52,7264 d,NYY 
89,Drew Rasmussen ,63.4,65,4,2,3.14,1.14,22,55,16,5,52,3,3,0,0.03,0.05,0.01,43665 ,TB 
90,Alexis Diaz ,68.0,76,5,30,4.24,1.41,32,55,35,8,68,0,5,0,0.8,0.89,0.7,45001 ,CIN 
91,Evan Phillips ,72.0,81,4,2,3.34,1.20,27,61,23,9,72,0,3,0,0.69,0.8,0.57,7989 d,LAD 
92,Edwin Uceta ,66.0,73,4,18,3.75,1.31,28,57,26,8,66,0,3,0,0.13,0.22,0.04,43645 ,TB 
93,Cody Bradford ,124.3,109,8,0,4.31,1.26,60,124,28,19,35,21,8,0,0.31,0.37,0.24,45173 ,TEX 
94,Landen Roupp ,157.5,151,7,0,3.96,1.37,69,146,64,16,40,25,8,0,0.05,0.08,0.02,47041 ,SF 
95,Jeremiah Estrada ,69.8,96,4,0,3.30,1.23,26,52,32,8,70,0,3,0,0.05,0.08,0.02,46471 ,SD 
96,David Robertson ,67.0,86,4,4,3.34,1.25,25,54,27,7,67,0,4,0,0.2,0.27,0.13,3283 d,TEX 
97,Trevor Megill ,72.8,91,4,5,3.53,1.26,29,63,26,9,73,0,3,0,0.15,0.22,0.08,10118 ,MIL 
98,Joe Jimenez ,73.0,90,4,1,3.42,1.23,28,61,25,8,73,0,3,0,0.17,0.16,0.19,6164 d,ATL 
99,MacKenzie Gore ,124.7,135,7,0,3.97,1.35,55,114,49,15,23,23,8,0,0.39,0.53,0.25,7146 d,WSH 
100,Kevin Ginkel ,72.0,78,5,0,3.39,1.23,27,63,23,7,72,0,4,0,0.1,0.17,0.04,8447 d,ARI 
101,Blake Treinen ,73.3,79,6,3,3.65,1.26,30,65,23,9,73,0,4,0,0.06,0.08,0.03,5473 d,LAD 
102,Dylan Lee ,68.0,77,5,0,3.47,1.20,26,61,19,9,68,0,3,0,0.04,0.03,0.05,8426 d,ATL 
103,Jason Foley ,77.0,61,3,27,3.95,1.37,34,79,23,7,77,0,4,0,0.5,0.67,0.33,44012 ,DET 
104,Cade Smith ,57.7,73,4,1,3.05,1.21,20,46,21,5,58,0,2,0,0.18,0.25,0.11,45654 ,CLE 
105,Frankie Montas ,153.8,151,9,0,4.28,1.36,73,146,57,22,29,29,10,0,0.22,0.31,0.13,5619 d,MIL 
106,Porter Hodge ,67.0,72,4,30,4.13,1.45,31,60,33,7,67,0,4,0,0.24,0.4,0.09,46453 ,CHC 
107,Jose Berrios ,152.5,135,9,0,4.33,1.34,73,152,43,22,26,26,10,0,0.86,0.87,0.85,5722 d,TOR 
108,Erick Fedde ,145.1,127,8,0,4.25,1.33,69,144,45,20,26,26,9,0,0.43,0.49,0.36,6029 d,STL 
109,Mitch Keller ,152.1,141,8,0,4.19,1.36,71,150,47,18,26,26,10,0,0.74,0.73,0.75,6477 d,PIT 
110,Aaron Bummer ,72.8,86,5,0,3.34,1.31,27,63,29,6,73,0,3,0,0.01,0.01,0.02,7028 d,ATL 
111,Jameson Taillon ,140.3,115,8,0,4.41,1.29,69,143,34,21,25,25,9,0,0.39,0.53,0.25,4657 d,CHC 
112,Nick Martinez ,154.2,136,8,0,4.23,1.35,73,159,43,21,26,26,9,0,0.31,0.47,0.15,4928 d,CIN 
113,Jared Jones ,132.4,132,7,0,4.18,1.34,62,122,47,17,25,25,9,0,0.54,0.64,0.44,43901 ,PIT 
114,Tanner Houck ,128.5,118,8,0,4.03,1.37,58,126,41,12,23,23,7,0,0.68,0.72,0.64,6987 d,BOS 
115,Shane Baz ,130.1,128,7,0,4.16,1.34,60,121,47,17,25,25,7,0,0.47,0.63,0.32,7158 d,TB 
116,Ryan Pressly ,58.5,63,4,1,3.35,1.18,22,51,17,6,58,0,3,0,0.17,0.23,0.1,5361 d,HOU 
117,Miles Mikolas ,150.1,106,8,0,4.34,1.30,72,161,29,22,26,26,10,0,0.12,0.16,0.08,5408 d,STL 
118,Aaron Civale ,150.3,143,8,0,4.48,1.32,75,148,44,24,28,28,10,0,0.3,0.43,0.16,21649 ,MIL 
119,Alex Vesia ,68.5,89,5,0,3.71,1.26,28,54,30,9,69,0,3,0,0.06,0.1,0.03,43639 ,LAD 
120,David Bednar ,63.0,70,4,9,3.73,1.28,26,54,23,8,63,0,4,0,0.58,0.61,0.55,8451 d,PIT 
121,Reese Olson ,108.8,102,6,0,3.97,1.32,48,102,38,12,21,21,7,0,0.16,0.23,0.08,44805 ,DET 
122,Brady Singer ,144.5,132,8,0,4.22,1.36,68,146,43,17,35,23,9,0,0.65,0.7,0.61,6811 d,KC 
123,Garrett Cleavinger ,63.0,79,5,7,3.59,1.35,25,49,31,7,63,0,4,0,0.02,0.04,0.01,39173 ,TB 
124,Casey Mize ,148.2,115,7,0,4.25,1.32,70,148,40,19,28,28,9,0,0.05,0.07,0.02,7399 d,DET 
125,Steven Matz ,123.7,113,7,0,4.09,1.35,56,125,37,16,47,19,7,0,0.01,0.01,0.01,5344 d,STL 
126,Brock Burke ,65.0,65,4,12,3.92,1.30,28,61,22,8,65,0,4,0,0.0,0.0,0.0,8166 d,LAA 
127,Keegan Akin ,66.0,75,3,0,3.59,1.19,26,58,19,8,66,0,3,0,0.01,0.01,0.0,39140 ,BAL 
128,Bryan Abreu ,58.7,79,3,1,3.23,1.26,21,45,26,6,59,0,2,0,0.21,0.25,0.17,8384 d,HOU 
129,Reid Detmers ,123.4,134,6,0,4.24,1.34,58,113,46,18,23,23,8,0,0.3,0.18,0.42,43840 ,LAA 
130,Kutter Crawford ,140.6,137,8,0,4.59,1.32,72,138,42,23,26,26,9,0,0.66,0.71,0.61,9957 d,BOS 
131,Andrew Heaney ,126.8,126,7,0,4.34,1.34,61,122,40,20,25,25,8,0,0.32,0.42,0.22,4678 d,TEX 
132,Mark Leiter Jr. ,59.8,69,4,0,3.59,1.22,24,49,20,8,60,0,3,0,0.01,0.02,0.01,7140 d,NYY 
133,Yennier Cano ,75.0,74,4,1,3.50,1.31,29,69,26,7,75,0,3,0,0.28,0.23,0.34,45875 ,BAL 
134,Bowden Francis ,122.6,114,7,0,4.42,1.31,60,117,36,21,23,23,8,0,0.47,0.63,0.32,44015 ,TOR 
135,Gregory Soto ,70.0,80,5,1,3.56,1.34,28,57,31,7,70,0,4,0,0.01,0.01,0.01,7427 d,BAL 
136,Pierce Johnson ,69.8,90,5,0,3.70,1.33,29,61,29,8,70,0,4,0,0.05,0.03,0.07,4212 d,ATL 
137,Justin Slaten ,64.0,68,4,14,4.02,1.36,29,61,24,7,64,0,4,0,0.02,0.03,0.01,44581 ,BOS 
138,Jose Alvarado ,70.0,85,4,0,3.52,1.32,27,58,32,7,70,0,3,0,0.35,0.37,0.32,6550 d,PHI 
139,Tyler Holton ,60.9,54,3,2,3.51,1.20,24,56,15,6,61,0,3,0,0.23,0.36,0.11,45538 ,DET 
140,Camilo Doval ,65.0,80,4,2,3.45,1.34,25,52,31,5,65,0,4,0,0.58,0.49,0.68,43997 ,SF 
141,Daniel Hudson ,69.5,78,5,0,3.91,1.27,30,63,23,10,70,0,4,0,0.2,0.33,0.07,3254 d,LAD 
142,Will Vest ,72.0,71,4,0,3.58,1.29,29,67,23,6,72,0,3,0,0.01,0.02,0.01,44080 ,DET 
143,Gregory Santos ,63.0,67,3,4,3.49,1.29,24,58,19,5,63,0,3,0,0.0,0.0,0.0,7285 d,SEA 
144,Jesus Tinoco ,66.0,65,2,27,4.24,1.43,31,63,28,8,66,0,2,0,0.03,0.05,0.01,8376 d,MIA 
145,Luis Gil ,92.2,108,6,0,4.07,1.36,42,76,46,12,30,15,5,0,0.77,0.84,0.7,39290 ,NYY 
146,Brayan Bello ,143.4,132,10,0,4.24,1.43,68,147,52,16,26,26,9,0,0.38,0.52,0.24,44932 ,BOS 
147,Justin Verlander ,96.8,82,6,0,4.24,1.29,46,93,27,15,27,15,6,0,0.57,0.65,0.49,3623 d,HOU 
148,Tommy Kahnle ,72.5,83,3,4,3.78,1.31,30,61,30,9,73,0,3,0,0.04,0.06,0.01,5382 d,NYY 
149,Cole Sands ,62.0,67,4,1,3.70,1.26,26,56,19,7,62,0,3,0,0.01,0.02,0.01,6835 d,MIN 
150,Joel Payamps ,69.8,70,5,0,3.81,1.29,30,64,22,9,70,0,5,0,0.09,0.13,0.05,8174 d,MIL 
151,David Festa ,107.2,110,6,0,4.16,1.36,49,100,42,13,28,21,6,0,0.09,0.14,0.04,46897 ,MIN 
152,Anthony Bender ,65.0,68,4,5,3.78,1.32,27,59,23,6,65,0,4,0,0.0,0.0,0.0,44091 ,MIA 
153,Ryan Thompson ,75.0,62,5,1,3.78,1.32,32,74,22,7,75,0,4,0,0.04,0.06,0.01,8201 d,ARI 
154,Richard Lovelady ,65.0,60,5,2,3.80,1.31,27,60,22,7,65,0,4,0,0.0,0.0,0.0,7533 d,TB 
155,Spencer Schwellenbach ,121.4,117,4,0,4.19,1.33,57,119,37,16,28,25,4,0,0.62,0.73,0.5,44729 ,ATL 
156,Nick Mears ,63.0,78,4,0,3.63,1.32,25,49,31,7,63,0,3,0,0.0,0.0,0.0,43637 ,MIL 
157,Taylor Rogers ,68.0,78,4,2,3.82,1.32,29,62,25,8,68,0,4,0,0.01,0.01,0.0,5909 d,SF 
158,Andrew Kittredge ,65.0,59,4,2,3.81,1.27,28,63,17,8,65,0,4,0,0.14,0.2,0.08,6556 d,STL 
159,Robert Garcia ,62.0,70,4,1,3.65,1.31,25,54,25,6,62,0,3,0,0.0,0.0,0.0,47023 ,WSH 
160,Adrian Morejon ,62.0,65,3,0,3.57,1.26,25,55,22,7,62,0,2,0,0.0,0.0,0.0,25391 ,SD 
161,Joe Mantiply ,68.0,59,5,0,3.67,1.32,28,68,20,6,68,0,3,0,0.01,0.01,0.0,6502 d,ARI 
162,Hector Neris ,55.7,60,5,0,3.74,1.29,23,46,23,7,56,0,3,0,0.17,0.26,0.08,5544 d,HOU 
163,Ian Hamilton ,69.5,78,4,1,3.68,1.35,28,60,30,7,70,0,3,0,0.01,0.02,0.01,8066 d,NYY 
164,JP Sears ,131.6,110,7,0,4.40,1.35,64,130,39,20,23,23,10,0,0.26,0.34,0.17,7334 d,OAK 
165,Tobias Myers ,118.3,109,6,0,4.38,1.34,58,116,38,18,25,22,8,0,0.34,0.52,0.16,7898 d,MIL 
166,Clayton Kershaw ,53.0,51,4,0,3.68,1.23,22,49,14,7,10,10,3,0,0.3,0.41,0.19,3215 d,LAD 
167,Manuel Rodriguez ,64.0,63,4,8,3.83,1.39,27,59,25,7,64,0,4,0,0.02,0.03,0.0,39241 ,TB 
168,Kevin Kelly ,58.0,53,3,1,3.61,1.25,23,54,13,5,58,0,3,0,0.01,0.01,0.0,45797 ,TB 
169,Hoby Milner ,58.8,57,3,0,3.56,1.26,23,56,15,7,59,0,2,0,0.01,0.01,0.0,6628 d,MIL 
170,Ronel Blanco ,103.9,107,6,0,4.28,1.37,49,95,44,15,28,17,6,0,0.82,0.84,0.8,44184 ,HOU 
171,Ryan Burr ,62.0,65,3,0,3.76,1.27,26,55,22,8,62,0,3,0,0.0,0.0,0.0,7306 d,TOR 
172,Ross Stripling ,133.5,95,6,0,4.34,1.34,64,143,33,18,46,19,9,0,0.01,0.01,0.0,4931 d,OAK 
173,Danny Coulombe ,56.0,60,3,0,3.69,1.26,23,51,18,7,56,0,2,0,0.01,0.02,0.0,5586 d,BAL 
174,Louie Varland ,101.0,94,5,0,4.28,1.34,48,101,30,14,28,16,6,0,0.04,0.05,0.03,44936 ,MIN 
175,Luis Severino ,139.6,127,7,0,4.51,1.37,70,138,46,19,25,25,8,0,0.5,0.61,0.39,5244 d,NYM 
176,Tyler Rogers ,65.0,48,4,1,3.82,1.29,28,67,13,7,65,0,3,0,0.08,0.12,0.05,30850 ,SF 
177,Yariel Rodriguez ,89.7,94,5,0,4.14,1.38,41,80,40,11,27,17,6,0,0.09,0.14,0.04,48332 ,TOR 
178,Fernando Cruz ,50.6,72,3,1,3.70,1.33,21,42,23,7,51,0,3,0,0.03,0.04,0.02,45440 ,CIN 
179,Jose Leclerc ,62.0,75,3,1,3.85,1.33,27,50,29,8,62,0,3,0,0.22,0.22,0.23,5914 d,TEX 
180,Edward Cabrera ,125.6,136,7,0,4.31,1.44,60,111,63,16,25,25,9,0,0.11,0.17,0.05,39222 ,MIA 
181,Caleb Thielbar ,61.0,68,4,0,3.95,1.32,27,56,23,8,61,0,3,0,0.01,0.01,0.0,5363 d,MIN 
182,Ryan Fernandez ,63.0,61,4,1,3.74,1.36,26,59,25,7,63,0,3,0,0.01,0.01,0.0,45889 ,STL 
183,Andrew Chafin ,64.0,75,3,2,3.88,1.35,28,55,29,8,64,0,4,0,0.01,0.01,0.0,4797 d,TEX 
184,Kyle Gibson ,147.7,123,8,0,4.38,1.42,72,151,54,19,26,26,9,0,0.22,0.28,0.15,3655 d,STL 
185,Landon Knack ,117.2,110,5,0,4.51,1.34,59,115,37,19,30,21,5,0,0.08,0.12,0.04,43915 ,LAD 
186,John Schreiber ,73.0,68,4,1,3.85,1.38,31,68,28,7,73,0,4,0,0.01,0.02,0.01,10132 ,KC 
187,Emilio Pagan ,64.0,67,4,2,4.44,1.28,32,59,21,11,64,0,4,0,0.01,0.01,0.0,7143 d,CIN 
188,Bryan Hoeing ,54.6,43,3,0,3.72,1.26,23,51,16,6,54,0,3,0,0.0,0.0,0.0,46460 ,SD 
189,Alex Cobb ,58.2,51,3,0,3.64,1.31,24,58,17,5,17,10,3,0,0.07,0.11,0.03,3034 d,CLE 
190,Trent Thornton ,58.0,56,3,0,3.78,1.30,24,54,19,8,58,0,3,0,0.0,0.0,0.0,7635 d,SEA 
191,Reed Garrett ,72.0,84,5,0,4.07,1.41,33,65,34,8,72,0,5,0,0.13,0.16,0.1,8189 d,NYM 
192,Mitch Spence ,126.0,98,6,0,4.28,1.39,60,130,40,15,29,21,8,0,0.09,0.12,0.07,45318 ,OAK 
193,Caleb Ferguson ,54.1,60,3,0,3.63,1.34,22,47,22,5,54,0,3,0,0.01,0.01,0.0,7912 d,HOU 
194,Erik Swanson ,63.0,65,3,2,4.15,1.30,29,59,21,10,63,0,3,0,0.01,0.01,0.01,6455 d,TOR 
195,Zebby Matthews ,121.7,107,4,0,4.41,1.34,60,123,35,18,26,26,4,0,0.07,0.11,0.03,48349 ,MIN 
196,Jorge Alcala ,64.0,68,4,1,4.16,1.34,30,57,25,8,64,0,4,0,0.01,0.01,0.0,32878 ,MIN 
197,JT Chargois ,61.0,56,3,0,3.85,1.31,26,53,23,8,61,0,3,0,0.0,0.0,0.0,5881 d,SEA 
198,David Peterson ,102.9,101,6,0,4.12,1.45,47,101,42,11,24,19,6,0,0.45,0.53,0.37,7275 d,NYM 
199,Colin Poche ,51.0,51,4,0,4.06,1.29,23,45,19,7,51,0,3,0,0.02,0.03,0.0,8278 d,TB 
200,Brant Hurter ,100.9,83,4,0,4.24,1.35,48,102,28,12,35,15,5,0,0.08,0.12,0.04,45092 ,DET 
201,Tim Herrin ,54.1,57,3,0,3.59,1.36,22,47,24,5,54,0,3,0,0.01,0.02,0.01,45689 ,CLE 
202,Michael Tonkin ,56.0,57,3,0,3.90,1.31,24,49,20,7,56,0,3,0,0.0,0.0,0.0,5364 d,MIN 
203,Jared Koenig ,58.5,55,4,1,3.91,1.37,25,56,22,7,58,0,4,0,0.03,0.05,0.01,46228 ,MIL 
204,Ryan Borucki ,60.0,59,3,0,3.94,1.32,26,55,21,7,60,0,3,0,0.0,0.0,0.0,6591 d,PIT 
205,Tyler Alexander ,116.0,95,6,0,4.76,1.32,61,121,28,21,35,17,8,0,0.01,0.01,0.01,8681 d,TB 
206,Marcus Stroman ,90.4,71,5,0,4.20,1.38,42,91,30,11,28,14,5,0,0.44,0.48,0.39,4796 d,NYY 
207,Hayden Wesneski ,78.0,73,4,0,4.36,1.33,38,75,26,11,49,7,5,0,0.01,0.02,0.01,44900 ,CHC 
