VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
38,J.D. Martinez ,225,34,13,39,0,0.265,0.33,60,14,1,20,66,0.503,0.833,0.84,0.89,0.79,4339,LAD 
39,Eloy Jimenez ,224,31,12,39,0,0.277,0.332,62,11,0,17,55,0.49,0.822,0.76,0.86,0.67,5141,CWS 
40,Nico Hoerner ,241,34,4,28,11,0.28,0.332,68,12,2,16,33,0.397,0.729,0.92,0.91,0.92,7934,CHC 
41,Alex Bregman ,236,38,10,38,1,0.266,0.367,63,13,1,35,34,0.455,0.822,0.97,0.96,0.98,5973,HOU 
42,Kyle Schwarber ,224,39,16,40,2,0.227,0.339,51,9,1,35,75,0.494,0.833,0.95,0.96,0.94,5686,PHI 
43,Elly De La Cruz ,229,33,8,30,12,0.256,0.303,59,12,2,15,74,0.428,0.73,0.94,0.95,0.94,44884,CIN 
44,Nick Castellanos ,239,33,9,36,3,0.275,0.325,66,15,1,16,62,0.464,0.79,0.94,0.96,0.91,4631,PHI 
45,Ketel Marte ,221,36,9,31,3,0.279,0.354,62,14,2,23,43,0.479,0.833,0.93,0.92,0.94,5179,ARI 
46,Starling Marte ,217,32,6,25,14,0.268,0.324,58,10,1,14,46,0.398,0.722,0.72,0.84,0.61,4377,NYM 
47,Teoscar Hernandez ,237,33,12,37,4,0.254,0.309,60,12,1,17,75,0.467,0.776,0.76,0.92,0.6,4846,SEA 
48,Matt Chapman ,238,37,13,37,2,0.246,0.336,59,14,1,30,75,0.476,0.812,0.86,0.89,0.84,6315,TOR 
49,Jazz Chisholm Jr. ,189,30,10,27,13,0.25,0.315,47,8,2,17,58,0.464,0.779,0.85,0.95,0.75,8449,MIA 
50,Josh Naylor ,203,27,9,36,3,0.284,0.348,58,12,0,17,35,0.486,0.833,0.81,0.87,0.76,6054,CLE 
51,Andres Gimenez ,226,31,7,29,11,0.266,0.33,60,11,2,15,48,0.424,0.755,0.71,0.84,0.57,7049,CLE 
52,Luis Arraez ,233,32,3,26,2,0.323,0.386,75,13,1,22,18,0.421,0.807,0.96,0.94,0.99,8162,MIA 
53,Gleyber Torres ,223,33,9,30,6,0.269,0.334,60,11,1,21,45,0.45,0.784,0.91,0.91,0.91,5133,NYY 
54,Masataka Yoshida ,206,31,7,30,2,0.3,0.374,62,12,1,20,27,0.479,0.854,0.94,0.91,0.96,46547,BOS 
55,Xander Bogaerts ,230,34,8,31,4,0.274,0.353,63,13,0,26,48,0.435,0.788,0.95,0.96,0.94,4347,SD 
56,Justin Turner ,217,32,8,33,2,0.28,0.351,61,13,0,21,41,0.446,0.797,0.89,0.9,0.88,4261,BOS 
57,Jose Altuve ,191,34,9,25,5,0.277,0.357,53,11,0,22,33,0.471,0.828,0.93,0.93,0.94,4334,HOU 
58,Nathaniel Lowe ,229,33,9,32,1,0.278,0.361,64,12,1,28,58,0.457,0.818,0.91,0.94,0.89,7914,TEX 
59,Daulton Varsho ,228,34,11,33,7,0.243,0.308,55,11,1,20,58,0.451,0.759,0.85,0.88,0.83,7551,TOR 
60,Anthony Santander ,232,33,12,37,1,0.255,0.32,59,13,0,20,53,0.473,0.793,0.9,0.9,0.89,4903,BAL 
61,Dansby Swanson ,225,33,9,31,5,0.264,0.333,59,12,1,22,60,0.441,0.774,0.87,0.92,0.82,5965,CHC 
62,Willy Adames ,235,34,12,37,3,0.243,0.317,57,12,0,24,67,0.453,0.77,0.74,0.79,0.7,5988,MIL 
63,Will Smith ,188,31,10,34,1,0.271,0.369,51,10,1,26,36,0.5,0.869,0.99,0.98,0.99,7671,LAD 
64,J.T. Realmuto ,200,30,8,30,7,0.262,0.331,53,11,2,17,51,0.46,0.791,0.97,0.98,0.96,5371,PHI 
65,Cody Bellinger ,205,32,9,30,7,0.251,0.323,52,10,1,20,51,0.442,0.765,0.87,0.89,0.86,6045,CHC 
66,Yandy Diaz ,204,33,7,27,1,0.293,0.385,60,12,0,29,33,0.456,0.841,0.94,0.92,0.97,6677,TB 
67,Lourdes Gurriel Jr. ,222,29,8,33,2,0.281,0.329,62,14,1,15,43,0.456,0.785,0.69,0.74,0.65,6931,ARI 
68,Seiya Suzuki ,207,31,9,29,4,0.269,0.353,56,12,1,25,55,0.459,0.812,0.47,0.5,0.45,6973,CHC 
69,Byron Buxton ,192,33,12,31,5,0.24,0.315,46,10,1,19,62,0.501,0.815,0.71,0.85,0.57,4672,MIN 
70,Ryan McMahon ,227,33,10,33,3,0.255,0.335,58,12,1,26,70,0.45,0.785,0.52,0.78,0.27,5009,COL 
71,Salvador Perez ,220,28,12,37,0,0.26,0.304,57,10,0,10,57,0.478,0.782,0.91,0.95,0.88,4147,KC 
72,Jonathan India ,212,34,8,29,5,0.258,0.34,55,11,1,21,50,0.425,0.765,0.91,0.93,0.88,6895,CIN 
73,Harrison Bader ,211,29,8,28,10,0.252,0.308,53,10,2,14,46,0.424,0.731,0.26,0.36,0.17,6480,NYY 
74,Steven Kwan ,231,35,3,22,8,0.28,0.355,65,12,2,25,28,0.384,0.739,0.88,0.85,0.91,44349,CLE 
75,Andrew Vaughn ,228,30,10,34,0,0.266,0.331,61,13,1,19,46,0.465,0.796,0.79,0.82,0.77,22216,CWS 
76,Brandon Nimmo ,220,36,7,28,2,0.271,0.366,60,11,2,30,51,0.441,0.807,0.89,0.88,0.9,4685,NYM 
77,Tyler O'Neill ,192,30,10,29,6,0.247,0.317,48,9,0,18,63,0.446,0.763,0.31,0.44,0.17,5050,STL 
78,Max Muncy ,209,36,13,38,1,0.225,0.348,47,9,0,36,63,0.462,0.81,0.92,0.93,0.91,5207,LAD 
79,Ezequiel Tovar ,222,30,7,29,5,0.27,0.308,60,13,2,11,54,0.435,0.744,0.27,0.42,0.11,45000,COL 
80,Jeremy Pena ,233,32,8,29,6,0.259,0.308,60,11,1,14,57,0.423,0.731,0.64,0.77,0.5,43642,HOU 
81,Sean Murphy ,187,30,10,33,0,0.268,0.352,50,12,0,21,48,0.499,0.852,0.97,0.95,0.98,6609,ATL 
82,Lane Thomas ,227,33,9,28,5,0.256,0.316,58,13,1,19,63,0.436,0.752,0.77,0.87,0.67,8293,WSH 
83,Amed Rosario ,239,31,4,27,7,0.277,0.315,66,11,3,13,46,0.398,0.713,0.54,0.61,0.48,5994,CLE 
84,C.J. Cron ,193,28,11,34,0,0.266,0.333,51,10,1,16,50,0.495,0.828,0.6,0.66,0.54,4688,COL 
85,Kris Bryant ,202,31,8,27,1,0.284,0.36,57,12,1,22,43,0.464,0.824,0.64,0.65,0.62,4934,COL 
86,Josh Jung ,220,30,10,34,1,0.258,0.312,57,12,1,15,69,0.462,0.774,0.79,0.89,0.69,23130,TEX 
87,Tim Anderson ,234,32,4,22,8,0.278,0.314,65,11,1,11,48,0.385,0.698,0.47,0.57,0.36,4956,CWS 
88,Jose Abreu ,236,31,8,35,0,0.266,0.336,63,13,0,20,53,0.422,0.758,0.68,0.74,0.62,4594,HOU 
89,Joc Pederson ,199,32,10,32,1,0.256,0.348,51,9,2,24,51,0.477,0.825,0.15,0.24,0.07,4769,SF 
90,Alec Bohm ,223,29,6,32,2,0.279,0.33,62,11,1,16,44,0.425,0.754,0.75,0.78,0.73,7921,PHI 
91,Alex Verdugo ,216,32,5,27,2,0.288,0.348,62,15,1,18,33,0.439,0.787,0.9,0.89,0.91,5983,BOS 
92,Jorge Soler ,204,31,13,33,1,0.241,0.335,49,10,0,26,59,0.477,0.811,0.86,0.88,0.83,4495,MIA 
93,Carlos Correa ,216,31,9,31,0,0.269,0.348,58,12,1,24,50,0.465,0.813,0.76,0.78,0.74,4673,MIN 
94,Jake Fraley ,167,26,8,28,7,0.26,0.351,43,8,0,21,40,0.452,0.803,0.51,0.67,0.35,8083,CIN 
95,Javier Baez ,237,30,8,31,6,0.249,0.29,59,11,2,12,63,0.412,0.702,0.25,0.38,0.13,4606,DET 
96,Austin Hays ,228,31,8,30,2,0.264,0.313,60,14,1,15,52,0.434,0.746,0.47,0.63,0.32,7238,BAL 
97,Ian Happ ,227,32,8,31,4,0.253,0.35,57,13,1,32,64,0.424,0.774,0.61,0.71,0.52,6008,CHC 
98,Gunnar Henderson ,205,32,9,29,4,0.251,0.339,51,10,2,26,63,0.448,0.786,0.8,0.9,0.69,23372,BAL 
99,Ha-Seong Kim ,214,30,7,26,8,0.25,0.323,54,11,1,23,48,0.406,0.729,0.54,0.73,0.35,6866,SD 
100,Hunter Renfroe ,211,29,12,32,1,0.245,0.303,52,11,0,17,54,0.464,0.767,0.63,0.67,0.59,4959,LAA 
101,Ty France ,234,32,7,31,0,0.267,0.334,63,13,0,16,44,0.415,0.749,0.73,0.75,0.71,8163,SEA 
102,Yordan Alvarez ,125,24,9,28,0,0.294,0.396,37,8,0,19,31,0.581,0.977,0.99,0.99,1.0,6461,HOU 
103,Whit Merrifield ,198,28,4,23,10,0.267,0.318,53,11,1,14,35,0.39,0.708,0.68,0.84,0.51,6338,TOR 
104,Andrew Benintendi ,208,30,4,23,5,0.282,0.356,59,12,1,22,36,0.41,0.766,0.26,0.36,0.15,5972,CWS 
105,Riley Greene ,225,32,6,26,4,0.268,0.339,60,11,3,23,67,0.423,0.763,0.41,0.64,0.18,19457,DET 
106,Matt McLain ,206,30,7,28,6,0.253,0.33,52,11,2,20,63,0.432,0.761,0.6,0.79,0.41,7953,CIN 
107,TJ Friedl ,197,29,6,24,8,0.259,0.333,51,9,2,19,41,0.415,0.748,0.37,0.55,0.2,8358,CIN 
108,Anthony Rizzo ,201,30,10,30,2,0.248,0.343,50,9,0,22,45,0.438,0.781,0.83,0.83,0.82,4307,NYY 
109,Nolan Gorman ,196,29,11,32,2,0.24,0.312,47,9,0,20,68,0.455,0.767,0.52,0.65,0.39,7471,STL 
110,Jeimer Candelario ,226,30,9,31,2,0.254,0.326,57,15,1,21,55,0.445,0.771,0.27,0.38,0.16,5920,WSH 
111,Jorge Polanco ,191,28,8,28,3,0.262,0.334,50,11,0,20,44,0.454,0.788,0.4,0.36,0.45,5354,MIN 
112,Jarred Kelenic ,216,29,9,29,7,0.234,0.309,51,12,1,21,68,0.423,0.731,0.42,0.57,0.27,6884,SEA 
113,Jordan Walker ,214,29,7,29,4,0.258,0.318,55,12,1,17,57,0.417,0.735,0.56,0.74,0.39,43830,STL 
114,Spencer Steer ,200,28,8,30,3,0.253,0.332,51,11,1,21,47,0.435,0.767,0.82,0.86,0.79,44364,CIN 
115,J.D. Davis ,205,29,8,29,1,0.262,0.347,54,10,1,24,66,0.437,0.784,0.26,0.44,0.09,6148,SF 
116,Michael Conforto ,196,29,8,30,2,0.253,0.349,50,9,0,25,52,0.432,0.781,0.24,0.37,0.1,5812,SF 
117,Adley Rutschman ,206,31,7,27,1,0.266,0.366,55,12,0,31,40,0.437,0.803,0.99,0.98,1.0,8022,BAL 
118,Lars Nootbaar ,189,31,8,26,3,0.252,0.351,48,9,1,28,47,0.434,0.785,0.32,0.48,0.16,44339,STL 
119,Jeff McNeil ,225,28,4,26,2,0.282,0.345,64,13,1,18,30,0.399,0.744,0.59,0.52,0.67,8027,NYM 
120,Giancarlo Stanton ,178,25,12,33,0,0.243,0.326,43,7,0,20,54,0.489,0.815,0.69,0.82,0.55,3783,NYY 
121,Josh Bell ,217,28,8,33,0,0.256,0.348,56,11,1,29,47,0.427,0.775,0.45,0.34,0.55,4664,CLE 
122,Leody Taveras ,206,28,6,24,8,0.255,0.307,52,10,2,16,52,0.405,0.712,0.4,0.55,0.24,39153,TEX 
123,Taylor Ward ,180,28,8,24,2,0.264,0.346,48,10,0,21,43,0.45,0.797,0.57,0.53,0.61,6071,LAA 
124,Jake McCarthy ,175,26,4,19,12,0.26,0.327,45,8,3,15,43,0.399,0.725,0.34,0.49,0.19,8273,ARI 
125,Bryson Stott ,205,27,5,23,7,0.265,0.319,54,10,1,16,42,0.395,0.714,0.67,0.78,0.56,22308,PHI 
126,Christopher Morel ,165,26,9,26,4,0.25,0.311,41,8,1,14,55,0.469,0.78,0.64,0.82,0.46,44057,CHC 
127,Nolan Jones ,182,27,7,26,3,0.262,0.346,48,10,1,21,60,0.445,0.791,0.16,0.26,0.07,10128,COL 
128,Jack Suwinski ,182,28,11,29,3,0.23,0.328,42,8,0,25,65,0.452,0.78,0.31,0.48,0.14,44698,PIT 
129,Ryan Mountcastle ,192,26,9,30,1,0.257,0.309,49,9,1,13,53,0.455,0.764,0.61,0.69,0.53,7239,BAL 
130,CJ Abrams ,207,27,5,22,9,0.256,0.295,53,11,2,9,45,0.396,0.691,0.4,0.62,0.17,19879,WSH 
131,Chris Taylor ,189,29,8,28,5,0.236,0.318,45,10,1,20,67,0.431,0.749,0.12,0.19,0.04,4888,LAD 
132,Anthony Volpe ,209,30,7,26,9,0.232,0.306,48,10,1,20,58,0.402,0.707,0.49,0.59,0.4,43704,NYY 
133,Mike Yastrzemski ,193,30,9,28,2,0.244,0.328,47,11,1,22,54,0.451,0.778,0.09,0.1,0.07,8467,SF 
134,Orlando Arcia ,221,29,7,28,2,0.259,0.316,57,10,0,18,47,0.406,0.722,0.39,0.5,0.28,4860,ATL 
135,Jose Siri ,183,27,9,26,8,0.224,0.277,41,8,1,13,66,0.419,0.696,0.08,0.12,0.05,5727,TB 
136,Travis d'Arnaud ,186,26,8,29,0,0.265,0.324,49,10,1,14,45,0.46,0.784,0.2,0.26,0.14,4099,ATL 
137,Eugenio Suarez ,223,30,11,35,1,0.223,0.314,50,10,0,27,76,0.419,0.733,0.38,0.56,0.21,5332,SEA 
138,Tommy Edman ,167,26,4,19,9,0.265,0.323,44,9,1,13,30,0.411,0.734,0.79,0.81,0.76,7752,STL 
139,Kerry Carpenter ,187,24,9,28,1,0.255,0.319,48,9,1,14,50,0.465,0.783,0.08,0.13,0.04,45596,DET 
140,Bryan De La Cruz ,202,25,7,27,2,0.264,0.315,53,11,1,15,53,0.425,0.74,0.31,0.45,0.17,44192,MIA 
141,William Contreras ,184,26,8,26,1,0.26,0.335,48,9,1,19,48,0.447,0.781,0.63,0.77,0.49,7659,MIL 
142,Brendan Donovan ,186,28,5,23,2,0.275,0.364,51,9,1,22,34,0.407,0.771,0.5,0.64,0.37,45005,STL 
143,Luis Garcia ,207,25,5,25,3,0.269,0.31,56,11,1,12,37,0.409,0.719,0.16,0.18,0.14,7507,WSH 
144,Willson Contreras ,170,26,8,26,2,0.25,0.343,43,10,0,19,45,0.448,0.791,0.81,0.86,0.77,5919,STL 
145,Jarren Duran ,161,24,4,20,8,0.266,0.326,43,11,2,13,46,0.434,0.76,0.46,0.66,0.25,10054,BOS 
146,Zach Neto ,203,28,7,26,4,0.248,0.312,50,11,1,14,50,0.407,0.719,0.05,0.07,0.03,46294,LAA 
147,Joey Meneses ,214,24,7,29,0,0.267,0.318,57,11,0,15,51,0.426,0.743,0.39,0.55,0.23,43684,WSH 
148,Spencer Torkelson ,207,28,9,29,1,0.24,0.324,50,12,1,24,56,0.429,0.753,0.2,0.27,0.13,43877,DET 
149,Jake Cronenworth ,212,30,6,28,2,0.25,0.336,53,11,2,24,44,0.416,0.752,0.6,0.55,0.65,7868,SD 
150,Mickey Moniak ,200,26,9,27,3,0.241,0.286,48,10,2,11,65,0.439,0.725,0.25,0.38,0.12,8368,LAA 
151,Ezequiel Duran ,182,24,7,25,4,0.256,0.301,46,10,1,10,51,0.436,0.737,0.5,0.72,0.29,43722,TEX 
152,Andrew McCutchen ,186,27,7,24,4,0.249,0.346,46,9,0,26,45,0.414,0.76,0.25,0.3,0.21,3052,PIT 
153,Seth Brown ,178,23,10,27,3,0.236,0.306,42,9,1,16,54,0.458,0.763,0.09,0.15,0.04,30700,OAK 
154,Thairo Estrada ,153,23,5,18,7,0.269,0.322,41,8,1,9,33,0.425,0.747,0.7,0.86,0.54,7544,SF 
155,Joey Wiemer ,197,27,8,26,7,0.225,0.298,44,10,1,19,63,0.397,0.695,0.04,0.05,0.02,44593,MIL 
156,Isaac Paredes ,177,26,9,29,0,0.241,0.331,43,9,0,22,36,0.442,0.774,0.75,0.79,0.7,10050,TB 
157,Maikel Garcia ,203,25,3,21,8,0.264,0.319,53,11,1,16,47,0.377,0.696,0.22,0.37,0.07,44626,KC 
158,Ke'Bryan Hayes ,194,25,4,22,7,0.259,0.315,50,11,2,16,44,0.395,0.71,0.27,0.41,0.13,6910,PIT 
159,Josh Lowe ,160,22,6,22,7,0.247,0.309,40,9,1,14,52,0.423,0.732,0.65,0.77,0.52,10142,TB 
160,Triston Casas ,184,27,8,27,1,0.245,0.346,45,10,1,27,51,0.443,0.788,0.26,0.23,0.29,6997,BOS 
161,Garrett Cooper ,200,24,7,28,0,0.26,0.328,52,10,1,18,59,0.427,0.755,0.09,0.14,0.05,7279,MIA 
162,Brandon Lowe ,172,26,9,27,2,0.234,0.319,40,9,1,20,52,0.447,0.767,0.53,0.54,0.52,7236,TB 
163,Esteury Ruiz ,156,21,2,15,15,0.25,0.304,39,8,1,10,35,0.358,0.663,0.54,0.77,0.3,10086,OAK 
164,Luis Matos ,184,25,5,22,4,0.259,0.313,48,9,1,13,34,0.393,0.706,0.06,0.08,0.03,43725,SF 
165,Adam Duvall ,179,24,10,30,1,0.229,0.292,41,9,1,14,60,0.459,0.752,0.25,0.25,0.24,5317,BOS 
166,Brandon Drury ,174,23,8,26,1,0.255,0.307,44,10,1,12,46,0.457,0.764,0.53,0.73,0.33,5607,LAA 
167,Max Kepler ,178,26,8,25,2,0.242,0.323,43,9,1,20,38,0.438,0.761,0.03,0.03,0.03,5357,MIN 
168,LaMonte Wade Jr. ,178,28,7,23,2,0.249,0.356,44,8,1,27,41,0.418,0.774,0.22,0.26,0.19,7573,SF 
169,Randal Grichuk ,166,22,6,24,1,0.27,0.318,45,10,1,10,39,0.457,0.776,0.04,0.06,0.03,5423,COL 
170,Brandon Marsh ,198,26,5,24,5,0.25,0.321,49,10,2,19,68,0.403,0.725,0.14,0.18,0.1,7393,PHI 
171,J.P. Crawford ,225,31,4,23,2,0.257,0.346,58,12,1,29,42,0.377,0.724,0.12,0.13,0.11,4950,SEA 
172,DJ LeMahieu ,209,28,5,23,1,0.266,0.338,55,10,1,22,39,0.392,0.73,0.42,0.4,0.43,4417,NYY 
173,Will Brennan ,193,22,3,23,5,0.269,0.317,52,11,1,12,31,0.389,0.706,0.02,0.02,0.01,45057,CLE 
174,Chas McCormick ,162,23,7,23,4,0.248,0.33,40,7,1,18,47,0.422,0.752,0.21,0.34,0.07,10177,HOU 
175,Eddie Rosario ,181,24,7,26,2,0.251,0.301,45,9,1,13,43,0.433,0.734,0.2,0.28,0.12,4556,ATL 
176,Trent Grisham ,191,28,7,24,6,0.225,0.319,43,10,1,25,58,0.407,0.726,0.05,0.07,0.04,7502,SD 
177,Drew Waters ,193,26,5,23,6,0.241,0.302,47,10,2,15,67,0.397,0.699,0.01,0.02,0.01,7224,KC 
178,Jurickson Profar ,200,29,5,23,2,0.257,0.336,51,12,1,23,37,0.404,0.74,0.09,0.08,0.09,4581,COL 
179,Mike Trout ,116,22,8,20,1,0.266,0.372,31,6,1,17,38,0.545,0.917,0.99,0.99,0.99,3785,LAA 
180,Corey Julks ,161,22,5,21,6,0.254,0.316,41,8,1,13,42,0.407,0.724,0.1,0.16,0.04,8552,HOU 
181,Matt Vierling ,179,22,5,20,5,0.262,0.322,47,8,2,14,39,0.406,0.728,0.04,0.06,0.01,10043,DET 
182,Cal Raleigh ,180,24,10,28,1,0.226,0.3,41,9,1,18,52,0.446,0.745,0.36,0.49,0.23,8457,SEA 
183,Jean Segura ,191,23,4,20,5,0.261,0.322,50,8,1,14,32,0.367,0.689,0.14,0.21,0.07,4179,MIA 
184,Kevin Kiermaier ,174,24,4,20,6,0.251,0.311,44,9,2,14,44,0.392,0.704,0.03,0.04,0.02,5131,TOR 
185,David Peralta ,172,22,5,24,1,0.264,0.324,46,10,1,14,37,0.424,0.748,0.02,0.03,0.01,5497,LAD 
186,MJ Melendez ,196,26,8,27,2,0.231,0.315,45,11,1,24,59,0.415,0.73,0.51,0.51,0.51,10031,KC 
187,Trevor Story ,133,21,6,20,5,0.252,0.325,33,8,1,12,40,0.464,0.789,0.26,0.42,0.1,4747,BOS 
188,James Outman ,159,24,7,23,4,0.235,0.311,37,8,1,16,57,0.423,0.734,0.28,0.35,0.22,44201,LAD 
189,Henry Davis ,181,24,5,25,4,0.242,0.326,44,9,1,18,48,0.39,0.716,0.34,0.5,0.17,44666,PIT 
190,Tommy Pham ,161,23,5,21,5,0.247,0.334,40,8,1,20,44,0.404,0.739,0.16,0.25,0.07,5584,NYM 
191,Danny Jansen ,153,22,9,26,0,0.235,0.308,36,8,0,14,36,0.457,0.765,0.16,0.17,0.14,7237,TOR 
192,Mark Canha ,164,25,5,21,3,0.252,0.353,41,8,1,20,36,0.407,0.76,0.06,0.08,0.04,5670,NYM 
193,Mitch Garver ,163,24,8,25,1,0.234,0.319,38,8,0,19,52,0.434,0.753,0.02,0.04,0.01,6239,TEX 
194,Brandon Crawford ,185,24,6,25,2,0.243,0.319,45,9,1,18,46,0.395,0.714,0.02,0.02,0.02,4461,SF 
195,Jake Burger ,148,20,9,24,0,0.245,0.299,36,7,1,10,46,0.486,0.785,0.14,0.22,0.06,10074,CWS 
196,Evan Longoria ,150,21,8,24,0,0.243,0.314,37,7,0,14,45,0.447,0.761,0.01,0.01,0.0,3342,ARI 
197,Brett Baty ,181,24,6,24,1,0.246,0.317,45,8,0,17,53,0.39,0.707,0.08,0.11,0.05,20757,NYM 
198,Alex Kirilloff ,161,21,5,22,1,0.265,0.338,43,8,1,15,40,0.424,0.762,0.05,0.07,0.03,6414,MIN 
199,Marcell Ozuna ,156,22,8,24,0,0.246,0.316,38,7,0,15,40,0.448,0.764,0.33,0.46,0.19,4726,ATL 
200,Royce Lewis ,135,19,5,18,4,0.265,0.317,36,8,1,9,34,0.437,0.754,0.19,0.31,0.07,6967,MIN 
201,Yoan Moncada ,184,24,6,23,1,0.249,0.324,46,10,1,18,52,0.413,0.737,0.11,0.16,0.05,5679,CWS 
202,Jonah Heim ,155,20,7,23,1,0.25,0.312,39,9,0,13,32,0.434,0.746,0.91,0.9,0.92,6457,TEX 
203,Ramon Laureano ,161,22,6,19,6,0.235,0.302,38,8,1,12,49,0.414,0.716,0.11,0.19,0.02,6740,OAK 
204,Oscar Colas ,181,22,6,23,2,0.246,0.298,45,8,1,11,50,0.399,0.698,0.04,0.05,0.02,43709,CWS 
205,Carlos Santana ,189,25,7,26,1,0.232,0.333,44,9,0,28,38,0.391,0.724,0.16,0.13,0.19,3162,PIT 
