VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
45,Ryan Pressly ,28.2,33,2,15,2.88,1.07,9,22,7,3,28,0,1,0,0.89,0.96,0.81,5361,HOU 
46,Freddy Peralta ,68.7,79,4,0,3.87,1.25,29,57,26,10,13,13,4,0,0.78,0.83,0.73,7274,MIL 
47,David Bednar ,30.2,37,2,15,3.03,1.13,10,25,9,3,30,0,1,0,0.87,0.94,0.8,8451,PIT 
48,Lance Lynn ,81.5,86,5,0,4.18,1.29,38,78,23,13,14,14,5,0,0.63,0.6,0.67,3661,CWS 
49,Jhoan Duran ,31.5,44,2,12,2.76,1.18,10,23,13,3,32,0,1,0,0.68,0.92,0.44,8034,MIN 
50,Max Fried ,54.0,51,4,0,3.33,1.22,20,51,13,5,9,9,2,1,0.93,0.95,0.92,4729,ATL 
51,Raisel Iglesias ,30.7,38,2,15,3.28,1.13,11,26,8,4,31,0,1,0,0.84,0.95,0.72,5589,ATL 
52,Devin Williams ,29.5,41,2,14,2.85,1.20,9,20,14,3,30,0,2,0,0.96,0.98,0.93,27766,MIL 
53,Ranger Suarez ,77.8,67,5,0,3.74,1.34,32,75,27,8,14,14,4,0,0.48,0.55,0.4,7247,PHI 
54,Tony Gonsolin ,70.2,63,6,0,4.02,1.30,31,63,25,10,14,14,4,0,0.72,0.81,0.62,8518,LAD 
55,Evan Phillips ,30.3,36,2,15,3.16,1.16,11,23,10,3,31,0,1,0,0.57,0.85,0.29,7989,LAD 
56,Eduardo Rodriguez ,69.5,68,4,0,3.75,1.28,29,65,21,8,12,12,5,0,0.78,0.83,0.73,3963,DET 
57,Marcus Stroman ,81.5,69,5,0,3.87,1.34,35,81,26,8,14,14,5,0,0.93,0.93,0.94,4796,CHC 
58,Jose Berrios ,79.5,73,5,0,4.17,1.29,37,77,21,12,14,14,4,0,0.84,0.83,0.85,5722,TOR 
59,Justin Steele ,70.3,65,4,0,3.67,1.31,29,66,23,7,13,13,4,0,0.89,0.9,0.87,8158,CHC 
60,Camilo Doval ,29.7,38,2,17,3.18,1.29,10,23,14,2,30,0,1,0,0.92,0.96,0.89,43997,SF 
61,Jordan Romano ,29.8,36,2,15,3.32,1.19,11,24,10,4,30,0,1,0,0.95,0.98,0.92,7647,TOR 
62,Bailey Ober ,62.5,61,4,0,4.01,1.21,28,60,14,9,14,11,3,0,0.64,0.78,0.5,44064,MIN 
63,Brandon Woodruff ,45.0,52,3,0,3.33,1.15,17,38,12,5,8,8,2,0,0.92,0.94,0.9,6813,MIL 
64,Alexis Diaz ,30.3,42,2,15,3.36,1.25,11,21,15,3,31,0,1,0,0.89,0.95,0.84,45001,CIN 
65,Nestor Cortes Jr. ,56.7,57,4,0,3.92,1.21,25,51,16,9,10,10,3,0,0.8,0.83,0.76,7375,NYY 
66,Miles Mikolas ,85.0,61,5,0,4.11,1.30,39,87,20,11,14,14,5,0,0.39,0.54,0.23,5408,STL 
67,Paul Sewald ,30.5,39,2,12,3.49,1.13,12,24,10,5,31,0,1,0,0.73,0.88,0.58,6147,SEA 
68,Jon Gray ,76.0,72,5,0,4.16,1.32,35,71,26,10,13,13,5,0,0.81,0.83,0.79,4933,TEX 
69,Tarik Skubal ,63.5,67,3,0,3.90,1.24,28,58,19,9,12,12,4,0,0.31,0.46,0.17,43633,DET 
70,Reid Detmers ,62.8,71,4,0,3.92,1.30,27,55,24,9,12,12,3,0,0.63,0.72,0.55,43840,LAA 
71,Tyler Wells ,66.5,61,4,0,4.29,1.20,32,61,18,12,14,12,5,0,0.82,0.86,0.78,44081,BAL 
72,Pete Fairbanks ,28.5,35,2,12,3.16,1.20,10,22,11,3,29,0,1,0,0.51,0.8,0.23,19909,TB 
73,Merrill Kelly ,77.7,72,5,0,4.19,1.33,36,75,26,11,13,13,5,0,0.89,0.89,0.89,8374,ARI 
74,Craig Kimbrel ,30.0,41,2,14,3.55,1.26,12,23,13,4,31,0,2,0,0.55,0.78,0.33,3238,PHI 
75,Andres Munoz ,29.8,43,2,3,2.72,1.09,9,20,10,2,30,0,1,0,0.57,0.71,0.43,24281,SEA 
76,Seth Lugo ,62.5,59,4,0,3.91,1.28,27,59,18,8,13,11,3,0,0.25,0.32,0.18,5890,SD 
77,David Robertson ,29.3,35,2,12,3.27,1.23,11,23,12,3,29,0,1,0,0.72,0.86,0.59,3283,NYM 
78,Kenley Jansen ,28.7,35,2,15,3.66,1.26,12,24,11,3,29,0,1,0,0.83,0.93,0.73,3630,BOS 
79,Braxton Garrett ,64.3,65,3,0,3.89,1.28,28,61,18,8,18,11,4,0,0.64,0.75,0.52,6815,MIA 
80,Andrew Heaney ,67.0,76,4,0,4.21,1.31,31,61,23,11,13,13,4,0,0.47,0.6,0.35,4678,TEX 
81,Bobby Miller ,64.5,60,4,0,4.05,1.29,29,60,20,8,14,11,3,0,0.5,0.61,0.4,43804,LAD 
82,Aaron Civale ,70.7,63,4,0,4.20,1.28,33,68,20,10,13,13,4,0,0.35,0.48,0.22,21649,CLE 
83,Scott Barlow ,32.8,39,2,13,3.66,1.30,13,29,13,4,33,0,2,0,0.53,0.7,0.36,7351,KC 
84,Tanner Bibee ,62.8,60,4,0,4.11,1.29,29,59,20,9,11,11,4,0,0.42,0.56,0.28,45056,CLE 
85,Jack Flaherty ,71.2,67,5,0,4.03,1.39,32,66,29,8,13,13,4,0,0.3,0.38,0.21,6021,STL 
86,Kenta Maeda ,61.0,61,4,0,4.16,1.28,28,58,18,8,16,11,4,0,0.27,0.46,0.08,5939,MIN 
87,Mitch Keller ,80.8,79,4,0,4.10,1.38,37,79,28,9,14,14,5,0,0.91,0.91,0.92,6477,PIT 
88,Bryce Miller ,56.5,54,3,0,3.96,1.24,25,51,17,7,11,11,3,0,0.47,0.62,0.32,45184,SEA 
89,JP Sears ,63.0,57,3,0,4.10,1.25,29,59,17,10,11,11,4,0,0.13,0.17,0.09,7334,OAK 
90,Clay Holmes ,29.2,32,2,10,3.19,1.29,10,24,12,2,29,0,1,0,0.67,0.87,0.48,6584,NYY 
91,Carlos Estevez ,30.0,33,2,14,3.75,1.32,13,27,12,4,30,0,1,0,0.75,0.86,0.65,5929,LAA 
92,Scott McGough ,29.0,34,2,13,3.72,1.31,12,25,12,3,31,0,2,0,0.32,0.54,0.1,5826,ARI 
93,Aroldis Chapman ,28.5,43,2,5,3.00,1.26,10,18,17,2,29,0,1,0,0.32,0.47,0.17,3068,TEX 
94,Ryan Helsley ,22.8,31,2,8,3.02,1.17,8,17,10,2,23,0,1,0,0.67,0.81,0.54,7481,STL 
95,A.J. Puk ,28.3,32,2,12,3.71,1.27,12,25,9,3,30,0,1,0,0.44,0.71,0.18,5007,MIA 
96,Brayan Bello ,71.0,64,5,0,4.16,1.39,33,72,24,7,13,13,5,0,0.5,0.67,0.33,44932,BOS 
97,Hunter Greene ,54.5,69,3,0,4.10,1.30,25,47,21,8,10,10,3,0,0.83,0.86,0.8,6871,CIN 
98,Patrick Sandoval ,66.8,61,4,0,3.90,1.39,29,64,26,7,12,12,4,0,0.35,0.4,0.3,8031,LAA 
99,Drew Rasmussen ,35.0,33,3,0,3.34,1.18,13,31,9,3,7,7,2,0,0.57,0.59,0.54,43665,TB 
100,Michael Wacha ,66.3,56,4,0,4.27,1.30,32,65,19,11,12,12,3,0,0.67,0.8,0.54,4584,SD 
101,Domingo German ,63.5,58,4,0,4.39,1.28,31,60,18,10,12,12,4,1,0.34,0.46,0.21,5634,NYY 
102,Luis Severino ,67.0,64,4,0,4.32,1.32,32,64,22,10,13,13,4,0,0.57,0.65,0.49,5244,NYY 
103,Bryce Elder ,72.3,60,4,0,4.04,1.38,32,72,25,8,13,13,3,0,0.87,0.88,0.86,44280,ATL 
104,A.J. Minter ,29.5,37,2,3,3.36,1.17,11,25,9,3,30,0,1,0,0.35,0.52,0.17,7030,ATL 
105,Garrett Whitlock ,57.7,54,4,0,4.29,1.30,28,59,13,8,12,10,3,0,0.14,0.19,0.09,7916,BOS 
106,Taijuan Walker ,73.5,62,5,0,4.39,1.37,36,73,25,10,14,14,4,0,0.57,0.73,0.41,4571,PHI 
107,Mark Leiter Jr. ,30.8,37,2,8,3.84,1.27,13,27,11,4,30,0,2,0,0.13,0.21,0.04,7140,CHC 
108,Tommy Kahnle ,30.3,33,2,2,3.26,1.17,11,24,10,3,31,0,1,0,0.04,0.07,0.02,5382,NYY 
109,Adbert Alzolay ,28.7,32,2,6,3.66,1.19,12,25,8,4,28,0,2,0,0.17,0.3,0.04,7380,CHC 
110,Jose Alvarado ,29.3,40,2,3,3.07,1.29,10,22,14,2,31,0,1,0,0.33,0.47,0.19,6550,PHI 
111,Grayson Rodriguez ,54.6,60,2,0,4.05,1.28,25,48,19,8,11,11,3,0,0.21,0.33,0.09,7924,BAL 
112,Bryan Abreu ,30.3,41,2,2,3.21,1.27,11,23,14,3,30,0,1,0,0.23,0.34,0.12,8384,HOU 
113,Jason Adam ,28.2,34,2,3,3.36,1.20,11,21,11,3,29,0,1,0,0.41,0.62,0.21,7309,TB 
114,Kyle Bradish ,68.2,64,4,0,4.31,1.37,33,67,24,9,13,13,4,0,0.36,0.52,0.2,39964,BAL 
115,Steven Matz ,56.0,52,4,0,4.13,1.36,26,56,18,7,16,10,3,0,0.01,0.02,0.01,5344,STL 
116,Alex Lange ,30.2,37,2,11,3.78,1.42,13,25,16,2,31,0,2,0,0.43,0.67,0.18,26951,DET 
117,Matt Strahm ,38.8,46,2,0,3.79,1.21,16,34,11,6,30,2,2,0,0.12,0.18,0.06,5901,PHI 
118,Michael King ,31.8,35,2,3,3.49,1.23,12,27,10,3,29,0,2,0,0.12,0.18,0.06,8489,NYY 
119,Michael Lorenzen ,76.8,61,4,0,4.33,1.36,37,75,27,10,16,13,5,0,0.12,0.17,0.08,4976,DET 
120,Alek Manoah ,62.7,56,4,0,4.24,1.36,30,57,23,9,11,11,3,0,0.67,0.73,0.6,19812,TOR 
121,Griffin Canning ,54.8,55,4,0,4.30,1.34,26,51,19,8,14,9,3,0,0.25,0.35,0.15,7166,LAA 
122,Jose Urquidy ,57.5,48,4,0,4.46,1.28,29,57,15,10,10,10,3,0,0.21,0.34,0.08,22917,HOU 
123,Taj Bradley ,54.0,52,3,0,4.25,1.28,26,50,17,8,12,11,3,0,0.33,0.46,0.2,44442,TB 
124,Ross Stripling ,50.0,43,3,0,4.08,1.27,23,51,12,7,22,7,3,0,0.11,0.17,0.05,4931,SF 
125,Giovanny Gallegos ,31.2,35,2,3,3.85,1.16,13,26,9,5,32,0,2,0,0.24,0.42,0.07,6571,STL 
126,Chris Sale ,43.8,51,3,0,4.04,1.30,20,41,13,5,8,8,3,0,0.63,0.64,0.61,3207,BOS 
127,Kyle Gibson ,79.5,63,5,0,4.40,1.40,39,82,26,10,14,14,5,0,0.29,0.38,0.2,3655,BAL 
128,Will Smith ,29.7,33,1,10,3.89,1.25,13,25,11,4,30,0,1,0,0.52,0.77,0.27,4536,TEX 
129,Andrew Abbott ,62.8,68,3,0,4.30,1.35,30,59,24,10,11,11,4,0,0.77,0.83,0.71,44726,CIN 
130,Sean Manaea ,47.8,52,3,0,4.11,1.31,22,46,15,7,20,7,3,0,0.13,0.11,0.15,4944,SF 
131,Paul Blackburn ,70.2,57,4,0,4.28,1.37,33,72,21,8,13,13,4,0,0.06,0.09,0.03,6440,OAK 
132,MacKenzie Gore ,64.5,71,3,0,4.19,1.39,30,60,28,8,12,12,4,0,0.28,0.38,0.17,7146,WSH 
133,Anthony DeSclafani ,61.5,49,4,0,4.34,1.33,30,65,15,9,13,11,4,0,0.21,0.23,0.2,5487,SF 
134,Hunter Harvey ,30.0,34,2,7,3.95,1.28,13,27,11,4,30,0,1,0,0.26,0.45,0.07,4953,WSH 
135,Dean Kremer ,66.3,56,4,0,4.39,1.35,32,67,19,9,12,12,4,0,0.21,0.3,0.12,7918,BAL 
136,Yusei Kikuchi ,64.3,68,4,0,4.45,1.38,32,61,25,11,15,12,4,0,0.44,0.56,0.33,7015,TOR 
137,Kyle Finnegan ,31.0,32,2,11,4.06,1.38,14,29,13,4,32,0,2,0,0.19,0.31,0.07,7565,WSH 
138,Chris Martin ,30.3,31,2,1,3.41,1.20,12,31,5,3,31,0,1,0,0.05,0.08,0.01,5477,BOS 
139,Edward Cabrera ,49.8,56,3,0,4.03,1.37,22,42,24,6,10,10,4,0,0.29,0.45,0.12,39222,MIA 
140,Liam Hendriks ,20.7,27,1,7,3.48,1.10,8,17,5,3,21,0,1,0,0.38,0.6,0.15,4158,CWS 
141,Alex Wood ,59.5,57,4,0,4.31,1.38,28,59,19,7,16,11,4,0,0.03,0.04,0.02,4574,SF 
142,Brusdar Graterol ,28.8,24,2,3,3.28,1.23,10,27,7,2,30,0,1,0,0.09,0.15,0.03,31521,LAD 
143,Jordan Hicks ,30.0,37,2,6,3.55,1.40,12,23,17,2,31,0,2,0,0.34,0.55,0.14,6897,STL 
144,Erik Swanson ,28.5,32,2,1,3.74,1.16,12,24,9,4,27,1,1,0,0.18,0.24,0.12,6455,TOR 
145,Nick Anderson ,30.0,30,2,2,3.70,1.22,12,28,8,4,30,0,1,0,0.05,0.08,0.02,8164,ATL 
146,Brady Singer ,76.3,66,4,0,4.40,1.41,37,79,25,9,13,13,5,0,0.44,0.39,0.5,6811,KC 
147,Adam Ottavino ,29.5,33,2,5,3.76,1.33,12,25,13,3,31,0,1,0,0.14,0.24,0.04,3022,NYM 
148,Andrew Chafin ,28.2,35,2,2,3.46,1.30,11,25,11,3,30,0,1,0,0.25,0.4,0.1,4797,ARI 
149,Caleb Ferguson ,28.0,32,2,1,3.27,1.28,10,23,11,3,29,0,1,0,0.03,0.05,0.01,7912,LAD 
150,Tanner Scott ,28.0,39,2,2,3.38,1.35,11,22,15,2,29,0,1,0,0.09,0.13,0.04,7328,MIA 
151,Taylor Rogers ,28.2,36,2,2,3.67,1.27,12,25,9,3,29,0,2,0,0.07,0.12,0.01,5909,SF 
152,Jameson Taillon ,63.7,55,4,0,4.62,1.34,33,66,17,10,12,12,4,0,0.15,0.2,0.11,4657,CHC 
153,Kyle Hendricks ,67.5,47,4,0,4.44,1.35,33,71,17,10,12,12,4,0,0.28,0.44,0.13,5462,CHC 
154,Tyler Anderson ,72.7,57,4,0,4.54,1.36,37,74,22,12,13,13,4,0,0.24,0.2,0.28,5636,LAA 
155,Matt Brash ,28.5,39,2,0,3.21,1.33,10,23,14,2,30,0,1,0,0.03,0.05,0.02,44295,SEA 
156,Jose Quintana ,52.7,48,2,0,3.96,1.34,23,52,17,6,10,10,2,0,0.04,0.06,0.02,4113,NYM 
157,J.P. France ,68.0,63,3,0,4.35,1.38,33,65,27,10,13,12,3,0,0.27,0.38,0.15,45204,HOU 
158,Trevor Richards ,30.8,39,2,0,3.84,1.24,13,25,12,5,25,2,1,0,0.01,0.02,0.0,7242,TOR 
159,Dane Dunning ,65.3,54,4,0,4.34,1.41,31,66,23,8,18,11,4,0,0.53,0.73,0.33,6619,TEX 
160,Hector Neris ,28.8,33,2,1,3.64,1.26,12,24,11,4,29,0,2,0,0.18,0.27,0.08,5544,HOU 
161,Wade Miley ,62.0,44,4,0,4.28,1.39,30,63,21,8,12,12,4,0,0.23,0.35,0.1,4000,MIL 
162,Tim Mayza ,27.2,27,2,1,3.42,1.26,10,26,8,3,29,0,1,0,0.02,0.04,0.0,6321,TOR 
163,Steven Okert ,26.0,33,2,1,3.63,1.26,11,21,11,4,27,0,1,0,0.02,0.04,0.0,5927,MIA 
164,Bryan Woo ,36.0,39,2,0,3.96,1.28,16,32,12,5,9,7,2,0,0.28,0.41,0.15,47011,SEA 
165,Josh Sborz ,29.2,37,2,0,3.81,1.26,12,24,12,3,29,0,2,0,0.07,0.11,0.03,7103,TEX 
166,Joel Payamps ,29.8,28,2,0,3.62,1.24,12,28,8,4,29,0,1,0,0.09,0.15,0.03,8174,MIL 
167,Eury Perez ,40.4,42,2,0,4.10,1.29,18,36,14,6,8,8,2,0,0.71,0.77,0.65,44610,MIA 
168,Kendall Graveman ,27.7,27,2,7,4.01,1.38,12,25,11,4,28,0,2,0,0.21,0.31,0.1,5569,CWS 
169,Drew Smith ,28.7,32,2,1,3.87,1.25,12,24,11,4,29,0,2,0,0.01,0.01,0.0,7141,NYM 
170,Tom Cosgrove ,27.2,29,2,0,3.64,1.23,11,22,10,3,28,0,1,0,0.0,0.0,0.0,45722,SD 
171,Dylan Floro ,27.8,27,2,3,3.67,1.32,11,27,9,3,28,0,2,0,0.1,0.15,0.04,6430,MIA 
172,Nate Pearson ,32.4,36,2,0,3.94,1.27,14,27,13,5,27,1,1,0,0.02,0.03,0.01,7261,TOR 
173,Trevor Stephan ,30.8,34,2,1,3.84,1.30,13,28,11,4,31,0,2,0,0.04,0.06,0.01,8533,CLE 
174,Clarke Schmidt ,43.0,41,3,0,4.26,1.35,20,42,14,6,16,7,3,0,0.14,0.21,0.07,7264,NYY 
175,Emmet Sheehan ,40.3,40,3,0,4.24,1.35,19,37,16,5,8,8,2,0,0.26,0.35,0.16,45411,LAD 
176,Drew Smyly ,63.7,54,4,0,4.64,1.38,33,66,20,11,12,12,5,0,0.32,0.42,0.23,4482,CHC 
177,Brock Burke ,26.8,26,2,0,3.63,1.23,11,24,8,3,26,0,1,0,0.02,0.03,0.0,8166,TEX 
178,Michael Kopech ,65.5,69,3,0,4.56,1.40,33,58,30,11,17,12,4,0,0.32,0.38,0.26,6023,CWS 
179,Nick Martinez ,43.5,39,2,1,4.07,1.34,20,41,16,6,31,2,2,0,0.09,0.11,0.07,4928,SD 
180,Reese Olson ,50.0,48,2,0,4.20,1.35,23,47,19,7,16,8,3,0,0.02,0.03,0.01,44805,DET 
181,Gavin Williams ,56.2,55,3,0,4.54,1.37,28,53,22,8,10,10,3,0,0.27,0.41,0.14,44694,CLE 
182,Rich Hill ,65.7,57,4,0,4.55,1.42,33,66,24,9,12,12,5,0,0.13,0.19,0.08,4649,PIT 
183,Kevin Kelly ,26.5,24,2,0,3.45,1.28,10,24,8,2,26,0,1,0,0.01,0.01,0.0,45797,TB 
184,Brandon Pfaadt ,45.2,42,2,0,4.38,1.29,22,44,12,7,8,8,2,0,0.03,0.04,0.01,44436,ARI 
185,Eli Morgan ,27.5,28,2,0,4.04,1.21,12,25,8,5,26,1,2,0,0.03,0.04,0.01,43930,CLE 
186,Kyle Wright ,37.5,35,3,0,4.08,1.39,17,37,13,4,7,7,2,0,0.51,0.6,0.43,6922,ATL 
187,Michael Soroka ,50.2,41,3,0,4.25,1.39,24,51,16,7,14,9,3,0,0.23,0.36,0.1,6950,ATL 
188,Colin Poche ,27.0,27,2,1,3.89,1.27,12,22,11,4,28,0,1,0,0.04,0.08,0.01,8278,TB 
189,Gabe Speier ,27.2,27,2,0,3.81,1.26,12,26,7,3,28,0,1,0,0.01,0.01,0.0,31848,SEA 
190,Martin Perez ,75.2,57,4,0,4.45,1.44,37,79,27,10,13,13,5,0,0.32,0.4,0.25,3501,TEX 
191,Griffin Jax ,29.0,29,2,1,4.03,1.28,13,27,9,4,28,1,2,0,0.03,0.05,0.01,43669,MIN 
192,Carlos Carrasco ,62.8,55,4,0,4.61,1.42,32,66,21,10,12,12,4,0,0.1,0.15,0.05,3150,NYM 
193,Julian Merryweather ,29.5,35,2,2,3.97,1.38,13,28,12,3,30,0,1,0,0.01,0.01,0.0,7664,CHC 
194,Jason Foley ,29.7,25,1,3,3.59,1.31,12,30,8,2,30,0,1,0,0.04,0.07,0.01,44012,DET 
195,Josiah Gray ,75.5,71,4,0,4.81,1.41,40,72,32,13,14,14,6,0,0.29,0.41,0.18,8218,WSH 
196,Aaron Bummer ,27.0,31,2,0,3.61,1.35,11,24,12,2,29,0,1,0,0.0,0.0,0.0,7028,CWS 
197,Tyler Rogers ,32.3,24,2,1,3.71,1.34,13,33,9,3,33,0,2,0,0.13,0.19,0.08,30850,SF 
198,Wandy Peralta ,29.2,26,2,3,3.75,1.40,12,27,13,3,30,0,1,0,0.05,0.09,0.01,6501,NYY 
199,Bryan Baker ,30.7,36,2,0,3.86,1.36,13,26,15,3,32,0,2,0,0.02,0.03,0.01,43674,BAL 
200,Yimi Garcia ,25.7,27,2,0,3.97,1.24,11,23,8,4,27,0,1,0,0.01,0.02,0.0,5193,TOR 
201,Enyel De Los Santos ,27.7,30,2,0,3.90,1.30,12,24,11,3,28,0,1,0,0.01,0.01,0.0,7504,CLE 
202,Yennier Cano ,31.3,31,1,1,3.54,1.33,12,30,11,3,31,0,1,0,0.45,0.52,0.38,45875,BAL 
203,Reynaldo Lopez ,27.0,28,2,1,4.17,1.26,13,24,9,4,27,0,2,0,0.04,0.07,0.01,6012,CWS 
204,Emilio Pagan ,28.5,32,2,0,4.16,1.27,13,25,10,4,29,0,1,0,0.0,0.0,0.0,7143,MIN 
205,Collin McHugh ,27.7,26,2,1,3.80,1.33,12,27,8,3,26,1,1,0,0.03,0.06,0.01,4601,ATL 
206,Matt Manning ,60.8,45,3,0,4.46,1.38,30,61,21,8,12,12,4,0,0.03,0.05,0.02,6421,DET 
207,Nick Sandlin ,25.7,27,2,0,3.74,1.31,11,21,12,3,26,0,1,0,0.0,0.0,0.0,43932,CLE 
208,Alex Vesia ,23.0,32,2,0,3.78,1.33,10,19,11,3,24,0,1,0,0.01,0.01,0.0,43639,LAD 
209,Mike Clevinger ,54.2,47,3,0,4.54,1.38,27,54,19,9,10,10,4,0,0.1,0.14,0.05,5905,CWS 
210,Sam Hentges ,29.7,32,1,1,3.64,1.32,12,26,12,3,30,0,1,0,0.0,0.0,0.0,8159,CLE 
211,Joe Jimenez ,26.3,33,2,0,4.10,1.30,12,23,10,4,27,0,1,0,0.01,0.01,0.01,6164,ATL 
212,Ian Hamilton ,26.5,30,1,0,3.40,1.31,10,23,11,3,26,0,1,0,0.01,0.02,0.01,8066,NYY 
