VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
82,Edwin Uceta ,12.1,13,1,3,3.82,1.34,5,11,5,1,12,0,1,0,0.16,0.27,0.04,43645 ,TB 
83,Yoshinobu Yamamoto ,14.2,15,1,0,3.58,1.12,6,12,3,2,2,2,1,0,0.93,0.94,0.91,48250 ,LAD 
84,Bowden Francis ,26.4,25,2,0,4.44,1.30,13,25,8,4,6,5,2,0,0.46,0.61,0.31,44015 ,TOR 
85,Shane Baz ,27.2,26,2,0,4.28,1.34,13,26,10,4,6,5,2,0,0.27,0.43,0.12,7158 d,TB 
86,Andrew Heaney ,29.6,30,2,0,4.39,1.34,14,28,10,5,6,6,2,0,0.28,0.36,0.19,4678 d,TEX 
87,Kutter Crawford ,30.4,29,2,0,4.57,1.29,15,29,9,5,6,6,2,0,0.64,0.69,0.58,9957 d,BOS 
88,Spencer Schwellenbach ,27.8,28,1,0,4.02,1.27,12,26,8,4,8,5,1,0,0.64,0.75,0.54,44729 ,ATL 
89,Seranthony Dominguez ,11.0,12,1,4,3.74,1.25,5,9,4,1,12,0,1,0,0.23,0.39,0.06,7177 d,BAL 
90,Carlos Estevez ,11.4,12,1,4,4.24,1.29,5,10,4,2,12,0,1,0,0.55,0.72,0.38,5929 d,PHI 
91,Drew Rasmussen ,13.7,14,1,0,3.40,1.19,5,12,4,1,10,1,1,0,0.03,0.05,0.01,43665 ,TB 
92,Matt Strahm ,11.5,14,1,0,3.18,1.13,4,9,3,1,12,0,1,0,0.18,0.28,0.09,5901 d,PHI 
93,Miles Mikolas ,33.0,23,2,0,4.44,1.31,16,36,6,5,6,6,2,0,0.11,0.15,0.07,5408 d,STL 
94,Michael Kopech ,11.3,13,1,5,4.35,1.38,5,9,5,2,12,0,1,0,0.37,0.58,0.17,6023 d,LAD 
95,Ben Joyce ,11.3,13,1,5,3.80,1.46,5,10,6,1,12,0,1,0,0.16,0.27,0.06,46588 ,LAA 
96,Zach Eflin ,19.8,17,1,0,3.84,1.20,8,20,3,3,4,4,1,0,0.86,0.92,0.81,6146 d,BAL 
97,Jose Berrios ,32.8,29,2,0,4.37,1.33,16,33,9,5,6,6,2,0,0.89,0.89,0.88,5722 d,TOR 
99,Aaron Civale ,29.9,28,2,0,4.52,1.32,15,29,9,5,6,6,2,0,0.24,0.35,0.13,21649 ,MIL 
100,Nick Martinez ,31.6,27,2,0,4.42,1.37,16,33,9,5,7,5,2,0,0.15,0.25,0.05,4928 d,CIN 
101,Jared Jones ,28.5,28,1,0,4.10,1.33,13,26,10,4,5,5,2,0,0.67,0.78,0.55,43901 ,PIT 
102,Tanner Scott ,10.6,14,1,1,2.93,1.26,3,8,5,1,11,0,0,0,0.73,0.8,0.66,7328 d,SD 
103,Erick Fedde ,29.6,25,2,0,4.36,1.33,14,29,9,4,5,5,2,0,0.54,0.61,0.47,6029 d,STL 
104,JP Sears ,31.6,27,2,0,4.47,1.34,16,31,9,5,6,6,2,0,0.31,0.39,0.23,7334 d,OAK 
105,Ronel Blanco ,29.7,30,2,0,4.46,1.37,15,27,12,5,7,5,2,0,0.87,0.87,0.86,44184 ,HOU 
106,Griffin Jax ,11.5,13,1,1,3.57,1.21,5,10,3,1,12,0,1,0,0.32,0.49,0.15,43669 ,MIN 
107,Brayan Bello ,31.4,29,2,0,4.22,1.41,15,32,11,4,6,6,2,0,0.37,0.49,0.25,44932 ,BOS 
108,David Robertson ,12.0,15,1,1,3.34,1.24,4,9,5,1,13,0,1,0,0.19,0.26,0.12,3283 d,TEX 
109,Jeff Hoffman ,11.1,14,1,2,3.62,1.19,4,9,4,1,12,0,1,0,0.29,0.43,0.15,6014 d,PHI 
110,Tobias Myers ,28.1,25,1,0,4.42,1.34,14,28,9,5,7,5,2,0,0.38,0.56,0.21,7898 d,MIL 
111,Charlie Morton ,32.9,35,2,0,4.26,1.42,16,31,13,4,6,6,2,0,0.66,0.67,0.64,3181 d,ATL 
112,Alexis Diaz ,12.1,13,1,5,4.26,1.39,6,10,6,1,13,0,1,0,0.81,0.91,0.7,45001 ,CIN 
113,Walker Buehler ,27.0,23,2,0,4.43,1.35,13,27,8,4,5,5,1,0,0.46,0.53,0.39,7002 d,LAD 
114,Jameson Taillon ,30.2,25,2,0,4.62,1.30,16,31,7,5,6,6,2,0,0.31,0.44,0.19,4657 d,CHC 
115,Jason Adam ,10.3,13,1,0,3.33,1.16,4,8,4,1,11,0,0,0,0.31,0.47,0.15,7309 d,SD 
116,Luis Severino ,31.3,28,2,0,4.41,1.37,15,30,11,4,6,6,2,0,0.39,0.51,0.28,5244 d,NYM 
117,David Peterson ,29.9,29,2,0,4.17,1.44,14,29,13,3,7,5,2,0,0.27,0.37,0.17,7275 d,NYM 
118,Lucas Erceg ,11.9,13,1,4,3.56,1.39,5,10,5,1,12,0,1,0,0.36,0.54,0.18,6932 d,KC 
119,Gavin Stone ,24.1,21,2,0,4.41,1.36,12,24,8,3,7,4,1,0,0.61,0.75,0.47,44899 ,LAD 
120,Cade Smith ,10.9,14,1,0,3.30,1.28,4,9,4,1,11,0,1,0,0.15,0.23,0.07,45654 ,CLE 
121,Evan Phillips ,11.4,13,1,1,3.42,1.21,4,10,4,1,12,0,0,0,0.69,0.81,0.58,7989 d,LAD 
122,Orion Kerkering ,10.7,12,1,0,3.21,1.25,4,9,3,1,11,0,0,0,0.04,0.07,0.01,46918 ,PHI 
123,Calvin Faucher ,12.2,12,1,4,4.14,1.51,6,12,6,1,12,0,1,0,0.05,0.09,0.01,45017 ,MIA 
124,Dean Kremer ,30.4,26,2,0,4.50,1.37,15,30,10,5,6,6,2,0,0.19,0.23,0.15,7918 d,BAL 
125,Martin Perez ,28.7,22,2,0,4.23,1.39,13,29,10,4,7,5,2,0,0.14,0.2,0.08,3501 d,SD 
126,Bryan Abreu ,12.0,16,1,0,3.24,1.24,4,9,5,1,13,0,0,0,0.21,0.27,0.16,8384 d,HOU 
127,Justin Martinez ,11.7,14,1,4,3.59,1.50,5,10,7,1,12,0,1,0,0.27,0.45,0.1,46494 ,ARI 
128,Aroldis Chapman ,11.1,16,1,1,3.34,1.30,4,8,7,1,12,0,1,0,0.22,0.32,0.11,3068 d,PIT 
129,Ryne Nelson ,29.0,23,2,0,4.46,1.37,14,30,9,4,8,5,2,0,0.28,0.39,0.17,38389 ,ARI 
130,Matthew Boyd ,23.1,23,1,0,4.28,1.31,11,22,7,4,6,4,2,0,0.12,0.17,0.07,5003 d,CLE 
131,Jeremiah Estrada ,9.9,13,1,0,3.32,1.12,4,7,4,1,10,0,0,0,0.06,0.09,0.02,46471 ,SD 
132,Trevor Megill ,11.2,14,1,1,3.76,1.23,5,10,4,1,12,0,1,0,0.17,0.26,0.08,10118 ,MIL 
133,Jon Gray ,23.4,22,1,0,4.16,1.31,11,22,7,3,8,3,1,0,0.19,0.18,0.19,4933 d,TEX 
134,Grayson Rodriguez ,15.8,17,1,0,3.85,1.28,7,14,5,2,3,3,1,0,0.92,0.95,0.88,7924 d,BAL 
135,Daniel Hudson ,11.1,12,1,1,3.79,1.22,5,10,4,2,12,0,1,0,0.27,0.44,0.1,3254 d,LAD 
136,Chris Martin ,10.9,11,1,0,3.53,1.18,4,11,2,1,12,0,0,0,0.05,0.08,0.02,5477 d,BOS 
137,A.J. Puk ,11.1,13,1,1,3.40,1.29,4,9,4,1,12,0,1,0,0.22,0.23,0.2,5007 d,ARI 
138,Edward Cabrera ,28.5,30,2,0,4.35,1.45,14,25,14,4,6,6,2,0,0.1,0.15,0.05,39222 ,MIA 
139,Dylan Lee ,10.3,11,1,0,3.63,1.20,4,9,3,1,11,0,0,0,0.01,0.01,0.0,8426 d,ATL 
140,Kyle Gibson ,32.4,27,2,0,4.43,1.42,16,33,12,4,6,6,2,0,0.21,0.27,0.16,3655 d,STL 
141,Kevin Ginkel ,10.7,12,1,0,3.49,1.27,4,10,4,1,11,0,1,0,0.12,0.2,0.04,8447 d,ARI 
142,Tyler Holton ,9.8,9,1,1,3.65,1.25,4,9,3,1,10,0,0,0,0.11,0.18,0.04,45538 ,DET 
143,Colin Rea ,31.9,27,1,0,4.65,1.34,16,33,9,5,6,6,2,0,0.49,0.61,0.37,5822 d,MIL 
144,Keegan Akin ,9.6,11,0,0,3.57,1.21,4,9,3,1,10,0,0,0,0.0,0.0,0.0,39140 ,BAL 
145,Aaron Bummer ,11.4,13,1,0,3.31,1.35,4,10,5,1,12,0,1,0,0.0,0.0,0.0,7028 d,ATL 
146,Fernando Cruz ,11.7,16,1,1,3.79,1.40,5,10,6,2,12,0,1,0,0.03,0.04,0.01,45440 ,CIN 
147,Alex Vesia ,11.7,15,1,0,3.67,1.21,5,9,5,2,12,0,1,0,0.06,0.09,0.02,43639 ,LAD 
148,Camilo Doval ,10.7,12,1,1,3.39,1.33,4,8,5,1,11,0,1,0,0.62,0.54,0.71,43997 ,SF 
149,Marcus Stroman ,31.7,25,2,0,4.31,1.39,15,32,11,4,6,6,2,0,0.53,0.59,0.47,4796 d,NYY 
150,Porter Hodge ,11.0,12,1,4,4.13,1.45,5,10,5,1,12,0,1,0,0.11,0.18,0.03,46453 ,CHC 
151,Adrian Morejon ,10.5,11,1,0,3.24,1.22,4,9,4,1,11,0,0,0,0.0,0.0,0.0,25391 ,SD 
152,Yennier Cano ,11.9,11,1,1,3.59,1.29,5,11,4,1,12,0,1,0,0.31,0.27,0.35,45875 ,BAL 
153,Luis Gil ,16.5,19,1,0,4.03,1.33,7,13,8,2,5,3,1,0,0.75,0.82,0.69,39290 ,NYY 
154,Taylor Rogers ,11.1,13,1,0,3.64,1.31,5,10,4,1,12,0,1,0,0.01,0.01,0.0,5909 d,SF 
155,Alex Cobb ,18.1,15,1,0,3.85,1.34,8,18,5,2,3,3,1,0,0.04,0.06,0.02,3034 d,CLE 
156,Zack Littell ,19.9,16,1,0,4.26,1.27,9,20,4,3,4,4,1,0,0.12,0.17,0.08,6563 d,TB 
157,Garrett Cleavinger ,10.7,13,1,0,3.35,1.34,4,8,5,1,12,0,1,0,0.02,0.04,0.01,39173 ,TB 
158,Kyle Harrison ,27.9,28,1,0,4.33,1.38,13,26,11,4,6,6,1,0,0.4,0.5,0.3,43921 ,SF 
159,Craig Kimbrel ,10.4,13,1,2,3.89,1.30,5,8,5,1,11,0,1,0,0.71,0.74,0.68,3238 d,BAL 
160,Cody Bradford ,16.1,14,1,0,4.28,1.24,8,16,4,2,10,2,1,0,0.31,0.35,0.26,45173 ,TEX 
161,Andrew Nardi ,10.5,13,1,1,3.70,1.31,4,9,4,1,11,0,1,0,0.02,0.03,0.01,46456 ,MIA 
162,Mark Leiter Jr. ,10.2,12,1,0,3.56,1.24,4,8,3,1,11,0,1,0,0.02,0.03,0.01,7140 d,NYY 
163,Ryan Thompson ,11.7,10,1,1,3.90,1.35,5,12,4,1,12,0,1,0,0.05,0.08,0.02,8201 d,ARI 
164,Bryan Hudson ,11.2,13,1,0,3.73,1.34,5,10,4,1,12,0,1,0,0.11,0.17,0.05,7396 d,MIL 
165,Yu Darvish ,10.5,11,1,0,4.00,1.24,5,9,3,1,2,2,1,0,0.59,0.6,0.58,3965 d,SD 
166,Paul Sewald ,11.0,12,1,1,3.85,1.29,5,9,4,2,12,0,1,0,0.58,0.68,0.48,6147 d,ARI 
167,Jason Foley ,11.3,8,0,3,3.96,1.35,5,11,3,1,12,0,1,0,0.34,0.48,0.2,44012 ,DET 
168,Caleb Thielbar ,10.3,12,1,0,3.91,1.29,4,10,4,1,11,0,1,0,0.01,0.01,0.0,5363 d,MIN 
169,Yariel Rodriguez ,19.8,21,1,0,4.11,1.37,9,18,9,3,6,4,1,0,0.06,0.09,0.02,48332 ,TOR 
170,Joe Jimenez ,11.3,13,1,0,3.73,1.26,5,10,4,1,12,0,0,0,0.06,0.09,0.03,6164 d,ATL 
171,David Festa ,23.8,24,1,0,4.24,1.35,11,22,9,3,7,4,1,0,0.06,0.1,0.03,46897 ,MIN 
172,Pierce Johnson ,11.0,14,1,0,3.69,1.28,5,9,4,1,12,0,1,0,0.01,0.01,0.0,4212 d,ATL 
173,Gabe Speier ,9.5,10,0,0,3.62,1.30,4,9,3,1,11,0,0,0,0.0,0.0,0.0,31848 ,SEA 
174,Jose Leclerc ,11.4,14,1,0,3.72,1.32,5,9,6,2,12,0,1,0,0.22,0.22,0.22,5914 d,TEX 
175,Clarke Schmidt ,14.0,14,1,0,3.98,1.30,6,13,4,2,5,2,1,0,0.33,0.45,0.22,7264 d,NYY 
176,Cole Sands ,11.0,12,1,0,3.91,1.30,5,10,3,1,11,0,1,0,0.01,0.01,0.0,6835 d,MIN 
177,Dedniel Nunez ,11.0,12,1,0,3.97,1.34,5,10,4,1,11,0,1,0,0.0,0.0,0.01,44083 ,NYM 
178,Luke Weaver ,12.2,12,1,1,4.06,1.31,5,11,4,2,12,0,1,0,0.1,0.16,0.04,6196 d,NYY 
179,Robert Garcia ,10.8,12,1,0,3.85,1.36,5,10,5,1,11,0,1,0,0.0,0.0,0.0,47023 ,WSH 
180,Zebby Matthews ,20.4,17,1,0,4.28,1.33,10,21,5,3,4,4,1,0,0.13,0.2,0.07,48349 ,MIN 
181,Albert Suarez ,30.7,25,2,0,4.59,1.41,16,32,10,4,11,5,2,0,0.19,0.28,0.1,4083 d,BAL 
182,Kevin Kelly ,11.9,11,1,0,3.74,1.25,5,11,3,1,12,0,1,0,0.01,0.01,0.0,45797 ,TB 
183,Andrew Chafin ,11.1,13,1,0,3.81,1.31,5,10,5,1,12,0,1,0,0.01,0.01,0.0,4797 d,TEX 
184,JoJo Romero ,11.3,11,1,0,3.59,1.32,5,10,4,1,12,0,1,0,0.13,0.16,0.11,8369 d,STL 
185,Ryan Brasier ,10.6,10,1,0,4.02,1.22,5,10,3,2,11,0,0,0,0.0,0.0,0.0,5367 d,LAD 
186,Tommy Kahnle ,10.3,12,1,0,3.85,1.33,4,9,4,1,11,0,0,0,0.03,0.05,0.01,5382 d,NYY 
187,Kenta Maeda ,22.1,20,1,0,4.47,1.32,11,22,6,4,7,4,2,0,0.12,0.11,0.14,5939 d,DET 
188,Shelby Miller ,10.5,10,1,1,4.29,1.35,5,9,4,1,11,0,1,0,0.02,0.03,0.01,3934 d,DET 
189,Manuel Rodriguez ,11.1,11,1,2,3.70,1.40,5,10,5,1,12,0,1,0,0.02,0.03,0.01,39241 ,TB 
190,Andrew Kittredge ,11.1,10,1,0,3.99,1.28,5,11,3,2,12,0,1,0,0.13,0.19,0.06,6556 d,STL 
191,John Schreiber ,10.7,10,1,1,4.02,1.42,5,10,4,1,11,0,1,0,0.02,0.03,0.01,10132 ,KC 
192,Tyler Anderson ,33.1,27,2,0,4.69,1.40,17,33,12,5,6,6,2,0,0.46,0.58,0.34,5636 d,LAA 
193,Will Vest ,10.6,10,1,1,3.79,1.30,4,10,4,1,11,0,1,0,0.0,0.0,0.0,44080 ,DET 
194,Bryan Hoeing ,11.7,9,1,0,3.91,1.24,5,11,4,1,11,0,1,0,0.0,0.0,0.0,46460 ,SD 
195,Joel Payamps ,11.3,11,1,0,3.79,1.30,5,10,3,2,12,0,1,0,0.11,0.16,0.05,8174 d,MIL 
196,Ben Lively ,28.3,23,2,0,4.77,1.41,15,30,9,5,5,5,2,0,0.35,0.5,0.2,5211 d,CLE 
197,Griffin Canning ,29.8,26,1,0,4.74,1.40,16,31,10,5,5,5,2,0,0.07,0.09,0.06,7166 d,LAA 
198,Richard Lovelady ,10.8,10,1,0,3.95,1.33,5,10,3,1,11,0,1,0,0.0,0.0,0.0,7533 d,TB 
199,Ryan Burr ,10.0,10,1,0,4.00,1.33,4,9,4,1,10,0,1,0,0.0,0.0,0.0,7306 d,TOR 
200,Jose Alvarado ,9.7,11,1,0,3.43,1.32,4,8,4,1,10,0,0,0,0.37,0.42,0.33,6550 d,PHI 
201,Tanner Banks ,10.9,11,1,0,4.13,1.32,5,11,3,1,11,0,0,0,0.0,0.0,0.0,8580 d,PHI 
202,Justin Wilson ,10.4,11,1,0,3.94,1.28,5,10,4,1,11,0,1,0,0.0,0.0,0.0,4368 d,CIN 
203,Brock Burke ,11.1,11,1,0,4.09,1.37,5,11,4,2,11,0,1,0,0.0,0.0,0.0,8166 d,LAA 
204,Braxton Garrett ,13.1,11,1,0,4.09,1.29,6,13,3,2,2,2,1,0,0.22,0.2,0.24,6815 d,MIA 
205,Jordan Montgomery ,20.5,16,1,0,4.19,1.38,10,22,6,2,9,3,1,0,0.42,0.4,0.43,7062 d,ARI 
206,Jake Cousins ,10.9,13,1,0,3.88,1.34,5,9,5,1,11,0,0,0,0.01,0.01,0.0,44219 ,NYY 
207,Jose Quintana ,30.9,25,2,0,4.59,1.45,16,32,11,4,6,6,2,0,0.12,0.17,0.07,4113 d,NYM 
