VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Shane Bieber ,86.2,82,5,0,3.69,1.23,35,81,22,11,14,14,4,1,0.99,0.98,1.0,7178,CLE 
22,Pablo Lopez ,78.3,87,5,0,3.68,1.22,32,70,22,9,13,13,4,0,0.93,0.91,0.96,7289,MIN 
23,Joe Musgrove ,75.0,75,5,0,3.52,1.21,29,67,19,9,13,13,4,0,0.92,0.94,0.9,5883,SD 
24,Julio Urias ,74.7,72,6,0,3.74,1.20,31,68,18,11,13,13,4,0,0.95,0.97,0.93,4922,LAD 
25,Joe Ryan ,73.2,79,5,0,3.87,1.16,31,64,19,10,13,13,4,0,0.97,0.96,0.97,43688,MIN 
26,Nathan Eovaldi ,79.2,75,5,0,3.66,1.22,32,73,20,10,13,13,3,1,0.96,0.95,0.98,4423,TEX 
27,Zach Eflin ,71.8,66,5,0,3.65,1.17,29,67,15,8,12,12,4,0,0.88,0.91,0.85,6146,TB 
28,Shane McClanahan ,62.3,68,5,0,3.42,1.18,24,53,19,7,11,11,3,0,0.99,0.99,1.0,7487,TB 
29,Logan Gilbert ,80.0,78,5,0,3.81,1.21,34,74,20,11,14,14,4,0,0.94,0.94,0.94,7453,SEA 
30,Dylan Cease ,78.0,91,5,0,3.85,1.29,33,67,31,10,14,14,4,0,0.96,0.96,0.96,6848,CWS 
31,Felix Bautista ,29.2,47,2,13,2.31,1.09,7,18,12,3,29,0,1,0,0.97,0.98,0.97,45019,BAL 
32,Jesus Luzardo ,68.2,77,4,0,3.65,1.22,28,58,22,8,12,12,4,0,0.89,0.92,0.87,6889,MIA 
33,Jordan Montgomery ,70.3,64,5,0,3.63,1.25,28,67,18,8,12,12,3,0,0.78,0.81,0.75,7062,STL 
34,Kodai Senga ,72.7,83,5,0,3.82,1.28,31,61,29,8,12,12,4,0,0.81,0.84,0.79,6917,NYM 
35,Cristian Javier ,71.5,76,5,0,3.99,1.23,32,59,26,11,15,12,3,0,0.93,0.94,0.92,10002,HOU 
36,Josh Hader ,28.5,43,2,15,2.84,1.10,9,18,12,3,29,0,1,0,0.98,0.99,0.97,5047,SD 
37,Hunter Brown ,67.2,73,5,0,3.60,1.31,27,60,26,6,12,12,3,0,0.74,0.87,0.61,44176,HOU 
38,Emmanuel Clase ,30.3,30,2,15,2.77,1.09,9,25,7,2,31,0,1,0,0.97,0.98,0.96,27356,CLE 
39,Lucas Giolito ,76.5,80,5,0,4.10,1.26,35,70,24,11,13,13,4,0,0.92,0.92,0.92,4723,CWS 
40,James Paxton ,70.3,78,5,0,3.99,1.28,31,64,24,10,13,13,4,0,0.66,0.78,0.55,4559,BOS 
41,Freddy Peralta ,65.8,76,4,0,3.83,1.25,28,54,25,9,12,12,4,0,0.77,0.83,0.71,7274,MIL 
42,Lance Lynn ,78.3,83,5,0,4.10,1.29,36,75,22,12,13,13,5,0,0.64,0.62,0.67,3661,CWS 
43,Sonny Gray ,71.2,71,4,0,3.65,1.29,29,64,25,7,13,13,4,0,0.87,0.89,0.85,4755,MIN 
44,Charlie Morton ,75.5,85,5,0,3.93,1.33,33,68,28,9,13,13,3,0,0.9,0.91,0.9,3181,ATL 
45,Ryan Pressly ,27.0,31,2,15,2.89,1.07,9,22,7,2,27,0,1,0,0.89,0.96,0.83,5361,HOU 
46,Eduardo Rodriguez ,67.8,67,4,0,3.71,1.27,28,64,21,8,12,12,4,0,0.76,0.83,0.69,3963,DET 
47,Alex Cobb ,69.7,67,4,0,3.55,1.31,28,70,19,6,12,12,3,0,0.65,0.74,0.55,3034,SF 
48,Raisel Iglesias ,29.8,37,2,15,3.27,1.12,11,25,8,4,30,0,1,0,0.84,0.95,0.73,5589,ATL 
49,Jhoan Duran ,30.7,42,2,11,2.79,1.15,9,22,12,3,31,0,1,0,0.68,0.92,0.43,8034,MIN 
50,Chris Bassitt ,78.7,71,5,0,4.04,1.29,35,73,23,11,13,13,4,0,0.87,0.86,0.88,5554,TOR 
51,Max Fried ,52.7,49,4,0,3.33,1.22,20,49,13,5,9,9,2,1,0.94,0.96,0.92,4729,ATL 
52,Evan Phillips ,29.3,35,2,15,3.07,1.16,10,23,10,3,30,0,1,0,0.56,0.84,0.28,7989,LAD 
53,David Bednar ,28.3,36,2,15,3.07,1.16,10,24,8,3,28,0,1,0,0.87,0.94,0.8,8451,PIT 
54,Marcus Stroman ,78.7,67,5,0,3.83,1.33,34,78,25,8,14,14,4,0,0.93,0.93,0.93,4796,CHC 
55,Devin Williams ,27.8,40,2,14,2.96,1.21,9,19,14,3,28,0,1,0,0.96,0.98,0.93,27766,MIL 
56,Jose Berrios ,76.5,71,5,0,4.14,1.29,35,74,20,11,13,13,4,0,0.84,0.83,0.84,5722,TOR 
57,Ranger Suarez ,73.7,64,5,0,3.77,1.35,31,71,26,8,13,13,4,0,0.44,0.5,0.37,7247,PHI 
58,Paul Sewald ,29.7,38,2,12,3.39,1.11,11,23,10,4,30,0,1,0,0.73,0.88,0.58,6147,SEA 
59,Justin Steele ,67.3,63,4,0,3.68,1.31,28,63,22,6,12,12,4,0,0.88,0.9,0.87,8158,CHC 
60,Jordan Romano ,28.8,34,2,14,3.22,1.18,10,23,10,3,29,0,1,0,0.95,0.98,0.92,7647,TOR 
61,Tony Gonsolin ,68.2,61,5,0,4.03,1.29,30,61,24,10,13,13,4,0,0.7,0.8,0.6,8518,LAD 
62,Miles Mikolas ,81.8,59,5,0,4.07,1.30,37,84,19,11,14,14,4,0,0.39,0.55,0.24,5408,STL 
63,Bailey Ober ,61.0,59,4,0,4.01,1.22,27,58,14,9,13,11,3,0,0.64,0.79,0.5,44064,MIN 
64,Camilo Doval ,28.0,36,2,17,3.21,1.31,10,22,13,2,29,0,1,0,0.92,0.96,0.89,43997,SF 
65,Alexis Diaz ,29.2,40,2,14,3.29,1.25,11,20,14,3,30,0,1,0,0.9,0.95,0.84,45001,CIN 
66,Brandon Woodruff ,41.3,48,3,0,3.37,1.14,15,34,11,5,7,7,2,0,0.92,0.94,0.9,6813,MIL 
67,Nestor Cortes Jr. ,55.0,55,4,0,3.93,1.22,24,49,16,9,10,10,3,0,0.78,0.82,0.74,7375,NYY 
68,Pete Fairbanks ,27.5,34,2,12,3.11,1.19,10,21,11,3,28,0,1,0,0.52,0.8,0.23,19909,TB 
69,Merrill Kelly ,73.8,68,5,0,4.16,1.32,34,71,25,10,13,13,4,0,0.89,0.89,0.89,8374,ARI 
70,Tarik Skubal ,59.7,63,3,0,3.85,1.24,26,54,18,8,11,11,4,0,0.38,0.51,0.25,43633,DET 
71,Andres Munoz ,28.8,42,2,3,2.65,1.08,9,20,10,2,29,0,1,0,0.57,0.7,0.43,24281,SEA 
72,Craig Kimbrel ,28.8,39,2,14,3.64,1.24,12,22,13,4,30,0,2,0,0.59,0.8,0.37,3238,PHI 
73,Bobby Miller ,63.5,60,4,0,3.99,1.28,28,59,19,8,14,11,3,0,0.48,0.59,0.37,43804,LAD 
74,Aaron Civale ,69.0,62,4,0,4.13,1.27,32,66,19,10,12,12,4,0,0.35,0.49,0.22,21649,CLE 
75,Tyler Wells ,63.0,58,4,0,4.29,1.21,30,58,17,11,13,11,4,0,0.83,0.87,0.8,44081,BAL 
76,Seth Lugo ,60.7,57,4,0,3.93,1.28,26,58,17,8,13,11,3,0,0.25,0.33,0.17,5890,SD 
77,David Robertson ,28.5,34,2,12,3.32,1.22,10,23,11,3,28,0,1,0,0.72,0.86,0.59,3283,NYM 
78,Jon Gray ,72.8,69,4,0,4.16,1.31,34,68,25,10,13,13,4,0,0.79,0.82,0.76,4933,TEX 
79,Kenley Jansen ,27.7,34,2,14,3.63,1.25,11,23,11,3,28,0,1,0,0.83,0.93,0.73,3630,BOS 
80,Bryce Miller ,55.3,53,3,0,3.90,1.22,24,49,16,7,11,11,3,0,0.46,0.62,0.31,45184,SEA 
81,Reid Detmers ,59.7,67,3,0,3.92,1.29,26,52,22,8,11,11,3,0,0.61,0.69,0.53,43840,LAA 
82,Kenta Maeda ,59.5,60,4,0,4.16,1.27,27,56,17,8,16,11,4,0,0.29,0.49,0.08,5939,MIN 
83,Scott Barlow ,31.8,38,2,12,3.63,1.29,13,28,12,4,32,0,2,0,0.53,0.7,0.36,7351,KC 
84,Braxton Garrett ,60.5,60,3,0,3.94,1.28,27,58,17,7,16,11,4,0,0.64,0.75,0.53,6815,MIA 
85,Domingo German ,60.3,56,4,0,4.30,1.25,29,56,17,10,11,11,3,0,0.42,0.55,0.28,5634,NYY 
86,Aroldis Chapman ,27.5,42,2,5,2.89,1.24,9,17,16,2,28,0,1,0,0.32,0.47,0.17,3068,TEX 
87,Tanner Bibee ,61.3,58,4,0,4.13,1.30,28,58,20,8,11,11,4,0,0.39,0.55,0.22,45056,CLE 
88,Andrew Heaney ,63.2,72,4,0,4.32,1.32,30,58,22,10,12,12,4,0,0.46,0.57,0.34,4678,TEX 
89,A.J. Puk ,27.3,31,2,12,3.73,1.24,11,24,8,3,29,0,1,0,0.44,0.71,0.17,5007,MIA 
90,Brayan Bello ,69.3,63,5,0,4.11,1.39,32,70,24,7,13,13,5,0,0.52,0.69,0.35,44932,BOS 
91,Hunter Greene ,53.0,67,3,0,4.08,1.29,24,46,20,8,10,10,3,0,0.83,0.86,0.8,6871,CIN 
92,Carlos Estevez ,29.0,32,2,14,3.78,1.34,12,26,12,4,29,0,1,0,0.75,0.86,0.64,5929,LAA 
93,JP Sears ,59.2,54,3,0,4.08,1.26,27,55,16,9,10,10,4,0,0.18,0.24,0.13,7334,OAK 
94,Ryan Helsley ,22.0,30,2,8,2.93,1.20,7,16,9,2,22,0,1,0,0.67,0.8,0.53,7481,STL 
95,Michael Wacha ,64.0,54,4,0,4.24,1.29,30,62,18,10,12,12,3,0,0.67,0.8,0.54,4584,SD 
96,Patrick Sandoval ,65.7,60,4,0,3.88,1.39,28,63,26,7,12,12,4,0,0.34,0.39,0.29,8031,LAA 
97,Clay Holmes ,28.0,31,2,9,3.21,1.29,10,23,12,2,28,0,1,0,0.67,0.87,0.48,6584,NYY 
98,Taj Bradley ,58.2,57,3,0,4.15,1.26,27,54,17,8,11,11,3,0,0.31,0.43,0.18,44442,TB 
99,Mitch Keller ,77.5,75,4,0,4.16,1.39,36,76,28,8,14,14,5,0,0.92,0.91,0.93,6477,PIT 
100,Jack Flaherty ,68.3,65,4,0,4.00,1.39,30,63,28,8,12,12,4,0,0.3,0.4,0.21,6021,STL 
101,Scott McGough ,27.3,32,2,12,3.68,1.32,11,24,11,3,29,0,2,0,0.32,0.54,0.1,5826,ARI 
102,Steven Matz ,56.2,54,4,0,4.06,1.34,25,56,18,7,15,10,3,0,0.03,0.05,0.01,5344,STL 
103,A.J. Minter ,28.5,36,2,3,3.32,1.17,11,24,9,3,29,0,1,0,0.33,0.5,0.17,7030,ATL 
104,Luis Severino ,60.3,58,4,0,4.30,1.32,29,58,19,9,11,11,3,0,0.54,0.62,0.46,5244,NYY 
105,Alek Manoah ,63.8,58,4,0,4.18,1.35,30,58,23,9,11,11,3,0,0.72,0.78,0.66,19812,TOR 
106,Taijuan Walker ,71.3,60,5,0,4.42,1.36,35,70,24,10,13,13,4,0,0.58,0.74,0.42,4571,PHI 
107,Chris Sale ,46.0,54,3,0,4.01,1.29,21,43,13,6,9,9,2,0,0.62,0.64,0.61,3207,BOS 
108,Adbert Alzolay ,27.8,31,2,6,3.61,1.19,11,24,8,4,27,0,2,0,0.22,0.38,0.05,7380,CHC 
109,Mark Leiter Jr. ,29.8,36,2,8,3.82,1.27,13,26,10,3,29,0,2,0,0.12,0.21,0.04,7140,CHC 
110,Jason Adam ,27.5,32,2,3,3.27,1.20,10,20,11,3,28,0,1,0,0.41,0.62,0.2,7309,TB 
111,Michael King ,30.5,34,2,3,3.39,1.23,12,26,10,3,28,0,1,0,0.12,0.19,0.06,8489,NYY 
112,Alex Lange ,29.0,36,2,11,3.88,1.40,12,24,15,2,30,0,2,0,0.42,0.66,0.18,26951,DET 
113,Giovanny Gallegos ,30.2,34,2,3,3.78,1.16,13,25,9,4,30,0,2,0,0.24,0.42,0.07,6571,STL 
114,Grayson Rodriguez ,51.6,57,2,0,4.05,1.28,23,45,18,7,10,10,3,0,0.26,0.42,0.1,7924,BAL 
115,Tommy Kahnle ,28.5,32,2,1,3.32,1.16,11,23,9,3,29,0,1,0,0.04,0.07,0.02,5382,NYY 
116,Liam Hendriks ,20.5,27,1,7,3.37,1.06,8,16,5,3,21,0,1,0,0.37,0.6,0.15,4158,CWS 
117,Matt Strahm ,37.8,46,2,0,3.81,1.22,16,33,11,6,30,2,2,0,0.13,0.19,0.06,5901,PHI 
118,Garrett Whitlock ,55.3,52,3,0,4.26,1.29,26,57,13,8,13,9,3,0,0.13,0.18,0.08,7916,BOS 
119,Sean Manaea ,46.2,50,3,0,4.09,1.30,21,44,14,7,19,6,3,0,0.13,0.11,0.15,4944,SF 
120,Bryce Elder ,69.2,56,4,0,4.12,1.40,32,69,24,8,12,12,3,0,0.87,0.88,0.86,44280,ATL 
121,Ross Stripling ,51.8,44,3,0,4.14,1.28,24,53,12,8,21,7,3,0,0.1,0.15,0.04,4931,SF 
122,Michael Lorenzen ,74.5,60,4,0,4.33,1.37,36,73,26,9,16,12,5,0,0.03,0.0,0.06,4976,DET 
123,Yusei Kikuchi ,62.0,65,4,0,4.43,1.37,30,59,24,10,14,11,4,0,0.41,0.53,0.28,7015,TOR 
124,Jose Urquidy ,55.2,46,4,0,4.46,1.29,27,55,14,10,10,10,3,0,0.21,0.34,0.08,22917,HOU 
125,MacKenzie Gore ,62.8,69,3,0,4.18,1.39,29,58,27,8,12,12,4,0,0.27,0.37,0.16,7146,WSH 
126,Dean Kremer ,63.7,54,4,0,4.36,1.35,31,65,18,9,12,12,4,0,0.22,0.32,0.13,7918,BAL 
127,J.P. France ,66.0,61,4,0,4.34,1.38,32,63,27,10,13,11,3,0,0.26,0.37,0.14,45204,HOU 
128,Anthony DeSclafani ,58.8,48,4,0,4.36,1.33,29,62,15,9,13,11,4,0,0.2,0.22,0.19,5487,SF 
129,Bryan Abreu ,28.5,39,2,1,3.26,1.28,10,22,13,3,29,0,1,0,0.23,0.34,0.12,8384,HOU 
130,Alex Wood ,55.7,54,4,0,4.26,1.38,26,55,17,7,16,10,4,0,0.03,0.04,0.02,4574,SF 
131,Andrew Abbott ,60.8,66,3,0,4.36,1.35,30,58,23,10,11,11,4,0,0.74,0.82,0.67,44726,CIN 
132,Will Smith ,27.8,32,1,10,3.93,1.27,12,24,10,4,28,0,1,0,0.52,0.77,0.27,4536,TEX 
133,Edward Cabrera ,47.7,54,3,0,4.06,1.36,21,40,22,6,10,10,4,0,0.29,0.46,0.12,39222,MIA 
134,Brusdar Graterol ,27.8,24,2,3,3.23,1.24,10,26,7,2,29,0,1,0,0.09,0.15,0.03,31521,LAD 
135,Chris Martin ,29.3,29,2,1,3.38,1.20,11,30,5,3,30,0,1,0,0.05,0.08,0.02,5477,BOS 
136,Kyle Gibson ,75.5,62,4,0,4.35,1.39,37,77,24,9,13,13,5,0,0.33,0.43,0.23,3655,BAL 
137,Griffin Canning ,54.0,53,4,0,4.39,1.36,26,52,19,9,13,9,3,0,0.19,0.27,0.11,7166,LAA 
138,Kyle Finnegan ,29.2,31,2,11,4.11,1.40,13,28,12,4,30,0,2,0,0.18,0.3,0.07,7565,WSH 
139,Kyle Bradish ,65.3,62,3,0,4.29,1.37,31,64,23,9,12,12,4,0,0.39,0.57,0.2,39964,BAL 
140,Jose Quintana ,50.8,46,2,0,3.90,1.32,22,50,16,6,10,10,2,0,0.04,0.06,0.02,4113,NYM 
141,Jameson Taillon ,62.5,53,4,0,4.58,1.33,32,64,17,10,12,12,4,0,0.15,0.19,0.11,4657,CHC 
142,Jordan Hicks ,28.5,35,2,6,3.53,1.41,11,23,16,2,29,0,1,0,0.35,0.57,0.14,6897,STL 
143,Tyler Anderson ,71.5,57,4,0,4.51,1.36,36,73,22,12,13,13,4,0,0.23,0.19,0.28,5636,LAA 
144,Wade Miley ,59.7,44,4,0,4.22,1.38,28,60,20,8,11,11,4,0,0.26,0.4,0.12,4000,MIL 
145,Erik Swanson ,26.7,31,2,1,3.66,1.19,11,23,8,4,25,1,1,0,0.17,0.23,0.12,6455,TOR 
146,Joel Payamps ,29.0,28,2,1,3.52,1.23,11,27,8,4,28,0,1,0,0.13,0.21,0.05,8174,MIL 
147,Reese Olson ,56.0,53,2,0,4.15,1.33,26,52,20,7,16,10,4,0,0.02,0.03,0.01,44805,DET 
148,Taylor Rogers ,27.3,34,2,2,3.73,1.26,11,24,9,3,28,0,2,0,0.06,0.11,0.01,5909,SF 
149,Brady Singer ,72.2,62,4,0,4.41,1.41,35,75,23,9,13,13,5,0,0.43,0.37,0.5,6811,KC 
150,Hector Neris ,27.7,32,2,1,3.63,1.24,11,22,10,3,28,0,2,0,0.18,0.28,0.09,5544,HOU 
151,Tanner Scott ,27.0,37,2,1,3.28,1.35,10,21,14,2,28,0,1,0,0.11,0.16,0.05,7328,MIA 
152,Nick Anderson ,28.3,29,2,2,3.76,1.24,12,27,7,4,29,0,1,0,0.05,0.08,0.02,8164,ATL 
153,Hunter Harvey ,28.2,33,1,7,3.89,1.30,12,26,10,4,28,0,1,0,0.26,0.46,0.07,4953,WSH 
154,Caleb Ferguson ,27.0,32,2,1,3.39,1.31,10,23,11,3,28,0,1,0,0.04,0.06,0.01,7912,LAD 
155,Matt Brash ,27.0,38,2,0,3.28,1.35,10,22,13,2,28,0,1,0,0.04,0.06,0.02,44295,SEA 
156,Adam Ottavino ,27.8,32,2,5,3.77,1.38,12,24,13,3,29,0,1,0,0.14,0.24,0.04,3022,NYM 
157,Trevor Richards ,29.3,38,2,0,3.89,1.25,13,24,12,5,24,2,1,0,0.01,0.02,0.01,7242,TOR 
158,Drew Smith ,27.8,31,2,1,3.83,1.23,12,23,10,4,28,0,2,0,0.01,0.01,0.0,7141,NYM 
159,Paul Blackburn ,66.5,54,3,0,4.31,1.38,32,69,20,8,12,12,4,0,0.05,0.07,0.03,6440,OAK 
160,Bryan Woo ,34.2,36,2,0,3.95,1.26,15,31,11,5,8,7,2,0,0.31,0.44,0.18,47011,SEA 
161,Nick Martinez ,42.2,38,2,1,3.95,1.33,19,39,15,5,30,2,2,0,0.09,0.11,0.07,4928,SD 
162,Tim Mayza ,26.0,26,2,0,3.35,1.25,10,24,8,3,28,0,1,0,0.03,0.05,0.0,6321,TOR 
163,Steven Okert ,24.8,32,2,0,3.56,1.25,10,20,10,3,26,0,1,0,0.02,0.04,0.0,5927,MIA 
164,Emmet Sheehan ,39.7,39,3,0,4.20,1.35,19,36,16,5,8,8,2,0,0.23,0.31,0.14,45411,LAD 
165,Andrew Chafin ,27.2,33,1,2,3.37,1.29,10,24,10,3,28,0,1,0,0.24,0.39,0.09,4797,ARI 
166,Josh Sborz ,28.0,36,2,0,3.86,1.28,12,23,12,3,28,0,2,0,0.05,0.09,0.02,7103,TEX 
167,Aaron Bummer ,26.2,30,2,0,3.38,1.32,10,22,11,2,28,0,1,0,0.0,0.0,0.0,7028,CWS 
168,Clarke Schmidt ,40.5,39,3,0,4.26,1.35,19,40,13,6,14,6,2,0,0.14,0.21,0.07,7264,NYY 
169,Nate Pearson ,30.8,35,2,0,3.97,1.27,14,26,12,4,26,1,1,0,0.02,0.03,0.01,7261,TOR 
170,Carlos Carrasco ,61.3,54,4,0,4.55,1.41,31,64,20,9,12,12,4,0,0.1,0.15,0.05,3150,NYM 
171,Griffin Jax ,28.2,28,2,1,3.94,1.25,12,26,9,4,27,1,2,0,0.04,0.06,0.01,43669,MIN 
172,Michael Kopech ,62.2,65,3,0,4.54,1.40,31,55,28,11,16,11,4,0,0.32,0.38,0.26,6023,CWS 
173,Tanner Houck ,42.3,41,3,0,4.29,1.37,20,41,15,5,13,7,3,0,0.05,0.07,0.03,6987,BOS 
174,Dylan Floro ,26.8,25,2,2,3.69,1.32,11,26,8,2,27,0,2,0,0.09,0.14,0.04,6430,MIA 
175,Jason Foley ,28.8,24,1,3,3.49,1.29,11,29,8,2,29,0,1,0,0.04,0.07,0.01,44012,DET 
176,Michael Soroka ,49.0,40,3,0,4.26,1.38,23,50,15,7,14,9,3,0,0.22,0.34,0.09,6950,ATL 
177,Trevor Stephan ,29.0,33,2,1,3.93,1.32,13,26,11,4,29,0,2,0,0.04,0.06,0.02,8533,CLE 
178,Jose Alvarado ,21.2,29,1,1,2.98,1.28,7,16,10,2,23,0,1,0,0.28,0.4,0.17,6550,PHI 
179,Dane Dunning ,62.7,52,3,0,4.33,1.41,30,63,22,8,17,10,3,0,0.61,0.76,0.46,6619,TEX 
180,Kyle Hendricks ,64.0,45,3,0,4.45,1.36,32,68,16,9,12,12,4,0,0.34,0.51,0.18,5462,CHC 
181,Tyler Rogers ,31.3,23,2,1,3.64,1.33,13,32,8,3,31,0,2,0,0.13,0.19,0.08,30850,SF 
182,Martin Perez ,72.2,55,4,0,4.43,1.44,36,76,26,10,13,13,5,0,0.31,0.38,0.23,3501,TEX 
183,Joe Jimenez ,25.5,32,2,0,3.94,1.27,11,22,9,4,27,0,1,0,0.01,0.01,0.01,6164,ATL 
184,Kyle Wright ,34.8,32,3,0,4.09,1.38,16,34,13,4,7,7,2,0,0.51,0.6,0.43,6922,ATL 
185,Bryan Baker ,29.8,35,2,0,3.82,1.35,13,25,14,3,31,0,2,0,0.02,0.03,0.01,43674,BAL 
186,Alex Vesia ,22.7,32,2,0,3.64,1.33,9,19,10,3,24,0,1,0,0.01,0.01,0.0,43639,LAD 
187,Yimi Garcia ,24.5,26,2,0,3.92,1.23,11,22,7,4,25,0,1,0,0.01,0.02,0.0,5193,TOR 
188,Rich Hill ,63.5,55,4,0,4.58,1.43,32,64,23,9,12,12,5,0,0.11,0.15,0.06,4649,PIT 
189,Brandon Pfaadt ,43.6,41,2,0,4.46,1.29,22,43,11,7,8,8,2,0,0.03,0.04,0.01,44436,ARI 
190,Reynaldo Lopez ,25.8,27,2,1,4.06,1.26,12,23,9,4,26,0,2,0,0.04,0.07,0.01,6012,CWS 
191,Collin McHugh ,26.8,25,2,1,3.80,1.32,11,26,8,3,25,1,1,0,0.03,0.06,0.01,4601,ATL 
192,Tom Cosgrove ,26.3,27,1,0,3.59,1.22,11,21,10,3,27,0,1,0,0.0,0.0,0.0,45722,SD 
193,Enyel De Los Santos ,26.8,28,2,0,3.86,1.30,12,23,11,3,27,0,1,0,0.01,0.01,0.0,7504,CLE 
194,Wandy Peralta ,28.0,25,2,2,3.64,1.40,11,26,12,3,29,0,1,0,0.05,0.09,0.01,6501,NYY 
195,John Means ,24.8,21,2,0,3.99,1.20,11,23,6,4,9,4,1,0,0.02,0.03,0.01,8079,BAL 
196,Yennier Cano ,30.3,30,1,1,3.61,1.32,12,28,11,3,30,0,1,0,0.45,0.52,0.37,45875,BAL 
197,Nick Sandlin ,24.8,26,2,0,3.74,1.31,10,20,11,3,26,0,1,0,0.01,0.01,0.0,43932,CLE 
198,Matt Manning ,61.5,47,3,0,4.49,1.39,31,61,22,8,12,12,5,0,0.05,0.07,0.03,6421,DET 
199,Kendall Graveman ,26.0,26,1,7,4.04,1.40,12,24,11,4,26,0,2,0,0.2,0.31,0.1,5569,CWS 
200,Mike Clevinger ,52.0,45,3,0,4.56,1.38,26,51,18,8,10,10,4,0,0.1,0.14,0.05,5905,CWS 
201,Cole Irvin ,60.3,45,3,0,4.58,1.37,31,65,15,9,16,10,4,0,0.02,0.03,0.02,7588,BAL 
202,Colin Poche ,25.3,26,2,0,3.91,1.30,11,21,11,4,26,0,1,0,0.04,0.08,0.01,8278,TB 
203,Eury Perez ,35.4,37,1,0,4.07,1.29,16,31,12,5,7,7,2,0,0.58,0.67,0.49,44610,MIA 
204,Brock Burke ,25.8,25,1,0,3.60,1.24,10,23,8,3,25,0,1,0,0.02,0.03,0.0,8166,TEX 
205,Gavin Williams ,53.8,53,2,0,4.51,1.37,27,51,20,8,10,10,3,0,0.28,0.4,0.15,44694,CLE 
206,Trevor May ,26.7,28,1,11,4.61,1.46,14,25,13,4,28,0,2,0,0.06,0.11,0.01,4746,OAK 
207,Chris Devenski ,29.2,29,2,1,4.37,1.29,14,28,8,5,29,0,1,0,0.02,0.04,0.0,6318,LAA 
208,Johan Oviedo ,67.0,58,3,0,4.46,1.44,33,66,27,8,12,12,5,0,0.11,0.13,0.09,7131,PIT 
209,Robert Stephenson ,24.5,28,1,0,3.86,1.22,11,20,9,4,25,0,1,0,0.0,0.0,0.0,4734,TB 
210,Emilio Pagan ,26.7,30,2,0,4.28,1.29,13,24,9,4,27,0,1,0,0.0,0.0,0.0,7143,MIN 
211,Michael Tonkin ,21.7,22,2,0,3.95,1.26,10,19,7,3,21,0,1,0,0.01,0.02,0.01,5364,ATL 
212,Logan Allen ,34.2,32,2,0,4.21,1.34,16,32,12,5,8,7,2,0,0.1,0.13,0.06,43900,CLE 
