VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
26,Bryan Reynolds ,546,80,21,81,7,0.276,0.36,151,29,4,60,131,0.461,0.821,0.97,0.97,0.98,6818,PIT 
27,Marcus Semien ,593,86,23,75,21,0.249,0.312,147,31,3,54,125,0.427,0.739,0.99,0.99,1.0,4544,TEX 
28,Nolan Arenado ,558,76,26,90,4,0.263,0.33,147,30,2,50,81,0.465,0.796,0.99,0.99,1.0,4350,STL 
29,Cedric Mullins II ,556,83,17,62,36,0.252,0.318,140,28,4,47,114,0.406,0.725,0.98,0.99,0.97,7400,BAL 
30,Michael Harris II ,527,80,17,67,22,0.272,0.325,143,31,4,35,130,0.439,0.764,0.98,0.99,0.96,43924,ATL 
31,Luis Robert Jr. ,493,74,19,68,16,0.284,0.334,140,28,2,30,111,0.466,0.8,0.96,0.98,0.94,6935,CWS 
32,Francisco Lindor ,563,81,22,81,15,0.252,0.325,142,27,2,54,115,0.424,0.748,0.99,0.99,1.0,4569,NYM 
33,Ozzie Albies ,521,77,20,71,20,0.263,0.315,137,30,4,36,105,0.449,0.764,0.99,0.99,0.99,5980,ATL 
34,Tim Anderson ,539,77,12,58,22,0.292,0.33,157,29,2,26,106,0.42,0.75,0.87,0.98,0.77,4956,CWS 
35,George Springer ,496,81,23,71,11,0.261,0.339,130,23,2,52,111,0.454,0.794,0.99,0.99,0.99,4614,TOR 
36,Xander Bogaerts ,541,80,18,73,7,0.278,0.351,150,32,1,56,113,0.438,0.789,0.97,0.98,0.97,4347,SD 
37,Dansby Swanson ,570,79,21,75,16,0.255,0.316,145,29,2,48,159,0.422,0.738,0.97,0.98,0.95,5965,CHC 
38,Teoscar Hernandez ,527,74,27,79,11,0.251,0.309,132,27,2,41,161,0.46,0.769,0.92,0.98,0.85,4846,SEA 
39,Wander Franco ,538,76,13,69,12,0.288,0.346,155,33,5,45,60,0.44,0.786,0.97,0.96,0.98,7147,TB 
40,Jazz Chisholm Jr. ,479,77,21,63,31,0.24,0.309,115,22,5,43,148,0.437,0.746,0.95,0.99,0.9,8449,MIA 
41,Willy Adames ,543,78,26,80,8,0.248,0.319,135,27,2,53,164,0.451,0.77,0.92,0.96,0.88,5988,MIL 
42,J.T. Realmuto ,482,73,19,67,18,0.27,0.337,130,25,5,40,118,0.459,0.796,0.99,0.99,0.99,5371,PHI 
43,Oneil Cruz ,511,77,22,70,20,0.248,0.313,127,25,4,45,165,0.441,0.754,0.95,0.98,0.93,39199,PIT 
44,Tyler O'Neill ,463,74,24,70,18,0.246,0.32,114,22,2,44,149,0.457,0.777,0.73,0.95,0.5,5050,STL 
45,Starling Marte ,481,74,12,54,30,0.273,0.333,131,23,3,32,100,0.408,0.741,0.93,0.98,0.87,4377,NYM 
46,Nathaniel Lowe ,535,75,20,74,5,0.271,0.347,145,25,2,58,136,0.439,0.786,0.91,0.95,0.87,7914,TEX 
47,C.J. Cron ,486,70,26,82,0,0.263,0.335,128,25,1,43,130,0.478,0.814,0.91,0.94,0.89,4688,COL 
48,Christian Walker ,532,74,25,84,2,0.252,0.331,134,27,2,56,128,0.449,0.78,0.89,0.9,0.89,4905,ARI 
49,Taylor Ward ,507,78,22,69,7,0.263,0.346,133,27,2,58,131,0.451,0.797,0.9,0.93,0.86,6071,LAA 
50,Alex Bregman ,533,81,21,79,2,0.258,0.358,137,31,1,76,84,0.439,0.797,0.98,0.98,0.99,5973,HOU 
51,Tommy Edman ,548,79,11,56,29,0.264,0.317,144,29,4,38,97,0.39,0.707,0.96,0.98,0.95,7752,STL 
52,Kris Bryant ,470,75,18,67,6,0.28,0.361,132,30,3,51,109,0.475,0.836,0.94,0.95,0.93,4934,COL 
53,Adolis Garcia ,556,75,24,75,20,0.233,0.283,129,27,3,34,176,0.42,0.703,0.9,0.98,0.82,6901,TEX 
54,Carlos Correa ,530,76,22,73,0,0.271,0.351,143,28,1,61,119,0.452,0.803,0.95,0.95,0.96,4673,MIN 
55,Andres Gimenez ,520,73,14,63,25,0.262,0.327,136,26,3,33,121,0.407,0.734,0.9,0.98,0.83,7049,CLE 
56,Will Smith ,443,70,23,78,2,0.266,0.355,118,25,2,51,95,0.488,0.843,0.99,0.99,1.0,7671,LAD 
57,Byron Buxton ,437,72,27,68,11,0.247,0.314,108,24,4,37,140,0.506,0.82,0.88,0.97,0.79,4672,MIN 
58,Daulton Varsho ,484,73,24,71,16,0.239,0.309,116,24,2,43,127,0.443,0.752,0.98,0.98,0.98,7551,TOR 
59,Eloy Jimenez ,502,68,25,77,0,0.267,0.328,134,25,1,42,124,0.467,0.795,0.94,0.98,0.9,5141,CWS 
60,Amed Rosario ,572,74,10,64,17,0.279,0.314,160,26,5,27,104,0.392,0.706,0.85,0.91,0.79,5994,CLE 
61,Gleyber Torres ,499,71,21,68,14,0.254,0.319,127,24,1,44,123,0.429,0.749,0.91,0.95,0.88,5133,NYY 
62,Javier Baez ,540,71,20,70,15,0.252,0.297,136,26,4,29,153,0.427,0.724,0.56,0.81,0.3,4606,DET 
63,Ryan Mountcastle ,522,67,22,78,4,0.26,0.32,136,26,1,42,144,0.44,0.76,0.77,0.87,0.68,7239,BAL 
64,Nick Castellanos ,529,70,19,73,5,0.266,0.316,141,32,2,35,132,0.442,0.759,0.89,0.94,0.84,4631,PHI 
65,Christian Yelich ,516,81,15,59,18,0.253,0.362,131,25,3,80,141,0.399,0.761,0.91,0.94,0.87,4596,MIL 
66,Jose Abreu ,539,73,19,74,1,0.267,0.339,144,29,1,48,118,0.427,0.766,0.97,0.98,0.95,4594,HOU 
67,Alec Bohm ,550,69,15,70,5,0.278,0.325,153,27,2,36,111,0.415,0.74,0.75,0.82,0.67,7921,PHI 
68,Matt Chapman ,525,76,28,80,4,0.228,0.318,120,25,2,63,173,0.442,0.76,0.86,0.89,0.82,6315,TOR 
69,Anthony Santander ,536,68,26,81,1,0.247,0.309,132,28,1,41,116,0.45,0.759,0.95,0.93,0.96,4903,BAL 
70,J.D. Martinez ,488,69,20,74,0,0.265,0.335,130,29,1,47,130,0.452,0.786,0.79,0.81,0.76,4339,LAD 
71,Jeremy Pena ,542,72,18,65,15,0.251,0.297,136,23,3,29,145,0.405,0.702,0.8,0.95,0.64,43642,HOU 
72,Corbin Carroll ,507,75,14,60,20,0.252,0.33,128,27,7,51,147,0.415,0.744,0.93,0.97,0.9,23993,ARI 
73,Nico Hoerner ,511,68,8,54,22,0.28,0.334,143,25,4,33,69,0.391,0.725,0.64,0.78,0.49,7934,CHC 
74,Jake McCarthy ,480,69,10,52,30,0.259,0.32,125,25,6,37,118,0.398,0.718,0.68,0.92,0.44,8273,ARI 
75,Vinnie Pasquantino ,499,66,17,71,2,0.275,0.354,137,30,2,55,75,0.447,0.801,0.95,0.95,0.95,44894,KC 
76,Rowdy Tellez ,480,65,27,78,1,0.244,0.327,117,24,1,49,109,0.467,0.795,0.76,0.79,0.73,5030,MIL 
77,Steven Kwan ,536,75,6,56,16,0.281,0.353,150,26,5,54,59,0.382,0.734,0.96,0.95,0.97,44349,CLE 
78,Brandon Nimmo ,488,79,13,60,6,0.27,0.371,132,26,5,68,102,0.421,0.792,0.89,0.87,0.91,4685,NYM 
79,Ryan McMahon ,501,71,19,68,8,0.253,0.329,127,27,2,53,143,0.43,0.758,0.47,0.77,0.17,5009,COL 
80,Anthony Rizzo ,474,70,23,69,8,0.242,0.343,115,20,1,53,95,0.435,0.778,0.92,0.92,0.91,4307,NYY 
81,Josh Bell ,504,71,18,73,0,0.264,0.354,133,24,2,65,98,0.427,0.78,0.85,0.8,0.91,4664,CLE 
82,Max Muncy ,468,75,25,75,2,0.233,0.349,109,22,2,76,132,0.447,0.796,0.9,0.92,0.89,5207,LAD 
83,Alex Verdugo ,532,71,11,63,4,0.284,0.341,151,31,4,42,80,0.419,0.76,0.83,0.86,0.8,5983,BOS 
84,Salvador Perez ,491,59,25,80,1,0.252,0.296,124,23,1,22,129,0.458,0.754,0.95,0.99,0.91,4147,KC 
85,Willson Contreras ,434,70,21,63,6,0.257,0.352,112,21,2,49,116,0.46,0.812,0.9,0.96,0.85,5919,STL 
86,Andrew Vaughn ,517,67,19,72,1,0.265,0.33,137,29,1,42,102,0.433,0.762,0.85,0.92,0.78,22216,CWS 
87,Ty France ,520,66,18,71,0,0.271,0.342,141,27,1,38,93,0.428,0.769,0.89,0.91,0.86,8163,SEA 
88,Thairo Estrada ,482,67,13,54,20,0.266,0.321,128,22,3,31,91,0.404,0.725,0.67,0.91,0.44,7544,SF 
89,Luis Arraez ,498,68,6,58,5,0.303,0.366,151,29,3,47,43,0.407,0.772,0.9,0.84,0.96,8162,MIA 
90,Ian Happ ,522,72,18,68,9,0.249,0.334,130,27,2,60,146,0.414,0.748,0.74,0.89,0.59,6008,CHC 
91,Ketel Marte ,502,70,15,67,4,0.27,0.341,135,32,3,48,94,0.434,0.775,0.8,0.77,0.83,5179,ARI 
92,Jonathan India ,500,74,16,62,10,0.257,0.344,128,27,2,52,128,0.412,0.756,0.67,0.88,0.46,6895,CIN 
93,Seiya Suzuki ,446,67,17,61,11,0.261,0.353,117,24,2,55,116,0.438,0.791,0.74,0.85,0.64,6973,CHC 
94,Giancarlo Stanton ,446,63,28,75,0,0.239,0.324,107,16,0,52,147,0.464,0.788,0.81,0.95,0.67,3783,NYY 
95,Jake Cronenworth ,524,73,16,69,5,0.251,0.332,132,27,4,54,103,0.41,0.742,0.94,0.92,0.96,7868,SD 
96,Masataka Yoshida ,440,62,15,63,2,0.285,0.372,125,27,2,50,61,0.455,0.827,0.9,0.89,0.91,46547,BOS 
97,Jorge Polanco ,455,66,19,62,8,0.256,0.333,116,23,2,50,102,0.438,0.771,0.66,0.67,0.64,5354,MIN 
98,Yandy Diaz ,486,69,12,60,4,0.276,0.374,134,24,1,71,72,0.404,0.778,0.57,0.4,0.74,6677,TB 
99,Hunter Renfroe ,478,65,26,72,2,0.235,0.298,112,23,1,40,128,0.449,0.746,0.75,0.84,0.66,4959,LAA 
100,Josh Naylor ,465,61,18,69,5,0.262,0.329,122,24,1,39,78,0.433,0.762,0.57,0.61,0.53,6054,CLE 
101,Adley Rutschman ,461,66,16,62,4,0.263,0.357,121,27,2,62,98,0.431,0.788,0.99,0.98,0.99,8022,BAL 
102,Brandon Lowe ,441,62,21,68,5,0.243,0.329,107,23,2,49,124,0.447,0.775,0.84,0.88,0.8,7236,TB 
103,Jeff McNeil ,506,63,8,62,3,0.285,0.347,144,30,2,37,66,0.401,0.748,0.91,0.9,0.92,8027,NYM 
104,Ke'Bryan Hayes ,513,67,9,54,19,0.257,0.324,132,27,3,48,115,0.375,0.7,0.49,0.74,0.24,6910,PIT 
105,Gunnar Henderson ,494,68,15,61,10,0.247,0.328,122,26,3,55,151,0.403,0.731,0.92,0.96,0.88,23372,BAL 
106,Joc Pederson ,422,60,21,64,4,0.246,0.33,104,20,2,44,109,0.451,0.781,0.29,0.47,0.11,4769,SF 
107,Miguel Vargas ,436,61,13,58,7,0.268,0.33,117,27,2,37,88,0.426,0.756,0.45,0.63,0.27,8301,LAD 
108,Ezequiel Tovar ,454,59,12,52,13,0.268,0.311,122,25,3,24,91,0.413,0.724,0.43,0.66,0.2,45000,COL 
109,Andrew Benintendi ,453,62,12,54,11,0.264,0.337,120,21,2,48,84,0.399,0.736,0.47,0.66,0.29,5972,CWS 
110,Whit Merrifield ,452,62,9,48,22,0.259,0.308,117,23,2,31,79,0.378,0.687,0.63,0.82,0.44,6338,TOR 
111,Eugenio Suarez ,508,66,26,76,1,0.216,0.308,110,21,1,61,179,0.416,0.724,0.65,0.91,0.4,5332,SEA 
112,Joey Meneses ,511,57,19,68,1,0.255,0.307,130,24,1,34,129,0.415,0.722,0.6,0.83,0.36,43684,WSH 
113,Sean Murphy ,463,64,19,65,0,0.248,0.329,115,26,1,47,116,0.433,0.761,0.84,0.83,0.85,6609,ATL 
114,Jose Miranda ,507,60,16,65,1,0.258,0.314,131,28,1,34,92,0.41,0.724,0.82,0.82,0.81,44244,MIN 
115,Mitch Haniger ,424,60,19,61,1,0.255,0.33,108,20,2,41,114,0.446,0.775,0.46,0.7,0.21,6481,SF 
116,Jean Segura ,467,59,10,52,12,0.271,0.328,126,21,2,33,77,0.388,0.715,0.37,0.55,0.2,4179,MIA 
117,Oscar Gonzalez ,474,55,13,63,3,0.271,0.309,128,26,1,21,100,0.413,0.722,0.46,0.68,0.23,44912,CLE 
118,Ramon Laureano ,469,63,17,58,16,0.231,0.305,108,23,2,39,137,0.4,0.705,0.26,0.44,0.07,6740,OAK 
119,Lars Nootbaar ,440,65,17,58,7,0.242,0.336,106,19,3,59,108,0.414,0.75,0.57,0.81,0.33,44339,STL 
120,Lourdes Gurriel Jr. ,450,55,11,57,5,0.279,0.327,125,26,2,28,87,0.415,0.742,0.31,0.46,0.15,6931,ARI 
121,Justin Turner ,443,60,13,60,2,0.266,0.341,118,24,0,43,85,0.411,0.752,0.68,0.76,0.61,4261,BOS 
122,Jose Altuve ,352,57,15,48,8,0.272,0.349,96,18,1,38,63,0.453,0.802,0.95,0.95,0.96,4334,HOU 
123,Alejandro Kirk ,406,56,14,59,0,0.276,0.358,112,20,0,48,55,0.432,0.791,0.92,0.91,0.92,43675,TOR 
124,Riley Greene ,511,68,12,54,8,0.251,0.325,128,24,5,51,151,0.387,0.712,0.5,0.74,0.26,19457,DET 
125,Seth Brown ,448,56,20,64,10,0.232,0.297,104,23,2,38,133,0.424,0.722,0.34,0.49,0.18,30700,OAK 
126,Michael Conforto ,436,61,15,58,3,0.256,0.352,111,23,1,56,107,0.415,0.767,0.32,0.52,0.13,5812,SF 
127,Anthony Rendon ,430,60,16,59,2,0.253,0.347,109,24,1,57,84,0.424,0.771,0.61,0.68,0.53,4291,LAA 
128,Jake Fraley ,391,58,14,50,14,0.249,0.336,97,19,2,46,107,0.416,0.752,0.17,0.31,0.04,8083,CIN 
129,Luis Urias ,475,64,17,61,4,0.239,0.327,113,22,2,53,113,0.403,0.73,0.3,0.36,0.25,6936,MIL 
130,Tyler Stephenson ,445,57,13,59,1,0.267,0.337,119,23,1,41,112,0.412,0.749,0.74,0.89,0.58,6024,CIN 
131,MJ Melendez ,471,63,18,63,5,0.231,0.317,109,25,3,57,137,0.413,0.73,0.91,0.91,0.91,10031,KC 
132,Bryce Harper ,282,49,15,48,8,0.283,0.392,80,18,1,44,69,0.515,0.907,0.9,0.93,0.86,4293,PHI 
133,Harrison Bader ,429,58,13,48,20,0.241,0.304,103,20,3,30,106,0.391,0.694,0.29,0.45,0.12,6480,NYY 
134,Austin Hays ,491,60,15,60,5,0.247,0.298,121,24,2,30,107,0.398,0.696,0.26,0.27,0.26,7238,BAL 
135,Chris Taylor ,432,63,15,55,10,0.236,0.317,102,22,3,46,151,0.404,0.721,0.19,0.32,0.07,4888,LAD 
136,Charlie Blackmon ,426,57,11,53,3,0.275,0.335,117,22,4,31,83,0.419,0.753,0.47,0.63,0.3,4418,COL 
137,Yoan Moncada ,473,61,16,59,3,0.245,0.325,116,24,2,51,135,0.403,0.728,0.24,0.38,0.09,5679,CWS 
138,Austin Meadows ,430,57,15,57,5,0.251,0.33,108,24,4,46,88,0.43,0.76,0.24,0.32,0.16,4936,DET 
139,Anthony Volpe ,479,61,13,53,20,0.229,0.299,109,26,3,41,119,0.378,0.677,0.71,0.85,0.57,43704,NYY 
140,Jesse Winker ,424,60,16,57,0,0.253,0.358,107,21,1,63,88,0.419,0.777,0.32,0.36,0.28,5719,MIL 
141,Manuel Margot ,445,56,9,49,17,0.253,0.311,113,21,2,35,82,0.372,0.683,0.07,0.07,0.06,5888,TB 
142,Brandon Drury ,445,58,18,59,3,0.24,0.297,107,22,1,32,113,0.415,0.712,0.67,0.82,0.53,5607,LAA 
143,Mike Yastrzemski ,455,63,17,60,5,0.229,0.314,104,25,2,51,128,0.408,0.721,0.1,0.1,0.11,8467,SF 
144,Elvis Andrus ,447,56,11,48,15,0.25,0.301,112,22,1,29,75,0.375,0.675,0.12,0.2,0.05,3324,CWS 
145,Kolten Wong ,439,60,11,45,18,0.241,0.32,106,21,2,39,91,0.376,0.696,0.3,0.51,0.09,4486,SEA 
146,Randal Grichuk ,389,51,16,56,2,0.259,0.302,101,20,2,21,92,0.446,0.749,0.05,0.07,0.04,5423,COL 
147,Wil Myers ,429,55,15,56,7,0.244,0.313,105,22,1,41,137,0.406,0.719,0.3,0.44,0.16,3471,CIN 
148,Cody Bellinger ,445,58,16,56,12,0.227,0.3,101,21,3,43,124,0.397,0.697,0.53,0.72,0.34,6045,CHC 
149,Trent Grisham ,442,63,16,53,13,0.22,0.312,97,20,3,53,132,0.384,0.695,0.07,0.09,0.05,7502,SD 
150,Jordan Walker ,466,57,11,54,9,0.248,0.305,116,23,2,32,125,0.378,0.684,0.69,0.86,0.52,43830,STL 
151,Luis Garcia ,479,53,11,54,7,0.259,0.298,124,25,2,24,100,0.388,0.686,0.1,0.1,0.09,7507,WSH 
152,Josh Rojas ,398,56,8,44,16,0.256,0.335,102,21,3,46,91,0.386,0.721,0.34,0.45,0.23,26964,ARI 
153,Avisail Garcia ,436,52,14,56,7,0.248,0.306,108,18,2,30,125,0.397,0.703,0.02,0.02,0.01,4140,MIA 
154,TJ Friedl ,398,55,13,47,12,0.245,0.321,98,18,3,36,83,0.402,0.723,0.05,0.09,0.02,8358,CIN 
155,Trey Mancini ,442,55,15,58,0,0.25,0.326,111,20,1,42,110,0.401,0.727,0.2,0.25,0.15,5976,CHC 
156,Andrew McCutchen ,425,57,13,55,8,0.241,0.332,102,22,2,55,107,0.398,0.729,0.18,0.22,0.15,3052,PIT 
157,Lane Thomas ,443,59,14,50,11,0.234,0.303,104,23,2,41,121,0.393,0.696,0.06,0.08,0.04,8293,WSH 
158,Jurickson Profar ,402,59,10,46,7,0.259,0.341,104,22,2,46,66,0.399,0.74,0.21,0.21,0.21,4581,COL 
159,Josh Jung ,451,53,17,59,4,0.237,0.292,107,22,2,29,139,0.406,0.698,0.37,0.54,0.21,23130,TEX 
160,William Contreras ,407,53,17,56,1,0.246,0.318,100,18,1,39,118,0.424,0.742,0.7,0.88,0.53,7659,MIL 
161,CJ Abrams ,484,56,7,45,18,0.247,0.286,120,25,3,19,95,0.355,0.641,0.27,0.33,0.21,19879,WSH 
162,Triston Casas ,413,56,15,56,3,0.238,0.333,98,20,2,54,111,0.403,0.736,0.65,0.68,0.61,6997,BOS 
163,Bryson Stott ,447,56,11,48,11,0.244,0.306,109,21,3,39,105,0.38,0.686,0.29,0.44,0.13,22308,PHI 
164,Miguel Rojas ,433,53,7,46,10,0.264,0.313,114,22,2,26,60,0.372,0.685,0.03,0.03,0.03,5504,LAD 
165,DJ LeMahieu ,423,56,8,45,3,0.272,0.345,115,18,1,47,66,0.376,0.721,0.81,0.82,0.8,4417,NYY 
166,Marcell Ozuna ,385,50,17,55,2,0.243,0.305,93,16,1,33,100,0.425,0.73,0.18,0.27,0.09,4726,ATL 
167,Ha-Seong Kim ,440,56,11,50,11,0.238,0.306,105,22,2,39,91,0.373,0.679,0.17,0.22,0.13,6866,SD 
168,Mark Canha ,432,61,11,51,5,0.24,0.343,104,20,2,50,101,0.373,0.716,0.16,0.2,0.12,5670,NYM 
169,Brendan Donovan ,418,58,7,45,5,0.266,0.354,111,22,2,49,80,0.377,0.731,0.67,0.83,0.52,45005,STL 
170,Max Kepler ,428,57,14,51,6,0.236,0.321,101,22,2,48,81,0.393,0.714,0.05,0.05,0.05,5357,MIN 
171,Brandon Crawford ,408,52,13,53,5,0.245,0.321,100,20,1,39,96,0.394,0.715,0.04,0.04,0.04,4461,SF 
172,Jorge Soler ,399,51,19,59,1,0.228,0.314,91,20,1,45,124,0.422,0.735,0.09,0.12,0.05,4495,MIA 
173,Kike Hernandez ,470,59,14,57,2,0.233,0.304,110,26,2,44,103,0.389,0.693,0.16,0.21,0.1,5522,BOS 
174,Garrett Cooper ,398,51,12,52,1,0.26,0.338,103,20,1,41,111,0.405,0.742,0.06,0.07,0.05,7279,MIA 
175,Gio Urshela ,400,49,12,50,1,0.265,0.318,106,20,1,29,83,0.407,0.724,0.07,0.09,0.06,5595,LAA 
176,Brandon Marsh ,423,54,10,45,13,0.241,0.306,102,21,4,36,147,0.377,0.683,0.06,0.1,0.02,7393,PHI 
177,Joey Gallo ,400,58,23,59,4,0.192,0.314,77,14,1,65,171,0.4,0.714,0.08,0.11,0.05,4711,MIN 
178,Isaac Paredes ,396,51,16,56,1,0.237,0.323,94,18,1,46,78,0.408,0.73,0.11,0.09,0.13,10050,TB 
179,Bryan De La Cruz ,396,48,12,50,5,0.255,0.305,101,20,2,27,104,0.41,0.715,0.08,0.11,0.05,44192,MIA 
180,Spencer Torkelson ,456,56,15,56,3,0.231,0.313,105,23,2,48,123,0.392,0.705,0.15,0.16,0.14,43877,DET 
181,Danny Jansen ,349,48,18,53,2,0.233,0.314,81,17,1,35,82,0.439,0.754,0.27,0.27,0.26,7237,TOR 
182,Joey Votto ,380,49,16,55,1,0.236,0.331,90,19,1,49,106,0.413,0.744,0.06,0.08,0.05,3535,CIN 
183,Joey Wendle ,403,49,6,42,14,0.258,0.309,104,23,3,23,75,0.373,0.682,0.04,0.03,0.05,5169,MIA 
184,Luis Rengifo ,397,49,11,43,10,0.248,0.298,99,17,3,24,75,0.391,0.689,0.18,0.32,0.03,8153,LAA 
185,Jeimer Candelario ,448,53,13,54,1,0.241,0.31,108,25,2,40,113,0.396,0.706,0.04,0.02,0.06,5920,WSH 
186,Jonathan Schoop ,466,51,14,54,2,0.241,0.285,112,21,2,24,101,0.384,0.669,0.02,0.02,0.02,4487,DET 
187,Wilmer Flores ,386,49,14,51,0,0.249,0.322,96,19,1,38,71,0.411,0.733,0.2,0.18,0.23,4257,SF 
188,Eduardo Escobar ,405,49,15,56,1,0.235,0.294,95,18,3,32,100,0.403,0.697,0.08,0.13,0.03,4117,NYM 
189,David Peralta ,379,48,11,49,2,0.255,0.323,97,20,2,33,87,0.402,0.725,0.03,0.04,0.01,5497,LAD 
190,Alex Kirilloff ,364,45,11,46,3,0.263,0.317,96,20,1,25,86,0.416,0.733,0.04,0.06,0.02,6414,MIN 
191,Cal Raleigh ,398,47,20,58,2,0.216,0.282,86,19,1,33,123,0.422,0.704,0.48,0.7,0.27,8457,SEA 
192,Oscar Colas ,431,49,14,52,3,0.238,0.292,103,18,2,26,123,0.39,0.682,0.19,0.25,0.12,43709,CWS 
193,Jarred Kelenic ,394,49,15,47,12,0.221,0.289,87,18,2,33,114,0.389,0.678,0.39,0.61,0.17,6884,SEA 
194,Myles Straw ,405,52,2,33,21,0.256,0.325,104,18,2,41,72,0.323,0.648,0.05,0.07,0.03,7628,CLE 
195,Chas McCormick ,381,51,13,47,7,0.235,0.313,89,15,2,41,114,0.387,0.7,0.01,0.02,0.01,10177,HOU 
196,Harold Ramirez ,373,44,7,45,5,0.274,0.319,102,20,1,18,65,0.394,0.712,0.04,0.05,0.02,5959,TB 
197,Jorge Mateo ,355,48,8,33,26,0.229,0.275,81,16,4,19,105,0.364,0.639,0.25,0.39,0.1,5971,BAL 
198,Adam Duvall ,375,47,20,56,2,0.214,0.275,80,16,2,27,126,0.424,0.699,0.33,0.48,0.18,5317,BOS 
199,Jose Siri ,403,50,12,43,18,0.217,0.267,88,17,3,24,148,0.367,0.634,0.03,0.05,0.02,5727,TB 
200,Alek Thomas ,369,48,6,41,8,0.266,0.32,98,20,3,26,75,0.39,0.709,0.03,0.03,0.03,8265,ARI 
201,Travis d'Arnaud ,341,45,12,47,0,0.26,0.313,89,17,1,23,80,0.422,0.735,0.38,0.54,0.22,4099,ATL 
202,Dylan Carlson ,373,50,9,45,5,0.251,0.326,94,22,3,37,87,0.399,0.726,0.07,0.05,0.09,6407,STL 
203,Kerry Carpenter ,388,46,14,49,4,0.24,0.3,93,19,3,26,100,0.416,0.716,0.01,0.02,0.01,45596,DET 
204,J.P. Crawford ,507,60,6,45,5,0.247,0.328,125,24,2,56,84,0.338,0.667,0.07,0.05,0.08,4950,SEA 
