VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
103,Garrett Whitlock ,68.8,65,4,0,4.32,1.31,33,71,17,9,15,12,4,0,0.22,0.29,0.14,7916,BOS 
104,Drew Rasmussen ,36.5,35,3,0,3.37,1.19,14,32,10,3,7,7,2,0,0.58,0.6,0.55,43665,TB 
105,Alex Lange ,31.8,39,2,12,3.67,1.37,13,26,16,3,33,0,2,0,0.43,0.67,0.18,26951,DET 
106,Matt Strahm ,40.5,48,3,0,3.81,1.21,17,35,12,6,32,2,2,0,0.12,0.18,0.06,5901,PHI 
107,MacKenzie Gore ,69.0,76,4,0,4.15,1.39,32,63,30,9,13,13,5,0,0.31,0.42,0.2,7146,WSH 
108,Daniel Hudson ,30.0,36,2,7,3.70,1.20,12,25,9,5,31,0,2,0,0.06,0.08,0.03,3254,LAD 
109,Michael King ,33.7,38,2,3,3.34,1.22,12,28,11,3,31,0,2,0,0.12,0.18,0.06,8489,NYY 
110,Taijuan Walker ,75.5,64,5,0,4.39,1.36,37,75,25,11,14,14,5,0,0.52,0.68,0.36,4571,PHI 
111,Alex Wood ,68.3,66,4,0,4.21,1.36,32,67,21,8,19,12,4,0,0.04,0.05,0.02,4574,SF 
112,Will Smith ,31.2,36,1,13,3.95,1.27,14,27,12,5,31,0,1,0,0.53,0.78,0.29,4536,TEX 
113,Jose Alvarado ,30.5,43,2,3,3.10,1.28,10,23,15,2,32,0,1,0,0.37,0.52,0.21,6550,PHI 
114,Aroldis Chapman ,29.8,46,2,3,3.07,1.31,10,20,19,3,31,0,1,0,0.27,0.4,0.14,3068,TEX 
115,Anthony DeSclafani ,72.2,59,4,0,4.28,1.33,34,75,18,10,15,13,5,0,0.27,0.3,0.25,5487,SF 
116,Eury Perez ,47.0,49,3,0,3.96,1.26,21,41,16,6,9,9,2,0,0.74,0.83,0.66,44610,MIA 
117,Jose Urquidy ,61.3,51,4,0,4.43,1.27,30,61,16,11,11,11,4,0,0.21,0.34,0.08,22917,HOU 
118,Taj Bradley ,55.7,54,3,0,4.20,1.27,26,51,17,8,12,11,3,0,0.44,0.59,0.29,44442,TB 
119,Jason Adam ,29.7,35,2,3,3.34,1.20,11,22,11,3,30,0,1,0,0.44,0.66,0.23,7309,TB 
120,Chris Sale ,45.7,54,3,0,4.01,1.29,20,43,13,6,8,8,2,0,0.64,0.65,0.62,3207,BOS 
121,Alek Manoah ,58.0,52,4,0,4.16,1.34,27,53,21,8,10,10,3,0,0.5,0.49,0.5,19812,TOR 
122,Tanner Bibee ,55.8,54,3,0,4.11,1.30,26,53,18,8,11,11,3,0,0.31,0.44,0.19,45056,CLE 
123,Bryan Abreu ,31.8,44,2,2,3.25,1.29,11,24,15,3,32,0,1,0,0.23,0.34,0.12,8384,HOU 
124,Giovanny Gallegos ,33.7,37,2,3,3.83,1.17,14,29,10,5,34,0,2,0,0.26,0.44,0.07,6571,STL 
125,Adbert Alzolay ,30.5,33,2,5,3.69,1.21,13,27,9,4,30,0,2,0,0.19,0.34,0.05,7380,CHC 
126,Yusei Kikuchi ,66.5,70,4,0,4.38,1.37,32,63,26,11,15,12,4,0,0.48,0.6,0.36,7015,TOR 
127,Andrew Abbott ,68.2,72,3,0,4.25,1.36,32,64,26,11,13,13,4,0,0.67,0.75,0.59,44726,CIN 
128,J.P. France ,72.3,68,4,0,4.31,1.38,35,68,29,11,14,13,3,0,0.2,0.29,0.11,45204,HOU 
129,Kyle Gibson ,83.5,67,5,0,4.38,1.40,41,86,27,10,15,15,5,0,0.32,0.41,0.22,3655,BAL 
130,Brady Singer ,84.5,73,4,0,4.33,1.39,41,86,27,10,15,15,6,0,0.42,0.35,0.49,6811,KC 
131,Michael Lorenzen ,80.5,65,4,0,4.34,1.37,39,79,28,10,16,14,6,0,0.1,0.14,0.06,4976,DET 
132,Kyle Finnegan ,32.2,35,2,12,4.10,1.40,15,31,13,4,33,0,2,0,0.2,0.33,0.07,7565,WSH 
133,Paul Blackburn ,72.8,58,4,0,4.26,1.37,35,75,22,9,13,13,5,0,0.14,0.2,0.09,6440,OAK 
134,Grayson Rodriguez ,53.2,59,2,0,4.09,1.29,24,47,19,7,10,10,3,0,0.2,0.32,0.08,7924,BAL 
135,Edward Cabrera ,52.3,59,3,0,4.04,1.36,23,44,25,6,11,11,4,0,0.29,0.45,0.12,39222,MIA 
136,Griffin Canning ,57.8,58,4,0,4.36,1.35,28,55,21,9,15,10,4,0,0.25,0.35,0.15,7166,LAA 
137,Liam Hendriks ,21.3,29,1,7,3.44,1.10,8,17,5,3,22,0,1,0,0.38,0.61,0.16,4158,CWS 
138,Michael Kopech ,70.8,74,4,0,4.47,1.38,35,63,32,11,19,13,5,0,0.38,0.44,0.31,6023,CWS 
139,Kyle Bradish ,72.8,68,4,0,4.39,1.38,35,72,25,10,14,14,5,0,0.3,0.44,0.16,39964,BAL 
140,Sean Manaea ,47.5,51,3,0,4.11,1.31,22,45,15,7,19,7,3,0,0.13,0.11,0.15,4944,SF 
141,Tommy Kahnle ,31.5,35,1,2,3.43,1.15,12,25,10,4,32,0,1,0,0.03,0.05,0.01,5382,NYY 
142,Jordan Hicks ,31.7,40,2,6,3.51,1.40,12,24,18,2,32,0,2,0,0.36,0.57,0.15,6897,STL 
143,Brusdar Graterol ,30.8,26,2,2,3.21,1.23,11,29,8,2,31,0,1,0,0.09,0.15,0.03,31521,LAD 
144,Jameson Taillon ,73.0,63,4,0,4.58,1.33,37,75,20,11,14,14,5,0,0.16,0.21,0.12,4657,CHC 
145,Andrew Chafin ,29.8,37,2,2,3.32,1.28,11,26,11,3,31,0,1,0,0.27,0.43,0.1,4797,ARI 
146,Chris Martin ,32.0,33,2,1,3.47,1.21,12,32,5,3,33,0,1,0,0.05,0.08,0.01,5477,BOS 
147,Martin Perez ,80.8,62,5,0,4.32,1.42,39,84,28,10,14,14,5,0,0.37,0.47,0.27,3501,TEX 
148,Ross Stripling ,51.5,44,3,0,4.14,1.29,24,53,12,7,21,7,3,0,0.1,0.15,0.04,4931,SF 
149,Erik Swanson ,29.5,34,2,1,3.66,1.16,12,25,9,5,28,1,1,0,0.19,0.25,0.13,6455,TOR 
150,Dean Kremer ,69.2,57,4,0,4.40,1.36,34,71,20,10,13,13,4,0,0.22,0.31,0.14,7918,BAL 
151,Hector Neris ,30.7,35,2,1,3.52,1.24,12,25,12,4,31,0,2,0,0.17,0.26,0.08,5544,HOU 
152,Dustin May ,34.2,32,3,0,3.78,1.26,14,30,11,4,11,6,2,0,0.6,0.72,0.47,7413,LAD 
153,Triston McKenzie ,36.0,38,2,0,3.88,1.20,16,31,11,5,7,7,2,0,0.74,0.77,0.71,39295,CLE 
154,Matt Brash ,30.0,42,2,1,3.30,1.34,11,24,15,3,31,0,1,0,0.03,0.05,0.02,44295,SEA 
155,Tom Cosgrove ,28.7,31,2,0,3.35,1.20,11,23,11,4,29,0,1,0,0.0,0.0,0.0,45722,SD 
156,Taylor Rogers ,29.5,37,2,2,3.61,1.27,12,26,9,3,30,0,2,0,0.07,0.12,0.01,5909,SF 
157,Tyler Anderson ,75.8,59,4,0,4.53,1.35,38,77,23,12,14,14,4,0,0.26,0.22,0.3,5636,LAA 
158,Josh Sborz ,31.2,40,2,0,3.61,1.25,13,25,13,3,31,0,1,0,0.1,0.16,0.05,7103,TEX 
159,Nick Anderson ,31.3,33,2,2,3.78,1.23,13,29,8,4,31,0,1,0,0.05,0.08,0.02,8164,ATL 
160,Adam Ottavino ,31.0,35,2,5,3.73,1.35,13,26,14,3,32,0,2,0,0.14,0.23,0.04,3022,NYM 
161,Michael Soroka ,51.8,41,4,0,4.20,1.37,24,53,15,7,15,9,3,0,0.22,0.37,0.07,6950,ATL 
162,Caleb Ferguson ,29.5,34,2,1,3.31,1.31,11,25,12,3,30,0,1,0,0.03,0.05,0.01,7912,LAD 
163,Wade Miley ,65.2,46,4,0,4.26,1.38,31,66,21,9,12,12,4,0,0.24,0.37,0.11,4000,MIL 
164,Jose Quintana ,50.5,46,2,0,3.92,1.33,22,49,16,6,10,10,2,0,0.04,0.06,0.02,4113,NYM 
165,Kendall Graveman ,28.7,28,2,8,3.98,1.36,13,26,11,4,29,0,2,0,0.22,0.34,0.11,5569,CWS 
166,Hunter Harvey ,31.7,37,1,7,4.03,1.30,14,29,11,4,32,0,2,0,0.16,0.29,0.03,4953,WSH 
167,Dane Dunning ,69.3,57,4,0,4.33,1.41,33,70,24,8,19,12,4,0,0.44,0.65,0.23,6619,TEX 
168,Drew Smith ,30.5,34,2,1,3.79,1.24,13,25,11,4,30,0,2,0,0.01,0.01,0.0,7141,NYM 
169,Steven Matz ,45.7,43,3,0,4.14,1.34,21,46,14,6,18,7,3,0,0.01,0.02,0.01,5344,STL 
170,Emmet Sheehan ,38.7,38,3,0,4.00,1.33,17,36,14,5,8,8,2,0,0.31,0.42,0.2,45411,LAD 
171,Tanner Scott ,29.0,40,2,2,3.47,1.39,11,23,16,2,30,0,2,0,0.07,0.11,0.03,7328,MIA 
172,Trevor Richards ,35.7,44,2,0,4.00,1.28,16,30,15,6,27,3,2,0,0.01,0.02,0.0,7242,TOR 
173,Nick Martinez ,45.8,41,2,1,3.99,1.33,20,43,17,6,33,2,2,0,0.1,0.12,0.07,4928,SD 
174,Steven Okert ,26.7,33,2,0,3.54,1.25,11,21,11,4,28,0,2,0,0.02,0.04,0.0,5927,MIA 
175,Tim Mayza ,28.0,28,2,1,3.48,1.27,11,26,8,3,30,0,1,0,0.02,0.03,0.0,6321,TOR 
176,Sam Hentges ,31.0,34,2,1,3.58,1.32,12,28,13,3,31,0,1,0,0.0,0.0,0.0,8159,CLE 
177,Ron Marinaccio ,30.0,37,2,0,3.55,1.31,12,23,14,3,30,0,1,0,0.07,0.12,0.01,45015,NYY 
178,Drew Smyly ,68.7,59,4,0,4.63,1.37,35,71,21,12,15,13,5,0,0.37,0.49,0.25,4482,CHC 
179,Dylan Floro ,29.5,28,2,3,3.66,1.32,12,29,9,3,30,0,2,0,0.1,0.16,0.05,6430,MIA 
180,Kyle Hendricks ,69.2,48,4,0,4.53,1.36,35,73,18,10,13,13,5,0,0.22,0.34,0.09,5462,CHC 
181,Cole Irvin ,67.0,50,4,0,4.57,1.36,34,72,17,10,17,11,5,0,0.03,0.04,0.02,7588,BAL 
182,Rich Hill ,70.5,61,4,0,4.49,1.41,35,71,25,10,14,14,5,0,0.14,0.2,0.09,4649,PIT 
183,Trevor May ,29.5,30,2,12,4.58,1.45,15,27,14,4,31,0,2,0,0.03,0.06,0.01,4746,OAK 
184,Clarke Schmidt ,43.5,42,3,0,4.21,1.35,20,42,15,6,16,7,3,0,0.15,0.22,0.07,7264,NYY 
185,Wandy Peralta ,31.0,28,2,3,3.58,1.36,12,28,13,3,32,0,2,0,0.05,0.09,0.02,6501,NYY 
186,Joel Payamps ,31.3,30,2,0,3.69,1.26,13,30,9,4,31,0,2,0,0.04,0.07,0.01,8174,MIL 
187,Trevor Stephan ,32.2,37,2,1,3.87,1.31,14,29,12,4,32,0,2,0,0.04,0.06,0.02,8533,CLE 
188,Trevor Rogers ,40.5,41,3,0,4.26,1.34,19,39,14,6,10,8,3,0,0.07,0.11,0.04,6995,MIA 
189,Nate Pearson ,33.2,38,2,0,3.96,1.28,15,28,13,5,28,1,2,0,0.02,0.03,0.01,7261,TOR 
190,Joe Kelly ,29.8,37,2,0,3.62,1.33,12,25,13,2,32,0,1,0,0.01,0.01,0.0,4652,CWS 
191,Brock Burke ,28.2,28,2,0,3.62,1.25,11,26,9,3,27,0,2,0,0.02,0.03,0.0,8166,TEX 
192,Tyler Rogers ,34.3,26,2,1,3.63,1.31,14,34,9,3,34,0,2,0,0.13,0.19,0.07,30850,SF 
193,Bryan Baker ,32.7,38,2,1,3.81,1.35,14,28,15,3,34,0,2,0,0.02,0.03,0.01,43674,BAL 
194,James Karinchak ,28.0,39,2,0,3.79,1.31,12,20,15,4,28,0,2,0,0.07,0.12,0.02,9938,CLE 
195,Kevin Kelly ,28.5,26,2,1,3.47,1.31,11,26,9,3,29,0,1,0,0.01,0.01,0.0,45797,TB 
196,Yennier Cano ,33.7,34,1,1,3.48,1.31,13,31,12,3,33,0,1,0,0.48,0.55,0.41,45875,BAL 
197,Bryan Woo ,34.3,36,2,0,4.02,1.28,15,31,11,5,9,7,2,0,0.22,0.33,0.11,47011,SEA 
198,Aaron Bummer ,28.0,32,2,0,3.43,1.34,11,24,13,2,30,0,1,0,0.0,0.0,0.0,7028,CWS 
199,Adam Wainwright ,80.2,55,5,0,4.53,1.43,40,86,25,11,14,14,5,0,0.09,0.11,0.07,4033,STL 
200,Yimi Garcia ,27.3,28,2,0,3.84,1.22,12,24,8,4,28,0,2,0,0.01,0.02,0.0,5193,TOR 
201,Brandon Pfaadt ,47.6,44,2,0,4.42,1.28,23,47,12,7,8,8,3,0,0.03,0.05,0.01,44436,ARI 
202,Colin Poche ,28.7,29,2,1,3.92,1.26,13,24,12,4,29,0,1,0,0.05,0.08,0.01,8278,TB 
203,Andrew Nardi ,27.7,35,2,1,3.90,1.31,12,24,11,4,29,0,2,0,0.05,0.08,0.01,46456,MIA 
204,Danny Coulombe ,28.8,33,2,0,3.64,1.32,12,26,10,4,30,0,1,0,0.05,0.09,0.02,5586,BAL 
205,Griffin Jax ,30.2,30,2,2,4.08,1.28,14,28,9,4,29,1,2,0,0.02,0.04,0.01,43669,MIN 
206,Zack Greinke ,74.7,49,3,0,4.48,1.35,37,83,16,11,14,14,5,0,0.06,0.07,0.04,4032,KC 
207,Chris Devenski ,31.5,32,2,2,4.33,1.25,15,30,8,5,31,0,2,0,0.03,0.05,0.01,6318,LAA 
208,Matthew Liberatore ,59.0,48,4,0,4.37,1.43,29,59,22,7,14,11,4,0,0.04,0.06,0.02,7459,STL 
209,Reese Olson ,54.2,52,2,0,4.26,1.36,26,51,21,8,17,9,3,0,0.03,0.04,0.02,44805,DET 
210,Kyle Wright ,39.0,36,3,0,4.08,1.38,18,38,14,4,7,7,2,0,0.52,0.61,0.43,6922,ATL 
211,Ian Hamilton ,27.8,33,1,0,3.29,1.29,10,23,12,3,27,0,2,0,0.01,0.02,0.01,8066,NYY 
212,Carlos Carrasco ,66.7,59,4,0,4.63,1.41,34,69,22,10,13,13,4,0,0.1,0.15,0.05,3150,NYM 
