VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
67,Nick Castellanos ,106,14,4,16,1,0.266,0.314,28,6,0,7,29,0.446,0.76,0.92,0.95,0.89,4631,PHI 
68,Yandy Diaz ,97,15,3,13,0,0.288,0.374,28,5,0,13,16,0.442,0.816,0.94,0.92,0.96,6677,TB 
69,Sean Murphy ,83,14,5,15,0,0.262,0.348,22,5,0,9,21,0.49,0.838,0.94,0.92,0.96,6609,ATL 
70,Nolan Jones ,92,14,4,14,2,0.264,0.346,24,5,1,11,31,0.458,0.804,0.26,0.41,0.11,10128,COL 
71,Jeimer Candelario ,103,15,4,15,1,0.265,0.338,27,6,1,10,25,0.469,0.807,0.55,0.71,0.39,5920,CHC 
72,J.T. Realmuto ,89,13,4,13,3,0.263,0.33,23,5,1,8,24,0.463,0.793,0.96,0.97,0.94,5371,PHI 
73,Harrison Bader ,101,14,3,13,5,0.252,0.308,25,5,1,7,22,0.413,0.721,0.18,0.25,0.11,6480,NYY 
74,Tim Anderson ,109,14,2,10,4,0.276,0.314,30,5,0,6,23,0.374,0.688,0.39,0.47,0.32,4956,CWS 
75,Willy Adames ,108,16,5,17,1,0.244,0.32,26,5,0,11,31,0.441,0.761,0.68,0.71,0.65,5988,MIL 
76,Jorge Soler ,98,15,6,16,0,0.239,0.325,24,5,0,12,29,0.482,0.807,0.8,0.85,0.74,4495,MIA 
77,Tommy Edman ,94,14,2,10,5,0.263,0.315,25,5,1,7,17,0.411,0.727,0.78,0.81,0.75,7752,STL 
78,Jorge Polanco ,94,14,4,14,1,0.262,0.34,25,5,0,11,23,0.459,0.799,0.42,0.39,0.45,5354,MIN 
79,Ezequiel Tovar ,105,14,3,14,2,0.268,0.303,28,6,1,5,27,0.434,0.737,0.29,0.46,0.13,45000,COL 
80,Ryan Mountcastle ,89,12,4,15,1,0.268,0.327,24,4,0,7,24,0.457,0.783,0.75,0.86,0.64,7239,BAL 
81,Ha-Seong Kim ,99,15,3,12,4,0.254,0.332,25,5,0,12,21,0.4,0.732,0.84,0.88,0.8,6866,SD 
82,Max Muncy ,97,17,6,18,0,0.224,0.349,22,4,0,17,29,0.461,0.81,0.93,0.94,0.91,5207,LAD 
83,Alex Verdugo ,96,14,2,12,1,0.287,0.346,28,6,1,8,16,0.441,0.787,0.83,0.81,0.85,5983,BOS 
84,Jeff McNeil ,108,14,2,12,1,0.282,0.345,31,6,0,8,14,0.401,0.746,0.69,0.67,0.72,8027,NYM 
85,Carlos Correa ,99,15,4,15,0,0.261,0.343,26,6,0,12,24,0.451,0.794,0.71,0.71,0.7,4673,MIN 
86,Ke'Bryan Hayes ,98,13,3,12,3,0.265,0.323,26,5,1,8,22,0.417,0.74,0.35,0.52,0.18,6910,PIT 
87,Kerry Carpenter ,89,12,5,14,1,0.259,0.324,23,4,0,7,23,0.477,0.802,0.55,0.74,0.36,45596,DET 
88,Ryan McMahon ,99,15,4,15,1,0.257,0.338,25,5,1,12,31,0.449,0.787,0.54,0.8,0.28,5009,COL 
89,Orlando Arcia ,100,14,4,14,1,0.262,0.323,26,5,0,9,21,0.426,0.749,0.45,0.59,0.31,4860,ATL 
90,Daulton Varsho ,94,14,5,13,3,0.238,0.303,22,5,0,8,24,0.439,0.741,0.83,0.87,0.79,7551,TOR 
91,Charlie Blackmon ,95,14,3,12,0,0.286,0.345,27,5,1,8,17,0.454,0.799,0.32,0.4,0.24,4418,COL 
92,Whit Merrifield ,94,13,2,11,4,0.27,0.32,25,5,0,6,17,0.395,0.715,0.76,0.87,0.64,6338,TOR 
93,Tyler O'Neill ,91,14,4,13,3,0.242,0.317,22,4,0,9,29,0.436,0.753,0.31,0.45,0.17,5050,STL 
94,Alec Bohm ,100,13,3,14,1,0.275,0.33,27,5,0,8,19,0.416,0.746,0.81,0.83,0.79,7921,PHI 
95,Marcell Ozuna ,85,13,5,14,0,0.259,0.326,22,4,0,8,22,0.493,0.82,0.69,0.83,0.55,4726,ATL 
96,Steven Kwan ,99,14,1,10,3,0.281,0.35,28,5,1,10,11,0.384,0.733,0.88,0.84,0.92,44349,CLE 
97,Chas McCormick ,83,13,4,13,2,0.252,0.332,21,3,0,9,25,0.433,0.765,0.52,0.74,0.3,10177,HOU 
98,Anthony Volpe ,97,14,4,12,4,0.24,0.315,23,5,1,10,26,0.425,0.74,0.43,0.49,0.36,43704,NYY 
99,Riley Greene ,99,14,3,12,1,0.271,0.341,27,5,1,10,30,0.437,0.779,0.4,0.62,0.18,19457,DET 
100,Jeremy Pena ,100,14,3,13,2,0.263,0.318,26,5,1,7,24,0.415,0.733,0.58,0.7,0.46,43642,HOU 
101,Tommy Pham ,92,14,3,13,3,0.25,0.33,23,5,0,10,24,0.403,0.733,0.21,0.33,0.09,5584,ARI 
102,Hunter Goodman ,93,13,4,14,1,0.261,0.313,24,6,0,6,27,0.456,0.768,0.03,0.05,0.01,45393,COL 
103,Christopher Morel ,85,13,4,14,2,0.25,0.316,21,4,1,8,30,0.476,0.792,0.42,0.57,0.26,44057,CHC 
104,Brendan Rodgers ,95,12,3,13,0,0.281,0.333,27,6,1,7,20,0.448,0.781,0.09,0.07,0.1,5966,COL 
105,TJ Friedl ,85,12,3,10,4,0.262,0.33,22,4,1,8,17,0.428,0.758,0.4,0.58,0.22,8358,CIN 
106,Leody Taveras ,94,12,3,11,4,0.252,0.299,24,5,1,7,25,0.412,0.711,0.16,0.21,0.11,39153,TEX 
107,Giancarlo Stanton ,81,11,6,15,0,0.242,0.328,20,3,0,9,25,0.487,0.814,0.58,0.7,0.46,3783,NYY 
108,Salvador Perez ,93,11,5,15,0,0.258,0.308,24,4,0,4,24,0.466,0.774,0.9,0.94,0.85,4147,KC 
109,Andrew Vaughn ,100,13,4,15,0,0.263,0.325,26,5,0,8,21,0.447,0.772,0.69,0.71,0.66,22216,CWS 
110,Byron Buxton ,69,12,5,11,2,0.241,0.315,17,4,0,7,22,0.502,0.817,0.59,0.72,0.46,4672,MIN 
111,Amed Rosario ,80,12,2,10,2,0.286,0.322,23,4,1,4,15,0.43,0.753,0.51,0.53,0.49,5994,LAD 
112,Esteury Ruiz ,87,11,1,8,9,0.237,0.293,21,5,0,5,21,0.336,0.629,0.41,0.6,0.22,10086,OAK 
113,Ezequiel Duran ,97,13,3,13,2,0.256,0.302,25,5,1,6,28,0.432,0.734,0.37,0.55,0.19,43722,TEX 
114,Josh Lowe ,79,11,3,11,4,0.248,0.308,20,4,0,7,25,0.423,0.731,0.62,0.77,0.47,10142,TB 
115,Joc Pederson ,86,14,4,14,0,0.259,0.353,22,4,1,10,21,0.481,0.834,0.13,0.21,0.06,4769,SF 
116,Joey Meneses ,102,12,4,14,0,0.266,0.316,27,5,0,7,24,0.422,0.739,0.54,0.73,0.36,43684,WSH 
117,Lourdes Gurriel Jr. ,98,12,3,14,1,0.271,0.319,26,6,0,6,19,0.436,0.756,0.56,0.62,0.5,6931,ARI 
118,Josh Naylor ,75,10,3,13,1,0.28,0.344,21,5,0,6,13,0.475,0.819,0.76,0.81,0.7,6054,CLE 
119,Ty France ,104,14,3,13,0,0.264,0.333,28,6,0,7,20,0.408,0.741,0.67,0.69,0.66,8163,SEA 
120,Jose Abreu ,98,13,3,15,0,0.262,0.331,26,5,0,9,22,0.409,0.74,0.52,0.5,0.53,4594,HOU 
121,William Contreras ,86,12,4,13,0,0.268,0.34,23,5,0,9,21,0.456,0.796,0.8,0.88,0.72,7659,MIL 
122,Andrew Benintendi ,94,13,2,10,2,0.279,0.352,26,5,0,10,16,0.408,0.76,0.28,0.4,0.17,5972,CWS 
123,Triston Casas ,87,14,4,14,0,0.252,0.358,22,4,0,13,24,0.464,0.822,0.49,0.58,0.4,6997,BOS 
124,Bryson Stott ,90,12,2,11,3,0.269,0.329,24,5,1,7,18,0.409,0.738,0.79,0.85,0.73,22308,PHI 
125,Javier Baez ,102,13,3,13,3,0.249,0.292,25,5,1,5,27,0.41,0.703,0.22,0.32,0.11,4606,DET 
126,Adley Rutschman ,94,15,3,12,0,0.266,0.367,25,6,0,14,17,0.422,0.788,0.99,0.98,1.0,8022,BAL 
127,Adam Duvall ,91,13,5,15,1,0.232,0.292,21,5,0,7,29,0.468,0.76,0.51,0.68,0.35,5317,BOS 
128,Austin Hays ,100,13,3,13,1,0.26,0.309,26,6,0,7,23,0.425,0.734,0.38,0.5,0.27,7238,BAL 
129,Hunter Renfroe ,94,13,5,14,0,0.242,0.305,23,5,0,8,24,0.461,0.766,0.54,0.56,0.52,4959,LAA 
130,J.D. Martinez ,75,11,4,13,0,0.265,0.331,20,5,0,7,23,0.496,0.827,0.75,0.8,0.7,4339,LAD 
131,Max Kepler ,85,13,4,13,1,0.247,0.326,21,4,0,9,18,0.444,0.77,0.14,0.2,0.07,5357,MIN 
132,Wander Franco ,67,10,2,9,3,0.286,0.341,19,4,1,6,10,0.473,0.814,0.78,0.69,0.86,7147,TB 
133,Josh Bell ,95,13,4,14,0,0.255,0.342,24,5,0,12,22,0.432,0.774,0.59,0.55,0.62,4664,MIA 
134,Jose Siri ,90,13,4,12,4,0.224,0.275,20,4,1,6,34,0.426,0.701,0.08,0.11,0.04,5727,TB 
135,Sal Frelick ,92,12,2,11,3,0.266,0.335,24,5,1,9,16,0.403,0.738,0.16,0.22,0.1,44675,MIL 
136,Isaac Paredes ,83,12,5,14,0,0.242,0.331,20,4,0,10,17,0.458,0.79,0.79,0.82,0.75,10050,TB 
137,Nolan Gorman ,81,12,5,13,1,0.235,0.312,19,4,0,8,29,0.453,0.764,0.49,0.63,0.34,7471,STL 
138,Spencer Torkelson ,96,13,5,14,0,0.238,0.322,23,5,0,11,26,0.435,0.756,0.43,0.61,0.25,43877,DET 
139,Mike Yastrzemski ,82,13,4,12,1,0.241,0.323,20,5,0,9,23,0.441,0.764,0.06,0.06,0.06,8467,SF 
140,Chris Taylor ,85,13,3,12,3,0.24,0.317,20,4,1,9,29,0.424,0.741,0.11,0.18,0.04,4888,LAD 
141,Bryan De La Cruz ,91,11,3,12,1,0.26,0.313,24,5,0,7,24,0.418,0.731,0.23,0.32,0.14,44192,MIA 
142,Brenton Doyle ,100,13,3,12,4,0.228,0.274,23,4,1,6,36,0.373,0.647,0.01,0.01,0.0,45599,COL 
143,Jake Burger ,92,12,5,14,0,0.238,0.298,22,5,0,7,28,0.441,0.739,0.29,0.45,0.13,10074,MIA 
144,Jesus Sanchez ,84,11,4,12,1,0.247,0.316,21,4,1,8,24,0.44,0.756,0.01,0.02,0.01,6890,MIA 
145,J.P. Crawford ,104,15,2,11,1,0.257,0.348,27,6,0,14,20,0.378,0.726,0.18,0.22,0.14,4950,SEA 
146,Eugenio Suarez ,101,13,5,16,0,0.224,0.317,23,4,0,12,35,0.42,0.737,0.44,0.65,0.23,5332,SEA 
147,Mickey Moniak ,93,12,4,12,2,0.24,0.282,22,5,1,5,32,0.438,0.72,0.1,0.14,0.06,8368,LAA 
148,Brandon Drury ,87,11,4,13,0,0.255,0.301,22,5,0,5,23,0.459,0.76,0.46,0.64,0.28,5607,LAA 
149,Jon Berti ,76,11,1,7,6,0.254,0.321,19,3,1,7,17,0.352,0.673,0.09,0.16,0.03,6776,MIA 
150,Jordan Walker ,94,12,3,12,2,0.248,0.31,23,5,0,8,26,0.4,0.71,0.41,0.51,0.3,43830,STL 
151,Wilmer Flores ,75,11,3,12,0,0.26,0.328,20,4,0,7,12,0.452,0.78,0.47,0.59,0.34,4257,SF 
152,Yoan Moncada ,95,12,3,12,1,0.248,0.318,24,5,0,9,27,0.4,0.718,0.09,0.14,0.04,5679,CWS 
153,Luke Raley ,73,11,4,11,2,0.232,0.311,17,3,0,6,26,0.426,0.737,0.17,0.27,0.08,8040,TB 
154,Brandon Lowe ,82,12,4,13,1,0.236,0.319,19,4,0,9,24,0.438,0.757,0.54,0.57,0.51,7236,TB 
155,Eddie Rosario ,85,12,3,12,1,0.249,0.3,21,4,0,6,20,0.423,0.723,0.37,0.56,0.18,4556,ATL 
156,Spencer Steer ,85,12,3,12,1,0.252,0.327,21,5,0,9,20,0.42,0.748,0.82,0.85,0.79,44364,CIN 
157,Randal Grichuk ,96,12,4,12,1,0.243,0.291,23,5,0,6,24,0.426,0.717,0.08,0.11,0.04,5423,LAA 
158,Brandon Marsh ,86,11,2,11,2,0.251,0.325,22,4,1,9,30,0.4,0.725,0.13,0.17,0.09,7393,PHI 
159,Alek Thomas ,81,11,2,10,2,0.259,0.313,21,4,1,6,18,0.407,0.72,0.01,0.02,0.01,8265,ARI 
160,Kevin Kiermaier ,79,11,2,9,3,0.253,0.313,20,4,1,6,20,0.394,0.707,0.02,0.03,0.02,5131,TOR 
161,Maikel Garcia ,90,11,1,9,4,0.26,0.311,23,5,0,7,20,0.353,0.664,0.17,0.28,0.06,44626,KC 
162,Mitch Garver ,77,11,4,12,0,0.243,0.33,19,4,0,9,24,0.465,0.794,0.17,0.26,0.08,6239,TEX 
163,Willson Contreras ,76,11,3,11,1,0.248,0.345,19,4,0,9,20,0.438,0.783,0.78,0.83,0.72,5919,STL 
164,James Outman ,77,12,3,11,2,0.239,0.32,18,3,1,8,27,0.416,0.736,0.42,0.59,0.24,44201,LAD 
165,Andrew McCutchen ,78,11,3,10,2,0.248,0.347,19,4,0,11,20,0.412,0.76,0.19,0.21,0.17,3052,PIT 
166,Jonathan India ,68,10,2,9,2,0.259,0.341,18,4,0,7,16,0.418,0.759,0.77,0.84,0.7,6895,CIN 
167,Francisco Mejia ,111,13,3,14,0,0.242,0.285,27,7,1,5,25,0.396,0.681,0.0,0.0,0.0,5998,TB 
168,Travis d'Arnaud ,79,11,3,12,0,0.254,0.312,20,4,0,6,19,0.426,0.738,0.16,0.2,0.11,4099,ATL 
169,Ryan O'Hearn ,77,10,3,12,1,0.252,0.31,19,4,0,6,20,0.427,0.736,0.07,0.09,0.04,6681,BAL 
170,Seth Brown ,82,11,4,12,1,0.23,0.298,19,4,0,7,25,0.432,0.73,0.09,0.14,0.03,30700,OAK 
171,Michael A. Taylor ,79,11,3,10,2,0.237,0.298,19,3,0,6,26,0.41,0.708,0.02,0.03,0.01,5442,MIN 
172,Garrett Cooper ,92,11,3,13,0,0.252,0.318,23,4,0,8,28,0.41,0.728,0.03,0.04,0.02,7279,SD 
173,Everson Pereira ,88,11,3,11,2,0.233,0.294,21,4,1,7,29,0.389,0.683,0.03,0.05,0.02,7417,NYY 
174,Lars Nootbaar ,67,11,3,9,1,0.251,0.347,17,3,0,10,16,0.435,0.782,0.5,0.69,0.32,44339,STL 
175,Liover Peguero ,76,10,2,9,3,0.247,0.295,19,4,0,5,20,0.381,0.676,0.01,0.02,0.01,43656,PIT 
176,Brice Turang ,85,11,2,9,3,0.247,0.314,21,4,1,9,20,0.373,0.687,0.05,0.07,0.02,6817,MIL 
177,Yainer Diaz ,61,8,3,10,0,0.272,0.307,17,3,0,3,12,0.472,0.779,0.42,0.61,0.23,45200,HOU 
178,Cal Raleigh ,81,11,5,13,0,0.224,0.297,18,4,0,8,25,0.46,0.757,0.56,0.74,0.37,8457,SEA 
179,MJ Melendez ,82,11,3,11,1,0.237,0.32,20,5,1,10,25,0.425,0.744,0.6,0.66,0.54,10031,KC 
180,DJ LeMahieu ,92,13,2,10,0,0.263,0.34,24,4,0,10,18,0.389,0.73,0.43,0.44,0.42,4417,NYY 
181,David Peralta ,81,10,2,11,1,0.262,0.318,21,5,0,6,17,0.404,0.722,0.01,0.02,0.01,5497,LAD 
182,Will Brennan ,87,10,1,10,2,0.262,0.308,23,5,0,5,14,0.365,0.673,0.01,0.01,0.01,45057,CLE 
183,Zack Gelof ,93,12,3,10,3,0.225,0.289,21,4,0,8,31,0.38,0.669,0.44,0.62,0.25,44896,OAK 
184,Jack Suwinski ,78,12,4,12,1,0.225,0.326,17,4,0,11,29,0.438,0.764,0.12,0.19,0.06,44698,PIT 
185,Brandon Belt ,72,11,4,11,0,0.237,0.344,17,4,0,11,25,0.442,0.786,0.06,0.09,0.03,3107,TOR 
186,Rowdy Tellez ,72,10,4,12,0,0.243,0.332,17,3,0,8,17,0.461,0.793,0.37,0.28,0.45,5030,MIL 
187,Matt Vierling ,86,10,2,9,2,0.26,0.319,22,4,1,7,19,0.396,0.714,0.02,0.03,0.01,10043,DET 
188,Ji Hwan Bae ,71,10,1,7,4,0.257,0.326,18,4,0,7,18,0.365,0.691,0.07,0.11,0.02,10183,PIT 
189,Noelvi Marte ,80,10,2,10,2,0.252,0.316,20,4,0,7,21,0.389,0.705,0.07,0.11,0.04,8284,CIN 
190,Christian Encarnacion-Strand ,80,10,3,12,0,0.255,0.312,20,4,0,6,25,0.435,0.747,0.21,0.34,0.09,45073,CIN 
191,Masyn Winn ,94,12,2,10,3,0.239,0.295,22,5,1,7,23,0.372,0.667,0.07,0.1,0.04,43906,STL 
192,Edouard Julien ,75,12,2,9,1,0.25,0.352,19,4,0,11,26,0.397,0.749,0.11,0.17,0.04,44887,MIN 
193,Carlos Santana ,83,12,3,12,1,0.231,0.325,19,4,0,12,17,0.404,0.73,0.18,0.13,0.22,3162,MIL 
194,Oswald Peraza ,74,10,2,8,3,0.239,0.3,18,3,0,6,19,0.363,0.663,0.02,0.03,0.01,43749,NYY 
195,LaMonte Wade Jr. ,77,12,3,10,1,0.241,0.34,18,3,0,11,18,0.401,0.741,0.11,0.12,0.1,7573,SF 
196,Oscar Colas ,82,10,3,10,1,0.239,0.289,20,3,0,5,22,0.375,0.665,0.03,0.03,0.02,43709,CWS 
197,Drew Waters ,76,10,2,9,3,0.24,0.308,18,4,1,7,27,0.4,0.708,0.01,0.01,0.0,7224,KC 
198,Mitch Haniger ,68,10,3,10,0,0.245,0.312,17,3,0,6,18,0.426,0.739,0.13,0.2,0.06,6481,SF 
199,J.D. Davis ,77,10,3,11,0,0.251,0.33,19,4,0,8,25,0.419,0.749,0.15,0.25,0.05,6148,SF 
200,Jonah Heim ,72,9,3,11,0,0.246,0.303,18,4,0,6,15,0.426,0.728,0.73,0.7,0.77,6457,TEX 
201,Patrick Wisdom ,60,10,4,10,1,0.219,0.305,13,3,0,7,24,0.475,0.78,0.1,0.13,0.08,6255,CHC 
202,Kyle Isbel ,77,10,2,9,3,0.238,0.291,18,4,1,5,18,0.384,0.675,0.01,0.01,0.0,8285,KC 
203,Mark Canha ,67,10,2,9,1,0.253,0.352,17,4,0,8,14,0.395,0.747,0.07,0.09,0.05,5670,MIL 
204,Keibert Ruiz ,72,8,3,9,0,0.267,0.322,19,4,0,5,9,0.428,0.75,0.59,0.57,0.62,6912,WSH 
