VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
74,Will Smith ,206,32,12,37,1,0.256,0.354,53,10,0,27,51,0.484,0.839,0.99,0.98,1.0,7671,LAD 
75,Ketel Marte ,250,38,7,29,3,0.281,0.359,70,20,1,26,42,0.459,0.818,0.94,0.91,0.97,5179,ARI 
76,Josh Naylor ,244,31,10,39,1,0.265,0.326,65,15,0,21,47,0.453,0.779,0.38,0.35,0.42,6054,CLE 
77,Tommy Pham ,216,37,9,28,6,0.254,0.351,55,10,1,31,56,0.432,0.783,0.59,0.61,0.57,5584,CIN 
78,Andres Gimenez ,231,29,8,31,8,0.266,0.318,61,12,2,12,59,0.431,0.749,0.57,0.7,0.44,7049,CLE 
79,Thairo Estrada ,238,35,7,30,7,0.26,0.314,62,11,1,15,50,0.404,0.718,0.57,0.61,0.53,7544,SF 
80,Matt Chapman ,244,39,13,38,1,0.226,0.312,55,13,1,28,81,0.442,0.755,0.8,0.78,0.83,6315,TOR 
81,Marcell Ozuna ,247,34,13,35,2,0.244,0.311,60,10,0,22,59,0.44,0.751,0.86,0.81,0.91,4726,ATL 
82,Jake Cronenworth ,262,42,7,36,2,0.253,0.341,66,16,2,28,44,0.414,0.755,0.95,0.92,0.97,7868,SD 
83,DJ LeMahieu ,253,39,7,31,2,0.272,0.352,69,13,0,30,40,0.403,0.755,0.96,0.93,0.99,4417,NYY 
84,Ramon Laureano ,255,35,9,29,8,0.245,0.324,62,16,1,23,74,0.42,0.744,0.22,0.35,0.09,6740,OAK 
85,Rowdy Tellez ,230,29,13,40,0,0.252,0.327,58,13,0,22,55,0.476,0.803,0.63,0.63,0.62,5030,MIL 
86,Cody Bellinger ,235,34,11,34,6,0.229,0.31,54,12,2,25,59,0.432,0.742,0.87,0.83,0.92,6045,LAD 
87,Daulton Varsho ,251,35,10,33,5,0.243,0.311,61,13,1,21,59,0.432,0.743,0.94,0.94,0.94,7551,ARI 
88,Willson Contreras ,223,35,11,32,2,0.257,0.364,57,12,1,27,70,0.465,0.829,0.98,0.98,0.98,5919,CHC 
89,Jonathan India ,238,38,9,30,4,0.254,0.348,60,13,1,27,62,0.429,0.777,0.69,0.71,0.66,6895,CIN 
90,Lourdes Gurriel Jr. ,241,31,8,36,2,0.275,0.324,66,16,1,15,53,0.443,0.768,0.84,0.79,0.89,6931,TOR 
91,Shohei Ohtani ,254,45,17,46,9,0.261,0.353,66,13,2,35,83,0.526,0.88,0.5,0.0,1.0,7354,LAA 
92,Amed Rosario ,269,36,4,26,7,0.279,0.315,75,12,4,14,57,0.4,0.716,0.71,0.72,0.71,5994,CLE 
93,Hunter Renfroe ,216,31,14,35,1,0.242,0.303,52,10,0,19,61,0.488,0.791,0.64,0.63,0.66,4959,MIL 
94,Vinnie Pasquantino ,252,35,10,33,3,0.244,0.314,62,12,1,23,0,0.418,0.732,0.18,0.27,0.1,44894,KC 
95,Joc Pederson ,199,30,12,33,2,0.248,0.327,50,9,1,20,53,0.487,0.814,0.81,0.8,0.81,4769,SF 
96,Jorge Soler ,256,35,14,37,0,0.227,0.318,58,13,0,32,77,0.442,0.761,0.64,0.57,0.7,4495,MIA 
97,Andrew Benintendi ,256,31,6,30,3,0.285,0.352,73,12,2,26,55,0.415,0.767,0.81,0.74,0.88,5972,KC 
98,Eric Hosmer ,266,31,8,35,1,0.269,0.331,72,14,0,24,57,0.408,0.738,0.45,0.34,0.55,3329,SD 
99,Randal Grichuk ,227,30,10,36,1,0.262,0.307,59,11,1,13,51,0.453,0.76,0.4,0.33,0.46,5423,COL 
100,Alex Verdugo ,250,34,6,34,1,0.275,0.333,69,16,0,21,44,0.413,0.746,0.84,0.76,0.92,5983,BOS 
101,Taylor Ward ,199,33,9,29,2,0.271,0.358,54,11,1,26,57,0.476,0.834,0.91,0.89,0.94,6071,LAA 
102,Justin Turner ,241,34,8,38,1,0.248,0.325,60,15,0,26,45,0.408,0.733,0.86,0.81,0.91,4261,LAD 
103,Jeff McNeil ,224,31,5,29,2,0.298,0.36,67,15,1,18,34,0.44,0.8,0.85,0.79,0.91,8027,NYM 
104,Anthony Santander ,233,30,12,35,1,0.244,0.316,57,10,0,21,55,0.445,0.761,0.57,0.4,0.74,4903,BAL 
105,Javier Baez ,255,30,10,33,5,0.238,0.284,61,13,1,13,81,0.42,0.704,0.81,0.89,0.74,4606,DET 
106,Chris Taylor ,239,34,8,30,5,0.247,0.329,59,16,2,27,75,0.43,0.76,0.71,0.72,0.7,4888,LAD 
107,Josh Rojas ,252,36,6,27,7,0.249,0.324,63,12,2,28,66,0.385,0.709,0.28,0.27,0.29,26964,ARI 
108,Steven Kwan ,254,35,5,27,4,0.277,0.35,70,12,3,27,35,0.401,0.751,0.27,0.17,0.37,44349,CLE 
109,Mark Canha ,233,36,8,31,3,0.25,0.354,58,9,1,30,61,0.397,0.751,0.51,0.38,0.63,5670,NYM 
110,Oneil Cruz ,192,26,9,29,6,0.262,0.314,50,10,2,14,51,0.467,0.78,0.64,0.75,0.53,39199,PIT 
111,Brendan Rodgers ,238,33,8,33,0,0.269,0.317,64,15,2,15,53,0.44,0.757,0.68,0.68,0.68,5966,COL 
112,Ryan McMahon ,246,32,9,37,1,0.246,0.333,61,13,1,30,74,0.416,0.749,0.6,0.62,0.58,5009,COL 
113,Trey Mancini ,248,32,9,31,0,0.272,0.348,67,13,1,24,63,0.438,0.787,0.7,0.66,0.74,5976,BAL 
114,Luis Arraez ,217,34,3,23,2,0.32,0.392,69,10,1,25,23,0.416,0.809,0.92,0.89,0.95,8162,MIN 
115,Patrick Wisdom ,221,32,13,34,2,0.221,0.301,49,11,0,23,90,0.451,0.752,0.65,0.78,0.52,6255,CHC 
116,Ozzie Albies ,200,31,8,29,4,0.259,0.312,52,12,1,14,39,0.453,0.765,0.88,0.88,0.87,5980,ATL 
117,Seth Brown ,231,28,11,35,5,0.227,0.289,52,13,1,19,74,0.441,0.73,0.07,0.07,0.06,30700,OAK 
118,Mike Yastrzemski ,226,35,10,32,1,0.242,0.336,55,14,1,29,65,0.444,0.78,0.49,0.34,0.64,8467,SF 
119,Harrison Bader ,222,31,7,24,9,0.25,0.313,55,9,2,17,60,0.4,0.713,0.44,0.5,0.37,6480,STL 
120,Christian Walker ,233,32,13,34,1,0.227,0.317,53,11,1,28,65,0.453,0.769,0.53,0.52,0.54,4905,ARI 
121,Joey Gallo ,216,35,15,34,2,0.193,0.326,42,7,0,39,91,0.433,0.759,0.4,0.3,0.49,4711,NYY 
122,Jurickson Profar ,239,37,7,30,4,0.244,0.337,58,14,1,31,42,0.396,0.733,0.84,0.77,0.9,4581,SD 
123,Seiya Suzuki ,186,28,8,29,4,0.267,0.355,50,11,1,24,42,0.473,0.828,0.79,0.78,0.8,6973,CHC 
124,Eugenio Suarez ,246,32,13,36,0,0.227,0.321,56,11,1,30,82,0.433,0.755,0.64,0.74,0.53,5332,SEA 
125,Garrett Cooper ,225,27,7,33,0,0.286,0.359,65,13,1,23,66,0.446,0.805,0.34,0.43,0.25,7279,MIA 
126,Gavin Lux ,224,36,5,26,4,0.267,0.341,60,11,2,25,55,0.406,0.747,0.53,0.53,0.52,7421,LAD 
127,Wilmer Flores ,221,32,9,33,0,0.256,0.323,57,12,0,20,33,0.428,0.752,0.6,0.46,0.73,4257,SF 
128,Ke'Bryan Hayes ,250,33,5,27,6,0.262,0.331,65,15,2,25,58,0.398,0.729,0.76,0.73,0.79,6910,PIT 
129,Avisail Garcia ,250,29,9,31,4,0.248,0.302,62,10,0,15,64,0.393,0.695,0.35,0.29,0.41,4140,MIA 
130,Max Muncy ,213,36,11,35,1,0.218,0.356,46,9,1,42,58,0.427,0.784,0.84,0.78,0.89,5207,LAD 
131,Miguel Sano ,221,31,14,35,1,0.212,0.31,47,10,0,29,88,0.444,0.754,0.09,0.09,0.1,4634,MIN 
132,Michael Brantley ,236,31,6,27,1,0.289,0.359,68,14,1,24,31,0.426,0.785,0.78,0.66,0.91,3748,HOU 
133,Alejandro Kirk ,180,28,9,28,0,0.29,0.37,52,10,0,22,29,0.487,0.858,0.92,0.92,0.92,43675,TOR 
134,Jesus Sanchez ,228,31,11,32,1,0.24,0.299,55,9,3,17,65,0.445,0.745,0.17,0.22,0.13,6890,MIA 
135,Brandon Drury ,223,33,9,32,0,0.249,0.304,56,12,0,17,58,0.43,0.734,0.88,0.87,0.89,5607,CIN 
136,Brandon Nimmo ,230,38,6,24,2,0.267,0.369,61,12,3,32,58,0.424,0.793,0.59,0.43,0.75,4685,NYM 
137,Yoan Moncada ,242,33,8,32,2,0.244,0.33,59,12,1,28,73,0.408,0.738,0.45,0.43,0.46,5679,CWS 
138,Christopher Morel ,208,30,8,26,5,0.248,0.317,52,11,1,19,0,0.424,0.74,0.47,0.65,0.29,44057,CHC 
139,Max Kepler ,214,32,9,31,3,0.236,0.335,50,11,1,29,46,0.423,0.758,0.49,0.27,0.72,5357,MIN 
140,Nico Hoerner ,226,26,4,24,6,0.285,0.339,65,10,2,16,39,0.393,0.731,0.31,0.39,0.23,7934,CHC 
141,Manuel Margot ,199,25,5,26,7,0.271,0.354,54,11,1,18,38,0.409,0.763,0.13,0.14,0.13,5888,TB 
142,AJ Pollock ,206,29,8,30,2,0.255,0.308,53,12,1,14,46,0.439,0.747,0.23,0.26,0.2,4637,CWS 
143,Luis Garcia ,228,29,7,28,1,0.275,0.31,63,13,2,11,42,0.439,0.749,0.1,0.13,0.07,7507,WSH 
144,Dylan Carlson ,234,32,7,27,3,0.256,0.332,60,15,2,23,61,0.427,0.759,0.52,0.47,0.57,6407,STL 
145,Jesus Aguilar ,236,27,10,34,0,0.251,0.317,59,11,0,22,52,0.424,0.742,0.29,0.24,0.34,5287,MIA 
146,Connor Joe ,228,34,7,23,2,0.269,0.364,61,11,2,32,56,0.422,0.787,0.5,0.39,0.62,7302,COL 
147,Andrew McCutchen ,219,30,8,31,3,0.243,0.329,53,9,0,27,57,0.403,0.733,0.35,0.28,0.42,3052,MIL 
148,Eddie Rosario ,206,28,9,29,3,0.249,0.297,51,10,1,14,34,0.434,0.73,0.34,0.22,0.46,4556,ATL 
149,Kolten Wong ,216,32,6,22,7,0.252,0.331,54,12,2,21,40,0.404,0.735,0.49,0.35,0.62,4486,MIL 
150,Gio Urshela ,245,30,7,33,0,0.26,0.308,64,14,1,17,55,0.411,0.719,0.27,0.32,0.23,5595,MIN 
151,Joey Votto ,226,31,10,34,0,0.237,0.352,53,13,1,35,61,0.435,0.787,0.54,0.44,0.63,3535,CIN 
152,Frank Schwindel ,222,26,9,33,1,0.252,0.298,56,11,0,14,43,0.432,0.73,0.34,0.21,0.47,7532,CHC 
153,Riley Greene ,213,30,7,26,4,0.254,0.329,54,9,2,22,66,0.416,0.745,0.43,0.55,0.3,19457,DET 
154,Jonathan Villar ,221,29,6,23,9,0.241,0.304,53,9,2,20,61,0.376,0.68,0.09,0.14,0.03,4771,LAA 
155,Tyler Naquin ,191,27,8,28,3,0.258,0.315,49,11,1,14,50,0.448,0.763,0.06,0.07,0.04,5902,CIN 
156,Josh Donaldson ,209,30,10,30,1,0.24,0.346,50,12,0,32,56,0.438,0.785,0.56,0.47,0.66,3594,NYY 
157,Bryce Harper ,118,23,8,23,4,0.295,0.407,35,9,0,19,32,0.57,0.977,0.99,0.99,0.99,4293,PHI 
158,Luke Voit ,205,29,10,33,0,0.241,0.329,49,10,0,25,65,0.444,0.773,0.36,0.39,0.32,7230,SD 
159,Brandon Belt ,193,30,10,27,2,0.239,0.352,46,9,1,30,56,0.449,0.801,0.32,0.29,0.35,3107,SF 
160,Eloy Jimenez ,173,23,10,31,0,0.268,0.321,46,9,0,12,45,0.493,0.814,0.87,0.89,0.85,5141,CWS 
161,Alec Bohm ,239,31,6,27,2,0.263,0.312,63,11,1,17,61,0.386,0.698,0.23,0.28,0.18,7921,PHI 
162,Adam Duvall ,227,31,11,34,1,0.214,0.279,49,10,1,18,73,0.417,0.697,0.28,0.31,0.24,5317,ATL 
163,Brandon Crawford ,232,30,7,33,2,0.243,0.324,56,11,1,23,54,0.396,0.719,0.39,0.36,0.43,4461,SF 
164,Andrew Vaughn ,197,26,8,29,0,0.274,0.341,54,11,0,18,46,0.448,0.789,0.62,0.65,0.59,22216,CWS 
165,Jesse Winker ,236,30,8,32,0,0.248,0.358,59,12,0,38,49,0.405,0.763,0.68,0.58,0.79,5719,SEA 
166,Austin Meadows ,208,27,8,30,2,0.249,0.337,52,11,2,24,50,0.435,0.771,0.53,0.48,0.58,4936,DET 
167,Jarred Kelenic ,210,28,9,29,6,0.216,0.291,45,9,1,21,59,0.403,0.694,0.27,0.25,0.28,6884,SEA 
168,Trent Grisham ,236,33,8,29,5,0.216,0.311,51,11,2,31,61,0.375,0.687,0.41,0.35,0.47,7502,SD 
169,Yuli Gurriel ,246,29,7,28,2,0.256,0.31,63,17,0,17,33,0.411,0.721,0.57,0.45,0.68,6438,HOU 
170,Eduardo Escobar ,248,31,9,33,0,0.234,0.296,58,13,2,22,57,0.412,0.709,0.58,0.51,0.65,4117,NYM 
171,Isiah Kiner-Falefa ,223,31,2,20,8,0.265,0.316,59,10,1,14,35,0.344,0.66,0.15,0.18,0.12,7662,NYY 
172,Kike Hernandez ,233,34,8,29,1,0.234,0.306,54,15,1,23,51,0.406,0.712,0.38,0.18,0.59,5522,BOS 
173,Akil Baddoo ,202,28,7,23,7,0.234,0.312,47,9,2,22,58,0.4,0.711,0.08,0.08,0.09,7862,DET 
174,Wil Myers ,214,27,7,31,3,0.24,0.313,51,11,1,22,68,0.4,0.713,0.08,0.09,0.06,3471,SD 
175,Myles Straw ,255,39,1,14,12,0.234,0.318,60,12,1,31,55,0.301,0.62,0.29,0.27,0.3,7628,CLE 
176,MJ Melendez ,215,28,10,29,1,0.232,0.314,50,11,1,25,62,0.43,0.744,0.3,0.47,0.14,10031,KC 
177,Kole Calhoun ,215,28,9,29,2,0.233,0.304,50,10,1,20,56,0.413,0.718,0.07,0.08,0.06,4554,TEX 
178,Jordan Luplow ,186,28,10,28,3,0.213,0.315,40,8,1,25,54,0.432,0.747,0.01,0.01,0.0,7287,ARI 
179,Bobby Dalbec ,197,27,10,28,2,0.226,0.305,45,8,1,19,73,0.434,0.739,0.11,0.13,0.08,8355,BOS 
180,Owen Miller ,251,32,5,31,1,0.248,0.302,62,16,1,19,65,0.384,0.686,0.28,0.21,0.35,10063,CLE 
181,J.P. Crawford ,258,33,5,22,3,0.257,0.336,66,14,1,28,51,0.377,0.714,0.55,0.35,0.74,4950,SEA 
182,Jorge Mateo ,224,24,6,20,13,0.218,0.263,49,11,2,11,65,0.36,0.623,0.18,0.24,0.12,5971,BAL 
183,Luis Urias ,196,28,8,26,2,0.241,0.335,47,8,1,24,47,0.41,0.745,0.51,0.47,0.56,6936,MIL 
184,Jack Suwinski ,195,27,9,25,3,0.233,0.305,45,9,1,18,0,0.43,0.735,0.12,0.18,0.07,44698,PIT 
185,David Peralta ,214,24,7,29,1,0.258,0.325,55,12,2,20,44,0.429,0.754,0.11,0.06,0.16,5497,ARI 
186,Hunter Dozier ,218,28,8,25,2,0.244,0.315,53,12,2,21,66,0.42,0.735,0.19,0.2,0.18,4977,KC 
187,Kyle Farmer ,201,24,5,29,2,0.264,0.319,53,12,0,12,43,0.408,0.727,0.39,0.39,0.38,5706,CIN 
188,Tyler Stephenson ,174,25,6,27,0,0.275,0.349,48,10,0,18,39,0.435,0.783,0.81,0.84,0.77,6024,CIN 
189,Santiago Espinal ,233,27,4,26,3,0.262,0.316,61,14,0,18,40,0.377,0.693,0.38,0.37,0.39,8474,TOR 
190,Alex Kirilloff ,187,24,7,27,1,0.265,0.316,49,10,1,12,44,0.437,0.754,0.33,0.36,0.29,6414,MIN 
191,Mike Moustakas ,202,27,9,28,1,0.235,0.318,47,10,0,21,46,0.417,0.736,0.05,0.03,0.08,3779,CIN 
192,Alek Thomas ,188,26,6,21,4,0.263,0.323,49,9,2,15,46,0.425,0.748,0.14,0.17,0.11,8265,ARI 
193,Yadiel Hernandez ,195,23,6,28,2,0.261,0.32,51,9,0,16,48,0.41,0.729,0.05,0.06,0.05,10179,WSH 
194,Jose Iglesias ,218,24,3,23,2,0.292,0.331,64,14,1,10,31,0.401,0.732,0.06,0.07,0.06,3581,COL 
195,David Fletcher ,257,30,2,21,5,0.263,0.31,68,13,2,17,27,0.35,0.659,0.21,0.04,0.38,7075,LAA 
196,Miguel Rojas ,228,26,5,22,5,0.255,0.309,58,10,1,16,33,0.372,0.681,0.05,0.04,0.06,5504,MIA 
197,Maikel Franco ,244,24,8,31,0,0.244,0.281,60,13,0,13,43,0.39,0.671,0.05,0.05,0.05,4725,WSH 
198,LaMonte Wade Jr. ,186,27,7,25,3,0.239,0.332,44,8,1,23,47,0.415,0.747,0.02,0.03,0.02,7573,SF 
199,Travis d'Arnaud ,172,24,8,27,0,0.257,0.312,44,10,0,11,44,0.448,0.76,0.83,0.86,0.81,4099,ATL 
200,Mitch Garver ,182,25,10,26,1,0.229,0.319,42,8,0,23,59,0.443,0.762,0.28,0.41,0.15,6239,TEX 
201,Ji-Man Choi ,179,24,7,30,0,0.25,0.358,45,11,0,29,57,0.43,0.788,0.09,0.09,0.09,5302,TB 
202,Yandy Diaz ,215,30,5,22,1,0.266,0.374,57,10,0,34,41,0.383,0.757,0.25,0.16,0.33,6677,TB 
203,Cesar Hernandez ,256,35,3,21,2,0.259,0.324,66,13,1,23,56,0.357,0.68,0.1,0.1,0.11,4279,WSH 
204,Bobby Bradley ,193,26,11,30,0,0.211,0.287,41,8,0,18,75,0.432,0.719,0.01,0.01,0.0,6002,CLE 
