VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
85,Jose Quintana ,30.5,27,2,0,4.03,1.37,14,31,10,4,6,6,2,0,0.12,0.18,0.05,4113,NYM 
86,Kyle Bradish ,28.7,28,2,0,4.19,1.35,13,28,10,4,5,5,2,0,0.73,0.83,0.64,39964,BAL 
87,Clay Holmes ,12.3,13,1,5,3.53,1.36,5,11,5,1,13,0,1,0,0.63,0.82,0.43,6584,NYY 
88,Grayson Rodriguez ,25.2,27,1,0,3.93,1.28,11,23,8,3,5,5,1,0,0.48,0.66,0.29,7924,BAL 
89,Chase Silseth ,26.2,27,2,0,4.13,1.36,12,24,10,4,8,4,2,0,0.14,0.19,0.08,45213,LAA 
90,Jason Adam ,11.8,15,1,1,3.17,1.13,4,9,4,1,12,0,0,0,0.35,0.54,0.16,7309,TB 
91,Rich Hill ,22.5,20,2,0,4.13,1.30,10,21,8,4,4,4,1,0,0.05,0.07,0.03,4649,SD 
92,A.J. Minter ,12.7,15,1,1,3.32,1.15,5,11,4,1,13,0,1,0,0.26,0.39,0.12,7030,ATL 
93,Ryan Helsley ,9.8,14,1,3,3.36,1.21,4,8,4,1,10,0,1,0,0.59,0.71,0.48,7481,STL 
94,Kyle Finnegan ,12.5,13,1,5,3.96,1.34,6,12,5,2,13,0,1,0,0.5,0.73,0.27,7565,WSH 
95,Mitch Keller ,33.0,32,2,0,4.27,1.40,16,33,12,4,6,6,2,0,0.78,0.79,0.77,6477,PIT 
96,Gregory Santos ,12.8,12,1,5,3.97,1.34,6,12,5,1,13,0,1,0,0.08,0.14,0.02,7285,CWS 
97,Clarke Schmidt ,29.5,28,2,0,4.37,1.36,14,29,9,4,6,6,2,0,0.19,0.27,0.1,7264,NYY 
98,Reid Detmers ,26.7,29,1,0,4.16,1.30,12,24,10,4,5,5,1,0,0.3,0.31,0.29,43840,LAA 
99,Michael Lorenzen ,33.5,28,2,0,4.43,1.35,17,32,12,5,9,5,2,0,0.2,0.0,0.39,4976,PHI 
100,Carlos Estevez ,12.2,14,1,5,4.07,1.39,6,11,5,2,12,0,1,0,0.64,0.79,0.48,5929,LAA 
101,Jose Alvarado ,11.7,17,1,1,2.96,1.32,4,9,6,1,12,0,0,0,0.2,0.28,0.12,6550,PHI 
102,Dane Dunning ,28.3,25,2,0,4.24,1.38,13,28,10,3,9,4,2,0,0.54,0.71,0.37,6619,TEX 
103,Michael King ,13.8,17,1,1,3.47,1.27,5,12,5,1,13,0,1,0,0.1,0.15,0.05,8489,NYY 
104,Luis Severino ,26.7,24,2,0,4.44,1.33,13,26,9,4,5,5,2,0,0.44,0.49,0.39,5244,NYY 
105,Yu Darvish ,16.5,17,1,0,3.73,1.20,7,15,5,2,3,3,1,0,0.93,0.93,0.92,3965,SD 
106,Adam Ottavino ,11.8,13,1,4,3.80,1.36,5,10,5,1,12,0,1,0,0.16,0.27,0.04,3022,NYM 
107,Jose Urquidy ,24.8,21,2,0,4.47,1.30,12,25,7,4,7,4,1,0,0.2,0.32,0.08,22917,HOU 
108,Giovanny Gallegos ,13.0,14,1,1,3.69,1.17,5,11,4,2,13,0,1,0,0.23,0.4,0.07,6571,STL 
109,Tyler Anderson ,29.3,24,2,0,4.40,1.35,14,29,9,5,5,5,2,0,0.21,0.16,0.26,5636,LAA 
110,Bryce Elder ,30.5,24,2,0,4.18,1.40,14,31,11,4,5,5,1,0,0.78,0.81,0.75,44280,ATL 
111,Wade Miley ,27.3,20,2,0,4.17,1.37,13,27,9,3,5,5,2,0,0.26,0.41,0.11,4000,MIL 
112,Kyle Gibson ,32.5,27,2,0,4.38,1.38,16,34,10,4,6,6,2,0,0.39,0.5,0.27,3655,BAL 
113,Mike Clevinger ,27.5,25,2,0,4.42,1.36,14,27,10,5,5,5,2,0,0.35,0.48,0.21,5905,CWS 
114,Hunter Harvey ,12.0,13,1,2,3.75,1.23,5,10,4,2,12,0,1,0,0.12,0.21,0.03,4953,WSH 
115,A.J. Puk ,11.8,14,1,2,3.68,1.26,5,10,4,1,12,0,1,0,0.16,0.27,0.06,5007,MIA 
116,Jameson Taillon ,32.2,28,2,0,4.66,1.33,17,33,9,5,6,6,2,0,0.25,0.34,0.16,4657,CHC 
117,Dean Kremer ,25.0,21,2,0,4.38,1.34,12,25,8,4,5,5,2,0,0.37,0.52,0.21,7918,BAL 
118,Will Smith ,12.2,14,1,4,4.44,1.30,6,11,4,2,12,0,1,0,0.44,0.67,0.21,4536,TEX 
119,Griffin Canning ,23.0,25,1,0,4.17,1.30,11,21,8,4,7,4,1,0,0.16,0.22,0.09,7166,LAA 
120,Joel Payamps ,12.3,12,1,1,3.53,1.21,5,11,3,2,12,0,1,0,0.21,0.32,0.11,8174,MIL 
121,JP Sears ,27.3,25,1,0,4.28,1.30,13,26,8,4,5,5,2,0,0.1,0.13,0.06,7334,OAK 
122,Ryan Pepiot ,22.8,24,1,0,4.07,1.32,10,20,9,3,7,4,1,0,0.1,0.17,0.03,38313,LAD 
123,Brusdar Graterol ,12.0,11,1,1,3.25,1.26,4,11,3,1,12,0,1,0,0.16,0.25,0.06,31521,LAD 
124,Bryan Abreu ,12.0,16,1,0,3.13,1.29,4,9,6,1,12,0,0,0,0.25,0.36,0.14,8384,HOU 
125,Matt Brash ,11.5,16,1,1,3.13,1.37,4,9,6,1,12,0,1,0,0.2,0.33,0.08,44295,SEA 
126,Nick Pivetta ,23.5,26,2,0,4.60,1.36,12,22,9,4,8,4,2,0,0.24,0.35,0.13,6590,BOS 
127,Reese Olson ,30.5,30,1,0,4.28,1.35,14,29,11,4,9,5,2,0,0.03,0.04,0.01,44805,DET 
128,JoJo Romero ,12.3,14,1,2,3.77,1.32,5,11,5,1,12,0,1,0,0.06,0.11,0.02,8369,STL 
129,Chris Martin ,12.5,12,1,0,3.48,1.19,5,12,2,1,13,0,0,0,0.08,0.14,0.03,5477,BOS 
130,Sean Manaea ,20.2,23,1,0,4.02,1.33,9,20,6,3,9,2,1,0,0.13,0.12,0.15,4944,SF 
131,Yennier Cano ,12.3,13,1,3,3.65,1.43,5,12,4,1,13,0,1,0,0.56,0.72,0.4,45875,BAL 
132,Andrew Abbott ,27.0,29,1,0,4.33,1.34,13,25,10,4,5,5,2,0,0.72,0.8,0.64,44726,CIN 
133,Matt Strahm ,12.5,16,1,0,3.72,1.22,5,11,4,2,12,0,1,0,0.16,0.25,0.07,5901,PHI 
134,Gavin Williams ,26.0,27,1,0,4.27,1.34,12,24,10,3,5,5,1,0,0.29,0.44,0.14,44694,CLE 
135,Taj Bradley ,20.3,21,1,0,4.20,1.28,10,19,6,3,4,4,1,0,0.11,0.14,0.08,44442,TB 
136,Bailey Ober ,20.0,20,1,0,4.28,1.25,10,19,5,3,5,4,1,0,0.5,0.61,0.39,44064,MIN 
137,David Robertson ,11.8,13,1,2,3.67,1.35,5,10,5,1,12,0,1,0,0.61,0.73,0.49,3283,MIA 
138,Alex Lange ,12.3,16,1,3,3.89,1.45,5,10,7,1,13,0,1,0,0.41,0.66,0.16,26951,DET 
139,Aaron Bummer ,12.2,15,1,1,3.45,1.36,5,10,6,1,13,0,0,0,0.0,0.0,0.0,7028,CWS 
140,Ranger Suarez ,23.3,20,1,0,3.86,1.37,10,23,8,2,4,4,1,0,0.22,0.22,0.22,7247,PHI 
141,Mark Leiter Jr. ,12.5,16,1,1,3.84,1.30,5,11,4,1,12,0,1,0,0.15,0.23,0.06,7140,CHC 
142,Andrew Kittredge ,11.0,10,1,1,3.55,1.23,4,11,3,1,11,0,1,0,0.01,0.02,0.0,6556,TB 
143,Paul Blackburn ,29.3,25,1,0,4.19,1.36,14,30,9,4,5,5,2,0,0.17,0.23,0.11,6440,OAK 
144,Felix Bautista ,7.4,12,0,2,2.43,1.12,2,5,3,1,7,0,0,0,0.94,0.94,0.95,45019,BAL 
145,Taijuan Walker ,29.7,24,2,0,4.50,1.39,15,30,11,4,5,5,2,0,0.5,0.66,0.34,4571,PHI 
146,Scott Barlow ,12.0,13,1,0,3.50,1.24,5,10,5,1,12,0,1,0,0.36,0.42,0.3,7351,SD 
147,Ian Hamilton ,11.2,12,1,0,3.09,1.29,4,9,5,1,11,0,1,0,0.01,0.01,0.01,8066,NYY 
148,Jack Flaherty ,30.8,30,2,0,4.43,1.45,15,30,13,4,6,6,2,0,0.33,0.42,0.24,6021,BAL 
149,Brandon Pfaadt ,26.5,25,1,0,4.53,1.29,13,26,7,4,5,5,1,0,0.08,0.12,0.04,44436,ARI 
150,Carlos Hernandez ,10.7,11,1,4,4.36,1.39,5,10,4,1,11,0,1,0,0.05,0.09,0.02,39260,KC 
151,Robert Suarez ,12.2,13,1,0,3.69,1.22,5,9,5,1,12,0,1,0,0.01,0.02,0.01,45030,SD 
152,Tylor Megill ,28.3,25,2,0,4.50,1.41,14,29,10,4,10,5,2,0,0.04,0.05,0.03,44185,NYM 
153,Kevin Ginkel ,12.0,13,1,1,3.75,1.30,5,10,5,1,12,0,0,0,0.11,0.19,0.03,8447,ARI 
154,Tyler Holton ,12.0,11,1,0,3.50,1.23,5,11,4,1,12,0,1,0,0.04,0.07,0.02,45538,DET 
155,Kyle Hendricks ,29.8,22,2,0,4.63,1.36,15,32,7,5,5,5,2,0,0.24,0.35,0.12,5462,CHC 
156,Brayan Bello ,28.8,25,2,0,4.47,1.42,14,30,10,3,5,5,2,0,0.4,0.57,0.24,44932,BOS 
157,Garrett Whitlock ,17.3,18,1,0,4.15,1.28,8,18,4,3,10,2,1,0,0.08,0.11,0.06,7916,BOS 
158,Zack Littell ,19.7,17,1,0,4.19,1.28,9,19,6,3,6,3,1,0,0.11,0.17,0.05,6563,TB 
159,Alex Vesia ,11.2,15,1,0,3.63,1.27,5,9,5,2,12,0,0,0,0.01,0.01,0.0,43639,LAD 
160,Joe Jimenez ,11.8,16,1,0,3.80,1.27,5,10,4,2,12,0,0,0,0.01,0.02,0.01,6164,ATL 
161,Tim Mayza ,10.2,10,1,0,3.25,1.23,4,9,3,1,11,0,0,0,0.06,0.11,0.02,6321,TOR 
162,Andrew Chafin ,10.5,13,1,0,3.43,1.28,4,9,4,1,11,0,0,0,0.11,0.17,0.04,4797,MIL 
163,Robert Stephenson ,10.3,13,1,0,3.77,1.20,4,9,4,1,11,0,0,0,0.01,0.01,0.0,4734,TB 
164,Trevor May ,12.0,12,1,5,4.63,1.49,6,11,6,2,13,0,1,0,0.18,0.32,0.04,4746,OAK 
165,Gabe Speier ,11.3,12,1,0,3.71,1.23,5,10,3,1,12,0,0,0,0.02,0.03,0.0,31848,SEA 
166,Mason Miller ,14.2,16,1,0,4.02,1.28,6,12,5,2,3,3,1,0,0.09,0.14,0.04,45221,OAK 
167,Justin Topa ,12.0,11,1,1,3.50,1.37,5,12,4,1,12,0,1,0,0.06,0.1,0.02,44009,SEA 
168,Taylor Rogers ,11.5,15,1,0,3.65,1.31,5,10,4,1,12,0,1,0,0.06,0.11,0.01,5909,SF 
169,Alex Faedo ,27.5,25,1,0,4.53,1.32,14,26,9,5,9,4,2,0,0.02,0.03,0.02,6793,DET 
170,Trevor Stephan ,12.3,14,1,0,3.65,1.31,5,11,4,1,12,0,1,0,0.07,0.11,0.03,8533,CLE 
171,Tyler Wells ,14.6,14,1,0,4.19,1.23,7,13,4,2,11,1,1,0,0.28,0.24,0.32,44081,BAL 
172,Tommy Kahnle ,12.2,14,1,0,3.82,1.28,5,10,5,1,12,0,0,0,0.02,0.03,0.01,5382,NYY 
173,Ross Stripling ,22.2,19,1,0,4.33,1.31,11,23,5,4,7,3,1,0,0.08,0.13,0.04,4931,SF 
174,Justin Lawrence ,12.8,14,1,5,4.56,1.55,7,13,7,1,13,0,1,0,0.11,0.19,0.02,8169,COL 
175,Matt Manning ,28.2,21,1,0,4.42,1.32,14,27,9,4,5,5,2,0,0.05,0.08,0.03,6421,DET 
176,Pierce Johnson ,11.5,16,1,0,3.78,1.32,5,10,5,1,12,0,1,0,0.06,0.1,0.02,4212,ATL 
177,Jordan Hicks ,11.7,14,1,1,3.60,1.42,5,10,6,1,12,0,1,0,0.23,0.39,0.08,6897,TOR 
178,Yimi Garcia ,11.3,12,1,0,3.84,1.23,5,10,3,2,12,0,1,0,0.03,0.06,0.01,5193,TOR 
179,Logan Allen ,23.3,22,1,0,4.31,1.35,11,22,9,3,5,5,1,0,0.27,0.38,0.16,43900,CLE 
180,Reynaldo Lopez ,10.7,12,1,1,4.08,1.27,5,10,4,1,11,0,1,0,0.05,0.08,0.02,6012,LAA 
181,Caleb Ferguson ,11.8,13,1,0,3.42,1.36,5,10,5,1,12,0,0,0,0.04,0.06,0.01,7912,LAD 
182,Hector Neris ,11.5,13,1,0,3.65,1.31,5,9,5,2,12,0,1,0,0.19,0.29,0.1,5544,HOU 
183,Andrew Nardi ,11.2,15,1,1,4.02,1.36,5,10,5,2,12,0,1,0,0.02,0.03,0.0,46456,MIA 
184,Wandy Peralta ,12.7,12,1,1,3.79,1.37,5,11,5,1,13,0,1,0,0.03,0.05,0.01,6501,NYY 
185,MacKenzie Gore ,26.2,28,1,0,4.36,1.40,13,24,11,4,5,5,2,0,0.21,0.29,0.13,7146,WSH 
186,Brock Burke ,11.2,11,1,0,3.76,1.25,5,10,3,1,11,0,1,0,0.02,0.03,0.0,8166,TEX 
187,Johan Oviedo ,31.2,27,2,0,4.57,1.44,16,30,13,4,6,6,2,0,0.22,0.29,0.15,7131,PIT 
188,Ryan Walker ,13.3,14,1,0,3.71,1.35,6,13,5,1,9,1,1,0,0.03,0.06,0.0,45949,SF 
189,Kyle Harrison ,24.2,27,1,0,4.16,1.44,11,23,10,3,5,5,1,0,0.12,0.19,0.05,43921,SF 
190,Josh Sborz ,12.0,15,1,0,4.00,1.29,5,10,5,1,12,0,1,0,0.02,0.03,0.0,7103,TEX 
191,Keynan Middleton ,11.3,13,1,0,3.84,1.28,5,10,5,2,12,0,1,0,0.0,0.0,0.0,5074,NYY 
192,Cal Quantrill ,28.5,20,2,0,4.53,1.41,14,30,9,4,5,5,2,0,0.08,0.1,0.07,6399,CLE 
193,Edward Cabrera ,18.8,21,1,0,4.14,1.39,9,16,10,2,7,3,1,0,0.16,0.24,0.07,39222,MIA 
194,J.P. France ,22.8,21,1,0,4.21,1.38,11,22,9,3,6,4,1,0,0.41,0.55,0.26,45204,HOU 
195,Caleb Thielbar ,11.0,14,1,0,3.95,1.28,5,10,4,2,11,0,1,0,0.01,0.02,0.0,5363,MIN 
196,Sam Hentges ,11.7,13,1,0,3.60,1.35,5,11,5,1,12,0,0,0,0.0,0.0,0.0,8159,CLE 
197,John Means ,9.3,8,1,0,3.86,1.13,4,9,2,1,3,1,1,0,0.09,0.14,0.03,8079,BAL 
198,Matt Moore ,12.2,13,1,0,3.82,1.31,5,10,5,2,12,0,1,0,0.07,0.11,0.02,3735,LAA 
199,Danny Coulombe ,11.7,14,1,0,3.73,1.35,5,11,4,1,12,0,1,0,0.06,0.1,0.02,5586,BAL 
200,Trevor Megill ,10.0,13,1,0,3.75,1.30,4,9,4,1,10,0,0,0,0.0,0.0,0.0,10118,MIL 
201,Ryan Brasier ,12.0,12,1,0,4.05,1.25,5,11,4,2,12,0,0,0,0.01,0.01,0.0,5367,LAD 
202,Bryan Baker ,9.8,11,1,0,3.67,1.27,4,8,4,1,10,0,1,0,0.01,0.01,0.01,43674,BAL 
203,Steven Okert ,10.5,13,1,0,3.71,1.32,4,9,5,1,11,0,1,0,0.01,0.02,0.0,5927,MIA 
204,Brady Singer ,26.2,23,1,0,4.30,1.39,13,27,8,3,5,5,2,0,0.52,0.46,0.58,6811,KC 
205,Tanner Houck ,23.5,23,1,0,4.40,1.37,12,23,8,3,7,4,1,0,0.06,0.08,0.03,6987,BOS 
206,Kyle Wright ,19.5,18,1,0,4.08,1.39,9,19,7,2,4,4,1,0,0.49,0.58,0.4,6922,ATL 
207,Kendall Graveman ,10.7,11,1,1,3.80,1.38,5,9,5,1,11,0,1,0,0.11,0.14,0.07,5569,HOU 
208,Hoby Milner ,11.5,11,1,0,3.78,1.30,5,11,3,2,12,0,0,0,0.01,0.02,0.0,6628,MIL 
209,Drew Smith ,11.3,14,1,1,4.10,1.38,5,10,5,2,12,0,1,0,0.01,0.01,0.0,7141,NYM 
210,Kutter Crawford ,25.2,24,1,0,4.59,1.34,13,25,8,4,6,5,2,0,0.18,0.29,0.06,9957,BOS 
211,Luke Weaver ,17.2,16,1,0,4.19,1.34,8,16,6,3,10,2,1,0,0.01,0.01,0.0,6196,SEA 
212,Eli Morgan ,10.2,10,1,0,3.98,1.22,5,9,3,2,10,0,1,0,0.02,0.03,0.01,43930,CLE 
213,John Brebbia ,9.0,9,1,0,3.83,1.20,4,8,3,1,9,0,0,0,0.01,0.01,0.0,7187,SF 
