VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Ozzie Albies ,469,73,20,71,11,0.273,0.329,128,27,3,36,84,0.469,0.798,0.99,0.99,0.99,5980 d,ATL 
25,Pete Alonso ,458,71,31,85,3,0.245,0.342,112,19,1,52,111,0.496,0.838,0.99,0.99,0.99,6960 d,NYM 
26,Marcus Semien ,482,77,20,67,11,0.261,0.329,126,26,3,48,86,0.452,0.781,0.99,0.99,1.0,4544 d,TEX 
27,Bo Bichette ,473,65,16,65,11,0.283,0.327,134,27,2,29,96,0.449,0.776,0.93,0.97,0.89,6808 d,TOR 
28,Manny Machado ,457,65,23,75,5,0.264,0.335,121,22,1,45,98,0.465,0.8,0.97,0.98,0.97,3778 d,SD 
29,Francisco Lindor ,467,71,20,68,17,0.248,0.327,116,23,2,49,99,0.435,0.762,0.97,0.99,0.95,4569 d,NYM 
30,Corey Seager ,414,67,21,68,2,0.284,0.366,118,25,1,46,75,0.501,0.867,0.98,0.98,0.98,4805 d,TEX 
31,Adolis Garcia ,444,67,25,75,11,0.245,0.311,109,22,1,39,137,0.467,0.778,0.98,0.99,0.98,6901 d,TEX 
32,Josh Naylor ,431,58,20,73,7,0.277,0.348,119,26,0,38,67,0.474,0.822,0.93,0.94,0.91,6054 d,CLE 
33,Tyler O'Neill ,423,67,23,68,11,0.254,0.338,108,20,1,48,129,0.47,0.807,0.86,0.91,0.82,5050 d,BOS 
34,Marcell Ozuna ,434,64,26,76,1,0.257,0.329,112,20,1,45,109,0.483,0.813,0.97,0.97,0.96,4726 d,ATL 
35,CJ Abrams ,450,66,14,53,30,0.258,0.312,116,23,4,27,88,0.425,0.737,0.95,0.98,0.92,19879 ,WSH 
36,Christian Walker ,457,67,23,75,5,0.253,0.338,116,23,1,53,109,0.457,0.795,0.96,0.97,0.94,4905 d,ARI 
37,Kyle Schwarber ,441,77,31,76,4,0.22,0.345,97,15,1,79,155,0.47,0.815,0.97,0.98,0.96,5686 d,PHI 
38,Ketel Marte ,462,70,17,66,5,0.275,0.353,127,29,3,51,89,0.46,0.813,0.98,0.97,0.99,5179 d,ARI 
39,Teoscar Hernandez ,431,61,22,71,7,0.258,0.314,111,21,1,31,136,0.465,0.779,0.89,0.96,0.83,4846 d,LAD 
40,Randy Arozarena ,445,67,18,61,20,0.248,0.338,111,22,2,51,126,0.424,0.762,0.88,0.95,0.8,6962 d,TB 
41,Jazz Chisholm Jr. ,425,62,19,60,24,0.242,0.312,103,18,3,40,131,0.436,0.747,0.8,0.97,0.63,8449 d,MIA 
42,Nico Hoerner ,474,67,7,49,25,0.28,0.342,133,23,3,37,61,0.386,0.728,0.92,0.95,0.89,7934 d,CHC 
43,Taylor Ward ,441,66,19,65,6,0.266,0.341,117,24,1,47,105,0.455,0.797,0.84,0.87,0.81,6071 d,LAA 
44,Paul Goldschmidt ,458,68,19,67,6,0.259,0.351,119,23,1,61,123,0.434,0.785,0.92,0.96,0.87,4403 d,STL 
45,Andres Gimenez ,463,65,12,57,22,0.265,0.329,123,24,3,29,94,0.412,0.741,0.81,0.89,0.72,7049 d,CLE 
46,Willy Adames ,457,65,22,71,7,0.245,0.326,112,24,1,53,129,0.447,0.773,0.8,0.87,0.72,5988 d,MIL 
47,Bryan Reynolds ,450,66,17,63,7,0.264,0.347,119,23,3,50,107,0.444,0.79,0.95,0.95,0.95,6818 d,PIT 
48,William Contreras ,421,63,17,61,4,0.275,0.352,116,23,1,47,104,0.456,0.808,0.99,0.99,0.99,7659 d,MIL 
49,Alex Bregman ,457,70,17,67,2,0.257,0.356,117,25,1,66,66,0.428,0.784,0.91,0.94,0.89,5973 d,HOU 
50,Nolan Arenado ,473,60,19,72,3,0.259,0.322,122,25,1,39,77,0.434,0.757,0.94,0.96,0.92,4350 d,STL 
51,Dansby Swanson ,467,65,17,62,11,0.251,0.32,117,22,2,46,129,0.418,0.738,0.83,0.91,0.75,5965 d,CHC 
52,Luis Arraez ,477,64,5,50,3,0.31,0.368,148,26,3,39,36,0.41,0.778,0.92,0.91,0.93,8162 d,SD 
53,Gleyber Torres ,445,62,17,59,11,0.261,0.331,116,21,1,45,91,0.425,0.756,0.77,0.86,0.69,5133 d,NYY 
54,Royce Lewis ,380,57,18,59,11,0.261,0.324,99,20,1,33,96,0.461,0.784,0.83,0.92,0.74,6967 d,MIN 
55,Anthony Santander ,450,61,22,70,2,0.243,0.312,109,24,1,39,105,0.446,0.758,0.87,0.88,0.86,4903 d,BAL 
56,Jeremy Pena ,468,62,13,57,13,0.263,0.314,123,22,2,30,102,0.402,0.716,0.64,0.79,0.49,43642 ,HOU 
57,George Springer ,440,66,17,56,12,0.251,0.326,110,20,1,45,91,0.419,0.744,0.87,0.88,0.85,4614 d,TOR 
58,Luis Robert Jr. ,355,52,19,56,12,0.265,0.319,94,20,1,22,100,0.488,0.806,0.89,0.97,0.81,6935 d,CWS 
59,Salvador Perez ,405,51,21,68,0,0.266,0.316,108,18,1,20,95,0.468,0.784,0.95,0.96,0.95,4147 d,KC 
60,Vinnie Pasquantino ,411,59,17,63,1,0.271,0.357,111,26,1,51,58,0.465,0.822,0.73,0.77,0.69,44894 ,KC 
61,Nathaniel Lowe ,440,62,16,61,2,0.271,0.354,119,22,2,54,109,0.435,0.789,0.49,0.74,0.24,7914 d,TEX 
62,Alec Bohm ,444,58,13,63,3,0.278,0.336,123,24,1,36,82,0.427,0.762,0.94,0.95,0.93,7921 d,PHI 
63,Spencer Steer ,421,59,16,62,10,0.254,0.338,107,25,2,47,99,0.437,0.775,0.96,0.97,0.96,44364 ,CIN 
64,Rhys Hoskins ,428,63,22,68,3,0.236,0.334,101,23,1,58,120,0.451,0.785,0.59,0.78,0.39,6744 d,MIL 
65,Oneil Cruz ,416,60,18,57,15,0.242,0.312,101,18,3,40,134,0.428,0.741,0.72,0.93,0.51,39199 ,PIT 
66,Christian Encarnacion-Strand ,405,55,20,67,2,0.257,0.312,104,21,1,27,118,0.461,0.774,0.44,0.71,0.17,45073 ,CIN 
67,Starling Marte ,415,57,10,46,25,0.261,0.316,108,18,2,26,94,0.389,0.705,0.55,0.78,0.33,4377 d,NYM 
68,Steven Kwan ,457,67,5,45,14,0.281,0.351,129,23,5,47,50,0.387,0.739,0.93,0.89,0.98,44349 ,CLE 
69,Riley Greene ,418,63,15,52,6,0.268,0.347,112,20,4,48,120,0.44,0.787,0.76,0.9,0.62,19457 ,DET 
70,Cedric Mullins II ,406,57,15,51,22,0.243,0.31,99,19,2,36,92,0.413,0.723,0.86,0.9,0.82,7400 d,BAL 
71,Yandy Diaz ,426,64,13,53,2,0.28,0.367,119,23,0,55,72,0.424,0.791,0.84,0.86,0.82,6677 d,TB 
72,Ryan Mountcastle ,406,55,18,61,3,0.262,0.323,107,19,1,34,107,0.448,0.77,0.59,0.79,0.39,7239 d,BAL 
73,Xander Bogaerts ,435,60,13,54,9,0.268,0.339,117,23,1,43,88,0.412,0.751,0.91,0.94,0.88,4347 d,SD 
74,Anthony Volpe ,455,65,16,55,21,0.23,0.306,105,23,3,45,125,0.396,0.702,0.86,0.94,0.79,43704 ,NYY 
75,Christian Yelich ,369,60,13,49,15,0.262,0.367,96,19,1,56,97,0.429,0.796,0.95,0.97,0.93,4596 d,MIL 
76,Nick Castellanos ,453,57,17,64,5,0.252,0.303,114,24,2,30,123,0.423,0.726,0.71,0.83,0.59,4631 d,PHI 
77,Christopher Morel ,387,57,20,60,9,0.24,0.309,93,17,3,37,123,0.455,0.764,0.64,0.85,0.42,44057 ,CHC 
78,Ceddanne Rafaela ,442,58,12,55,18,0.25,0.289,111,24,4,20,112,0.403,0.692,0.16,0.26,0.05,45510 ,BOS 
79,Jung Hoo Lee ,436,58,8,50,7,0.288,0.35,126,27,3,38,43,0.423,0.773,0.56,0.53,0.58,48275 ,SF 
80,Lourdes Gurriel Jr. ,412,54,13,57,4,0.275,0.324,113,24,1,27,77,0.439,0.763,0.9,0.87,0.93,6931 d,ARI 
81,Will Smith ,357,56,16,60,2,0.266,0.359,95,20,1,44,68,0.463,0.822,0.99,0.99,0.99,7671 d,LAD 
82,Jarren Duran ,403,60,10,45,22,0.257,0.321,104,23,5,34,109,0.413,0.734,0.67,0.85,0.49,10054 ,BOS 
83,Ian Happ ,447,63,15,59,8,0.247,0.345,111,24,2,63,122,0.412,0.757,0.72,0.72,0.72,6008 d,CHC 
84,Ezequiel Tovar ,470,61,13,55,11,0.258,0.299,121,26,3,25,128,0.408,0.707,0.46,0.75,0.17,45000 ,COL 
85,Brandon Nimmo ,434,68,14,52,4,0.261,0.359,113,22,4,60,102,0.425,0.784,0.78,0.75,0.81,4685 d,NYM 
86,Adley Rutschman ,407,62,14,55,2,0.271,0.363,110,24,1,55,75,0.438,0.802,0.99,0.99,1.0,8022 d,BAL 
87,Daulton Varsho ,409,58,19,58,13,0.233,0.303,95,20,2,39,107,0.43,0.733,0.6,0.7,0.49,7551 d,TOR 
88,Jorge Soler ,421,60,23,65,1,0.234,0.327,99,19,0,53,120,0.443,0.77,0.68,0.75,0.61,4495 d,SF 
89,Spencer Torkelson ,453,62,20,65,2,0.238,0.322,108,25,1,52,119,0.431,0.753,0.61,0.71,0.5,43877 ,DET 
90,Isaac Paredes ,392,55,20,63,1,0.244,0.336,96,18,1,47,79,0.451,0.787,0.88,0.91,0.85,10050 ,TB 
91,Thairo Estrada ,431,55,12,50,16,0.256,0.306,110,20,2,24,94,0.394,0.7,0.47,0.66,0.27,7544 d,SF 
92,Bryson Stott ,398,53,10,48,17,0.261,0.322,104,20,2,34,76,0.394,0.716,0.73,0.8,0.67,22308 ,PHI 
93,Ryan McMahon ,412,57,17,57,5,0.247,0.332,102,21,1,50,133,0.424,0.756,0.66,0.81,0.51,5009 d,COL 
94,Ke'Bryan Hayes ,442,56,11,52,11,0.259,0.32,115,24,3,37,95,0.401,0.721,0.58,0.66,0.51,6910 d,PIT 
95,Evan Carter ,387,57,13,52,12,0.249,0.342,96,20,3,50,110,0.414,0.756,0.85,0.92,0.78,43894 ,TEX 
96,Seiya Suzuki ,357,55,15,52,6,0.269,0.352,96,19,2,42,93,0.463,0.815,0.84,0.91,0.78,6973 d,CHC 
97,Ha-Seong Kim ,405,56,12,48,20,0.242,0.327,98,19,2,48,89,0.384,0.711,0.96,0.97,0.94,6866 d,SD 
98,J.T. Realmuto ,374,52,15,53,11,0.251,0.316,94,18,3,30,102,0.432,0.748,0.95,0.98,0.91,5371 d,PHI 
99,Mike Trout ,282,50,20,49,4,0.259,0.366,73,13,2,41,88,0.532,0.898,0.96,0.97,0.96,3785 d,LAA 
100,Jake Burger ,384,50,19,58,1,0.247,0.307,95,19,2,27,110,0.457,0.764,0.53,0.76,0.3,10074 ,MIA 
101,Jackson Chourio ,400,51,13,50,17,0.249,0.295,100,18,2,25,103,0.399,0.694,0.56,0.81,0.31,44592 ,MIL 
102,Jake Fraley ,342,50,13,49,17,0.251,0.339,86,17,1,41,83,0.419,0.758,0.14,0.23,0.04,8083 d,CIN 
103,Carlos Correa ,414,57,16,57,0,0.257,0.34,107,22,1,49,99,0.428,0.768,0.53,0.6,0.45,4673 d,MIN 
104,Wyatt Langford ,399,54,13,54,9,0.252,0.326,100,22,3,40,98,0.416,0.742,0.67,0.85,0.5,47238 ,TEX 
105,Jack Suwinski ,388,55,20,58,8,0.226,0.33,88,18,2,56,130,0.432,0.762,0.13,0.23,0.04,44698 ,PIT 
106,Jo Adell ,390,53,19,55,11,0.229,0.291,90,18,2,29,137,0.433,0.724,0.25,0.4,0.1,6899 d,LAA 
107,Luis Rengifo ,395,53,13,49,11,0.258,0.317,102,17,3,31,76,0.412,0.729,0.61,0.7,0.52,8153 d,LAA 
108,Brenton Doyle ,437,56,13,50,18,0.239,0.284,104,19,4,25,154,0.391,0.674,0.26,0.41,0.11,45599 ,COL 
109,Eloy Jimenez ,350,45,16,53,1,0.269,0.327,94,16,0,28,79,0.457,0.784,0.41,0.56,0.26,5141 d,CWS 
110,Willson Contreras ,346,53,16,51,5,0.251,0.349,87,19,1,41,92,0.448,0.798,0.83,0.88,0.78,5919 d,STL 
111,Maikel Garcia ,399,55,7,41,18,0.265,0.322,106,21,3,34,87,0.38,0.702,0.57,0.8,0.35,44626 ,KC 
112,Zach Neto ,412,55,14,52,10,0.243,0.314,100,22,1,31,112,0.403,0.717,0.08,0.12,0.04,46294 ,LAA 
113,Matt Chapman ,424,58,18,57,4,0.234,0.322,99,22,2,50,132,0.422,0.744,0.49,0.6,0.38,6315 d,SF 
114,Yainer Diaz ,350,46,15,54,1,0.269,0.307,94,17,1,18,69,0.457,0.764,0.92,0.95,0.89,45200 ,HOU 
115,Jeimer Candelario ,392,53,15,57,3,0.245,0.322,96,23,2,39,105,0.431,0.753,0.26,0.39,0.13,5920 d,CIN 
116,Jorge Polanco ,416,55,17,57,5,0.235,0.32,98,18,1,50,116,0.407,0.727,0.25,0.44,0.07,5354 d,SEA 
117,Vaughn Grissom ,383,52,7,47,8,0.28,0.345,107,22,2,32,72,0.406,0.751,0.23,0.31,0.15,44905 ,BOS 
118,Brandon Drury ,412,51,17,58,2,0.242,0.296,100,21,2,27,107,0.426,0.722,0.18,0.28,0.08,5607 d,LAA 
119,Luis Garcia ,391,48,9,48,8,0.273,0.317,107,22,2,24,64,0.41,0.727,0.1,0.13,0.06,7507 d,WSH 
120,Max Muncy ,354,59,21,60,1,0.223,0.347,79,16,1,61,109,0.448,0.794,0.84,0.9,0.77,5207 d,LAD 
121,Lars Nootbaar ,368,56,14,49,7,0.246,0.349,91,19,2,56,87,0.417,0.766,0.25,0.33,0.18,44339 ,STL 
122,Josh Bell ,431,55,16,58,0,0.249,0.335,107,20,1,52,95,0.409,0.745,0.26,0.23,0.3,4664 d,MIA 
123,Max Kepler ,388,54,16,56,3,0.243,0.327,94,20,2,45,87,0.429,0.756,0.12,0.16,0.08,5357 d,MIN 
124,Brendan Rodgers ,417,52,12,52,0,0.269,0.324,112,22,2,31,93,0.417,0.741,0.02,0.03,0.02,5966 d,COL 
125,Jonathan India ,373,56,12,48,9,0.251,0.345,94,20,1,43,89,0.406,0.75,0.33,0.54,0.12,6895 d,CIN 
126,Ty France ,444,55,12,54,1,0.26,0.334,116,23,1,33,87,0.396,0.73,0.1,0.12,0.09,8163 d,SEA 
127,TJ Friedl ,346,51,11,43,15,0.253,0.329,88,15,4,34,68,0.414,0.742,0.36,0.42,0.31,8358 d,CIN 
128,Jake Cronenworth ,416,56,12,55,4,0.25,0.333,104,24,3,43,83,0.413,0.746,0.78,0.75,0.8,7868 d,SD 
129,Kerry Carpenter ,376,48,15,55,3,0.254,0.317,95,17,3,28,100,0.436,0.754,0.35,0.59,0.11,45596 ,DET 
130,Cal Raleigh ,381,51,22,60,1,0.224,0.299,85,19,1,39,119,0.447,0.746,0.76,0.83,0.68,8457 d,SEA 
131,Anthony Rizzo ,386,53,17,56,3,0.237,0.329,91,16,1,39,91,0.417,0.746,0.45,0.64,0.26,4307 d,NYY 
132,Nolan Gorman ,346,49,19,55,4,0.232,0.311,80,15,0,37,119,0.439,0.75,0.36,0.59,0.14,7471 d,STL 
133,Nolan Jones ,321,47,13,46,10,0.256,0.347,82,17,2,41,108,0.441,0.788,0.61,0.75,0.48,10128 ,COL 
134,Edouard Julien ,385,59,14,49,6,0.238,0.353,92,19,1,65,138,0.404,0.756,0.36,0.59,0.14,44887 ,MIN 
135,Byron Buxton ,334,50,18,50,8,0.231,0.303,77,19,2,29,112,0.457,0.76,0.26,0.38,0.14,4672 d,MIN 
136,MJ Melendez ,386,54,16,54,4,0.238,0.324,92,21,3,47,112,0.432,0.756,0.3,0.49,0.1,10031 ,KC 
137,Orlando Arcia ,432,55,13,55,2,0.249,0.305,108,21,0,34,88,0.391,0.696,0.2,0.23,0.18,4860 d,ATL 
138,Andrew Vaughn ,409,49,15,55,1,0.253,0.314,103,22,1,31,92,0.418,0.732,0.14,0.23,0.06,22216 ,CWS 
139,Jeff McNeil ,422,51,7,46,4,0.276,0.337,116,24,2,32,51,0.386,0.724,0.41,0.22,0.61,8027 d,NYM 
140,Brendan Donovan ,375,55,9,43,5,0.268,0.355,100,18,1,43,64,0.393,0.748,0.27,0.36,0.17,45005 ,STL 
141,Cody Bellinger ,304,45,13,46,9,0.261,0.333,79,15,2,29,64,0.45,0.783,0.95,0.97,0.93,6045 d,CHC 
142,Justin Turner ,388,51,12,53,2,0.256,0.329,99,21,0,37,80,0.408,0.737,0.69,0.87,0.51,4261 d,TOR 
143,Tim Anderson ,426,49,5,39,13,0.272,0.31,116,19,2,22,102,0.36,0.67,0.07,0.11,0.02,4956 d,MIA 
144,Bryan De La Cruz ,378,46,13,49,3,0.263,0.313,99,20,1,27,94,0.423,0.735,0.31,0.45,0.16,44192 ,MIA 
145,J.D. Martinez ,388,49,17,56,1,0.24,0.308,93,21,1,36,122,0.426,0.734,0.42,0.7,0.13,4339 d,NYM 
146,Tommy Pham ,368,51,12,44,12,0.245,0.323,90,18,1,40,94,0.399,0.723,0.04,0.05,0.03,5584 d,CWS 
147,Brandon Marsh ,377,50,12,49,11,0.249,0.326,94,18,4,41,131,0.407,0.733,0.3,0.46,0.15,7393 d,PHI 
148,Jackson Merrill ,390,48,9,46,9,0.26,0.306,101,20,2,25,70,0.392,0.698,0.42,0.55,0.28,44756 ,SD 
149,Will Benson ,354,55,13,44,17,0.219,0.322,78,17,4,51,131,0.398,0.72,0.12,0.21,0.04,6408 d,CIN 
150,Logan O'Hoppe ,334,45,16,49,2,0.25,0.325,84,15,1,32,81,0.445,0.77,0.49,0.67,0.32,43987 ,LAA 
151,Brice Turang ,370,47,7,39,21,0.247,0.315,91,17,2,37,80,0.362,0.677,0.78,0.86,0.7,6817 d,MIL 
152,Leody Taveras ,369,49,9,43,13,0.253,0.309,93,19,3,30,88,0.395,0.704,0.03,0.04,0.03,39153 ,TEX 
153,Josh Lowe ,316,42,10,41,15,0.249,0.314,79,19,2,28,98,0.419,0.733,0.63,0.86,0.41,10142 ,TB 
154,Charlie Blackmon ,378,50,8,45,3,0.267,0.334,101,19,4,33,68,0.405,0.739,0.07,0.07,0.06,4418 d,COL 
155,Eugenio Suarez ,403,52,16,57,1,0.229,0.318,92,19,1,46,134,0.398,0.716,0.32,0.47,0.16,5332 d,ARI 
156,Masyn Winn ,405,52,8,45,13,0.245,0.303,99,18,4,33,88,0.368,0.671,0.07,0.09,0.06,43906 ,STL 
157,Alek Thomas ,365,48,9,45,8,0.257,0.31,94,19,4,25,78,0.403,0.713,0.03,0.04,0.02,8265 d,ARI 
158,Giancarlo Stanton ,320,44,20,54,0,0.227,0.309,72,12,0,35,106,0.454,0.762,0.51,0.73,0.28,3783 d,NYY 
159,Alex Kirilloff ,354,48,12,47,2,0.258,0.327,91,18,2,31,91,0.422,0.749,0.07,0.09,0.05,6414 d,MIN 
160,Lane Thomas ,335,46,12,42,12,0.244,0.305,82,17,2,27,89,0.413,0.718,0.6,0.78,0.43,8293 d,WSH 
161,James Outman ,352,52,14,49,8,0.226,0.319,80,15,2,42,126,0.401,0.719,0.27,0.42,0.12,44201 ,LAD 
162,Jordan Westburg ,335,45,12,45,6,0.254,0.314,85,18,2,27,88,0.427,0.741,0.85,0.91,0.8,43831 ,BAL 
163,Alex Verdugo ,346,47,10,43,3,0.265,0.33,92,19,1,31,56,0.412,0.742,0.47,0.52,0.41,5983 d,NYY 
164,Mitch Haniger ,395,50,17,56,1,0.227,0.298,90,17,1,35,117,0.406,0.704,0.13,0.18,0.08,6481 d,SEA 
165,Andrew Benintendi ,398,49,7,43,8,0.261,0.329,104,20,2,38,70,0.377,0.706,0.08,0.04,0.13,5972 d,CWS 
166,Ryan O'Hearn ,306,41,14,47,2,0.26,0.316,79,14,1,23,73,0.45,0.765,0.24,0.31,0.18,6681 d,BAL 
167,Gabriel Moreno ,357,44,7,44,5,0.277,0.341,99,19,2,32,69,0.396,0.737,0.62,0.58,0.66,44003 ,ARI 
168,Mark Canha ,351,50,10,42,5,0.256,0.357,90,19,1,42,72,0.403,0.76,0.4,0.54,0.26,5670 d,DET 
169,Wilyer Abreu ,337,48,11,46,9,0.245,0.334,82,18,1,44,101,0.406,0.74,0.39,0.57,0.21,45630 ,BOS 
170,Sal Frelick ,376,51,5,39,12,0.262,0.333,99,18,3,37,66,0.37,0.703,0.11,0.16,0.07,44675 ,MIL 
171,Joey Meneses ,398,43,11,51,1,0.259,0.31,103,20,1,27,89,0.395,0.706,0.05,0.05,0.04,43684 ,WSH 
172,Michael Conforto ,363,48,13,49,2,0.247,0.337,90,17,0,42,91,0.404,0.741,0.45,0.51,0.39,5812 d,SF 
173,Jose Siri ,352,47,14,46,17,0.214,0.268,75,15,2,24,135,0.39,0.658,0.12,0.21,0.02,5727 d,TB 
174,Joc Pederson ,303,45,14,46,1,0.255,0.354,77,15,2,40,75,0.452,0.806,0.05,0.05,0.04,4769 d,ARI 
175,Harrison Bader ,342,44,9,39,18,0.246,0.3,84,15,2,22,73,0.382,0.682,0.03,0.04,0.02,6480 d,NYM 
176,Chas McCormick ,309,43,12,42,10,0.243,0.323,75,12,1,33,92,0.402,0.725,0.27,0.43,0.11,10177 ,HOU 
177,Tommy Edman ,288,41,7,32,16,0.261,0.317,75,15,2,21,51,0.399,0.716,0.35,0.37,0.33,7752 d,STL 
178,Michael Busch ,359,48,14,50,2,0.24,0.317,86,18,2,36,112,0.418,0.735,0.61,0.76,0.45,23859 ,CHC 
179,Jonah Heim ,361,44,13,51,2,0.243,0.303,88,18,1,30,78,0.409,0.712,0.62,0.76,0.48,6457 d,TEX 
180,Michael Massey ,348,43,12,46,5,0.252,0.301,88,20,1,21,78,0.415,0.715,0.01,0.01,0.01,45756 ,KC 
181,Nolan Schanuel ,348,52,10,40,2,0.256,0.355,89,15,1,49,68,0.389,0.744,0.04,0.05,0.02,47177 ,LAA 
182,Zack Gelof ,351,45,12,41,14,0.231,0.301,81,17,2,33,116,0.389,0.69,0.39,0.61,0.17,44896 ,OAK 
183,Javier Baez ,388,46,11,45,10,0.237,0.282,92,17,2,20,101,0.373,0.655,0.04,0.05,0.02,4606 d,DET 
184,Josh Jung ,296,40,14,46,2,0.257,0.313,76,15,1,21,89,0.456,0.769,0.58,0.81,0.35,23130 ,TEX 
185,Colton Cowser ,334,48,11,44,6,0.237,0.331,79,16,1,42,117,0.391,0.722,0.64,0.76,0.53,44669 ,BAL 
186,Kris Bryant ,316,44,11,43,2,0.26,0.339,82,18,1,32,77,0.431,0.77,0.08,0.11,0.05,4934 d,COL 
187,Jesus Sanchez ,317,40,13,44,4,0.248,0.318,79,14,2,29,89,0.427,0.745,0.01,0.01,0.01,6890 d,MIA 
188,Ramon Laureano ,348,46,11,44,11,0.229,0.31,80,18,2,32,108,0.389,0.699,0.01,0.01,0.0,6740 d,CLE 
189,Brett Baty ,367,46,12,46,2,0.243,0.312,89,15,0,34,102,0.384,0.696,0.08,0.11,0.04,20757 ,NYM 
190,Kyle Isbel ,328,44,9,38,10,0.245,0.3,80,17,3,24,72,0.393,0.694,0.01,0.01,0.0,8285 d,KC 
191,Jarred Kelenic ,308,43,10,41,9,0.241,0.317,74,18,1,32,95,0.405,0.723,0.12,0.2,0.05,6884 d,ATL 
192,Brent Rooker ,323,42,18,49,3,0.225,0.313,73,14,1,35,121,0.439,0.752,0.13,0.21,0.04,7318 d,OAK 
193,Masataka Yoshida ,274,37,8,38,2,0.287,0.356,79,15,1,25,39,0.44,0.795,0.58,0.56,0.6,46547 ,BOS 
194,LaMonte Wade Jr. ,326,48,12,40,3,0.243,0.351,79,14,1,50,78,0.399,0.749,0.06,0.07,0.05,7573 d,SF 
195,Harold Ramirez ,314,37,7,38,5,0.277,0.318,87,16,1,15,60,0.401,0.719,0.03,0.05,0.01,5959 d,TB 
196,Elehuris Montero ,303,38,13,44,1,0.251,0.306,76,15,1,21,87,0.431,0.737,0.01,0.02,0.01,39212 ,COL 
197,Mitch Garver ,335,44,16,48,1,0.221,0.318,74,15,0,44,104,0.411,0.729,0.24,0.36,0.13,6239 d,SEA 
198,Jurickson Profar ,365,48,9,42,3,0.245,0.332,90,20,1,45,71,0.381,0.713,0.64,0.71,0.57,4581 d,SD 
