VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
63,Nathaniel Lowe ,420,59,15,59,2,0.271,0.355,114,21,1,53,104,0.433,0.788,0.52,0.77,0.28,7914 d,TEX 
64,Vinnie Pasquantino ,394,56,16,61,1,0.273,0.358,108,26,1,48,56,0.466,0.824,0.75,0.79,0.72,44894 ,KC 
65,Rhys Hoskins ,410,60,22,65,3,0.236,0.334,97,22,1,56,115,0.454,0.788,0.57,0.76,0.38,6744 d,MIL 
66,Riley Greene ,406,61,15,51,6,0.267,0.345,109,19,4,46,118,0.441,0.787,0.84,0.92,0.76,19457 ,DET 
67,Jarren Duran ,405,60,10,45,22,0.258,0.321,105,23,6,33,109,0.416,0.737,0.69,0.85,0.53,10054 ,BOS 
68,Spencer Steer ,409,57,15,60,10,0.254,0.335,104,24,2,45,95,0.433,0.768,0.96,0.97,0.96,44364 ,CIN 
69,Salvador Perez ,389,49,20,65,0,0.264,0.313,103,18,0,19,93,0.463,0.775,0.96,0.96,0.95,4147 d,KC 
70,Seiya Suzuki ,366,56,16,53,6,0.269,0.352,99,19,2,43,95,0.463,0.815,0.84,0.91,0.78,6973 d,CHC 
71,Starling Marte ,403,56,10,44,24,0.26,0.317,105,18,2,26,90,0.388,0.704,0.53,0.76,0.3,4377 d,NYM 
72,Brandon Nimmo ,422,67,14,52,4,0.263,0.362,111,22,4,59,99,0.432,0.794,0.83,0.81,0.84,4685 d,NYM 
73,Anthony Volpe ,440,64,16,54,20,0.231,0.308,102,22,3,44,119,0.401,0.709,0.85,0.93,0.77,43704 ,NYY 
74,Ceddanne Rafaela ,416,55,11,52,17,0.25,0.288,104,22,4,19,106,0.401,0.689,0.17,0.28,0.06,45510 ,BOS 
75,Ryan Mountcastle ,396,53,18,60,3,0.262,0.322,104,19,1,33,104,0.449,0.771,0.59,0.79,0.4,7239 d,BAL 
76,Yandy Diaz ,411,61,12,51,2,0.28,0.367,115,22,0,53,70,0.423,0.79,0.84,0.86,0.81,6677 d,TB 
77,Cedric Mullins II ,394,55,14,49,21,0.243,0.309,96,19,2,35,91,0.412,0.721,0.81,0.86,0.76,7400 d,BAL 
78,Ezequiel Tovar ,456,59,13,53,11,0.258,0.299,118,25,3,24,124,0.409,0.708,0.43,0.7,0.15,45000 ,COL 
79,Nick Castellanos ,436,54,16,61,6,0.255,0.305,111,24,2,29,118,0.427,0.732,0.71,0.84,0.58,4631 d,PHI 
80,TJ Friedl ,400,59,12,49,17,0.252,0.327,101,18,4,39,77,0.407,0.733,0.41,0.51,0.32,8358 d,CIN 
81,Adley Rutschman ,398,60,14,53,2,0.272,0.363,108,23,1,53,73,0.439,0.802,0.99,0.99,1.0,8022 d,BAL 
82,Jung Hoo Lee ,420,55,8,48,6,0.288,0.348,121,26,3,35,41,0.42,0.769,0.53,0.49,0.56,48275 ,SF 
83,Jake Burger ,416,54,21,62,1,0.246,0.305,102,20,2,29,120,0.452,0.757,0.5,0.73,0.26,10074 ,MIA 
84,Daulton Varsho ,400,57,18,56,13,0.231,0.302,92,19,2,38,105,0.427,0.729,0.56,0.66,0.47,7551 d,TOR 
85,Lourdes Gurriel Jr. ,397,51,13,55,4,0.274,0.323,109,23,1,26,75,0.436,0.758,0.83,0.79,0.88,6931 d,ARI 
86,Xander Bogaerts ,417,57,12,52,8,0.267,0.337,111,22,1,41,85,0.411,0.748,0.89,0.93,0.86,4347 d,SD 
87,Will Smith ,342,54,15,57,2,0.266,0.36,91,19,1,42,65,0.463,0.822,0.99,0.99,1.0,7671 d,LAD 
88,Isaac Paredes ,377,53,20,62,1,0.246,0.339,93,18,1,46,74,0.455,0.793,0.89,0.91,0.86,10050 ,TB 
89,Spencer Torkelson ,431,59,19,62,2,0.238,0.322,103,24,1,49,113,0.431,0.754,0.57,0.67,0.48,43877 ,DET 
90,Ian Happ ,428,61,14,56,8,0.246,0.344,105,23,2,60,118,0.408,0.752,0.69,0.69,0.7,6008 d,CHC 
91,Thairo Estrada ,416,53,12,48,15,0.257,0.307,107,19,2,24,90,0.396,0.703,0.51,0.72,0.31,7544 d,SF 
92,J.T. Realmuto ,362,52,14,51,11,0.254,0.32,92,18,3,29,97,0.437,0.756,0.95,0.98,0.92,5371 d,PHI 
93,Jackson Chourio ,386,49,12,48,17,0.25,0.295,96,18,2,24,98,0.399,0.694,0.54,0.79,0.29,44592 ,MIL 
94,Ryan McMahon ,400,55,16,56,5,0.246,0.331,98,20,1,49,130,0.422,0.753,0.66,0.81,0.51,5009 d,COL 
95,Bryson Stott ,381,51,9,46,17,0.261,0.324,100,19,2,34,74,0.394,0.718,0.78,0.85,0.7,22308 ,PHI 
96,Mike Trout ,273,49,19,48,4,0.26,0.366,71,13,2,39,85,0.531,0.898,0.96,0.97,0.95,3785 d,LAA 
97,Carlos Correa ,399,55,15,55,0,0.258,0.34,103,21,1,47,95,0.431,0.771,0.52,0.59,0.45,4673 d,MIN 
98,Luis Garcia ,380,47,9,47,8,0.276,0.32,105,21,2,24,62,0.418,0.739,0.29,0.44,0.14,7507 d,WSH 
99,Max Muncy ,340,57,21,59,1,0.224,0.347,76,15,1,59,105,0.455,0.803,0.87,0.92,0.82,5207 d,LAD 
100,Ke'Bryan Hayes ,426,54,10,50,10,0.258,0.319,110,23,3,36,91,0.4,0.718,0.54,0.6,0.47,6910 d,PIT 
101,Trea Turner ,294,45,10,38,14,0.283,0.335,83,17,2,21,63,0.452,0.787,0.99,0.99,0.99,5828 d,PHI 
102,Zach Neto ,395,54,13,50,10,0.245,0.316,97,21,1,30,106,0.405,0.72,0.09,0.14,0.05,46294 ,LAA 
103,Evan Carter ,368,54,12,48,12,0.246,0.339,90,18,3,47,107,0.409,0.748,0.85,0.92,0.77,43894 ,TEX 
104,Jo Adell ,364,50,18,52,11,0.23,0.293,84,17,2,27,126,0.433,0.726,0.21,0.33,0.08,6899 d,LAA 
105,Jake Fraley ,321,46,12,45,16,0.252,0.339,81,16,1,38,76,0.417,0.756,0.12,0.2,0.03,8083 d,CIN 
106,Maikel Garcia ,403,56,7,41,18,0.265,0.323,107,21,2,35,88,0.379,0.702,0.58,0.81,0.36,44626 ,KC 
107,Ha-Seong Kim ,392,55,11,47,19,0.241,0.325,94,18,2,47,85,0.383,0.708,0.95,0.96,0.94,6866 d,SD 
108,Brenton Doyle ,423,54,13,48,17,0.236,0.281,100,18,4,24,148,0.387,0.668,0.17,0.26,0.07,45599 ,COL 
109,Vaughn Grissom ,375,50,7,46,8,0.277,0.341,104,21,2,30,69,0.401,0.742,0.21,0.28,0.14,44905 ,BOS 
110,Jack Suwinski ,373,53,19,55,7,0.226,0.33,84,18,2,53,125,0.432,0.761,0.12,0.2,0.03,44698 ,PIT 
111,Luis Rengifo ,339,45,11,42,9,0.258,0.316,87,15,2,26,65,0.41,0.726,0.57,0.66,0.48,8153 d,LAA 
112,Eloy Jimenez ,336,43,16,51,1,0.268,0.325,90,16,0,27,75,0.458,0.784,0.39,0.53,0.26,5141 d,CWS 
113,Jake Cronenworth ,404,55,12,54,4,0.251,0.332,101,23,3,41,81,0.412,0.744,0.84,0.83,0.85,7868 d,SD 
114,Max Kepler ,373,53,16,54,3,0.246,0.329,92,20,1,43,82,0.435,0.764,0.28,0.4,0.17,5357 d,MIN 
115,Yainer Diaz ,338,44,15,52,1,0.268,0.306,90,17,1,17,65,0.454,0.76,0.9,0.94,0.86,45200 ,HOU 
116,Jeimer Candelario ,380,51,15,55,3,0.247,0.323,94,22,2,37,100,0.434,0.757,0.24,0.36,0.12,5920 d,CIN 
117,Cal Raleigh ,367,49,22,60,1,0.224,0.3,82,18,1,38,115,0.453,0.753,0.78,0.85,0.7,8457 d,SEA 
118,Brendan Rodgers ,404,50,11,50,0,0.27,0.325,109,22,2,30,89,0.415,0.739,0.02,0.03,0.02,5966 d,COL 
119,Jonathan India ,362,54,12,46,9,0.25,0.343,90,19,1,42,85,0.406,0.748,0.32,0.52,0.11,6895 d,CIN 
120,Lars Nootbaar ,358,56,14,48,7,0.247,0.35,88,18,1,55,83,0.422,0.772,0.24,0.31,0.16,44339 ,STL 
121,Matt Chapman ,407,56,17,55,4,0.232,0.32,95,21,2,48,126,0.419,0.738,0.43,0.53,0.34,6315 d,SF 
122,Kerry Carpenter ,357,46,14,52,3,0.255,0.319,91,17,3,27,94,0.438,0.757,0.3,0.51,0.09,45596 ,DET 
123,Josh Bell ,412,51,15,55,0,0.248,0.334,102,19,1,50,91,0.406,0.741,0.25,0.22,0.28,4664 d,MIA 
124,Christian Encarnacion-Strand ,293,39,14,47,2,0.256,0.311,75,15,1,20,85,0.458,0.769,0.36,0.58,0.14,45073 ,CIN 
125,Jorge Polanco ,401,53,16,54,5,0.234,0.318,94,18,1,47,112,0.405,0.722,0.27,0.46,0.07,5354 d,SEA 
126,Orlando Arcia ,432,54,14,55,2,0.25,0.305,108,21,0,33,87,0.396,0.701,0.18,0.2,0.16,4860 d,ATL 
127,Jorge Soler ,334,47,18,51,1,0.233,0.325,78,15,0,42,94,0.44,0.765,0.57,0.62,0.53,4495 d,SF 
128,Nolan Jones ,313,46,12,44,10,0.257,0.348,80,17,2,40,105,0.441,0.789,0.59,0.73,0.46,10128 ,COL 
129,Anthony Rizzo ,372,51,17,53,3,0.238,0.33,88,15,1,38,87,0.418,0.748,0.51,0.7,0.31,4307 d,NYY 
130,Brandon Marsh ,369,49,11,47,11,0.249,0.326,92,18,3,40,126,0.406,0.732,0.3,0.45,0.15,7393 d,PHI 
131,Justin Turner ,379,50,12,52,2,0.254,0.327,96,20,0,36,77,0.405,0.732,0.68,0.86,0.49,4261 d,TOR 
132,Bryan De La Cruz ,366,46,13,47,3,0.264,0.314,96,19,1,26,92,0.429,0.743,0.41,0.6,0.23,44192 ,MIA 
133,Brendan Donovan ,367,53,8,42,5,0.266,0.352,97,18,1,41,63,0.391,0.744,0.26,0.35,0.18,45005 ,STL 
134,Tommy Pham ,361,50,12,43,12,0.245,0.323,88,18,1,39,93,0.401,0.724,0.05,0.06,0.04,5584 d,CWS 
135,Ty France ,428,52,11,51,1,0.258,0.331,110,22,1,32,86,0.391,0.722,0.1,0.11,0.08,8163 d,SEA 
136,Josh Lowe ,321,43,11,42,15,0.25,0.313,80,19,2,28,99,0.422,0.735,0.65,0.87,0.42,10142 ,TB 
137,Byron Buxton ,314,47,17,47,8,0.23,0.302,72,18,2,27,105,0.456,0.758,0.23,0.34,0.12,4672 d,MIN 
138,MJ Melendez ,365,51,15,51,5,0.237,0.322,86,20,3,44,107,0.43,0.751,0.27,0.45,0.09,10031 ,KC 
139,Andrew Vaughn ,395,47,14,53,1,0.253,0.313,100,21,1,30,88,0.418,0.732,0.14,0.23,0.06,22216 ,CWS 
140,Steven Kwan ,351,51,4,34,11,0.281,0.352,99,18,4,37,38,0.386,0.738,0.9,0.85,0.96,44349 ,CLE 
141,Nolan Gorman ,336,47,18,53,4,0.231,0.311,78,14,0,36,115,0.437,0.748,0.3,0.49,0.12,7471 d,STL 
142,Jackson Merrill ,377,47,9,45,8,0.26,0.306,98,19,2,24,68,0.393,0.699,0.43,0.56,0.29,44756 ,SD 
143,Brandon Drury ,359,45,15,50,1,0.242,0.294,87,18,1,23,93,0.423,0.717,0.16,0.25,0.07,5607 d,LAA 
144,Edouard Julien ,373,58,13,46,6,0.235,0.351,88,18,1,63,135,0.397,0.748,0.33,0.54,0.12,44887 ,MIN 
145,Logan O'Hoppe ,319,43,15,47,2,0.253,0.326,81,14,1,30,76,0.448,0.774,0.45,0.62,0.27,43987 ,LAA 
146,Jeff McNeil ,404,49,6,44,4,0.275,0.337,111,23,2,30,50,0.385,0.722,0.39,0.2,0.59,8027 d,NYM 
147,J.D. Martinez ,376,47,16,54,1,0.24,0.308,90,20,1,35,118,0.423,0.732,0.38,0.64,0.11,4339 d,NYM 
148,Alek Thomas ,363,48,9,45,8,0.257,0.31,93,19,4,25,78,0.402,0.713,0.02,0.03,0.02,8265 d,ARI 
149,Leody Taveras ,351,47,9,42,12,0.253,0.311,89,18,2,29,83,0.396,0.707,0.05,0.07,0.03,39153 ,TEX 
150,Brice Turang ,366,47,7,38,21,0.248,0.316,91,17,2,36,78,0.361,0.677,0.78,0.86,0.7,6817 d,MIL 
151,Lane Thomas ,327,45,12,41,12,0.244,0.306,80,17,2,27,87,0.414,0.72,0.59,0.77,0.41,8293 d,WSH 
152,Tim Anderson ,411,47,5,37,12,0.27,0.307,111,18,2,20,98,0.357,0.664,0.06,0.1,0.02,4956 d,MIA 
153,Giancarlo Stanton ,309,43,20,53,0,0.225,0.307,70,11,0,34,105,0.453,0.76,0.5,0.72,0.27,3783 d,NYY 
154,Mitch Haniger ,382,49,17,54,1,0.228,0.298,87,17,1,34,113,0.408,0.707,0.11,0.15,0.07,6481 d,SEA 
155,Masyn Winn ,390,50,8,43,12,0.245,0.302,96,18,4,31,85,0.367,0.67,0.06,0.08,0.05,43906 ,STL 
156,Charlie Blackmon ,369,49,8,43,3,0.269,0.336,99,19,4,32,65,0.409,0.745,0.06,0.07,0.05,4418 d,COL 
157,Michael Conforto ,347,46,13,47,2,0.251,0.341,87,16,1,41,86,0.413,0.754,0.4,0.46,0.34,5812 d,SF 
158,Joc Pederson ,294,44,13,45,1,0.253,0.35,74,14,2,38,74,0.45,0.8,0.05,0.05,0.04,4769 d,ARI 
159,James Outman ,332,50,14,46,8,0.226,0.319,75,14,2,39,119,0.404,0.723,0.25,0.38,0.11,44201 ,LAD 
160,Harrison Bader ,333,43,9,37,17,0.245,0.299,82,15,2,21,71,0.38,0.679,0.03,0.04,0.02,6480 d,NYM 
161,Eugenio Suarez ,389,50,15,55,1,0.23,0.318,89,18,1,44,129,0.4,0.718,0.28,0.41,0.15,5332 d,ARI 
162,Andrew Benintendi ,380,47,7,40,8,0.26,0.328,99,19,2,37,68,0.378,0.706,0.08,0.04,0.12,5972 d,CWS 
163,Jordan Westburg ,327,45,11,44,6,0.251,0.313,82,17,2,27,87,0.416,0.729,0.84,0.9,0.79,43831 ,BAL 
164,Joey Meneses ,383,41,10,49,1,0.258,0.311,99,19,1,27,85,0.394,0.705,0.05,0.05,0.04,43684 ,WSH 
165,Gabriel Moreno ,346,42,6,43,5,0.277,0.341,96,18,2,31,67,0.395,0.737,0.58,0.54,0.62,44003 ,ARI 
166,Wilyer Abreu ,341,49,11,45,9,0.241,0.333,82,18,1,45,103,0.399,0.732,0.32,0.48,0.17,45630 ,BOS 
167,Alex Verdugo ,335,45,9,42,3,0.264,0.33,89,19,1,30,54,0.409,0.739,0.52,0.57,0.47,5983 d,NYY 
168,Mark Canha ,339,48,9,41,5,0.255,0.355,86,18,1,40,70,0.399,0.755,0.27,0.35,0.18,5670 d,DET 
169,Chas McCormick ,300,42,11,41,9,0.243,0.323,73,12,1,32,90,0.4,0.723,0.25,0.4,0.1,10177 ,HOU 
170,Ryan O'Hearn ,299,40,13,46,2,0.259,0.316,77,14,1,22,71,0.449,0.764,0.23,0.28,0.17,6681 d,BAL 
171,Michael Busch ,351,47,14,48,2,0.237,0.313,83,18,2,35,112,0.414,0.727,0.55,0.71,0.39,23859 ,CHC 
172,Sal Frelick ,360,48,5,37,11,0.261,0.332,94,18,3,35,63,0.369,0.701,0.1,0.14,0.06,44675 ,MIL 
173,Jose Siri ,332,44,14,43,16,0.213,0.268,71,14,2,22,128,0.389,0.657,0.1,0.19,0.02,5727 d,TB 
174,Alex Kirilloff ,336,43,11,45,2,0.256,0.325,86,17,2,29,87,0.421,0.746,0.06,0.07,0.04,6414 d,MIN 
175,Zack Gelof ,347,45,12,40,14,0.231,0.301,80,17,2,33,114,0.389,0.69,0.37,0.59,0.16,44896 ,OAK 
176,Michael Massey ,340,42,11,46,4,0.251,0.299,85,19,1,20,75,0.414,0.713,0.07,0.09,0.05,45756 ,KC 
177,Kris Bryant ,306,42,11,41,2,0.26,0.339,80,17,1,31,75,0.431,0.771,0.07,0.1,0.05,4934 d,COL 
178,Whit Merrifield ,321,40,6,36,15,0.257,0.305,82,16,1,21,56,0.372,0.677,0.07,0.1,0.04,6338 d,PHI 
179,Jonah Heim ,341,42,13,49,2,0.245,0.307,84,17,1,29,72,0.41,0.717,0.7,0.83,0.57,6457 d,TEX 
180,Brent Rooker ,305,41,17,47,2,0.231,0.32,71,14,1,34,113,0.452,0.773,0.47,0.72,0.23,7318 d,OAK 
181,Nolan Schanuel ,333,49,9,38,2,0.256,0.353,85,14,1,45,65,0.389,0.741,0.04,0.06,0.02,47177 ,LAA 
182,Javier Baez ,372,44,10,44,10,0.237,0.281,88,17,2,19,97,0.373,0.654,0.03,0.04,0.02,4606 d,DET 
183,Will Benson ,304,46,11,38,15,0.218,0.322,66,15,3,44,114,0.394,0.715,0.1,0.18,0.03,6408 d,CIN 
184,Josh Jung ,288,39,13,44,2,0.25,0.304,72,14,1,20,87,0.441,0.744,0.57,0.8,0.34,23130 ,TEX 
185,Colton Cowser ,324,46,11,43,6,0.237,0.331,77,16,1,41,113,0.39,0.721,0.52,0.65,0.39,44669 ,BAL 
186,Wyatt Langford ,290,39,9,39,7,0.251,0.326,73,16,2,29,72,0.417,0.743,0.57,0.74,0.41,47238 ,TEX 
187,Harold Ramirez ,308,36,7,38,5,0.279,0.319,86,16,1,14,58,0.406,0.725,0.04,0.06,0.01,5959 d,TB 
188,Brett Baty ,356,45,12,45,2,0.241,0.311,86,15,0,33,101,0.383,0.693,0.08,0.11,0.05,20757 ,NYM 
189,Jarred Kelenic ,299,42,10,40,9,0.241,0.317,72,17,1,31,92,0.407,0.724,0.11,0.18,0.04,6884 d,ATL 
190,Ramon Laureano ,331,44,11,41,11,0.228,0.308,75,17,2,30,104,0.388,0.697,0.01,0.01,0.0,6740 d,CLE 
191,Kyle Isbel ,310,42,8,36,10,0.245,0.299,76,17,3,22,68,0.391,0.69,0.01,0.01,0.0,8285 d,KC 
192,Jesus Sanchez ,304,38,12,42,4,0.249,0.317,76,14,2,27,84,0.426,0.744,0.01,0.01,0.01,6890 d,MIA 
193,LaMonte Wade Jr. ,318,46,11,39,3,0.244,0.354,78,14,1,50,76,0.399,0.752,0.1,0.14,0.06,7573 d,SF 
194,Masataka Yoshida ,259,35,8,36,2,0.287,0.357,74,14,1,24,36,0.444,0.8,0.54,0.51,0.58,46547 ,BOS 
195,Esteury Ruiz ,240,34,5,22,28,0.246,0.308,59,12,1,17,58,0.365,0.674,0.28,0.42,0.13,10086 ,OAK 
196,Jurickson Profar ,354,47,9,42,3,0.246,0.332,87,19,1,43,67,0.384,0.716,0.83,0.85,0.8,4581 d,SD 
197,Patrick Wisdom ,271,39,17,44,5,0.211,0.298,57,11,1,31,109,0.441,0.739,0.02,0.03,0.01,6255 d,CHC 
198,Jose Caballero ,286,41,6,29,25,0.228,0.32,65,13,1,31,74,0.347,0.667,0.37,0.56,0.18,26984 ,TB 
