VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
1,Alek Manoah ,2.5,2,0,0,2.38,1.09,1,2,1,0,0,0,0,0,0.97,0.97,0.97,19812,TOR 
2,Kevin Gausman ,2.2,3,0,0,3.46,1.26,1,2,0,0,0,0,0,0,0.92,0.91,0.93,4671,TOR 
3,Sandy Alcantara ,1.3,1,0,0,2.15,1.00,0,1,0,0,0,0,0,0,0.96,0.93,0.99,7109,MIA 
4,Corbin Burnes ,1.3,2,0,0,3.26,1.08,0,1,0,0,0,0,0,0,0.99,0.99,1.0,7251,MIL 
5,Gerrit Cole ,1.3,2,0,0,3.50,1.05,0,1,0,0,0,0,0,0,0.99,0.98,1.0,4656,NYY 
6,Justin Verlander ,1.0,1,0,0,2.18,0.92,0,1,0,0,0,0,0,0,0.98,0.97,1.0,3623,HOU 
7,Yu Darvish ,1.3,1,0,0,3.17,1.03,0,1,0,0,0,0,0,0,0.97,0.96,0.98,3965,SD 
8,Shane Bieber ,1.3,1,0,0,2.94,1.07,0,1,0,0,0,0,0,0,0.96,0.96,0.96,7178,CLE 
9,Max Scherzer ,1.0,1,0,0,2.48,1.00,0,1,0,0,0,0,0,0,0.96,0.96,0.97,3744,NYM 
10,Shane McClanahan ,1.0,1,0,0,2.74,1.00,0,1,0,0,0,0,0,0,0.93,0.93,0.93,7487,TB 
11,Aaron Nola ,1.3,1,0,0,3.34,1.05,0,1,0,0,0,0,0,0,0.98,0.96,1.0,5682,PHI 
12,Zac Gallen ,1.0,1,0,0,2.71,1.01,0,1,0,0,0,0,0,0,0.95,0.93,0.98,7245,ARI 
13,Julio Urias ,1.0,1,0,0,2.59,1.04,0,1,0,0,0,0,0,0,0.98,0.97,0.99,4922,LAD 
14,Dylan Cease ,1.0,1,0,0,2.24,1.12,0,1,0,0,0,0,0,0,0.95,0.95,0.95,6848,CWS 
15,Miles Mikolas ,1.3,1,0,0,3.40,1.08,0,1,0,0,0,0,0,0,0.79,0.77,0.81,5408,STL 
16,Nestor Cortes Jr. ,1.0,1,0,0,2.94,1.02,0,1,0,0,0,0,0,0,0.88,0.88,0.89,7375,NYY 
17,Max Fried ,1.0,1,0,0,2.64,1.08,0,1,0,0,0,0,0,0,0.96,0.95,0.97,4729,ATL 
18,Triston McKenzie ,1.0,1,0,0,3.15,1.01,0,1,0,0,0,0,0,0,0.89,0.86,0.91,39295,CLE 
19,Merrill Kelly ,1.3,1,0,0,3.23,1.14,0,1,0,0,0,0,0,0,0.79,0.77,0.8,8374,ARI 
20,Shohei Ohtani ,1.0,1,0,0,2.76,1.12,0,1,0,0,0,0,0,0,0.5,0.0,1.0,7354,LAA 
21,Ross Stripling ,1.5,1,0,0,3.63,1.15,1,1,0,0,0,0,0,0,0.51,0.61,0.4,4931,TOR 
22,Tyler Anderson ,1.0,1,0,0,2.92,1.11,0,1,0,0,0,0,0,0,0.84,0.83,0.84,5636,LAD 
23,Chris Bassitt ,1.3,1,0,0,3.23,1.18,0,1,0,0,0,0,0,0,0.91,0.89,0.92,5554,NYM 
24,Carlos Rodon ,1.0,1,0,0,3.07,1.09,0,1,0,0,0,0,0,0,0.97,0.95,0.98,5674,SF 
25,Framber Valdez ,1.2,1,0,0,2.77,1.23,0,1,0,0,0,0,0,0,0.95,0.94,0.97,7627,HOU 
26,Cristian Javier ,1.0,1,0,0,3.17,1.12,0,1,0,0,0,0,0,0,0.87,0.84,0.9,10002,HOU 
27,Zack Wheeler ,1.0,1,0,0,3.14,1.14,0,1,0,0,0,0,0,0,0.93,0.92,0.95,4603,PHI 
28,Tony Gonsolin ,0.8,1,0,0,2.95,1.06,0,1,0,0,0,0,0,0,0.85,0.83,0.86,8518,LAD 
29,Clayton Kershaw ,0.8,1,0,0,2.99,1.07,0,1,0,0,0,0,0,0,0.97,0.96,0.98,3215,LAD 
30,Brandon Woodruff ,1.0,1,0,0,3.26,1.14,0,1,0,0,0,0,0,0,0.97,0.96,0.97,6813,MIL 
31,Logan Webb ,1.2,1,0,0,3.31,1.23,0,1,0,0,0,0,0,0,0.88,0.87,0.89,8146,SF 
32,Jacob deGrom ,0.5,1,0,0,2.65,0.90,0,0,0,0,0,0,0,0,0.96,0.95,0.97,4850,NYM 
33,Martin Perez ,1.2,1,0,0,3.03,1.29,0,1,0,0,0,0,0,0,0.79,0.76,0.81,3501,TEX 
34,Jordan Montgomery ,1.0,1,0,0,3.51,1.15,0,1,0,0,0,0,0,0,0.82,0.76,0.88,7062,STL 
35,Jordan Romano ,0.8,1,0,0,2.95,1.16,0,1,0,0,1,0,0,0,0.96,0.96,0.95,7647,TOR 
36,Emmanuel Clase ,0.5,1,0,0,2.30,1.01,0,0,0,0,1,0,0,0,0.98,0.97,0.98,27356,CLE 
37,Jeffrey Springs ,0.8,1,0,0,3.00,1.17,0,1,0,0,0,0,0,0,0.71,0.74,0.69,8051,TB 
38,Logan Gilbert ,1.2,1,0,0,3.42,1.25,0,1,0,0,0,0,0,0,0.93,0.91,0.94,7453,SEA 
39,Joe Musgrove ,1.0,1,0,0,3.33,1.21,0,1,0,0,0,0,0,0,0.96,0.95,0.98,5883,SD 
40,Drew Rasmussen ,0.8,1,0,0,3.20,1.16,0,1,0,0,0,0,0,0,0.84,0.79,0.88,43665,TB 
41,Spencer Strider ,0.8,1,0,0,3.34,1.14,0,1,0,0,0,0,0,0,0.74,0.76,0.72,44282,ATL 
42,Robbie Ray ,1.0,1,0,0,3.57,1.19,0,1,0,0,0,0,0,0,0.94,0.93,0.95,5484,SEA 
43,Brady Singer ,1.0,1,0,0,3.32,1.24,0,1,0,0,0,0,0,0,0.6,0.65,0.54,6811,KC 
44,Luis Castillo ,1.0,1,0,0,3.39,1.24,0,1,0,0,0,0,0,0,0.92,0.9,0.94,3679,SEA 
45,Kyle Wright ,1.0,1,0,0,3.47,1.26,0,1,0,0,0,0,0,0,0.88,0.87,0.89,6922,ATL 
46,Luis Severino ,0.8,1,0,0,3.63,1.18,0,1,0,0,0,0,0,0,0.8,0.75,0.84,5244,NYY 
47,Jose Quintana ,1.0,1,0,0,3.33,1.30,0,1,0,0,0,0,0,0,0.47,0.52,0.42,4113,STL 
48,Adam Wainwright ,1.2,1,0,0,3.56,1.31,0,1,0,0,0,0,0,0,0.83,0.81,0.86,4033,STL 
49,Michael Wacha ,0.8,1,0,0,3.54,1.21,0,1,0,0,0,0,0,0,0.61,0.63,0.58,4584,BOS 
50,Cole Irvin ,1.0,1,0,0,4.10,1.18,0,1,0,0,0,0,0,0,0.3,0.34,0.26,7588,OAK 
51,Jameson Taillon ,1.0,1,0,0,4.08,1.19,0,1,0,0,0,0,0,0,0.76,0.72,0.8,4657,NYY 
