VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
94,Jung Hoo Lee ,470,64,9,55,7,0.291,0.353,137,30,3,42,47,0.429,0.782,0.59,0.59,0.59,48275 ,SF 
95,Byron Buxton ,430,65,24,67,9,0.23,0.304,99,24,2,39,146,0.464,0.768,0.34,0.51,0.17,4672 d,MIN 
96,Isaac Paredes ,438,62,24,73,1,0.242,0.336,106,21,1,53,90,0.456,0.791,0.85,0.89,0.8,10050 ,TB 
97,Andrew Vaughn ,509,63,20,70,0,0.256,0.318,130,27,1,39,111,0.429,0.747,0.19,0.3,0.08,22216 ,CWS 
98,Jake Fraley ,382,56,15,56,19,0.256,0.343,98,20,1,46,93,0.432,0.775,0.13,0.23,0.03,8083 d,CIN 
99,Thairo Estrada ,484,62,13,56,18,0.257,0.308,124,22,2,28,106,0.394,0.702,0.51,0.72,0.31,7544 d,SF 
100,Daulton Varsho ,451,63,21,64,13,0.232,0.301,105,21,2,42,117,0.425,0.726,0.38,0.42,0.34,7551 d,TOR 
101,Ryan McMahon ,461,65,19,65,5,0.249,0.333,115,23,2,56,147,0.429,0.762,0.69,0.8,0.59,5009 d,COL 
102,Ke'Bryan Hayes ,491,64,12,60,12,0.262,0.324,128,27,4,43,107,0.407,0.731,0.72,0.79,0.65,6910 d,PIT 
103,Bryson Stott ,460,60,11,55,18,0.263,0.323,121,23,2,39,89,0.395,0.718,0.79,0.86,0.72,22308 ,PHI 
104,Evan Carter ,438,66,13,58,14,0.253,0.351,111,23,3,60,121,0.415,0.766,0.89,0.94,0.84,43894 ,TEX 
105,J.T. Realmuto ,411,58,17,60,12,0.254,0.322,104,20,3,34,111,0.437,0.759,0.95,0.98,0.93,5371 d,PHI 
106,Yainer Diaz ,393,53,19,64,1,0.271,0.31,107,20,1,21,78,0.468,0.779,0.93,0.96,0.91,45200 ,HOU 
107,Jack Suwinski ,438,64,23,67,9,0.227,0.332,99,20,2,64,150,0.437,0.769,0.2,0.35,0.06,44698 ,PIT 
108,Will Smith ,391,61,17,65,1,0.265,0.36,103,21,2,49,76,0.46,0.82,0.99,0.99,1.0,7671 d,LAD 
109,Jonathan India ,430,68,15,54,11,0.253,0.349,109,23,2,51,102,0.416,0.765,0.44,0.69,0.19,6895 d,CIN 
110,Ha-Seong Kim ,463,63,13,54,22,0.244,0.329,113,22,2,55,100,0.387,0.716,0.94,0.97,0.92,6866 d,SD 
111,Nolan Gorman ,416,60,23,68,4,0.236,0.316,98,18,1,45,143,0.451,0.766,0.51,0.81,0.2,7471 d,STL 
112,Brandon Drury ,472,61,21,68,2,0.245,0.3,116,24,2,32,125,0.435,0.735,0.27,0.43,0.11,5607 d,LAA 
113,Jeimer Candelario ,450,62,18,67,4,0.248,0.324,112,27,2,44,118,0.437,0.761,0.34,0.51,0.17,5920 d,CIN 
114,Josh Bell ,487,65,18,66,1,0.252,0.34,123,23,1,62,109,0.417,0.757,0.3,0.26,0.35,4664 d,MIA 
115,Matt Chapman ,475,67,21,67,3,0.235,0.325,112,24,2,59,149,0.431,0.757,0.52,0.61,0.42,6315 d,SF 
116,Jake Burger ,423,57,22,65,1,0.25,0.31,106,21,2,30,121,0.462,0.772,0.66,0.83,0.48,10074 ,MIA 
117,Luis Robert Jr. ,339,50,18,54,11,0.266,0.32,90,19,1,21,96,0.492,0.812,0.92,0.98,0.86,6935 d,CWS 
118,Jorge Polanco ,466,63,20,65,6,0.239,0.323,111,21,1,55,127,0.417,0.74,0.28,0.49,0.08,5354 d,SEA 
119,Max Muncy ,396,67,24,68,1,0.223,0.347,88,17,1,69,124,0.45,0.798,0.85,0.91,0.78,5207 d,LAD 
120,Chas McCormick ,410,59,16,58,13,0.247,0.327,101,16,1,45,120,0.412,0.74,0.43,0.68,0.18,10177 ,HOU 
121,MJ Melendez ,437,63,19,63,5,0.242,0.331,106,24,3,56,127,0.441,0.772,0.56,0.84,0.27,10031 ,KC 
122,Brendan Rodgers ,464,59,13,60,1,0.274,0.328,127,26,3,33,98,0.425,0.753,0.03,0.03,0.02,5966 d,COL 
123,Bryan De La Cruz ,464,56,16,61,3,0.266,0.315,123,25,1,32,114,0.424,0.739,0.08,0.08,0.08,44192 ,MIA 
124,Ceddanne Rafaela ,447,59,12,55,18,0.251,0.292,112,23,4,22,112,0.403,0.695,0.17,0.29,0.05,45510 ,BOS 
125,Kris Bryant ,436,61,16,60,2,0.262,0.341,114,25,1,45,107,0.435,0.777,0.13,0.17,0.08,4934 d,COL 
126,Zack Gelof ,479,64,16,56,18,0.234,0.304,112,24,2,46,157,0.393,0.697,0.57,0.85,0.28,44896 ,OAK 
127,Jordan Walker ,430,56,15,58,8,0.261,0.328,112,22,2,39,109,0.429,0.757,0.44,0.67,0.21,43830 ,STL 
128,Lars Nootbaar ,398,63,16,56,7,0.251,0.358,100,20,2,64,93,0.432,0.79,0.32,0.43,0.21,44339 ,STL 
129,Zach Neto ,458,63,16,59,10,0.241,0.317,111,24,1,38,121,0.399,0.717,0.09,0.13,0.05,46294 ,LAA 
130,Kerry Carpenter ,422,55,18,62,4,0.254,0.319,107,20,2,33,110,0.439,0.758,0.31,0.52,0.09,45596 ,DET 
131,Ty France ,501,63,13,62,1,0.262,0.334,131,27,1,36,97,0.399,0.733,0.12,0.13,0.11,8163 d,SEA 
132,Josh Lowe ,390,53,13,52,19,0.252,0.317,98,23,2,35,119,0.425,0.742,0.66,0.87,0.45,10142 ,TB 
133,Eloy Jimenez ,389,50,18,60,0,0.271,0.328,105,19,0,31,86,0.463,0.791,0.4,0.53,0.27,5141 d,CWS 
134,Willson Contreras ,376,57,18,58,4,0.253,0.349,95,20,1,44,100,0.451,0.8,0.74,0.82,0.67,5919 d,STL 
135,Jake Cronenworth ,471,64,14,62,5,0.249,0.331,117,26,4,48,95,0.409,0.74,0.73,0.68,0.79,7868 d,SD 
136,Jose Siri ,425,57,18,57,20,0.219,0.275,93,19,2,30,160,0.4,0.675,0.28,0.48,0.09,5727 d,TB 
137,Anthony Rizzo ,439,61,19,63,3,0.236,0.332,104,18,1,47,102,0.413,0.745,0.32,0.44,0.2,4307 d,NYY 
138,Justin Turner ,433,57,14,60,3,0.258,0.333,112,24,0,43,88,0.411,0.743,0.66,0.85,0.47,4261 d,TOR 
139,Brendan Donovan ,421,64,10,49,5,0.271,0.363,114,21,2,50,74,0.399,0.762,0.43,0.61,0.26,45005 ,STL 
140,Logan O'Hoppe ,369,52,19,57,2,0.257,0.335,95,16,2,38,87,0.464,0.799,0.59,0.75,0.42,43987 ,LAA 
141,Jeff McNeil ,475,59,8,53,5,0.276,0.34,131,26,2,36,57,0.39,0.73,0.42,0.23,0.62,8027 d,NYM 
142,Will Benson ,398,63,15,52,19,0.223,0.332,89,20,4,61,144,0.406,0.738,0.17,0.3,0.05,6408 d,CIN 
143,Maikel Garcia ,446,61,7,45,19,0.261,0.32,116,23,3,39,101,0.376,0.696,0.51,0.77,0.25,44626 ,KC 
144,Brenton Doyle ,442,57,15,53,17,0.237,0.282,105,19,3,26,158,0.395,0.677,0.07,0.1,0.04,45599 ,COL 
145,Tim Anderson ,481,57,6,44,14,0.276,0.314,133,22,2,24,111,0.366,0.68,0.1,0.16,0.04,4956 d,MIA 
146,Charlie Blackmon ,434,61,10,51,4,0.272,0.341,118,22,5,39,77,0.418,0.758,0.16,0.17,0.15,4418 d,COL 
147,Jackson Merrill ,439,56,11,53,9,0.263,0.312,115,23,2,29,78,0.398,0.709,0.43,0.6,0.25,44756 ,SD 
148,Cal Raleigh ,423,56,24,66,1,0.225,0.299,95,21,1,42,129,0.447,0.746,0.73,0.8,0.66,8457 d,SEA 
149,Mitch Haniger ,441,59,20,65,1,0.234,0.308,103,20,1,42,125,0.419,0.727,0.14,0.2,0.08,6481 d,SEA 
150,Carlos Correa ,404,57,16,56,0,0.26,0.344,105,22,1,49,96,0.436,0.78,0.59,0.65,0.52,4673 d,MIN 
151,Anthony Rendon ,436,64,12,53,5,0.255,0.349,111,25,1,57,85,0.402,0.75,0.03,0.04,0.01,4291 d,LAA 
152,Edouard Julien ,421,66,15,52,7,0.24,0.353,101,21,1,71,151,0.403,0.757,0.3,0.52,0.08,44887 ,MIN 
153,Giancarlo Stanton ,363,51,24,64,0,0.23,0.313,83,13,0,41,120,0.464,0.777,0.54,0.77,0.31,3783 d,NYY 
154,Leody Taveras ,416,56,11,50,14,0.254,0.31,105,22,3,34,98,0.398,0.708,0.05,0.06,0.04,39153 ,TEX 
155,Sal Frelick ,428,57,7,48,13,0.266,0.336,114,22,3,41,72,0.378,0.714,0.17,0.24,0.1,44675 ,MIL 
156,James Outman ,399,60,17,57,9,0.229,0.323,91,17,3,48,144,0.41,0.734,0.45,0.69,0.2,44201 ,LAD 
157,Brandon Marsh ,417,56,13,53,11,0.248,0.327,103,20,4,46,146,0.407,0.734,0.27,0.41,0.12,7393 d,PHI 
158,Eugenio Suarez ,464,60,19,67,1,0.23,0.319,106,21,1,55,157,0.404,0.723,0.39,0.57,0.21,5332 d,ARI 
159,Andrew Benintendi ,466,60,8,47,10,0.263,0.334,123,24,2,48,81,0.375,0.709,0.09,0.04,0.15,5972 d,CWS 
160,Orlando Arcia ,449,58,14,58,2,0.252,0.312,113,22,0,38,93,0.396,0.707,0.2,0.23,0.17,4860 d,ATL 
161,J.P. Crawford ,496,71,11,53,3,0.249,0.345,123,26,1,69,99,0.375,0.72,0.5,0.42,0.59,4950 d,SEA 
162,Luis Garcia ,403,50,10,49,7,0.275,0.316,111,23,2,24,66,0.418,0.734,0.03,0.03,0.02,7507 d,WSH 
163,Michael Conforto ,404,55,15,57,3,0.251,0.347,101,20,0,51,102,0.416,0.762,0.63,0.71,0.54,5812 d,SF 
164,Max Kepler ,407,57,17,57,3,0.24,0.325,98,21,2,47,93,0.428,0.753,0.12,0.16,0.08,5357 d,MIN 
165,Vaughn Grissom ,376,51,8,46,8,0.281,0.346,105,22,2,32,70,0.411,0.757,0.21,0.26,0.16,44905 ,BOS 
166,Joc Pederson ,349,52,16,54,1,0.254,0.352,89,16,3,45,84,0.449,0.802,0.04,0.04,0.04,4769 d,ARI 
167,Ramon Laureano ,412,55,14,52,14,0.231,0.313,95,21,2,38,126,0.391,0.704,0.01,0.01,0.0,6740 d,CLE 
168,Gabriel Moreno ,403,49,8,50,5,0.278,0.342,112,22,2,36,78,0.402,0.744,0.74,0.71,0.77,44003 ,ARI 
169,Jordan Westburg ,374,51,13,51,6,0.254,0.318,95,21,2,32,101,0.425,0.743,0.41,0.66,0.16,43831 ,BAL 
170,Masyn Winn ,437,56,9,49,13,0.247,0.3,108,19,4,33,94,0.373,0.674,0.06,0.08,0.05,43906 ,STL 
171,Luis Campusano ,406,49,13,55,1,0.261,0.311,106,19,1,27,72,0.407,0.718,0.61,0.62,0.59,7455 d,SD 
172,Jonah Heim ,411,50,16,59,2,0.243,0.304,100,21,1,35,88,0.415,0.719,0.63,0.77,0.48,6457 d,TEX 
173,Mark Canha ,395,56,11,48,6,0.257,0.356,101,21,2,46,81,0.405,0.761,0.09,0.08,0.1,5670 d,DET 
174,Alex Kirilloff ,374,49,13,52,2,0.261,0.33,98,19,2,33,94,0.429,0.759,0.13,0.16,0.11,6414 d,MIN 
175,J.D. Martinez ,385,50,17,58,1,0.241,0.311,93,20,1,36,121,0.434,0.745,0.36,0.6,0.12,4339 d,NYM 
176,Josh Jung ,336,46,16,52,2,0.256,0.311,86,17,1,24,101,0.455,0.766,0.64,0.86,0.42,23130 ,TEX 
177,TJ Friedl ,338,50,11,42,14,0.253,0.329,85,15,4,34,67,0.413,0.742,0.39,0.43,0.35,8358 d,CIN 
178,Alex Verdugo ,391,53,11,48,3,0.263,0.327,103,22,1,35,64,0.407,0.734,0.26,0.36,0.16,5983 d,NYY 
179,Alek Thomas ,387,51,10,48,8,0.259,0.312,100,20,4,27,84,0.408,0.72,0.03,0.04,0.02,8265 d,ARI 
180,Tommy Edman ,334,48,8,37,18,0.261,0.318,87,18,2,25,59,0.399,0.717,0.42,0.44,0.4,7752 d,STL 
181,Jose Abreu ,407,52,13,55,1,0.25,0.319,102,20,1,34,97,0.399,0.718,0.18,0.3,0.05,4594 d,HOU 
182,Luis Rengifo ,381,50,12,47,8,0.253,0.311,96,16,3,30,75,0.407,0.718,0.36,0.37,0.36,8153 d,LAA 
183,Francisco Alvarez ,369,50,19,57,2,0.228,0.312,84,16,0,40,107,0.429,0.741,0.74,0.86,0.61,43686 ,NYM 
184,Ryan O'Hearn ,330,44,15,50,3,0.257,0.313,85,16,1,24,82,0.447,0.759,0.04,0.05,0.02,6681 d,BAL 
185,Jackson Holliday ,410,57,8,46,10,0.249,0.335,102,20,3,51,111,0.369,0.704,0.78,0.86,0.71,46268 ,BAL 
186,Michael Busch ,365,51,15,52,2,0.243,0.322,89,19,1,39,111,0.428,0.751,0.5,0.73,0.26,23859 ,CHC 
187,Javier Baez ,435,51,12,52,11,0.237,0.281,103,19,3,21,117,0.379,0.66,0.04,0.05,0.02,4606 d,DET 
188,Brice Turang ,392,49,8,41,20,0.244,0.311,96,18,2,38,87,0.358,0.67,0.62,0.78,0.45,6817 d,MIL 
189,Jarred Kelenic ,341,49,12,47,10,0.242,0.322,83,20,2,36,106,0.415,0.736,0.21,0.34,0.09,6884 d,ATL 
190,Nolan Schanuel ,393,60,11,47,2,0.25,0.36,98,17,2,61,85,0.388,0.748,0.03,0.04,0.02,47177 ,LAA 
191,Harrison Bader ,351,47,10,40,18,0.245,0.3,86,16,2,23,76,0.384,0.685,0.02,0.03,0.01,6480 d,NYM 
192,Colt Keith ,411,50,12,52,3,0.251,0.316,103,21,3,36,101,0.403,0.718,0.16,0.21,0.1,43891 ,DET 
193,LaMonte Wade Jr. ,367,54,14,46,3,0.245,0.352,90,16,2,56,87,0.408,0.76,0.05,0.07,0.04,7573 d,SF 
194,Edward Olivares ,318,43,11,41,9,0.264,0.321,84,16,2,22,63,0.426,0.747,0.06,0.09,0.03,7536 d,PIT 
195,Colton Cowser ,349,51,12,47,6,0.243,0.338,85,18,1,44,118,0.4,0.738,0.6,0.79,0.4,44669 ,BAL 
196,Harold Ramirez ,356,43,8,45,4,0.278,0.319,99,19,1,18,65,0.404,0.724,0.03,0.06,0.01,5959 d,TB 
197,Joey Meneses ,398,44,12,52,1,0.259,0.311,103,20,1,27,91,0.402,0.713,0.06,0.07,0.05,43684 ,WSH 
198,Kyle Isbel ,370,50,9,43,12,0.245,0.301,91,20,3,27,83,0.389,0.69,0.01,0.01,0.0,8285 d,KC 
