VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
77,Eric Lauer ,1.9,2,0,0,4.13,1.32,1,2,1,0,0,0,0,0,0.48,0.43,0.53,6409,MIL 
78,Raisel Iglesias ,0.8,1,0,0,3.07,1.07,0,1,0,0,1,0,0,0,0.8,0.78,0.81,5589,ATL 
79,Giovanny Gallegos ,0.8,1,0,0,3.30,1.08,0,1,0,0,1,0,0,0,0.71,0.74,0.68,6571,STL 
80,Tyler Mahle ,1.7,2,0,0,4.34,1.30,1,2,1,0,0,0,0,0,0.6,0.54,0.66,6637,MIN 
81,Tylor Megill ,1.5,2,0,0,4.41,1.29,1,1,0,0,0,0,0,0,0.16,0.16,0.17,44185,NYM 
82,Jordan Romano ,0.8,1,0,0,2.97,1.17,0,1,0,0,1,0,0,0,0.96,0.96,0.95,7647,TOR 
83,Seth Lugo ,1.3,1,0,0,3.67,1.23,1,1,0,0,1,0,0,0,0.02,0.03,0.01,5890,NYM 
84,Josh Hader ,0.8,1,0,0,3.35,1.13,0,1,0,0,1,0,0,0,0.95,0.95,0.95,5047,SD 
85,A.J. Minter ,0.8,1,0,0,3.10,1.18,0,1,0,0,1,0,0,0,0.27,0.4,0.15,7030,ATL 
86,Freddy Peralta ,1.0,1,0,0,3.66,1.17,0,1,0,0,0,0,0,0,0.8,0.78,0.81,7274,MIL 
87,Andres Munoz ,1.0,1,0,0,3.35,1.23,0,1,0,0,1,0,0,0,0.16,0.23,0.08,24281,SEA 
88,Scott Barlow ,0.8,1,0,0,3.18,1.20,0,1,0,0,1,0,0,0,0.84,0.84,0.85,7351,KC 
89,Johnny Cueto ,1.7,1,0,0,3.70,1.31,1,2,0,0,0,0,0,0,0.4,0.46,0.35,3550,CWS 
90,Garrett Whitlock ,1.0,1,0,0,3.66,1.20,0,1,0,0,1,0,0,0,0.38,0.38,0.39,7916,BOS 
91,Sonny Gray ,1.4,1,0,0,3.62,1.30,1,1,1,0,0,0,0,0,0.72,0.69,0.74,4755,MIN 
92,Marcus Stroman ,1.7,1,0,0,3.99,1.27,1,2,0,0,0,0,0,0,0.69,0.66,0.73,4796,CHC 
93,David Bednar ,0.8,1,0,0,3.36,1.20,0,1,0,0,1,0,0,0,0.6,0.72,0.48,8451,PIT 
94,Erik Swanson ,1.0,1,0,0,3.70,1.21,0,1,0,0,1,0,0,0,0.05,0.09,0.02,6455,SEA 
95,Ryan Helsley ,0.8,1,0,0,3.34,1.21,0,1,0,0,1,0,0,0,0.84,0.86,0.83,7481,STL 
96,Ryan Pressly ,0.5,1,0,0,3.03,1.08,0,0,0,0,1,0,0,0,0.94,0.94,0.93,5361,HOU 
97,Adam Ottavino ,1.0,1,0,0,3.36,1.29,0,1,0,0,1,0,0,0,0.09,0.14,0.04,3022,NYM 
98,Aroldis Chapman ,0.8,1,0,0,3.17,1.26,0,1,0,0,1,0,0,0,0.6,0.56,0.64,3068,NYY 
99,Diego Castillo ,1.0,1,0,0,3.60,1.25,0,1,0,0,1,0,0,0,0.08,0.13,0.03,7847,SEA 
100,Taylor Rogers ,0.8,1,0,0,3.58,1.19,0,1,0,0,1,0,0,0,0.7,0.65,0.75,5909,MIL 
101,Evan Phillips ,0.8,1,0,0,3.33,1.24,0,1,0,0,1,0,0,0,0.18,0.28,0.09,7989,LAD 
102,Penn Murfee ,1.3,1,0,0,3.95,1.25,1,1,0,0,1,0,0,0,0.01,0.01,0.0,44017,SEA 
103,Jason Adam ,0.8,1,0,0,3.53,1.21,0,1,0,0,1,0,0,0,0.28,0.43,0.13,7309,TB 
104,Collin McHugh ,0.8,1,0,0,3.59,1.20,0,1,0,0,1,0,0,0,0.1,0.17,0.03,4601,ATL 
105,Jonathan Loaisiga ,1.0,1,0,0,3.61,1.26,0,1,0,0,1,0,0,0,0.06,0.08,0.03,7982,NYY 
106,Domingo German ,1.3,1,0,0,3.99,1.25,1,1,0,0,0,0,0,0,0.25,0.35,0.16,5634,NYY 
107,Marco Gonzales ,3.2,2,0,0,4.23,1.40,2,3,1,1,1,1,0,0,0.45,0.36,0.55,4945,SEA 
108,Andrew Chafin ,1.0,1,0,0,3.62,1.27,0,1,0,0,1,0,0,0,0.04,0.08,0.01,4797,DET 
109,Alex Wood ,1.7,2,0,0,4.67,1.33,1,2,0,0,0,0,0,0,0.44,0.35,0.52,4574,SF 
110,David Peterson ,1.9,2,0,0,4.13,1.43,1,2,1,0,0,0,0,0,0.14,0.16,0.13,7275,NYM 
111,Hector Neris ,0.8,1,0,0,3.72,1.20,0,1,0,0,1,0,0,0,0.12,0.18,0.05,5544,HOU 
112,Trevor May ,1.0,1,0,0,3.77,1.25,0,1,0,0,1,0,0,0,0.01,0.01,0.01,4746,NYM 
113,Colin Poche ,0.8,1,0,0,3.75,1.20,0,1,0,0,1,0,0,0,0.09,0.14,0.03,8278,TB 
114,Jose Leclerc ,1.0,1,0,0,3.58,1.29,0,1,0,0,1,0,0,0,0.23,0.35,0.1,5914,TEX 
115,Huascar Ynoa ,1.5,2,0,0,4.45,1.38,1,1,1,0,0,0,0,0,0.05,0.07,0.02,8372,ATL 
116,Bailey Ober ,1.3,1,0,0,4.13,1.24,1,1,0,0,0,0,0,0,0.35,0.27,0.43,44064,MIN 
117,Anthony Bass ,0.8,1,0,0,3.41,1.27,0,1,0,0,1,0,0,0,0.07,0.11,0.03,4438,TOR 
118,Chris Martin ,0.8,1,0,0,3.85,1.19,0,1,0,0,1,0,0,0,0.02,0.03,0.01,5477,LAD 
119,Brooks Raley ,0.8,1,0,0,3.48,1.26,0,1,0,0,1,0,0,0,0.08,0.11,0.04,5362,TB 
120,Kenley Jansen ,0.8,1,0,0,3.74,1.22,0,1,0,0,1,0,0,0,0.96,0.96,0.97,3630,ATL 
121,Nathan Eovaldi ,1.4,1,0,0,4.08,1.27,1,1,0,0,0,0,0,0,0.68,0.58,0.78,4423,BOS 
122,Sean Manaea ,1.9,2,0,0,4.78,1.32,1,2,1,0,0,0,0,0,0.68,0.59,0.77,4944,SD 
123,Mitch Keller ,1.9,2,0,0,4.14,1.44,1,2,1,0,0,0,0,0,0.05,0.02,0.08,6477,PIT 
124,Jesus Luzardo ,1.3,1,0,0,4.05,1.27,1,1,0,0,0,0,0,0,0.46,0.58,0.34,6889,MIA 
125,Josiah Gray ,2.9,3,0,0,4.91,1.38,2,3,1,1,1,0,0,0,0.25,0.26,0.24,8218,WSH 
126,Dean Kremer ,1.5,1,0,0,3.87,1.33,1,1,0,0,0,0,0,0,0.2,0.25,0.16,7918,BAL 
127,Jhoan Duran ,0.8,1,0,0,3.43,1.30,0,1,0,0,1,0,0,0,0.34,0.46,0.21,8034,MIN 
128,Reynaldo Lopez ,0.8,1,0,0,3.95,1.21,0,1,0,0,1,0,0,0,0.01,0.02,0.01,6012,CWS 
129,Rafael Montero ,0.8,1,0,0,3.63,1.27,0,1,0,0,1,0,0,0,0.37,0.51,0.23,4763,HOU 
130,Domingo Acevedo ,0.8,1,0,0,3.90,1.22,0,1,0,0,1,0,0,0,0.12,0.19,0.06,6052,OAK 
131,Bailey Falter ,1.0,1,0,0,3.94,1.26,0,1,0,0,0,0,0,0,0.19,0.24,0.14,44073,PHI 
132,Luis Gil ,1.3,2,0,0,4.47,1.41,1,1,1,0,1,0,0,0,0.01,0.01,0.0,39290,NYY 
133,Aaron Bummer ,0.5,1,0,0,2.89,1.29,0,0,0,0,1,0,0,0,0.01,0.02,0.01,7028,CWS 
134,Clay Holmes ,1.3,1,0,0,3.58,1.38,0,1,1,0,1,0,0,0,0.58,0.63,0.53,6584,NYY 
135,James Karinchak ,0.5,1,0,0,3.15,1.25,0,0,0,0,1,0,0,0,0.14,0.19,0.08,9938,CLE 
136,Zach Eflin ,1.3,1,0,0,4.29,1.25,1,1,0,0,0,0,0,0,0.06,0.07,0.04,6146,PHI 
137,Jack Flaherty ,1.3,1,0,0,3.87,1.33,1,1,0,0,0,0,0,0,0.67,0.65,0.7,6021,STL 
138,Dillon Tate ,0.8,1,0,0,3.71,1.28,0,1,0,0,1,0,0,0,0.02,0.03,0.01,6013,BAL 
139,Yimi Garcia ,0.8,1,0,0,3.98,1.23,0,1,0,0,1,0,0,0,0.04,0.06,0.01,5193,TOR 
140,Caleb Ferguson ,0.5,1,0,0,3.23,1.25,0,0,0,0,1,0,0,0,0.01,0.01,0.0,7912,LAD 
141,Wandy Peralta ,1.0,1,0,0,3.74,1.32,0,1,0,0,1,0,0,0,0.01,0.02,0.01,6501,NYY 
142,Mike Clevinger ,1.4,1,0,0,4.10,1.30,1,1,0,0,0,0,0,0,0.61,0.66,0.56,5905,SD 
143,Shane Baz ,1.0,1,0,0,3.96,1.28,0,1,0,0,0,0,0,0,0.38,0.29,0.47,7158,TB 
144,Hoby Milner ,0.8,1,0,0,3.91,1.25,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6628,MIL 
145,Lance McCullers Jr. ,0.8,1,0,0,3.43,1.34,0,1,0,0,0,0,0,0,0.74,0.74,0.75,4831,HOU 
146,Pierce Johnson ,0.8,1,0,0,3.76,1.28,0,1,0,0,1,0,0,0,0.01,0.01,0.01,4212,SD 
147,Joely Rodriguez ,1.0,1,0,0,3.71,1.33,0,1,0,0,1,0,0,0,0.0,0.0,0.0,5215,NYM 
148,Chase De Jong ,0.7,1,0,0,3.68,1.27,0,1,0,0,0,0,0,0,0.01,0.01,0.0,6218,PIT 
149,Phil Bickford ,0.8,1,0,0,4.10,1.22,0,1,0,0,1,0,0,0,0.0,0.0,0.0,4957,LAD 
150,Jarlin Garcia ,0.8,1,0,0,3.78,1.28,0,1,0,0,1,0,0,0,0.01,0.01,0.0,5934,SF 
151,Camilo Doval ,0.8,1,0,0,3.30,1.37,0,1,0,0,1,0,0,0,0.76,0.83,0.69,43997,SF 
152,Noah Syndergaard ,1.7,1,0,0,4.18,1.31,1,2,0,0,0,0,0,0,0.61,0.58,0.65,4589,PHI 
153,John Brebbia ,0.8,1,0,0,3.74,1.29,0,1,0,0,1,0,0,0,0.02,0.04,0.01,7187,SF 
154,Caleb Thielbar ,0.8,1,0,0,3.85,1.27,0,1,0,0,1,0,0,0,0.02,0.03,0.01,5363,MIN 
155,Alex Vesia ,0.8,1,0,0,3.65,1.31,0,1,0,0,1,0,0,0,0.03,0.05,0.02,43639,LAD 
156,Ryan Tepera ,0.8,1,0,0,3.92,1.26,0,1,0,0,1,0,0,0,0.05,0.07,0.03,5590,LAA 
157,Enyel De Los Santos ,0.8,1,0,0,3.88,1.27,0,1,0,0,1,0,0,0,0.0,0.0,0.0,7504,CLE 
158,John Schreiber ,0.8,1,0,0,3.72,1.30,0,1,0,0,1,0,0,0,0.24,0.4,0.08,10132,BOS 
159,Beau Brieske ,1.4,1,0,0,4.26,1.28,1,1,0,0,0,0,0,0,0.01,0.01,0.01,45085,DET 
160,David Robertson ,0.8,1,0,0,3.68,1.31,0,1,0,0,1,0,0,0,0.63,0.73,0.53,3283,PHI 
161,Dylan Coleman ,0.8,1,0,0,3.59,1.33,0,1,0,0,1,0,0,0,0.01,0.01,0.0,44024,KC 
162,Hunter Greene ,1.4,2,0,0,4.82,1.37,1,1,1,0,0,0,0,0,0.47,0.53,0.42,6871,CIN 
163,Ryne Stanek ,0.8,1,0,0,3.51,1.35,0,1,0,0,1,0,0,0,0.03,0.04,0.01,4943,HOU 
164,Andrew Heaney ,1.2,1,0,0,4.10,1.30,1,1,0,0,0,0,0,0,0.7,0.62,0.77,4678,LAD 
165,Will Smith ,0.8,1,0,0,3.87,1.29,0,1,0,0,1,0,0,0,0.22,0.25,0.2,4536,HOU 
166,John King ,1.0,1,0,0,3.80,1.34,0,1,0,0,1,0,0,0,0.0,0.0,0.0,43998,TEX 
167,Craig Kimbrel ,0.8,1,0,0,3.79,1.31,0,1,0,0,1,0,0,0,0.78,0.76,0.79,3238,LAD 
168,Jalen Beeks ,0.8,1,0,0,3.70,1.33,0,1,0,0,1,0,0,0,0.01,0.01,0.0,7335,TB 
169,A.J. Puk ,0.8,1,0,0,3.76,1.32,0,1,0,0,1,0,0,0,0.08,0.12,0.03,5007,OAK 
170,Dustin May ,0.5,1,0,0,3.60,1.26,0,0,0,0,0,0,0,0,0.38,0.47,0.3,7413,LAD 
171,Sixto Sanchez ,0.8,1,0,0,3.90,1.30,0,1,0,0,0,0,0,0,0.03,0.05,0.01,6981,MIA 
172,Steven Wilson ,0.5,1,0,0,3.62,1.26,0,0,0,0,1,0,0,0,0.01,0.01,0.0,44195,SD 
173,Richard Bleier ,0.7,1,0,0,3.57,1.34,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6349,MIA 
174,Lucas Giolito ,1.9,2,0,0,4.65,1.39,1,2,1,0,0,0,0,0,0.88,0.86,0.9,4723,CWS 
175,Brent Suter ,0.8,1,0,0,3.97,1.29,0,1,0,0,1,0,0,0,0.01,0.01,0.0,6482,MIL 
176,Joe Mantiply ,0.8,1,0,0,3.81,1.32,0,1,0,0,1,0,0,0,0.03,0.05,0.01,6502,ARI 
177,Tommy Kahnle ,0.5,1,0,0,3.77,1.24,0,0,0,0,1,0,0,0,0.0,0.0,0.0,5382,LAD 
178,Paolo Espino ,2.2,2,0,0,4.66,1.38,1,2,1,0,1,0,0,0,0.01,0.01,0.01,6125,WSH 
179,Trevor Williams ,1.4,1,0,0,3.96,1.36,1,1,0,0,1,0,0,0,0.01,0.01,0.01,4982,NYM 
180,Robert Suarez ,0.5,1,0,0,3.61,1.28,0,0,0,0,0,0,0,0,0.04,0.04,0.03,45030,SD 
181,Keegan Akin ,1.0,1,0,0,4.18,1.29,0,1,0,0,0,0,0,0,0.01,0.02,0.01,39140,BAL 
182,Tim Mayza ,0.5,1,0,0,3.59,1.29,0,0,0,0,1,0,0,0,0.02,0.03,0.01,6321,TOR 
183,Nabil Crismatt ,0.8,1,0,0,3.93,1.31,0,1,0,0,1,0,0,0,0.0,0.0,0.0,8454,SD 
184,Devin Smeltzer ,1.0,1,0,0,4.20,1.29,0,1,0,0,0,0,0,0,0.02,0.02,0.03,8039,MIN 
185,Reid Detmers ,1.4,1,0,0,4.10,1.34,1,1,1,0,0,0,0,0,0.29,0.34,0.23,43840,LAA 
186,David Price ,0.8,1,0,0,3.90,1.32,0,1,0,0,0,0,0,0,0.01,0.01,0.01,3281,LAD 
187,Tanner Banks ,0.8,1,0,0,4.07,1.29,0,1,0,0,1,0,0,0,0.0,0.0,0.0,8580,CWS 
188,Brett Martin ,1.0,1,0,0,3.95,1.34,0,1,0,0,1,0,0,0,0.02,0.03,0.01,8383,TEX 
189,Lucas Luetge ,1.0,1,0,0,3.85,1.36,0,1,0,0,1,0,0,0,0.01,0.01,0.0,4206,NYY 
190,Nick Sandlin ,0.5,1,0,0,3.47,1.33,0,0,0,0,1,0,0,0,0.0,0.0,0.0,43932,CLE 
191,Mark Leiter Jr. ,0.8,1,0,0,4.26,1.26,0,1,0,0,1,0,0,0,0.01,0.01,0.01,7140,CHC 
192,Jake Cousins ,0.5,1,0,0,3.60,1.31,0,0,0,0,1,0,0,0,0.0,0.0,0.0,44219,MIL 
193,JP Sears ,0.8,1,0,0,3.97,1.32,0,1,0,0,0,0,0,0,0.08,0.11,0.04,7334,OAK 
194,Yonny Chirinos ,1.0,1,0,0,4.12,1.32,0,1,0,0,0,0,0,0,0.0,0.0,0.0,7665,TB 
195,Cionel Perez ,0.8,1,0,0,3.57,1.40,0,1,0,0,1,0,0,0,0.05,0.08,0.03,6631,BAL 
196,Jimmy Herget ,0.8,1,0,0,4.00,1.32,0,1,0,0,1,0,0,0,0.19,0.27,0.1,6636,LAA 
197,Danny Duffy ,0.5,1,0,0,3.91,1.28,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3259,LAD 
198,Steven Matz ,1.5,1,0,0,4.37,1.31,1,1,0,0,0,0,0,0,0.17,0.12,0.23,5344,STL 
199,Justin Steele ,1.4,1,0,0,3.76,1.42,1,1,1,0,0,0,0,0,0.16,0.21,0.11,8158,CHC 
200,Hanser Alberto ,0.2,0,0,0,4.45,1.37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5644,LAD 
201,Edward Cabrera ,0.8,1,0,0,3.85,1.36,0,1,0,0,0,0,0,0,0.43,0.5,0.37,39222,MIA 
202,Tyler Rogers ,1.0,1,0,0,3.91,1.37,0,1,0,0,1,0,0,0,0.05,0.07,0.03,30850,SF 
203,Nick Martinez ,1.2,1,0,0,3.99,1.37,1,1,0,0,0,0,0,0,0.12,0.18,0.06,4928,SD 
204,Trevor Stephan ,0.8,1,0,0,3.97,1.34,0,1,0,0,1,0,0,0,0.04,0.07,0.02,8533,CLE 
205,Jesse Chavez ,0.8,1,0,0,4.08,1.32,0,1,0,0,1,0,0,0,0.01,0.01,0.0,3505,ATL 
206,Gregory Soto ,1.3,1,0,0,3.70,1.43,1,1,1,0,1,0,0,0,0.65,0.73,0.57,7427,DET 
207,Austin Pruitt ,0.8,1,0,0,4.35,1.27,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6566,OAK 
208,Kody Clemens ,0.2,0,0,0,4.48,1.38,0,0,0,0,0,0,0,0,0.0,0.0,0.0,10049,DET 
209,Nick Pivetta ,2.1,2,0,0,4.56,1.42,1,2,1,0,0,0,0,0,0.42,0.36,0.48,6590,BOS 
210,Kendall Graveman ,0.7,1,0,0,3.64,1.39,0,1,0,0,1,0,0,0,0.2,0.32,0.07,5569,CWS 
211,Tyler Wells ,1.2,1,0,0,4.59,1.26,1,1,0,0,0,0,0,0,0.11,0.1,0.12,44081,BAL 
212,Kyle Finnegan ,1.3,1,0,0,4.14,1.35,1,1,1,0,1,0,0,0,0.26,0.38,0.14,7565,WSH 
